code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
6134,6134.T,ＦＵＪＩ,2026-06,OUT,2,77.58,80.7,True,True,3.12,2026-05,7938.0,8398.0,8398.0,5.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,7330.0,-7.66,44.29,42.41,2.86,2762.11,,,,2.34,50.34,,,11.35,25.11,45.9,122.8,4.4,2.82,,83.46,6953.04,6495.77,,,641.57,0.0,499.0,1.17,87.91,80.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,80.7,77.58,True,True,3.12
6135,6135.T,牧野フライス製作所,2026-06,OUT,3,77.1,85.58,True,True,8.48,2026-04,11900.0,15200.0,15200.0,27.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,13920.0,16.97,16.26,26.59,1.27,11467.51,,,,48.0,30.08,10.32,4.55,9.22,10.88,25.9,353.9,1.91,0.97,19.93,61.71,3415.18,3339.19,,,724.72,535.4,376.67,-0.0,23.39,92.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,85.58,77.1,True,True,8.48
6143,6143.T,ソディック,2026-06,OUT,3,71.81,75.27,True,True,3.47,2026-04,1558.0,1927.0,1927.0,23.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1682.0,7.96,21.85,79.68,1.55,1172.11,,,,1.55,34.79,13.65,5.07,8.29,14.15,45.8,80.2,2.41,1.54,75.59,58.14,908.74,929.12,,,370.14,417.02,125.1,1.28,49.93,92.0,,,,2026-12-29,2026-12-29,tv_wilder_rsi14_sma5_v1,75.27,71.81,True,True,3.47
6145,6145.T,ＮＩＴＴＯＫＵ,2026-06,OUT,2,57.7,61.22,True,False,3.52,2026-05,2961.0,2906.0,2906.0,-1.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2620.0,-11.52,13.9,25.75,1.19,2385.67,,,,2.89,40.23,8.88,5.51,8.11,10.55,2.0,92.0,3.08,2.11,21.63,63.96,478.56,367.44,41.03,39.22,201.32,87.62,67.23,0.62,16.87,100.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,61.22,57.7,False,True,3.52
6146,6146.T,ディスコ,2026-06,OUT,1,63.28,64.69,False,True,1.41,2026-06,81260.0,81260.0,81260.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,58480.0,-28.03,52.08,47.6,11.95,5419.02,505.0,505.0,0.0,0.78,40.53,25.09,16.46,31.02,43.99,10.2,11.1,3.2,2.21,,79.06,70265.39,67423.3,1335.43,740.07,2845.75,0.0,1988.36,1.05,108.47,96.4,,,,2026-03-30,2026-03-30,tv_wilder_rsi14_sma5_v1,64.69,63.28,True,False,1.41
6176,6176.T,ブランジスタ,2026-06,OUT,5,60.02,60.55,True,False,0.53,2026-02,773.0,897.0,897.0,16.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,907.0,17.34,6.07,16.62,1.94,461.63,,,,3.35,0.0,37.81,10.15,40.3,27.37,-3.0,720.6,4.99,4.86,8.71,67.92,129.65,87.92,7.95,10.67,48.72,5.91,12.41,-0.74,14.47,100.0,,,,2026-09-29,2026-09-29,tv_wilder_rsi14_sma5_v1,60.55,60.02,False,True,0.53
6182,6182.T,メタリアル,2026-06,OUT,2,39.59,41.62,True,False,2.03,2026-05,576.0,527.0,527.0,-8.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,445.0,-22.74,102.49,19.19,2.5,180.94,,,,,0.0,3.64,3.02,1.62,-3.97,-11.5,,2.03,1.93,69.04,42.94,49.32,33.72,,,29.2,13.6,4.89,0.89,10.89,84.0,,,,2022-02-25,2021-02-25,tv_wilder_rsi14_sma5_v1,41.62,39.59,False,True,2.03
6197,6197.T,ソラスト,2026-06,OUT,12,79.45,79.76,True,True,0.3,2025-07,430.0,1110.0,1110.0,158.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1112.0,158.6,27.25,26.0,4.3,259.07,22.0,11.0,100.0,1.98,26.95,16.21,6.74,2.65,5.17,3.0,-73.9,1.34,1.23,77.22,35.43,1007.83,1066.87,68.18,60.94,122.12,181.16,104.45,0.39,90.55,100.0,,,,2026-03-30,2025-09-29,tv_wilder_rsi14_sma5_v1,79.76,79.45,True,True,0.3
6198,6198.T,キャリア,2026-06,OUT,1,30.09,31.31,True,True,1.23,2026-06,232.0,232.0,232.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,212.0,-8.62,,2.56,0.97,220.85,,,,,0.0,12.94,6.29,1.5,-0.6,-10.1,,1.46,1.4,31.81,42.79,17.95,8.18,,,15.77,5.92,2.89,2.38,8.39,80.0,,,,2025-09-29,2024-09-27,tv_wilder_rsi14_sma5_v1,31.31,30.09,True,True,1.23
6224,6224.T,ＪＲＣ,2026-06,OUT,2,54.68,55.1,False,False,0.41,2026-05,1340.0,1331.0,1331.0,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1146.0,-14.48,10.61,,2.44,456.67,,,,2.68,31.49,22.0,8.01,8.64,12.44,4.2,-43.1,2.13,1.61,75.07,43.87,143.67,161.97,,,26.15,44.33,21.85,1.17,12.92,88.0,,,,2026-08-28,2027-02-25,tv_wilder_rsi14_sma5_v1,55.1,54.68,False,False,0.41
6230,6230.T,ＳＡＮＥＩ,2026-06,OUT,2,59.36,59.58,False,False,0.22,2026-05,2263.0,2225.0,2225.0,-1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2114.0,-6.58,7.85,6.2,0.63,3311.16,,,,3.61,24.0,7.58,4.42,3.9,1.87,4.0,-49.3,2.55,1.4,23.53,63.02,95.77,119.7,,,18.31,36.92,23.55,-0.0,4.58,92.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,59.58,59.36,False,False,0.22
6254,6254.T,野村マイクロ・サイエンス,2026-06,OUT,3,59.0,65.78,True,True,6.78,2026-04,3655.0,4920.0,4920.0,34.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,4010.0,9.71,39.06,16.39,3.7,1040.8,,,,2.21,82.3,9.94,3.67,6.79,13.33,-76.4,-88.3,1.47,0.23,132.96,36.13,1474.12,1902.66,43.63,-42.32,104.25,529.87,83.59,1.54,38.29,100.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,65.78,59.0,True,True,6.78
6264,6264.T,マルマエ,2026-06,OUT,3,72.68,80.03,True,True,7.34,2026-04,1910.0,2818.0,2818.0,47.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2019.0,5.71,32.05,18.3,3.57,541.17,,,,2.33,52.23,25.49,7.15,15.7,20.26,58.2,173.2,3.13,2.3,87.69,32.06,541.94,566.49,,,108.57,133.12,45.09,1.25,28.05,92.0,,,,2026-08-28,2026-08-28,tv_wilder_rsi14_sma5_v1,80.03,72.68,True,True,7.34
6265,6265.T,コンバム,2026-06,OUT,7,76.92,85.52,True,True,8.6,2025-12,2374.0,3840.0,3840.0,61.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,3090.0,30.16,20.08,,0.83,3937.9,,,,1.54,30.84,4.28,3.01,12.54,19.07,15.7,17.4,14.85,13.39,,93.63,49.5,18.43,,,31.49,0.0,5.0,0.47,1.52,84.0,,,,2026-12-29,2026-12-29,tv_wilder_rsi14_sma5_v1,85.52,76.92,True,True,8.6
6278,6278.T,ユニオンツール,2026-06,OUT,3,75.09,79.03,True,True,3.94,2026-04,16650.0,22520.0,22520.0,35.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,15620.0,-6.19,48.78,44.81,3.64,4733.77,,,,75.0,35.32,9.52,7.4,16.79,28.16,42.6,77.8,6.03,4.25,,90.7,3314.33,2861.57,,,142.24,0.0,134.38,0.98,19.21,88.0,,,,2026-12-29,2026-12-29,tv_wilder_rsi14_sma5_v1,79.03,75.09,True,True,3.94
6292,6292.T,カワタ,2026-06,OUT,3,47.36,47.79,True,False,0.43,2026-04,813.0,815.0,815.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,805.0,-0.98,154.72,,0.43,1885.44,,,,4.66,718.34,-1.08,0.32,-0.78,2.44,-8.8,-70.8,2.67,2.03,39.54,54.67,57.28,35.6,,,77.93,53.45,5.43,0.43,6.99,88.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,47.79,47.36,False,True,0.43
6298,6298.T,ワイエイシイホールディングス,2026-06,OUT,3,58.65,64.2,True,True,5.54,2026-04,1163.0,1392.0,1392.0,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1147.0,-1.38,15.95,6.47,1.21,955.88,,,,3.98,55.23,7.87,1.94,5.01,2.04,8.2,81.8,1.89,1.11,112.02,38.75,202.7,307.77,29.96,23.77,87.46,190.14,21.34,0.95,17.55,100.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,64.2,58.65,True,True,5.54
6315,6315.T,ＴＯＷＡ,2026-06,OUT,3,58.97,62.41,False,True,3.44,2026-04,2920.0,3340.0,3340.0,14.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2648.0,-9.32,45.66,14.45,2.97,941.13,,,,86.0,32.67,6.96,4.56,8.45,18.54,22.6,-33.8,2.44,1.62,25.73,66.45,2094.03,1991.43,41.2,-19.86,284.31,181.71,101.87,1.33,75.03,100.0,,,,2027-03-30,2027-03-30,tv_wilder_rsi14_sma5_v1,62.41,58.97,True,False,3.44
6323,6323.T,ローツェ,2026-06,OUT,3,67.19,73.98,True,True,6.79,2026-04,3670.0,4840.0,4840.0,31.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,3989.0,8.69,40.32,32.03,5.59,787.89,,,,45.0,15.55,15.19,10.87,16.55,27.5,12.5,58.3,3.92,2.69,15.14,66.0,7636.2,7177.98,,,768.82,220.5,396.17,1.65,173.43,92.0,,,,2027-02-25,2027-02-25,tv_wilder_rsi14_sma5_v1,73.98,67.19,True,True,6.79
6324,6324.T,ハーモニック・ドライブ・システムズ,2026-06,OUT,3,61.0,69.2,True,False,8.2,2026-04,5220.0,7790.0,7790.0,49.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,6140.0,17.62,384.66,85.48,7.62,849.19,,,,31.0,117.72,2.02,1.43,2.7,7.92,13.7,-78.0,4.16,3.01,22.47,72.16,6124.94,6088.77,64.25,4.87,216.81,180.64,99.28,1.06,94.67,100.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,69.2,61.0,False,True,8.2
6327,6327.T,北川精機,2026-06,OUT,17,86.98,95.69,True,True,8.71,2025-02,583.0,7900.0,7900.0,1255.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2846.0,388.16,51.55,45.74,4.88,692.1,,,,64.0,19.74,11.83,5.77,9.37,12.18,85.2,3290.6,2.01,1.45,21.72,56.5,276.07,251.61,,,36.75,12.28,9.6,1.38,8.17,92.0,,,,2026-06-29,2026-06-29,tv_wilder_rsi14_sma5_v1,95.69,86.98,True,True,8.71
6336,6336.T,石井表記,2026-06,OUT,3,72.92,83.81,True,True,10.88,2026-04,1172.0,1803.0,1803.0,53.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1567.0,33.7,15.09,,1.23,1357.19,,,,2.33,25.31,9.79,5.15,6.18,8.94,12.3,67.3,3.09,2.24,8.99,66.87,133.4,101.9,,,41.25,9.75,18.79,0.88,7.99,88.0,,,,2027-01-28,2027-01-28,tv_wilder_rsi14_sma5_v1,83.81,72.92,True,True,10.88
6361,6361.T,荏原製作所,2026-06,OUT,1,70.61,72.82,False,True,2.21,2026-06,6256.0,6256.0,6256.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,5558.0,-11.16,32.36,35.22,1.96,2747.56,,,,1.23,35.51,9.57,4.18,4.55,7.42,51.2,35.9,1.65,1.15,39.55,47.02,24558.23,5243.61,632.49,392.67,1408.86,1126.31,555.65,0.9,456.13,100.0,,,,2026-12-29,2026-12-29,tv_wilder_rsi14_sma5_v1,72.82,70.61,True,False,2.21
6370,6370.T,栗田工業,2026-06,OUT,3,66.54,68.34,False,True,1.8,2026-04,8429.0,9151.0,9151.0,8.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,8742.0,3.71,23.7,25.55,2.75,3117.58,,,,1.56,30.95,11.79,6.56,3.96,14.51,,,2.29,1.91,28.8,60.44,9273.43,9780.52,555.92,64.67,621.7,990.5,936.14,0.95,108.14,92.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,68.34,66.54,True,False,1.8
6376,6376.T,日機装,2026-06,OUT,18,89.62,94.3,True,True,4.68,2025-01,1018.0,4050.0,4050.0,297.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,3750.0,268.37,18.55,31.23,1.53,2503.23,,,,1.31,19.42,9.74,2.96,6.53,6.67,14.6,41.5,2.06,1.29,69.41,44.17,2493.1,3276.28,77.97,-67.42,386.13,1148.47,273.1,0.48,65.26,100.0,,,,2026-12-29,2026-12-29,tv_wilder_rsi14_sma5_v1,94.3,89.62,True,True,4.68
6380,6380.T,オリエンタルチエン工業,2026-06,OUT,3,71.72,72.31,True,False,0.59,2026-04,4070.0,4690.0,4690.0,15.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,3655.0,-10.2,47.2,,2.65,1412.49,,,,53.0,37.77,6.3,0.2,3.07,-1.31,-1.9,,1.7,1.05,81.24,43.89,66.36,78.99,3.38,-1.38,4.81,17.45,2.82,-0.03,1.77,92.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,72.31,71.72,False,True,0.59
6384,6384.T,昭和真空,2026-06,OUT,1,69.81,70.61,True,True,0.8,2026-06,1839.0,1839.0,1839.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1622.0,-11.8,11.93,,0.85,1970.91,,,,4.33,49.82,7.3,4.54,9.3,23.26,-3.5,35.6,4.38,3.64,4.67,80.23,103.59,44.77,20.52,17.1,64.5,5.68,13.64,0.32,6.18,96.0,,,,2027-03-30,2027-03-30,tv_wilder_rsi14_sma5_v1,70.61,69.81,True,True,0.8
6387,6387.T,サムコ,2026-06,OUT,1,77.99,80.98,True,True,2.98,2026-06,13860.0,13860.0,13860.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,8520.0,-38.53,46.3,47.21,5.48,1823.58,,,,75.0,27.79,15.32,9.34,20.01,29.54,33.3,145.3,3.1,2.37,7.11,76.32,802.43,717.88,,,95.04,10.41,29.02,0.69,8.03,92.0,,,,2026-07-30,2026-07-30,tv_wilder_rsi14_sma5_v1,80.98,77.99,True,True,2.98
6407,6407.T,ＣＫＤ,2026-06,OUT,3,70.5,74.85,True,True,4.35,2026-04,6040.0,7470.0,7470.0,23.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,6000.0,-0.66,30.86,24.9,2.73,2297.25,,,,1.29,39.86,9.36,5.61,8.6,15.54,13.1,17.1,3.43,2.11,22.54,67.72,4197.24,4114.81,148.32,80.78,428.39,346.02,266.34,1.53,66.84,100.0,,,,2026-03-30,2026-03-30,tv_wilder_rsi14_sma5_v1,74.85,70.5,True,True,4.35
6474,6474.T,不二越,2026-06,OUT,2,69.54,72.11,False,True,2.57,2026-05,5800.0,5930.0,5930.0,2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,5480.0,-5.52,19.08,21.44,0.75,7833.28,,,,3.76,32.62,3.97,2.17,2.77,6.01,9.2,430.3,2.17,1.24,51.82,51.49,1275.08,1918.36,129.41,-52.95,334.33,941.04,296.54,0.64,21.8,100.0,,,,2026-11-27,2026-11-27,tv_wilder_rsi14_sma5_v1,72.11,69.54,True,False,2.57
6479,6479.T,ミネベアミツミ,2026-06,OUT,2,61.83,71.62,True,True,9.78,2026-05,4562.0,4756.0,4756.0,4.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,3702.0,-18.85,15.5,17.79,1.71,2238.5,,,,1.57,20.28,11.92,3.89,5.95,7.07,15.3,214.1,1.71,0.97,56.76,46.91,15344.96,18361.22,948.5,-321.18,2275.22,5170.88,1761.69,1.0,401.6,100.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,71.62,61.83,True,True,9.78
6480,6480.T,日本トムソン,2026-06,OUT,2,76.79,81.97,True,False,5.17,2026-05,2282.0,2165.0,2165.0,-5.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1782.0,-21.91,30.03,26.87,1.47,1192.03,,,,1.82,50.52,5.12,2.08,6.46,10.02,23.3,13.1,3.52,1.87,36.71,66.3,1225.08,1281.06,94.79,37.68,250.02,305.4,73.21,1.06,69.77,100.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,81.97,76.79,False,True,5.17
6481,6481.T,ＴＨＫ,2026-06,OUT,3,70.83,73.03,True,False,2.2,2026-04,5873.0,7322.0,7322.0,24.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,6700.0,14.08,74.63,34.34,2.98,2255.7,,,,2.74,273.79,5.19,2.76,-25.74,11.32,-18.7,1356.0,2.24,1.24,55.4,55.25,7529.12,7970.5,389.65,199.89,955.21,1400.0,463.6,0.77,112.07,100.0,,,,2026-12-29,2026-12-29,tv_wilder_rsi14_sma5_v1,73.03,70.83,False,True,2.2
6490,6490.T,ＰＩＬＬＡＲ,2026-06,OUT,3,74.24,77.73,True,True,3.49,2026-04,9120.0,10770.0,10770.0,18.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,9490.0,4.06,24.15,19.18,2.7,3473.89,,,,1.71,33.49,11.67,7.43,15.03,20.8,4.8,12.6,4.28,3.35,14.83,75.19,2144.4,2006.89,151.26,69.06,255.31,117.81,159.79,1.31,22.86,100.0,,,,2026-03-30,2026-03-30,tv_wilder_rsi14_sma5_v1,77.73,74.24,True,True,3.49
6492,6492.T,岡野バルブ製造,2026-06,OUT,5,72.88,76.0,True,True,3.12,2026-02,9860.0,17170.0,17170.0,74.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,12840.0,30.22,22.04,,1.83,8263.93,,,,58.0,10.23,,,11.36,33.63,,,5.06,4.45,10.7,78.67,242.46,211.29,8.38,,45.51,14.22,12.16,-0.03,1.61,76.0,,,,2026-09-29,2026-09-29,tv_wilder_rsi14_sma5_v1,76.0,72.88,True,True,3.12
6498,6498.T,キッツ,2026-06,OUT,1,73.19,76.43,False,True,3.24,2026-06,2525.0,2525.0,2525.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,2200.0,-12.87,16.61,16.75,2.64,828.76,,,,2.74,40.2,4.8,2.63,3.03,3.6,-10.8,-69.1,3.5,2.48,64.21,64.1,1904.53,2118.29,169.76,124.33,337.2,482.66,126.9,0.59,86.92,100.0,,,,2026-12-29,2026-12-29,tv_wilder_rsi14_sma5_v1,76.43,73.19,True,False,3.24
6506,6506.T,安川電機,2026-06,OUT,3,58.67,63.87,True,False,5.2,2026-04,5520.0,7027.0,7027.0,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,4867.0,-11.83,37.74,24.97,2.74,1870.15,,,,1.41,50.11,7.51,3.6,6.07,6.11,10.6,-21.7,2.25,1.11,24.48,59.52,13269.26,14004.47,581.54,12.98,576.19,1211.61,674.4,1.27,259.37,100.0,,,,2026-08-28,2027-02-25,tv_wilder_rsi14_sma5_v1,63.87,58.67,False,True,5.2
6507,6507.T,シンフォニアテクノロジー,2026-06,OUT,1,68.81,71.33,True,True,2.52,2026-06,15930.0,15930.0,15930.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,13330.0,-16.32,26.32,37.42,3.86,3505.35,,,,1.19,30.16,16.2,7.82,11.31,19.96,13.4,38.6,1.98,1.34,12.73,62.31,3820.41,3830.1,129.09,67.66,116.19,125.88,217.09,1.33,28.22,100.0,,,,2027-03-30,2027-03-30,tv_wilder_rsi14_sma5_v1,71.33,68.81,True,True,2.52
6508,6508.T,明電舎,2026-06,OUT,5,77.88,78.82,True,False,0.93,2026-02,7820.0,9770.0,9770.0,24.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,9620.0,23.02,16.26,28.02,2.2,3855.22,,,,1.85,30.15,14.97,4.74,7.24,16.38,11.2,11.4,1.9,1.27,24.87,46.8,3842.33,4004.53,174.98,-49.68,318.26,444.04,389.58,0.38,45.36,100.0,,,,2026-03-30,2026-03-30,tv_wilder_rsi14_sma5_v1,78.82,77.88,False,True,0.93
6513,6513.T,オリジン,2026-06,OUT,1,43.37,44.55,True,True,1.18,2026-06,1090.0,1090.0,1090.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1055.0,-3.21,,,0.24,4333.04,,,,3.79,65.89,-7.96,-1.31,-8.26,-1.33,-12.5,,2.34,1.55,16.98,50.49,54.58,56.44,-7.24,3.02,66.85,42.9,0.85,0.13,5.17,88.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,44.55,43.37,True,True,1.18
6525,6525.T,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,2026-06,OUT,2,66.13,75.04,True,True,8.91,2026-05,8211.0,10855.0,10855.0,32.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,7422.0,-9.61,68.5,46.02,9.37,938.98,,,,55.0,28.79,14.49,7.44,12.8,14.84,-3.5,-27.2,2.05,1.04,22.74,60.97,20555.37,20485.21,488.01,289.51,565.43,498.65,560.0,2.2,233.56,100.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,75.04,66.13,True,True,8.91
6526,6526.T,ソシオネクスト,2026-06,OUT,2,47.88,52.12,True,False,4.24,2026-05,2635.0,2551.5,2551.5,-3.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1912.5,-27.42,45.87,15.86,2.99,759.11,,,,2.21,101.13,6.47,4.57,4.35,8.77,35.6,28.2,3.78,2.64,,79.38,3972.05,3526.64,76.93,-218.6,445.41,0.0,292.56,0.61,175.29,96.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,52.12,47.88,False,True,4.24
6535,6535.T,アイモバイル,2026-06,OUT,1,48.46,49.71,True,True,1.24,2026-06,518.0,518.0,518.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,482.0,-6.95,12.21,9.81,1.72,305.64,,,,5.12,60.21,14.44,6.96,11.27,21.03,5.7,22.7,1.69,1.64,,63.83,290.3,59.27,,,236.35,0.0,37.55,0.39,55.09,88.0,,,,2026-07-30,2026-07-30,tv_wilder_rsi14_sma5_v1,49.71,48.46,True,True,1.24
6544,6544.T,ジャパンエレベーターサービスホールディングス,2026-06,OUT,2,53.74,56.21,True,False,2.46,2026-05,1754.5,1739.0,1739.0,-0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1693.0,-3.51,41.32,21.26,12.32,137.54,,,,1.24,51.28,32.52,18.2,12.71,19.49,16.1,40.6,1.62,0.99,11.93,61.27,3030.05,3022.21,88.01,60.46,41.71,29.81,128.74,0.42,178.76,100.0,,,,2026-03-30,2026-03-30,tv_wilder_rsi14_sma5_v1,56.21,53.74,False,True,2.46
6552,6552.T,ＧａｍｅＷｉｔｈ,2026-06,OUT,3,38.42,39.07,True,False,0.65,2026-04,206.0,180.0,180.0,-12.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,169.0,-17.96,119.44,30.18,1.11,155.22,,,,,0.0,16.22,9.95,17.08,13.98,-6.0,-8.8,9.61,9.29,,79.93,30.04,3.71,,,26.33,0.0,6.04,1.62,17.46,84.0,,,,,,tv_wilder_rsi14_sma5_v1,39.07,38.42,False,True,0.65
6584,6584.T,三櫻工業,2026-06,OUT,2,51.33,57.26,True,True,5.93,2026-05,899.0,944.0,944.0,5.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,813.0,-9.57,18.91,5.76,0.6,1340.55,,,,3.48,65.77,4.32,1.97,0.96,1.0,6.7,,1.57,0.84,110.1,33.82,288.26,654.91,14.78,-89.9,245.19,572.19,110.51,0.53,35.81,96.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,57.26,51.33,True,True,5.93
6597,6597.T,ＨＰＣシステムズ,2026-06,OUT,3,62.4,67.63,True,False,5.24,2026-04,2575.0,4210.0,4210.0,63.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,3160.0,22.72,28.36,33.33,4.67,765.0,,,,96.0,22.23,21.17,8.95,6.81,12.23,21.7,35.5,1.76,1.01,68.09,52.21,138.07,117.17,,,14.38,16.75,7.72,1.84,3.87,92.0,,,,2026-06-29,2026-06-29,tv_wilder_rsi14_sma5_v1,67.63,62.4,False,True,5.24
6613,6613.T,ＱＤレーザ,2026-06,OUT,6,82.38,91.59,True,True,9.21,2026-01,454.0,2802.0,2802.0,517.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1537.0,238.55,,575.81,15.23,117.19,,,,,0.0,-7.06,-3.7,-26.02,-26.74,1.5,,10.63,8.91,6.72,88.04,746.84,722.1,-4.81,-9.44,27.41,3.29,-2.3,0.92,41.84,88.0,,,,,,tv_wilder_rsi14_sma5_v1,91.59,82.38,True,True,9.21
6616,6616.T,トレックス・セミコンダクター,2026-06,OUT,5,59.09,64.86,True,False,5.78,2026-02,1758.0,2579.0,2579.0,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07,1793.0,1.99,16.5,19.87,1.02,1771.2,,,,3.1,51.2,6.41,1.95,4.62,5.69,21.1,,2.71,1.83,69.48,52.41,191.29,225.36,31.27,1.12,96.29,130.35,30.56,0.88,10.59,96.0,,,,2026-09-29,2027-03-30,tv_wilder_rsi14_sma5_v1,64.86,59.09,False,True,5.78
