code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
7240,7240.T,ＮＯＫ,2024-04,CONTINUE,4,65.46,70.26,True,True,4.8,2024-01,1971.0,2288.0,2288.0,16.08,1941.3,1894.37,1933.44,True,True,True,False,True,False,True,460217.0,2183.0,-9.71,False,0.64,2.2,0.91,True,2,True,17.73,-1.25,False,False,,tv_wilder_rsi14_sma5_v1,70.26,65.46,True,True,4.8
5741,5741.T,ＵＡＣＪ,2024-04,CONTINUE,11,76.41,81.21,True,True,4.79,2023-06,679.75,1210.0,1210.0,78.01,668.18,663.38,609.71,True,True,True,True,True,True,True,627680.0,706.25,-3.75,False,0.91,2.29,0.99,True,2,True,15.79,3.55,False,False,,tv_wilder_rsi14_sma5_v1,81.21,76.41,True,True,4.79
9519,9519.T,レノバ,2024-04,CONTINUE,5,40.09,44.88,True,True,4.79,2023-12,1189.0,1488.0,1488.0,25.15,1077.32,1104.79,1453.29,True,True,False,False,False,False,False,1084233.0,2479.0,-52.04,False,1.52,4.3,1.02,False,4,True,-22.68,4.55,True,False,,tv_wilder_rsi14_sma5_v1,44.88,40.09,True,True,4.79
4463,4463.T,日華化学,2024-04,CONTINUE,2,54.5,59.28,True,True,4.78,2024-03,946.0,1002.0,1002.0,5.92,925.28,918.36,895.6,True,True,True,True,True,False,True,22727.0,990.0,-4.44,False,0.72,1.99,0.91,True,2,True,6.83,2.23,False,False,,tv_wilder_rsi14_sma5_v1,59.28,54.5,True,True,4.78
9827,9827.T,リリカラ,2024-04,CONTINUE,3,59.22,63.99,True,True,4.77,2024-02,749.0,750.0,750.0,0.13,601.56,555.84,605.9,True,True,True,False,True,False,True,101667.0,786.0,-4.71,False,1.22,4.04,1.69,False,2,True,35.89,22.31,False,False,,tv_wilder_rsi14_sma5_v1,63.99,59.22,True,True,4.77
4633,4633.T,サカタインクス,2024-04,CONTINUE,5,70.66,75.42,True,True,4.76,2023-12,1358.0,1606.0,1606.0,18.26,1318.12,1296.56,1225.81,True,True,True,True,True,False,True,177833.0,1409.0,-3.62,False,1.7,2.19,0.84,True,2,True,16.26,2.87,False,False,,tv_wilder_rsi14_sma5_v1,75.42,70.66,True,True,4.76
2978,2978.T,ツクルバ,2024-04,CONTINUE,3,49.87,54.62,True,True,4.75,2024-02,870.0,1022.0,1022.0,17.47,825.32,821.08,883.86,True,True,False,False,True,True,True,8540.0,1392.0,-37.5,False,1.86,3.13,1.13,False,1,True,5.01,1.48,False,False,,tv_wilder_rsi14_sma5_v1,54.62,49.87,True,True,4.75
4092,4092.T,日本化学工業,2024-04,CONTINUE,4,53.23,57.98,True,False,4.75,2024-01,1972.0,2424.0,2424.0,22.92,1900.48,1923.67,1898.11,True,True,True,False,False,False,False,45730.0,2088.0,-5.56,False,0.81,1.41,1.11,False,1,True,5.28,1.88,False,False,,tv_wilder_rsi14_sma5_v1,57.98,53.23,False,True,4.75
7148,7148.T,ＦＰＧ,2024-04,CONTINUE,6,78.13,82.87,True,True,4.74,2023-11,1628.0,2214.0,2214.0,36.0,1496.84,1430.28,1282.5,True,True,True,True,True,True,True,907360.0,1672.0,-2.63,False,1.37,2.72,1.2,False,2,True,31.95,5.03,True,True,MVP,tv_wilder_rsi14_sma5_v1,82.87,78.13,True,True,4.74
7399,7399.T,ナンシン,2024-04,CONTINUE,15,62.74,67.48,True,True,4.74,2023-02,500.0,597.0,597.0,19.4,480.08,472.36,474.74,True,True,True,False,True,True,True,7273.0,539.0,-7.24,False,4.29,1.51,1.25,False,2,True,3.4,1.75,False,False,,tv_wilder_rsi14_sma5_v1,67.48,62.74,True,True,4.74
9025,9025.T,鴻池運輸,2024-04,CONTINUE,2,68.3,73.04,True,True,4.74,2024-03,2198.0,2285.0,2285.0,3.96,1938.68,1911.11,1881.72,True,True,True,True,True,True,True,97380.0,2200.0,-0.09,False,1.18,3.0,1.35,False,2,True,27.13,9.83,False,False,,tv_wilder_rsi14_sma5_v1,73.04,68.3,True,True,4.74
9755,9755.T,応用地質,2024-04,CONTINUE,3,53.96,58.7,True,True,4.74,2024-02,2246.0,2459.0,2459.0,9.48,2252.52,2144.12,2251.07,False,True,False,False,True,False,True,52327.0,2845.0,-21.05,False,0.75,3.6,0.89,True,1,True,4.95,3.51,False,False,,tv_wilder_rsi14_sma5_v1,58.7,53.96,True,True,4.74
7525,7525.T,リックス,2024-04,CONTINUE,6,82.2,86.92,True,True,4.73,2023-11,3280.0,4490.0,4490.0,36.89,3301.4,3146.55,2917.12,False,True,True,True,True,True,True,15413.0,3515.0,-6.69,False,0.54,2.77,0.94,True,2,True,23.53,-1.02,False,False,,tv_wilder_rsi14_sma5_v1,86.92,82.2,True,True,4.73
8086,8086.T,ニプロ,2024-04,CONTINUE,4,57.37,62.09,True,True,4.72,2024-01,1192.5,1276.0,1276.0,7.0,1156.42,1126.75,1091.04,True,True,True,True,True,False,True,490833.0,1248.5,-4.49,False,1.19,1.93,1.05,False,2,True,12.01,1.38,False,False,,tv_wilder_rsi14_sma5_v1,62.09,57.37,True,True,4.72
9759,9759.T,ＮＳＤ,2024-04,CONTINUE,3,61.73,66.45,True,True,4.72,2024-02,2855.0,3090.0,3090.0,8.23,2772.36,2744.97,2735.92,True,True,True,True,True,True,True,184750.0,2960.0,-3.55,False,1.19,2.39,0.77,True,1,False,7.68,-0.03,False,False,,tv_wilder_rsi14_sma5_v1,66.45,61.73,True,True,4.72
6526,6526.T,ソシオネクスト,2024-04,NEW,1,70.14,74.85,,True,4.71,2024-04,4691.0,4691.0,4691.0,0.0,4464.96,3894.44,3305.93,True,True,True,True,True,True,True,29681000.0,5666.0,-17.21,False,1.41,6.55,1.04,False,2,False,65.45,-10.69,False,False,,tv_wilder_rsi14_sma5_v1,74.85,70.14,True,,4.71
3660,3660.T,アイスタイル,2024-04,CONTINUE,3,51.65,56.35,True,False,4.7,2024-02,475.0,532.0,532.0,12.0,429.28,435.13,487.61,True,True,False,False,True,False,False,1677157.0,765.0,-37.91,False,1.45,4.57,1.42,False,4,True,-4.48,3.49,False,False,,tv_wilder_rsi14_sma5_v1,56.35,51.65,False,True,4.7
6504,6504.T,富士電機,2024-04,CONTINUE,4,68.74,73.43,True,False,4.69,2024-01,7459.0,9872.0,9872.0,32.35,6539.68,6267.84,6226.21,True,True,True,True,True,False,True,670467.0,7483.0,-0.32,False,1.39,2.66,1.21,False,2,True,32.01,11.56,False,False,,tv_wilder_rsi14_sma5_v1,73.43,68.74,False,True,4.69
6701,6701.T,日本電気,2024-04,CONTINUE,4,75.98,80.67,True,True,4.69,2024-01,1940.0,2300.0,2300.0,18.56,1771.18,1640.77,1477.29,True,True,True,True,True,True,True,4947500.0,1893.6,2.45,True,1.91,2.23,1.15,False,2,True,63.06,7.63,True,True,BOTH,tv_wilder_rsi14_sma5_v1,80.67,75.98,True,True,4.69
4189,4189.T,ＫＨネオケム,2024-04,CONTINUE,2,45.02,49.7,True,True,4.68,2024-03,2346.0,2424.0,2424.0,3.32,2235.08,2271.53,2282.76,True,True,True,False,False,False,False,148490.0,2457.0,-4.52,False,1.46,1.81,1.09,False,1,True,1.65,1.97,False,False,,tv_wilder_rsi14_sma5_v1,49.7,45.02,True,True,4.68
4109,4109.T,ステラ　ケミファ,2024-04,CONTINUE,7,67.71,72.37,True,True,4.65,2023-10,3180.0,3840.0,3840.0,20.75,3145.6,3127.61,2889.41,True,True,True,True,False,True,True,34273.0,3315.0,-4.07,False,1.41,1.8,1.0,False,2,False,13.43,-0.48,False,False,,tv_wilder_rsi14_sma5_v1,72.37,67.71,True,True,4.65
6997,6997.T,日本ケミコン,2024-04,CONTINUE,3,45.12,49.77,True,True,4.64,2024-02,1365.0,1598.0,1598.0,17.07,1352.92,1342.03,1391.58,True,True,False,False,True,True,False,231873.0,2354.0,-42.01,False,0.68,3.22,0.79,True,4,True,-8.18,-0.41,False,False,,tv_wilder_rsi14_sma5_v1,49.77,45.12,True,True,4.64
7175,7175.T,今村証券,2024-04,CONTINUE,4,68.32,72.94,True,False,4.63,2024-01,1134.0,1417.0,1417.0,24.96,1068.0,1058.15,966.12,True,True,True,True,True,False,True,6200.0,1188.0,-4.55,False,1.63,2.65,1.23,False,2,True,24.36,3.57,False,False,,tv_wilder_rsi14_sma5_v1,72.94,68.32,False,True,4.63
8704,8704.T,トレイダーズホールディングス,2024-04,CONTINUE,3,60.33,64.94,True,True,4.61,2024-02,708.0,749.0,749.0,5.79,608.12,575.33,604.56,True,True,True,False,True,False,True,245813.0,830.0,-14.7,False,1.09,4.41,1.18,False,2,True,29.28,9.42,False,False,,tv_wilder_rsi14_sma5_v1,64.94,60.33,True,True,4.61
6769,6769.T,ザインエレクトロニクス,2024-04,CONTINUE,6,54.64,59.23,True,False,4.59,2023-11,887.0,1107.0,1107.0,24.8,807.12,817.39,852.78,True,True,True,False,True,False,False,49907.0,1090.0,-18.62,False,3.03,3.01,1.19,False,1,True,-0.27,6.47,False,False,,tv_wilder_rsi14_sma5_v1,59.23,54.64,False,True,4.59
7217,7217.T,テイン,2024-04,CONTINUE,3,51.45,56.04,True,True,4.59,2024-02,455.5,501.0,501.0,9.99,448.74,441.43,460.87,True,True,False,False,True,False,True,8327.0,577.5,-21.13,False,1.62,2.23,1.17,False,1,True,3.36,2.38,False,False,,tv_wilder_rsi14_sma5_v1,56.04,51.45,True,True,4.59
8804,8804.T,東京建物,2024-04,CONTINUE,2,68.06,72.65,True,False,4.58,2024-03,2643.0,2632.0,2632.0,-0.42,2267.72,2209.99,2060.82,True,True,True,True,True,True,True,1509870.0,2625.5,0.67,True,1.1,3.22,1.05,False,2,True,38.07,8.31,False,True,BREAKOUT,tv_wilder_rsi14_sma5_v1,72.65,68.06,False,True,4.58
2325,2325.T,ＮＪＳ,2024-04,CONTINUE,3,68.99,73.56,True,False,4.57,2024-02,2838.0,3145.0,3145.0,10.82,2746.04,2751.59,2775.12,True,True,True,False,False,False,True,8987.0,3320.0,-14.52,False,1.2,1.87,1.16,False,2,True,11.7,1.91,True,False,,tv_wilder_rsi14_sma5_v1,73.56,68.99,False,True,4.57
6339,6339.T,新東工業,2024-04,CONTINUE,3,71.32,75.89,True,True,4.57,2024-02,1158.0,1258.0,1258.0,8.64,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,75.89,71.32,True,True,4.57
7643,7643.T,ダイイチ,2024-04,CONTINUE,6,72.31,76.87,True,True,4.57,2023-11,882.0,1332.0,1332.0,51.02,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,76.87,72.31,True,True,4.57
8309,8309.T,三井住友トラストグループ,2024-04,CONTINUE,4,72.87,77.44,True,True,4.57,2024-01,3041.0,3318.0,3318.0,9.11,2848.64,2786.63,2685.15,True,True,True,True,True,False,True,2310610.0,3061.5,-0.67,False,1.03,1.8,0.93,True,2,True,18.14,2.38,True,True,MVP,tv_wilder_rsi14_sma5_v1,77.44,72.87,True,True,4.57
1491,1491.T,中外鉱業,2024-04,CONTINUE,4,51.8,56.36,True,True,4.56,2024-01,600.0,640.0,640.0,6.67,592.0,593.6,603.4,True,True,False,False,True,False,False,18487.0,720.0,-16.67,False,1.33,3.57,1.05,False,4,False,-3.07,-0.09,False,False,,tv_wilder_rsi14_sma5_v1,56.36,51.8,True,True,4.56
5310,5310.T,東洋炭素,2024-04,CONTINUE,3,68.84,73.4,True,False,4.55,2024-02,6840.0,7840.0,7840.0,14.62,5748.4,5014.87,5217.52,True,True,True,False,True,True,True,250270.0,7320.0,-6.56,False,1.01,5.2,1.53,False,2,True,46.74,16.54,False,False,,tv_wilder_rsi14_sma5_v1,73.4,68.84,False,True,4.55
5380,5380.T,新東,2024-04,NEW,1,53.79,58.34,True,True,4.55,2024-04,1769.0,1769.0,1769.0,0.0,1581.2,1551.4,1542.43,True,True,True,True,True,True,True,1057.0,2999.0,-41.01,False,2.67,1.53,1.46,False,2,True,17.34,6.3,False,False,,tv_wilder_rsi14_sma5_v1,58.34,53.79,True,True,4.55
7269,7269.T,スズキ,2024-04,CONTINUE,6,67.91,72.46,True,True,4.55,2023-11,1505.25,1841.0,1841.0,22.31,1524.05,1472.08,1321.27,False,True,True,True,True,True,True,7522627.0,1644.25,-8.45,False,0.87,2.24,0.83,True,2,True,19.07,-1.28,False,False,,tv_wilder_rsi14_sma5_v1,72.46,67.91,True,True,4.55
7296,7296.T,エフ・シー・シー,2024-04,CONTINUE,4,63.53,68.08,True,False,4.55,2024-01,1931.0,2246.0,2246.0,16.31,1842.56,1809.27,1813.17,True,True,True,False,True,False,True,130967.0,2009.0,-3.88,False,0.88,1.38,1.0,True,2,True,15.5,2.94,False,False,,tv_wilder_rsi14_sma5_v1,68.08,63.53,False,True,4.55
1976,1976.T,明星工業,2024-04,CONTINUE,4,74.89,79.42,True,True,4.53,2024-01,1167.0,1348.0,1348.0,15.51,1116.84,1091.04,999.98,True,True,True,True,True,True,True,96307.0,1184.0,-1.44,False,1.19,1.78,0.93,True,2,True,27.22,2.11,False,False,,tv_wilder_rsi14_sma5_v1,79.42,74.89,True,True,4.53
3449,3449.T,テクノフレックス,2024-04,CONTINUE,2,54.56,59.1,True,True,4.53,2024-03,1168.0,1185.0,1185.0,1.46,1096.24,1098.17,1100.24,True,True,True,False,True,False,False,29980.0,1218.0,-4.11,False,1.77,1.49,1.26,False,3,True,4.77,1.67,True,False,,tv_wilder_rsi14_sma5_v1,59.1,54.56,True,True,4.53
4078,4078.T,堺化学工業,2024-04,CONTINUE,3,50.45,54.98,True,True,4.53,2024-02,1997.0,2056.0,2056.0,2.95,1940.0,1893.83,1928.41,True,True,True,False,True,False,True,57343.0,2207.0,-9.52,False,0.72,1.91,1.06,False,2,True,7.25,3.27,False,False,,tv_wilder_rsi14_sma5_v1,54.98,50.45,True,True,4.53
7731,7731.T,ニコン,2024-04,CONTINUE,4,53.23,57.76,True,True,4.53,2024-01,1517.5,1641.0,1641.0,8.14,1453.28,1442.57,1551.52,True,True,False,False,True,False,True,1673203.0,1943.5,-21.92,False,1.23,1.88,0.95,True,1,True,6.22,2.93,False,False,,tv_wilder_rsi14_sma5_v1,57.76,53.23,True,True,4.53
8367,8367.T,南都銀行,2024-04,CONTINUE,4,62.51,67.04,True,False,4.53,2024-01,537.0,608.0,608.0,13.22,505.12,507.58,505.56,True,True,True,False,True,False,True,485133.0,585.0,-8.21,False,1.09,1.41,1.05,False,2,True,6.62,3.15,False,False,,tv_wilder_rsi14_sma5_v1,67.04,62.51,False,True,4.53
9651,9651.T,日本プロセス,2024-04,CONTINUE,4,65.76,70.28,True,True,4.53,2024-01,993.0,1080.0,1080.0,8.76,981.96,978.48,958.54,True,True,True,True,True,True,True,7757.0,1040.0,-4.52,False,1.78,0.95,0.73,True,3,True,5.62,1.09,False,False,,tv_wilder_rsi14_sma5_v1,70.28,65.76,True,True,4.53
5940,5940.T,不二サッシ,2024-04,CONTINUE,4,56.4,60.92,True,False,4.52,2024-01,760.0,910.0,910.0,19.74,748.0,737.47,763.2,True,True,False,False,True,False,True,30732.0,950.0,-20.0,False,0.75,2.35,0.83,True,1,True,3.61,1.07,False,False,,tv_wilder_rsi14_sma5_v1,60.92,56.4,False,True,4.52
8354,8354.T,ふくおかフィナンシャルグループ,2024-04,CONTINUE,3,66.28,70.79,True,True,4.52,2024-02,3884.0,4197.0,4197.0,8.06,3660.88,3513.27,3352.84,True,True,True,True,True,False,True,1086963.0,4164.0,-6.72,False,1.33,2.86,1.03,False,2,True,21.34,3.47,False,False,,tv_wilder_rsi14_sma5_v1,70.79,66.28,True,True,4.52
4420,4420.T,イーソル,2024-04,CONTINUE,3,47.38,51.89,True,True,4.51,2024-02,912.0,843.0,843.0,-7.57,719.04,636.87,756.24,True,True,True,False,True,True,False,193600.0,1138.0,-19.86,False,0.76,8.59,1.72,False,3,True,27.06,26.26,False,False,,tv_wilder_rsi14_sma5_v1,51.89,47.38,True,True,4.51
2805,2805.T,ヱスビー食品,2024-04,CONTINUE,14,68.76,73.26,True,True,4.5,2023-03,1765.0,2272.5,2272.5,28.75,1758.0,1759.83,1813.21,True,True,False,False,False,False,False,8820.0,1890.0,-6.61,False,1.55,0.52,1.0,False,4,True,-2.37,0.95,False,False,,tv_wilder_rsi14_sma5_v1,73.26,68.76,True,True,4.5
5201,5201.T,ＡＧＣ,2024-04,CONTINUE,2,61.68,66.17,True,True,4.5,2024-03,5531.0,5833.0,5833.0,5.46,5425.92,5392.27,5237.84,True,True,True,True,False,True,True,853310.0,5711.0,-3.15,False,0.74,1.27,0.92,True,2,True,6.78,1.53,False,False,,tv_wilder_rsi14_sma5_v1,66.17,61.68,True,True,4.5
4881,4881.T,ファンペップ,2024-04,CONTINUE,2,29.87,34.36,True,False,4.49,2024-03,174.0,148.0,148.0,-14.94,168.8,147.91,162.19,True,True,True,False,True,True,False,1274643.0,325.0,-46.46,False,0.18,6.98,0.48,True,3,False,10.66,1.68,False,False,,tv_wilder_rsi14_sma5_v1,34.36,29.87,False,True,4.49
6265,6265.T,コンバム,2024-04,CONTINUE,5,50.55,55.03,True,True,4.48,2023-12,1826.0,2001.0,2001.0,9.58,1775.0,1765.19,1910.95,True,True,False,False,True,False,False,1137.0,2363.0,-22.73,False,1.09,1.0,1.01,False,4,True,-5.47,1.25,True,False,,tv_wilder_rsi14_sma5_v1,55.03,50.55,True,True,4.48
7538,7538.T,大水,2024-04,CONTINUE,4,69.03,73.51,True,True,4.48,2024-01,314.0,338.0,338.0,7.64,307.8,303.72,298.08,True,True,True,True,True,True,True,7487.0,457.0,-31.29,False,1.28,1.43,1.15,False,2,True,11.72,1.08,False,False,,tv_wilder_rsi14_sma5_v1,73.51,69.03,True,True,4.48
2169,2169.T,ＣＤＳ,2024-04,CONTINUE,2,50.63,55.11,True,True,4.47,2024-03,1729.0,1786.0,1786.0,3.3,1715.0,1708.89,1726.99,True,True,True,False,True,False,False,7040.0,1888.0,-8.42,False,1.24,0.58,0.97,True,3,True,-1.31,0.42,False,False,,tv_wilder_rsi14_sma5_v1,55.11,50.63,True,True,4.47
3772,3772.T,ウェルス・マネジメント,2024-04,CONTINUE,2,42.01,46.47,True,True,4.47,2024-03,1028.0,1099.0,1099.0,6.91,930.48,947.28,1248.06,True,True,False,False,True,False,False,87693.0,1708.0,-39.81,False,1.25,4.06,1.16,False,4,True,-14.86,8.18,False,False,,tv_wilder_rsi14_sma5_v1,46.47,42.01,True,True,4.47
4425,4425.T,Ｋｕｄａｎ,2024-04,CONTINUE,3,40.9,45.38,True,False,4.47,2024-02,1168.0,1746.0,1746.0,49.49,949.68,1121.24,1524.74,True,True,False,False,False,False,False,679550.0,3140.0,-62.8,False,2.24,7.78,1.61,False,4,True,-31.36,10.32,False,False,,tv_wilder_rsi14_sma5_v1,45.38,40.9,False,True,4.47
5368,5368.T,日本インシュレーション,2024-04,CONTINUE,12,66.03,70.49,True,True,4.47,2023-05,822.0,1064.0,1064.0,29.44,820.32,823.63,842.47,True,False,False,False,True,True,False,5113.0,920.0,-10.65,False,0.65,0.79,1.17,False,4,True,-3.05,0.66,False,False,,tv_wilder_rsi14_sma5_v1,70.49,66.03,True,True,4.47
7516,7516.T,コーナン商事,2024-04,CONTINUE,5,63.31,67.77,True,True,4.47,2023-12,3925.0,4460.0,4460.0,13.63,3783.4,3793.93,3606.0,True,True,True,False,True,True,True,63390.0,4110.0,-4.5,False,0.64,1.42,0.79,True,2,True,9.95,0.92,False,False,,tv_wilder_rsi14_sma5_v1,67.77,63.31,True,True,4.47
4262,4262.T,ニフティライフスタイル,2024-04,CONTINUE,6,41.01,45.47,True,False,4.46,2023-11,838.0,992.0,992.0,18.38,814.64,816.12,816.2,True,True,True,False,True,True,False,18293.0,967.0,-13.34,False,3.1,2.29,1.18,False,1,True,-1.39,2.72,False,False,,tv_wilder_rsi14_sma5_v1,45.47,41.01,False,True,4.46
6877,6877.T,ＯＢＡＲＡ　ＧＲＯＵＰ,2024-04,NEW,1,53.87,58.33,True,True,4.46,2024-04,4130.0,4130.0,4130.0,0.0,4040.8,3911.0,3869.43,True,True,True,True,True,True,False,62830.0,4335.0,-4.73,False,1.19,2.42,0.79,True,3,True,5.44,-0.43,False,False,,tv_wilder_rsi14_sma5_v1,58.33,53.87,True,True,4.46
7011,7011.T,三菱重工業,2024-04,CONTINUE,4,83.57,88.01,True,False,4.45,2024-01,994.2,1417.5,1417.5,42.58,901.18,840.45,741.18,True,True,True,True,True,True,True,33707800.0,991.8,0.24,True,0.95,2.31,0.93,True,2,True,60.29,8.05,False,False,,tv_wilder_rsi14_sma5_v1,88.01,83.57,False,True,4.45
7226,7226.T,極東開発工業,2024-04,CONTINUE,7,76.01,80.46,True,False,4.45,2023-10,1827.0,2575.0,2575.0,40.94,1767.56,1796.43,1674.97,True,True,True,False,False,True,True,59000.0,1924.0,-5.04,False,1.11,2.02,1.01,False,2,True,13.22,-0.71,False,False,,tv_wilder_rsi14_sma5_v1,80.46,76.01,False,True,4.45
6724,6724.T,セイコーエプソン,2024-04,CONTINUE,3,58.74,63.19,True,False,4.44,2024-02,2421.0,2604.0,2604.0,7.56,2334.62,2208.24,2231.77,True,True,True,False,True,True,True,1308287.0,2485.0,-2.58,False,0.92,1.86,0.76,True,2,True,14.5,2.5,False,False,,tv_wilder_rsi14_sma5_v1,63.19,58.74,False,True,4.44
6284,6284.T,日精エー・エス・ビー機械,2024-04,CONTINUE,2,56.86,61.29,False,False,4.43,2024-03,5330.0,5210.0,5210.0,-2.25,4839.2,4544.73,4442.82,True,True,True,True,True,False,True,47413.0,5430.0,-1.84,False,0.74,3.44,1.17,False,2,True,25.06,8.55,False,False,,tv_wilder_rsi14_sma5_v1,61.29,56.86,False,False,4.43
6736,6736.T,サン電子,2024-04,CONTINUE,7,60.51,64.94,True,False,4.42,2023-10,2305.0,3350.0,3350.0,45.34,2009.72,1975.97,2033.64,True,True,True,False,True,True,False,30340.0,2490.0,-7.43,False,1.63,4.47,1.13,False,1,True,13.99,7.86,False,False,,tv_wilder_rsi14_sma5_v1,64.94,60.51,False,True,4.42
7459,7459.T,メディパルホールディングス,2024-04,NEW,1,57.08,61.5,True,True,4.42,2024-04,2470.0,2470.0,2470.0,0.0,2379.26,2340.77,2398.09,True,True,True,False,True,True,True,506710.0,2683.5,-7.96,False,0.97,1.76,1.08,False,1,True,7.91,1.19,False,False,,tv_wilder_rsi14_sma5_v1,61.5,57.08,True,True,4.42
8622,8622.T,水戸証券,2024-04,CONTINUE,4,74.02,78.44,True,True,4.42,2024-01,467.0,533.0,533.0,14.13,449.32,442.41,392.27,True,True,True,True,True,False,True,256473.0,503.0,-7.16,False,1.14,2.19,0.94,True,2,True,29.75,-0.8,False,False,,tv_wilder_rsi14_sma5_v1,78.44,74.02,True,True,4.42
8097,8097.T,三愛オブリ,2024-04,CONTINUE,4,72.44,76.86,True,False,4.41,2024-01,1676.0,2074.0,2074.0,23.75,1664.12,1629.37,1577.41,True,True,True,True,True,False,True,72770.0,1844.0,-9.11,False,1.02,1.68,1.03,False,2,True,14.1,-0.3,False,False,,tv_wilder_rsi14_sma5_v1,76.86,72.44,False,True,4.41
5129,5129.T,ＦＩＸＥＲ,2024-04,NEW,1,51.12,55.52,,True,4.4,2024-04,1708.0,1708.0,1708.0,0.0,1581.12,1445.31,1484.14,True,True,True,False,True,True,False,323290.0,2419.0,-29.39,False,0.71,5.75,0.96,True,3,True,21.56,11.27,True,False,,tv_wilder_rsi14_sma5_v1,55.52,51.12,True,,4.4
7337,7337.T,ひろぎんホールディングス,2024-04,CONTINUE,4,77.32,81.71,True,True,4.4,2024-01,996.4,1136.5,1136.5,14.06,940.82,939.5,863.13,True,True,True,True,True,True,True,670293.0,1007.0,-1.05,False,1.08,1.7,0.99,True,2,True,26.95,2.75,False,False,,tv_wilder_rsi14_sma5_v1,81.71,77.32,True,True,4.4
7740,7740.T,タムロン,2024-04,CONTINUE,5,80.56,84.96,True,True,4.4,2023-12,665.0,920.0,920.0,38.35,622.55,567.12,508.39,True,True,True,True,True,True,True,1361067.0,701.25,-5.17,False,0.69,3.36,0.94,True,2,True,38.92,4.98,False,False,,tv_wilder_rsi14_sma5_v1,84.96,80.56,True,True,4.4
3148,3148.T,クリエイトＳＤホールディングス,2024-04,CONTINUE,4,49.45,53.84,True,True,4.39,2024-01,3220.0,3415.0,3415.0,6.06,3120.4,3128.29,3358.21,True,True,False,False,True,False,False,144553.0,3830.0,-15.93,False,1.58,1.53,0.92,True,4,True,-2.63,2.09,False,False,,tv_wilder_rsi14_sma5_v1,53.84,49.45,True,True,4.39
4574,4574.T,大幸薬品,2024-04,CONTINUE,4,31.09,35.46,True,False,4.37,2024-01,310.0,352.0,352.0,13.55,295.92,308.17,340.23,True,True,False,False,True,False,False,226117.0,437.0,-29.06,False,0.94,2.35,1.07,False,4,True,-12.0,2.55,False,False,,tv_wilder_rsi14_sma5_v1,35.46,31.09,False,True,4.37
8411,8411.T,みずほフィナンシャルグループ,2024-04,CONTINUE,4,76.17,80.53,True,True,4.37,2024-01,2702.0,3052.0,3052.0,12.95,2530.68,2510.4,2346.03,True,True,True,True,True,False,True,10973210.0,2724.5,-0.83,False,1.05,1.79,1.03,False,2,True,21.66,2.07,False,False,,tv_wilder_rsi14_sma5_v1,80.53,76.17,True,True,4.37
4746,4746.T,東計電算,2024-04,CONTINUE,2,63.08,67.44,True,True,4.36,2024-03,3635.0,3925.0,3925.0,7.98,3464.6,3515.53,3303.1,True,True,True,False,False,True,True,9037.0,3710.0,-2.02,False,0.91,2.16,1.03,False,2,True,9.41,2.51,False,False,,tv_wilder_rsi14_sma5_v1,67.44,63.08,True,True,4.36
3195,3195.T,ジェネレーションパス,2024-04,CONTINUE,2,35.68,40.03,True,True,4.35,2024-03,244.0,265.0,265.0,8.61,248.68,243.89,266.95,False,True,False,False,True,False,False,591017.0,394.0,-38.07,False,0.05,8.11,0.37,True,4,False,-9.18,0.26,False,False,,tv_wilder_rsi14_sma5_v1,40.03,35.68,True,True,4.35
8789,8789.T,フィンテック　グローバル,2024-04,CONTINUE,4,60.2,64.55,True,False,4.35,2024-01,62.0,86.0,86.0,38.71,61.2,60.96,62.99,True,True,False,False,True,True,False,703650.0,81.0,-23.46,False,0.6,2.65,0.87,True,4,True,-0.09,-0.26,False,False,,tv_wilder_rsi14_sma5_v1,64.55,60.2,False,True,4.35
4912,4912.T,ライオン,2024-04,CONTINUE,2,41.45,45.79,True,True,4.34,2024-03,1357.5,1414.5,1414.5,4.2,1336.86,1319.85,1378.28,True,True,False,False,True,True,False,1340957.0,1607.0,-15.53,False,0.97,1.55,0.93,True,4,True,-1.93,0.64,False,False,,tv_wilder_rsi14_sma5_v1,45.79,41.45,True,True,4.34
7698,7698.T,アイスコ,2024-04,CONTINUE,3,45.27,49.61,True,True,4.34,2024-02,786.5,835.0,835.0,6.17,775.46,760.12,786.77,True,True,False,False,True,False,True,5687.0,927.0,-15.16,False,0.7,2.43,0.69,True,1,False,6.55,-0.05,False,False,,tv_wilder_rsi14_sma5_v1,49.61,45.27,True,True,4.34
