code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
6223,6223.T,西部技研,2026-02,CONTINUE,2,43.57,64.07,True,True,20.5,2026-01,1739.0,2538.0,2538.0,45.95,1713.76,1700.87,1630.36,True,True,True,True,True,True,True,81463.0,1941.0,-10.41,False,0.91,1.98,1.3,False,2,True,4.59,1.49,False,False,,tv_wilder_rsi14_sma5_v1,64.07,43.57,True,True,20.5
7719,7719.T,東京衡機,2026-02,CONTINUE,3,66.0,86.23,True,True,20.23,2025-12,287.0,635.0,635.0,121.25,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,86.23,66.0,True,True,20.23
8705,8705.T,日産証券グループ,2026-02,CONTINUE,4,59.15,79.2,True,True,20.05,2025-11,181.0,310.0,310.0,71.27,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,79.2,59.15,True,True,20.05
7810,7810.T,クロスフォー,2026-02,CONTINUE,2,43.71,63.42,True,True,19.71,2026-01,159.0,226.0,226.0,42.14,150.64,150.53,161.25,True,True,False,False,True,False,False,243590.0,220.0,-27.73,False,5.07,7.32,1.64,False,4,False,0.74,7.71,False,False,,tv_wilder_rsi14_sma5_v1,63.42,43.71,True,True,19.71
5955,5955.T,ワイズホールディングス,2026-02,CONTINUE,2,58.95,78.54,True,True,19.59,2026-01,102.0,147.0,147.0,44.12,91.64,82.97,80.95,True,True,True,True,True,True,True,4179407.0,116.0,-12.07,False,0.48,8.05,0.88,True,2,True,34.09,8.96,False,False,,tv_wilder_rsi14_sma5_v1,78.54,58.95,True,True,19.59
6613,6613.T,ＱＤレーザ,2026-02,CONTINUE,2,48.95,68.31,True,True,19.35,2026-01,454.0,763.0,763.0,68.06,387.24,366.45,320.01,True,True,True,True,True,True,True,1289953.0,505.0,-10.1,False,0.91,8.15,0.95,True,2,True,44.97,7.69,False,False,,tv_wilder_rsi14_sma5_v1,68.31,48.95,True,True,19.35
9087,9087.T,タカセ,2026-02,CONTINUE,2,60.02,79.26,True,True,19.24,2026-01,1357.0,1850.0,1850.0,36.33,1305.52,1278.97,1221.23,True,True,True,True,True,False,True,1100.0,1467.0,-7.5,False,1.36,1.68,1.31,False,2,True,13.35,3.28,True,True,MVP,tv_wilder_rsi14_sma5_v1,79.26,60.02,True,True,19.24
2208,2208.T,ブルボン,2026-02,CONTINUE,3,61.56,80.65,True,True,19.09,2025-12,2611.0,3350.0,3350.0,28.3,2484.44,2466.8,2540.23,True,True,True,False,True,False,True,11530.0,2745.0,-4.88,False,1.7,0.85,1.31,False,1,True,4.87,2.48,False,False,,tv_wilder_rsi14_sma5_v1,80.65,61.56,True,True,19.09
9385,9385.T,ショーエイコーポレーション,2026-02,CONTINUE,8,63.84,82.88,True,True,19.04,2025-07,555.0,836.0,836.0,50.63,549.2,539.45,558.27,True,True,False,False,True,False,False,7137.0,601.0,-7.65,False,1.15,0.72,0.91,True,4,True,-1.32,0.07,False,False,,tv_wilder_rsi14_sma5_v1,82.88,63.84,True,True,19.04
2612,2612.T,かどや製油,2026-02,CONTINUE,9,66.29,84.99,True,True,18.71,2025-06,1211.67,1750.0,1750.0,44.43,1209.33,1211.16,1210.26,True,True,True,False,True,False,True,6390.0,1276.67,-5.09,False,1.06,0.7,0.85,True,2,True,0.2,-0.15,False,False,,tv_wilder_rsi14_sma5_v1,84.99,66.29,True,True,18.71
4885,4885.T,室町ケミカル,2026-02,CONTINUE,3,54.21,72.9,True,True,18.68,2025-12,827.0,1290.0,1290.0,55.99,777.84,752.52,795.6,True,True,True,False,True,True,False,24480.0,1289.0,-35.84,False,0.63,3.12,0.85,True,3,True,3.01,3.68,False,False,,tv_wilder_rsi14_sma5_v1,72.9,54.21,True,True,18.68
7256,7256.T,河西工業,2026-02,CONTINUE,5,51.17,69.7,True,True,18.53,2025-10,135.0,314.0,314.0,132.59,100.0,103.76,101.17,True,True,True,False,False,True,False,1807440.0,160.0,-15.62,False,0.93,6.51,0.87,True,1,True,19.91,12.22,False,False,,tv_wilder_rsi14_sma5_v1,69.7,51.17,True,True,18.53
7446,7446.T,東北化学薬品,2026-02,CONTINUE,2,55.63,74.04,True,True,18.41,2026-01,3880.0,4800.0,4800.0,23.71,3850.8,3825.8,3914.12,True,True,False,False,True,False,True,767.0,4340.0,-10.6,False,0.44,1.33,1.17,False,1,False,0.15,0.58,False,False,,tv_wilder_rsi14_sma5_v1,74.04,55.63,True,True,18.41
4228,4228.T,積水化成品工業,2026-02,CONTINUE,9,53.35,71.75,True,True,18.4,2025-06,329.0,545.0,545.0,65.65,324.32,333.27,355.75,True,False,False,False,False,False,False,93963.0,473.0,-30.44,False,0.86,1.45,0.98,True,4,False,-14.13,0.37,False,False,,tv_wilder_rsi14_sma5_v1,71.75,53.35,True,True,18.4
6877,6877.T,ＯＢＡＲＡ　ＧＲＯＵＰ,2026-02,NEW,1,56.6,74.8,True,True,18.21,2026-02,5890.0,5890.0,5890.0,0.0,4332.0,4051.73,3970.05,True,True,True,True,True,True,True,93180.0,5720.0,2.97,True,2.4,5.23,1.72,False,2,True,54.7,23.74,True,True,BOTH,tv_wilder_rsi14_sma5_v1,74.8,56.6,True,True,18.21
4027,4027.T,テイカ,2026-02,CONTINUE,2,48.6,66.67,True,True,18.08,2026-01,1391.0,1823.0,1823.0,31.06,1298.04,1286.6,1293.13,True,True,True,False,True,True,False,189593.0,1710.0,-18.65,False,1.11,3.85,1.45,False,1,True,2.34,6.69,False,False,,tv_wilder_rsi14_sma5_v1,66.67,48.6,True,True,18.08
4093,4093.T,東邦アセチレン,2026-02,CONTINUE,6,61.14,79.21,True,True,18.07,2025-09,352.0,465.0,465.0,32.1,356.48,353.27,357.71,False,False,False,False,True,True,True,40673.0,395.0,-10.89,False,0.96,1.38,1.28,False,4,True,-0.82,0.37,False,False,,tv_wilder_rsi14_sma5_v1,79.21,61.14,True,True,18.07
5252,5252.T,日本ナレッジ,2026-02,CONTINUE,11,55.71,73.77,True,True,18.06,2025-04,438.67,910.0,910.0,107.45,368.69,345.45,382.23,True,True,True,False,True,True,False,60720.0,497.0,-11.74,False,0.11,9.02,0.92,True,3,True,10.97,13.11,False,False,,tv_wilder_rsi14_sma5_v1,73.77,55.71,True,True,18.06
4531,4531.T,有機合成薬品工業,2026-02,CONTINUE,9,64.79,82.81,True,True,18.02,2025-06,266.0,485.0,485.0,82.33,264.24,257.53,263.01,True,True,True,False,True,False,False,56700.0,315.0,-15.56,False,0.37,1.32,0.58,True,3,True,-2.41,0.08,False,False,,tv_wilder_rsi14_sma5_v1,82.81,64.79,True,True,18.02
6227,6227.T,ＡＩメカテック,2026-02,CONTINUE,9,72.23,90.18,True,True,17.95,2025-06,1103.33,6090.0,6090.0,451.96,1017.45,946.2,974.88,True,True,True,False,True,False,True,391070.0,1426.67,-22.66,False,0.99,4.38,1.07,False,2,True,23.16,5.11,False,False,,tv_wilder_rsi14_sma5_v1,90.18,72.23,True,True,17.95
5010,5010.T,日本精蝋,2026-02,CONTINUE,2,52.75,70.25,True,True,17.5,2026-01,197.0,317.0,317.0,60.91,195.12,191.65,190.22,True,True,True,True,True,True,False,49860.0,276.0,-28.62,False,0.67,1.34,0.93,True,1,True,-0.48,1.59,False,False,,tv_wilder_rsi14_sma5_v1,70.25,52.75,True,True,17.5
4341,4341.T,西菱電機,2026-02,CONTINUE,2,50.49,67.97,True,True,17.48,2026-01,810.0,972.0,972.0,20.0,804.32,796.61,802.35,True,True,True,False,True,False,True,3667.0,881.0,-8.06,False,1.38,1.61,1.25,False,2,False,0.89,-0.05,False,False,,tv_wilder_rsi14_sma5_v1,67.97,50.49,True,True,17.48
6440,6440.T,ＪＵＫＩ,2026-02,CONTINUE,9,55.31,72.54,True,True,17.23,2025-06,395.0,770.0,770.0,94.94,364.08,379.96,389.98,True,True,True,False,False,False,False,94487.0,570.0,-30.7,False,1.19,1.9,1.01,False,3,True,-5.85,4.59,False,False,,tv_wilder_rsi14_sma5_v1,72.54,55.31,True,True,17.23
6771,6771.T,池上通信機,2026-02,CONTINUE,5,46.8,64.0,True,True,17.21,2025-10,604.0,792.0,792.0,31.13,598.88,598.23,614.12,True,True,False,False,True,False,False,8173.0,742.0,-18.6,False,0.98,1.29,0.79,True,4,True,-3.2,0.64,False,False,,tv_wilder_rsi14_sma5_v1,64.0,46.8,True,True,17.21
5381,5381.T,マイポックス,2026-02,CONTINUE,2,48.92,66.12,True,True,17.2,2026-01,528.0,887.0,887.0,67.99,479.6,463.63,477.31,True,True,True,False,True,True,False,652223.0,838.0,-36.99,False,3.24,7.32,1.64,False,1,True,0.08,7.05,False,False,,tv_wilder_rsi14_sma5_v1,66.12,48.92,True,True,17.2
5142,5142.T,アキレス,2026-02,CONTINUE,6,53.29,70.45,True,True,17.16,2025-09,1225.0,1793.0,1793.0,46.37,1155.84,1129.03,1284.01,True,True,False,False,True,False,False,60797.0,1589.0,-22.91,False,1.11,1.87,1.17,False,4,True,-7.1,3.89,False,False,,tv_wilder_rsi14_sma5_v1,70.45,53.29,True,True,17.16
4241,4241.T,アテクト,2026-02,CONTINUE,9,52.97,70.1,True,True,17.13,2025-06,415.0,898.0,898.0,116.39,409.68,399.53,437.64,True,True,False,False,True,False,False,14570.0,754.0,-44.96,False,0.35,1.88,0.91,True,4,True,-12.24,3.2,False,False,,tv_wilder_rsi14_sma5_v1,70.1,52.97,True,True,17.13
7713,7713.T,シグマ光機,2026-02,CONTINUE,7,58.51,75.6,True,True,17.09,2025-08,1464.0,2076.0,2076.0,41.8,1367.72,1354.68,1370.62,True,True,True,False,True,True,False,7840.0,1513.0,-3.24,False,1.76,1.24,1.33,False,3,True,4.6,3.39,True,False,,tv_wilder_rsi14_sma5_v1,75.6,58.51,True,True,17.09
6158,6158.T,和井田製作所,2026-02,CONTINUE,3,49.47,66.41,True,True,16.94,2025-12,888.0,1101.0,1101.0,23.99,870.08,879.0,884.56,True,True,True,False,False,False,False,13243.0,996.0,-10.84,False,0.69,0.84,1.08,False,3,True,-0.65,-0.68,False,False,,tv_wilder_rsi14_sma5_v1,66.41,49.47,True,True,16.94
6208,6208.T,石川製作所,2026-02,CONTINUE,2,59.34,76.26,True,True,16.93,2026-01,1620.0,2690.0,2690.0,66.05,1582.32,1583.47,1512.47,True,True,True,False,True,True,True,101713.0,1882.0,-13.92,False,0.69,3.42,1.04,False,2,True,3.18,-2.69,False,False,,tv_wilder_rsi14_sma5_v1,76.26,59.34,True,True,16.93
8562,8562.T,福島銀行,2026-02,CONTINUE,4,59.76,76.67,True,True,16.91,2025-11,248.0,411.0,411.0,65.73,229.56,235.73,225.74,True,True,True,False,False,False,True,159917.0,292.0,-15.07,False,1.4,1.99,0.97,True,2,True,5.53,1.27,True,False,,tv_wilder_rsi14_sma5_v1,76.67,59.76,True,True,16.91
2780,2780.T,コメ兵ホールディングス,2026-02,CONTINUE,2,48.72,65.6,True,True,16.88,2026-01,3335.0,4625.0,4625.0,38.68,3157.36,2986.91,2926.18,True,True,True,True,True,True,True,80370.0,4195.0,-20.5,False,0.74,3.37,1.09,False,2,True,6.51,3.4,False,False,,tv_wilder_rsi14_sma5_v1,65.6,48.72,True,True,16.88
3446,3446.T,ジェイテックコーポレーション,2026-02,CONTINUE,2,46.6,63.11,True,True,16.52,2026-01,1271.0,2217.0,2217.0,74.43,1291.64,1346.21,1243.29,False,False,True,False,True,True,True,128453.0,1695.0,-25.01,False,4.02,8.08,1.34,False,2,True,-2.66,0.94,False,False,,tv_wilder_rsi14_sma5_v1,63.11,46.6,True,True,16.52
8928,8928.T,穴吹興産,2026-02,CONTINUE,7,62.3,78.72,True,True,16.41,2025-08,2100.0,2905.0,2905.0,38.33,2038.8,2066.72,2060.89,True,True,True,False,True,False,True,8103.0,2217.0,-5.28,False,1.67,0.79,1.06,False,2,True,1.56,1.38,True,False,,tv_wilder_rsi14_sma5_v1,78.72,62.3,True,True,16.41
4360,4360.T,マナック・ケミカル・パートナーズ,2026-02,CONTINUE,8,63.1,79.34,True,True,16.24,2025-07,521.0,1111.0,1111.0,113.24,507.08,508.64,546.1,True,True,False,False,False,False,False,5030.0,669.0,-22.12,False,0.87,1.3,0.97,True,1,False,-5.93,1.72,False,False,,tv_wilder_rsi14_sma5_v1,79.34,63.1,True,True,16.24
7384,7384.T,プロクレアホールディングス,2026-02,CONTINUE,8,65.65,81.88,True,True,16.23,2025-07,1535.0,2981.0,2981.0,94.2,1463.48,1499.6,1649.99,True,True,False,False,True,False,False,69740.0,1928.0,-20.38,False,0.83,1.53,1.1,False,4,True,-10.8,1.34,False,False,,tv_wilder_rsi14_sma5_v1,81.88,65.65,True,True,16.23
5367,5367.T,ニッカトー,2026-02,CONTINUE,13,64.64,80.81,True,True,16.17,2025-02,521.0,864.0,864.0,65.83,492.36,498.0,528.68,True,True,False,False,False,False,False,14983.0,617.0,-15.56,False,0.82,1.28,0.95,True,4,True,-1.61,2.83,True,False,,tv_wilder_rsi14_sma5_v1,80.81,64.64,True,True,16.17
5332,5332.T,ＴＯＴＯ,2026-02,CONTINUE,8,57.64,73.74,True,True,16.1,2025-07,3891.0,6113.0,6113.0,57.11,3792.24,3704.16,3925.2,True,True,False,False,True,False,False,894993.0,5530.0,-29.64,False,0.63,2.38,1.05,False,4,True,-3.76,1.02,False,False,,tv_wilder_rsi14_sma5_v1,73.74,57.64,True,True,16.1
7794,7794.T,イーディーピー,2026-02,CONTINUE,2,43.91,59.89,True,True,15.98,2026-01,660.0,1431.0,1431.0,116.82,486.64,468.53,533.6,True,True,True,False,True,False,False,464630.0,758.0,-12.93,False,2.78,9.4,1.37,False,1,True,16.14,17.6,False,False,,tv_wilder_rsi14_sma5_v1,59.89,43.91,True,True,15.98
6395,6395.T,タダノ,2026-02,CONTINUE,3,54.98,70.95,True,True,15.97,2025-12,1061.0,1473.0,1473.0,38.83,1074.12,1066.13,1037.1,False,False,True,True,True,True,False,271000.0,1204.0,-11.88,False,0.78,1.7,0.8,True,3,True,-0.49,-0.52,False,False,,tv_wilder_rsi14_sma5_v1,70.95,54.98,True,True,15.97
7600,7600.T,日本エム・ディ・エム,2026-02,CONTINUE,3,32.75,48.67,True,True,15.93,2025-12,487.0,643.0,643.0,32.03,480.16,495.85,529.88,True,False,False,False,False,False,False,95020.0,649.0,-24.96,False,0.88,1.44,0.81,True,4,False,-12.63,0.63,False,False,,tv_wilder_rsi14_sma5_v1,48.67,32.75,True,True,15.93
4973,4973.T,日本高純度化学,2026-02,CONTINUE,4,69.34,85.26,True,True,15.92,2025-11,3280.0,5330.0,5330.0,62.5,3127.0,3115.69,3103.36,True,True,True,True,True,False,False,13577.0,3450.0,-4.93,False,1.0,1.8,1.15,False,1,True,4.29,0.53,True,False,,tv_wilder_rsi14_sma5_v1,85.26,69.34,True,True,15.92
5707,5707.T,東邦亜鉛,2026-02,CONTINUE,5,53.68,69.44,True,True,15.77,2025-10,674.0,1750.0,1750.0,159.64,696.64,693.89,639.25,False,False,True,True,True,True,True,225943.0,1067.0,-36.83,False,0.87,3.72,1.0,True,2,True,1.05,-2.16,False,False,,tv_wilder_rsi14_sma5_v1,69.44,53.68,True,True,15.77
7937,7937.T,ツツミ,2026-02,CONTINUE,5,66.02,81.78,True,True,15.77,2025-10,2262.0,3395.0,3395.0,50.09,2255.36,2251.37,2265.09,True,True,False,False,True,True,True,8423.0,2399.0,-5.71,False,0.82,1.66,1.38,False,4,True,1.26,0.55,False,False,,tv_wilder_rsi14_sma5_v1,81.78,66.02,True,True,15.77
6862,6862.T,ミナトホールディングス,2026-02,CONTINUE,6,69.87,85.61,True,True,15.75,2025-09,867.0,2662.0,2662.0,207.04,841.92,807.44,848.5,True,True,True,False,True,True,True,23597.0,1034.0,-16.15,False,1.02,2.04,1.34,False,2,True,14.49,5.93,False,False,,tv_wilder_rsi14_sma5_v1,85.61,69.87,True,True,15.75
6046,6046.T,リンクバル,2026-02,CONTINUE,9,49.3,65.0,True,True,15.7,2025-06,123.0,208.0,208.0,69.11,120.6,116.6,130.19,True,True,False,False,True,False,False,43897.0,210.0,-41.43,False,0.63,3.19,1.23,False,4,True,-9.34,-1.1,False,False,,tv_wilder_rsi14_sma5_v1,65.0,49.3,True,True,15.7
7946,7946.T,光陽社,2026-02,CONTINUE,3,59.71,75.39,True,True,15.68,2025-12,2060.0,3735.0,3735.0,81.31,1938.6,1869.65,1684.49,True,True,True,True,False,True,True,2393.0,4225.0,-51.24,False,0.33,3.33,1.03,False,2,True,34.29,5.97,False,False,,tv_wilder_rsi14_sma5_v1,75.39,59.71,True,True,15.68
4047,4047.T,関東電化工業,2026-02,CONTINUE,8,65.99,81.57,True,True,15.58,2025-07,857.0,1765.0,1765.0,105.95,853.08,845.53,912.03,True,True,False,False,True,False,False,114377.0,1130.0,-24.16,False,0.83,1.49,0.94,True,4,True,-6.68,-0.65,False,False,,tv_wilder_rsi14_sma5_v1,81.57,65.99,True,True,15.58
5984,5984.T,兼房,2026-02,CONTINUE,4,56.43,71.99,True,True,15.56,2025-11,699.0,888.0,888.0,27.04,681.08,676.05,671.99,True,True,True,True,True,True,True,12393.0,761.0,-8.15,False,1.01,2.26,0.76,True,1,True,3.47,1.65,False,False,,tv_wilder_rsi14_sma5_v1,71.99,56.43,True,True,15.56
5909,5909.T,コロナ,2026-02,CONTINUE,4,54.84,70.37,True,True,15.53,2025-11,948.0,1109.0,1109.0,16.98,943.16,942.41,931.12,True,True,True,True,True,True,True,17583.0,999.0,-5.11,False,0.73,1.93,0.93,True,1,True,1.06,1.47,False,False,,tv_wilder_rsi14_sma5_v1,70.37,54.84,True,True,15.53
3646,3646.T,駅探,2026-02,CONTINUE,2,42.04,57.56,True,True,15.51,2026-01,337.0,413.0,413.0,22.55,323.68,324.65,340.51,True,True,False,False,True,False,False,15960.0,432.0,-21.99,False,0.18,1.72,0.93,True,1,True,-3.52,3.03,False,False,,tv_wilder_rsi14_sma5_v1,57.56,42.04,True,True,15.51
5906,5906.T,エムケー精工,2026-02,CONTINUE,4,69.65,85.14,True,True,15.49,2025-11,554.0,1006.0,1006.0,81.59,540.12,539.56,507.01,True,True,True,True,True,True,True,16557.0,577.0,-3.99,False,0.66,1.91,0.75,True,2,True,10.36,0.12,False,False,,tv_wilder_rsi14_sma5_v1,85.14,69.65,True,True,15.49
6327,6327.T,北川精機,2026-02,CONTINUE,13,70.2,85.57,True,True,15.37,2025-02,583.0,1652.0,1652.0,183.36,585.4,579.39,651.41,False,True,False,False,True,False,False,51100.0,898.0,-35.08,False,0.38,2.32,1.0,True,4,False,-12.43,1.1,False,False,,tv_wilder_rsi14_sma5_v1,85.57,70.2,True,True,15.37
7150,7150.T,島根銀行,2026-02,CONTINUE,3,55.34,70.66,True,True,15.33,2025-12,511.0,652.0,652.0,27.59,499.36,495.57,481.02,True,True,True,True,True,True,False,18500.0,539.0,-5.19,False,0.73,1.5,0.86,True,1,True,4.13,0.23,False,False,,tv_wilder_rsi14_sma5_v1,70.66,55.34,True,True,15.33
