code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3116,3116.T,トヨタ紡織,2025-02,OUT,3,45.51,45.59,True,False,0.08,2024-12,2053.0,2009.0,2009.0,-2.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,1988.5,-3.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.59,45.51,False,True,0.08
3133,3133.T,海帆,2025-02,OUT,3,56.71,58.68,True,False,1.97,2024-12,1012.0,997.0,997.0,-1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,836.0,-17.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.68,56.71,False,True,1.97
3134,3134.T,Ｈａｍｅｅ,2025-02,OUT,3,53.58,57.83,True,True,4.24,2024-12,1322.0,1327.0,1327.0,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,1254.0,-5.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.83,53.58,True,True,4.24
3138,3138.T,富士山マガジンサービス,2025-02,OUT,2,41.45,41.67,True,False,0.22,2025-01,690.0,674.0,674.0,-2.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,661.0,-4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.67,41.45,False,True,0.22
3157,3157.T,ジオリーブグループ,2025-02,OUT,1,43.11,47.13,True,True,4.02,2025-02,1120.0,1120.0,1120.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,1074.0,-4.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.13,43.11,True,True,4.02
3173,3173.T,Ｃｏｍｉｎｉｘ,2025-02,OUT,1,54.94,55.27,False,True,0.33,2025-02,885.0,885.0,885.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,890.0,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.27,54.94,True,False,0.33
3175,3175.T,エー・ピーホールディングス,2025-02,OUT,1,62.06,65.36,True,True,3.3,2025-02,980.0,980.0,980.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,900.0,-8.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.36,62.06,True,True,3.3
3178,3178.T,チムニー,2025-02,OUT,1,42.62,45.88,False,True,3.26,2025-02,1263.0,1263.0,1263.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,1212.0,-4.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.88,42.62,True,False,3.26
3192,3192.T,白鳩,2025-02,OUT,4,41.74,42.27,True,False,0.52,2024-11,280.0,267.0,267.0,-4.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,258.0,-7.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.27,41.74,False,True,0.52
3195,3195.T,ジェネレーションパス,2025-02,OUT,4,51.72,82.77,True,True,31.04,2024-11,265.0,750.0,750.0,183.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,410.0,54.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.77,51.72,True,True,31.04
3199,3199.T,綿半ホールディングス,2025-02,OUT,2,56.0,57.88,False,False,1.88,2025-01,1675.0,1659.0,1659.0,-0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,1602.0,-4.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.88,56.0,False,False,1.88
3202,3202.T,ダイトウボウ,2025-02,OUT,1,57.99,60.48,False,True,2.49,2025-02,104.0,104.0,104.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,102.0,-1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.48,57.99,True,False,2.49
3205,3205.T,ダイドーリミテッド,2025-02,OUT,2,76.07,81.14,True,True,5.07,2025-01,1049.0,1152.0,1152.0,9.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,863.0,-17.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,81.14,76.07,True,True,5.07
3232,3232.T,三重交通グループホールディングス,2025-02,OUT,2,43.52,46.1,True,True,2.58,2025-01,517.0,520.0,520.0,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,503.0,-2.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.1,43.52,True,True,2.58
3266,3266.T,ファンドクリエーショングループ,2025-02,OUT,4,45.08,45.62,True,False,0.54,2024-11,81.0,80.0,80.0,-1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,80.0,-1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.62,45.08,False,True,0.54
3359,3359.T,ｃｏｔｔａ,2025-02,OUT,4,46.14,47.66,True,False,1.52,2024-11,407.0,435.0,435.0,6.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,406.0,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.66,46.14,False,True,1.52
3370,3370.T,フジタコーポレーション,2025-02,OUT,3,42.83,43.01,True,False,0.19,2024-12,241.0,241.0,241.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,236.0,-2.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.01,42.83,False,True,0.19
3392,3392.T,デリカフーズホールディングス,2025-02,OUT,2,37.68,38.67,False,False,0.99,2025-01,511.0,511.0,511.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,504.0,-1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.67,37.68,False,False,0.99
3393,3393.T,スターティアホールディングス,2025-02,OUT,4,62.99,63.9,True,True,0.91,2024-11,2221.0,2296.0,2296.0,3.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,2178.0,-1.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.9,62.99,True,True,0.91
3415,3415.T,ＴＯＫＹＯ　ＢＡＳＥ,2025-02,OUT,4,45.52,48.84,True,True,3.32,2024-11,283.0,324.0,324.0,14.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,269.0,-4.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.84,45.52,True,True,3.32
3417,3417.T,大木ヘルスケアホールディングス,2025-02,OUT,1,43.14,45.26,False,True,2.12,2025-02,857.0,857.0,857.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,801.0,-6.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.26,43.14,True,False,2.12
3434,3434.T,アルファＣｏ,2025-02,OUT,3,44.12,45.71,True,True,1.59,2024-12,1148.0,1165.0,1165.0,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,1107.0,-3.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.71,44.12,True,True,1.59
3437,3437.T,特殊電極,2025-02,OUT,6,53.97,55.17,True,False,1.2,2024-09,2275.0,2435.0,2435.0,7.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,2394.0,5.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.17,53.97,False,True,1.2
3447,3447.T,信和,2025-02,OUT,2,49.39,58.86,True,True,9.47,2025-01,748.0,808.0,808.0,8.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,745.0,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.86,49.39,True,True,9.47
3537,3537.T,昭栄薬品,2025-02,OUT,4,72.82,82.09,True,True,9.27,2024-11,1410.0,1800.0,1800.0,27.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,1645.0,16.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.09,72.82,True,True,9.27
3551,3551.T,ダイニック,2025-02,OUT,1,50.47,55.51,True,True,5.05,2025-02,792.0,792.0,792.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,755.0,-4.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.51,50.47,True,True,5.05
3560,3560.T,ほぼ日,2025-02,OUT,3,39.86,41.84,True,True,1.98,2024-12,3165.0,3195.0,3195.0,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,3105.0,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.84,39.86,True,True,1.98
3608,3608.T,ＴＳＩホールディングス,2025-02,OUT,3,70.86,74.57,True,False,3.7,2024-12,1056.0,1199.0,1199.0,13.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,1110.0,5.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.57,70.86,False,True,3.7
3624,3624.T,アクセルマーク,2025-02,OUT,3,36.35,39.9,True,False,3.55,2024-12,151.0,156.0,156.0,3.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,107.0,-29.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.9,36.35,False,True,3.55
3641,3641.T,パピレス,2025-02,OUT,2,42.91,44.09,False,False,1.17,2025-01,965.0,934.0,934.0,-3.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,885.0,-8.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.09,42.91,False,False,1.17
3648,3648.T,ＡＧＳ,2025-02,OUT,3,50.59,51.27,False,False,0.68,2024-12,872.0,869.0,869.0,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,820.0,-5.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.27,50.59,False,False,0.68
3660,3660.T,アイスタイル,2025-02,OUT,2,49.17,49.34,False,False,0.17,2025-01,524.0,462.0,462.0,-11.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,450.0,-14.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.34,49.17,False,False,0.17
3665,3665.T,エニグモ,2025-02,OUT,3,35.19,35.94,True,False,0.74,2024-12,311.0,310.0,310.0,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,293.0,-5.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,35.94,35.19,False,True,0.74
3691,3691.T,デジタルプラス,2025-02,OUT,7,51.8,53.52,True,False,1.72,2024-08,582.0,720.0,720.0,23.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,710.0,21.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.52,51.8,False,True,1.72
3694,3694.T,オプティム,2025-02,OUT,4,41.2,41.64,True,False,0.44,2024-11,741.0,690.0,690.0,-6.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,650.0,-12.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.64,41.2,False,True,0.44
3697,3697.T,ＳＨＩＦＴ,2025-02,OUT,7,46.19,47.76,True,False,1.57,2024-08,909.33,1250.0,1250.0,37.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,1150.5,26.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.76,46.19,False,True,1.57
3708,3708.T,特種東海製紙,2025-02,OUT,1,50.27,51.59,False,True,1.32,2025-02,1226.67,1226.67,1226.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,1168.33,-4.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.59,50.27,True,False,1.32
3741,3741.T,セック,2025-02,OUT,3,59.22,61.66,True,False,2.44,2024-12,2440.0,2410.0,2410.0,-1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,2262.5,-7.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.66,59.22,False,True,2.44
3744,3744.T,サイオス,2025-02,OUT,2,41.74,41.79,False,False,0.06,2025-01,387.0,367.0,367.0,-5.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,345.0,-10.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.79,41.74,False,False,0.06
3750,3750.T,ＡＤＲ１２０Ｓ,2025-02,OUT,3,39.02,42.38,True,True,3.36,2024-12,865.0,906.0,906.0,4.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,802.0,-7.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.38,39.02,True,True,3.36
3793,3793.T,ドリコム,2025-02,OUT,3,51.82,52.99,True,False,1.17,2024-12,810.0,878.0,878.0,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,573.0,-29.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.99,51.82,False,True,1.17
3796,3796.T,いい生活,2025-02,OUT,3,47.22,47.81,True,False,0.59,2024-12,242.5,247.0,247.0,1.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,243.5,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.81,47.22,False,True,0.59
3800,3800.T,ユニリタ,2025-02,OUT,4,61.17,61.9,True,True,0.73,2024-11,1986.0,2000.0,2000.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,1943.0,-2.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.9,61.17,True,True,0.73
3807,3807.T,フィスコ,2025-02,OUT,4,54.01,54.56,True,False,0.55,2024-11,124.0,142.0,142.0,14.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,142.0,14.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.56,54.01,False,True,0.55
3837,3837.T,アドソル日進,2025-02,OUT,1,59.0,61.51,True,True,2.51,2025-02,1075.0,1075.0,1075.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,1002.0,-6.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.51,59.0,True,True,2.51
3842,3842.T,ネクストジェン,2025-02,OUT,6,61.31,64.21,True,False,2.9,2024-09,743.0,1111.0,1111.0,49.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,912.0,22.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.21,61.31,False,True,2.9
3853,3853.T,アステリア,2025-02,OUT,3,41.16,43.52,True,False,2.36,2024-12,530.0,559.0,559.0,5.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,521.0,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.52,41.16,False,True,2.36
3920,3920.T,アイビーシー,2025-02,OUT,4,57.13,61.72,True,True,4.59,2024-11,610.0,725.0,725.0,18.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,686.0,12.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.72,57.13,True,True,4.59
3940,3940.T,ノムラシステムコーポレーション,2025-02,OUT,4,48.97,49.85,True,False,0.87,2024-11,120.0,122.0,122.0,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,120.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.85,48.97,False,True,0.87
3953,3953.T,大村紙業,2025-02,OUT,3,60.22,66.37,True,True,6.15,2024-12,860.0,866.0,866.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,792.0,-7.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.37,60.22,True,True,6.15
3962,3962.T,チェンジホールディングス,2025-02,OUT,2,42.87,42.98,False,False,0.11,2025-01,1469.0,1242.0,1242.0,-15.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,1252.0,-14.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.98,42.87,False,False,0.11
3965,3965.T,キャピタル・アセット・プランニング,2025-02,OUT,1,46.91,47.46,True,True,0.55,2025-02,743.0,743.0,743.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,743.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.46,46.91,True,True,0.55
3967,3967.T,エルテス,2025-02,OUT,4,42.7,45.31,True,False,2.61,2024-11,668.0,722.0,722.0,8.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,662.0,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.31,42.7,False,True,2.61
3970,3970.T,イノベーション,2025-02,OUT,3,38.22,39.29,True,True,1.07,2024-12,1185.0,1196.0,1196.0,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,1120.0,-5.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.29,38.22,True,True,1.07
3988,3988.T,ＳＹＳホールディングス,2025-02,OUT,3,55.95,58.32,True,True,2.38,2024-12,517.0,539.0,539.0,4.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,509.0,-1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.32,55.95,True,True,2.38
3997,3997.T,トレードワークス,2025-02,OUT,9,61.11,62.88,True,True,1.78,2024-06,96.6,136.9,136.9,41.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,131.2,35.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.88,61.11,True,True,1.78
4014,4014.T,カラダノート,2025-02,OUT,1,38.2,38.29,False,True,0.09,2025-02,461.0,461.0,461.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,420.0,-8.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.29,38.2,True,False,0.09
4052,4052.T,フィーチャ,2025-02,OUT,2,32.85,32.87,False,False,0.03,2025-01,465.0,442.0,442.0,-4.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,412.0,-11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,32.87,32.85,False,False,0.03
4165,4165.T,プレイド,2025-02,OUT,1,50.68,54.88,True,True,4.2,2025-02,1329.0,1329.0,1329.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,1061.0,-20.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.88,50.68,True,True,4.2
4169,4169.T,ＥＮＥＣＨＡＮＧＥ,2025-02,OUT,4,39.48,39.77,True,False,0.28,2024-11,340.0,337.0,337.0,-0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,289.0,-15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.77,39.48,False,True,0.28
416A,416A.T,富士ユナイトホールディングス,2025-02,OUT,1,45.69,46.66,False,True,0.97,2025-02,1446.0,1446.0,1446.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,1400.0,-3.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.66,45.69,True,False,0.97
4179,4179.T,ジーネクスト,2025-02,OUT,9,37.7,42.16,True,True,4.47,2024-06,297.0,408.0,408.0,37.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,330.0,11.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.16,37.7,True,True,4.47
4193,4193.T,ファブリカホールディングス,2025-02,OUT,4,52.51,59.15,True,True,6.64,2024-11,2401.0,2862.0,2862.0,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,2525.0,5.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.15,52.51,True,True,6.64
4231,4231.T,タイガースポリマー,2025-02,OUT,1,48.82,49.28,False,True,0.46,2025-02,720.0,720.0,720.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,710.0,-1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.28,48.82,True,False,0.46
4234,4234.T,サンエー化研,2025-02,OUT,4,57.42,57.92,True,False,0.5,2024-11,548.0,582.0,582.0,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,559.0,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.92,57.42,False,True,0.5
4237,4237.T,フジプレアム,2025-02,OUT,3,47.56,51.48,True,True,3.92,2024-12,377.0,365.0,365.0,-3.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,345.0,-8.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.48,47.56,True,True,3.92
4256,4256.T,サインド,2025-02,OUT,9,45.17,47.45,True,True,2.27,2024-06,767.0,1153.0,1153.0,50.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,992.0,29.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.45,45.17,True,True,2.27
4288,4288.T,アズジェント,2025-02,OUT,2,44.01,44.48,False,False,0.47,2025-01,544.0,525.0,525.0,-3.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,504.0,-7.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.48,44.01,False,False,0.47
4290,4290.T,プレステージ・インターナショナル,2025-02,OUT,2,51.28,53.2,True,True,1.93,2025-01,702.0,705.0,705.0,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,661.0,-5.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.2,51.28,True,True,1.93
4307,4307.T,野村総合研究所,2025-02,OUT,2,58.84,59.24,False,False,0.39,2025-01,5293.0,4977.0,4977.0,-5.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,4836.0,-8.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.24,58.84,False,False,0.39
4310,4310.T,ドリームインキュベータ,2025-02,OUT,5,60.18,68.18,True,True,7.99,2024-10,2325.0,3970.0,3970.0,70.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,2740.0,17.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.18,60.18,True,True,7.99
4331,4331.T,テイクアンドギヴ・ニーズ,2025-02,OUT,4,43.77,44.35,True,False,0.58,2024-11,921.0,940.0,940.0,2.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,909.0,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.35,43.77,False,True,0.58
4360,4360.T,マナック・ケミカル・パートナーズ,2025-02,OUT,3,47.98,49.72,True,False,1.74,2024-12,595.0,592.0,592.0,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,580.0,-2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.72,47.98,False,True,1.74
4366,4366.T,ダイトーケミックス,2025-02,OUT,2,47.85,48.34,True,False,0.49,2025-01,223.67,213.0,213.0,-4.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,205.33,-8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.34,47.85,False,True,0.49
4369,4369.T,トリケミカル研究所,2025-02,OUT,2,46.72,51.72,True,True,5.0,2025-01,3260.0,3455.0,3455.0,5.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03,2564.0,-21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.72,46.72,True,True,5.0
