code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
2136,2136.T,ヒップ,2024-11,CONTINUE,2,52.84,57.49,True,True,4.65,2024-10,1056.0,1099.0,1099.0,4.07,1044.96,1020.79,1106.2,True,True,False,False,True,False,False,5297.0,1514.0,-30.25,False,0.59,1.85,1.07,False,4,True,-3.28,1.19,False,False,,tv_wilder_rsi14_sma5_v1,57.49,52.84,True,True,4.65
4716,4716.T,日本オラクル,2024-11,CONTINUE,5,70.07,74.72,True,True,4.65,2024-07,12230.0,15320.0,15320.0,25.27,11716.8,11741.47,11472.0,True,True,True,False,True,True,True,163560.0,12645.0,-3.28,False,0.8,2.14,1.15,False,2,True,9.3,0.77,False,False,,tv_wilder_rsi14_sma5_v1,74.72,70.07,True,True,4.65
254A,254A.T,ＡＩフュージョンキャピタルグループ,2024-11,CONTINUE,7,64.65,69.29,True,True,4.64,2024-05,603.0,1114.0,1114.0,84.74,572.08,559.72,568.52,True,True,True,False,True,True,False,37120.0,855.0,-29.47,False,0.25,2.2,0.43,True,3,True,-2.41,1.08,False,False,,tv_wilder_rsi14_sma5_v1,69.29,64.65,True,True,4.64
7752,7752.T,リコー,2024-11,CONTINUE,10,69.45,74.09,True,True,4.64,2024-02,1245.0,1702.0,1702.0,36.71,1227.72,1177.55,1203.83,True,True,True,False,True,True,True,2069617.0,1353.5,-8.02,False,1.01,2.14,0.82,True,2,True,8.42,2.12,False,False,,tv_wilder_rsi14_sma5_v1,74.09,69.45,True,True,4.64
3377,3377.T,バイク王＆カンパニー,2024-11,CONTINUE,2,33.43,38.03,True,False,4.61,2024-10,528.0,477.0,477.0,-9.66,492.92,442.35,504.9,True,True,True,False,True,True,False,117597.0,732.0,-27.87,False,0.19,3.8,0.59,True,3,False,-0.09,3.89,False,False,,tv_wilder_rsi14_sma5_v1,38.03,33.43,False,True,4.61
9799,9799.T,旭情報サービス,2024-11,CONTINUE,7,77.46,82.06,True,True,4.6,2024-05,717.0,884.0,884.0,23.29,709.54,700.33,663.01,True,True,True,True,True,True,True,16793.0,735.0,-2.45,False,0.32,1.07,0.81,True,2,True,10.52,-0.41,False,False,,tv_wilder_rsi14_sma5_v1,82.06,77.46,True,True,4.6
3912,3912.T,モバイルファクトリー,2024-11,CONTINUE,5,51.75,56.32,True,True,4.57,2024-07,821.0,939.0,939.0,14.37,681.16,677.17,696.72,True,True,True,False,True,False,False,47447.0,939.0,-12.57,False,4.78,3.78,1.67,False,3,True,17.72,11.05,False,False,,tv_wilder_rsi14_sma5_v1,56.32,51.75,True,True,4.57
3877,3877.T,中越パルプ工業,2024-11,NEW,1,48.35,52.9,False,True,4.55,2024-11,1491.0,1491.0,1491.0,0.0,1343.88,1313.52,1530.39,True,True,False,False,True,False,False,65087.0,2072.0,-28.04,False,0.82,2.92,0.78,True,4,True,-1.08,5.6,False,False,,tv_wilder_rsi14_sma5_v1,52.9,48.35,True,False,4.55
4375,4375.T,セーフィー,2024-11,CONTINUE,7,32.47,37.02,True,True,4.55,2024-05,710.0,896.0,896.0,26.2,657.32,655.27,746.02,True,True,False,False,True,False,False,111953.0,925.0,-23.24,False,1.68,4.32,1.08,False,4,True,-10.07,3.4,False,False,,tv_wilder_rsi14_sma5_v1,37.02,32.47,True,True,4.55
4448,4448.T,ｋｕｂｅｌｌ,2024-11,NEW,1,43.22,47.77,True,True,4.55,2024-11,592.0,592.0,592.0,0.0,558.56,517.17,474.46,True,True,True,True,True,True,True,554480.0,761.0,-22.21,False,0.84,9.63,1.2,False,1,True,20.64,7.32,False,False,,tv_wilder_rsi14_sma5_v1,47.77,43.22,True,True,4.55
6772,6772.T,東京コスモス電機,2024-11,CONTINUE,2,81.53,86.07,True,True,4.54,2024-10,870.0,973.0,973.0,11.84,842.32,796.03,760.11,True,True,True,True,True,True,True,10617.0,880.0,-1.14,False,1.86,2.25,1.05,False,2,True,18.64,1.17,True,True,MVP,tv_wilder_rsi14_sma5_v1,86.07,81.53,True,True,4.54
4475,4475.T,ＨＥＮＮＧＥ,2024-11,CONTINUE,5,50.27,54.8,True,True,4.53,2024-07,1065.0,1344.0,1344.0,26.2,998.16,1008.11,1162.86,True,True,False,False,True,False,False,474353.0,1753.0,-39.25,False,1.05,4.98,1.1,False,4,True,4.29,6.3,False,False,,tv_wilder_rsi14_sma5_v1,54.8,50.27,True,True,4.53
7422,7422.T,東邦レマック,2024-11,CONTINUE,2,72.68,77.19,True,True,4.51,2024-10,491.0,519.0,519.0,5.7,474.48,464.25,455.18,True,True,True,True,True,False,True,2100.0,515.0,-4.66,False,4.0,0.95,1.15,False,2,True,22.46,0.81,False,False,,tv_wilder_rsi14_sma5_v1,77.19,72.68,True,True,4.51
3635,3635.T,コーエーテクモホールディングス,2024-11,CONTINUE,5,41.66,46.15,True,True,4.49,2024-07,1469.5,1731.0,1731.0,17.8,1451.7,1418.97,1660.09,True,True,False,False,True,False,False,1260100.0,2440.0,-39.77,False,1.42,3.33,1.03,False,4,True,-16.63,2.73,False,False,,tv_wilder_rsi14_sma5_v1,46.15,41.66,True,True,4.49
5445,5445.T,東京鐵鋼,2024-11,NEW,1,74.05,78.53,True,True,4.48,2024-11,2123.33,2123.33,2123.33,0.0,2039.13,1828.31,1744.87,True,True,True,True,True,True,True,345810.0,2260.0,-6.05,False,0.41,2.25,0.68,True,1,True,31.94,-4.79,False,False,,tv_wilder_rsi14_sma5_v1,78.53,74.05,True,True,4.48
3064,3064.T,ＭｏｎｏｔａＲＯ,2024-11,CONTINUE,13,58.96,63.42,True,True,4.46,2023-11,1493.0,2668.5,2668.5,78.73,1400.1,1508.35,1717.92,True,False,False,False,True,False,False,3424137.0,2497.0,-40.21,False,0.51,3.36,0.79,True,4,True,-21.57,3.14,False,False,,tv_wilder_rsi14_sma5_v1,63.42,58.96,True,True,4.46
6088,6088.T,シグマクシス・ホールディングス,2024-11,CONTINUE,3,57.41,61.87,True,True,4.46,2024-09,841.0,901.0,901.0,7.13,764.9,755.07,760.62,True,True,True,False,True,True,True,523613.0,926.0,-9.18,False,0.92,3.0,0.85,True,2,True,8.75,6.37,False,False,,tv_wilder_rsi14_sma5_v1,61.87,57.41,True,True,4.46
1433,1433.T,ベステラ,2024-11,NEW,1,43.41,47.84,True,True,4.43,2024-11,997.0,997.0,997.0,0.0,940.32,924.11,960.28,True,True,True,False,True,True,False,32227.0,1171.0,-14.86,False,1.11,1.44,1.04,False,3,True,2.53,0.68,True,False,,tv_wilder_rsi14_sma5_v1,47.84,43.41,True,True,4.43
3916,3916.T,デジタル・インフォメーション・テクノロジー,2024-11,CONTINUE,6,58.58,63.01,True,True,4.43,2024-06,931.0,1075.0,1075.0,15.47,895.98,878.53,863.32,True,True,True,True,True,False,False,58167.0,1003.0,-7.18,False,1.24,2.16,1.02,False,1,True,8.47,3.36,False,False,,tv_wilder_rsi14_sma5_v1,63.01,58.58,True,True,4.43
6835,6835.T,アライドテレシスホールディングス,2024-11,CONTINUE,2,46.81,51.23,True,False,4.42,2024-10,106.0,104.0,104.0,-1.89,100.08,94.36,100.55,True,True,True,False,True,True,True,551980.0,117.0,-9.4,False,0.78,3.84,0.91,True,3,True,4.7,1.39,False,False,,tv_wilder_rsi14_sma5_v1,51.23,46.81,False,True,4.42
7003,7003.T,三井Ｅ＆Ｓ,2024-11,NEW,1,60.19,64.61,False,True,4.42,2024-11,1528.0,1528.0,1528.0,0.0,1326.96,1231.79,1436.02,True,True,True,False,True,True,True,13450310.0,2898.0,-47.27,False,2.82,8.18,1.26,False,1,True,47.22,3.93,False,False,,tv_wilder_rsi14_sma5_v1,64.61,60.19,True,False,4.42
8370,8370.T,紀陽銀行,2024-11,NEW,1,60.12,64.53,False,True,4.41,2024-11,2066.0,2066.0,2066.0,0.0,1964.28,1837.24,1841.27,True,True,True,False,True,True,True,122213.0,2127.0,-2.87,False,0.89,2.57,0.74,True,2,True,16.33,1.64,False,False,,tv_wilder_rsi14_sma5_v1,64.53,60.12,True,False,4.41
3437,3437.T,特殊電極,2024-11,CONTINUE,3,48.17,52.54,True,True,4.38,2024-09,2275.0,2372.0,2372.0,4.26,2272.08,2247.77,2376.96,True,True,False,False,True,False,False,507.0,2659.0,-14.44,False,0.75,0.8,1.78,False,4,False,-2.84,0.45,False,False,,tv_wilder_rsi14_sma5_v1,52.54,48.17,True,True,4.38
6507,6507.T,シンフォニアテクノロジー,2024-11,CONTINUE,4,86.58,90.97,True,True,4.38,2024-08,4375.0,5780.0,5780.0,32.11,3575.24,3498.95,2927.47,True,True,True,True,True,True,True,215340.0,4295.0,1.86,True,0.92,3.9,0.65,True,2,True,85.75,14.32,False,True,BREAKOUT,tv_wilder_rsi14_sma5_v1,90.97,86.58,True,True,4.38
8411,8411.T,みずほフィナンシャルグループ,2024-11,NEW,1,71.1,75.47,False,True,4.37,2024-11,3784.0,3784.0,3784.0,0.0,3524.64,3164.27,3105.38,True,True,True,True,True,True,True,12347070.0,3892.0,-2.77,False,0.89,2.4,0.83,True,2,True,31.36,3.95,False,False,,tv_wilder_rsi14_sma5_v1,75.47,71.1,True,False,4.37
6185,6185.T,ＳＭＮ,2024-11,NEW,1,35.71,40.07,True,True,4.36,2024-11,311.0,311.0,311.0,0.0,283.6,285.49,317.24,True,True,False,False,True,False,False,181440.0,417.0,-25.42,False,0.49,6.16,1.3,False,4,True,0.19,5.66,False,False,,tv_wilder_rsi14_sma5_v1,40.07,35.71,True,True,4.36
7918,7918.T,ヴィア・ホールディングス,2024-11,NEW,1,43.45,47.81,True,True,4.36,2024-11,131.0,131.0,131.0,0.0,122.48,112.55,120.93,True,True,True,False,True,True,False,638763.0,255.0,-48.63,False,0.43,5.56,0.78,True,3,True,0.52,4.66,False,False,,tv_wilder_rsi14_sma5_v1,47.81,43.45,True,True,4.36
7177,7177.T,ＧＭＯフィナンシャルホールディングス,2024-11,NEW,1,43.43,47.76,False,True,4.34,2024-11,682.0,682.0,682.0,0.0,664.56,644.76,706.15,True,True,False,False,True,True,False,224080.0,815.0,-16.32,False,1.09,1.99,0.88,True,4,True,-1.01,0.21,False,False,,tv_wilder_rsi14_sma5_v1,47.76,43.43,True,False,4.34
3465,3465.T,ケイアイスター不動産,2024-11,CONTINUE,4,47.34,51.65,True,True,4.32,2024-08,1860.0,2085.0,2085.0,12.1,1728.18,1719.83,1746.51,True,True,True,False,False,False,False,227740.0,2465.0,-24.54,False,1.17,2.54,0.64,True,3,True,2.9,8.76,False,False,,tv_wilder_rsi14_sma5_v1,51.65,47.34,True,True,4.32
3964,3964.T,オークネット,2024-11,NEW,1,59.81,64.12,False,True,4.31,2024-11,672.5,672.5,672.5,0.0,613.9,608.76,608.08,True,True,True,True,False,True,True,77573.0,707.75,-4.98,False,1.62,3.22,1.08,False,2,True,23.2,5.02,True,False,,tv_wilder_rsi14_sma5_v1,64.12,59.81,True,False,4.31
3591,3591.T,ワコールホールディングス,2024-11,CONTINUE,6,77.23,81.53,True,True,4.3,2024-06,4496.0,5122.0,5122.0,13.92,4151.64,3763.17,3552.8,True,True,True,True,True,True,True,296677.0,4594.0,-2.13,False,1.32,2.47,0.94,True,2,True,34.28,5.22,False,False,,tv_wilder_rsi14_sma5_v1,81.53,77.23,True,True,4.3
1982,1982.T,日比谷総合設備,2024-11,NEW,1,76.41,80.7,False,True,4.29,2024-11,1947.5,1947.5,1947.5,0.0,1847.3,1775.73,1611.05,True,True,True,True,True,True,True,86753.0,1972.5,-1.27,False,0.59,3.44,0.94,True,2,True,35.06,0.17,False,False,,tv_wilder_rsi14_sma5_v1,80.7,76.41,True,False,4.29
3976,3976.T,シャノン,2024-11,CONTINUE,2,37.54,41.83,True,True,4.28,2024-10,405.0,479.0,479.0,18.27,375.12,395.11,429.03,True,True,False,False,False,False,False,4363.0,634.0,-36.12,False,1.76,2.79,1.07,False,4,True,-5.97,4.49,True,False,,tv_wilder_rsi14_sma5_v1,41.83,37.54,True,True,4.28
9376,9376.T,ユーラシア旅行社,2024-11,NEW,1,54.26,58.53,True,True,4.27,2024-11,561.0,561.0,561.0,0.0,492.8,499.65,505.56,True,True,True,False,True,False,False,12140.0,606.0,-7.43,False,5.05,2.23,1.22,False,3,True,13.01,0.61,True,False,,tv_wilder_rsi14_sma5_v1,58.53,54.26,True,True,4.27
9658,9658.T,ビジネスブレイン太田昭和,2024-11,NEW,1,48.39,52.66,False,True,4.27,2024-11,693.33,693.33,693.33,0.0,655.87,632.28,681.84,True,True,True,False,True,False,False,67680.0,772.67,-10.27,False,1.26,2.16,0.96,True,3,True,1.4,4.06,False,False,,tv_wilder_rsi14_sma5_v1,52.66,48.39,True,False,4.27
4617,4617.T,中国塗料,2024-11,CONTINUE,2,70.34,74.61,True,True,4.26,2024-10,2213.0,2387.0,2387.0,7.86,2082.2,1992.47,2025.33,True,True,True,False,True,True,True,205297.0,2379.0,-6.98,False,1.98,2.55,1.21,False,2,True,23.42,5.92,True,True,MVP,tv_wilder_rsi14_sma5_v1,74.61,70.34,True,True,4.26
6758,6758.T,ソニーグループ,2024-11,NEW,1,58.87,63.12,True,True,4.26,2024-11,3007.0,3007.0,3007.0,0.0,2866.18,2770.17,2687.65,True,True,True,True,True,True,True,12264863.0,3097.0,-2.91,False,0.88,2.08,0.86,True,2,True,13.06,2.17,False,False,,tv_wilder_rsi14_sma5_v1,63.12,58.87,True,True,4.26
6804,6804.T,ホシデン,2024-11,CONTINUE,2,70.16,74.42,True,True,4.25,2024-10,2299.0,2325.0,2325.0,1.13,2192.64,2095.61,2008.44,True,True,True,True,True,True,True,145403.0,2327.0,-1.2,False,1.4,1.94,0.95,True,2,True,20.58,3.86,False,False,,tv_wilder_rsi14_sma5_v1,74.42,70.16,True,True,4.25
6736,6736.T,サン電子,2024-11,CONTINUE,14,84.2,88.42,True,True,4.22,2023-10,2305.0,8540.0,8540.0,270.5,2009.72,1975.97,2033.64,True,True,True,False,True,True,False,30340.0,2490.0,-7.43,False,1.63,4.47,1.13,False,1,True,13.99,7.86,False,False,,tv_wilder_rsi14_sma5_v1,88.42,84.2,True,True,4.22
7940,7940.T,ウェーブロックホールディングス,2024-11,NEW,1,46.44,50.66,False,True,4.22,2024-11,649.0,649.0,649.0,0.0,621.0,616.48,643.47,True,True,True,False,True,False,False,36677.0,707.0,-8.2,False,1.15,1.75,1.08,False,3,True,1.73,2.2,False,False,,tv_wilder_rsi14_sma5_v1,50.66,46.44,True,False,4.22
8860,8860.T,フジ住宅,2024-11,NEW,1,54.94,59.16,False,True,4.22,2024-11,793.0,793.0,793.0,0.0,746.0,723.24,741.71,True,True,True,False,True,False,True,42447.0,826.0,-4.0,False,1.11,1.49,0.82,True,2,True,10.5,1.82,True,False,,tv_wilder_rsi14_sma5_v1,59.16,54.94,True,False,4.22
3697,3697.T,ＳＨＩＦＴ,2024-11,CONTINUE,4,40.66,44.87,True,True,4.21,2024-08,909.33,1128.67,1128.67,24.12,748.33,908.27,1461.25,True,True,False,False,False,False,False,12704000.0,2406.0,-62.21,False,1.33,4.83,1.06,False,4,True,-37.26,7.34,False,False,,tv_wilder_rsi14_sma5_v1,44.87,40.66,True,True,4.21
3791,3791.T,ＩＧポート,2024-11,NEW,1,72.67,76.89,True,True,4.21,2024-11,2684.0,2684.0,2684.0,0.0,2246.2,2053.71,1603.92,True,True,True,True,True,True,True,283857.0,2745.0,-2.22,False,1.02,3.65,0.97,True,2,True,94.53,16.19,False,False,,tv_wilder_rsi14_sma5_v1,76.89,72.67,True,True,4.21
8996,8996.T,ハウスフリーダム,2024-11,CONTINUE,3,62.86,67.07,True,True,4.2,2024-09,813.0,854.0,854.0,5.04,795.04,790.16,816.62,True,True,False,False,True,True,False,1917.0,980.0,-17.04,False,1.73,1.17,1.21,False,4,True,-2.67,-0.54,False,False,,tv_wilder_rsi14_sma5_v1,67.07,62.86,True,True,4.2
8919,8919.T,カチタス,2024-11,CONTINUE,6,41.6,45.8,True,True,4.19,2024-06,1743.0,2101.0,2101.0,20.54,1655.52,1807.55,1975.18,True,False,False,False,False,False,False,321567.0,2670.0,-34.72,False,0.76,2.12,0.96,True,4,True,-18.28,3.35,False,False,,tv_wilder_rsi14_sma5_v1,45.8,41.6,True,True,4.19
2763,2763.T,エフティグループ,2024-11,NEW,1,48.76,52.94,True,True,4.18,2024-11,1203.0,1203.0,1203.0,0.0,1142.28,1132.64,1167.79,True,True,True,False,True,True,False,22633.0,1288.0,-6.6,False,1.29,2.25,1.22,False,3,True,0.88,3.11,False,False,,tv_wilder_rsi14_sma5_v1,52.94,48.76,True,True,4.18
3920,3920.T,アイビーシー,2024-11,NEW,1,50.92,55.1,True,True,4.18,2024-11,610.0,610.0,610.0,0.0,546.36,547.63,491.3,True,True,True,False,True,True,True,57870.0,658.0,-7.29,False,0.43,5.32,1.12,False,2,True,21.72,4.13,False,False,,tv_wilder_rsi14_sma5_v1,55.1,50.92,True,True,4.18
5139,5139.T,オープンワーク,2024-11,NEW,1,41.66,45.82,True,True,4.16,2024-11,700.0,700.0,700.0,0.0,611.76,567.57,615.49,True,True,True,False,True,True,False,91407.0,1097.0,-36.19,False,0.9,5.19,0.96,True,3,True,10.84,10.83,False,False,,tv_wilder_rsi14_sma5_v1,45.82,41.66,True,True,4.16
6383,6383.T,ダイフク,2024-11,CONTINUE,2,50.14,54.3,True,True,4.16,2024-10,2931.0,3117.0,3117.0,6.35,2801.26,2720.39,2997.51,True,True,False,False,True,False,True,1425917.0,3678.0,-20.31,False,1.4,2.55,1.04,False,4,True,4.3,4.82,False,False,,tv_wilder_rsi14_sma5_v1,54.3,50.14,True,True,4.16
8141,8141.T,新光商事,2024-11,CONTINUE,4,42.81,46.97,True,True,4.16,2024-08,941.0,997.0,997.0,5.95,892.88,921.43,1068.2,True,True,False,False,False,False,False,71183.0,1265.0,-25.61,False,0.54,1.63,0.53,True,4,True,-10.87,4.67,False,False,,tv_wilder_rsi14_sma5_v1,46.97,42.81,True,True,4.16
9684,9684.T,スクウェア・エニックス・ホールディングス,2024-11,CONTINUE,4,49.93,54.09,True,True,4.16,2024-08,1795.67,2010.33,2010.33,11.95,1664.36,1617.85,1787.93,True,True,True,False,True,False,False,2149780.0,2269.33,-20.87,False,0.79,1.84,0.67,True,1,True,2.73,9.32,False,False,,tv_wilder_rsi14_sma5_v1,54.09,49.93,True,True,4.16
6580,6580.T,ライトアップ,2024-11,NEW,1,48.55,52.7,True,True,4.15,2024-11,1193.0,1193.0,1193.0,0.0,1127.84,1042.51,921.05,True,True,True,True,True,True,True,31783.0,1439.0,-17.1,False,1.48,7.26,1.31,False,2,True,38.8,4.68,False,False,,tv_wilder_rsi14_sma5_v1,52.7,48.55,True,True,4.15
5929,5929.T,三和ホールディングス,2024-11,CONTINUE,7,87.0,91.13,True,True,4.13,2024-05,2916.5,4509.0,4509.0,54.6,2757.56,2644.99,2321.4,True,True,True,True,True,True,True,762033.0,3005.0,-2.95,False,0.99,2.46,0.84,True,2,True,37.36,-0.43,False,False,,tv_wilder_rsi14_sma5_v1,91.13,87.0,True,True,4.13
4284,4284.T,ソルクシーズ,2024-11,NEW,1,36.68,40.8,True,True,4.12,2024-11,314.0,314.0,314.0,0.0,296.76,295.37,314.86,True,True,False,False,True,False,False,55100.0,426.0,-26.29,False,0.97,1.87,1.04,False,4,True,-5.44,3.73,False,False,,tv_wilder_rsi14_sma5_v1,40.8,36.68,True,True,4.12
6654,6654.T,不二電機工業,2024-11,NEW,1,45.28,49.39,False,True,4.11,2024-11,1126.0,1126.0,1126.0,0.0,1106.8,1081.05,1108.11,True,True,True,False,True,False,False,7480.0,1200.0,-6.17,False,1.0,0.91,0.97,True,3,False,2.25,0.49,True,False,,tv_wilder_rsi14_sma5_v1,49.39,45.28,True,False,4.11
7571,7571.T,ヤマノホールディングス,2024-11,NEW,1,44.08,48.19,True,True,4.1,2024-11,65.0,65.0,65.0,0.0,61.96,61.55,64.7,True,True,True,False,True,False,False,256157.0,80.0,-18.75,False,1.08,2.97,1.03,False,3,True,1.09,1.82,False,False,,tv_wilder_rsi14_sma5_v1,48.19,44.08,True,True,4.1
9759,9759.T,ＮＳＤ,2024-11,CONTINUE,6,67.21,71.28,True,True,4.07,2024-06,3085.0,3435.0,3435.0,11.35,2988.08,2981.21,2828.24,True,True,True,True,True,True,True,183553.0,3140.0,-1.75,False,0.61,1.62,1.03,False,2,True,10.5,1.16,False,False,,tv_wilder_rsi14_sma5_v1,71.28,67.21,True,True,4.07
8771,8771.T,イー・ギャランティ,2024-11,CONTINUE,3,37.44,41.5,True,True,4.06,2024-09,1419.0,1570.0,1570.0,10.64,1409.24,1403.95,1641.84,True,True,False,False,True,True,False,123527.0,2077.0,-31.68,False,1.17,2.56,0.83,True,4,True,-15.81,-0.38,False,False,,tv_wilder_rsi14_sma5_v1,41.5,37.44,True,True,4.06
4480,4480.T,メドレー,2024-11,CONTINUE,3,49.61,53.66,True,True,4.05,2024-09,3825.0,4370.0,4370.0,14.25,3476.6,3629.47,4019.55,True,True,False,False,False,True,False,678917.0,5240.0,-27.0,False,0.73,4.61,0.94,True,4,True,-10.24,2.61,False,False,,tv_wilder_rsi14_sma5_v1,53.66,49.61,True,True,4.05
1964,1964.T,中外炉工業,2024-11,NEW,1,61.36,65.4,False,True,4.04,2024-11,3220.0,3220.0,3220.0,0.0,2862.16,2750.71,2941.28,True,True,True,False,True,False,True,37580.0,3710.0,-13.21,False,1.95,2.6,1.12,False,2,True,19.68,4.67,False,False,,tv_wilder_rsi14_sma5_v1,65.4,61.36,True,False,4.04
9409,9409.T,テレビ朝日ホールディングス,2024-11,NEW,1,61.29,65.32,False,True,4.04,2024-11,2182.0,2182.0,2182.0,0.0,2025.44,2007.92,2041.03,True,True,True,False,True,True,True,109433.0,2290.0,-4.72,False,1.09,2.3,1.07,False,1,True,15.05,3.6,False,False,,tv_wilder_rsi14_sma5_v1,65.32,61.29,True,False,4.04
9869,9869.T,加藤産業,2024-11,NEW,1,54.87,58.91,True,True,4.04,2024-11,4465.0,4465.0,4465.0,0.0,4269.8,4243.87,4342.57,True,True,True,False,True,True,False,41087.0,4980.0,-10.34,False,1.66,1.9,0.86,True,3,True,0.99,1.15,False,False,,tv_wilder_rsi14_sma5_v1,58.91,54.87,True,True,4.04
6743,6743.T,大同信号,2024-11,NEW,1,47.39,51.4,False,True,4.01,2024-11,467.0,467.0,467.0,0.0,444.4,439.95,454.92,True,True,True,False,True,False,True,7580.0,554.0,-15.7,False,1.56,1.79,1.04,False,2,True,5.21,-0.03,False,False,,tv_wilder_rsi14_sma5_v1,51.4,47.39,True,False,4.01
9362,9362.T,兵機海運,2024-11,CONTINUE,4,68.92,72.92,True,False,4.0,2024-08,2495.0,3335.0,3335.0,33.67,2335.52,2373.16,2357.38,True,True,True,False,False,False,True,2813.0,2700.0,-7.59,False,1.76,1.5,0.66,True,2,True,8.35,4.25,False,False,,tv_wilder_rsi14_sma5_v1,72.92,68.92,False,True,4.0
3046,3046.T,ジンズホールディングス,2024-11,CONTINUE,6,58.85,62.83,True,False,3.98,2024-06,3915.0,6100.0,6100.0,55.81,3816.2,3843.87,3994.4,True,True,False,False,True,False,True,129027.0,4840.0,-19.11,False,1.0,1.95,0.94,True,1,True,3.91,2.67,False,False,,tv_wilder_rsi14_sma5_v1,62.83,58.85,False,True,3.98
6282,6282.T,オイレス工業,2024-11,NEW,1,57.83,61.8,False,True,3.97,2024-11,2336.0,2336.0,2336.0,0.0,2178.84,2105.32,2198.68,True,True,True,False,True,False,True,48973.0,2432.0,-3.95,False,1.08,2.1,0.86,True,1,True,11.96,6.03,False,False,,tv_wilder_rsi14_sma5_v1,61.8,57.83,True,False,3.97
7974,7974.T,任天堂,2024-11,NEW,1,62.59,66.56,False,True,3.97,2024-11,8810.0,8810.0,8810.0,0.0,8211.0,7991.63,8173.19,True,True,True,False,True,True,True,4366273.0,9170.0,-3.93,False,1.37,2.19,0.84,True,1,True,12.06,0.49,False,False,,tv_wilder_rsi14_sma5_v1,66.56,62.59,True,False,3.97
4114,4114.T,日本触媒,2024-11,CONTINUE,11,68.2,72.15,True,True,3.96,2024-01,1391.25,1816.5,1816.5,30.57,1369.48,1351.77,1352.27,True,True,True,False,True,True,True,475080.0,1497.5,-7.1,False,0.78,1.07,0.93,True,2,True,3.09,-0.11,False,False,,tv_wilder_rsi14_sma5_v1,72.15,68.2,True,True,3.96
4931,4931.T,新日本製薬,2024-11,NEW,1,57.57,61.52,True,True,3.95,2024-11,1930.0,1930.0,1930.0,0.0,1806.28,1774.56,1727.21,True,True,True,True,True,True,True,42557.0,1942.0,-0.62,False,0.73,2.62,0.84,True,2,True,13.38,2.23,False,False,,tv_wilder_rsi14_sma5_v1,61.52,57.57,True,True,3.95
6135,6135.T,牧野フライス製作所,2024-11,NEW,1,57.04,60.99,False,True,3.95,2024-11,6620.0,6620.0,6620.0,0.0,6450.8,6013.2,6211.95,True,True,True,False,True,True,True,129777.0,7260.0,-8.82,False,0.85,2.24,0.88,True,2,True,11.07,-0.4,False,False,,tv_wilder_rsi14_sma5_v1,60.99,57.04,True,False,3.95
7846,7846.T,パイロットコーポレーション,2024-11,CONTINUE,3,52.07,56.01,True,True,3.94,2024-09,1478.33,1598.0,1598.0,8.09,1457.84,1449.83,1401.8,True,True,True,True,True,True,False,249270.0,1825.67,-19.03,False,0.91,2.3,0.82,True,3,True,2.69,1.61,False,False,,tv_wilder_rsi14_sma5_v1,56.01,52.07,True,True,3.94
4262,4262.T,ニフティライフスタイル,2024-11,NEW,1,40.15,44.08,False,True,3.93,2024-11,924.0,924.0,924.0,0.0,902.92,866.63,941.49,True,True,False,False,True,True,True,5177.0,1089.0,-15.15,False,0.78,1.55,0.87,True,4,True,3.24,-0.05,False,False,,tv_wilder_rsi14_sma5_v1,44.08,40.15,True,False,3.93
3543,3543.T,コメダホールディングス,2024-11,CONTINUE,3,59.45,63.36,True,False,3.91,2024-09,2766.0,2878.0,2878.0,4.05,2703.04,2682.67,2693.61,True,True,True,False,True,True,False,303943.0,3005.0,-7.95,False,0.83,1.34,0.92,True,1,True,-0.38,0.72,False,False,,tv_wilder_rsi14_sma5_v1,63.36,59.45,False,True,3.91
4175,4175.T,ｃｏｌｙ,2024-11,CONTINUE,2,38.59,42.5,True,True,3.91,2024-10,1422.0,1526.0,1526.0,7.31,1352.96,1282.43,1164.53,True,True,True,True,True,False,True,7850.0,1784.0,-20.29,False,0.64,4.03,0.99,True,2,True,33.36,6.01,False,False,,tv_wilder_rsi14_sma5_v1,42.5,38.59,True,True,3.91
3415,3415.T,ＴＯＫＹＯ　ＢＡＳＥ,2024-11,NEW,1,39.19,43.09,True,True,3.9,2024-11,283.0,283.0,283.0,0.0,270.88,254.4,280.21,True,True,True,False,True,True,False,339927.0,377.0,-24.93,False,0.86,2.55,0.85,True,3,True,0.23,2.76,False,False,,tv_wilder_rsi14_sma5_v1,43.09,39.19,True,True,3.9
