code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3178,3178.T,チムニー,2024-02,OUT,2,54.77,56.07,True,True,1.3,2024-01,1454.0,1456.0,1456.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1380.0,-5.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.07,54.77,True,True,1.3
3180,3180.T,ビューティガレージ,2024-02,OUT,1,59.93,60.98,False,True,1.05,2024-02,2439.0,2439.0,2439.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,2379.0,-2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.98,59.93,True,False,1.05
3182,3182.T,オイシックス・ラ・大地,2024-02,OUT,3,38.98,39.87,False,False,0.89,2023-12,1362.0,1381.0,1381.0,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1304.0,-4.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.87,38.98,False,False,0.89
3183,3183.T,ウイン・パートナーズ,2024-02,OUT,9,64.64,70.14,True,True,5.5,2023-06,1030.0,1306.0,1306.0,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1221.0,18.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.14,64.64,True,True,5.5
3184,3184.T,ＩＣＤＡホールディングス,2024-02,OUT,3,62.04,66.01,True,True,3.97,2023-12,2772.0,2900.0,2900.0,4.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,2706.0,-2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.01,62.04,True,True,3.97
3185,3185.T,夢展望,2024-02,OUT,2,38.87,42.63,True,True,3.77,2024-01,167.0,173.0,173.0,3.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,160.0,-4.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.63,38.87,True,True,3.77
3190,3190.T,ホットマン,2024-02,OUT,1,55.32,55.92,False,True,0.6,2024-02,603.0,603.0,603.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,601.0,-0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.92,55.32,True,False,0.6
3205,3205.T,ダイドーリミテッド,2024-02,OUT,7,78.2,88.24,True,True,10.04,2023-08,300.0,711.0,711.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,612.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,88.24,78.2,True,True,10.04
3221,3221.T,ヨシックスホールディングス,2024-02,OUT,2,63.15,63.41,True,True,0.26,2024-01,3020.0,3030.0,3030.0,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,2970.0,-1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.41,63.15,True,True,0.26
3237,3237.T,イントランス,2024-02,OUT,7,71.0,74.64,True,False,3.64,2023-08,62.0,153.0,153.0,146.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,124.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.64,71.0,False,True,3.64
3395,3395.T,サンマルクホールディングス,2024-02,OUT,5,68.42,69.86,True,False,1.44,2023-10,1917.0,2218.0,2218.0,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,2165.0,12.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.86,68.42,False,True,1.44
3416,3416.T,ピクスタ,2024-02,OUT,2,48.92,64.69,True,True,15.77,2024-01,867.0,1314.0,1314.0,51.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,918.0,5.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.69,48.92,True,True,15.77
3437,3437.T,特殊電極,2024-02,OUT,5,57.13,57.17,True,True,0.05,2023-10,2330.0,2501.0,2501.0,7.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,2469.0,5.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.17,57.13,True,True,0.05
3467,3467.T,アグレ都市デザイン,2024-02,OUT,3,57.25,63.08,True,True,5.83,2023-12,1541.0,1687.0,1687.0,9.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1565.0,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.08,57.25,True,True,5.83
3477,3477.T,フォーライフ,2024-02,OUT,2,46.55,48.55,True,True,2.0,2024-01,615.0,619.0,619.0,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,599.0,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.55,46.55,True,True,2.0
3494,3494.T,マリオン,2024-02,OUT,7,79.17,86.79,True,True,7.62,2023-08,202.2,499.0,499.0,146.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,474.0,134.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,86.79,79.17,True,True,7.62
3537,3537.T,昭栄薬品,2024-02,OUT,3,68.49,84.37,True,True,15.87,2023-12,1350.0,1497.0,1497.0,10.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1398.0,3.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,84.37,68.49,True,True,15.87
3547,3547.T,ユニシアホールディングス,2024-02,OUT,2,49.19,49.38,True,False,0.19,2024-01,2020.0,1730.0,1730.0,-14.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1717.0,-15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.38,49.19,False,True,0.19
3553,3553.T,共和レザー,2024-02,OUT,14,66.58,74.04,True,True,7.47,2023-01,511.0,858.0,858.0,67.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,806.0,57.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.04,66.58,True,True,7.47
3562,3562.T,Ｎｏ．１,2024-02,OUT,1,45.48,46.06,False,True,0.58,2024-02,959.0,959.0,959.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,955.0,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.06,45.48,True,False,0.58
3563,3563.T,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,2024-02,OUT,4,47.25,49.53,True,False,2.28,2023-11,1431.5,1483.25,1483.25,3.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1436.25,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.53,47.25,False,True,2.28
3600,3600.T,フジックス,2024-02,OUT,13,53.99,60.05,True,True,6.06,2023-02,1468.0,1895.0,1895.0,29.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1773.0,20.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.05,53.99,True,True,6.06
3635,3635.T,コーエーテクモホールディングス,2024-02,OUT,2,39.18,42.59,False,True,3.41,2024-01,1844.0,1872.5,1872.5,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1616.0,-12.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.59,39.18,True,False,3.41
3648,3648.T,ＡＧＳ,2024-02,OUT,4,57.44,61.49,True,False,4.05,2023-11,750.0,899.0,899.0,19.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,870.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.49,57.44,False,True,4.05
3676,3676.T,デジタルハーツホールディングス,2024-02,OUT,3,37.31,37.36,True,False,0.05,2023-12,1011.0,971.0,971.0,-3.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,961.0,-4.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.36,37.31,False,True,0.05
3680,3680.T,ホットリンク,2024-02,OUT,2,43.08,44.32,True,False,1.24,2024-01,424.0,327.0,327.0,-22.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,313.0,-26.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.32,43.08,False,True,1.24
3690,3690.T,イルグルム,2024-02,OUT,4,40.72,43.16,True,False,2.44,2023-11,667.0,640.0,640.0,-4.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,637.0,-4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.16,40.72,False,True,2.44
3719,3719.T,ＡＩストーム,2024-02,OUT,1,45.08,45.18,False,True,0.1,2024-02,154.0,154.0,154.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,141.0,-8.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.18,45.08,True,False,0.1
3778,3778.T,さくらインターネット,2024-02,OUT,4,82.8,94.92,True,True,12.12,2023-11,1791.0,6450.0,6450.0,260.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,5700.0,218.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,94.92,82.8,True,True,12.12
3798,3798.T,ＵＬＳグループ,2024-02,OUT,1,55.67,57.38,True,True,1.72,2024-02,456.5,456.5,456.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,415.0,-9.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.38,55.67,True,True,1.72
3804,3804.T,システム　ディ,2024-02,OUT,1,50.59,53.09,False,True,2.5,2024-02,470.0,470.0,470.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,431.67,-8.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.09,50.59,True,False,2.5
3810,3810.T,サイバーステップホールディングス,2024-02,OUT,2,36.4,37.2,False,False,0.8,2024-01,316.0,315.0,315.0,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,296.0,-6.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.2,36.4,False,False,0.8
3816,3816.T,大和コンピューター,2024-02,OUT,4,61.89,78.11,True,True,16.22,2023-11,1028.0,1475.0,1475.0,43.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1260.0,22.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,78.11,61.89,True,True,16.22
3835,3835.T,ｅＢＡＳＥ,2024-02,OUT,1,54.11,56.6,True,True,2.49,2024-02,801.0,801.0,801.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,729.0,-8.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.6,54.11,True,True,2.49
3841,3841.T,ジーダット,2024-02,OUT,2,62.54,72.56,True,True,10.02,2024-01,1097.0,1348.0,1348.0,22.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1201.0,9.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.56,62.54,True,True,10.02
3854,3854.T,アイル,2024-02,OUT,1,66.81,68.67,False,True,1.86,2024-02,3860.0,3860.0,3860.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,2999.0,-22.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.67,66.81,True,False,1.86
3908,3908.T,コラボス,2024-02,OUT,2,37.37,39.05,True,False,1.68,2024-01,344.0,343.0,343.0,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,334.0,-2.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.05,37.37,False,True,1.68
3911,3911.T,Ａｉｍｉｎｇ,2024-02,OUT,1,36.37,38.26,False,True,1.89,2024-02,263.0,263.0,263.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,231.0,-12.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.26,36.37,True,False,1.89
3940,3940.T,ノムラシステムコーポレーション,2024-02,OUT,4,45.04,47.57,True,True,2.53,2023-11,118.0,118.0,118.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,116.0,-1.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.57,45.04,True,True,2.53
3953,3953.T,大村紙業,2024-02,OUT,4,67.55,73.76,True,False,6.21,2023-11,769.0,854.0,854.0,11.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,788.0,2.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.76,67.55,False,True,6.21
3962,3962.T,チェンジホールディングス,2024-02,OUT,1,39.57,40.29,False,True,0.72,2024-02,1463.0,1463.0,1463.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1242.0,-15.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.29,39.57,True,False,0.72
3974,3974.T,ＳＣＡＴ,2024-02,OUT,1,54.09,55.73,False,True,1.64,2024-02,510.0,510.0,510.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,492.0,-3.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.73,54.09,True,False,1.64
4046,4046.T,大阪ソーダ,2024-02,OUT,5,85.31,88.1,True,True,2.79,2023-10,1756.0,2308.0,2308.0,31.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1940.0,10.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,88.1,85.31,True,True,2.79
4051,4051.T,ＧＭＯフィナンシャルゲート,2024-02,OUT,3,53.64,55.47,False,True,1.83,2023-12,10460.0,10310.0,10310.0,-1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,9250.0,-11.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.47,53.64,True,False,1.83
4054,4054.T,日本情報クリエイト,2024-02,OUT,1,45.21,46.17,False,True,0.96,2024-02,742.0,742.0,742.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,680.0,-8.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.17,45.21,True,False,0.96
4099,4099.T,四国化成ホールディングス,2024-02,OUT,6,74.45,77.95,True,True,3.49,2023-09,826.0,950.0,950.0,15.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,885.5,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.95,74.45,True,True,3.49
4112,4112.T,保土谷化学工業,2024-02,OUT,4,49.93,52.28,True,True,2.35,2023-11,1800.0,1852.5,1852.5,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1815.0,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.28,49.93,True,True,2.35
4168,4168.T,ヤプリ,2024-02,OUT,1,36.59,38.21,True,True,1.62,2024-02,1151.0,1151.0,1151.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,891.0,-22.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.21,36.59,True,True,1.62
4169,4169.T,ＥＮＥＣＨＡＮＧＥ,2024-02,OUT,2,48.88,50.73,True,True,1.86,2024-01,1130.0,1170.0,1170.0,3.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,676.0,-40.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.73,48.88,True,True,1.86
416A,416A.T,富士ユナイトホールディングス,2024-02,OUT,2,74.48,78.95,True,True,4.47,2024-01,2016.0,2130.0,2130.0,5.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1898.0,-5.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,78.95,74.48,True,True,4.47
4177,4177.T,ｉ‐ｐｌｕｇ,2024-02,OUT,2,40.61,42.28,True,True,1.67,2024-01,1247.0,1362.0,1362.0,9.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1170.0,-6.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.28,40.61,True,True,1.67
4180,4180.T,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,2024-02,OUT,4,52.39,55.95,True,True,3.56,2023-11,1640.0,1874.0,1874.0,14.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1569.0,-4.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.95,52.39,True,True,3.56
4197,4197.T,アスマーク,2024-02,OUT,3,80.0,100.0,True,False,20.0,2023-12,1816.0,2815.0,2815.0,55.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,2480.0,36.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,100.0,80.0,False,True,20.0
4212,4212.T,積水樹脂,2024-02,OUT,2,64.64,65.82,True,True,1.18,2024-01,2553.0,2560.0,2560.0,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,2389.0,-6.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.82,64.64,True,True,1.18
4264,4264.T,セキュア,2024-02,OUT,1,44.4,44.7,False,True,0.29,2024-02,1599.0,1599.0,1599.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1434.0,-10.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.7,44.4,True,False,0.29
4326,4326.T,インテージホールディングス,2024-02,OUT,1,53.8,59.29,False,True,5.49,2024-02,1946.0,1946.0,1946.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1602.0,-17.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.29,53.8,True,False,5.49
4331,4331.T,テイクアンドギヴ・ニーズ,2024-02,OUT,4,47.27,47.45,True,False,0.18,2023-11,1144.0,1120.0,1120.0,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1083.0,-5.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.45,47.27,False,True,0.18
4365,4365.T,松本油脂製薬,2024-02,OUT,3,72.24,83.29,True,True,11.05,2023-12,14720.0,19000.0,19000.0,29.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,17800.0,20.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,83.29,72.24,True,True,11.05
4371,4371.T,コアコンセプト・テクノロジー,2024-02,OUT,1,53.75,56.57,True,True,2.82,2024-02,2971.0,2971.0,2971.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,2565.0,-13.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.57,53.75,True,True,2.82
4377,4377.T,ワンキャリア,2024-02,OUT,4,58.23,59.74,True,False,1.52,2023-11,1206.67,1331.67,1331.67,10.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1326.67,9.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.74,58.23,False,True,1.52
4382,4382.T,ＨＥＲＯＺ,2024-02,OUT,3,48.35,54.2,True,True,5.84,2023-12,1690.0,1956.0,1956.0,15.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1650.0,-2.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.2,48.35,True,True,5.84
4406,4406.T,新日本理化,2024-02,OUT,1,40.97,43.03,False,True,2.06,2024-02,203.0,203.0,203.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,188.0,-7.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.03,40.97,True,False,2.06
4434,4434.T,サーバーワークス,2024-02,OUT,2,52.84,57.15,False,True,4.31,2024-01,3750.0,4130.0,4130.0,10.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,3625.0,-3.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.15,52.84,True,False,4.31
4438,4438.T,Ｗｅｌｂｙ,2024-02,OUT,4,42.25,43.2,True,False,0.94,2023-11,575.0,574.0,574.0,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,548.0,-4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.2,42.25,False,True,0.94
4444,4444.T,インフォネット,2024-02,OUT,2,49.82,52.57,False,False,2.75,2024-01,1416.0,1400.0,1400.0,-1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1220.0,-13.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.57,49.82,False,False,2.75
4475,4475.T,ＨＥＮＮＧＥ,2024-02,OUT,10,52.19,59.05,True,True,6.85,2023-05,814.0,1593.0,1593.0,95.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1276.0,56.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.05,52.19,True,True,6.85
4480,4480.T,メドレー,2024-02,OUT,2,55.39,58.85,True,True,3.46,2024-01,4660.0,5050.0,5050.0,8.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,4565.0,-2.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.85,55.39,True,True,3.46
4488,4488.T,ＡＩ　ｉｎｓｉｄｅ,2024-02,OUT,5,51.53,59.58,True,True,8.04,2023-10,5050.0,10330.0,10330.0,104.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,7770.0,53.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.58,51.53,True,True,8.04
4502,4502.T,武田薬品工業,2024-02,OUT,2,52.26,55.97,False,True,3.7,2024-01,4362.0,4387.0,4387.0,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,4183.0,-4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.97,52.26,True,False,3.7
4519,4519.T,中外製薬,2024-02,OUT,11,69.46,76.15,True,True,6.69,2023-04,3504.0,6000.0,6000.0,71.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,5764.0,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.15,69.46,True,True,6.69
4563,4563.T,アンジェス,2024-02,OUT,1,31.8,32.73,True,True,0.93,2024-02,82.0,82.0,82.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,66.0,-19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,32.73,31.8,True,True,0.93
4592,4592.T,サンバイオ,2024-02,OUT,4,40.83,47.74,True,True,6.91,2023-11,514.0,804.0,804.0,56.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,437.0,-14.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.74,40.83,True,True,6.91
4612,4612.T,日本ペイントホールディングス,2024-02,OUT,4,48.07,48.18,True,False,0.12,2023-11,1104.5,1110.5,1110.5,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,1074.5,-2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.18,48.07,False,True,0.12
4641,4641.T,アルプス技研,2024-02,OUT,4,63.01,66.39,True,True,3.38,2023-11,908.67,970.0,970.0,6.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03,923.33,1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.39,63.01,True,True,3.38
