code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
4326,4326.T,インテージホールディングス,2024-11,OUT,5,50.32,50.38,True,False,0.06,2024-07,1610.0,1602.0,1602.0,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,1597.0,-0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.38,50.32,False,True,0.06
4346,4346.T,ＮＥＸＹＺ．Ｇｒｏｕｐ,2024-11,OUT,6,52.77,55.31,True,True,2.54,2024-06,645.0,794.0,794.0,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,773.0,19.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.31,52.77,True,True,2.54
4362,4362.T,日本精化,2024-11,OUT,1,49.34,50.27,False,True,0.93,2024-11,2468.0,2468.0,2468.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,2390.0,-3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.27,49.34,True,False,0.93
4378,4378.T,ＣＩＮＣ,2024-11,OUT,6,24.51,25.75,True,False,1.25,2024-06,674.0,683.0,683.0,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,599.0,-11.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,25.75,24.51,False,True,1.25
4397,4397.T,チームスピリット,2024-11,OUT,1,41.75,41.82,True,True,0.07,2024-11,367.0,367.0,367.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,342.0,-6.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.82,41.75,True,True,0.07
4406,4406.T,新日本理化,2024-11,OUT,1,46.54,48.26,True,True,1.72,2024-11,204.0,204.0,204.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,193.0,-5.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.26,46.54,True,True,1.72
4409,4409.T,東邦化学工業,2024-11,OUT,2,66.09,68.17,True,True,2.08,2024-10,610.0,619.0,619.0,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,603.0,-1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.17,66.09,True,True,2.08
4422,4422.T,ＶＡＬＵＥＮＥＸ,2024-11,OUT,1,39.46,40.13,False,True,0.66,2024-11,248.33,248.33,248.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,193.67,-22.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.13,39.46,True,False,0.66
4431,4431.T,スマレジ,2024-11,OUT,6,56.47,62.49,True,True,6.02,2024-06,2339.0,3105.0,3105.0,32.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,2670.0,14.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.49,56.47,True,True,6.02
4462,4462.T,石原ケミカル,2024-11,OUT,1,72.55,72.58,False,True,0.03,2024-11,2540.0,2540.0,2540.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,2422.0,-4.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.58,72.55,True,False,0.03
4476,4476.T,ＡＩ　ＣＲＯＳＳ,2024-11,OUT,5,61.52,66.73,True,True,5.21,2024-07,1159.0,1839.0,1839.0,58.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,1667.0,43.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.73,61.52,True,True,5.21
4480,4480.T,メドレー,2024-11,OUT,3,49.61,53.66,True,True,4.05,2024-09,3825.0,4370.0,4370.0,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,3835.0,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.66,49.61,True,True,4.05
4481,4481.T,ベース,2024-11,OUT,4,44.43,47.32,True,True,2.9,2024-08,3210.0,3265.0,3265.0,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,2876.0,-10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.32,44.43,True,True,2.9
4506,4506.T,住友ファーマ,2024-11,OUT,6,42.18,44.04,True,True,1.86,2024-06,405.0,564.0,564.0,39.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,563.0,39.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.04,42.18,True,True,1.86
4540,4540.T,ツムラ,2024-11,OUT,3,75.16,75.66,True,False,0.49,2024-09,4512.0,4821.0,4821.0,6.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,4708.0,4.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.66,75.16,False,True,0.49
4552,4552.T,ＪＣＲファーマ,2024-11,OUT,4,31.21,34.64,True,True,3.43,2024-08,626.0,740.0,740.0,18.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,607.0,-3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,34.64,31.21,True,True,3.43
4563,4563.T,アンジェス,2024-11,OUT,1,33.56,33.89,True,True,0.32,2024-11,57.0,57.0,57.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,53.0,-7.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,33.89,33.56,True,True,0.32
4570,4570.T,免疫生物研究所,2024-11,OUT,2,50.35,50.78,False,False,0.43,2024-10,527.0,493.0,493.0,-6.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,461.0,-12.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.78,50.35,False,False,0.43
4584,4584.T,キッズウェル・バイオ,2024-11,OUT,1,37.41,37.61,True,True,0.2,2024-11,124.0,124.0,124.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,110.0,-11.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.61,37.41,True,True,0.2
4587,4587.T,ペプチドリーム,2024-11,OUT,12,58.91,61.06,True,True,2.15,2023-12,1486.5,2941.5,2941.5,97.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,2644.5,77.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.06,58.91,True,True,2.15
4588,4588.T,オンコリスバイオファーマ,2024-11,OUT,2,48.0,51.32,True,True,3.32,2024-10,661.0,694.0,694.0,4.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,518.0,-21.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.32,48.0,True,True,3.32
4597,4597.T,ソレイジア・ファーマ,2024-11,OUT,1,48.43,49.41,True,True,0.98,2024-11,53.0,53.0,53.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,36.0,-32.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.41,48.43,True,True,0.98
4612,4612.T,日本ペイントホールディングス,2024-11,OUT,3,46.48,46.56,True,False,0.08,2024-09,1097.5,1023.5,1023.5,-6.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,1023.5,-6.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.56,46.48,False,True,0.08
4623,4623.T,アサヒペン,2024-11,OUT,1,43.96,44.84,False,True,0.88,2024-11,1758.0,1758.0,1758.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,1735.0,-1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.84,43.96,True,False,0.88
4626,4626.T,太陽ホールディングス,2024-11,OUT,6,70.68,76.31,True,True,5.63,2024-06,1702.5,2137.5,2137.5,25.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,2050.0,20.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.31,70.68,True,True,5.63
4644,4644.T,イマジニア,2024-11,OUT,1,52.43,54.82,True,True,2.4,2024-11,1039.0,1039.0,1039.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,1008.0,-2.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.82,52.43,True,True,2.4
4664,4664.T,アール・エス・シー,2024-11,OUT,2,50.24,50.98,True,False,0.74,2024-10,1400.0,708.0,708.0,-49.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,721.0,-48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.98,50.24,False,True,0.74
4722,4722.T,フューチャー,2024-11,OUT,5,58.87,59.65,True,False,0.78,2024-07,1714.0,1885.0,1885.0,9.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,1852.0,8.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.65,58.87,False,True,0.78
4768,4768.T,大塚商会,2024-11,OUT,1,66.62,69.6,True,True,2.98,2024-11,3732.0,3732.0,3732.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,3609.0,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.6,66.62,True,True,2.98
4772,4772.T,ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,2024-11,OUT,1,41.84,42.33,False,True,0.49,2024-11,129.0,129.0,129.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,114.0,-11.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.33,41.84,True,False,0.49
4882,4882.T,ペルセウスプロテオミクス,2024-11,OUT,1,57.27,58.61,True,True,1.34,2024-11,735.0,735.0,735.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,562.0,-23.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.61,57.27,True,True,1.34
4958,4958.T,長谷川香料,2024-11,OUT,3,54.4,54.44,False,False,0.04,2024-09,3275.0,3265.0,3265.0,-0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,3105.0,-5.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.44,54.4,False,False,0.04
4979,4979.T,ＯＡＴアグリオ,2024-11,OUT,1,55.76,56.21,True,True,0.46,2024-11,2020.0,2020.0,2020.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,1996.0,-1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.21,55.76,True,True,0.46
5031,5031.T,モイ,2024-11,OUT,8,25.24,25.32,True,False,0.08,2024-04,250.0,264.0,264.0,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,239.0,-4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,25.32,25.24,False,True,0.08
5034,5034.T,ｕｎｅｒｒｙ,2024-11,OUT,1,47.66,47.73,False,True,0.07,2024-11,2291.0,2291.0,2291.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,2017.0,-11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.73,47.66,True,False,0.07
5258,5258.T,トランザクション・メディア・ネットワークス,2024-11,OUT,1,27.61,29.26,True,True,1.65,2024-11,466.0,466.0,466.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,379.0,-18.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,29.26,27.61,True,True,1.65
5341,5341.T,ＡＳＡＨＩ　ＥＩＴＯホールディングス,2024-11,OUT,6,43.74,44.43,True,True,0.69,2024-06,408.0,448.0,448.0,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,442.0,8.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.43,43.74,True,True,0.69
5444,5444.T,大和工業,2024-11,OUT,1,61.63,62.95,False,True,1.32,2024-11,7720.0,7720.0,7720.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,7424.0,-3.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.95,61.63,True,False,1.32
5631,5631.T,日本製鋼所,2024-11,OUT,4,72.23,80.34,True,True,8.11,2024-08,4538.0,6421.0,6421.0,41.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,5778.0,27.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,80.34,72.23,True,True,8.11
5929,5929.T,三和ホールディングス,2024-11,OUT,7,87.0,91.13,True,True,4.13,2024-05,2916.5,4509.0,4509.0,54.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,4402.0,50.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,91.13,87.0,True,True,4.13
5950,5950.T,日本パワーファスニング,2024-11,OUT,10,86.29,96.13,True,True,9.84,2024-02,113.0,661.0,661.0,484.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,392.0,246.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,96.13,86.29,True,True,9.84
5955,5955.T,ワイズホールディングス,2024-11,OUT,1,48.33,48.43,False,True,0.11,2024-11,76.0,76.0,76.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,74.0,-2.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.43,48.33,True,False,0.11
5959,5959.T,岡部,2024-11,OUT,1,53.66,54.41,True,True,0.75,2024-11,791.0,791.0,791.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,766.0,-3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.41,53.66,True,True,0.75
5997,5997.T,協立エアテック,2024-11,OUT,1,50.89,53.0,False,True,2.11,2024-11,630.0,630.0,630.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,595.0,-5.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.0,50.89,True,False,2.11
6070,6070.T,キャリアリンク,2024-11,OUT,2,52.15,52.4,True,False,0.25,2024-10,2507.0,2492.0,2492.0,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,2448.0,-2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.4,52.15,False,True,0.25
6078,6078.T,バリューＨＲ,2024-11,OUT,7,63.54,70.84,True,True,7.31,2024-05,1467.0,1930.0,1930.0,31.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,1686.0,14.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.84,63.54,True,True,7.31
6081,6081.T,アライドアーキテクツ,2024-11,OUT,1,36.56,37.5,True,True,0.94,2024-11,218.0,218.0,218.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,162.0,-25.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.5,36.56,True,True,0.94
6086,6086.T,シンメンテホールディングス,2024-11,OUT,5,56.34,58.81,True,True,2.47,2024-07,741.5,786.5,786.5,6.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,746.5,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.81,56.34,True,True,2.47
6194,6194.T,アトラエ,2024-11,OUT,1,45.38,46.58,True,True,1.2,2024-11,866.0,866.0,866.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,790.0,-8.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.58,45.38,True,True,1.2
6232,6232.T,ＡＣＳＬ,2024-11,OUT,3,41.71,49.06,True,True,7.35,2024-09,831.0,1170.0,1170.0,40.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,794.0,-4.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.06,41.71,True,True,7.35
6291,6291.T,日本エアーテック,2024-11,OUT,1,50.8,53.11,True,True,2.31,2024-11,1230.0,1230.0,1230.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,1118.0,-9.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.11,50.8,True,True,2.31
6328,6328.T,荏原実業,2024-11,OUT,1,71.91,75.03,False,True,3.12,2024-11,2235.0,2235.0,2235.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,1957.5,-12.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.03,71.91,True,False,3.12
6417,6417.T,ＳＡＮＫＹＯ,2024-11,OUT,4,71.35,72.58,True,True,1.22,2024-08,2097.5,2122.5,2122.5,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,2128.0,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.58,71.35,True,True,1.22
6445,6445.T,ジャノメ,2024-11,OUT,6,67.59,79.86,True,True,12.27,2024-06,691.0,1095.0,1095.0,58.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,1008.0,45.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.86,67.59,True,True,12.27
6524,6524.T,湖北工業,2024-11,OUT,1,65.01,67.34,True,True,2.34,2024-11,3410.0,3410.0,3410.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,2952.0,-13.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.34,65.01,True,True,2.34
6535,6535.T,アイモバイル,2024-11,OUT,7,57.03,57.87,False,False,0.84,2024-05,474.0,504.0,504.0,6.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,504.0,6.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.87,57.03,False,False,0.84
6546,6546.T,フルテック,2024-11,OUT,1,48.07,51.23,True,True,3.16,2024-11,1180.0,1180.0,1180.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,1149.0,-2.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.23,48.07,True,True,3.16
6552,6552.T,ＧａｍｅＷｉｔｈ,2024-11,OUT,3,36.23,36.88,True,False,0.65,2024-09,287.0,230.0,230.0,-19.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,218.0,-24.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.88,36.23,False,True,0.65
6573,6573.T,ＣＲＡＶＩＡ,2024-11,OUT,1,43.01,43.44,False,True,0.43,2024-11,96.0,96.0,96.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,82.0,-14.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.44,43.01,True,False,0.43
6579,6579.T,ログリー,2024-11,OUT,1,37.74,38.82,False,True,1.08,2024-11,400.0,400.0,400.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,320.0,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.82,37.74,True,False,1.08
6662,6662.T,ユビテック,2024-11,OUT,1,42.11,43.4,False,True,1.3,2024-11,229.0,229.0,229.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,219.0,-4.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.4,42.11,True,False,1.3
6763,6763.T,帝国通信工業,2024-11,OUT,7,79.76,86.23,True,True,6.48,2024-05,1991.0,3175.0,3175.0,59.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,2540.0,27.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,86.23,79.76,True,True,6.48
6778,6778.T,アルチザネットワークス,2024-11,OUT,1,31.4,32.78,True,True,1.39,2024-11,574.0,574.0,574.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,540.0,-5.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,32.78,31.4,True,True,1.39
6785,6785.T,鈴木,2024-11,OUT,9,74.4,78.3,True,True,3.9,2024-03,1298.0,1915.0,1915.0,47.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,1813.0,39.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,78.3,74.4,True,True,3.9
6817,6817.T,スミダコーポレーション,2024-11,OUT,1,39.81,40.55,False,True,0.74,2024-11,969.0,969.0,969.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,887.0,-8.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.55,39.81,True,False,0.74
6822,6822.T,大井電気,2024-11,OUT,3,39.86,41.28,True,False,1.42,2024-09,1781.0,1825.0,1825.0,2.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,1787.0,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.28,39.86,False,True,1.42
6836,6836.T,ぷらっとホーム,2024-11,OUT,6,70.26,71.29,True,False,1.03,2024-06,251.33,914.33,914.33,263.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,852.0,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.29,70.26,False,True,1.03
6869,6869.T,シスメックス,2024-11,OUT,4,50.11,57.04,True,True,6.93,2024-08,2820.0,3164.0,3164.0,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,2916.5,3.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.04,50.11,True,True,6.93
6929,6929.T,日本セラミック,2024-11,OUT,3,47.71,50.9,True,True,3.19,2024-09,2529.0,2629.0,2629.0,3.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,2560.0,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.9,47.71,True,True,3.19
7031,7031.T,インバウンドテック,2024-11,OUT,2,41.21,42.07,False,False,0.87,2024-10,983.0,958.0,958.0,-2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,878.0,-10.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.07,41.21,False,False,0.87
7034,7034.T,プロレド・パートナーズ,2024-11,OUT,1,41.6,41.83,False,True,0.22,2024-11,514.0,514.0,514.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,408.0,-20.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.83,41.6,True,False,0.22
7037,7037.T,テノ．ホールディングス,2024-11,OUT,4,41.5,45.12,True,False,3.62,2024-08,423.0,506.0,506.0,19.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,461.0,8.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.12,41.5,False,True,3.62
7044,7044.T,ピアラ,2024-11,OUT,4,33.81,33.83,True,False,0.01,2024-08,324.0,253.0,253.0,-21.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,234.0,-27.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,33.83,33.81,False,True,0.01
7059,7059.T,コプロ・ホールディングス,2024-11,OUT,1,62.42,65.81,False,True,3.39,2024-11,906.0,906.0,906.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12,828.0,-8.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.81,62.42,True,False,3.39
