code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3276,3276.T,ＪＰＭＣ,2023-11,OUT,1,53.1,53.29,True,True,0.19,2023-11,1123.0,1123.0,1123.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,1119.0,-0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.29,53.1,True,True,0.19
3286,3286.T,トラストホールディングス,2023-11,OUT,1,72.82,72.93,True,True,0.11,2023-11,540.0,540.0,540.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,520.0,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.93,72.82,True,True,0.11
3315,3315.T,日本コークス工業,2023-11,OUT,1,55.34,57.01,True,True,1.67,2023-11,122.0,122.0,122.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,117.0,-4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.01,55.34,True,True,1.67
3333,3333.T,あさひ,2023-11,OUT,4,45.45,48.83,True,True,3.38,2023-08,1276.0,1317.0,1317.0,3.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,1267.0,-0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.83,45.45,True,True,3.38
3355,3355.T,クリヤマホールディングス,2023-11,OUT,1,52.47,56.63,True,True,4.15,2023-11,977.0,977.0,977.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,901.0,-7.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.63,52.47,True,True,4.15
3370,3370.T,フジタコーポレーション,2023-11,OUT,1,46.65,48.59,True,True,1.94,2023-11,297.0,297.0,297.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,261.0,-12.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.59,46.65,True,True,1.94
3397,3397.T,トリドールホールディングス,2023-11,OUT,1,73.6,74.79,True,True,1.19,2023-11,4151.0,4151.0,4151.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,4053.0,-2.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.79,73.6,True,True,1.19
3416,3416.T,ピクスタ,2023-11,OUT,6,43.45,46.11,True,True,2.66,2023-06,805.0,873.0,873.0,8.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,813.0,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.11,43.45,True,True,2.66
3435,3435.T,サンコーテクノ,2023-11,OUT,13,78.97,83.35,True,True,4.38,2022-11,917.0,1287.0,1287.0,40.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,1239.0,35.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,83.35,78.97,True,True,4.38
3443,3443.T,川田テクノロジーズ,2023-11,OUT,10,75.14,79.2,True,True,4.07,2023-02,405.0,777.78,777.78,92.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,725.56,79.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.2,75.14,True,True,4.07
3444,3444.T,菊池製作所,2023-11,OUT,6,32.73,34.57,True,False,1.84,2023-06,384.0,394.0,394.0,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,339.0,-11.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,34.57,32.73,False,True,1.84
3449,3449.T,テクノフレックス,2023-11,OUT,1,52.6,53.05,True,True,0.46,2023-11,1112.0,1112.0,1112.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,1089.0,-2.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.05,52.6,True,True,0.46
3452,3452.T,ビーロット,2023-11,OUT,1,66.42,70.02,True,True,3.6,2023-11,1007.0,1007.0,1007.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,954.0,-5.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.02,66.42,True,True,3.6
3486,3486.T,グローバル・リンク・マネジメント,2023-11,OUT,1,74.41,74.72,True,True,0.32,2023-11,1235.5,1235.5,1235.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,1098.0,-11.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.72,74.41,True,True,0.32
3512,3512.T,日本フエルト,2023-11,OUT,1,47.91,49.07,True,True,1.17,2023-11,423.0,423.0,423.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,421.0,-0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.07,47.91,True,True,1.17
3547,3547.T,ユニシアホールディングス,2023-11,OUT,3,45.7,45.79,False,False,0.09,2023-09,1670.0,1625.0,1625.0,-2.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,1577.0,-5.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.79,45.7,False,False,0.09
3549,3549.T,クスリのアオキホールディングス,2023-11,OUT,7,64.29,69.24,True,True,4.95,2023-05,2306.67,3422.0,3422.0,48.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,3207.0,39.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.24,64.29,True,True,4.95
3556,3556.T,リネットジャパングループ,2023-11,OUT,1,55.66,57.38,True,True,1.72,2023-11,708.0,708.0,708.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,409.0,-42.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.38,55.66,True,True,1.72
3565,3565.T,アセンテック,2023-11,OUT,1,39.57,40.76,False,True,1.19,2023-11,191.67,191.67,191.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,167.0,-12.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.76,39.57,True,False,1.19
3633,3633.T,ＧＭＯペパボ,2023-11,OUT,1,33.54,34.56,False,True,1.02,2023-11,1351.0,1351.0,1351.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,1169.0,-13.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,34.56,33.54,True,False,1.02
3647,3647.T,アスリナ,2023-11,OUT,1,41.02,41.2,False,True,0.18,2023-11,159.0,159.0,159.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,144.0,-9.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.2,41.02,True,False,0.18
3657,3657.T,ポールトゥウィンホールディングス,2023-11,OUT,1,33.02,33.78,False,True,0.76,2023-11,535.0,535.0,535.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,483.0,-9.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,33.78,33.02,True,False,0.76
3659,3659.T,ネクソン,2023-11,OUT,1,52.21,58.06,True,True,5.85,2023-11,3198.0,3198.0,3198.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,2569.5,-19.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.06,52.21,True,True,5.85
3662,3662.T,エイチームホールディングス,2023-11,OUT,1,37.87,41.29,True,True,3.42,2023-11,684.0,684.0,684.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,574.0,-16.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.29,37.87,True,True,3.42
3668,3668.T,コロプラ,2023-11,OUT,1,41.91,42.36,False,True,0.45,2023-11,609.0,609.0,609.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,591.0,-2.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.36,41.91,True,False,0.45
3747,3747.T,インタートレード,2023-11,OUT,1,46.71,47.92,False,True,1.21,2023-11,412.0,412.0,412.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,393.0,-4.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.92,46.71,True,False,1.21
3771,3771.T,システムリサーチ,2023-11,OUT,3,68.64,77.1,True,True,8.46,2023-09,1462.0,1795.0,1795.0,22.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,1446.0,-1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.1,68.64,True,True,8.46
3779,3779.T,ジェイ・エスコムホールディングス,2023-11,OUT,6,71.78,80.77,True,True,8.99,2023-06,110.0,276.0,276.0,150.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,215.0,95.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,80.77,71.78,True,True,8.99
3799,3799.T,キーウェアソリューションズ,2023-11,OUT,1,58.92,58.98,False,True,0.05,2023-11,698.0,698.0,698.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,700.0,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.98,58.92,True,False,0.05
3804,3804.T,システム　ディ,2023-11,OUT,1,50.22,52.96,True,True,2.74,2023-11,469.0,469.0,469.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,445.0,-5.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.96,50.22,True,True,2.74
3825,3825.T,リミックスポイント,2023-11,OUT,1,44.54,45.76,True,True,1.22,2023-11,225.0,225.0,225.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,190.0,-15.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.76,44.54,True,True,1.22
3841,3841.T,ジーダット,2023-11,OUT,1,59.92,61.17,True,True,1.26,2023-11,1024.0,1024.0,1024.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,996.0,-2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.17,59.92,True,True,1.26
3842,3842.T,ネクストジェン,2023-11,OUT,1,42.01,45.55,True,True,3.54,2023-11,772.0,772.0,772.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,718.0,-6.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.55,42.01,True,True,3.54
3854,3854.T,アイル,2023-11,OUT,3,68.78,69.27,False,False,0.48,2023-09,3880.0,3570.0,3570.0,-7.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,3195.0,-17.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.27,68.78,False,False,0.48
3909,3909.T,ショーケース,2023-11,OUT,1,41.29,46.54,True,True,5.25,2023-11,399.0,399.0,399.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,306.0,-23.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.54,41.29,True,True,5.25
3947,3947.T,ダイナパック,2023-11,OUT,6,64.47,69.87,True,True,5.4,2023-06,1299.0,1531.0,1531.0,17.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,1492.0,14.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.87,64.47,True,True,5.4
3948,3948.T,光ビジネスフォーム,2023-11,OUT,6,69.8,71.32,True,False,1.52,2023-06,791.0,954.0,954.0,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,893.0,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.32,69.8,False,True,1.52
3988,3988.T,ＳＹＳホールディングス,2023-11,OUT,1,61.66,67.3,True,True,5.65,2023-11,482.5,482.5,482.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,450.5,-6.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.3,61.66,True,True,5.65
3991,3991.T,ウォンテッドリー,2023-11,OUT,1,43.36,43.57,False,True,0.21,2023-11,1477.0,1477.0,1477.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,1366.0,-7.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.57,43.36,True,False,0.21
3996,3996.T,サインポスト,2023-11,OUT,1,35.44,36.52,True,True,1.09,2023-11,453.0,453.0,453.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,376.0,-17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.52,35.44,True,True,1.09
4023,4023.T,クレハ,2023-11,OUT,2,52.51,52.75,True,False,0.24,2023-10,2970.0,2883.33,2883.33,-2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,2880.0,-3.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.75,52.51,False,True,0.24
4042,4042.T,東ソー,2023-11,OUT,1,55.58,57.86,True,True,2.28,2023-11,1967.0,1967.0,1967.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,1801.0,-8.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.86,55.58,True,True,2.28
4091,4091.T,日本酸素ホールディングス,2023-11,OUT,10,72.39,75.26,True,True,2.87,2023-02,2428.0,3883.0,3883.0,59.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,3776.0,55.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.26,72.39,True,True,2.87
4092,4092.T,日本化学工業,2023-11,OUT,6,44.05,47.32,True,True,3.28,2023-06,1890.0,2029.0,2029.0,7.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,1872.0,-0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.32,44.05,True,True,3.28
4095,4095.T,日本パーカライジング,2023-11,OUT,1,56.73,58.22,True,True,1.5,2023-11,1154.0,1154.0,1154.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,1138.0,-1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.22,56.73,True,True,1.5
4168,4168.T,ヤプリ,2023-11,OUT,1,37.16,37.81,True,True,0.65,2023-11,1239.0,1239.0,1239.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,1001.0,-19.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.81,37.16,True,True,0.65
4188,4188.T,三菱ケミカルグループ,2023-11,OUT,1,59.09,62.17,True,True,3.08,2023-11,968.5,968.5,968.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,864.0,-10.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.17,59.09,True,True,3.08
4189,4189.T,ＫＨネオケム,2023-11,OUT,1,42.76,43.1,False,True,0.34,2023-11,2290.0,2290.0,2290.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,2269.0,-0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.1,42.76,True,False,0.34
4212,4212.T,積水樹脂,2023-11,OUT,6,63.38,64.74,True,True,1.36,2023-06,2283.0,2506.0,2506.0,9.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,2486.0,8.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.74,63.38,True,True,1.36
4221,4221.T,大倉工業,2023-11,OUT,6,67.65,71.58,True,True,3.92,2023-06,2209.0,2818.0,2818.0,27.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,2553.0,15.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.58,67.65,True,True,3.92
4224,4224.T,ロンシール工業,2023-11,OUT,1,56.14,59.24,True,True,3.1,2023-11,1525.0,1525.0,1525.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,1500.0,-1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.24,56.14,True,True,3.1
4231,4231.T,タイガースポリマー,2023-11,OUT,1,73.66,74.16,True,True,0.5,2023-11,916.0,916.0,916.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,865.0,-5.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.16,73.66,True,True,0.5
4234,4234.T,サンエー化研,2023-11,OUT,10,55.51,58.06,True,True,2.56,2023-02,478.0,539.0,539.0,12.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,522.0,9.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.06,55.51,True,True,2.56
4240,4240.T,クラスターテクノロジー,2023-11,OUT,4,49.42,51.55,True,True,2.13,2023-08,402.0,402.0,402.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,371.0,-7.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.55,49.42,True,True,2.13
4245,4245.T,ダイキアクシス,2023-11,OUT,14,48.46,52.79,True,True,4.32,2022-10,677.0,774.0,774.0,14.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,718.0,6.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.79,48.46,True,True,4.32
4251,4251.T,恵和,2023-11,OUT,4,44.15,46.24,True,True,2.09,2023-08,1204.0,1360.0,1360.0,12.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,1280.0,6.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.24,44.15,True,True,2.09
4275,4275.T,カーリット,2023-11,OUT,6,66.91,67.27,True,False,0.36,2023-06,829.0,945.0,945.0,13.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,929.0,12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.27,66.91,False,True,0.36
4290,4290.T,プレステージ・インターナショナル,2023-11,OUT,3,43.0,48.4,True,True,5.4,2023-09,619.0,651.0,651.0,5.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,600.0,-3.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.4,43.0,True,True,5.4
4310,4310.T,ドリームインキュベータ,2023-11,OUT,2,59.24,62.27,True,True,3.03,2023-10,3000.0,3230.0,3230.0,7.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,2891.0,-3.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.27,59.24,True,True,3.03
4344,4344.T,ソースネクスト,2023-11,OUT,1,41.26,41.82,True,True,0.56,2023-11,187.0,187.0,187.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,164.0,-12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.82,41.26,True,True,0.56
4368,4368.T,扶桑化学工業,2023-11,OUT,1,55.96,57.85,False,True,1.89,2023-11,1461.67,1461.67,1461.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,1391.67,-4.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.85,55.96,True,False,1.89
4380,4380.T,Ｍマート,2023-11,OUT,1,59.27,59.59,False,True,0.32,2023-11,724.0,724.0,724.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,713.5,-1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.59,59.27,True,False,0.32
4392,4392.T,ＦＩＧ,2023-11,OUT,4,50.27,57.67,True,True,7.4,2023-08,298.0,353.0,353.0,18.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,316.0,6.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.67,50.27,True,True,7.4
4404,4404.T,ミヨシ油脂,2023-11,OUT,10,62.07,76.3,True,True,14.23,2023-02,973.0,1465.0,1465.0,50.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,1263.0,29.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.3,62.07,True,True,14.23
4414,4414.T,フレクト,2023-11,OUT,1,57.08,58.91,True,True,1.84,2023-11,2505.0,2505.0,2505.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,2277.5,-9.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.91,57.08,True,True,1.84
4431,4431.T,スマレジ,2023-11,OUT,3,57.28,61.11,True,False,3.83,2023-09,2802.0,2981.0,2981.0,6.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,2709.0,-3.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.11,57.28,False,True,3.83
4433,4433.T,ヒト・コミュニケーションズ・ホールディングス,2023-11,OUT,1,41.94,42.59,False,True,0.65,2023-11,1363.0,1363.0,1363.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,1222.0,-10.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.59,41.94,True,False,0.65
4445,4445.T,リビン・テクノロジーズ,2023-11,OUT,1,43.94,44.72,True,True,0.77,2023-11,1170.0,1170.0,1170.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,1150.0,-1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.72,43.94,True,True,0.77
4462,4462.T,石原ケミカル,2023-11,OUT,1,67.6,76.41,True,True,8.82,2023-11,1981.0,1981.0,1981.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,1840.0,-7.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.41,67.6,True,True,8.82
4476,4476.T,ＡＩ　ＣＲＯＳＳ,2023-11,OUT,1,51.57,54.08,False,True,2.51,2023-11,1423.0,1423.0,1423.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,1268.0,-10.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.08,51.57,True,False,2.51
4484,4484.T,ランサーズ,2023-11,OUT,1,38.68,40.43,False,True,1.75,2023-11,265.0,265.0,265.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,236.0,-10.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.43,38.68,True,False,1.75
4507,4507.T,塩野義製薬,2023-11,OUT,4,51.47,56.25,True,False,4.78,2023-08,2139.0,2326.0,2326.0,8.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,2266.0,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.25,51.47,False,True,4.78
4526,4526.T,理研ビタミン,2023-11,OUT,6,62.02,62.28,True,True,0.25,2023-06,2137.0,2253.0,2253.0,5.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,2235.0,4.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.28,62.02,True,True,0.25
4528,4528.T,小野薬品工業,2023-11,OUT,1,44.92,46.03,True,True,1.11,2023-11,2721.0,2721.0,2721.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,2516.0,-7.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.03,44.92,True,True,1.11
4534,4534.T,持田製薬,2023-11,OUT,1,44.84,45.83,True,True,0.99,2023-11,3355.0,3355.0,3355.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12,3270.0,-2.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.83,44.84,True,True,0.99
