code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3628,3628.T,データホライゾン,2025-10,OUT,1,40.74,44.23,True,True,3.49,2025-10,640.0,640.0,640.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,512.0,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.23,40.74,True,True,3.49
3648,3648.T,ＡＧＳ,2025-10,OUT,6,66.96,72.75,True,True,5.78,2025-05,909.0,1493.0,1493.0,64.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1405.0,54.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.75,66.96,True,True,5.78
3664,3664.T,ＷＩＺＥ,2025-10,OUT,1,48.58,48.87,True,True,0.29,2025-10,53.0,53.0,53.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,42.0,-20.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.87,48.58,True,True,0.29
3671,3671.T,ソフトマックス,2025-10,OUT,7,76.79,84.16,True,True,7.37,2025-04,216.75,398.0,398.0,83.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,342.0,57.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,84.16,76.79,True,True,7.37
3687,3687.T,フィックスターズ,2025-10,OUT,1,55.6,56.07,False,True,0.47,2025-10,2014.0,2014.0,2014.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1641.0,-18.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.07,55.6,True,False,0.47
3690,3690.T,イルグルム,2025-10,OUT,4,46.58,50.31,True,False,3.74,2025-07,542.0,626.0,626.0,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,597.0,10.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.31,46.58,False,True,3.74
3692,3692.T,ＦＦＲＩセキュリティ,2025-10,OUT,10,86.24,91.58,True,True,5.34,2025-01,2578.0,10840.0,10840.0,320.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,8900.0,245.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,91.58,86.24,True,True,5.34
3694,3694.T,オプティム,2025-10,OUT,3,38.08,38.92,True,False,0.83,2025-08,565.0,560.0,560.0,-0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,523.0,-7.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.92,38.08,False,True,0.83
3710,3710.T,ジョルダン,2025-10,OUT,4,38.88,39.28,True,False,0.4,2025-07,584.0,587.0,587.0,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,577.0,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.28,38.88,False,True,0.4
3727,3727.T,アプリックス,2025-10,OUT,3,52.76,53.42,True,False,0.67,2025-08,212.0,177.0,177.0,-16.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,177.0,-16.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.42,52.76,False,True,0.67
3747,3747.T,インタートレード,2025-10,OUT,1,61.27,61.7,True,True,0.43,2025-10,837.0,837.0,837.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,743.0,-11.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.7,61.27,True,True,0.43
3778,3778.T,さくらインターネット,2025-10,OUT,1,50.7,50.89,False,True,0.18,2025-10,3440.0,3440.0,3440.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,3130.0,-9.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.89,50.7,True,False,0.18
3796,3796.T,いい生活,2025-10,OUT,5,50.37,52.21,True,True,1.84,2025-06,251.0,260.0,260.0,3.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,255.0,1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.21,50.37,True,True,1.84
3810,3810.T,サイバーステップホールディングス,2025-10,OUT,1,52.04,52.27,True,True,0.23,2025-10,371.0,371.0,371.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,314.0,-15.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.27,52.04,True,True,0.23
3826,3826.T,システムインテグレータ,2025-10,OUT,10,59.98,67.5,True,True,7.51,2025-01,323.0,487.0,487.0,50.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,454.0,40.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.5,59.98,True,True,7.51
3834,3834.T,朝日ネット,2025-10,OUT,3,59.07,59.36,True,False,0.3,2025-08,702.0,703.0,703.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,699.0,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.36,59.07,False,True,0.3
3842,3842.T,ネクストジェン,2025-10,OUT,4,57.79,64.37,True,True,6.57,2025-07,905.0,1186.0,1186.0,31.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1018.0,12.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.37,57.79,True,True,6.57
3843,3843.T,フリービット,2025-10,OUT,3,56.39,57.14,False,False,0.75,2025-08,1624.0,1589.0,1589.0,-2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1592.0,-1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.14,56.39,False,False,0.75
3853,3853.T,アステリア,2025-10,OUT,5,66.28,68.6,True,False,2.31,2025-06,650.0,1477.0,1477.0,127.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1126.0,73.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.6,66.28,False,True,2.31
3856,3856.T,Ａｂａｌａｎｃｅ,2025-10,OUT,6,41.36,42.02,True,False,0.66,2025-05,705.0,920.0,920.0,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,745.0,5.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.02,41.36,False,True,0.66
3920,3920.T,アイビーシー,2025-10,OUT,4,67.43,69.02,False,True,1.59,2025-07,978.0,1013.0,1013.0,3.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,969.0,-0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.02,67.43,True,False,1.59
3922,3922.T,ＰＲ　ＴＩＭＥＳ,2025-10,OUT,4,65.65,66.49,True,False,0.84,2025-07,2886.0,2975.0,2975.0,3.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,2858.0,-0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.49,65.65,False,True,0.84
3925,3925.T,ダブルスタンダード,2025-10,OUT,6,48.1,48.15,True,False,0.04,2025-05,1623.0,1689.0,1689.0,4.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1702.0,4.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.15,48.1,False,True,0.04
3945,3945.T,スーパーバッグ,2025-10,OUT,6,62.42,65.88,True,False,3.46,2025-05,2560.0,2810.0,2810.0,9.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,2733.0,6.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.88,62.42,False,True,3.46
3947,3947.T,ダイナパック,2025-10,OUT,4,71.37,75.48,True,False,4.11,2025-07,2214.0,2432.0,2432.0,9.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,2360.0,6.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.48,71.37,False,True,4.11
3963,3963.T,シンクロ・フード,2025-10,OUT,9,56.88,59.14,True,True,2.26,2025-02,413.0,627.0,627.0,51.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,581.0,40.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.14,56.88,True,True,2.26
3976,3976.T,シャノン,2025-10,OUT,4,40.69,42.08,True,False,1.39,2025-07,375.0,406.0,406.0,8.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,384.0,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.08,40.69,False,True,1.39
3986,3986.T,ビーブレイクシステムズ,2025-10,OUT,2,45.75,47.18,False,False,1.43,2025-09,512.67,473.0,473.0,-7.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,453.0,-11.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.18,45.75,False,False,1.43
3993,3993.T,ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,2025-10,OUT,6,54.77,60.82,True,True,6.05,2025-05,3335.0,4475.0,4475.0,34.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,3400.0,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.82,54.77,True,True,6.05
4014,4014.T,カラダノート,2025-10,OUT,1,43.26,43.38,False,True,0.13,2025-10,475.0,475.0,475.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,463.0,-2.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.38,43.26,True,False,0.13
4016,4016.T,ＭＩＴホールディングス,2025-10,OUT,3,61.66,66.2,True,False,4.54,2025-08,1031.0,1165.0,1165.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1091.0,5.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.2,61.66,False,True,4.54
4027,4027.T,テイカ,2025-10,OUT,2,42.3,44.22,False,True,1.92,2025-09,1307.0,1316.0,1316.0,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1270.0,-2.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.22,42.3,True,False,1.92
4031,4031.T,片倉コープアグリ,2025-10,OUT,5,43.65,44.21,True,False,0.56,2025-06,961.0,967.0,967.0,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,890.0,-7.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.21,43.65,False,True,0.56
4051,4051.T,ＧＭＯフィナンシャルゲート,2025-10,OUT,3,42.46,43.68,True,False,1.23,2025-08,6350.0,5780.0,5780.0,-8.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,5490.0,-13.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.68,42.46,False,True,1.23
4060,4060.T,ｒａｋｕｍｏ,2025-10,OUT,6,50.3,51.72,True,False,1.42,2025-05,844.0,1111.0,1111.0,31.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1048.0,24.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.72,50.3,False,True,1.42
4069,4069.T,ＢｌｕｅＭｅｍｅ,2025-10,OUT,5,55.31,56.58,True,False,1.27,2025-06,1226.0,1863.0,1863.0,51.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1430.0,16.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.58,55.31,False,True,1.27
4073,4073.T,ジィ・シィ企画,2025-10,OUT,3,41.93,43.2,True,True,1.26,2025-08,710.0,632.0,632.0,-10.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,606.0,-14.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.2,41.93,True,True,1.26
4092,4092.T,日本化学工業,2025-10,OUT,4,54.61,59.67,True,False,5.05,2025-07,2132.0,2802.0,2802.0,31.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,2642.0,23.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.67,54.61,False,True,5.05
4098,4098.T,チタン工業,2025-10,OUT,9,28.36,32.04,True,False,3.68,2025-02,771.0,820.0,820.0,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,785.0,1.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,32.04,28.36,False,True,3.68
4100,4100.T,戸田工業,2025-10,OUT,5,40.34,40.86,True,False,0.52,2025-06,1181.0,1282.0,1282.0,8.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1157.0,-2.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.86,40.34,False,True,0.52
4168,4168.T,ヤプリ,2025-10,OUT,6,44.85,45.5,True,False,0.65,2025-05,831.0,972.0,972.0,16.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,949.0,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.5,44.85,False,True,0.65
4172,4172.T,Ｈｉクラテス,2025-10,OUT,15,63.53,64.36,True,False,0.84,2024-08,1920.0,2398.0,2398.0,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,2375.0,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.36,63.53,False,True,0.84
4182,4182.T,三菱瓦斯化学,2025-10,OUT,4,54.49,60.91,True,True,6.42,2025-07,2618.0,2857.0,2857.0,9.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,2697.5,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.91,54.49,True,True,6.42
4202,4202.T,ダイセル,2025-10,OUT,4,51.96,52.74,True,False,0.78,2025-07,1303.5,1328.5,1328.5,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1314.5,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.74,51.96,False,True,0.78
4222,4222.T,児玉化学工業,2025-10,OUT,1,62.28,62.45,False,True,0.17,2025-10,760.0,760.0,760.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,765.0,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.45,62.28,True,False,0.17
4224,4224.T,ロンシール工業,2025-10,OUT,6,65.39,67.06,True,False,1.67,2025-05,1533.0,1911.0,1911.0,24.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1881.0,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.06,65.39,False,True,1.67
4231,4231.T,タイガースポリマー,2025-10,OUT,7,59.7,61.17,True,False,1.47,2025-04,870.0,969.0,969.0,11.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,903.0,3.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.17,59.7,False,True,1.47
4243,4243.T,ニックス,2025-10,OUT,10,51.1,52.87,True,True,1.77,2025-01,730.0,796.0,796.0,9.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,790.0,8.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.87,51.1,True,True,1.77
4258,4258.T,網屋,2025-10,OUT,8,80.61,80.81,True,False,0.2,2025-03,1927.5,3710.0,3710.0,92.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,3490.0,81.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,80.81,80.61,False,True,0.2
4299,4299.T,ハイマックス,2025-10,OUT,3,40.46,42.4,True,False,1.94,2025-08,1215.0,1236.0,1236.0,1.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1198.0,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.4,40.46,False,True,1.94
4310,4310.T,ドリームインキュベータ,2025-10,OUT,3,48.25,48.53,True,False,0.28,2025-08,2743.0,2562.0,2562.0,-6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,2396.0,-12.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.53,48.25,False,True,0.28
4361,4361.T,川口化学工業,2025-10,OUT,6,57.39,62.05,True,True,4.66,2025-05,1346.0,1610.0,1610.0,19.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1465.0,8.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.05,57.39,True,True,4.66
4379,4379.T,Ｐｈｏｔｏｓｙｎｔｈ,2025-10,OUT,1,41.33,42.46,False,True,1.13,2025-10,364.0,364.0,364.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,342.0,-6.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.46,41.33,True,False,1.13
4388,4388.T,エーアイ,2025-10,OUT,4,39.04,39.4,True,False,0.36,2025-07,468.0,483.0,483.0,3.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,469.0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.4,39.04,False,True,0.36
4392,4392.T,ＦＩＧ,2025-10,OUT,6,50.45,51.52,True,False,1.07,2025-05,270.0,311.0,311.0,15.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,306.0,13.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.52,50.45,False,True,1.07
4406,4406.T,新日本理化,2025-10,OUT,5,54.43,56.13,True,True,1.71,2025-06,202.0,225.0,225.0,11.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,218.0,7.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.13,54.43,True,True,1.71
4410,4410.T,ハリマ化成グループ,2025-10,OUT,4,50.32,55.26,True,True,4.94,2025-07,845.0,901.0,901.0,6.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,872.0,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.26,50.32,True,True,4.94
4417,4417.T,グローバルセキュリティエキスパート,2025-10,OUT,1,61.29,64.61,True,True,3.32,2025-10,3705.0,3705.0,3705.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,3465.0,-6.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.61,61.29,True,True,3.32
4421,4421.T,ディ・アイ・システム,2025-10,OUT,4,55.44,56.2,True,False,0.76,2025-07,937.0,984.0,984.0,5.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,906.0,-3.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.2,55.44,False,True,0.76
4442,4442.T,バルテス・ホールディングス,2025-10,OUT,4,43.04,43.33,True,False,0.29,2025-07,427.0,445.0,445.0,4.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,426.0,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.33,43.04,False,True,0.29
4483,4483.T,ＪＭＤＣ,2025-10,OUT,6,52.84,57.98,True,True,5.13,2025-05,3274.0,4900.0,4900.0,49.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,4300.0,31.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.98,52.84,True,True,5.13
4539,4539.T,日本ケミファ,2025-10,OUT,6,46.29,53.68,True,True,7.39,2025-05,1471.0,1664.0,1664.0,13.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1540.0,4.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.68,46.29,True,True,7.39
4544,4544.T,Ｈ．Ｕ．グループホールディングス,2025-10,OUT,1,68.66,70.53,True,True,1.87,2025-10,3760.0,3760.0,3760.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,3650.0,-2.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.53,68.66,True,True,1.87
4558,4558.T,中京医薬品,2025-10,OUT,3,44.32,44.83,True,False,0.5,2025-08,207.0,206.0,206.0,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,206.0,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.83,44.32,False,True,0.5
4563,4563.T,アンジェス,2025-10,OUT,4,42.85,44.99,True,True,2.14,2025-07,71.0,87.0,87.0,22.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,74.0,4.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.99,42.85,True,True,2.14
4592,4592.T,サンバイオ,2025-10,OUT,1,65.18,68.52,False,True,3.34,2025-10,2830.0,2830.0,2830.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,2205.0,-22.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.52,65.18,True,False,3.34
4613,4613.T,関西ペイント,2025-10,OUT,4,51.55,56.22,True,True,4.67,2025-07,2152.5,2474.0,2474.0,14.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,2401.5,11.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.22,51.55,True,True,4.67
4657,4657.T,環境管理センター,2025-10,OUT,4,45.67,45.79,True,False,0.12,2025-07,414.0,426.0,426.0,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,416.0,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.79,45.67,False,True,0.12
4658,4658.T,日本空調サービス,2025-10,OUT,6,71.49,75.17,True,True,3.68,2025-05,1101.0,1313.0,1313.0,19.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1261.0,14.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.17,71.49,True,True,3.68
4685,4685.T,菱友システムズ,2025-10,OUT,1,69.92,70.47,False,True,0.55,2025-10,4110.0,4110.0,4110.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,3415.0,-16.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.47,69.92,True,False,0.55
4725,4725.T,ＣＡＣ　Ｈｏｌｄｉｎｇｓ,2025-10,OUT,3,65.0,65.55,False,False,0.55,2025-08,2113.0,2137.0,2137.0,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,2090.0,-1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.55,65.0,False,False,0.55
4752,4752.T,昭和システムエンジニアリング,2025-10,OUT,5,68.49,76.24,True,True,7.75,2025-06,1442.0,1750.0,1750.0,21.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1620.0,12.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.24,68.49,True,True,7.75
4754,4754.T,トスネット,2025-10,OUT,4,66.74,70.81,True,True,4.06,2025-07,1487.0,1568.0,1568.0,5.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1514.0,1.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.81,66.74,True,True,4.06
4762,4762.T,エックスネット,2025-10,OUT,5,57.95,58.67,True,True,0.72,2025-06,1414.0,1428.0,1428.0,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11,1409.0,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.67,57.95,True,True,0.72
