code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
6744,6744.T,能美防災,2023-12,CONTINUE,5,52.46,66.18,True,True,13.72,2023-08,1772.0,2202.0,2202.0,24.27,1721.52,1766.41,1695.12,True,True,True,False,False,False,True,34947.0,1890.0,-6.24,False,0.73,1.29,0.9,True,2,True,5.17,2.79,False,False,,tv_wilder_rsi14_sma5_v1,66.18,52.46,True,True,13.72
3237,3237.T,イントランス,2023-12,CONTINUE,5,60.45,74.11,True,True,13.66,2023-08,62.0,129.0,129.0,108.06,59.2,59.95,61.12,True,True,True,False,True,False,False,100973.0,72.0,-13.89,False,1.13,4.03,1.0,False,3,True,-1.89,3.95,False,False,,tv_wilder_rsi14_sma5_v1,74.11,60.45,True,True,13.66
7419,7419.T,ノジマ,2023-12,CONTINUE,3,52.99,66.65,True,True,13.66,2023-10,446.67,584.33,584.33,30.82,440.41,436.44,453.37,True,True,False,False,True,False,False,987460.0,519.0,-13.94,False,0.92,1.86,0.91,True,1,True,-0.73,0.83,False,False,,tv_wilder_rsi14_sma5_v1,66.65,52.99,True,True,13.66
3953,3953.T,大村紙業,2023-12,CONTINUE,2,56.79,70.44,True,True,13.65,2023-11,769.0,772.0,772.0,0.39,670.68,605.44,578.02,True,True,True,True,True,True,True,69973.0,865.0,-11.1,False,0.74,8.53,1.5,False,2,True,39.68,17.26,False,False,,tv_wilder_rsi14_sma5_v1,70.44,56.79,True,True,13.65
6254,6254.T,野村マイクロ・サイエンス,2023-12,CONTINUE,3,71.57,85.2,True,True,13.63,2023-10,1902.5,3732.5,3732.5,96.19,1551.5,1521.3,1342.96,True,True,True,True,True,False,True,806893.0,1930.0,-1.42,False,3.07,5.01,1.18,False,2,True,64.36,17.38,False,False,,tv_wilder_rsi14_sma5_v1,85.2,71.57,True,True,13.63
4350,4350.T,メディカルシステムネットワーク,2023-12,CONTINUE,6,53.84,67.29,True,False,13.44,2023-07,385.0,649.0,649.0,68.57,374.16,384.61,397.23,True,True,False,False,True,False,False,69110.0,464.0,-17.03,False,1.84,1.76,1.05,False,4,True,-6.61,1.18,False,False,,tv_wilder_rsi14_sma5_v1,67.29,53.84,False,True,13.44
1904,1904.T,大成温調,2023-12,CONTINUE,9,80.01,93.23,True,True,13.22,2023-04,2020.0,4560.0,4560.0,125.74,2001.68,2003.04,1916.14,True,True,True,False,False,True,True,6407.0,2097.0,-3.67,False,0.46,1.14,0.8,True,2,True,6.43,1.12,False,False,,tv_wilder_rsi14_sma5_v1,93.23,80.01,True,True,13.22
4059,4059.T,まぐまぐ,2023-12,CONTINUE,11,10.37,23.26,True,True,12.89,2023-02,498.0,677.0,677.0,35.94,500.04,536.71,602.45,False,False,False,False,True,False,False,1870.0,745.0,-33.15,False,1.45,2.6,1.34,False,4,True,-19.05,0.79,False,False,,tv_wilder_rsi14_sma5_v1,23.26,10.37,True,True,12.89
3895,3895.T,ハビックス,2023-12,CONTINUE,2,54.03,66.88,True,True,12.85,2023-11,479.0,552.0,552.0,15.24,419.4,406.91,379.28,True,True,True,True,True,True,True,21057.0,498.0,-3.82,False,2.54,3.79,1.23,False,2,True,32.78,11.01,False,False,,tv_wilder_rsi14_sma5_v1,66.88,54.03,True,True,12.85
3494,3494.T,マリオン,2023-12,CONTINUE,5,67.29,79.69,True,True,12.4,2023-08,202.2,379.8,379.8,87.83,201.62,201.29,197.46,True,True,True,True,True,False,True,3400.0,217.2,-6.91,False,1.26,1.99,0.55,True,2,True,5.4,0.91,False,False,,tv_wilder_rsi14_sma5_v1,79.69,67.29,True,True,12.4
9887,9887.T,松屋フーズホールディングス,2023-12,CONTINUE,3,65.09,77.43,True,True,12.34,2023-10,4330.0,5510.0,5510.0,27.25,4140.2,4169.2,4121.75,True,True,True,False,False,True,True,26730.0,4355.0,-0.57,False,0.99,1.26,1.08,False,2,True,4.87,0.45,True,True,MVP,tv_wilder_rsi14_sma5_v1,77.43,65.09,True,True,12.34
7807,7807.T,幸和製作所,2023-12,CONTINUE,12,63.12,75.42,True,True,12.3,2023-01,783.0,1613.0,1613.0,106.0,718.64,706.95,707.7,True,True,True,False,True,True,False,16447.0,960.0,-18.44,False,0.47,4.46,0.67,True,3,True,1.08,4.55,False,False,,tv_wilder_rsi14_sma5_v1,75.42,63.12,True,True,12.3
7646,7646.T,ＰＬＡＮＴ,2023-12,CONTINUE,13,76.57,88.42,True,True,11.85,2022-12,647.0,1525.0,1525.0,135.7,635.92,636.48,652.28,True,True,False,False,True,False,False,12877.0,741.0,-12.69,False,0.86,0.73,1.02,False,4,True,-1.94,1.21,False,False,,tv_wilder_rsi14_sma5_v1,88.42,76.57,True,True,11.85
7932,7932.T,ニッピ,2023-12,CONTINUE,6,75.05,86.89,True,True,11.83,2023-07,3805.0,5960.0,5960.0,56.64,3829.2,3782.87,3633.88,False,True,True,True,True,True,True,3127.0,4100.0,-7.2,False,0.63,1.18,0.61,True,2,False,5.34,-1.13,False,False,,tv_wilder_rsi14_sma5_v1,86.89,75.05,True,True,11.83
2820,2820.T,やまみ,2023-12,CONTINUE,10,71.19,82.98,True,True,11.8,2023-03,1338.0,3530.0,3530.0,163.83,1331.56,1350.97,1416.58,True,False,False,False,False,True,False,32260.0,1890.0,-29.21,False,0.35,1.64,0.86,True,4,False,-7.64,-0.74,False,False,,tv_wilder_rsi14_sma5_v1,82.98,71.19,True,True,11.8
6196,6196.T,ストライクグループ,2023-12,CONTINUE,4,48.34,60.14,True,True,11.8,2023-09,1118.33,1606.67,1606.67,43.67,1105.53,1091.31,1226.76,True,True,False,False,True,False,False,286750.0,1646.67,-32.09,False,1.83,3.18,1.24,False,4,True,-11.23,1.04,False,False,,tv_wilder_rsi14_sma5_v1,60.14,48.34,True,True,11.8
4094,4094.T,日本化学産業,2023-12,CONTINUE,4,55.74,67.38,True,True,11.64,2023-09,1104.0,1416.0,1416.0,28.26,1104.48,1108.25,1069.57,False,False,True,False,True,True,True,10077.0,1188.0,-7.07,False,1.07,1.88,1.21,False,2,True,3.48,1.55,False,False,,tv_wilder_rsi14_sma5_v1,67.38,55.74,True,True,11.64
5268,5268.T,旭コンクリート工業,2023-12,CONTINUE,2,50.8,62.32,True,True,11.51,2023-11,709.0,754.0,754.0,6.35,689.28,693.25,694.28,True,True,True,False,True,False,True,7953.0,712.0,-0.42,False,0.94,1.2,0.8,True,2,True,2.41,1.62,False,False,,tv_wilder_rsi14_sma5_v1,62.32,50.8,True,True,11.51
5958,5958.T,三洋工業,2023-12,CONTINUE,2,66.83,78.33,True,True,11.5,2023-11,2215.0,2669.0,2669.0,20.5,2153.84,2107.49,1989.77,True,True,True,True,True,True,True,8567.0,2273.0,-2.55,False,1.12,1.82,0.68,True,2,True,14.6,0.02,True,True,MVP,tv_wilder_rsi14_sma5_v1,78.33,66.83,True,True,11.5
1514,1514.T,住石ホールディングス,2023-12,CONTINUE,5,79.74,90.97,True,True,11.23,2023-08,377.0,1095.0,1095.0,190.45,350.32,356.48,354.37,True,True,True,False,False,True,True,632447.0,464.0,-18.75,False,0.7,2.61,1.03,False,2,True,30.11,4.53,False,False,,tv_wilder_rsi14_sma5_v1,90.97,79.74,True,True,11.23
6099,6099.T,エラン,2023-12,CONTINUE,2,44.21,55.44,True,True,11.23,2023-11,1019.0,1116.0,1116.0,9.52,877.8,832.01,905.03,True,True,True,False,True,True,False,199923.0,1088.0,-6.34,False,0.98,3.15,0.91,True,1,True,11.09,11.0,False,False,,tv_wilder_rsi14_sma5_v1,55.44,44.21,True,True,11.23
7769,7769.T,リズム,2023-12,CONTINUE,4,68.13,79.35,True,True,11.22,2023-09,1839.0,2959.0,2959.0,60.9,1748.92,1650.92,1700.94,True,True,True,False,True,True,True,16273.0,2087.0,-11.88,False,1.48,4.19,1.15,False,2,True,11.63,2.21,True,False,,tv_wilder_rsi14_sma5_v1,79.35,68.13,True,True,11.22
3048,3048.T,ビックカメラ,2023-12,CONTINUE,5,53.71,64.91,True,True,11.2,2023-08,1082.0,1344.0,1344.0,24.21,1088.96,1076.44,1141.4,False,True,False,False,True,False,False,996000.0,1325.0,-18.34,False,1.43,1.72,0.89,True,4,True,-3.98,1.7,False,False,,tv_wilder_rsi14_sma5_v1,64.91,53.71,True,True,11.2
3653,3653.T,モルフォ,2023-12,CONTINUE,4,50.81,61.9,True,True,11.09,2023-09,1156.0,1567.0,1567.0,35.55,1055.8,1136.63,1088.65,True,True,True,False,True,False,True,20837.0,1545.0,-25.18,False,0.73,4.21,1.24,False,2,True,8.11,6.84,False,False,,tv_wilder_rsi14_sma5_v1,61.9,50.81,True,True,11.09
4816,4816.T,東映アニメーション,2023-12,CONTINUE,4,57.01,68.09,True,True,11.08,2023-09,2644.0,3786.0,3786.0,43.19,2602.0,2588.19,2618.41,True,True,True,False,True,False,False,241950.0,3200.0,-17.37,False,0.55,2.18,0.8,True,3,True,0.25,1.92,False,False,,tv_wilder_rsi14_sma5_v1,68.09,57.01,True,True,11.08
3741,3741.T,セック,2023-12,CONTINUE,5,66.88,77.7,True,True,10.83,2023-08,1687.5,2560.0,2560.0,51.7,1577.88,1586.41,1544.72,True,True,True,False,True,False,True,42147.0,1880.0,-10.24,False,0.66,2.98,0.83,True,2,True,22.35,5.87,False,False,,tv_wilder_rsi14_sma5_v1,77.7,66.88,True,True,10.83
1960,1960.T,サンテック,2023-12,CONTINUE,2,56.16,66.95,True,True,10.79,2023-11,708.0,815.0,815.0,15.11,692.04,681.76,654.76,True,True,True,True,True,True,True,3700.0,728.0,-2.75,False,1.22,1.67,1.08,False,2,True,11.56,1.05,False,False,,tv_wilder_rsi14_sma5_v1,66.95,56.16,True,True,10.79
7422,7422.T,東邦レマック,2023-12,CONTINUE,9,58.68,69.45,True,True,10.77,2023-04,271.4,357.5,357.5,31.72,269.36,273.91,279.05,True,False,False,False,True,False,False,7367.0,326.0,-16.75,False,1.44,1.87,1.27,False,4,False,-1.69,1.03,False,False,,tv_wilder_rsi14_sma5_v1,69.45,58.68,True,True,10.77
3793,3793.T,ドリコム,2023-12,CONTINUE,3,48.79,59.52,True,True,10.73,2023-10,649.0,851.0,851.0,31.12,570.48,552.69,671.38,True,True,False,False,True,False,False,320157.0,910.0,-28.68,False,1.92,4.26,1.15,False,4,True,0.43,8.77,False,False,,tv_wilder_rsi14_sma5_v1,59.52,48.79,True,True,10.73
1807,1807.T,佐藤渡辺,2023-12,CONTINUE,4,53.95,64.66,True,True,10.71,2023-09,1309.0,1507.5,1507.5,15.16,1273.58,1275.59,1226.38,True,True,True,False,True,True,True,8740.0,1380.5,-5.18,False,0.9,1.78,1.65,False,2,True,4.69,3.34,False,False,,tv_wilder_rsi14_sma5_v1,64.66,53.95,True,True,10.71
2907,2907.T,あじかん,2023-12,CONTINUE,7,62.51,73.18,True,True,10.67,2023-06,845.0,1010.0,1010.0,19.53,836.6,833.81,853.97,True,True,False,False,True,True,False,2443.0,930.0,-9.14,False,1.47,0.67,1.06,False,4,True,0.0,0.67,False,False,,tv_wilder_rsi14_sma5_v1,73.18,62.51,True,True,10.67
6754,6754.T,アンリツ,2023-12,CONTINUE,3,36.56,47.22,True,True,10.66,2023-10,1122.0,1360.5,1360.5,21.26,1032.29,1079.84,1174.79,True,True,False,False,False,False,False,890987.0,1646.0,-31.83,False,1.41,2.36,1.29,False,4,True,-10.15,0.59,True,False,,tv_wilder_rsi14_sma5_v1,47.22,36.56,True,True,10.66
6757,6757.T,ＯＳＧコーポレーション,2023-12,CONTINUE,8,43.89,54.53,True,True,10.64,2023-05,790.0,1020.0,1020.0,29.11,782.0,775.03,827.88,True,True,False,False,True,False,False,8030.0,966.0,-18.22,False,0.39,1.01,0.92,True,4,True,-6.63,1.06,False,False,,tv_wilder_rsi14_sma5_v1,54.53,43.89,True,True,10.64
1966,1966.T,高田工業所,2023-12,CONTINUE,2,55.7,66.15,True,True,10.45,2023-11,1468.0,1513.0,1513.0,3.07,1198.08,1067.51,1138.17,True,True,True,False,True,True,False,52313.0,1685.0,-12.88,False,0.98,3.29,0.95,True,1,True,26.38,10.88,False,False,,tv_wilder_rsi14_sma5_v1,66.15,55.7,True,True,10.45
6888,6888.T,アクモス,2023-12,NEW,1,56.36,66.81,True,True,10.44,2023-12,505.0,505.0,505.0,0.0,403.64,403.28,399.76,True,True,True,True,True,True,True,84210.0,518.0,-2.51,False,4.88,3.13,1.64,False,2,True,26.77,15.27,False,False,,tv_wilder_rsi14_sma5_v1,66.81,56.36,True,True,10.44
4631,4631.T,ＤＩＣ,2023-12,NEW,1,46.83,57.26,True,True,10.42,2023-12,2771.5,2771.5,2771.5,0.0,2501.22,2446.08,2489.45,True,True,True,False,True,True,True,356260.0,2820.5,-1.74,False,2.17,1.76,1.23,False,2,True,12.66,5.11,True,False,,tv_wilder_rsi14_sma5_v1,57.26,46.83,True,True,10.42
5805,5805.T,ＳＷＣＣ,2023-12,CONTINUE,8,68.95,79.35,True,True,10.4,2023-05,1871.0,2859.0,2859.0,52.81,1828.68,1845.71,1803.23,True,True,True,False,True,True,True,172760.0,2039.0,-8.24,False,0.71,2.47,1.0,False,1,True,3.35,1.5,False,False,,tv_wilder_rsi14_sma5_v1,79.35,68.95,True,True,10.4
8131,8131.T,ミツウロコグループホールディングス,2023-12,CONTINUE,2,59.31,69.71,True,True,10.4,2023-11,1312.0,1587.0,1587.0,20.96,1305.12,1305.77,1324.32,True,True,False,False,True,False,True,31070.0,1460.0,-10.14,False,0.67,1.9,0.7,True,1,True,4.38,-1.93,False,False,,tv_wilder_rsi14_sma5_v1,69.71,59.31,True,True,10.4
1766,1766.T,東建コーポレーション,2023-12,CONTINUE,5,50.32,60.67,True,True,10.35,2023-08,7670.0,9200.0,9200.0,19.95,7501.2,7483.87,7637.2,True,True,True,False,True,False,False,22267.0,9210.0,-16.72,False,1.19,1.21,0.97,True,3,True,-3.07,1.48,False,False,,tv_wilder_rsi14_sma5_v1,60.67,50.32,True,True,10.35
3529,3529.T,アツギ,2023-12,CONTINUE,13,45.47,55.8,True,True,10.33,2022-12,394.0,513.0,513.0,30.2,387.6,379.75,459.18,True,True,False,False,True,False,False,66427.0,625.0,-36.96,False,0.84,2.65,1.43,False,4,True,-15.57,3.85,False,False,,tv_wilder_rsi14_sma5_v1,55.8,45.47,True,True,10.33
7678,7678.T,あさくま,2023-12,CONTINUE,7,78.03,88.34,True,True,10.3,2023-06,1608.0,2095.0,2095.0,30.29,1595.24,1596.51,1577.17,True,True,True,False,True,False,True,1040.0,1650.0,-2.55,False,1.29,0.31,1.04,False,2,True,2.2,0.34,False,False,,tv_wilder_rsi14_sma5_v1,88.34,78.03,True,True,10.3
2749,2749.T,ＪＰホールディングス,2023-12,CONTINUE,4,63.45,73.74,True,True,10.29,2023-09,337.0,449.0,449.0,33.23,331.8,328.55,329.99,True,True,True,False,True,False,True,277097.0,407.0,-17.2,False,1.14,2.63,1.13,False,2,True,8.17,1.49,False,False,,tv_wilder_rsi14_sma5_v1,73.74,63.45,True,True,10.29
6492,6492.T,岡野バルブ製造,2023-12,CONTINUE,3,51.71,61.97,True,True,10.26,2023-10,2770.0,3160.0,3160.0,14.08,2663.92,2613.92,2768.8,True,True,True,False,True,True,False,6023.0,3395.0,-18.41,False,0.7,2.16,1.12,False,3,True,-0.43,2.64,False,False,,tv_wilder_rsi14_sma5_v1,61.97,51.71,True,True,10.26
6537,6537.T,ＷＡＳＨハウス,2023-12,CONTINUE,2,39.94,50.19,True,True,10.25,2023-11,273.0,366.0,366.0,34.07,262.44,275.07,289.28,True,False,False,False,False,False,True,8360.0,380.0,-28.16,False,1.22,2.22,1.12,False,4,True,-6.05,2.15,False,False,,tv_wilder_rsi14_sma5_v1,50.19,39.94,True,True,10.25
9024,9024.T,西武ホールディングス,2023-12,CONTINUE,2,59.4,69.63,True,True,10.23,2023-11,1784.5,1957.0,1957.0,9.67,1589.92,1524.85,1488.62,True,True,True,True,True,True,True,1837380.0,1850.0,-3.54,False,1.08,2.98,1.38,False,2,True,23.82,10.61,False,False,,tv_wilder_rsi14_sma5_v1,69.63,59.4,True,True,10.23
4391,4391.T,ロジザード,2023-12,CONTINUE,12,51.35,61.51,True,True,10.16,2023-01,889.0,1750.0,1750.0,96.85,854.8,875.12,1043.7,True,True,False,False,False,False,False,6130.0,1835.0,-51.55,False,0.37,3.61,1.12,False,4,True,-21.85,2.49,False,False,,tv_wilder_rsi14_sma5_v1,61.51,51.35,True,True,10.16
6862,6862.T,ミナトホールディングス,2023-12,CONTINUE,5,74.71,84.85,True,True,10.14,2023-08,749.0,1374.0,1374.0,83.44,593.12,597.23,533.58,True,True,True,False,True,True,True,169210.0,730.0,2.6,True,2.02,4.46,1.18,False,2,True,44.38,9.29,True,True,MVP,tv_wilder_rsi14_sma5_v1,84.85,74.71,True,True,10.14
4642,4642.T,オリジナル設計,2023-12,CONTINUE,9,57.82,67.94,True,True,10.11,2023-04,810.0,1100.0,1100.0,35.8,799.84,798.29,831.19,True,True,False,False,True,False,False,1523.0,999.0,-18.92,False,0.95,1.08,0.98,True,4,True,-3.17,0.96,False,False,,tv_wilder_rsi14_sma5_v1,67.94,57.82,True,True,10.11
7841,7841.T,遠藤製作所,2023-12,CONTINUE,2,58.03,68.09,True,True,10.06,2023-11,826.0,931.0,931.0,12.71,784.76,765.03,775.17,True,True,True,False,True,True,True,13240.0,840.0,-1.67,False,1.01,2.37,0.95,True,1,True,9.91,4.3,False,False,,tv_wilder_rsi14_sma5_v1,68.09,58.03,True,True,10.06
4882,4882.T,ペルセウスプロテオミクス,2023-12,CONTINUE,7,46.6,56.64,True,False,10.04,2023-06,283.0,618.0,618.0,118.37,283.32,288.43,321.77,False,False,False,False,True,False,False,57340.0,463.0,-38.88,False,0.33,1.97,0.8,True,4,True,-12.8,2.95,False,False,,tv_wilder_rsi14_sma5_v1,56.64,46.6,False,True,10.04
7966,7966.T,リンテック,2023-12,CONTINUE,7,58.5,68.54,True,True,10.04,2023-06,2271.0,2750.0,2750.0,21.09,2250.78,2218.03,2217.79,True,True,True,True,True,True,False,118957.0,2436.0,-6.77,False,1.1,1.3,1.13,False,3,True,2.41,1.52,False,False,,tv_wilder_rsi14_sma5_v1,68.54,58.5,True,True,10.04
6228,6228.T,ジェイ・イー・ティ,2023-12,CONTINUE,4,90.0,100.0,True,False,10.0,2023-09,1276.67,3533.33,3533.33,176.76,1020.8,973.6,958.85,True,True,True,True,True,True,True,400170.0,1528.33,-16.47,False,6.0,5.18,2.0,False,2,True,34.39,17.12,False,False,,tv_wilder_rsi14_sma5_v1,100.0,90.0,False,True,10.0
3712,3712.T,情報企画,2023-12,CONTINUE,6,55.77,65.74,True,True,9.98,2023-07,572.2,696.0,696.0,21.64,566.73,565.71,584.29,True,True,False,False,True,False,False,6717.0,734.0,-22.04,False,0.8,0.72,1.16,False,4,True,-4.38,1.13,False,False,,tv_wilder_rsi14_sma5_v1,65.74,55.77,True,True,9.98
8147,8147.T,トミタ,2023-12,CONTINUE,4,62.49,72.46,True,True,9.97,2023-09,1089.0,1370.0,1370.0,25.8,1056.16,1049.85,1046.15,True,True,True,True,True,True,True,3807.0,1300.0,-16.23,False,0.57,1.0,0.99,True,2,True,4.86,-1.16,False,False,,tv_wilder_rsi14_sma5_v1,72.46,62.49,True,True,9.97
9423,9423.T,フォーバル・リアルストレート,2023-12,CONTINUE,2,49.04,58.96,True,True,9.92,2023-11,97.0,109.0,109.0,12.37,93.72,96.24,99.43,True,True,False,False,False,False,False,91750.0,113.0,-14.16,False,1.04,1.25,0.96,True,4,True,-2.78,1.38,True,False,,tv_wilder_rsi14_sma5_v1,58.96,49.04,True,True,9.92
7735,7735.T,ＳＣＲＥＥＮホールディングス,2023-12,CONTINUE,2,67.84,77.73,True,True,9.89,2023-11,5385.0,5965.0,5965.0,10.77,4489.62,3919.77,3514.09,True,True,True,True,True,True,True,4058307.0,5375.0,0.19,True,1.01,3.51,0.9,True,2,True,76.71,11.5,False,True,BREAKOUT,tv_wilder_rsi14_sma5_v1,77.73,67.84,True,True,9.89
4960,4960.T,ケミプロ化成,2023-12,CONTINUE,4,59.94,69.69,True,True,9.76,2023-09,281.0,351.0,351.0,24.91,274.36,276.2,281.75,True,True,False,False,False,False,False,5070.0,322.0,-12.73,False,1.9,1.78,0.95,True,4,True,-0.51,1.18,False,False,,tv_wilder_rsi14_sma5_v1,69.69,59.94,True,True,9.76
3648,3648.T,ＡＧＳ,2023-12,CONTINUE,2,49.88,59.54,True,True,9.66,2023-11,750.0,833.0,833.0,11.07,708.88,710.75,713.64,True,True,True,False,True,False,True,18927.0,775.0,-3.23,False,0.64,1.19,0.88,True,2,True,7.65,1.47,False,False,,tv_wilder_rsi14_sma5_v1,59.54,49.88,True,True,9.66
