code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3201,3201.T,日本毛織,2022-09,OUT,8,53.81,57.64,True,True,3.83,2022-02,905.0,1065.0,1065.0,17.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,997.0,10.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.64,53.81,True,True,3.83
3241,3241.T,ウィル,2022-09,OUT,7,55.28,55.81,True,False,0.52,2022-03,350.0,365.0,365.0,4.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,365.0,4.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.81,55.28,False,True,0.52
3333,3333.T,あさひ,2022-09,OUT,3,44.92,45.26,False,False,0.34,2022-07,1308.0,1306.0,1306.0,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,1293.0,-1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.26,44.92,False,False,0.34
3375,3375.T,ＺＯＡ,2022-09,OUT,3,57.15,58.73,True,True,1.58,2022-07,1238.0,1246.0,1246.0,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,1221.0,-1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.73,57.15,True,True,1.58
3382,3382.T,セブン＆アイ・ホールディングス,2022-09,OUT,2,60.79,64.62,False,True,3.83,2022-08,1844.33,1935.33,1935.33,4.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,1851.33,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.62,60.79,True,False,3.83
3387,3387.T,クリエイト・レストランツ・ホールディングス,2022-09,OUT,1,57.69,58.15,True,True,0.46,2022-09,488.0,488.0,488.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,469.5,-3.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.15,57.69,True,True,0.46
3401,3401.T,帝人,2022-09,OUT,4,40.45,41.28,True,False,0.83,2022-06,1413.0,1402.0,1402.0,-0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,1350.0,-4.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.28,40.45,False,True,0.83
3490,3490.T,アズ企画設計,2022-09,OUT,3,38.18,39.15,True,False,0.96,2022-07,1218.0,1233.0,1233.0,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,1200.0,-1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.15,38.18,False,True,0.96
3491,3491.T,ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,2022-09,OUT,7,48.46,51.87,True,True,3.41,2022-03,1350.0,1681.0,1681.0,24.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,1437.0,6.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.87,48.46,True,True,3.41
3536,3536.T,アクサスホールディングス,2022-09,OUT,7,52.68,54.7,True,False,2.02,2022-03,108.0,131.0,131.0,21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,123.0,13.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.7,52.68,False,True,2.02
3538,3538.T,ウイルプラスホールディングス,2022-09,OUT,3,52.52,57.19,True,True,4.67,2022-07,961.0,1117.0,1117.0,16.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,1007.0,4.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.19,52.52,True,True,4.67
3542,3542.T,ベガコーポレーション,2022-09,OUT,2,37.93,39.02,True,True,1.09,2022-08,547.0,582.0,582.0,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,495.0,-9.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.02,37.93,True,True,1.09
3550,3550.T,スタジオアタオ,2022-09,OUT,3,37.58,37.59,True,False,0.02,2022-07,267.0,244.0,244.0,-8.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,222.0,-16.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.59,37.58,False,True,0.02
3611,3611.T,マツオカコーポレーション,2022-09,OUT,2,32.64,32.94,False,False,0.3,2022-08,968.0,941.0,941.0,-2.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,914.0,-5.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,32.94,32.64,False,False,0.3
3632,3632.T,グリーホールディングス,2022-09,OUT,1,56.87,58.13,False,True,1.26,2022-09,881.0,881.0,881.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,837.0,-4.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.13,56.87,True,False,1.26
3635,3635.T,コーエーテクモホールディングス,2022-09,OUT,5,57.95,59.72,True,True,1.77,2022-05,2280.0,2375.0,2375.0,4.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,2248.0,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.72,57.95,True,True,1.77
3656,3656.T,ＫＬａｂ,2022-09,OUT,1,41.4,43.45,True,True,2.05,2022-09,502.0,502.0,502.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,463.0,-7.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.45,41.4,True,True,2.05
3663,3663.T,セルシス,2022-09,OUT,3,55.05,56.19,False,False,1.14,2022-07,809.0,871.0,871.0,7.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,786.0,-2.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.19,55.05,False,False,1.14
3674,3674.T,オークファン,2022-09,OUT,3,38.57,39.13,True,False,0.56,2022-07,522.0,518.0,518.0,-0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,360.0,-31.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.13,38.57,False,True,0.56
3712,3712.T,情報企画,2022-09,OUT,5,61.7,62.45,True,False,0.75,2022-05,615.0,684.0,684.0,11.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,615.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.45,61.7,False,True,0.75
3719,3719.T,ＡＩストーム,2022-09,OUT,5,52.91,59.94,True,False,7.03,2022-05,133.0,224.0,224.0,68.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,174.0,30.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.94,52.91,False,True,7.03
3750,3750.T,ＡＤＲ１２０Ｓ,2022-09,OUT,5,52.6,52.76,True,False,0.15,2022-05,1145.0,1261.0,1261.0,10.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,1236.0,7.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.76,52.6,False,True,0.15
3793,3793.T,ドリコム,2022-09,OUT,7,55.52,62.35,True,True,6.82,2022-03,551.0,859.0,859.0,55.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,767.0,39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.35,55.52,True,True,6.82
3863,3863.T,日本製紙,2022-09,OUT,1,30.49,31.99,False,True,1.5,2022-09,941.0,941.0,941.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,866.0,-7.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,31.99,30.49,True,False,1.5
3926,3926.T,オープンドア,2022-09,OUT,2,49.96,51.23,True,False,1.27,2022-08,2054.0,2006.0,2006.0,-2.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,1780.0,-13.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.23,49.96,False,True,1.27
3929,3929.T,ソーシャルワイヤー,2022-09,OUT,2,33.95,34.04,False,False,0.09,2022-08,358.0,306.0,306.0,-14.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,303.0,-15.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,34.04,33.95,False,False,0.09
3944,3944.T,古林紙工,2022-09,OUT,4,33.11,33.13,True,False,0.02,2022-06,1888.0,1875.0,1875.0,-0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,1797.0,-4.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,33.13,33.11,False,True,0.02
3945,3945.T,スーパーバッグ,2022-09,OUT,4,40.39,41.56,True,True,1.18,2022-06,973.0,898.0,898.0,-7.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,850.0,-12.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.56,40.39,True,True,1.18
3951,3951.T,朝日印刷,2022-09,OUT,9,38.59,45.91,True,True,7.32,2022-01,835.0,873.0,873.0,4.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,837.0,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.91,38.59,True,True,7.32
3964,3964.T,オークネット,2022-09,OUT,5,61.97,62.8,True,True,0.83,2022-05,446.25,557.75,557.75,24.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,560.25,25.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.8,61.97,True,True,0.83
3970,3970.T,イノベーション,2022-09,OUT,5,46.0,46.86,True,False,0.86,2022-05,2419.0,2412.0,2412.0,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,2265.0,-6.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.86,46.0,False,True,0.86
3974,3974.T,ＳＣＡＴ,2022-09,OUT,5,47.85,53.46,True,True,5.6,2022-05,350.0,467.0,467.0,33.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,431.0,23.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.46,47.85,True,True,5.6
3979,3979.T,うるる,2022-09,OUT,3,45.21,46.61,True,False,1.4,2022-07,329.0,320.0,320.0,-2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,314.75,-4.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.61,45.21,False,True,1.4
4008,4008.T,住友精化,2022-09,OUT,3,41.31,42.29,True,False,0.98,2022-07,598.0,599.2,599.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,593.8,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.29,41.31,False,True,0.98
4016,4016.T,ＭＩＴホールディングス,2022-09,OUT,5,20.51,20.86,True,False,0.35,2022-05,812.0,751.0,751.0,-7.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,721.0,-11.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,20.86,20.51,False,True,0.35
4043,4043.T,トクヤマ,2022-09,OUT,4,37.93,38.43,True,False,0.5,2022-06,1726.0,1741.0,1741.0,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,1735.0,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.43,37.93,False,True,0.5
4046,4046.T,大阪ソーダ,2022-09,OUT,4,64.27,70.5,True,True,6.23,2022-06,640.0,760.0,760.0,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,723.0,12.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.5,64.27,True,True,6.23
4094,4094.T,日本化学産業,2022-09,OUT,2,40.82,40.94,False,False,0.12,2022-08,1194.0,1028.0,1028.0,-13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,1010.0,-15.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.94,40.82,False,False,0.12
4189,4189.T,ＫＨネオケム,2022-09,OUT,2,47.83,49.84,True,True,2.01,2022-08,2578.0,2636.0,2636.0,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,2539.0,-1.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.84,47.83,True,True,2.01
4202,4202.T,ダイセル,2022-09,OUT,5,48.47,48.7,True,False,0.24,2022-05,831.0,851.0,851.0,2.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,848.0,2.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.7,48.47,False,True,0.24
4234,4234.T,サンエー化研,2022-09,OUT,3,48.01,49.42,True,True,1.42,2022-07,516.0,520.0,520.0,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,475.0,-7.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.42,48.01,True,True,1.42
4243,4243.T,ニックス,2022-09,OUT,4,44.9,45.39,True,False,0.49,2022-06,702.0,711.0,711.0,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,699.0,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.39,44.9,False,True,0.49
4341,4341.T,西菱電機,2022-09,OUT,1,45.53,49.53,False,True,4.01,2022-09,874.0,874.0,874.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,849.0,-2.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.53,45.53,True,False,4.01
4343,4343.T,イオンファンタジー,2022-09,OUT,9,62.07,66.41,True,False,4.35,2022-01,1913.0,3465.0,3465.0,81.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,2949.0,54.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.41,62.07,False,True,4.35
4394,4394.T,エクスモーション,2022-09,OUT,2,39.78,40.01,True,False,0.23,2022-08,483.0,479.0,479.0,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,473.5,-1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.01,39.78,False,True,0.23
4403,4403.T,日油,2022-09,OUT,4,52.52,53.53,True,False,1.0,2022-06,1676.67,1740.0,1740.0,3.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,1706.67,1.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.53,52.52,False,True,1.0
4429,4429.T,リックソフト,2022-09,OUT,3,42.2,46.25,True,False,4.05,2022-07,2026.0,2293.0,2293.0,13.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,1820.0,-10.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.25,42.2,False,True,4.05
4445,4445.T,リビン・テクノロジーズ,2022-09,OUT,3,41.6,42.43,True,False,0.83,2022-07,1271.5,1305.0,1305.0,2.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,1251.0,-1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.43,41.6,False,True,0.83
4452,4452.T,花王,2022-09,OUT,5,39.44,43.17,True,False,3.73,2022-05,2598.0,2949.0,2949.0,13.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,2795.0,7.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.17,39.44,False,True,3.73
4465,4465.T,ニイタカ,2022-09,OUT,3,47.48,47.71,False,False,0.24,2022-07,2309.0,2250.0,2250.0,-2.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,2074.0,-10.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.71,47.48,False,False,0.24
4519,4519.T,中外製薬,2022-09,OUT,1,45.35,46.06,False,True,0.71,2022-09,3626.0,3626.0,3626.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,3450.0,-4.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.06,45.35,True,False,0.71
4521,4521.T,科研製薬,2022-09,OUT,4,39.16,39.79,True,False,0.63,2022-06,3815.0,3815.0,3815.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,3805.0,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.79,39.16,False,True,0.63
4575,4575.T,キャンバス,2022-09,OUT,4,55.15,57.91,True,True,2.76,2022-06,649.0,673.0,673.0,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,742.0,14.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.91,55.15,True,True,2.76
4582,4582.T,シンバイオ製薬,2022-09,OUT,2,45.11,45.45,True,True,0.33,2022-08,710.0,721.0,721.0,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,696.0,-1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.45,45.11,True,True,0.33
4592,4592.T,サンバイオ,2022-09,OUT,2,43.75,45.51,True,True,1.76,2022-08,1183.0,1231.0,1231.0,4.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,873.0,-26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.51,43.75,True,True,1.76
4598,4598.T,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ,2022-09,OUT,2,40.96,42.47,True,True,1.51,2022-08,988.0,1072.0,1072.0,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,972.0,-1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.47,40.96,True,True,1.51
4599,4599.T,ステムリム,2022-09,OUT,3,52.07,54.0,True,False,1.93,2022-07,840.0,921.0,921.0,9.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,865.0,2.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.0,52.07,False,True,1.93
4678,4678.T,秀英予備校,2022-09,OUT,5,53.29,53.94,True,False,0.65,2022-05,431.0,438.0,438.0,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,437.0,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.94,53.29,False,True,0.65
4707,4707.T,キタック,2022-09,OUT,2,40.15,40.71,True,False,0.55,2022-08,295.0,273.0,273.0,-7.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,269.0,-8.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.71,40.15,False,True,0.55
4714,4714.T,リソー教育グループ,2022-09,OUT,1,44.33,44.6,False,True,0.27,2022-09,320.0,320.0,320.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,308.0,-3.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.6,44.33,True,False,0.27
4760,4760.T,アルファ,2022-09,OUT,4,45.06,48.59,True,False,3.52,2022-06,1187.0,1291.0,1291.0,8.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,1260.0,6.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.59,45.06,False,True,3.52
4763,4763.T,クリーク・アンド・リバー社,2022-09,OUT,3,70.11,73.72,True,True,3.61,2022-07,2361.0,2475.0,2475.0,4.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,2045.0,-13.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.72,70.11,True,True,3.61
4769,4769.T,ＩＣ,2022-09,OUT,5,56.34,58.54,True,True,2.2,2022-05,819.0,915.0,915.0,11.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,903.0,10.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.54,56.34,True,True,2.2
4771,4771.T,エフアンドエム,2022-09,OUT,5,60.5,63.21,True,False,2.71,2022-05,1974.0,2365.0,2365.0,19.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,2185.0,10.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.21,60.5,False,True,2.71
4880,4880.T,セルソース,2022-09,OUT,5,53.94,54.51,True,False,0.57,2022-05,3500.0,4390.0,4390.0,25.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,4395.0,25.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.51,53.94,False,True,0.57
4912,4912.T,ライオン,2022-09,OUT,5,40.56,44.4,True,True,3.84,2022-05,1439.0,1636.0,1636.0,13.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,1504.0,4.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.4,40.56,True,True,3.84
4967,4967.T,小林製薬,2022-09,OUT,1,43.88,45.3,False,True,1.41,2022-09,8480.0,8480.0,8480.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,7900.0,-6.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.3,43.88,True,False,1.41
5194,5194.T,相模ゴム工業,2022-09,OUT,5,30.92,31.35,True,False,0.44,2022-05,751.0,759.0,759.0,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,757.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,31.35,30.92,False,True,0.44
5218,5218.T,オハラ,2022-09,OUT,5,47.11,47.29,True,False,0.18,2022-05,1215.0,1250.0,1250.0,2.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,1212.0,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.29,47.11,False,True,0.18
5290,5290.T,ベルテクスコーポレーション,2022-09,OUT,6,73.63,75.38,True,False,1.74,2022-04,506.67,661.5,661.5,30.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,637.5,25.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.38,73.63,False,True,1.74
5332,5332.T,ＴＯＴＯ,2022-09,OUT,3,45.04,48.01,True,False,2.97,2022-07,4505.0,4820.0,4820.0,6.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,4250.0,-5.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.01,45.04,False,True,2.97
5337,5337.T,ダントーホールディングス,2022-09,OUT,5,54.48,54.77,True,False,0.3,2022-05,278.0,301.0,301.0,8.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,232.0,-16.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.77,54.48,False,True,0.3
5463,5463.T,丸一鋼管,2022-09,OUT,3,56.53,56.59,True,False,0.07,2022-07,979.67,986.33,986.33,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,937.0,-4.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.59,56.53,False,True,0.07
5660,5660.T,神鋼鋼線工業,2022-09,OUT,4,41.7,44.89,True,False,3.19,2022-06,836.0,869.0,869.0,3.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,856.0,2.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.89,41.7,False,True,3.19
5711,5711.T,三菱マテリアル,2022-09,OUT,3,41.32,41.69,True,False,0.37,2022-07,2010.0,1989.0,1989.0,-1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10,1946.0,-3.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.69,41.32,False,True,0.37
