code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
2602,2602.T,日清オイリオグループ,2026-01,NEW,1,65.14,70.6,True,True,5.45,2026-01,1876.67,1876.67,1876.67,0.0,1810.4,1747.29,1697.06,True,True,True,True,True,True,True,168150.0,1893.33,-0.88,False,1.04,1.61,1.26,False,2,True,10.78,1.75,False,False,,tv_wilder_rsi14_sma5_v1,70.6,65.14,True,True,5.45
3441,3441.T,山王,2026-01,CONTINUE,3,57.1,62.55,False,True,5.45,2025-11,1056.0,1168.0,1168.0,10.61,995.0,1012.77,949.79,True,True,True,False,True,False,True,9310.0,1153.0,-8.41,False,1.1,2.22,1.32,False,2,True,20.35,2.52,True,False,,tv_wilder_rsi14_sma5_v1,62.55,57.1,True,False,5.45
4430,4430.T,東海ソフト,2026-01,CONTINUE,4,71.63,77.08,True,True,5.45,2025-10,1733.0,1936.0,1936.0,11.71,1716.6,1631.15,1575.69,True,True,True,True,True,True,True,35707.0,1855.0,-6.58,False,0.62,2.55,0.86,True,2,True,18.01,0.71,False,False,,tv_wilder_rsi14_sma5_v1,77.08,71.63,True,True,5.45
5805,5805.T,ＳＷＣＣ,2026-01,CONTINUE,3,70.06,75.51,True,True,5.45,2025-11,10660.0,11540.0,11540.0,8.26,8981.2,8262.13,7446.75,True,True,True,True,True,True,True,569560.0,11460.0,-6.98,False,0.75,7.38,1.0,False,2,True,45.2,14.13,False,False,,tv_wilder_rsi14_sma5_v1,75.51,70.06,True,True,5.45
6137,6137.T,小池酸素工業,2026-01,CONTINUE,2,70.03,75.47,True,True,5.44,2025-12,1602.0,1876.0,1876.0,17.1,1524.92,1479.35,1334.91,True,True,True,True,True,True,True,32223.0,1687.0,-5.04,False,0.98,2.88,0.99,True,2,True,18.97,-1.13,False,False,,tv_wilder_rsi14_sma5_v1,75.47,70.03,True,True,5.44
7208,7208.T,カネミツ,2026-01,CONTINUE,9,70.31,75.75,True,True,5.44,2025-05,857.0,1093.0,1093.0,27.54,817.6,824.32,833.49,True,True,True,False,True,False,False,1770.0,940.0,-8.83,False,1.23,0.97,1.0,False,3,True,0.27,3.11,True,False,,tv_wilder_rsi14_sma5_v1,75.75,70.31,True,True,5.44
5603,5603.T,虹技,2026-01,CONTINUE,7,55.26,60.69,True,True,5.43,2025-07,1184.0,1385.0,1385.0,16.98,1125.04,1133.31,1185.07,True,True,False,False,True,False,True,8167.0,1397.0,-15.25,False,0.83,1.18,1.12,False,1,True,-1.39,0.35,True,False,,tv_wilder_rsi14_sma5_v1,60.69,55.26,True,True,5.43
8147,8147.T,トミタ,2026-01,CONTINUE,4,50.13,55.56,True,False,5.43,2025-10,1192.0,1350.0,1350.0,13.26,1182.6,1181.17,1276.92,True,True,False,False,True,False,False,3647.0,1723.0,-30.82,False,1.71,1.07,0.92,True,4,True,-8.01,0.66,False,False,,tv_wilder_rsi14_sma5_v1,55.56,50.13,False,True,5.43
8707,8707.T,岩井コスモホールディングス,2026-01,CONTINUE,7,75.84,81.26,True,True,5.43,2025-07,2453.0,3475.0,3475.0,41.66,2326.64,2192.36,2257.31,True,True,True,False,True,True,True,83140.0,2620.0,-6.37,False,1.22,1.85,1.13,False,2,True,11.65,3.03,False,False,,tv_wilder_rsi14_sma5_v1,81.26,75.84,True,True,5.43
5458,5458.T,高砂鐵工,2026-01,CONTINUE,2,61.78,67.2,True,True,5.42,2025-12,1025.0,1044.0,1044.0,1.85,974.72,974.64,946.66,True,True,True,True,True,True,True,5887.0,1061.0,-3.39,False,0.81,2.14,1.35,False,2,True,6.1,2.54,False,False,,tv_wilder_rsi14_sma5_v1,67.2,61.78,True,True,5.42
8039,8039.T,築地魚市場,2026-01,CONTINUE,3,58.81,64.23,True,True,5.42,2025-11,3585.0,3920.0,3920.0,9.34,3517.6,3539.0,3631.0,True,True,False,False,True,True,True,1340.0,4060.0,-11.7,False,1.81,1.05,1.08,False,4,True,-0.23,-0.69,False,False,,tv_wilder_rsi14_sma5_v1,64.23,58.81,True,True,5.42
8075,8075.T,神鋼商事,2026-01,CONTINUE,9,61.92,67.35,True,True,5.42,2025-05,1962.0,2655.0,2655.0,35.32,1915.72,1925.24,2068.78,True,True,False,False,True,False,False,43557.0,2986.67,-34.31,False,0.98,1.91,0.76,True,4,True,-7.59,2.31,False,False,,tv_wilder_rsi14_sma5_v1,67.35,61.92,True,True,5.42
4044,4044.T,セントラル硝子,2026-01,CONTINUE,3,56.64,62.05,True,True,5.41,2025-11,3430.0,3640.0,3640.0,6.12,3265.4,3311.27,3158.95,True,True,True,False,False,True,True,49393.0,3460.0,-0.87,False,1.13,1.59,0.9,True,1,True,5.52,1.69,True,False,,tv_wilder_rsi14_sma5_v1,62.05,56.64,True,True,5.41
7898,7898.T,ウッドワン,2026-01,CONTINUE,6,49.82,55.23,True,True,5.41,2025-08,888.0,987.0,987.0,11.15,877.2,841.65,861.58,True,True,True,False,True,True,True,17350.0,1039.0,-14.53,False,0.36,1.2,0.55,True,2,True,5.75,-0.13,False,False,,tv_wilder_rsi14_sma5_v1,55.23,49.82,True,True,5.41
9534,9534.T,北海道瓦斯,2026-01,CONTINUE,10,70.77,76.18,True,True,5.41,2025-04,558.0,823.0,823.0,47.49,511.12,521.65,567.61,True,True,False,False,False,False,False,145850.0,757.0,-26.29,False,0.98,2.66,0.72,True,4,True,-3.0,3.97,True,False,,tv_wilder_rsi14_sma5_v1,76.18,70.77,True,True,5.41
6918,6918.T,アバールデータ,2026-01,CONTINUE,8,42.21,47.61,True,True,5.4,2025-06,2245.0,2963.0,2963.0,31.98,2093.84,2105.32,2553.61,True,True,False,False,True,False,False,19347.0,4670.0,-51.93,False,1.36,3.48,1.47,False,4,True,-20.05,3.87,False,False,,tv_wilder_rsi14_sma5_v1,47.61,42.21,True,True,5.4
7604,7604.T,梅の花グループ,2026-01,CONTINUE,2,35.92,41.32,True,True,5.4,2025-12,824.0,847.0,847.0,2.79,811.68,821.64,831.51,True,True,False,False,False,False,False,12613.0,1020.0,-19.22,False,0.91,0.76,1.12,False,4,True,-1.99,0.92,False,False,,tv_wilder_rsi14_sma5_v1,41.32,35.92,True,True,5.4
2751,2751.T,テンポスホールディングス,2026-01,CONTINUE,6,60.66,66.05,True,True,5.38,2025-08,3480.0,3765.0,3765.0,8.19,3413.8,3391.07,3458.38,True,True,True,False,True,False,True,4687.0,3790.0,-8.18,False,0.9,0.49,1.06,False,2,True,2.36,0.75,False,False,,tv_wilder_rsi14_sma5_v1,66.05,60.66,True,True,5.38
3913,3913.T,ＧｒｅｅｎＢｅｅ,2026-01,CONTINUE,3,65.9,71.28,True,True,5.38,2025-11,1239.0,1388.0,1388.0,12.03,1059.2,1048.55,918.14,True,True,True,True,True,False,True,78533.0,1696.0,-26.95,False,1.53,6.64,1.56,False,2,True,65.98,13.11,False,False,,tv_wilder_rsi14_sma5_v1,71.28,65.9,True,True,5.38
6059,6059.T,ウチヤマホールディングス,2026-01,CONTINUE,8,62.11,67.49,True,True,5.38,2025-06,310.0,395.0,395.0,27.42,306.96,308.16,312.81,True,True,False,False,True,False,False,7527.0,354.0,-12.43,False,0.87,0.55,0.89,True,4,True,-3.32,0.53,False,False,,tv_wilder_rsi14_sma5_v1,67.49,62.11,True,True,5.38
9412,9412.T,スカパーＪＳＡＴ,2026-01,CONTINUE,4,85.27,90.65,True,True,5.38,2025-10,1516.0,2231.0,2231.0,47.16,1450.32,1424.29,1256.1,True,True,True,True,True,True,True,1181543.0,1549.0,-2.13,False,1.07,2.92,0.82,True,2,True,36.38,1.81,False,False,,tv_wilder_rsi14_sma5_v1,90.65,85.27,True,True,5.38
9986,9986.T,蔵王産業,2026-01,CONTINUE,6,60.25,65.62,True,True,5.37,2025-08,2438.0,2567.0,2567.0,5.29,2422.84,2430.59,2423.3,True,True,True,False,False,True,False,3863.0,2549.0,-4.35,False,0.57,0.53,0.88,True,1,True,-0.25,0.34,False,False,,tv_wilder_rsi14_sma5_v1,65.62,60.25,True,True,5.37
8613,8613.T,丸三証券,2026-01,CONTINUE,3,59.78,65.14,True,True,5.36,2025-11,978.0,1057.0,1057.0,8.08,942.52,951.37,924.0,True,True,True,False,False,True,False,196473.0,1060.0,-7.74,False,1.15,1.16,0.97,True,3,True,3.76,1.26,False,False,,tv_wilder_rsi14_sma5_v1,65.14,59.78,True,True,5.36
8381,8381.T,山陰合同銀行,2026-01,CONTINUE,7,66.53,71.88,True,True,5.35,2025-07,1279.0,1578.0,1578.0,23.38,1252.48,1236.85,1246.57,True,True,True,False,True,True,True,419417.0,1452.0,-11.91,False,0.87,2.37,1.19,False,2,True,-0.4,-0.17,False,False,,tv_wilder_rsi14_sma5_v1,71.88,66.53,True,True,5.35
9337,9337.T,トリドリ,2026-01,CONTINUE,3,59.97,65.33,True,True,5.35,2025-11,2960.0,3455.0,3455.0,16.72,2780.28,2770.65,2401.97,True,True,True,True,True,True,True,44387.0,3275.0,-9.62,False,0.56,5.62,1.09,False,2,True,19.98,-3.74,False,False,,tv_wilder_rsi14_sma5_v1,65.33,59.97,True,True,5.35
6339,6339.T,新東工業,2026-01,CONTINUE,8,59.01,64.35,True,True,5.34,2025-06,864.0,1139.0,1139.0,31.83,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,64.35,59.01,True,True,5.34
7951,7951.T,ヤマハ,2026-01,CONTINUE,3,40.72,46.05,True,True,5.34,2025-11,1080.5,1118.5,1118.5,3.52,1035.87,1010.96,1040.6,True,True,True,False,True,True,False,1939517.0,1259.0,-14.18,False,0.72,1.61,0.87,True,3,True,5.78,4.79,False,False,,tv_wilder_rsi14_sma5_v1,46.05,40.72,True,True,5.34
3077,3077.T,ホリイフードサービス,2026-01,CONTINUE,3,57.85,63.18,True,False,5.33,2025-11,476.0,491.0,491.0,3.15,485.2,461.77,376.42,False,True,True,True,True,True,True,198850.0,1000.0,-52.4,False,1.07,7.22,0.81,True,2,False,24.89,-8.99,False,False,,tv_wilder_rsi14_sma5_v1,63.18,57.85,False,True,5.33
4118,4118.T,カネカ,2026-01,CONTINUE,9,60.43,65.76,True,True,5.33,2025-05,3926.0,4681.0,4681.0,19.23,3654.64,3678.69,3692.09,True,True,True,False,True,True,False,174173.0,4449.0,-11.76,False,1.33,2.02,0.9,True,3,True,5.53,5.55,False,False,,tv_wilder_rsi14_sma5_v1,65.76,60.43,True,True,5.33
4255,4255.T,ＴＨＥＣＯＯ,2026-01,CONTINUE,7,58.91,64.25,True,False,5.33,2025-07,813.0,2156.0,2156.0,165.19,771.56,750.95,705.13,True,True,True,True,True,False,True,2737.0,938.0,-13.33,False,0.49,3.27,0.96,True,2,True,26.85,3.23,False,False,,tv_wilder_rsi14_sma5_v1,64.25,58.91,False,True,5.33
6298,6298.T,ワイエイシイホールディングス,2026-01,CONTINUE,7,51.93,57.26,True,True,5.33,2025-07,814.0,1106.0,1106.0,35.87,798.36,785.2,891.32,True,True,False,False,True,False,False,145557.0,1222.5,-33.42,False,0.53,2.9,1.21,False,4,True,-13.51,0.01,False,False,,tv_wilder_rsi14_sma5_v1,57.26,51.93,True,True,5.33
9767,9767.T,日建工学,2026-01,NEW,1,52.19,57.53,True,True,5.33,2026-01,1589.0,1589.0,1589.0,0.0,1538.36,1483.11,1462.7,True,True,True,True,True,False,True,4230.0,1846.0,-13.92,False,0.42,3.62,1.42,False,2,True,10.13,3.3,False,False,,tv_wilder_rsi14_sma5_v1,57.53,52.19,True,True,5.33
3166,3166.T,ＯＣＨＩホールディングス,2026-01,CONTINUE,3,54.4,59.72,True,True,5.32,2025-11,1417.0,1480.0,1480.0,4.45,1401.28,1404.13,1387.81,True,True,True,False,True,False,True,3260.0,1457.0,-2.75,False,1.16,0.5,1.06,False,2,True,3.38,0.62,False,False,,tv_wilder_rsi14_sma5_v1,59.72,54.4,True,True,5.32
6977,6977.T,日本抵抗器製作所,2026-01,CONTINUE,11,54.72,60.04,True,True,5.32,2025-03,802.0,1001.0,1001.0,24.81,800.8,803.08,852.3,True,False,False,False,False,False,False,1140.0,1079.0,-25.67,False,2.09,0.87,1.43,False,4,True,-6.51,2.46,False,False,,tv_wilder_rsi14_sma5_v1,60.04,54.72,True,True,5.32
7433,7433.T,伯東,2026-01,CONTINUE,7,43.19,48.51,True,True,5.32,2025-07,3815.0,4150.0,4150.0,8.78,3713.4,3761.93,4153.8,True,True,False,False,True,False,False,61523.0,5180.0,-26.35,False,1.04,1.34,0.89,True,4,True,-11.87,0.7,False,False,,tv_wilder_rsi14_sma5_v1,48.51,43.19,True,True,5.32
9301,9301.T,三菱倉庫,2026-01,NEW,1,61.85,67.17,True,True,5.32,2026-01,1319.5,1319.5,1319.5,0.0,1280.46,1186.03,1162.56,True,True,True,True,True,True,True,931737.0,1362.5,-3.16,False,0.98,1.71,0.94,True,2,True,19.69,4.1,False,False,,tv_wilder_rsi14_sma5_v1,67.17,61.85,True,True,5.32
3435,3435.T,サンコーテクノ,2026-01,CONTINUE,2,57.98,63.3,True,True,5.31,2025-12,1322.0,1379.0,1379.0,4.31,1294.96,1268.29,1233.76,True,True,True,True,True,True,True,3443.0,1410.0,-6.24,False,0.96,1.37,0.69,True,2,True,6.91,0.18,False,False,,tv_wilder_rsi14_sma5_v1,63.3,57.98,True,True,5.31
7487,7487.T,小津産業,2026-01,CONTINUE,5,55.17,60.48,True,True,5.31,2025-09,1695.0,1806.0,1806.0,6.55,1681.96,1661.67,1702.39,True,True,False,False,True,False,True,7213.0,1800.0,-5.83,False,1.24,0.49,1.0,False,1,True,1.69,0.45,False,False,,tv_wilder_rsi14_sma5_v1,60.48,55.17,True,True,5.31
9686,9686.T,東洋テック,2026-01,CONTINUE,2,67.96,73.27,False,True,5.31,2025-12,1608.0,1735.0,1735.0,7.9,1585.16,1573.23,1478.69,True,True,True,True,True,False,True,7470.0,1756.0,-8.43,False,1.56,1.64,1.42,False,2,True,11.84,0.35,False,False,,tv_wilder_rsi14_sma5_v1,73.27,67.96,True,False,5.31
4055,4055.T,ティアンドエスグループ,2026-01,CONTINUE,4,45.58,50.88,True,True,5.3,2025-10,1454.0,1711.0,1711.0,17.68,1256.44,1216.84,1263.13,True,True,True,False,True,True,False,174660.0,1998.0,-27.23,False,0.75,4.59,0.88,True,3,True,7.71,2.39,False,False,,tv_wilder_rsi14_sma5_v1,50.88,45.58,True,True,5.3
6568,6568.T,神戸天然物化学,2026-01,NEW,1,45.38,50.69,True,True,5.3,2026-01,1210.0,1210.0,1210.0,0.0,1194.96,1147.37,1101.56,True,True,True,True,True,True,True,12100.0,1418.0,-14.67,False,0.58,3.54,1.36,False,2,False,9.49,1.89,False,False,,tv_wilder_rsi14_sma5_v1,50.69,45.38,True,True,5.3
7186,7186.T,横浜フィナンシャルグループ,2026-01,CONTINUE,7,75.33,80.63,True,True,5.3,2025-07,1011.0,1404.0,1404.0,38.87,958.49,925.17,893.89,True,True,True,True,True,True,True,3343890.0,1055.0,-4.17,False,1.17,2.27,1.17,False,2,True,15.61,1.73,False,False,,tv_wilder_rsi14_sma5_v1,80.63,75.33,True,True,5.3
9336,9336.T,大栄環境,2026-01,CONTINUE,10,73.05,78.35,True,True,5.3,2025-04,2919.0,4075.0,4075.0,39.6,2894.12,2845.89,2919.61,True,True,False,False,True,False,True,112703.0,3270.0,-10.73,False,0.89,2.2,0.63,True,1,True,4.57,2.88,False,False,,tv_wilder_rsi14_sma5_v1,78.35,73.05,True,True,5.3
4971,4971.T,メック,2026-01,CONTINUE,9,66.66,71.95,True,True,5.29,2025-05,2599.0,5530.0,5530.0,112.77,2456.92,2468.65,3133.82,True,True,False,False,True,False,False,192033.0,4700.0,-44.7,False,0.91,2.81,0.85,True,4,False,-17.83,5.02,False,False,,tv_wilder_rsi14_sma5_v1,71.95,66.66,True,True,5.29
8928,8928.T,穴吹興産,2026-01,CONTINUE,6,57.88,63.16,True,True,5.28,2025-08,2100.0,2329.0,2329.0,10.9,2038.8,2066.72,2060.89,True,True,True,False,True,False,True,8103.0,2217.0,-5.28,False,1.67,0.79,1.06,False,2,True,1.56,1.38,True,False,,tv_wilder_rsi14_sma5_v1,63.16,57.88,True,True,5.28
3036,3036.T,アルコニックス,2026-01,CONTINUE,15,80.31,85.58,True,True,5.27,2024-11,1461.0,2716.0,2716.0,85.9,1420.88,1394.89,1423.54,True,True,True,False,True,True,True,86810.0,1592.0,-8.23,False,1.11,1.52,0.78,True,1,True,4.72,-0.21,False,False,,tv_wilder_rsi14_sma5_v1,85.58,80.31,True,True,5.27
3837,3837.T,アドソル日進,2026-01,CONTINUE,9,75.34,80.6,True,True,5.27,2025-05,1098.0,1763.0,1763.0,60.56,1050.8,1042.53,983.4,True,True,True,True,True,True,True,55940.0,1169.0,-6.07,False,1.57,2.95,0.99,True,2,True,13.07,1.21,False,False,,tv_wilder_rsi14_sma5_v1,80.6,75.34,True,True,5.27
4078,4078.T,堺化学工業,2026-01,CONTINUE,3,64.82,70.08,True,True,5.26,2025-11,3100.0,3320.0,3320.0,7.1,2957.76,2908.44,2748.34,True,True,True,True,True,True,True,87927.0,3080.0,0.65,True,0.74,2.04,0.73,True,2,True,14.71,1.2,False,True,BREAKOUT,tv_wilder_rsi14_sma5_v1,70.08,64.82,True,True,5.26
6072,6072.T,地盤ネットホールディングス,2026-01,CONTINUE,3,53.75,59.01,True,True,5.26,2025-11,175.0,202.0,202.0,15.43,166.64,163.96,169.15,True,True,True,False,True,False,False,364287.0,233.0,-24.89,False,0.88,3.31,1.23,False,1,True,5.37,3.26,False,False,,tv_wilder_rsi14_sma5_v1,59.01,53.75,True,True,5.26
6832,6832.T,アオイ電子,2026-01,CONTINUE,8,54.93,60.18,True,True,5.26,2025-06,1986.0,2620.0,2620.0,31.92,1832.92,1799.67,2021.33,True,True,False,False,True,False,False,10803.0,3095.0,-35.83,False,2.08,2.03,1.06,False,4,True,-6.58,3.71,True,False,,tv_wilder_rsi14_sma5_v1,60.18,54.93,True,True,5.26
8585,8585.T,オリエントコーポレーション,2026-01,CONTINUE,3,54.29,59.55,True,True,5.26,2025-11,1034.0,1099.0,1099.0,6.29,1002.76,1006.03,911.0,True,True,True,False,True,True,True,438447.0,1078.0,-4.08,False,0.94,1.2,0.74,True,2,True,17.52,2.1,False,False,,tv_wilder_rsi14_sma5_v1,59.55,54.29,True,True,5.26
4274,4274.T,細谷火工,2026-01,CONTINUE,5,38.07,43.32,True,True,5.25,2025-09,1007.0,1064.0,1064.0,5.66,1008.44,1016.76,1040.2,False,False,False,False,False,True,False,15800.0,1348.0,-25.3,False,0.71,0.81,0.95,True,4,False,-5.47,0.56,False,False,,tv_wilder_rsi14_sma5_v1,43.32,38.07,True,True,5.25
2270,2270.T,雪印メグミルク,2026-01,CONTINUE,3,64.75,69.98,True,True,5.24,2025-11,3060.0,3355.0,3355.0,9.64,2932.48,2925.25,2771.51,True,True,True,True,True,True,True,174647.0,3095.0,-1.13,False,0.83,1.98,1.21,False,2,True,10.17,2.45,False,False,,tv_wilder_rsi14_sma5_v1,69.98,64.75,True,True,5.24
3434,3434.T,アルファＣｏ,2026-01,CONTINUE,2,49.71,54.94,True,True,5.23,2025-12,1203.0,1279.0,1279.0,6.32,1164.96,1167.43,1134.38,True,True,True,False,True,False,False,8593.0,1241.0,-3.06,False,1.54,1.14,1.24,False,1,True,6.59,1.61,False,False,,tv_wilder_rsi14_sma5_v1,54.94,49.71,True,True,5.23
4202,4202.T,ダイセル,2026-01,CONTINUE,2,55.3,60.53,True,True,5.23,2025-12,1399.0,1455.5,1455.5,4.04,1351.42,1340.24,1288.99,True,True,True,True,True,False,True,835693.0,1420.0,-1.48,False,0.7,1.56,0.95,True,2,True,5.51,2.3,False,False,,tv_wilder_rsi14_sma5_v1,60.53,55.3,True,True,5.23
4299,4299.T,ハイマックス,2026-01,CONTINUE,2,45.41,50.64,True,False,5.23,2025-12,1313.0,1307.0,1307.0,-0.46,1248.76,1235.09,1221.35,True,True,True,True,True,True,False,11017.0,1466.0,-10.44,False,0.91,1.43,1.01,False,3,True,2.27,1.9,False,False,,tv_wilder_rsi14_sma5_v1,50.64,45.41,False,True,5.23
2760,2760.T,東京エレクトロン　デバイス,2026-01,CONTINUE,6,48.51,53.73,True,True,5.22,2025-08,2905.0,3535.0,3535.0,21.69,2811.04,2738.35,2921.24,True,True,False,False,True,False,False,201397.0,4090.0,-28.97,False,0.83,2.98,0.87,True,4,True,-7.05,3.21,False,False,,tv_wilder_rsi14_sma5_v1,53.73,48.51,True,True,5.22
6890,6890.T,フェローテック,2026-01,CONTINUE,9,72.89,78.11,True,True,5.22,2025-05,2657.0,5930.0,5930.0,123.18,2534.68,2504.07,2469.93,True,True,True,True,True,False,False,514370.0,3075.0,-13.59,False,1.33,2.73,1.06,False,1,False,7.35,4.63,False,False,,tv_wilder_rsi14_sma5_v1,78.11,72.89,True,True,5.22
7357,7357.T,ジオコード,2026-01,CONTINUE,9,69.88,75.1,True,True,5.22,2025-05,646.0,1615.0,1615.0,150.0,613.56,635.71,625.48,True,True,True,False,True,False,False,28847.0,1288.0,-49.84,False,0.33,1.85,1.3,False,3,True,-1.34,2.32,False,False,,tv_wilder_rsi14_sma5_v1,75.1,69.88,True,True,5.22
8591,8591.T,オリックス,2026-01,CONTINUE,8,71.5,76.71,True,True,5.22,2025-06,3260.0,4694.0,4694.0,43.99,3092.64,2997.81,3185.24,True,True,True,False,True,False,False,3500103.0,3788.0,-13.94,False,1.03,1.54,1.09,False,3,True,-0.69,1.52,True,False,,tv_wilder_rsi14_sma5_v1,76.71,71.5,True,True,5.22
5189,5189.T,櫻護謨,2026-01,NEW,1,58.91,64.11,True,True,5.21,2026-01,2543.0,2543.0,2543.0,0.0,2438.8,2345.55,2110.93,True,True,True,True,True,True,True,3077.0,2795.0,-9.02,False,0.86,2.92,1.32,False,2,True,22.67,3.91,False,False,,tv_wilder_rsi14_sma5_v1,64.11,58.91,True,True,5.21
9303,9303.T,住友倉庫,2026-01,CONTINUE,9,76.72,81.93,True,True,5.21,2025-05,3000.0,3705.0,3705.0,23.5,2918.28,2825.16,2746.58,True,True,True,True,True,True,True,129767.0,3090.0,-2.91,False,0.71,1.5,0.78,True,2,True,13.14,2.09,False,False,,tv_wilder_rsi14_sma5_v1,81.93,76.72,True,True,5.21
9956,9956.T,バローホールディングス,2026-01,CONTINUE,14,73.83,79.05,True,True,5.21,2024-12,2192.0,3500.0,3500.0,59.67,2152.4,2145.51,2299.01,True,True,False,False,True,False,False,80187.0,2583.0,-15.14,False,0.78,1.35,1.09,False,4,True,-6.33,0.39,False,False,,tv_wilder_rsi14_sma5_v1,79.05,73.83,True,True,5.21
6963,6963.T,ローム,2026-01,NEW,1,56.36,61.55,True,True,5.2,2026-01,2694.0,2694.0,2694.0,0.0,2450.44,2284.75,1975.55,True,True,True,True,True,True,True,3388857.0,2770.0,-2.74,False,1.24,3.36,1.13,False,2,True,52.99,10.21,False,False,,tv_wilder_rsi14_sma5_v1,61.55,56.36,True,True,5.2
9996,9996.T,サトー商会,2026-01,CONTINUE,3,64.86,70.06,True,True,5.2,2025-11,2100.0,2300.0,2300.0,9.52,2018.96,2033.76,1997.05,True,True,True,False,True,False,True,973.0,2360.0,-11.02,False,1.64,1.48,1.1,False,2,True,9.92,2.37,True,True,MVP,tv_wilder_rsi14_sma5_v1,70.06,64.86,True,True,5.2
2778,2778.T,パレモ・ホールディングス,2026-01,NEW,1,43.3,48.49,True,True,5.19,2026-01,150.0,150.0,150.0,0.0,139.12,138.09,143.67,True,True,True,False,True,False,False,543273.0,212.0,-29.25,False,1.18,9.29,1.31,False,1,True,7.74,7.91,False,False,,tv_wilder_rsi14_sma5_v1,48.49,43.3,True,True,5.19
8898,8898.T,センチュリー２１・ジャパン,2026-01,CONTINUE,2,53.91,59.09,True,True,5.18,2025-12,1122.0,1136.0,1136.0,1.25,1111.32,1110.65,1109.95,True,True,True,True,True,False,False,3627.0,1159.0,-3.19,False,1.23,0.81,0.78,True,3,True,0.07,0.04,False,False,,tv_wilder_rsi14_sma5_v1,59.09,53.91,True,True,5.18
1827,1827.T,ナカノフドー建設,2026-01,CONTINUE,6,77.24,82.41,True,True,5.17,2025-08,782.0,1262.0,1262.0,61.38,772.76,734.41,718.2,True,True,True,True,True,True,True,74187.0,852.0,-8.22,False,0.73,3.26,0.79,True,2,True,23.69,-1.62,False,False,,tv_wilder_rsi14_sma5_v1,82.41,77.24,True,True,5.17
7561,7561.T,ハークスレイ,2026-01,CONTINUE,6,46.54,51.71,True,True,5.17,2025-08,640.0,693.0,693.0,8.28,633.4,619.43,656.5,True,True,False,False,True,False,False,21697.0,814.0,-21.38,False,0.92,0.93,0.79,True,4,True,-2.89,2.54,False,False,,tv_wilder_rsi14_sma5_v1,51.71,46.54,True,True,5.17
7885,7885.T,タカノ,2026-01,CONTINUE,2,49.65,54.81,True,True,5.16,2025-12,787.0,814.0,814.0,3.43,777.64,771.12,746.73,True,True,True,True,True,True,True,8913.0,841.0,-6.42,False,0.78,1.35,1.16,False,2,True,6.18,0.6,False,False,,tv_wilder_rsi14_sma5_v1,54.81,49.65,True,True,5.16
8544,8544.T,京葉銀行,2026-01,CONTINUE,9,84.09,89.25,True,True,5.15,2025-05,964.0,1853.0,1853.0,92.22,868.72,838.88,789.01,True,True,True,True,True,True,True,355890.0,969.0,-0.52,False,1.12,3.17,0.97,True,2,True,19.68,4.57,False,False,,tv_wilder_rsi14_sma5_v1,89.25,84.09,True,True,5.15
1904,1904.T,大成温調,2026-01,CONTINUE,9,63.19,68.33,True,True,5.14,2025-05,3940.0,4700.0,4700.0,19.29,3815.6,3772.87,3894.6,True,True,True,False,True,True,False,11540.0,4645.0,-15.18,False,1.03,1.49,0.74,True,3,True,-2.46,1.16,False,False,,tv_wilder_rsi14_sma5_v1,68.33,63.19,True,True,5.14
5741,5741.T,ＵＡＣＪ,2026-01,CONTINUE,8,83.13,88.27,True,True,5.14,2025-06,1320.0,2443.0,2443.0,85.08,1240.9,1218.73,1264.79,True,True,True,False,True,False,True,588387.0,1437.5,-8.17,False,0.8,1.74,0.97,True,1,True,11.75,4.89,False,False,,tv_wilder_rsi14_sma5_v1,88.27,83.13,True,True,5.14
9880,9880.T,イノテック,2026-01,CONTINUE,9,66.01,71.15,True,True,5.14,2025-05,1365.0,2121.0,2121.0,55.38,1265.64,1298.97,1378.71,True,True,False,False,True,False,False,44567.0,1798.0,-24.08,False,0.9,2.53,0.94,True,4,True,-7.14,4.42,True,False,,tv_wilder_rsi14_sma5_v1,71.15,66.01,True,True,5.14
1815,1815.T,鉄建建設,2026-01,CONTINUE,14,82.04,87.16,True,True,5.13,2024-12,2427.0,4860.0,4860.0,100.25,2266.8,2335.01,2490.49,True,True,False,False,False,False,False,33760.0,3005.0,-19.23,False,1.51,1.65,1.22,False,4,True,2.09,1.76,False,False,,tv_wilder_rsi14_sma5_v1,87.16,82.04,True,True,5.13
