code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
2927,2927.T,ＡＦＣ－ＨＤアムスライフサイエンス,2023-07,OUT,2,49.04,53.62,True,True,4.58,2023-06,809.0,862.0,862.0,6.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,796.0,-1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.62,49.04,True,True,4.58
2970,2970.T,ＧＬＣ　ＧＲＯＵＰ,2023-07,OUT,1,72.1,74.0,True,True,1.91,2023-07,458.5,458.5,458.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,390.25,-14.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.0,72.1,True,True,1.91
2980,2980.T,ＳＲＥホールディングス,2023-07,OUT,3,47.7,48.91,True,False,1.21,2023-05,3535.0,3665.0,3665.0,3.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,3450.0,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.91,47.7,False,True,1.21
2981,2981.T,ランディックス,2023-07,OUT,9,59.73,63.24,True,False,3.5,2022-11,1185.5,1812.5,1812.5,52.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1462.5,23.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.24,59.73,False,True,3.5
3024,3024.T,クリエイト,2023-07,OUT,2,64.4,67.21,False,True,2.81,2023-06,819.0,825.0,825.0,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,795.0,-2.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.21,64.4,True,False,2.81
3035,3035.T,ケイティケイ,2023-07,OUT,9,66.87,76.11,True,True,9.24,2022-11,360.0,687.0,687.0,90.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,562.0,56.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.11,66.87,True,True,9.24
3040,3040.T,ソリトンシステムズ,2023-07,OUT,3,46.83,49.42,True,False,2.58,2023-05,1153.0,1242.0,1242.0,7.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1151.0,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.42,46.83,False,True,2.58
3042,3042.T,セキュアヴェイル,2023-07,OUT,3,44.6,44.68,True,False,0.08,2023-05,282.0,265.0,265.0,-6.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,251.0,-10.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.68,44.6,False,True,0.08
3045,3045.T,カワサキ,2023-07,OUT,8,60.09,60.59,True,False,0.5,2022-12,1320.0,1414.0,1414.0,7.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1324.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.59,60.09,False,True,0.5
3054,3054.T,ハイパー,2023-07,OUT,2,42.31,44.32,True,True,2.02,2023-06,445.0,452.0,452.0,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,360.0,-19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.32,42.31,True,True,2.02
3065,3065.T,ライフフーズ,2023-07,OUT,5,52.32,59.06,True,True,6.74,2023-03,1667.0,1741.0,1741.0,4.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1679.0,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.06,52.32,True,True,6.74
3071,3071.T,ストリーム,2023-07,OUT,1,47.12,47.18,True,True,0.07,2023-07,115.0,115.0,115.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,114.0,-0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.18,47.12,True,True,0.07
3077,3077.T,ホリイフードサービス,2023-07,OUT,2,45.33,47.6,False,True,2.27,2023-06,481.0,483.0,483.0,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,473.0,-1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.6,45.33,True,False,2.27
3103,3103.T,ユニチカ,2023-07,OUT,2,37.65,40.14,True,False,2.49,2023-06,234.0,234.0,234.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,215.0,-8.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.14,37.65,False,True,2.49
3105,3105.T,日清紡ホールディングス,2023-07,OUT,6,60.21,68.15,True,True,7.94,2023-02,1010.0,1221.0,1221.0,20.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1083.0,7.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.15,60.21,True,True,7.94
3135,3135.T,マーケットエンタープライズ,2023-07,OUT,7,56.2,58.06,True,False,1.86,2023-01,1005.0,1512.0,1512.0,50.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1225.0,21.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.06,56.2,False,True,1.86
3150,3150.T,グリムス,2023-07,OUT,3,59.61,60.32,True,False,0.72,2023-05,2646.0,2742.0,2742.0,3.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,2484.0,-6.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.32,59.61,False,True,0.72
3172,3172.T,ティーライフ,2023-07,OUT,6,54.63,54.85,True,False,0.23,2023-02,1283.0,1435.0,1435.0,11.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1405.0,9.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.85,54.63,False,True,0.23
3174,3174.T,ハピネス・アンド・ディ,2023-07,OUT,4,50.7,51.19,True,True,0.49,2023-04,933.0,927.0,927.0,-0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,908.0,-2.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.19,50.7,True,True,0.49
3176,3176.T,三洋貿易,2023-07,OUT,13,65.72,66.59,True,False,0.87,2022-07,504.5,681.5,681.5,35.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,672.0,33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.59,65.72,False,True,0.87
3196,3196.T,ホットランドホールディングス,2023-07,OUT,5,65.35,67.83,True,True,2.47,2023-03,1473.0,1703.0,1703.0,15.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1686.0,14.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.83,65.35,True,True,2.47
3280,3280.T,エストラスト,2023-07,OUT,10,52.31,56.53,True,False,4.22,2022-10,555.0,655.0,655.0,18.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,627.0,12.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.53,52.31,False,True,4.22
3288,3288.T,オープンハウスグループ,2023-07,OUT,1,52.45,53.83,True,True,1.38,2023-07,5404.0,5404.0,5404.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,4926.0,-8.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.83,52.45,True,True,1.38
3291,3291.T,飯田グループホールディングス,2023-07,OUT,7,53.75,56.95,True,True,3.2,2023-01,2160.0,2494.5,2494.5,15.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,2387.5,10.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.95,53.75,True,True,3.2
3300,3300.T,アンビション　ＤＸ　ホールディングス,2023-07,OUT,13,63.97,70.06,True,True,6.09,2022-07,533.0,947.0,947.0,77.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,834.0,56.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.06,63.97,True,True,6.09
3326,3326.T,ランシステム,2023-07,OUT,4,42.23,42.86,True,True,0.63,2023-04,367.0,362.0,362.0,-1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,361.0,-1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.86,42.23,True,True,0.63
3355,3355.T,クリヤマホールディングス,2023-07,OUT,2,52.33,55.75,True,True,3.42,2023-06,941.0,951.0,951.0,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,864.0,-8.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.75,52.33,True,True,3.42
3359,3359.T,ｃｏｔｔａ,2023-07,OUT,6,54.11,56.19,True,True,2.07,2023-02,382.0,590.0,590.0,54.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,510.0,33.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.19,54.11,True,True,2.07
3395,3395.T,サンマルクホールディングス,2023-07,OUT,4,58.88,63.08,True,True,4.2,2023-04,1853.0,1937.0,1937.0,4.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1892.0,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.08,58.88,True,True,4.2
3396,3396.T,フェリシモ,2023-07,OUT,2,42.87,42.99,True,False,0.11,2023-06,1038.0,1008.0,1008.0,-2.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,999.0,-3.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.99,42.87,False,True,0.11
3407,3407.T,旭化成,2023-07,OUT,4,43.75,45.22,True,False,1.47,2023-04,957.7,968.4,968.4,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,941.8,-1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.22,43.75,False,True,1.47
3409,3409.T,北紡,2023-07,OUT,5,45.16,46.7,True,False,1.54,2023-03,117.0,125.0,125.0,6.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,119.0,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.7,45.16,False,True,1.54
3436,3436.T,ＳＵＭＣＯ,2023-07,OUT,3,50.39,52.4,True,True,2.01,2023-05,1991.0,2070.0,2070.0,3.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1947.0,-2.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.4,50.39,True,True,2.01
3441,3441.T,山王,2023-07,OUT,4,48.31,49.68,False,False,1.37,2023-04,990.0,1080.0,1080.0,9.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1028.0,3.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.68,48.31,False,False,1.37
3457,3457.T,Ａｎｄ　Ｄｏホールディングス,2023-07,OUT,7,55.66,57.01,True,False,1.35,2023-01,835.0,1102.0,1102.0,31.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1035.0,23.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.01,55.66,False,True,1.35
3465,3465.T,ケイアイスター不動産,2023-07,OUT,3,50.1,55.15,True,True,5.06,2023-05,2287.5,2590.0,2590.0,13.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,2372.5,3.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.15,50.1,True,True,5.06
3467,3467.T,アグレ都市デザイン,2023-07,OUT,1,58.49,58.77,False,True,0.28,2023-07,1565.0,1565.0,1565.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1545.0,-1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.77,58.49,True,False,0.28
3474,3474.T,Ｇ－ＦＡＣＴＯＲＹ,2023-07,OUT,1,48.78,49.9,False,True,1.12,2023-07,429.0,429.0,429.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,408.0,-4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.9,48.78,True,False,1.12
3479,3479.T,ＴＫＰ,2023-07,OUT,1,53.78,55.06,False,True,1.28,2023-07,2840.0,2840.0,2840.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,2699.0,-4.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.06,53.78,True,False,1.28
3489,3489.T,フェイスネットワーク,2023-07,OUT,9,76.39,85.46,True,True,9.07,2022-11,229.33,520.0,520.0,126.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,470.33,105.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,85.46,76.39,True,True,9.07
3501,3501.T,ＳＵＭＩＮＯＥ,2023-07,OUT,12,59.51,62.34,True,True,2.83,2022-08,875.5,1152.5,1152.5,31.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1120.5,27.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.34,59.51,True,True,2.83
3537,3537.T,昭栄薬品,2023-07,OUT,1,47.43,49.69,False,True,2.26,2023-07,994.0,994.0,994.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,976.0,-1.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.69,47.43,True,False,2.26
3538,3538.T,ウイルプラスホールディングス,2023-07,OUT,2,55.27,56.34,False,False,1.07,2023-06,1221.0,1184.0,1184.0,-3.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1132.0,-7.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.34,55.27,False,False,1.07
3542,3542.T,ベガコーポレーション,2023-07,OUT,7,43.19,44.63,True,False,1.43,2023-01,521.0,657.0,657.0,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,624.0,19.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.63,43.19,False,True,1.43
3548,3548.T,バロックジャパンリミテッド,2023-07,OUT,2,53.57,56.83,True,True,3.26,2023-06,867.0,893.0,893.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,854.0,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.83,53.57,True,True,3.26
3560,3560.T,ほぼ日,2023-07,OUT,6,49.52,61.1,True,True,11.58,2023-02,3150.0,3935.0,3935.0,24.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,3650.0,15.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.1,49.52,True,True,11.58
3566,3566.T,ユニフォームネクスト,2023-07,OUT,10,75.03,77.45,True,False,2.42,2022-10,280.75,739.0,739.0,163.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,654.0,132.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.45,75.03,False,True,2.42
3607,3607.T,クラウディアホールディングス,2023-07,OUT,8,75.92,87.52,True,True,11.6,2022-12,291.0,885.0,885.0,204.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,665.0,128.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,87.52,75.92,True,True,11.6
3612,3612.T,ワールド,2023-07,OUT,7,56.41,63.63,True,True,7.22,2023-01,675.5,879.5,879.5,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,809.5,19.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.63,56.41,True,True,7.22
3622,3622.T,ネットイヤーグループ,2023-07,OUT,7,52.1,61.82,True,True,9.72,2023-01,501.0,704.0,704.0,40.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,620.0,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.82,52.1,True,True,9.72
3627,3627.T,テクミラホールディングス,2023-07,OUT,6,49.4,49.88,True,False,0.48,2023-02,337.0,449.0,449.0,33.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,460.0,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.88,49.4,False,True,0.48
3636,3636.T,三菱総合研究所,2023-07,OUT,2,61.94,63.16,False,False,1.22,2023-06,5490.0,5380.0,5380.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,5020.0,-8.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.16,61.94,False,False,1.22
3639,3639.T,ボルテージ,2023-07,OUT,2,38.1,39.55,True,False,1.44,2023-06,329.0,310.0,310.0,-5.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,298.0,-9.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.55,38.1,False,True,1.44
3647,3647.T,アスリナ,2023-07,OUT,3,43.16,43.65,False,False,0.49,2023-05,203.0,194.0,194.0,-4.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,164.0,-19.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.65,43.16,False,False,0.49
3648,3648.T,ＡＧＳ,2023-07,OUT,2,46.74,50.75,True,False,4.01,2023-06,763.0,756.0,756.0,-0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,720.0,-5.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.75,46.74,False,True,4.01
3652,3652.T,ディジタルメディアプロフェッショナル,2023-07,OUT,3,59.0,62.14,True,True,3.14,2023-05,4010.0,3860.0,3860.0,-3.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,2432.0,-39.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.14,59.0,True,True,3.14
3668,3668.T,コロプラ,2023-07,OUT,4,43.41,45.9,True,True,2.49,2023-04,638.0,665.0,665.0,4.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,638.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.9,43.41,True,True,2.49
3674,3674.T,オークファン,2023-07,OUT,7,48.69,55.52,True,True,6.83,2023-01,394.0,794.0,794.0,101.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,487.0,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.52,48.69,True,True,6.83
3675,3675.T,クロス・マーケティンググループ,2023-07,OUT,5,51.91,55.67,True,True,3.76,2023-03,716.0,840.0,840.0,17.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,737.0,2.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.67,51.91,True,True,3.76
3676,3676.T,デジタルハーツホールディングス,2023-07,OUT,1,43.13,44.31,False,True,1.18,2023-07,1395.0,1395.0,1395.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1183.0,-15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.31,43.13,True,False,1.18
3678,3678.T,メディアドゥ,2023-07,OUT,2,34.24,34.33,False,False,0.09,2023-06,1424.0,1356.0,1356.0,-4.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1192.0,-16.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,34.33,34.24,False,False,0.09
3679,3679.T,じげん,2023-07,OUT,17,73.07,80.36,True,False,7.29,2022-03,301.0,785.0,785.0,160.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,578.0,92.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,80.36,73.07,False,True,7.29
3694,3694.T,オプティム,2023-07,OUT,3,41.33,41.58,True,False,0.26,2023-05,1046.0,976.0,976.0,-6.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,903.0,-13.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.58,41.33,False,True,0.26
3695,3695.T,ＧＭＯプロダクトプラットフォーム,2023-07,OUT,2,53.81,55.34,True,True,1.54,2023-06,3210.0,3255.0,3255.0,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,2888.0,-10.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.34,53.81,True,True,1.54
3758,3758.T,アエリア,2023-07,OUT,3,44.41,46.74,True,True,2.33,2023-05,411.0,418.0,418.0,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,371.0,-9.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.74,44.41,True,True,2.33
3765,3765.T,ガンホー・オンライン・エンターテイメント,2023-07,OUT,7,56.91,59.07,True,False,2.16,2023-01,2158.0,2789.5,2789.5,29.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,2399.5,11.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.07,56.91,False,True,2.16
3766,3766.T,システムズ・デザイン,2023-07,OUT,2,60.48,60.96,True,False,0.47,2023-06,803.0,797.0,797.0,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,759.0,-5.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.96,60.48,False,True,0.47
3768,3768.T,リスクモンスター,2023-07,OUT,2,40.83,40.85,False,False,0.02,2023-06,585.0,582.0,582.0,-0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,548.0,-6.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.85,40.83,False,False,0.02
3771,3771.T,システムリサーチ,2023-07,OUT,4,61.16,62.45,True,False,1.29,2023-04,1213.5,1283.5,1283.5,5.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1272.5,4.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.45,61.16,False,True,1.29
3796,3796.T,いい生活,2023-07,OUT,12,63.92,67.6,True,False,3.67,2022-08,187.0,346.5,346.5,85.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,280.0,49.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.6,63.92,False,True,3.67
3800,3800.T,ユニリタ,2023-07,OUT,4,53.54,55.27,True,False,1.73,2023-04,1827.0,1860.0,1860.0,1.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1855.0,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.27,53.54,False,True,1.73
3836,3836.T,アバントグループ,2023-07,OUT,2,53.41,57.01,True,True,3.6,2023-06,1411.0,1511.0,1511.0,7.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,1415.0,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.01,53.41,True,True,3.6
3864,3864.T,三菱製紙,2023-07,OUT,8,70.95,82.94,True,True,11.99,2022-12,283.0,612.0,612.0,116.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,495.0,74.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.94,70.95,True,True,11.99
3892,3892.T,岡山製紙,2023-07,OUT,7,55.66,57.18,True,True,1.51,2023-01,838.0,910.0,910.0,8.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,902.0,7.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.18,55.66,True,True,1.51
3913,3913.T,ＧｒｅｅｎＢｅｅ,2023-07,OUT,2,39.74,40.07,True,False,0.33,2023-06,638.0,613.0,613.0,-3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08,596.0,-6.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.07,39.74,False,True,0.33
