code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3843,3843.T,フリービット,2022-11,OUT,5,52.63,59.56,True,True,6.93,2022-07,874.0,1156.0,1156.0,32.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,983.0,12.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.56,52.63,True,True,6.93
3844,3844.T,コムチュア,2022-11,OUT,1,47.7,49.0,True,True,1.3,2022-11,2607.0,2607.0,2607.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,2403.0,-7.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.0,47.7,True,True,1.3
3845,3845.T,アイフリークモバイル,2022-11,OUT,1,44.2,44.73,False,True,0.53,2022-11,142.0,142.0,142.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,134.0,-5.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.73,44.2,True,False,0.53
3854,3854.T,アイル,2022-11,OUT,9,58.16,62.23,True,True,4.07,2022-03,1548.0,1991.0,1991.0,28.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1779.0,14.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.23,58.16,True,True,4.07
3856,3856.T,Ａｂａｌａｎｃｅ,2022-11,OUT,7,61.59,69.08,True,True,7.49,2022-05,1191.67,2981.0,2981.0,150.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,2450.0,105.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.08,61.59,True,True,7.49
3858,3858.T,ユビキタスＡＩ,2022-11,OUT,1,38.32,40.02,True,True,1.7,2022-11,421.0,421.0,421.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,367.0,-12.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.02,38.32,True,True,1.7
3865,3865.T,北越コーポレーション,2022-11,OUT,6,62.26,64.23,True,True,1.97,2022-06,700.0,777.0,777.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,762.0,8.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.23,62.26,True,True,1.97
3878,3878.T,巴川コーポレーション,2022-11,OUT,5,46.65,47.32,True,False,0.66,2022-07,692.0,780.0,780.0,12.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,665.0,-3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.32,46.65,False,True,0.66
3891,3891.T,ニッポン高度紙工業,2022-11,OUT,2,45.9,46.05,True,False,0.16,2022-10,2104.0,2087.0,2087.0,-0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1869.0,-11.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.05,45.9,False,True,0.16
3904,3904.T,カヤック,2022-11,OUT,2,55.95,70.35,True,True,14.4,2022-10,851.0,1380.0,1380.0,62.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,865.0,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.35,55.95,True,True,14.4
3907,3907.T,シリコンスタジオ,2022-11,OUT,9,50.75,54.38,True,True,3.63,2022-03,903.0,1317.0,1317.0,45.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1230.0,36.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.38,50.75,True,True,3.63
3910,3910.T,エムケイシステム,2022-11,OUT,5,41.82,41.98,True,False,0.16,2022-07,423.0,466.0,466.0,10.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,416.0,-1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.98,41.82,False,True,0.16
3918,3918.T,ＰＣＩホールディングス,2022-11,OUT,2,45.38,46.28,True,False,0.9,2022-10,1039.0,999.0,999.0,-3.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,977.0,-5.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.28,45.38,False,True,0.9
3920,3920.T,アイビーシー,2022-11,OUT,3,34.49,34.9,True,False,0.41,2022-09,465.0,447.0,447.0,-3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,393.0,-15.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,34.9,34.49,False,True,0.41
3922,3922.T,ＰＲ　ＴＩＭＥＳ,2022-11,OUT,2,46.94,49.04,True,True,2.1,2022-10,2392.0,2478.0,2478.0,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,2362.0,-1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.04,46.94,True,True,2.1
3926,3926.T,オープンドア,2022-11,OUT,1,49.81,50.75,True,True,0.94,2022-11,1967.0,1967.0,1967.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1773.0,-9.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.75,49.81,True,True,0.94
3931,3931.T,バリューゴルフ,2022-11,OUT,2,50.02,50.09,True,False,0.07,2022-10,1529.0,1520.0,1520.0,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1333.0,-12.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.09,50.02,False,True,0.07
3939,3939.T,カナミックネットワーク,2022-11,OUT,2,49.22,53.89,True,True,4.67,2022-10,621.0,645.0,645.0,3.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,576.0,-7.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.89,49.22,True,True,4.67
3947,3947.T,ダイナパック,2022-11,OUT,1,40.66,44.05,True,True,3.39,2022-11,1286.0,1286.0,1286.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1245.0,-3.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.05,40.66,True,True,3.39
3948,3948.T,光ビジネスフォーム,2022-11,OUT,7,73.08,80.04,True,True,6.96,2022-05,501.0,900.0,900.0,79.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,867.0,73.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,80.04,73.08,True,True,6.96
3963,3963.T,シンクロ・フード,2022-11,OUT,7,58.29,58.37,True,False,0.08,2022-05,289.0,476.0,476.0,64.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,429.0,48.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.37,58.29,False,True,0.08
3967,3967.T,エルテス,2022-11,OUT,1,40.62,40.93,False,True,0.31,2022-11,880.0,880.0,880.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,817.0,-7.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.93,40.62,True,False,0.31
3986,3986.T,ビーブレイクシステムズ,2022-11,OUT,2,48.16,51.57,True,False,3.41,2022-10,568.67,531.0,531.0,-6.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,466.67,-17.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.57,48.16,False,True,3.41
3989,3989.T,シェアリングテクノロジー,2022-11,OUT,10,48.42,49.74,True,False,1.32,2022-02,123.0,266.0,266.0,116.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,237.0,92.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.74,48.42,False,True,1.32
3997,3997.T,トレードワークス,2022-11,OUT,2,47.16,48.73,False,False,1.57,2022-10,122.8,120.0,120.0,-2.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,108.8,-11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.73,47.16,False,False,1.57
4004,4004.T,レゾナック・ホールディングス,2022-11,OUT,2,42.35,43.46,False,True,1.1,2022-10,2172.0,2188.0,2188.0,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,2020.0,-7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.46,42.35,True,False,1.1
4012,4012.T,アクシス,2022-11,OUT,7,38.18,39.26,True,False,1.08,2022-05,1470.0,1401.0,1401.0,-4.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1244.0,-15.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.26,38.18,False,True,1.08
4014,4014.T,カラダノート,2022-11,OUT,1,40.36,41.26,True,True,0.9,2022-11,820.0,820.0,820.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,690.0,-15.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.26,40.36,True,True,0.9
4015,4015.T,ペイクラウドホールディングス,2022-11,OUT,2,16.19,16.55,True,True,0.37,2022-10,396.0,403.0,403.0,1.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,291.0,-26.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,16.55,16.19,True,True,0.37
4023,4023.T,クレハ,2022-11,OUT,1,61.6,61.75,False,True,0.14,2022-11,3243.33,3243.33,3243.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,2686.67,-17.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.75,61.6,True,False,0.14
4025,4025.T,多木化学,2022-11,OUT,5,47.69,49.66,True,False,1.97,2022-07,4775.0,5250.0,5250.0,9.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,4555.0,-4.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.66,47.69,False,True,1.97
4027,4027.T,テイカ,2022-11,OUT,4,44.46,45.69,True,True,1.23,2022-08,1321.0,1275.0,1275.0,-3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1173.0,-11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.69,44.46,True,True,1.23
4028,4028.T,石原産業,2022-11,OUT,1,52.2,54.88,True,True,2.68,2022-11,1121.0,1121.0,1121.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1063.0,-5.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.88,52.2,True,True,2.68
4044,4044.T,セントラル硝子,2022-11,OUT,9,74.31,74.91,True,False,0.6,2022-03,2087.0,3495.0,3495.0,67.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,2810.0,34.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.91,74.31,False,True,0.6
4045,4045.T,東亞合成,2022-11,OUT,4,48.07,54.1,True,True,6.03,2022-08,1089.0,1177.0,1177.0,8.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1112.0,2.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.1,48.07,True,True,6.03
4046,4046.T,大阪ソーダ,2022-11,OUT,1,68.23,71.72,True,True,3.48,2022-11,826.0,826.0,826.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,766.0,-7.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.72,68.23,True,True,3.48
4047,4047.T,関東電化工業,2022-11,OUT,2,49.77,53.52,True,True,3.74,2022-10,950.0,1026.0,1026.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,925.0,-2.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.52,49.77,True,True,3.74
4057,4057.T,インターファクトリー,2022-11,OUT,9,25.33,26.96,True,False,1.64,2022-03,1100.0,1256.0,1256.0,14.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,806.0,-26.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,26.96,25.33,False,True,1.64
4064,4064.T,日本カーバイド工業,2022-11,OUT,1,46.81,47.87,False,True,1.05,2022-11,1307.0,1307.0,1307.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1260.0,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.87,46.81,True,False,1.05
4095,4095.T,日本パーカライジング,2022-11,OUT,5,42.7,45.85,True,True,3.14,2022-07,955.0,991.0,991.0,3.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,938.0,-1.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.85,42.7,True,True,3.14
4100,4100.T,戸田工業,2022-11,OUT,4,50.97,53.41,True,False,2.44,2022-08,2680.0,2948.0,2948.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,2510.0,-6.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.41,50.97,False,True,2.44
4109,4109.T,ステラ　ケミファ,2022-11,OUT,2,47.72,47.77,True,False,0.05,2022-10,2669.0,2617.0,2617.0,-1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,2474.0,-7.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.77,47.72,False,True,0.05
4112,4112.T,保土谷化学工業,2022-11,OUT,1,40.55,41.26,True,True,0.71,2022-11,1552.5,1552.5,1552.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1408.0,-9.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.26,40.55,True,True,0.71
4113,4113.T,田岡化学工業,2022-11,OUT,1,33.86,34.57,True,True,0.72,2022-11,812.0,812.0,812.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,780.0,-3.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,34.57,33.86,True,True,0.72
4114,4114.T,日本触媒,2022-11,OUT,4,46.91,48.89,True,True,1.99,2022-08,1385.0,1377.5,1377.5,-0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1320.0,-4.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.89,46.91,True,True,1.99
4120,4120.T,スガイ化学工業,2022-11,OUT,8,61.76,62.17,True,True,0.41,2022-04,1707.0,1890.0,1890.0,10.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1875.0,9.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.17,61.76,True,True,0.41
4124,4124.T,大阪油化工業,2022-11,OUT,4,46.03,46.61,True,False,0.58,2022-08,1527.0,1481.0,1481.0,-3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1440.0,-5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.61,46.03,False,True,0.58
4170,4170.T,Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,2022-11,OUT,4,37.51,37.8,True,False,0.29,2022-08,480.0,443.0,443.0,-7.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,361.0,-24.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.8,37.51,False,True,0.29
4179,4179.T,ジーネクスト,2022-11,OUT,3,9.13,9.49,True,False,0.36,2022-09,358.0,359.0,359.0,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,316.0,-11.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,9.49,9.13,False,True,0.36
4180,4180.T,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,2022-11,OUT,3,46.56,53.72,True,True,7.16,2022-09,1214.0,1623.0,1623.0,33.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1358.0,11.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.72,46.56,True,True,7.16
4182,4182.T,三菱瓦斯化学,2022-11,OUT,1,47.46,48.03,True,True,0.57,2022-11,1961.0,1961.0,1961.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1823.0,-7.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.03,47.46,True,True,0.57
4186,4186.T,東京応化工業,2022-11,OUT,1,51.73,53.97,True,True,2.25,2022-11,2280.0,2280.0,2280.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1996.67,-12.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.97,51.73,True,True,2.25
4192,4192.T,スパイダープラス,2022-11,OUT,3,39.74,41.37,True,True,1.64,2022-09,727.0,771.0,771.0,6.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,647.0,-11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.37,39.74,True,True,1.64
4194,4194.T,ビジョナル,2022-11,OUT,2,60.24,65.28,True,True,5.05,2022-10,10140.0,10270.0,10270.0,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,8720.0,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.28,60.24,True,True,5.05
4203,4203.T,住友ベークライト,2022-11,OUT,1,47.67,49.58,True,True,1.91,2022-11,2160.0,2160.0,2160.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1957.5,-9.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.58,47.67,True,True,1.91
4204,4204.T,積水化学工業,2022-11,OUT,2,51.56,54.41,True,True,2.84,2022-10,1860.0,1927.0,1927.0,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1845.0,-0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.41,51.56,True,True,2.84
4206,4206.T,アイカ工業,2022-11,OUT,5,45.02,47.81,True,True,2.79,2022-07,3070.0,3235.0,3235.0,5.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,3130.0,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.81,45.02,True,True,2.79
4208,4208.T,ＵＢＥ,2022-11,OUT,1,46.45,47.2,True,True,0.75,2022-11,1999.0,1999.0,1999.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1938.0,-3.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.2,46.45,True,True,0.75
4221,4221.T,大倉工業,2022-11,OUT,5,47.57,53.05,True,True,5.47,2022-07,1773.0,2014.0,2014.0,13.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1830.0,3.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.05,47.57,True,True,5.47
4228,4228.T,積水化成品工業,2022-11,OUT,1,30.49,30.54,False,True,0.05,2022-11,393.0,393.0,393.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,388.0,-1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,30.54,30.49,True,False,0.05
4246,4246.T,ダイキョーニシカワ,2022-11,OUT,6,44.44,46.34,True,False,1.9,2022-06,521.0,590.0,590.0,13.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,557.0,6.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.34,44.44,False,True,1.9
4248,4248.T,竹本容器,2022-11,OUT,1,41.19,42.07,False,True,0.88,2022-11,756.0,756.0,756.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,738.0,-2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.07,41.19,True,False,0.88
4249,4249.T,森六,2022-11,OUT,1,41.98,42.98,True,True,0.99,2022-11,1757.0,1757.0,1757.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1689.0,-3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.98,41.98,True,True,0.99
4272,4272.T,日本化薬,2022-11,OUT,4,53.65,58.14,True,True,4.49,2022-08,1215.0,1248.0,1248.0,2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1140.0,-6.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.14,53.65,True,True,4.49
4284,4284.T,ソルクシーズ,2022-11,OUT,2,40.85,41.65,True,False,0.8,2022-10,372.0,369.0,369.0,-0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,357.0,-4.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.65,40.85,False,True,0.8
4288,4288.T,アズジェント,2022-11,OUT,2,35.93,36.17,True,True,0.24,2022-10,671.0,675.0,675.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,627.0,-6.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.17,35.93,True,True,0.24
4310,4310.T,ドリームインキュベータ,2022-11,OUT,2,58.28,65.23,True,True,6.95,2022-10,2368.0,2826.0,2826.0,19.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,2206.0,-6.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.23,58.28,True,True,6.95
4316,4316.T,ビーマップ,2022-11,OUT,1,42.14,44.0,False,True,1.86,2022-11,500.0,500.0,500.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,476.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.0,42.14,True,False,1.86
4317,4317.T,レイ,2022-11,OUT,7,55.47,59.7,True,False,4.23,2022-05,340.0,436.0,436.0,28.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,392.0,15.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.7,55.47,False,True,4.23
4335,4335.T,ＩＰＳホールディングス,2022-11,OUT,2,45.86,52.66,True,True,6.8,2022-10,801.0,808.0,808.0,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,650.0,-18.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.66,45.86,True,True,6.8
4351,4351.T,山田再生系債権回収総合事務所,2022-11,OUT,4,64.7,65.64,True,True,0.94,2022-08,885.0,900.0,900.0,1.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,859.0,-2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.64,64.7,True,True,0.94
4365,4365.T,松本油脂製薬,2022-11,OUT,4,60.74,62.56,True,False,1.82,2022-08,12200.0,12040.0,12040.0,-1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,12080.0,-0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.56,60.74,False,True,1.82
4366,4366.T,ダイトーケミックス,2022-11,OUT,1,39.67,41.85,True,True,2.18,2022-11,205.33,205.33,205.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,179.0,-12.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.85,39.67,True,True,2.18
4369,4369.T,トリケミカル研究所,2022-11,OUT,2,42.94,46.64,True,True,3.7,2022-10,2229.0,2411.0,2411.0,8.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,1988.0,-10.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.64,42.94,True,True,3.7
4382,4382.T,ＨＥＲＯＺ,2022-11,OUT,5,33.62,37.65,True,True,4.02,2022-07,915.0,1247.0,1247.0,36.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12,955.0,4.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.65,33.62,True,True,4.02
