code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
6228,6228.T,ジェイ・イー・ティ,2023-12,OUT,4,90.0,100.0,True,False,10.0,2023-09,1276.67,3533.33,3533.33,176.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,3860.0,202.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,100.0,90.0,False,True,10.0
6267,6267.T,ゼネラルパッカー,2023-12,OUT,4,61.43,66.88,True,True,5.44,2023-09,2836.0,2960.0,2960.0,4.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,2903.0,2.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.88,61.43,True,True,5.44
6324,6324.T,ハーモニック・ドライブ・システムズ,2023-12,OUT,2,44.25,47.85,True,False,3.6,2023-11,4475.0,4160.0,4160.0,-7.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,3615.0,-19.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.85,44.25,False,True,3.6
6425,6425.T,ユニバーサルエンターテインメント,2023-12,OUT,1,47.92,49.47,False,True,1.55,2023-12,2300.0,2300.0,2300.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,2145.0,-6.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.47,47.92,True,False,1.55
6521,6521.T,オキサイド,2023-12,OUT,2,44.33,46.22,False,False,1.89,2023-11,3380.0,3200.0,3200.0,-5.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,2806.0,-16.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.22,44.33,False,False,1.89
6532,6532.T,ベイカレント,2023-12,OUT,2,53.95,54.9,True,False,0.95,2023-11,4976.0,4951.0,4951.0,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,3466.0,-30.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.9,53.95,False,True,0.95
6535,6535.T,アイモバイル,2023-12,OUT,4,54.0,54.81,True,False,0.81,2023-09,440.33,456.0,456.0,3.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,447.0,1.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.81,54.0,False,True,0.81
6544,6544.T,ジャパンエレベーターサービスホールディングス,2023-12,OUT,2,56.67,57.4,True,False,0.72,2023-11,1175.0,1169.0,1169.0,-0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,1121.0,-4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.4,56.67,False,True,0.72
6555,6555.T,ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,2023-12,OUT,1,52.05,54.21,False,True,2.16,2023-12,713.0,713.0,713.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,599.0,-15.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.21,52.05,True,False,2.16
6668,6668.T,アドテック　プラズマ　テクノロジー,2023-12,OUT,2,49.47,53.64,True,True,4.16,2023-11,1617.0,1831.0,1831.0,13.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,1517.0,-6.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.64,49.47,True,True,4.16
6676,6676.T,ＢＵＦＦＡＬＯ,2023-12,OUT,3,47.99,50.57,True,False,2.58,2023-10,927.54,928.89,928.89,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,885.75,-4.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.57,47.99,False,True,2.58
6741,6741.T,日本信号,2023-12,OUT,2,45.47,47.77,False,True,2.3,2023-11,957.0,970.0,970.0,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,945.0,-1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.77,45.47,True,False,2.3
6750,6750.T,エレコム,2023-12,OUT,1,54.39,55.59,True,True,1.19,2023-12,1756.0,1756.0,1756.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,1718.0,-2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.59,54.39,True,True,1.19
6763,6763.T,帝国通信工業,2023-12,OUT,7,74.0,77.3,True,True,3.3,2023-06,1680.0,2025.0,2025.0,20.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,1985.0,18.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.3,74.0,True,True,3.3
6807,6807.T,日本航空電子工業,2023-12,OUT,1,67.29,69.57,True,True,2.28,2023-12,3225.0,3225.0,3225.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,2555.0,-20.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.57,67.29,True,True,2.28
6929,6929.T,日本セラミック,2023-12,OUT,2,53.47,54.96,True,False,1.49,2023-11,2934.0,2805.0,2805.0,-4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,2685.0,-8.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.96,53.47,False,True,1.49
6958,6958.T,日本シイエムケイ,2023-12,OUT,7,62.3,68.3,True,True,6.0,2023-06,556.0,830.0,830.0,49.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,763.0,37.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.3,62.3,True,True,6.0
6976,6976.T,太陽誘電,2023-12,OUT,2,43.94,44.09,False,False,0.15,2023-11,3834.0,3730.0,3730.0,-2.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,3606.0,-5.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.09,43.94,False,False,0.15
7071,7071.T,アンビスホールディングス,2023-12,OUT,2,53.89,57.17,True,True,3.28,2023-11,2875.0,3005.0,3005.0,4.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,2737.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.17,53.89,True,True,3.28
7196,7196.T,Ｃａｓａ,2023-12,OUT,2,47.24,51.03,True,True,3.78,2023-11,878.0,898.0,898.0,2.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,839.0,-4.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.03,47.24,True,True,3.78
7309,7309.T,シマノ,2023-12,OUT,3,46.4,47.43,True,False,1.03,2023-10,21555.0,21835.0,21835.0,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,21355.0,-0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.43,46.4,False,True,1.03
7434,7434.T,オータケ,2023-12,OUT,6,57.85,63.28,True,True,5.43,2023-07,1688.0,1920.0,1920.0,13.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,1805.0,6.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.28,57.85,True,True,5.43
7532,7532.T,パン・パシフィック・インターナショナルホールディングス,2023-12,OUT,2,66.66,69.36,True,True,2.69,2023-11,640.8,672.8,672.8,4.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,641.4,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.36,66.66,True,True,2.69
7599,7599.T,ＩＤＯＭ,2023-12,OUT,3,55.37,61.07,True,True,5.7,2023-10,906.0,970.0,970.0,7.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,884.0,-2.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.07,55.37,True,True,5.7
7625,7625.T,グローバルダイニング,2023-12,OUT,1,61.78,62.81,True,True,1.02,2023-12,539.0,539.0,539.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,522.0,-3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.81,61.78,True,True,1.02
7628,7628.T,オーハシテクニカ,2023-12,OUT,7,65.45,71.04,True,True,5.59,2023-06,795.5,913.5,913.5,14.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,887.5,11.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.04,65.45,True,True,5.59
7674,7674.T,ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス,2023-12,OUT,1,56.37,57.4,False,True,1.03,2023-12,3675.0,3675.0,3675.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,3540.0,-3.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.4,56.37,True,False,1.03
7679,7679.T,薬王堂ホールディングス,2023-12,OUT,8,56.12,56.61,True,True,0.49,2023-05,2498.0,2722.0,2722.0,8.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,2596.0,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.61,56.12,True,True,0.49
7681,7681.T,レオクラン,2023-12,OUT,7,49.67,50.29,False,False,0.61,2023-06,858.33,920.33,920.33,7.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,914.33,6.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.29,49.67,False,False,0.61
7730,7730.T,マニー,2023-12,OUT,6,53.12,56.02,True,False,2.9,2023-07,1825.5,2134.0,2134.0,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,2063.0,13.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.02,53.12,False,True,2.9
7794,7794.T,イーディーピー,2023-12,OUT,1,48.57,48.9,,True,0.33,2023-12,1796.0,1796.0,1796.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,1547.0,-13.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.9,48.57,True,,0.33
7803,7803.T,ブシロード,2023-12,OUT,1,40.54,40.56,False,True,0.02,2023-12,245.0,245.0,245.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,237.0,-3.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.56,40.54,True,False,0.02
7807,7807.T,幸和製作所,2023-12,OUT,12,63.12,75.42,True,True,12.3,2023-01,783.0,1613.0,1613.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,1303.0,66.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.42,63.12,True,True,12.3
7833,7833.T,アイフィスジャパン,2023-12,OUT,2,46.14,47.6,True,False,1.46,2023-11,625.0,617.0,617.0,-1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,606.0,-3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.6,46.14,False,True,1.46
7901,7901.T,マツモト,2023-12,OUT,1,54.8,55.37,False,True,0.58,2023-12,3390.0,3390.0,3390.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,2932.0,-13.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.37,54.8,True,False,0.58
7976,7976.T,三菱鉛筆,2023-12,OUT,1,67.94,71.84,True,True,3.9,2023-12,2086.0,2086.0,2086.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,2012.0,-3.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.84,67.94,True,True,3.9
8059,8059.T,第一実業,2023-12,OUT,3,64.93,67.09,True,True,2.15,2023-10,1937.0,1965.0,1965.0,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,1890.0,-2.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.09,64.93,True,True,2.15
8079,8079.T,正栄食品工業,2023-12,OUT,1,58.42,60.11,True,True,1.68,2023-12,4825.0,4825.0,4825.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,4490.0,-6.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.11,58.42,True,True,1.68
8127,8127.T,ヤマトインターナショナル,2023-12,OUT,1,52.31,53.23,False,True,0.92,2023-12,306.0,306.0,306.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,305.0,-0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.23,52.31,True,False,0.92
8260,8260.T,井筒屋,2023-12,OUT,1,55.23,56.76,False,True,1.54,2023-12,381.0,381.0,381.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,364.0,-4.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.76,55.23,True,False,1.54
8783,8783.T,ａｂｃ,2023-12,OUT,2,34.2,34.33,False,False,0.13,2023-11,600.0,420.0,420.0,-30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,390.0,-35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,34.33,34.2,False,False,0.13
8844,8844.T,コスモスイニシア,2023-12,OUT,2,71.72,78.61,True,True,6.89,2023-11,750.0,936.0,936.0,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,784.0,4.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,78.61,71.72,True,True,6.89
8919,8919.T,カチタス,2023-12,OUT,1,36.61,38.3,False,True,1.69,2023-12,2189.0,2189.0,2189.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,1843.0,-15.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.3,36.61,True,False,1.69
9064,9064.T,ヤマトホールディングス,2023-12,OUT,2,54.13,54.38,False,False,0.25,2023-11,2628.5,2605.5,2605.5,-0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,2556.5,-2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.38,54.13,False,False,0.25
9145,9145.T,ビーイングホールディングス,2023-12,OUT,4,68.42,71.85,True,True,3.43,2023-09,650.0,749.5,749.5,15.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,718.0,10.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.85,68.42,True,True,3.43
9241,9241.T,フューチャーリンクネットワーク,2023-12,OUT,2,36.34,37.17,True,True,0.84,2023-11,1384.0,1400.0,1400.0,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,1330.0,-3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.17,36.34,True,True,0.84
9327,9327.T,イー・ロジット,2023-12,OUT,4,36.68,39.64,True,False,2.97,2023-09,613.0,633.0,633.0,3.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,506.0,-17.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.64,36.68,False,True,2.97
9438,9438.T,エムティーアイ,2023-12,OUT,5,52.86,57.41,True,True,4.56,2023-08,571.0,649.0,649.0,13.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,594.0,4.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.41,52.86,True,True,4.56
9543,9543.T,静岡ガス,2023-12,OUT,1,47.61,48.04,False,True,0.43,2023-12,1026.0,1026.0,1026.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,1011.0,-1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.04,47.61,True,False,0.43
9716,9716.T,乃村工藝社,2023-12,OUT,1,46.42,47.04,False,True,0.62,2023-12,880.0,880.0,880.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,877.0,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.04,46.42,True,False,0.62
9743,9743.T,丹青社,2023-12,OUT,4,54.63,54.63,True,False,0.0,2023-09,935.0,873.0,873.0,-6.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,845.0,-9.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.63,54.63,False,True,0.0
9812,9812.T,テーオーホールディングス,2023-12,OUT,7,55.09,58.4,True,False,3.31,2023-06,233.0,374.0,374.0,60.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,318.0,36.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.4,55.09,False,True,3.31
9876,9876.T,コックス,2023-12,OUT,5,63.73,70.96,True,True,7.23,2023-08,175.0,292.0,292.0,66.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,249.0,42.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.96,63.73,True,True,7.23
9902,9902.T,日伝,2023-12,OUT,12,67.9,73.92,True,True,6.02,2023-01,1796.0,2871.0,2871.0,59.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01,2760.0,53.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.92,67.9,True,True,6.02
