code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
8002,8002.T,丸紅,2024-12,OUT,1,54.02,54.73,False,True,0.71,2024-12,2392.5,2392.5,2392.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,2318.0,-3.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.73,54.02,True,False,0.71
8015,8015.T,豊田通商,2024-12,OUT,1,52.9,56.26,False,True,3.36,2024-12,2828.0,2828.0,2828.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,2640.5,-6.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.26,52.9,True,False,3.36
8031,8031.T,三井物産,2024-12,OUT,1,60.52,62.89,False,True,2.37,2024-12,3311.0,3311.0,3311.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,3086.0,-6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.89,60.52,True,False,2.37
8051,8051.T,山善,2024-12,OUT,1,58.19,60.16,False,True,1.97,2024-12,1396.0,1396.0,1396.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1338.0,-4.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.16,58.19,True,False,1.97
8059,8059.T,第一実業,2024-12,OUT,1,70.49,77.17,True,True,6.67,2024-12,2883.0,2883.0,2883.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,2596.0,-9.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.17,70.49,True,True,6.67
8061,8061.T,西華産業,2024-12,OUT,2,75.89,79.89,False,True,4.0,2024-11,1608.33,1616.67,1616.67,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1508.33,-6.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.89,75.89,True,False,4.0
8086,8086.T,ニプロ,2024-12,OUT,1,65.65,69.49,True,True,3.83,2024-12,1497.0,1497.0,1497.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1451.0,-3.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.49,65.65,True,True,3.83
8111,8111.T,ゴールドウイン,2024-12,OUT,2,46.63,48.31,False,False,1.69,2024-11,2963.33,2948.33,2948.33,-0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,2737.0,-7.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.31,46.63,False,False,1.69
8130,8130.T,サンゲツ,2024-12,OUT,1,56.21,59.33,False,True,3.13,2024-12,2994.0,2994.0,2994.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,2890.0,-3.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.33,56.21,True,False,3.13
8132,8132.T,シナネンホールディングス,2024-12,OUT,6,77.63,78.89,True,True,1.26,2024-07,5350.0,6550.0,6550.0,22.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,6500.0,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,78.89,77.63,True,True,1.26
8133,8133.T,伊藤忠エネクス,2024-12,OUT,1,64.81,66.39,False,True,1.59,2024-12,1639.0,1639.0,1639.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1591.0,-2.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.39,64.81,True,False,1.59
8142,8142.T,トーホー,2024-12,OUT,1,53.14,55.69,False,True,2.56,2024-12,996.67,996.67,996.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,925.67,-7.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.69,53.14,True,False,2.56
8150,8150.T,三信電気,2024-12,OUT,1,45.59,45.79,False,True,0.2,2024-12,1971.0,1971.0,1971.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1953.0,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.79,45.59,True,False,0.2
8153,8153.T,モスフードサービス,2024-12,OUT,4,59.85,63.51,True,True,3.66,2024-09,3580.0,3700.0,3700.0,3.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,3515.0,-1.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.51,59.85,True,True,3.66
8154,8154.T,加賀電子,2024-12,OUT,1,52.38,55.25,True,True,2.87,2024-12,2895.0,2895.0,2895.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,2787.0,-3.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.25,52.38,True,True,2.87
8185,8185.T,チヨダ,2024-12,OUT,4,65.29,66.89,True,False,1.61,2024-09,984.0,1301.0,1301.0,32.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1279.0,29.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.89,65.29,False,True,1.61
8203,8203.T,ＭｒＭａｘＨＤ,2024-12,OUT,1,57.14,57.95,False,True,0.82,2024-12,709.0,709.0,709.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,686.0,-3.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.95,57.14,True,False,0.82
8255,8255.T,アクシアル   リテイリング,2024-12,OUT,1,45.87,46.42,False,True,0.55,2024-12,920.0,920.0,920.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,892.0,-3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.42,45.87,True,False,0.55
8425,8425.T,みずほリース,2024-12,OUT,1,56.64,59.83,False,True,3.19,2024-12,1056.0,1056.0,1056.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1019.0,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.83,56.64,True,False,3.19
8439,8439.T,東京センチュリー,2024-12,OUT,1,56.36,57.26,False,True,0.9,2024-12,1603.0,1603.0,1603.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1506.5,-6.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.26,56.36,True,False,0.9
8570,8570.T,イオンフィナンシャルサービス,2024-12,OUT,1,46.85,47.36,False,True,0.51,2024-12,1276.0,1276.0,1276.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1257.0,-1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.36,46.85,True,False,0.51
8593,8593.T,三菱ＨＣキャピタル,2024-12,OUT,1,63.65,63.7,False,True,0.06,2024-12,1042.0,1042.0,1042.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1034.5,-0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.7,63.65,True,False,0.06
8624,8624.T,いちよし証券,2024-12,OUT,2,57.0,66.03,True,False,9.03,2024-11,980.0,962.0,962.0,-1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,857.0,-12.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.03,57.0,False,True,9.03
8766,8766.T,東京海上ホールディングス,2024-12,OUT,1,72.29,73.35,False,True,1.06,2024-12,5728.0,5728.0,5728.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,5160.0,-9.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.35,72.29,True,False,1.06
8804,8804.T,東京建物,2024-12,OUT,2,60.81,63.52,False,True,2.71,2024-11,2586.5,2607.0,2607.0,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,2404.0,-7.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.52,60.81,True,False,2.71
8818,8818.T,京阪神ビルディング,2024-12,OUT,1,58.5,60.13,False,True,1.63,2024-12,827.0,827.0,827.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,750.5,-9.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.13,58.5,True,False,1.63
8923,8923.T,トーセイ,2024-12,OUT,1,65.43,68.1,False,True,2.66,2024-12,1259.0,1259.0,1259.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1198.0,-4.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.1,65.43,True,False,2.66
8935,8935.T,ＦＪネクストホールディングス,2024-12,OUT,1,52.46,54.17,False,True,1.71,2024-12,1212.0,1212.0,1212.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1164.0,-3.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.17,52.46,True,False,1.71
9039,9039.T,サカイ引越センター,2024-12,OUT,1,48.85,48.89,False,True,0.03,2024-12,2475.0,2475.0,2475.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,2415.0,-2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.89,48.85,True,False,0.03
9104,9104.T,商船三井,2024-12,OUT,1,63.33,65.43,True,True,2.1,2024-12,5508.0,5508.0,5508.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,5288.0,-3.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.43,63.33,True,True,2.1
9107,9107.T,川崎汽船,2024-12,OUT,1,63.05,63.81,False,True,0.77,2024-12,2254.5,2254.5,2254.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1973.0,-12.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.81,63.05,True,False,0.77
9143,9143.T,ＳＧホールディングス,2024-12,OUT,1,35.44,35.65,True,True,0.22,2024-12,1506.0,1506.0,1506.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1464.0,-2.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,35.65,35.44,True,True,0.22
9278,9278.T,ブックオフグループホールディングス,2024-12,OUT,3,57.45,60.31,True,True,2.86,2024-10,1473.0,1503.0,1503.0,2.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1382.0,-6.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.31,57.45,True,True,2.86
9279,9279.T,ギフトホールディングス,2024-12,OUT,4,62.17,68.1,True,True,5.92,2024-09,2827.0,3635.0,3635.0,28.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,3305.0,16.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.1,62.17,True,True,5.92
9301,9301.T,三菱倉庫,2024-12,OUT,2,73.51,77.83,True,True,4.32,2024-11,1098.0,1158.0,1158.0,5.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1111.5,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.83,73.51,True,True,4.32
9303,9303.T,住友倉庫,2024-12,OUT,1,63.33,66.25,False,True,2.92,2024-12,2809.0,2809.0,2809.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,2711.0,-3.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.25,63.33,True,False,2.92
9416,9416.T,ビジョン,2024-12,OUT,2,47.89,49.01,False,False,1.12,2024-11,1439.0,1280.0,1280.0,-11.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1170.0,-18.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.01,47.89,False,False,1.12
9513,9513.T,電源開発,2024-12,OUT,1,58.53,60.58,True,True,2.05,2024-12,2572.0,2572.0,2572.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,2452.0,-4.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.58,58.53,True,True,2.05
9532,9532.T,大阪瓦斯,2024-12,OUT,1,65.1,65.76,False,True,0.66,2024-12,3460.0,3460.0,3460.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,3056.0,-11.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.76,65.1,True,False,0.66
9533,9533.T,東邦瓦斯,2024-12,OUT,1,58.81,60.91,False,True,2.1,2024-12,1062.75,1062.75,1062.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,974.25,-8.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.91,58.81,True,False,2.1
9535,9535.T,広島ガス,2024-12,OUT,1,52.79,53.42,False,True,0.63,2024-12,385.0,385.0,385.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,363.0,-5.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.42,52.79,True,False,0.63
9543,9543.T,静岡ガス,2024-12,OUT,1,53.64,54.3,True,True,0.66,2024-12,1070.0,1070.0,1070.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1005.0,-6.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.3,53.64,True,True,0.66
9605,9605.T,東映,2024-12,OUT,6,69.21,70.87,True,False,1.66,2024-07,3880.0,5860.0,5860.0,51.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,5710.0,47.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.87,69.21,False,True,1.66
9619,9619.T,イチネンホールディングス,2024-12,OUT,5,72.14,74.98,True,True,2.84,2024-08,1811.0,1926.0,1926.0,6.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1835.0,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.98,72.14,True,True,2.84
9628,9628.T,燦ホールディングス,2024-12,OUT,1,55.26,56.25,False,True,0.99,2024-12,1167.0,1167.0,1167.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1049.0,-10.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.25,55.26,True,False,0.99
9629,9629.T,ピー  ･シー  ･エー,2024-12,OUT,1,61.91,63.4,True,True,1.48,2024-12,2156.0,2156.0,2156.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1965.0,-8.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.4,61.91,True,True,1.48
9663,9663.T,ナガワ,2024-12,OUT,1,45.89,50.03,False,True,4.14,2024-12,7420.0,7420.0,7420.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,6500.0,-12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.03,45.89,True,False,4.14
9692,9692.T,シーイーシー,2024-12,OUT,2,55.92,57.77,True,True,1.85,2024-11,1991.0,2000.0,2000.0,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1900.0,-4.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.77,55.92,True,True,1.85
9729,9729.T,トーカイ,2024-12,OUT,1,56.51,59.35,False,True,2.85,2024-12,2286.0,2286.0,2286.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,2205.0,-3.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.35,56.51,True,False,2.85
9739,9739.T,ＮＳＷ,2024-12,OUT,1,57.75,59.65,False,True,1.9,2024-12,3100.0,3100.0,3100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,2907.0,-6.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.65,57.75,True,False,1.9
9759,9759.T,ＮＳＤ,2024-12,OUT,7,68.06,68.6,True,False,0.54,2024-06,3085.0,3379.0,3379.0,9.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,3284.0,6.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.6,68.06,False,True,0.54
9766,9766.T,コナミグループ,2024-12,OUT,8,77.31,77.57,True,True,0.26,2024-05,10965.0,14800.0,14800.0,34.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,14320.0,30.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.57,77.31,True,True,0.26
9830,9830.T,トラスコ中山,2024-12,OUT,1,48.15,49.38,False,True,1.22,2024-12,2347.0,2347.0,2347.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,2072.0,-11.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.38,48.15,True,False,1.22
9869,9869.T,加藤産業,2024-12,OUT,2,55.74,59.93,True,True,4.19,2024-11,4465.0,4515.0,4515.0,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,4390.0,-1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.93,55.74,True,True,4.19
9900,9900.T,サガミホールディングス,2024-12,OUT,1,73.05,73.22,False,True,0.18,2024-12,1777.0,1777.0,1777.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1768.0,-0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.22,73.05,True,False,0.18
9934,9934.T,因幡電機産業,2024-12,OUT,1,71.4,72.02,False,True,0.62,2024-12,1958.5,1958.5,1958.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,1853.0,-5.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.02,71.4,True,False,0.62
9936,9936.T,王将フードサービス,2024-12,OUT,2,65.19,68.22,False,True,3.04,2024-11,3045.0,3050.0,3050.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,2894.0,-4.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.22,65.19,True,False,3.04
9974,9974.T,ベルク,2024-12,OUT,2,51.35,53.51,True,True,2.16,2024-11,6670.0,6700.0,6700.0,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,6290.0,-5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.51,51.35,True,True,2.16
9983,9983.T,ファーストリテイリング,2024-12,OUT,5,71.15,74.94,True,True,3.79,2024-08,46650.0,53820.0,53820.0,15.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,51030.0,9.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.94,71.15,True,True,3.79
9990,9990.T,サックスバーホールディングス,2024-12,OUT,5,56.31,62.52,True,True,6.21,2024-08,815.0,978.0,978.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01,926.0,13.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.52,56.31,True,True,6.21
