code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
6769,6769.T,ザインエレクトロニクス,2026-04,CONTINUE,4,47.69,62.74,True,True,15.05,2026-01,814.0,1188.0,1188.0,45.95,810.64,812.91,850.91,True,True,False,False,True,False,False,23867.0,1133.0,-28.16,False,0.5,1.79,1.24,False,4,False,-4.52,1.54,False,False,,tv_wilder_rsi14_sma5_v1,62.74,47.69,True,True,15.05
6217,6217.T,津田駒工業,2026-04,NEW,1,65.37,80.37,True,True,15.0,2026-04,1583.0,1583.0,1583.0,0.0,908.32,664.59,481.8,True,True,True,True,True,True,True,639063.0,2710.0,-41.59,False,2.11,20.96,1.81,False,2,True,285.08,146.29,False,False,,tv_wilder_rsi14_sma5_v1,80.37,65.37,True,True,15.0
6232,6232.T,ＡＣＳＬ,2026-04,CONTINUE,4,55.23,69.54,True,True,14.31,2026-01,1086.0,2359.0,2359.0,117.22,1054.92,1037.97,1121.63,True,True,False,False,True,True,True,1110440.0,1849.0,-41.27,False,0.31,5.64,0.7,True,4,False,2.49,0.84,False,False,,tv_wilder_rsi14_sma5_v1,69.54,55.23,True,True,14.31
6492,6492.T,岡野バルブ製造,2026-04,CONTINUE,3,65.77,79.97,True,True,14.2,2026-02,9860.0,17970.0,17970.0,82.25,8149.2,8147.87,7512.68,True,True,True,True,True,False,True,66530.0,12670.0,-22.18,False,4.01,8.5,1.37,False,2,True,49.07,18.84,False,False,,tv_wilder_rsi14_sma5_v1,79.97,65.77,True,True,14.2
5381,5381.T,マイポックス,2026-04,CONTINUE,4,58.28,72.17,True,True,13.89,2026-01,528.0,1183.0,1183.0,124.05,479.6,463.63,477.31,True,True,True,False,True,True,False,652223.0,838.0,-36.99,False,3.24,7.32,1.64,False,1,True,0.08,7.05,False,False,,tv_wilder_rsi14_sma5_v1,72.17,58.28,True,True,13.89
6387,6387.T,サムコ,2026-04,CONTINUE,12,71.46,85.33,True,True,13.87,2025-05,2749.0,11560.0,11560.0,320.52,2488.68,2605.52,3008.32,True,True,False,False,True,False,False,37403.0,4980.0,-44.8,False,1.05,3.13,0.96,True,4,True,-17.82,5.11,False,False,,tv_wilder_rsi14_sma5_v1,85.33,71.46,True,True,13.87
3441,3441.T,山王,2026-04,CONTINUE,6,72.41,85.69,True,True,13.28,2025-11,1056.0,2345.0,2345.0,122.06,995.0,1012.77,949.79,True,True,True,False,True,False,True,9310.0,1153.0,-8.41,False,1.1,2.22,1.32,False,2,True,20.35,2.52,True,False,,tv_wilder_rsi14_sma5_v1,85.69,72.41,True,True,13.28
6779,6779.T,日本電波工業,2026-04,CONTINUE,10,56.77,69.55,True,True,12.78,2025-07,845.0,1890.0,1890.0,123.67,773.28,741.27,841.47,True,True,True,False,True,False,False,148480.0,1528.0,-44.7,False,1.19,3.2,1.09,False,3,True,-9.74,3.46,False,False,,tv_wilder_rsi14_sma5_v1,69.55,56.77,True,True,12.78
4437,4437.T,ｇｏｏｄｄａｙｓホールディングス,2026-04,CONTINUE,4,62.82,75.4,True,True,12.58,2026-01,685.0,1080.0,1080.0,57.66,659.64,633.27,670.97,True,True,True,False,True,False,True,2763.0,819.0,-16.36,False,0.31,1.41,0.8,True,2,True,0.79,0.77,False,False,,tv_wilder_rsi14_sma5_v1,75.4,62.82,True,True,12.58
3560,3560.T,ほぼ日,2026-04,CONTINUE,5,60.27,72.5,True,True,12.22,2025-12,3435.0,4350.0,4350.0,26.64,3289.0,3238.73,3167.9,True,True,True,True,True,True,True,2433.0,3695.0,-7.04,False,1.2,1.72,1.21,False,2,True,9.74,2.15,False,False,,tv_wilder_rsi14_sma5_v1,72.5,60.27,True,True,12.22
9115,9115.T,明海グループ,2026-04,CONTINUE,4,62.45,74.64,True,False,12.19,2026-01,717.0,1274.0,1274.0,77.68,681.48,679.48,676.37,True,True,True,True,True,False,True,49283.0,813.0,-11.81,False,1.22,2.37,1.11,False,2,True,3.31,2.85,False,False,,tv_wilder_rsi14_sma5_v1,74.64,62.45,False,True,12.19
5074,5074.T,テスホールディングス,2026-04,CONTINUE,4,52.09,64.21,True,True,12.12,2026-01,368.0,773.0,773.0,110.05,374.28,354.69,357.38,False,True,True,False,True,False,True,490017.0,490.0,-24.9,False,0.76,3.36,0.87,True,2,True,7.22,-3.18,False,False,,tv_wilder_rsi14_sma5_v1,64.21,52.09,True,True,12.12
3445,3445.T,ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,2026-04,NEW,1,60.29,72.25,True,True,11.97,2026-04,5990.0,5990.0,5990.0,0.0,4339.6,4058.33,3747.93,True,True,True,True,True,True,True,185200.0,5440.0,10.11,True,2.06,4.44,1.13,False,2,True,83.07,24.76,True,True,BOTH,tv_wilder_rsi14_sma5_v1,72.25,60.29,True,True,11.97
3480,3480.T,ジェイ・エス・ビー,2026-04,CONTINUE,2,62.38,74.18,True,True,11.8,2026-03,4985.0,5150.0,5150.0,3.31,3719.0,3506.33,3720.38,True,True,True,False,True,True,True,79327.0,4830.0,3.21,True,3.82,4.41,1.51,False,1,True,39.54,18.51,True,True,MVP,tv_wilder_rsi14_sma5_v1,74.18,62.38,True,True,11.8
3436,3436.T,ＳＵＭＣＯ,2026-04,CONTINUE,5,55.15,66.65,True,True,11.49,2025-12,1435.0,2476.0,2476.0,72.54,1338.1,1449.95,1221.55,True,False,True,False,False,True,True,6089763.0,1790.0,-19.83,False,0.73,3.94,1.02,False,2,True,13.16,-0.68,False,False,,tv_wilder_rsi14_sma5_v1,66.65,55.15,True,True,11.49
3439,3439.T,三ツ知,2026-04,CONTINUE,5,44.04,55.53,True,True,11.49,2025-12,628.0,745.0,745.0,18.63,619.84,620.8,622.41,True,True,True,False,True,False,False,1237.0,730.0,-13.97,False,1.23,0.72,1.39,False,3,True,0.45,1.07,False,False,,tv_wilder_rsi14_sma5_v1,55.53,44.04,True,True,11.49
6969,6969.T,松尾電機,2026-04,CONTINUE,3,65.02,76.46,True,True,11.44,2026-02,1000.0,1371.0,1371.0,37.1,842.12,839.45,830.01,True,True,True,True,False,False,True,17160.0,1120.0,-10.71,False,1.24,3.83,1.14,False,2,True,47.49,7.66,True,True,MVP,tv_wilder_rsi14_sma5_v1,76.46,65.02,True,True,11.44
6391,6391.T,加地テック,2026-04,CONTINUE,5,54.41,65.79,True,True,11.38,2025-12,3490.0,5050.0,5050.0,44.7,3406.8,3411.07,3385.09,True,True,True,False,False,False,False,1773.0,3870.0,-9.82,False,2.33,1.33,1.06,False,3,False,1.3,0.58,True,False,,tv_wilder_rsi14_sma5_v1,65.79,54.41,True,True,11.38
9517,9517.T,イーレックス,2026-04,CONTINUE,3,46.19,57.57,True,True,11.38,2026-02,736.0,1010.0,1010.0,37.23,654.76,641.31,707.48,True,True,True,False,True,False,False,333270.0,860.0,-14.42,False,1.38,2.79,1.21,False,3,True,2.94,7.37,False,False,,tv_wilder_rsi14_sma5_v1,57.57,46.19,True,True,11.38
5699,5699.T,イボキン,2026-04,NEW,1,63.87,75.21,True,True,11.35,2026-04,2070.0,2070.0,2070.0,0.0,1765.52,1618.52,1471.68,True,True,True,True,True,True,True,43537.0,2632.0,-21.35,False,2.02,8.13,1.54,False,2,True,45.29,13.69,False,False,,tv_wilder_rsi14_sma5_v1,75.21,63.87,True,True,11.35
6363,6363.T,酉島製作所,2026-04,CONTINUE,5,59.37,70.68,True,True,11.31,2025-12,2016.0,3220.0,3220.0,59.72,1941.0,2011.39,2016.42,True,True,False,False,False,False,False,104350.0,2495.0,-19.2,False,0.8,2.08,0.83,True,4,True,-4.32,2.55,False,False,,tv_wilder_rsi14_sma5_v1,70.68,59.37,True,True,11.31
4063,4063.T,信越化学工業,2026-04,CONTINUE,9,61.01,72.17,True,True,11.17,2025-08,4557.0,7246.0,7246.0,59.01,4507.56,4585.59,4737.05,True,False,False,False,False,True,False,8431333.0,6540.0,-30.32,False,0.93,1.69,0.99,True,4,True,-10.08,1.5,False,False,,tv_wilder_rsi14_sma5_v1,72.17,61.01,True,True,11.17
6997,6997.T,日本ケミコン,2026-04,NEW,1,58.76,69.85,True,True,11.09,2026-04,2660.0,2660.0,2660.0,0.0,1905.72,1690.2,1505.9,True,True,True,True,True,True,True,633310.0,2494.0,6.66,True,1.62,7.19,1.39,False,2,True,114.69,31.9,True,True,BOTH,tv_wilder_rsi14_sma5_v1,69.85,58.76,True,True,11.09
6668,6668.T,アドテック　プラズマ　テクノロジー,2026-04,CONTINUE,4,56.64,67.71,True,True,11.07,2026-01,1607.0,2672.0,2672.0,66.27,1401.48,1303.8,1300.23,True,True,True,True,True,False,True,69203.0,1709.0,-5.97,False,2.14,3.86,1.22,False,2,True,32.87,16.37,False,False,,tv_wilder_rsi14_sma5_v1,67.71,56.64,True,True,11.07
9537,9537.T,北陸瓦斯,2026-04,CONTINUE,4,65.77,76.83,True,True,11.07,2026-01,3870.0,5250.0,5250.0,35.66,3772.0,3682.8,3652.57,True,True,True,True,True,True,True,950.0,4050.0,-4.44,False,0.69,0.75,0.86,True,2,True,7.6,1.47,False,False,,tv_wilder_rsi14_sma5_v1,76.83,65.77,True,True,11.07
6521,6521.T,オキサイド,2026-04,CONTINUE,4,58.02,69.02,True,True,11.0,2026-01,2370.0,4595.0,4595.0,93.88,1708.0,1680.16,1758.69,True,True,True,False,True,False,True,254510.0,2786.0,-14.93,False,2.18,6.54,1.25,False,2,True,49.88,16.09,True,False,,tv_wilder_rsi14_sma5_v1,69.02,58.02,True,True,11.0
2195,2195.T,アミタホールディングス,2026-04,CONTINUE,4,47.74,58.73,True,True,10.99,2026-01,390.0,567.0,567.0,45.38,350.52,329.69,347.26,True,True,True,False,True,True,True,114793.0,500.0,-22.0,False,0.92,9.36,1.15,False,2,False,13.67,6.43,False,False,,tv_wilder_rsi14_sma5_v1,58.73,47.74,True,True,10.99
7220,7220.T,武蔵精密工業,2026-04,NEW,1,54.8,65.68,True,True,10.89,2026-04,4295.0,4295.0,4295.0,0.0,3374.52,2934.63,3072.51,True,True,True,False,True,True,True,1435253.0,4940.0,-13.06,False,1.83,7.48,1.4,False,1,True,56.13,28.47,False,False,,tv_wilder_rsi14_sma5_v1,65.68,54.8,True,True,10.89
2780,2780.T,コメ兵ホールディングス,2026-04,CONTINUE,4,57.38,68.12,True,True,10.73,2026-01,3335.0,5280.0,5280.0,58.32,3157.36,2986.91,2926.18,True,True,True,True,True,True,True,80370.0,4195.0,-20.5,False,0.74,3.37,1.09,False,2,True,6.51,3.4,False,False,,tv_wilder_rsi14_sma5_v1,68.12,57.38,True,True,10.73
9519,9519.T,レノバ,2026-04,CONTINUE,3,43.99,54.66,True,True,10.66,2026-02,740.0,1111.0,1111.0,50.14,714.72,718.55,758.37,True,True,False,False,True,False,True,733530.0,1025.0,-27.8,False,1.27,5.03,1.18,False,1,True,-0.01,0.98,False,False,,tv_wilder_rsi14_sma5_v1,54.66,43.99,True,True,10.66
6408,6408.T,小倉クラッチ,2026-04,CONTINUE,3,70.03,80.53,True,True,10.5,2026-02,4055.0,4940.0,4940.0,21.82,3850.0,3712.53,3679.25,True,True,True,True,True,True,True,1353.0,4290.0,-5.48,False,0.89,3.15,1.06,False,2,True,14.57,3.12,False,False,,tv_wilder_rsi14_sma5_v1,80.53,70.03,True,True,10.5
4337,4337.T,ぴあ,2026-04,CONTINUE,3,48.72,59.05,True,True,10.33,2026-02,3025.0,3500.0,3500.0,15.7,2775.6,2754.56,2981.18,True,True,True,False,True,False,True,55580.0,3775.0,-19.87,False,1.64,2.57,1.16,False,2,True,2.06,4.51,False,False,,tv_wilder_rsi14_sma5_v1,59.05,48.72,True,True,10.33
177A,177A.T,コージンバイオ,2026-04,NEW,1,31.87,42.15,True,True,10.28,2026-04,1473.0,1473.0,1473.0,0.0,1289.92,1271.49,1476.48,True,True,False,False,True,False,False,5870.0,2020.0,-27.08,False,1.45,4.53,1.26,False,4,True,-0.18,7.24,True,False,,tv_wilder_rsi14_sma5_v1,42.15,31.87,True,True,10.28
8508,8508.T,Ｊトラスト,2026-04,CONTINUE,5,60.04,70.17,True,True,10.14,2025-12,477.0,668.0,668.0,40.04,447.68,435.48,426.75,True,True,True,True,True,True,True,456213.0,527.0,-9.49,False,2.31,3.26,1.28,False,2,True,8.33,4.65,False,False,,tv_wilder_rsi14_sma5_v1,70.17,60.04,True,True,10.14
6327,6327.T,北川精機,2026-04,CONTINUE,15,76.79,86.91,True,True,10.12,2025-02,583.0,2867.0,2867.0,391.77,585.4,579.39,651.41,False,True,False,False,True,False,False,51100.0,898.0,-35.08,False,0.38,2.32,1.0,True,4,False,-12.43,1.1,False,False,,tv_wilder_rsi14_sma5_v1,86.91,76.79,True,True,10.12
3271,3271.T,ＴＨＥグローバル社,2026-04,CONTINUE,3,64.45,74.48,True,True,10.03,2026-02,976.0,1277.0,1277.0,30.84,943.04,912.11,1000.44,True,True,False,False,True,False,False,49090.0,1268.0,-23.03,False,1.24,2.94,0.91,True,1,False,7.44,2.71,False,False,,tv_wilder_rsi14_sma5_v1,74.48,64.45,True,True,10.03
4970,4970.T,東洋合成工業,2026-04,CONTINUE,11,62.95,72.84,True,True,9.89,2025-06,4850.0,15170.0,15170.0,212.78,4645.4,4854.53,5757.3,True,False,False,False,False,False,False,32713.0,10580.0,-54.16,False,1.31,3.23,1.04,False,4,True,-23.93,1.43,False,False,,tv_wilder_rsi14_sma5_v1,72.84,62.95,True,True,9.89
7868,7868.T,広済堂ホールディングス,2026-04,CONTINUE,6,52.02,61.68,True,True,9.66,2025-11,465.0,606.0,606.0,30.32,434.04,435.97,468.54,True,True,False,False,True,False,False,744343.0,580.0,-19.83,False,0.95,2.87,1.05,False,4,True,-0.24,4.45,False,False,,tv_wilder_rsi14_sma5_v1,61.68,52.02,True,True,9.66
6787,6787.T,メイコー,2026-04,CONTINUE,4,81.84,91.44,True,True,9.59,2026-01,12710.0,31650.0,31650.0,149.02,10529.6,10373.73,8500.62,True,True,True,True,False,True,True,236467.0,11960.0,6.27,True,2.43,5.11,1.4,False,2,True,60.55,9.68,True,True,BOTH,tv_wilder_rsi14_sma5_v1,91.44,81.84,True,True,9.59
3035,3035.T,ケイティケイ,2026-04,CONTINUE,5,62.52,72.06,True,True,9.54,2025-12,652.0,784.0,784.0,20.25,625.56,620.79,626.8,True,True,True,False,True,False,True,6473.0,714.0,-8.68,False,3.78,1.79,1.44,False,2,True,7.04,1.92,False,False,,tv_wilder_rsi14_sma5_v1,72.06,62.52,True,True,9.54
5801,5801.T,古河電気工業,2026-04,CONTINUE,4,84.64,94.06,True,True,9.42,2026-01,1353.0,4237.0,4237.0,213.16,1106.58,1018.09,833.97,True,True,True,True,True,True,True,35603300.0,1470.0,-7.96,False,1.53,5.72,1.41,False,2,True,93.34,24.95,False,False,,tv_wilder_rsi14_sma5_v1,94.06,84.64,True,True,9.42
6976,6976.T,太陽誘電,2026-04,NEW,1,56.23,65.62,True,True,9.39,2026-04,6392.0,6392.0,6392.0,0.0,5259.0,4401.69,3693.89,True,True,True,True,True,True,True,3029723.0,6638.0,-3.71,False,1.24,4.85,1.01,False,2,True,119.71,29.35,False,False,,tv_wilder_rsi14_sma5_v1,65.62,56.23,True,True,9.39
7800,7800.T,アミファ,2026-04,CONTINUE,6,73.7,83.03,True,False,9.33,2025-11,638.0,1190.0,1190.0,86.52,614.44,627.61,623.36,True,True,True,False,True,False,True,7770.0,713.0,-10.52,False,0.6,1.57,1.06,False,2,True,2.71,2.56,False,False,,tv_wilder_rsi14_sma5_v1,83.03,73.7,False,True,9.33
4886,4886.T,あすか製薬ホールディングス,2026-04,CONTINUE,4,59.64,68.95,True,True,9.31,2026-01,2498.0,2916.0,2916.0,16.73,2130.88,2079.48,2260.11,True,True,True,False,True,False,False,123490.0,2942.0,-15.09,False,3.07,3.58,1.51,False,3,True,12.08,5.03,True,False,,tv_wilder_rsi14_sma5_v1,68.95,59.64,True,True,9.31
4027,4027.T,テイカ,2026-04,CONTINUE,4,56.62,65.84,True,True,9.21,2026-01,1391.0,1895.0,1895.0,36.23,1298.04,1286.6,1293.13,True,True,True,False,True,True,False,189593.0,1710.0,-18.65,False,1.11,3.85,1.45,False,1,True,2.34,6.69,False,False,,tv_wilder_rsi14_sma5_v1,65.84,56.62,True,True,9.21
4119,4119.T,日本ピグメントホールディングス,2026-04,CONTINUE,5,73.25,82.45,True,True,9.2,2025-12,3635.0,5860.0,5860.0,61.21,3445.0,3399.47,3317.83,True,True,True,True,True,False,True,2077.0,3705.0,-1.89,False,1.64,1.42,1.23,False,2,True,9.18,3.03,False,False,,tv_wilder_rsi14_sma5_v1,82.45,73.25,True,True,9.2
6752,6752.T,パナソニック　ホールディングス,2026-04,CONTINUE,8,74.49,83.53,True,True,9.04,2025-09,1610.0,3203.0,3203.0,98.94,1559.92,1516.42,1600.03,True,True,True,False,True,False,True,7629703.0,1919.0,-16.1,False,1.27,2.59,1.23,False,1,True,6.71,3.35,False,False,,tv_wilder_rsi14_sma5_v1,83.53,74.49,True,True,9.04
6092,6092.T,エンバイオ・ホールディングス,2026-04,CONTINUE,4,57.23,66.19,True,True,8.96,2026-01,618.0,799.0,799.0,29.29,612.32,597.2,611.32,True,True,True,False,True,False,True,10263.0,746.0,-17.16,False,0.63,1.44,0.85,True,2,True,4.52,0.45,False,False,,tv_wilder_rsi14_sma5_v1,66.19,57.23,True,True,8.96
6800,6800.T,ヨコオ,2026-04,CONTINUE,11,68.13,77.06,True,True,8.92,2025-06,1351.0,4425.0,4425.0,227.54,1248.04,1259.37,1460.21,True,True,False,False,True,False,False,75443.0,2197.0,-38.51,False,1.24,2.84,1.11,False,4,True,-15.81,2.44,True,False,,tv_wilder_rsi14_sma5_v1,77.06,68.13,True,True,8.92
6356,6356.T,日本ギア工業,2026-04,CONTINUE,3,78.06,86.96,True,True,8.9,2026-02,1179.0,1586.0,1586.0,34.52,965.16,899.6,734.97,True,True,True,True,True,True,True,869743.0,1392.0,-15.3,False,5.26,7.14,1.43,False,2,True,80.81,17.55,False,False,,tv_wilder_rsi14_sma5_v1,86.96,78.06,True,True,8.9
2371,2371.T,カカクコム,2026-04,CONTINUE,2,46.61,55.49,True,True,8.88,2026-03,2073.5,2621.0,2621.0,26.4,1844.86,2036.32,2403.8,True,True,False,False,False,False,False,1995603.0,2977.5,-30.36,False,0.92,2.87,1.0,True,4,True,-12.82,5.01,False,False,,tv_wilder_rsi14_sma5_v1,55.49,46.61,True,True,8.88
6861,6861.T,キーエンス,2026-04,NEW,1,50.08,58.9,True,True,8.82,2026-04,71300.0,71300.0,71300.0,0.0,61998.0,60260.53,57912.1,True,True,True,True,True,True,True,775917.0,76100.0,-6.31,False,1.79,3.22,1.22,False,2,True,22.18,7.83,False,False,,tv_wilder_rsi14_sma5_v1,58.9,50.08,True,True,8.82
3077,3077.T,ホリイフードサービス,2026-04,CONTINUE,6,70.11,78.84,True,True,8.73,2025-11,476.0,748.0,748.0,57.14,485.2,461.77,376.42,False,True,True,True,True,True,True,198850.0,1000.0,-52.4,False,1.07,7.22,0.81,True,2,False,24.89,-8.99,False,False,,tv_wilder_rsi14_sma5_v1,78.84,70.11,True,True,8.73
153A,153A.T,カウリス,2026-04,NEW,1,34.69,43.38,True,True,8.69,2026-04,1663.0,1663.0,1663.0,0.0,1380.08,1221.87,1626.55,True,True,True,False,True,True,False,191003.0,2888.0,-42.42,False,1.77,7.84,1.26,False,3,True,30.42,11.7,True,False,,tv_wilder_rsi14_sma5_v1,43.38,34.69,True,True,8.69
7725,7725.T,インターアクション,2026-04,NEW,1,55.2,63.84,True,True,8.63,2026-04,1813.0,1813.0,1813.0,0.0,1569.36,1484.69,1427.98,True,True,True,True,True,True,True,137133.0,1840.0,-1.47,False,1.3,4.72,1.06,False,2,True,35.93,12.19,False,False,,tv_wilder_rsi14_sma5_v1,63.84,55.2,True,True,8.63
