code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
6357,6357.T,三精テクノロジーズ,2023-06,CONTINUE,8,64.17,80.63,True,True,16.46,2022-11,797.0,1410.0,1410.0,76.91,773.36,775.15,789.3,True,True,True,False,True,False,True,18237.0,926.0,-13.93,False,0.77,1.45,0.76,True,2,True,0.27,0.84,False,False,,tv_wilder_rsi14_sma5_v1,80.63,64.17,True,True,16.46
3905,3905.T,データセクション,2023-06,CONTINUE,4,41.21,57.52,True,True,16.31,2023-03,262.0,385.0,385.0,46.95,249.36,247.16,266.07,True,True,False,False,True,False,False,13283.0,326.0,-19.63,False,2.8,2.4,1.26,False,4,True,-2.21,4.24,False,False,,tv_wilder_rsi14_sma5_v1,57.52,41.21,True,True,16.31
1898,1898.T,世紀東急工業,2023-06,CONTINUE,9,65.95,82.2,True,True,16.24,2022-10,819.0,1417.0,1417.0,73.02,782.76,782.8,785.63,True,True,True,False,True,False,False,104257.0,854.0,-4.1,False,1.7,1.58,0.87,True,1,True,2.1,2.76,False,False,,tv_wilder_rsi14_sma5_v1,82.2,65.95,True,True,16.24
7709,7709.T,クボテック,2023-06,CONTINUE,2,41.4,57.34,True,True,15.94,2023-05,218.0,304.0,304.0,39.45,207.16,215.07,221.1,True,True,False,False,False,False,False,62413.0,321.0,-32.09,False,5.15,3.24,1.34,False,4,True,-7.86,0.05,True,False,,tv_wilder_rsi14_sma5_v1,57.34,41.4,True,True,15.94
2114,2114.T,フジ日本,2023-06,CONTINUE,2,59.48,75.41,True,True,15.93,2023-05,325.0,364.5,364.5,12.15,262.38,258.85,249.32,True,True,True,True,True,True,True,155340.0,326.0,-0.31,False,2.66,2.8,1.44,False,2,True,32.41,10.93,False,False,,tv_wilder_rsi14_sma5_v1,75.41,59.48,True,True,15.93
3204,3204.T,トーア紡コーポレーション,2023-06,CONTINUE,9,40.2,56.12,True,True,15.92,2022-10,346.0,413.0,413.0,19.36,340.16,354.03,376.42,True,False,False,False,False,False,False,19323.0,445.0,-22.25,False,1.15,1.47,0.94,True,4,True,-10.93,2.4,False,False,,tv_wilder_rsi14_sma5_v1,56.12,40.2,True,True,15.92
167A,167A.T,リョーサン菱洋ホールディングス,2023-06,CONTINUE,9,61.66,77.5,True,True,15.84,2022-10,2295.0,3590.0,3590.0,56.43,2174.72,2264.53,2183.93,True,True,True,False,False,False,False,126483.0,2598.0,-11.66,False,1.54,1.43,0.87,True,3,True,3.09,1.99,False,False,,tv_wilder_rsi14_sma5_v1,77.5,61.66,True,True,15.84
4264,4264.T,セキュア,2023-06,NEW,1,41.48,57.29,,True,15.8,2023-06,2735.0,2735.0,2735.0,0.0,3024.88,1861.4,1240.19,False,True,True,True,True,True,True,636187.0,3990.0,-31.45,False,0.46,12.8,1.02,False,2,False,208.8,-1.28,False,False,,tv_wilder_rsi14_sma5_v1,57.29,41.48,True,,15.8
7715,7715.T,長野計器,2023-06,CONTINUE,8,63.7,79.45,True,True,15.75,2022-11,1155.0,2356.0,2356.0,103.98,1117.92,1093.23,1149.9,True,True,True,False,True,False,False,44833.0,1859.0,-37.87,False,0.83,2.39,1.0,True,3,True,-6.47,3.34,False,False,,tv_wilder_rsi14_sma5_v1,79.45,63.7,True,True,15.75
5936,5936.T,東洋シヤッター,2023-06,CONTINUE,2,43.61,59.33,True,True,15.72,2023-05,551.0,647.0,647.0,17.42,544.12,526.24,520.76,True,True,True,True,True,True,False,8803.0,655.0,-15.88,False,1.07,1.91,0.94,True,3,True,1.9,0.62,False,False,,tv_wilder_rsi14_sma5_v1,59.33,43.61,True,True,15.72
6292,6292.T,カワタ,2023-06,CONTINUE,6,50.59,66.25,True,True,15.66,2023-01,848.0,1197.0,1197.0,41.16,819.6,832.81,913.1,True,True,False,False,False,False,False,23730.0,1116.0,-24.01,False,1.35,1.46,1.16,False,4,True,-10.01,0.81,True,False,,tv_wilder_rsi14_sma5_v1,66.25,50.59,True,True,15.66
3864,3864.T,三菱製紙,2023-06,CONTINUE,7,64.9,80.48,True,True,15.58,2022-12,283.0,564.0,564.0,99.29,279.4,281.45,294.03,True,True,False,False,True,False,False,88413.0,329.0,-13.98,False,0.85,1.74,1.11,False,4,True,-6.28,1.63,False,False,,tv_wilder_rsi14_sma5_v1,80.48,64.9,True,True,15.58
3443,3443.T,川田テクノロジーズ,2023-06,CONTINUE,5,55.69,71.26,True,True,15.57,2023-02,405.0,643.33,643.33,58.85,381.8,374.51,392.16,True,True,True,False,True,False,False,69690.0,445.56,-9.1,False,1.29,1.41,1.23,False,1,True,2.42,4.64,False,False,,tv_wilder_rsi14_sma5_v1,71.26,55.69,True,True,15.57
4052,4052.T,フィーチャ,2023-06,NEW,1,33.61,49.12,True,True,15.52,2023-06,1323.0,1323.0,1323.0,0.0,1149.92,804.59,746.12,True,True,True,True,True,True,True,348703.0,1648.0,-19.72,False,0.25,11.15,0.81,True,2,False,109.49,22.57,False,False,,tv_wilder_rsi14_sma5_v1,49.12,33.61,True,True,15.52
2134,2134.T,北浜キャピタルパートナーズ,2023-06,CONTINUE,2,37.41,52.9,True,True,15.49,2023-05,20.0,31.0,31.0,55.0,12.0,12.85,16.58,True,True,True,False,False,False,False,3468837.0,29.0,-31.03,False,4.85,15.71,1.44,False,3,True,8.25,30.48,False,False,,tv_wilder_rsi14_sma5_v1,52.9,37.41,True,True,15.49
7931,7931.T,未来工業,2023-06,CONTINUE,6,64.3,79.79,True,True,15.49,2023-01,1503.0,2760.0,2760.0,83.63,1457.88,1465.08,1494.24,True,True,True,False,True,False,False,7357.0,1608.0,-6.53,False,1.2,1.13,1.23,False,3,True,0.28,2.24,False,False,,tv_wilder_rsi14_sma5_v1,79.79,64.3,True,True,15.49
3133,3133.T,海帆,2023-06,CONTINUE,8,59.57,74.79,True,True,15.22,2022-11,175.0,811.0,811.0,363.43,155.88,172.88,213.2,True,True,False,False,False,False,False,453853.0,353.0,-50.42,False,0.56,5.8,1.24,False,4,True,-17.66,6.32,False,False,,tv_wilder_rsi14_sma5_v1,74.79,59.57,True,True,15.22
7621,7621.T,うかい,2023-06,CONTINUE,5,61.42,76.57,True,True,15.15,2023-02,3140.0,3755.0,3755.0,19.59,3130.0,3135.13,3149.62,True,True,False,False,True,True,True,1170.0,3370.0,-6.82,False,0.8,0.75,1.0,False,1,True,0.85,-0.2,False,False,,tv_wilder_rsi14_sma5_v1,76.57,61.42,True,True,15.15
5939,5939.T,大谷工業,2023-06,CONTINUE,5,63.21,78.33,True,True,15.12,2023-02,4230.0,11100.0,11100.0,162.41,4217.8,4225.53,4320.52,True,True,False,False,True,False,True,407.0,8080.0,-47.65,False,2.07,1.15,1.4,False,1,True,-0.69,-0.53,False,False,,tv_wilder_rsi14_sma5_v1,78.33,63.21,True,True,15.12
4231,4231.T,タイガースポリマー,2023-06,CONTINUE,8,58.83,73.9,True,True,15.07,2022-11,404.0,598.0,598.0,48.02,397.4,410.8,427.82,True,False,False,False,False,False,False,27633.0,484.0,-16.53,False,0.6,1.4,0.88,True,4,True,-6.66,1.29,False,False,,tv_wilder_rsi14_sma5_v1,73.9,58.83,True,True,15.07
5013,5013.T,ユシロ,2023-06,CONTINUE,5,42.95,57.86,True,True,14.92,2023-02,856.0,1085.0,1085.0,26.75,818.84,801.08,866.23,True,True,False,False,True,True,False,17163.0,1091.0,-21.54,False,1.13,1.5,1.05,False,4,True,-6.45,2.76,False,False,,tv_wilder_rsi14_sma5_v1,57.86,42.95,True,True,14.92
1870,1870.T,矢作建設工業,2023-06,CONTINUE,7,64.96,79.72,True,True,14.76,2022-12,754.0,1238.0,1238.0,64.19,752.4,746.05,771.26,True,True,False,False,True,False,False,27763.0,836.0,-9.81,False,0.53,1.88,1.08,False,4,True,-1.54,-0.39,False,False,,tv_wilder_rsi14_sma5_v1,79.72,64.96,True,True,14.76
2304,2304.T,ＣＳＳホールディングス,2023-06,CONTINUE,14,74.93,89.45,True,True,14.52,2022-05,254.0,1011.0,1011.0,298.03,238.24,243.37,263.46,True,True,False,False,False,False,,4773.0,,,,1.57,3.46,1.04,False,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,89.45,74.93,True,True,14.52
3627,3627.T,テクミラホールディングス,2023-06,CONTINUE,5,46.93,61.33,True,True,14.41,2023-02,337.0,591.0,591.0,75.37,329.76,330.27,370.35,True,True,False,False,True,False,False,56107.0,467.0,-27.84,False,0.53,3.2,0.81,True,4,True,-12.79,0.59,False,False,,tv_wilder_rsi14_sma5_v1,61.33,46.93,True,True,14.41
7729,7729.T,東京精密,2023-06,CONTINUE,6,63.62,78.01,True,True,14.39,2023-01,4440.0,7930.0,7930.0,78.6,4393.2,4377.8,4517.05,True,True,False,False,True,False,False,191123.0,5090.0,-12.77,False,1.06,1.74,0.99,True,4,True,-2.86,1.64,False,False,,tv_wilder_rsi14_sma5_v1,78.01,63.62,True,True,14.39
6342,6342.T,太平製作所,2023-06,CONTINUE,2,57.77,72.1,True,True,14.33,2023-05,2291.0,2427.0,2427.0,5.94,2031.76,1832.04,1755.21,True,True,True,True,True,True,True,3403.0,2500.0,-8.36,False,0.78,4.65,0.76,True,2,True,35.36,11.36,False,False,,tv_wilder_rsi14_sma5_v1,72.1,57.77,True,True,14.33
9906,9906.T,藤井産業,2023-06,CONTINUE,5,63.41,77.54,True,True,14.13,2023-02,1468.0,1980.0,1980.0,34.88,1393.36,1378.81,1356.37,True,True,True,True,True,True,True,3370.0,1529.0,-3.99,False,0.86,1.99,0.78,True,2,True,6.74,3.94,False,False,,tv_wilder_rsi14_sma5_v1,77.54,63.41,True,True,14.13
8617,8617.T,光世証券,2023-06,CONTINUE,6,41.97,56.09,True,True,14.12,2023-01,363.0,540.0,540.0,48.76,360.96,369.96,419.6,True,False,False,False,False,False,False,12207.0,515.0,-29.51,False,1.19,1.75,0.86,True,4,True,-14.21,1.45,False,False,,tv_wilder_rsi14_sma5_v1,56.09,41.97,True,True,14.12
3877,3877.T,中越パルプ工業,2023-06,CONTINUE,2,51.94,65.96,True,True,14.03,2023-05,1193.0,1351.0,1351.0,13.24,1129.48,1050.29,990.77,True,True,True,True,True,True,True,66620.0,1325.0,-9.96,False,0.67,4.38,0.96,True,2,True,23.54,7.18,False,False,,tv_wilder_rsi14_sma5_v1,65.96,51.94,True,True,14.03
3286,3286.T,トラストホールディングス,2023-06,CONTINUE,3,47.01,61.01,True,True,14.01,2023-04,306.0,349.0,349.0,14.05,306.08,305.53,307.83,False,True,False,False,False,False,False,2973.0,337.0,-9.2,False,1.43,0.77,1.16,False,4,True,-0.29,-0.18,False,False,,tv_wilder_rsi14_sma5_v1,61.01,47.01,True,True,14.01
3352,3352.T,バッファロー,2023-06,CONTINUE,2,55.44,69.44,True,True,14.0,2023-05,1145.0,1360.0,1360.0,18.78,1133.2,1121.93,1110.8,True,True,True,True,True,True,True,2213.0,1200.0,-4.58,False,0.29,1.61,0.75,True,2,True,4.41,1.42,False,False,,tv_wilder_rsi14_sma5_v1,69.44,55.44,True,True,14.0
3946,3946.T,トーモク,2023-06,CONTINUE,2,53.89,67.8,True,True,13.91,2023-05,1866.0,2071.0,2071.0,10.99,1789.16,1649.75,1591.26,True,True,True,True,True,True,True,63447.0,1957.0,-4.65,False,0.74,2.27,0.79,True,2,True,19.53,2.36,False,False,,tv_wilder_rsi14_sma5_v1,67.8,53.89,True,True,13.91
3434,3434.T,アルファＣｏ,2023-06,CONTINUE,6,51.29,65.04,True,True,13.75,2023-01,945.0,1284.0,1284.0,35.87,917.48,931.16,953.66,True,True,False,False,False,False,False,12873.0,1163.0,-18.74,False,1.31,0.95,1.03,False,4,True,-5.37,0.75,False,False,,tv_wilder_rsi14_sma5_v1,65.04,51.29,True,True,13.75
4444,4444.T,インフォネット,2023-06,CONTINUE,10,58.6,72.36,True,True,13.75,2022-09,742.0,2196.0,2196.0,195.96,779.92,718.84,712.25,False,True,True,True,True,True,False,108407.0,1335.0,-44.42,False,0.09,7.37,0.68,True,3,False,-3.59,-4.53,False,False,,tv_wilder_rsi14_sma5_v1,72.36,58.6,True,True,13.75
9506,9506.T,東北電力,2023-06,CONTINUE,8,45.79,59.39,True,True,13.6,2022-11,653.0,890.2,890.2,36.32,626.12,652.45,698.8,True,True,False,False,False,False,False,1976193.0,837.0,-21.98,False,1.32,2.43,1.18,False,4,True,-9.69,3.26,False,False,,tv_wilder_rsi14_sma5_v1,59.39,45.79,True,True,13.6
7683,7683.T,ダブルエー,2023-06,CONTINUE,9,56.78,70.34,True,True,13.57,2022-10,632.5,1108.75,1108.75,75.3,605.21,610.39,627.0,True,True,True,False,False,True,False,10267.0,836.25,-24.36,False,0.42,0.87,0.91,True,3,True,-3.95,3.06,False,False,,tv_wilder_rsi14_sma5_v1,70.34,56.78,True,True,13.57
8013,8013.T,ナイガイ,2023-06,CONTINUE,2,38.84,52.36,True,True,13.53,2023-05,258.0,305.0,305.0,18.22,263.16,261.48,261.88,False,False,False,False,True,True,False,11383.0,335.0,-22.99,False,1.0,1.41,0.84,True,4,True,-4.05,-0.35,False,False,,tv_wilder_rsi14_sma5_v1,52.36,38.84,True,True,13.53
5445,5445.T,東京鐵鋼,2023-06,CONTINUE,11,70.44,83.91,True,True,13.47,2022-08,447.0,1096.67,1096.67,145.34,440.81,420.62,435.44,True,True,True,False,True,True,False,63150.0,571.67,-21.81,False,0.92,1.96,1.05,False,3,True,1.33,,,False,,tv_wilder_rsi14_sma5_v1,83.91,70.44,True,True,13.47
1433,1433.T,ベステラ,2023-06,CONTINUE,2,38.54,52.0,True,True,13.45,2023-05,913.0,1167.0,1167.0,27.82,922.8,908.01,957.59,False,True,False,False,True,False,False,28817.0,1282.0,-28.78,False,0.81,2.27,1.15,False,4,True,-11.35,-0.56,False,False,,tv_wilder_rsi14_sma5_v1,52.0,38.54,True,True,13.45
6493,6493.T,ＮＩＴＴＡＮ,2023-06,CONTINUE,2,47.22,60.59,True,True,13.37,2023-05,256.0,308.0,308.0,20.31,253.64,252.64,261.43,True,True,False,False,True,False,False,22690.0,282.0,-9.22,False,0.77,1.37,1.03,False,4,True,-2.93,0.79,False,False,,tv_wilder_rsi14_sma5_v1,60.59,47.22,True,True,13.37
6703,6703.T,沖電気工業,2023-06,CONTINUE,4,41.25,54.6,True,True,13.35,2023-03,718.0,899.0,899.0,25.21,715.96,714.65,733.11,True,True,False,False,False,False,False,283487.0,891.0,-19.42,False,1.02,1.89,0.99,True,4,False,-2.94,0.75,False,False,,tv_wilder_rsi14_sma5_v1,54.6,41.25,True,True,13.35
6752,6752.T,パナソニック　ホールディングス,2023-06,CONTINUE,3,58.37,71.64,True,True,13.27,2023-04,1273.5,1753.5,1753.5,37.69,1236.48,1194.4,1159.04,True,True,True,True,True,True,True,7080493.0,1325.0,-3.89,False,1.19,1.78,0.96,True,2,True,10.63,0.95,True,False,,tv_wilder_rsi14_sma5_v1,71.64,58.37,True,True,13.27
6545,6545.T,インターネットインフィニティー,2023-06,CONTINUE,4,43.71,56.97,True,True,13.26,2023-03,360.0,532.0,532.0,47.78,355.56,360.19,387.15,True,False,False,False,False,False,False,2873.0,463.0,-22.25,False,0.42,2.06,0.96,True,4,False,-1.79,2.31,False,False,,tv_wilder_rsi14_sma5_v1,56.97,43.71,True,True,13.26
3944,3944.T,古林紙工,2023-06,CONTINUE,7,49.68,62.84,True,True,13.16,2022-12,1840.0,2298.0,2298.0,24.89,1855.0,1841.25,1868.06,False,False,False,False,True,False,False,410.0,2145.0,-14.22,False,1.51,1.01,1.15,False,1,False,-4.77,-0.7,False,False,,tv_wilder_rsi14_sma5_v1,62.84,49.68,True,True,13.16
8159,8159.T,立花エレテック,2023-06,CONTINUE,11,73.09,86.25,True,True,13.16,2022-08,1630.0,2965.0,2965.0,81.9,1620.0,1567.31,1586.36,True,True,True,False,True,True,True,29117.0,1721.0,-5.29,False,1.32,1.45,0.8,True,2,True,4.59,,,False,,tv_wilder_rsi14_sma5_v1,86.25,73.09,True,True,13.16
1762,1762.T,高松コンストラクショングループ,2023-06,CONTINUE,8,56.56,69.71,True,True,13.15,2022-11,1960.0,2588.0,2588.0,32.04,1940.24,1923.64,2018.95,True,True,False,False,True,False,False,38463.0,2215.0,-11.51,False,1.12,0.93,0.96,True,4,True,-0.16,2.56,False,False,,tv_wilder_rsi14_sma5_v1,69.71,56.56,True,True,13.15
8118,8118.T,キング,2023-06,CONTINUE,8,55.03,68.16,True,True,13.13,2022-11,485.0,653.0,653.0,34.64,470.0,444.88,494.08,True,True,False,False,True,False,False,47677.0,579.0,-16.23,False,0.63,2.67,0.72,True,4,True,-3.71,3.01,False,False,,tv_wilder_rsi14_sma5_v1,68.16,55.03,True,True,13.13
1718,1718.T,美樹工業,2023-06,CONTINUE,5,56.64,69.51,True,True,12.87,2023-02,3930.0,4625.0,4625.0,17.68,3851.6,3917.2,3969.6,True,True,False,False,False,False,False,1667.0,4080.0,-3.68,False,0.55,0.7,1.48,False,4,True,-2.21,0.98,False,False,,tv_wilder_rsi14_sma5_v1,69.51,56.64,True,True,12.87
6391,6391.T,加地テック,2023-06,CONTINUE,4,51.34,64.19,True,True,12.86,2023-03,3370.0,5470.0,5470.0,62.31,3432.8,3409.33,3728.7,False,False,False,False,True,False,False,1560.0,4550.0,-25.93,False,0.83,3.3,0.97,True,4,False,-8.78,1.51,False,False,,tv_wilder_rsi14_sma5_v1,64.19,51.34,True,True,12.86
6470,6470.T,大豊工業,2023-06,CONTINUE,3,50.35,63.11,True,True,12.76,2023-04,725.0,932.0,932.0,28.55,651.88,640.51,669.64,True,True,True,False,True,True,False,57657.0,747.0,-2.95,False,2.38,2.6,1.38,False,1,True,8.24,4.64,False,False,,tv_wilder_rsi14_sma5_v1,63.11,50.35,True,True,12.76
9076,9076.T,セイノーホールディングス,2023-06,CONTINUE,13,65.61,78.37,True,True,12.76,2022-06,1086.0,2045.0,2045.0,88.31,1051.48,1065.52,1179.35,True,True,False,False,True,False,False,485257.0,,,,1.39,2.1,1.13,False,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,78.37,65.61,True,True,12.76
7214,7214.T,ＧＭＢ,2023-06,CONTINUE,6,67.86,80.57,True,True,12.71,2023-01,728.0,1870.0,1870.0,156.87,698.88,729.07,715.5,True,False,True,False,False,True,False,13543.0,863.0,-15.64,False,1.01,1.97,1.04,False,3,False,-0.02,0.59,False,False,,tv_wilder_rsi14_sma5_v1,80.57,67.86,True,True,12.71
4414,4414.T,フレクト,2023-06,NEW,1,45.1,57.76,,True,12.66,2023-06,1980.0,1980.0,1980.0,0.0,1796.86,1323.63,1155.72,True,True,True,True,True,True,True,92627.0,2187.5,-9.49,False,0.8,7.3,0.88,True,2,True,107.55,14.06,False,False,,tv_wilder_rsi14_sma5_v1,57.76,45.1,True,,12.66
7686,7686.T,ひとまいる,2023-06,CONTINUE,4,49.8,62.46,True,True,12.66,2023-03,446.67,623.67,623.67,39.63,443.65,441.17,447.29,True,True,False,False,True,False,False,5840.0,520.0,-14.1,False,0.86,1.2,1.04,False,1,True,-1.19,-0.16,False,False,,tv_wilder_rsi14_sma5_v1,62.46,49.8,True,True,12.66
5976,5976.T,高周波熱錬,2023-06,CONTINUE,6,64.02,76.62,True,True,12.6,2023-01,687.0,972.0,972.0,41.48,663.92,672.65,657.78,True,True,True,False,False,False,True,51137.0,733.0,-6.28,False,0.78,1.3,1.01,False,2,True,7.71,1.15,False,False,,tv_wilder_rsi14_sma5_v1,76.62,64.02,True,True,12.6
