code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
7643,7643.T,ダイイチ,2024-02,CONTINUE,4,64.08,85.95,True,True,21.86,2023-11,882.0,1393.0,1393.0,57.94,843.64,860.69,830.04,True,True,True,False,True,False,True,5410.0,949.0,-7.06,False,1.35,1.13,1.04,False,2,True,7.84,2.48,False,False,,tv_wilder_rsi14_sma5_v1,85.95,64.08,True,True,21.86
6942,6942.T,ソフィアホールディングス,2024-02,CONTINUE,4,48.97,69.74,True,True,20.77,2023-11,713.0,1310.0,1310.0,83.73,699.4,719.85,729.71,True,False,False,False,True,False,True,3620.0,920.0,-22.5,False,1.06,2.28,1.27,False,1,True,-2.9,0.85,True,False,,tv_wilder_rsi14_sma5_v1,69.74,48.97,True,True,20.77
2148,2148.T,アイティメディア,2024-02,CONTINUE,2,41.33,61.82,True,True,20.5,2024-01,1059.0,1952.0,1952.0,84.32,1009.72,995.47,1159.16,True,True,False,False,True,False,False,45770.0,1610.0,-34.22,False,0.77,2.19,1.01,False,4,True,-13.95,3.82,False,False,,tv_wilder_rsi14_sma5_v1,61.82,41.33,True,True,20.5
4197,4197.T,アスマーク,2024-02,CONTINUE,3,80.0,100.0,True,False,20.0,2023-12,1816.0,2815.0,2815.0,55.01,1684.96,1294.99,1173.12,True,True,True,True,True,True,True,59223.0,2233.0,-18.67,False,0.32,4.92,0.59,True,2,False,65.09,-0.01,False,False,,tv_wilder_rsi14_sma5_v1,100.0,80.0,False,True,20.0
3858,3858.T,ユビキタスＡＩ,2024-02,NEW,1,45.57,65.4,True,True,19.83,2024-02,653.0,653.0,653.0,0.0,432.68,377.28,396.68,True,True,True,False,True,True,True,423330.0,700.0,-6.71,False,3.6,7.56,1.76,False,1,True,71.88,32.89,False,False,,tv_wilder_rsi14_sma5_v1,65.4,45.57,True,True,19.83
8746,8746.T,ｕｎｂａｎｋｅｄ,2024-02,CONTINUE,2,43.57,63.31,True,True,19.74,2024-01,303.0,576.0,576.0,90.1,281.4,263.52,291.78,True,True,True,False,True,True,False,118002.0,495.0,-38.79,False,0.58,4.1,1.05,False,3,True,1.15,4.19,False,False,,tv_wilder_rsi14_sma5_v1,63.31,43.57,True,True,19.74
7822,7822.T,永大産業,2024-02,CONTINUE,4,45.09,64.64,True,True,19.56,2023-11,222.0,291.0,291.0,31.08,217.48,219.95,219.47,True,True,True,False,False,True,False,38597.0,239.0,-7.11,False,1.02,1.64,1.19,False,1,True,0.58,1.58,False,False,,tv_wilder_rsi14_sma5_v1,64.64,45.09,True,True,19.56
3744,3744.T,サイオス,2024-02,NEW,1,43.6,62.59,True,True,18.98,2024-02,552.0,552.0,552.0,0.0,419.76,381.51,387.05,True,True,True,False,True,True,True,83400.0,565.0,-2.3,False,1.39,7.23,1.16,False,1,True,45.09,21.24,False,False,,tv_wilder_rsi14_sma5_v1,62.59,43.6,True,True,18.98
6858,6858.T,小野測器,2024-02,CONTINUE,2,52.87,71.1,True,True,18.23,2024-01,460.0,614.0,614.0,33.48,450.52,444.97,450.49,True,True,True,False,True,False,True,60780.0,531.0,-13.37,False,3.82,3.14,1.28,False,2,True,3.26,1.4,True,False,,tv_wilder_rsi14_sma5_v1,71.1,52.87,True,True,18.23
9761,9761.T,東海リース,2024-02,CONTINUE,2,37.04,54.86,True,True,17.82,2024-01,1331.0,1434.0,1434.0,7.74,1309.72,1292.4,1302.12,True,True,True,False,True,True,False,12967.0,1440.0,-7.57,False,0.34,1.51,0.67,True,3,True,0.89,0.57,False,False,,tv_wilder_rsi14_sma5_v1,54.86,37.04,True,True,17.82
6379,6379.T,レイズネクスト,2024-02,CONTINUE,3,65.38,83.15,True,True,17.77,2023-12,1528.0,2285.0,2285.0,49.54,1421.88,1431.96,1426.26,True,True,True,False,True,True,True,48057.0,1558.0,-1.93,False,0.7,1.45,0.97,True,1,True,6.68,1.84,False,False,,tv_wilder_rsi14_sma5_v1,83.15,65.38,True,True,17.77
9211,9211.T,エフ・コード,2024-02,CONTINUE,4,44.61,62.17,True,True,17.56,2023-11,924.0,2185.0,2185.0,136.47,716.14,740.87,839.62,True,True,True,False,True,False,False,91067.0,1437.5,-35.72,False,0.46,6.93,1.23,False,3,True,-3.24,13.41,False,False,,tv_wilder_rsi14_sma5_v1,62.17,44.61,True,True,17.56
2970,2970.T,ＧＬＣ　ＧＲＯＵＰ,2024-02,CONTINUE,2,67.38,84.88,True,True,17.51,2024-01,468.25,998.75,998.75,113.29,411.73,403.21,408.87,True,True,True,False,True,False,True,23200.0,521.25,-10.17,False,1.49,2.89,1.24,False,2,True,47.0,9.7,False,False,,tv_wilder_rsi14_sma5_v1,84.88,67.38,True,True,17.51
3542,3542.T,ベガコーポレーション,2024-02,CONTINUE,3,43.39,60.25,True,True,16.86,2023-12,515.0,957.0,957.0,85.83,499.84,502.01,581.27,True,True,False,False,True,False,False,56083.0,745.0,-30.87,False,0.24,5.26,0.77,True,4,True,-5.18,4.84,False,False,,tv_wilder_rsi14_sma5_v1,60.25,43.39,True,True,16.86
2173,2173.T,博展,2024-02,CONTINUE,3,57.8,74.59,True,True,16.8,2023-12,352.0,564.5,564.5,60.37,333.3,313.99,332.1,True,True,True,False,True,True,False,54580.0,400.0,-12.0,False,0.73,3.56,0.78,True,3,True,2.19,4.56,False,False,,tv_wilder_rsi14_sma5_v1,74.59,57.8,True,True,16.8
6276,6276.T,シリウスビジョン,2024-02,CONTINUE,2,54.59,71.29,True,True,16.7,2024-01,380.0,539.0,539.0,41.84,361.4,346.69,355.85,True,True,True,False,True,True,True,31503.0,478.0,-20.5,False,0.3,3.7,0.64,True,2,True,17.04,3.17,False,False,,tv_wilder_rsi14_sma5_v1,71.29,54.59,True,True,16.7
5921,5921.T,川岸工業,2024-02,CONTINUE,2,68.24,84.9,True,True,16.66,2024-01,3510.0,4555.0,4555.0,29.77,3424.8,3228.73,3097.54,True,True,True,True,True,True,True,2517.0,3635.0,-3.44,False,1.7,1.65,0.96,True,2,True,19.7,2.06,False,False,,tv_wilder_rsi14_sma5_v1,84.9,68.24,True,True,16.66
4262,4262.T,ニフティライフスタイル,2024-02,CONTINUE,4,32.82,49.29,True,True,16.47,2023-11,838.0,1049.0,1049.0,25.18,814.64,816.12,816.2,True,True,True,False,True,True,False,18293.0,967.0,-13.34,False,3.1,2.29,1.18,False,1,True,-1.39,2.72,False,False,,tv_wilder_rsi14_sma5_v1,49.29,32.82,True,True,16.47
9130,9130.T,共栄タンカー,2024-02,CONTINUE,3,50.19,66.56,True,True,16.37,2023-12,854.0,1158.0,1158.0,35.6,837.08,837.8,859.87,True,True,False,False,True,False,False,20630.0,992.0,-13.91,False,1.04,3.02,1.67,False,4,True,-3.6,2.13,False,False,,tv_wilder_rsi14_sma5_v1,66.56,50.19,True,True,16.37
8705,8705.T,日産証券グループ,2024-02,CONTINUE,4,61.19,77.43,True,True,16.24,2023-11,161.0,255.0,255.0,58.39,160.84,160.33,159.37,True,True,True,True,True,True,True,26303.0,190.0,-15.26,False,1.64,1.33,0.92,True,1,True,6.1,-0.28,False,False,,tv_wilder_rsi14_sma5_v1,77.43,61.19,True,True,16.24
3816,3816.T,大和コンピューター,2024-02,CONTINUE,4,61.89,78.11,True,True,16.22,2023-11,1028.0,1475.0,1475.0,43.48,982.2,973.44,948.5,True,True,True,True,True,True,True,1533.0,1064.0,-3.38,False,2.4,1.27,1.17,False,2,True,6.08,-0.07,False,False,,tv_wilder_rsi14_sma5_v1,78.11,61.89,True,True,16.22
3537,3537.T,昭栄薬品,2024-02,CONTINUE,3,68.49,84.37,True,True,15.87,2023-12,1350.0,1497.0,1497.0,10.89,1099.24,1019.01,996.05,True,True,True,True,True,True,True,41597.0,1375.0,-1.82,False,0.6,4.13,1.9,False,2,True,36.78,16.86,False,False,,tv_wilder_rsi14_sma5_v1,84.37,68.49,True,True,15.87
3416,3416.T,ピクスタ,2024-02,CONTINUE,2,48.92,64.69,True,True,15.77,2024-01,867.0,1314.0,1314.0,51.56,836.84,846.53,809.09,True,True,True,False,False,True,True,4457.0,923.0,-6.07,False,1.13,2.5,1.09,False,2,True,11.03,2.6,False,False,,tv_wilder_rsi14_sma5_v1,64.69,48.92,True,True,15.77
4288,4288.T,アズジェント,2024-02,CONTINUE,2,32.07,47.82,True,True,15.75,2024-01,412.0,636.0,636.0,54.37,401.68,414.16,515.71,True,False,False,False,True,False,False,7927.0,709.0,-41.89,False,0.41,2.67,0.94,True,4,True,-19.79,4.7,False,False,,tv_wilder_rsi14_sma5_v1,47.82,32.07,True,True,15.75
8050,8050.T,セイコーグループ,2024-02,CONTINUE,3,52.24,67.97,True,True,15.73,2023-12,1347.0,1742.5,1742.5,29.36,1285.1,1258.04,1315.15,True,True,True,False,True,False,False,363180.0,1572.5,-14.34,False,0.6,2.15,0.85,True,3,True,-2.1,2.65,False,False,,tv_wilder_rsi14_sma5_v1,67.97,52.24,True,True,15.73
2653,2653.T,イオン九州,2024-02,CONTINUE,3,68.67,84.05,True,True,15.38,2023-12,2391.0,3190.0,3190.0,33.42,2357.44,2352.0,2347.09,True,True,True,True,True,False,True,7700.0,2457.0,-2.69,False,1.39,0.84,1.33,False,2,False,0.98,0.06,True,False,,tv_wilder_rsi14_sma5_v1,84.05,68.67,True,True,15.38
3993,3993.T,ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,2024-02,CONTINUE,4,63.07,78.32,True,True,15.25,2023-11,3135.0,6330.0,6330.0,101.91,2769.72,2656.11,2492.07,True,True,True,True,True,False,True,415760.0,3545.0,-11.57,False,1.0,4.7,0.89,True,2,True,37.06,6.14,False,False,,tv_wilder_rsi14_sma5_v1,78.32,63.07,True,True,15.25
6659,6659.T,メディアリンクス,2024-02,NEW,1,34.8,50.0,True,True,15.19,2024-02,120.0,120.0,120.0,0.0,45.8,41.83,45.34,True,True,True,False,True,True,False,4605717.0,90.0,33.33,True,4.68,9.76,1.79,False,1,True,137.1,51.5,True,False,,tv_wilder_rsi14_sma5_v1,50.0,34.8,True,True,15.19
9768,9768.T,いであ,2024-02,CONTINUE,4,56.19,71.26,True,True,15.06,2023-11,1756.0,2331.0,2331.0,32.74,1655.8,1662.71,1642.11,True,True,True,False,True,False,False,10737.0,1783.0,-1.51,False,1.49,1.32,1.16,False,1,True,5.83,3.11,False,False,,tv_wilder_rsi14_sma5_v1,71.26,56.19,True,True,15.06
6625,6625.T,ＪＡＬＣＯホールディングス,2024-02,CONTINUE,3,61.42,76.41,True,True,14.99,2023-12,232.0,373.0,373.0,60.78,211.72,207.29,211.15,True,True,True,False,True,True,False,566637.0,310.0,-25.16,False,1.14,3.39,1.37,False,3,True,5.56,5.39,False,False,,tv_wilder_rsi14_sma5_v1,76.41,61.42,True,True,14.99
7902,7902.T,ソノコム,2024-02,CONTINUE,9,60.54,75.46,True,True,14.91,2023-06,829.0,958.0,958.0,15.56,816.08,826.79,822.49,True,True,True,False,False,False,True,1000.0,858.0,-3.38,False,1.06,0.78,1.16,False,2,True,3.78,1.1,False,False,,tv_wilder_rsi14_sma5_v1,75.46,60.54,True,True,14.91
2378,2378.T,ルネサンス,2024-02,CONTINUE,2,44.41,59.19,True,True,14.78,2024-01,928.0,1076.0,1076.0,15.95,899.8,878.07,900.93,True,True,True,False,True,True,False,64530.0,961.0,-3.43,False,0.62,1.19,1.02,False,1,True,3.99,1.41,False,False,,tv_wilder_rsi14_sma5_v1,59.19,44.41,True,True,14.78
5816,5816.T,オーナンバ,2024-02,CONTINUE,2,64.92,79.69,True,True,14.77,2024-01,918.0,1312.0,1312.0,42.92,877.84,837.48,874.54,True,True,True,False,True,True,True,27503.0,1050.0,-12.57,False,1.61,2.05,1.04,False,2,True,11.47,3.74,False,False,,tv_wilder_rsi14_sma5_v1,79.69,64.92,True,True,14.77
6340,6340.T,澁谷工業,2024-02,CONTINUE,2,49.07,63.68,True,True,14.6,2024-01,2522.0,3120.0,3120.0,23.71,2469.12,2467.41,2530.22,True,True,False,False,True,False,True,25153.0,2769.0,-8.92,False,0.74,1.57,0.92,True,4,True,4.39,1.81,False,False,,tv_wilder_rsi14_sma5_v1,63.68,49.07,True,True,14.6
9687,9687.T,ＫＳＫ,2024-02,CONTINUE,4,78.26,92.73,True,True,14.47,2023-11,2788.0,4730.0,4730.0,69.66,2646.68,2565.84,2423.28,True,True,True,True,True,True,True,2200.0,2915.0,-4.36,False,0.68,1.42,0.78,True,2,True,19.91,3.94,False,False,,tv_wilder_rsi14_sma5_v1,92.73,78.26,True,True,14.47
3807,3807.T,フィスコ,2024-02,NEW,1,31.68,46.11,True,True,14.43,2024-02,122.0,122.0,122.0,0.0,88.08,94.09,106.55,True,True,True,False,False,False,False,592717.0,151.0,-19.21,False,4.33,4.39,1.56,False,3,True,9.61,8.43,True,False,,tv_wilder_rsi14_sma5_v1,46.11,31.68,True,True,14.43
8123,8123.T,川辺,2024-02,CONTINUE,2,59.45,73.88,True,True,14.43,2024-01,1110.0,1361.0,1361.0,22.61,1091.68,1068.91,1071.68,True,True,True,False,True,True,True,1477.0,1279.0,-13.21,False,1.86,0.93,0.81,True,2,True,8.09,1.11,False,False,,tv_wilder_rsi14_sma5_v1,73.88,59.45,True,True,14.43
9242,9242.T,メディア総研,2024-02,CONTINUE,3,44.0,58.31,True,True,14.32,2023-12,1592.0,2240.0,2240.0,40.7,1594.48,1629.01,1579.96,False,False,True,False,True,True,True,2503.0,1897.0,-16.08,False,1.45,1.94,0.76,True,2,True,5.11,0.94,False,False,,tv_wilder_rsi14_sma5_v1,58.31,44.0,True,True,14.32
4976,4976.T,東洋ドライルーブ,2024-02,CONTINUE,4,60.83,75.1,True,True,14.27,2023-11,804.0,1090.0,1090.0,35.57,788.43,777.39,771.86,True,True,True,True,True,True,True,3270.0,826.0,-2.66,False,0.64,1.13,0.9,True,2,True,4.82,1.84,False,False,,tv_wilder_rsi14_sma5_v1,75.1,60.83,True,True,14.27
8045,8045.T,横浜丸魚,2024-02,CONTINUE,10,64.89,78.94,True,True,14.05,2023-05,775.0,1016.0,1016.0,31.1,765.52,775.05,754.92,True,False,True,False,False,True,False,713.0,818.0,-5.26,False,0.48,1.05,0.91,True,1,True,0.9,-0.2,False,False,,tv_wilder_rsi14_sma5_v1,78.94,64.89,True,True,14.05
5803,5803.T,フジクラ,2024-02,CONTINUE,2,65.01,79.01,True,True,13.99,2024-01,203.92,304.67,304.67,49.41,190.14,187.01,186.97,True,True,True,True,True,False,True,10125600.0,217.42,-6.21,False,1.06,2.19,0.98,True,2,True,18.36,5.28,True,False,,tv_wilder_rsi14_sma5_v1,79.01,65.01,True,True,13.99
6832,6832.T,アオイ電子,2024-02,CONTINUE,4,62.59,76.46,True,True,13.87,2023-11,2069.0,3195.0,3195.0,54.42,1853.24,1831.88,1831.39,True,True,True,True,True,True,True,14943.0,2059.0,0.49,True,2.45,2.47,1.27,False,1,True,14.4,7.13,True,False,,tv_wilder_rsi14_sma5_v1,76.46,62.59,True,True,13.87
7069,7069.T,サイバー・バズ,2024-02,CONTINUE,2,48.54,62.29,True,True,13.75,2024-01,719.5,1280.5,1280.5,77.97,635.4,664.41,693.07,True,True,True,False,False,False,False,9313.0,950.0,-24.26,False,2.19,3.92,1.23,False,1,True,10.3,7.9,False,False,,tv_wilder_rsi14_sma5_v1,62.29,48.54,True,True,13.75
6558,6558.T,クックビズ,2024-02,CONTINUE,2,49.91,63.46,True,True,13.55,2024-01,1470.0,1791.0,1791.0,21.84,1253.88,1069.77,1157.04,True,True,True,False,True,True,True,20283.0,1589.0,-7.49,False,1.05,7.76,1.07,False,2,True,39.88,22.53,False,False,,tv_wilder_rsi14_sma5_v1,63.46,49.91,True,True,13.55
2436,2436.T,共同ピーアール,2024-02,NEW,1,51.72,65.24,True,True,13.52,2024-02,392.5,392.5,392.5,0.0,316.14,290.39,295.74,True,True,True,False,True,True,True,81820.0,405.0,-3.09,False,1.64,4.76,1.35,False,1,True,34.42,18.35,False,False,,tv_wilder_rsi14_sma5_v1,65.24,51.72,True,True,13.52
4119,4119.T,日本ピグメントホールディングス,2024-02,CONTINUE,4,58.85,72.26,True,True,13.41,2023-11,2328.0,3005.0,3005.0,29.08,2299.88,2314.04,2287.21,True,True,True,False,True,False,True,653.0,2429.0,-4.16,False,1.35,0.73,1.15,False,2,True,4.38,1.18,False,False,,tv_wilder_rsi14_sma5_v1,72.26,58.85,True,True,13.41
6504,6504.T,富士電機,2024-02,CONTINUE,2,59.94,73.33,True,True,13.4,2024-01,7459.0,9100.0,9100.0,22.0,6539.68,6267.84,6226.21,True,True,True,True,True,False,True,670467.0,7483.0,-0.32,False,1.39,2.66,1.21,False,2,True,32.01,11.56,False,False,,tv_wilder_rsi14_sma5_v1,73.33,59.94,True,True,13.4
2790,2790.T,ナフコ,2024-02,CONTINUE,2,61.49,74.83,True,True,13.35,2024-01,2237.0,2520.0,2520.0,12.65,1993.96,1901.51,1881.29,True,True,True,True,True,True,True,27683.0,2272.0,-1.54,False,2.88,2.19,1.25,False,2,True,23.37,6.95,False,False,,tv_wilder_rsi14_sma5_v1,74.83,61.49,True,True,13.35
5958,5958.T,三洋工業,2024-02,CONTINUE,4,74.93,88.27,True,True,13.34,2023-11,2215.0,3680.0,3680.0,66.14,2153.84,2107.49,1989.77,True,True,True,True,True,True,True,8567.0,2273.0,-2.55,False,1.12,1.82,0.68,True,2,True,14.6,0.02,True,True,MVP,tv_wilder_rsi14_sma5_v1,88.27,74.93,True,True,13.34
4151,4151.T,協和キリン,2024-02,NEW,1,40.83,54.15,True,True,13.31,2024-02,2971.5,2971.5,2971.5,0.0,2624.56,2488.86,2582.47,True,True,True,False,True,True,False,1370793.0,3150.0,-5.67,False,1.0,3.25,0.78,True,3,True,13.11,8.93,False,False,,tv_wilder_rsi14_sma5_v1,54.15,40.83,True,True,13.31
2060,2060.T,フィード・ワン,2024-02,CONTINUE,3,62.0,75.2,True,True,13.2,2023-12,815.0,1031.0,1031.0,26.5,776.68,777.64,752.14,True,True,True,False,True,False,True,73270.0,836.0,-2.51,False,1.13,1.41,1.0,False,2,True,9.36,1.52,False,False,,tv_wilder_rsi14_sma5_v1,75.2,62.0,True,True,13.2
6185,6185.T,ＳＭＮ,2024-02,NEW,1,28.77,41.95,True,True,13.18,2024-02,399.0,399.0,399.0,0.0,342.32,304.33,377.89,True,True,True,False,True,False,False,85353.0,493.0,-19.07,False,0.78,4.37,0.94,True,3,True,10.79,13.53,False,False,,tv_wilder_rsi14_sma5_v1,41.95,28.77,True,True,13.18
7066,7066.T,ピアズ,2024-02,CONTINUE,2,56.32,69.49,True,True,13.16,2024-01,771.0,1232.0,1232.0,59.79,596.96,595.4,698.77,True,True,True,False,True,False,True,367017.0,1415.5,-45.53,False,3.99,5.6,1.56,False,1,True,58.83,23.75,False,False,,tv_wilder_rsi14_sma5_v1,69.49,56.32,True,True,13.16
9960,9960.T,東テク,2024-02,CONTINUE,2,69.39,82.49,True,True,13.1,2024-01,1860.0,2536.67,2536.67,36.38,1670.53,1631.82,1605.29,True,True,True,True,True,False,True,31760.0,1876.67,-0.89,False,1.85,2.25,1.18,False,2,True,24.79,4.26,True,False,,tv_wilder_rsi14_sma5_v1,82.49,69.39,True,True,13.1
4073,4073.T,ジィ・シィ企画,2024-02,CONTINUE,4,28.11,41.16,True,True,13.05,2023-11,555.0,1004.0,1004.0,80.9,523.32,523.27,554.69,True,True,True,False,True,False,False,5300.0,1031.0,-46.17,False,0.94,3.32,1.1,False,3,True,-4.65,6.1,False,False,,tv_wilder_rsi14_sma5_v1,41.16,28.11,True,True,13.05
3529,3529.T,アツギ,2024-02,CONTINUE,15,53.38,66.4,True,True,13.02,2022-12,394.0,596.0,596.0,51.27,387.6,379.75,459.18,True,True,False,False,True,False,False,66427.0,625.0,-36.96,False,0.84,2.65,1.43,False,4,True,-15.57,3.85,False,False,,tv_wilder_rsi14_sma5_v1,66.4,53.38,True,True,13.02
5983,5983.T,イワブチ,2024-02,CONTINUE,2,62.55,75.55,True,True,13.0,2024-01,6490.0,8000.0,8000.0,23.27,6132.0,5886.0,5611.45,True,True,True,True,True,True,True,2543.0,6740.0,-3.71,False,0.9,1.33,0.67,True,2,True,21.33,2.44,False,False,,tv_wilder_rsi14_sma5_v1,75.55,62.55,True,True,13.0
7004,7004.T,カナデビア,2024-02,CONTINUE,4,58.05,71.03,True,True,12.98,2023-11,901.0,1230.0,1230.0,36.51,844.64,842.6,866.14,True,True,True,False,True,False,True,955777.0,974.0,-7.49,False,1.24,2.02,0.93,True,1,True,4.27,3.7,False,False,,tv_wilder_rsi14_sma5_v1,71.03,58.05,True,True,12.98
3793,3793.T,ドリコム,2024-02,CONTINUE,5,58.49,71.46,True,True,12.97,2023-10,649.0,1204.0,1204.0,85.52,570.48,552.69,671.38,True,True,False,False,True,False,False,320157.0,910.0,-28.68,False,1.92,4.26,1.15,False,4,True,0.43,8.77,False,False,,tv_wilder_rsi14_sma5_v1,71.46,58.49,True,True,12.97
1827,1827.T,ナカノフドー建設,2024-02,CONTINUE,4,64.56,77.5,True,True,12.94,2023-11,452.0,654.0,654.0,44.69,397.04,396.57,383.99,True,True,True,True,True,True,True,147090.0,477.0,-5.24,False,3.36,2.97,1.29,False,2,True,25.27,7.96,False,False,,tv_wilder_rsi14_sma5_v1,77.5,64.56,True,True,12.94
6540,6540.T,船場,2024-02,CONTINUE,2,65.23,78.06,True,True,12.83,2024-01,1030.0,1270.0,1270.0,23.3,886.6,900.41,830.52,True,True,True,False,False,False,True,34957.0,1033.0,-0.29,False,4.36,2.59,1.33,False,2,True,27.87,5.83,False,False,,tv_wilder_rsi14_sma5_v1,78.06,65.23,True,True,12.83
4186,4186.T,東京応化工業,2024-02,CONTINUE,2,65.9,78.68,True,True,12.78,2024-01,3403.0,4607.0,4607.0,35.38,3211.53,3057.58,2916.19,True,True,True,True,True,True,True,669250.0,3485.0,-2.35,False,0.9,3.52,1.01,False,2,True,34.48,7.06,False,False,,tv_wilder_rsi14_sma5_v1,78.68,65.9,True,True,12.78
6855,6855.T,日本電子材料,2024-02,CONTINUE,4,54.39,67.11,True,True,12.72,2023-11,1572.0,2519.0,2519.0,60.24,1438.52,1458.72,1535.06,True,True,True,False,True,False,True,95380.0,1885.0,-16.6,False,1.2,2.96,1.05,False,2,True,0.86,2.34,True,False,,tv_wilder_rsi14_sma5_v1,67.11,54.39,True,True,12.72
2612,2612.T,かどや製油,2024-02,CONTINUE,7,51.04,63.71,True,True,12.67,2023-08,1158.33,1310.0,1310.0,13.09,1152.8,1152.36,1168.8,True,True,False,False,True,False,False,23520.0,1223.33,-5.31,False,0.9,0.48,0.99,True,1,True,-1.32,0.59,False,False,,tv_wilder_rsi14_sma5_v1,63.71,51.04,True,True,12.67
