code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3048,3048.T,ビックカメラ,2022-07,OUT,7,52.55,54.36,True,False,1.82,2022-01,999.0,1156.0,1156.0,15.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1140.0,14.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.36,52.55,False,True,1.82
3053,3053.T,ペッパーフードサービス,2022-07,OUT,5,37.49,37.75,True,False,0.26,2022-03,371.0,377.0,377.0,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,268.0,-27.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.75,37.49,False,True,0.26
3058,3058.T,三洋堂ホールディングス,2022-07,OUT,1,56.86,57.79,True,True,0.93,2022-07,940.0,940.0,940.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,937.0,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.79,56.86,True,True,0.93
3063,3063.T,ジェイグループホールディングス,2022-07,OUT,4,47.22,47.44,False,False,0.22,2022-04,555.0,555.0,555.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,543.0,-2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.44,47.22,False,False,0.22
3091,3091.T,ブロンコビリー,2022-07,OUT,5,49.97,53.42,True,True,3.45,2022-03,1135.5,1247.0,1247.0,9.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1191.5,4.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.42,49.97,True,True,3.45
3135,3135.T,マーケットエンタープライズ,2022-07,OUT,7,42.43,44.96,True,False,2.53,2022-01,768.0,1053.0,1053.0,37.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,885.0,15.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.96,42.43,False,True,2.53
3138,3138.T,富士山マガジンサービス,2022-07,OUT,4,45.62,48.81,True,True,3.19,2022-04,783.0,850.0,850.0,8.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,800.0,2.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.81,45.62,True,True,3.19
3173,3173.T,Ｃｏｍｉｎｉｘ,2022-07,OUT,1,45.37,46.76,True,True,1.4,2022-07,729.0,729.0,729.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,721.0,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.76,45.37,True,True,1.4
3174,3174.T,ハピネス・アンド・ディ,2022-07,OUT,3,48.14,49.97,True,False,1.83,2022-05,908.0,922.0,922.0,1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,903.0,-0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.97,48.14,False,True,1.83
3183,3183.T,ウイン・パートナーズ,2022-07,OUT,1,47.99,48.71,True,True,0.72,2022-07,1018.0,1018.0,1018.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,995.0,-2.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.71,47.99,True,True,0.72
3185,3185.T,夢展望,2022-07,OUT,1,42.83,43.08,False,True,0.25,2022-07,231.0,231.0,231.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,215.0,-6.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.08,42.83,True,False,0.25
3196,3196.T,ホットランドホールディングス,2022-07,OUT,1,53.14,53.55,True,True,0.41,2022-07,1344.0,1344.0,1344.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1307.0,-2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.55,53.14,True,True,0.41
3197,3197.T,すかいらーくホールディングス,2022-07,OUT,6,48.47,49.64,True,False,1.17,2022-02,1507.0,1586.0,1586.0,5.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1534.0,1.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.64,48.47,False,True,1.17
3222,3222.T,ユナイテッド・スーパーマーケット・ホールディングス,2022-07,OUT,2,48.92,49.97,True,True,1.05,2022-06,1067.0,1078.0,1078.0,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1058.0,-0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.97,48.92,True,True,1.05
3252,3252.T,地主,2022-07,OUT,6,65.99,67.05,True,False,1.06,2022-02,1794.0,2022.0,2022.0,12.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,2006.0,11.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.05,65.99,False,True,1.06
3276,3276.T,ＪＰＭＣ,2022-07,OUT,3,41.37,44.37,True,True,3.0,2022-05,1015.0,1060.0,1060.0,4.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,995.0,-1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.37,41.37,True,True,3.0
3280,3280.T,エストラスト,2022-07,OUT,1,37.96,38.18,False,True,0.22,2022-07,558.0,558.0,558.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,553.0,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.18,37.96,True,False,0.22
3288,3288.T,オープンハウスグループ,2022-07,OUT,2,55.87,58.99,True,True,3.12,2022-06,5400.0,5790.0,5790.0,7.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,5470.0,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.99,55.87,True,True,3.12
3358,3358.T,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ,2022-07,OUT,1,50.17,51.05,True,True,0.88,2022-07,54.4,54.4,54.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,49.4,-9.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.05,50.17,True,True,0.88
3361,3361.T,トーエル,2022-07,OUT,2,54.69,56.35,False,False,1.66,2022-06,922.0,918.0,918.0,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,853.0,-7.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.35,54.69,False,False,1.66
3387,3387.T,クリエイト・レストランツ・ホールディングス,2022-07,OUT,5,55.14,61.13,True,True,5.99,2022-03,361.5,505.5,505.5,39.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,456.5,26.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.13,55.14,True,True,5.99
3405,3405.T,クラレ,2022-07,OUT,8,46.2,46.34,False,False,0.14,2021-12,999.0,1067.0,1067.0,6.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1061.0,6.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.34,46.2,False,False,0.14
3407,3407.T,旭化成,2022-07,OUT,1,47.03,48.04,False,True,1.01,2022-07,1065.5,1065.5,1065.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1023.0,-3.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.04,47.03,True,False,1.01
3426,3426.T,アトムリビンテック,2022-07,OUT,1,49.64,50.14,False,True,0.5,2022-07,1477.0,1477.0,1477.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1400.0,-5.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.14,49.64,True,False,0.5
3434,3434.T,アルファＣｏ,2022-07,OUT,1,42.59,44.87,False,True,2.28,2022-07,1028.0,1028.0,1028.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,956.0,-7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.87,42.59,True,False,2.28
3446,3446.T,ジェイテックコーポレーション,2022-07,OUT,5,38.9,40.82,True,True,1.91,2022-03,1884.0,2060.0,2060.0,9.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1828.0,-2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.82,38.9,True,True,1.91
3486,3486.T,グローバル・リンク・マネジメント,2022-07,OUT,5,52.52,53.17,True,False,0.65,2022-03,442.5,467.5,467.5,5.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,459.5,3.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.17,52.52,False,True,0.65
3547,3547.T,ユニシアホールディングス,2022-07,OUT,2,48.81,50.89,True,True,2.08,2022-06,1952.0,1970.0,1970.0,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1849.0,-5.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.89,48.81,True,True,2.08
3548,3548.T,バロックジャパンリミテッド,2022-07,OUT,3,47.56,48.87,True,True,1.31,2022-05,813.0,817.0,817.0,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,794.0,-2.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.87,47.56,True,True,1.31
3557,3557.T,ユナイテッド＆コレクティブ,2022-07,OUT,4,47.45,50.75,True,True,3.3,2022-04,1199.0,1299.0,1299.0,8.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1208.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.75,47.45,True,True,3.3
3561,3561.T,力の源ホールディングス,2022-07,OUT,5,48.62,52.13,True,False,3.51,2022-03,572.0,684.0,684.0,19.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,654.0,14.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.13,48.62,False,True,3.51
3636,3636.T,三菱総合研究所,2022-07,OUT,5,52.21,56.72,True,True,4.51,2022-03,4000.0,4390.0,4390.0,9.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,4175.0,4.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.72,52.21,True,True,4.51
3653,3653.T,モルフォ,2022-07,OUT,5,36.9,38.22,True,True,1.32,2022-03,964.0,1065.0,1065.0,10.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,990.0,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.22,36.9,True,True,1.32
3656,3656.T,ＫＬａｂ,2022-07,OUT,5,39.48,39.87,True,False,0.39,2022-03,446.0,464.0,464.0,4.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,407.0,-8.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.87,39.48,False,True,0.39
3672,3672.T,オルトプラス,2022-07,OUT,3,43.99,44.61,True,False,0.62,2022-05,327.0,343.0,343.0,4.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,315.0,-3.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.61,43.99,False,True,0.62
3680,3680.T,ホットリンク,2022-07,OUT,1,44.36,44.85,True,True,0.49,2022-07,462.0,462.0,462.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,436.0,-5.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.85,44.36,True,True,0.49
3741,3741.T,セック,2022-07,OUT,5,44.12,45.6,True,False,1.48,2022-03,1131.0,1224.5,1224.5,8.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1168.0,3.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.6,44.12,False,True,1.48
3753,3753.T,フライトソリューションズ,2022-07,OUT,5,42.51,44.48,True,False,1.97,2022-03,423.0,490.0,490.0,15.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,469.0,10.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.48,42.51,False,True,1.97
3763,3763.T,プロシップ,2022-07,OUT,3,54.24,59.07,True,True,4.83,2022-05,740.0,809.0,809.0,9.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,727.0,-1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.07,54.24,True,True,4.83
3765,3765.T,ガンホー・オンライン・エンターテイメント,2022-07,OUT,1,52.59,53.43,True,True,0.84,2022-07,2591.0,2591.0,2591.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,2314.0,-10.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.43,52.59,True,True,0.84
3771,3771.T,システムリサーチ,2022-07,OUT,5,54.39,56.56,True,True,2.17,2022-03,936.5,1053.0,1053.0,12.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,994.5,6.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.56,54.39,True,True,2.17
3774,3774.T,インターネットイニシアティブ,2022-07,OUT,3,69.5,75.37,True,True,5.88,2022-05,2367.5,2685.0,2685.0,13.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,2535.0,7.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.37,69.5,True,True,5.88
3776,3776.T,ブロードバンドタワー,2022-07,OUT,1,44.37,44.69,True,True,0.33,2022-07,193.0,193.0,193.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,185.0,-4.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.69,44.37,True,True,0.33
3788,3788.T,ＧＭＯグローバルサイン・ホールディングス,2022-07,OUT,1,51.78,53.0,True,True,1.22,2022-07,5930.0,5930.0,5930.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,5110.0,-13.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.0,51.78,True,True,1.22
3791,3791.T,ＩＧポート,2022-07,OUT,4,50.83,52.21,True,True,1.38,2022-04,418.0,420.0,420.0,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,395.0,-5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.21,50.83,True,True,1.38
3798,3798.T,ＵＬＳグループ,2022-07,OUT,1,51.16,51.25,True,True,0.09,2022-07,407.0,407.0,407.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,375.5,-7.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.25,51.16,True,True,0.09
3810,3810.T,サイバーステップホールディングス,2022-07,OUT,5,44.5,49.3,True,False,4.8,2022-03,391.0,732.0,732.0,87.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,562.0,43.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.3,44.5,False,True,4.8
3842,3842.T,ネクストジェン,2022-07,OUT,4,32.73,34.36,True,False,1.63,2022-04,681.0,756.0,756.0,11.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,716.0,5.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,34.36,32.73,False,True,1.63
3844,3844.T,コムチュア,2022-07,OUT,1,52.46,54.05,True,True,1.59,2022-07,2988.0,2988.0,2988.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,2445.0,-18.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.05,52.46,True,True,1.59
3848,3848.T,データ・アプリケーション,2022-07,OUT,2,48.66,50.72,True,True,2.05,2022-06,799.5,815.0,815.0,1.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,788.0,-1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.72,48.66,True,True,2.05
3927,3927.T,フーバーブレイン,2022-07,OUT,4,45.35,48.13,True,True,2.78,2022-04,673.0,840.0,840.0,24.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,712.0,5.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.13,45.35,True,True,2.78
3947,3947.T,ダイナパック,2022-07,OUT,1,40.23,41.52,True,True,1.29,2022-07,1280.0,1280.0,1280.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1262.0,-1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.52,40.23,True,True,1.29
3962,3962.T,チェンジホールディングス,2022-07,OUT,6,46.98,48.1,True,False,1.12,2022-02,1760.0,1996.0,1996.0,13.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1887.0,7.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.1,46.98,False,True,1.12
3981,3981.T,ビーグリー,2022-07,OUT,1,49.31,49.34,True,True,0.03,2022-07,1471.0,1471.0,1471.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1369.0,-6.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.34,49.31,True,True,0.03
3998,3998.T,すららネット,2022-07,OUT,1,38.98,39.97,True,True,0.99,2022-07,1151.0,1151.0,1151.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1024.0,-11.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.97,38.98,True,True,0.99
415A,415A.T,ＧＭＯ　ＴＥＣＨホールディングス,2022-07,OUT,4,45.47,46.82,True,True,1.35,2022-04,1811.0,1792.0,1792.0,-1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1710.0,-5.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.82,45.47,True,True,1.35
4172,4172.T,Ｈｉクラテス,2022-07,OUT,2,35.93,37.36,True,True,1.43,2022-06,2015.0,2070.0,2070.0,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1910.0,-5.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.36,35.93,True,True,1.43
4218,4218.T,ニチバン,2022-07,OUT,1,44.26,45.29,False,True,1.03,2022-07,1672.0,1672.0,1672.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1617.0,-3.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.29,44.26,True,False,1.03
4228,4228.T,積水化成品工業,2022-07,OUT,1,31.46,31.53,False,True,0.07,2022-07,413.0,413.0,413.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,407.0,-1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,31.53,31.46,True,False,0.07
4242,4242.T,タカギセイコー,2022-07,OUT,3,43.57,43.96,True,False,0.39,2022-05,1735.0,1646.0,1646.0,-5.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1580.0,-8.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.96,43.57,False,True,0.39
4249,4249.T,森六,2022-07,OUT,1,42.8,44.92,True,True,2.12,2022-07,1859.0,1859.0,1859.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1769.0,-4.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.92,42.8,True,True,2.12
4299,4299.T,ハイマックス,2022-07,OUT,8,65.61,71.23,True,True,5.62,2021-12,1167.0,1510.0,1510.0,29.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1410.0,20.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.23,65.61,True,True,5.62
4301,4301.T,アミューズ,2022-07,OUT,1,43.15,44.78,True,True,1.63,2022-07,2031.0,2031.0,2031.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1939.0,-4.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.78,43.15,True,True,1.63
4308,4308.T,Ｊストリーム,2022-07,OUT,1,39.08,39.17,True,True,0.08,2022-07,727.0,727.0,727.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,655.0,-9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.17,39.08,True,True,0.08
4335,4335.T,ＩＰＳホールディングス,2022-07,OUT,2,41.7,42.23,True,True,0.53,2022-06,652.0,657.0,657.0,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,643.0,-1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.23,41.7,True,True,0.53
4341,4341.T,西菱電機,2022-07,OUT,1,46.08,48.79,True,True,2.71,2022-07,872.0,872.0,872.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,856.0,-1.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.79,46.08,True,True,2.71
4347,4347.T,ブロードメディア,2022-07,OUT,4,56.79,61.76,True,True,4.98,2022-04,994.0,1149.0,1149.0,15.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1092.0,9.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.76,56.79,True,True,4.98
4389,4389.T,プロパティデータバンク,2022-07,OUT,5,58.32,59.99,True,False,1.67,2022-03,772.5,1016.0,1016.0,31.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,989.0,28.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.99,58.32,False,True,1.67
4406,4406.T,新日本理化,2022-07,OUT,4,52.74,55.62,True,True,2.88,2022-04,269.0,276.0,276.0,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,247.0,-8.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.62,52.74,True,True,2.88
4428,4428.T,シノプス,2022-07,OUT,1,47.41,47.53,True,True,0.12,2022-07,1271.0,1271.0,1271.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1214.0,-4.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.53,47.41,True,True,0.12
4444,4444.T,インフォネット,2022-07,OUT,5,30.91,31.02,True,True,0.11,2022-03,688.0,693.0,693.0,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,682.0,-0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,31.02,30.91,True,True,0.11
4477,4477.T,ＢＡＳＥ,2022-07,OUT,1,40.08,40.61,True,True,0.52,2022-07,372.0,372.0,372.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,311.0,-16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.61,40.08,True,True,0.52
4495,4495.T,アイキューブドシステムズ,2022-07,OUT,1,24.71,25.87,False,True,1.15,2022-07,2325.0,2325.0,2325.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,1801.0,-22.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,25.87,24.71,True,False,1.15
4496,4496.T,コマースＯｎｅホールディングス,2022-07,OUT,1,37.33,37.64,False,True,0.31,2022-07,987.0,987.0,987.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08,827.0,-16.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.64,37.33,True,False,0.31
