code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
7080,7080.T,スポーツフィールド,2022-09,CONTINUE,7,46.75,52.31,True,False,5.56,2022-03,164.0,483.5,483.5,194.82,151.41,159.47,,True,True,,,True,False,,10240.0,,,,0.83,4.38,0.85,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,52.31,46.75,False,True,5.56
7199,7199.T,プレミアグループ,2022-09,CONTINUE,3,71.38,76.93,True,True,5.55,2022-07,1516.67,1777.0,1777.0,17.16,1422.0,1335.11,1263.06,True,True,True,True,True,True,True,203720.0,,,,1.09,2.96,1.02,False,2,True,,,,False,,tv_wilder_rsi14_sma5_v1,76.93,71.38,True,True,5.55
7095,7095.T,Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,2022-09,CONTINUE,3,57.65,63.14,True,True,5.49,2022-07,1807.5,2275.0,2275.0,25.86,1684.4,1557.73,1732.71,True,True,True,False,True,True,False,197853.0,,,,0.52,3.97,0.67,True,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,63.14,57.65,True,True,5.49
8771,8771.T,イー・ギャランティ,2022-09,CONTINUE,6,56.16,61.65,True,True,5.49,2022-04,2166.0,2495.0,2495.0,15.19,2095.16,1994.13,,True,True,,,True,False,,152790.0,,,,0.84,2.5,0.88,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,61.65,56.16,True,True,5.49
2749,2749.T,ＪＰホールディングス,2022-09,CONTINUE,5,47.41,52.89,True,True,5.48,2022-05,227.0,271.0,271.0,19.38,216.64,219.45,243.29,True,True,False,False,True,False,,213117.0,,,,0.75,2.45,0.87,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,52.89,47.41,True,True,5.48
8225,8225.T,タカチホ,2022-09,CONTINUE,4,54.56,60.03,True,False,5.47,2022-06,1325.0,1638.0,1638.0,23.62,1336.56,1328.6,1366.71,False,False,False,False,True,False,False,1187.0,,,,0.24,1.19,0.7,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,60.03,54.56,False,True,5.47
3498,3498.T,霞ヶ関キャピタル,2022-09,CONTINUE,3,52.5,57.91,True,True,5.41,2022-07,1275.5,1660.0,1660.0,30.15,1190.16,1093.37,1386.74,True,True,False,False,True,False,True,390553.0,,,,0.48,4.2,0.77,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,57.91,52.5,True,True,5.41
7608,7608.T,エスケイジャパン,2022-09,CONTINUE,5,55.61,61.0,True,False,5.39,2022-05,225.0,284.0,284.0,26.22,217.48,215.89,227.21,True,True,False,False,False,True,,52387.0,,,,0.55,1.83,0.99,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,61.0,55.61,False,True,5.39
8844,8844.T,コスモスイニシア,2022-09,NEW,1,50.48,55.83,True,True,5.36,2022-09,503.0,503.0,503.0,0.0,463.24,445.57,433.67,True,True,True,True,True,True,True,50513.0,554.0,-9.21,False,1.93,6.09,1.57,False,2,True,16.53,7.27,False,False,,tv_wilder_rsi14_sma5_v1,55.83,50.48,True,True,5.36
6817,6817.T,スミダコーポレーション,2022-09,CONTINUE,2,44.49,49.83,True,True,5.34,2022-08,974.0,1011.0,1011.0,3.8,946.92,854.79,953.61,True,True,True,False,True,True,False,142513.0,1409.0,-30.87,False,0.57,2.95,0.87,True,3,True,-1.3,,,False,,tv_wilder_rsi14_sma5_v1,49.83,44.49,True,True,5.34
8237,8237.T,松屋,2022-09,CONTINUE,5,53.04,58.33,True,True,5.29,2022-05,823.0,1037.0,1037.0,26.0,767.24,742.23,856.12,True,True,False,False,True,True,,210360.0,,,,1.96,3.27,0.83,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,58.33,53.04,True,True,5.29
4768,4768.T,大塚商会,2022-09,CONTINUE,3,40.5,45.77,True,False,5.27,2022-07,2067.5,2262.5,2262.5,9.43,2042.6,2022.13,2308.97,True,True,False,False,True,False,False,1203607.0,,,,1.34,2.54,1.03,False,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,45.77,40.5,False,True,5.27
2163,2163.T,アルトナー,2022-09,CONTINUE,4,55.0,60.25,True,True,5.25,2022-06,440.0,491.0,491.0,11.59,425.44,427.29,430.89,True,True,True,False,True,False,True,145293.0,,,,1.16,1.9,1.0,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,60.25,55.0,True,True,5.25
3900,3900.T,クラウドワークス,2022-09,CONTINUE,5,52.18,57.43,True,True,5.25,2022-05,1139.0,1717.0,1717.0,50.75,1057.76,1109.73,1286.67,True,True,False,False,False,True,,269340.0,,,,0.95,6.16,0.96,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,57.43,52.18,True,True,5.25
5101,5101.T,横浜ゴム,2022-09,CONTINUE,4,53.51,58.76,True,False,5.25,2022-06,1837.0,2216.0,2216.0,20.63,1769.56,1700.32,1795.59,True,True,True,False,True,True,False,860777.0,,,,1.25,3.12,1.22,False,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,58.76,53.51,False,True,5.25
8032,8032.T,日本紙パルプ商事,2022-09,CONTINUE,3,54.21,59.45,True,False,5.24,2022-07,417.0,436.0,436.0,4.56,397.38,379.66,389.67,True,True,True,False,True,False,True,145600.0,,,,0.61,1.52,0.92,True,2,True,,,,False,,tv_wilder_rsi14_sma5_v1,59.45,54.21,False,True,5.24
6544,6544.T,ジャパンエレベーターサービスホールディングス,2022-09,CONTINUE,3,46.01,51.21,True,True,5.2,2022-07,790.0,947.5,947.5,19.94,754.06,763.09,899.05,True,True,False,False,True,False,False,492053.0,,,,0.85,2.54,0.88,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,51.21,46.01,True,True,5.2
7461,7461.T,キムラ,2022-09,CONTINUE,4,60.97,66.14,True,True,5.17,2022-06,555.0,595.0,595.0,7.21,549.28,551.07,547.92,True,True,True,False,True,True,True,1267.0,,,,0.98,0.86,1.26,False,2,True,,,,False,,tv_wilder_rsi14_sma5_v1,66.14,60.97,True,True,5.17
3608,3608.T,ＴＳＩホールディングス,2022-09,CONTINUE,5,49.01,54.16,True,True,5.15,2022-05,328.0,395.0,395.0,20.43,314.24,321.57,334.0,True,True,False,False,False,False,,827440.0,,,,0.41,2.61,0.91,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,54.16,49.01,True,True,5.15
2659,2659.T,サンエー,2022-09,CONTINUE,4,48.48,53.6,True,True,5.12,2022-06,2050.0,2182.5,2182.5,6.46,2005.1,2034.3,2050.47,True,True,False,False,False,False,False,70280.0,,,,1.34,1.21,1.14,False,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,53.6,48.48,True,True,5.12
7031,7031.T,インバウンドテック,2022-09,CONTINUE,2,45.37,50.49,True,True,5.12,2022-08,1446.67,1453.33,1453.33,0.46,1241.33,1199.56,1147.92,True,True,True,True,True,True,False,10910.0,1850.0,-21.8,False,1.57,5.63,1.26,False,1,True,28.54,,,False,,tv_wilder_rsi14_sma5_v1,50.49,45.37,True,True,5.12
4613,4613.T,関西ペイント,2022-09,CONTINUE,3,38.6,43.69,True,False,5.1,2022-07,1900.0,2047.0,2047.0,7.74,1860.24,1767.48,2180.86,True,True,False,False,True,False,False,1229503.0,,,,0.81,2.53,0.84,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,43.69,38.6,False,True,5.1
6425,6425.T,ユニバーサルエンターテインメント,2022-09,NEW,1,38.15,43.24,False,True,5.09,2022-09,1866.0,1866.0,1866.0,0.0,1784.28,1565.79,2039.59,True,True,False,False,True,True,False,262327.0,2828.0,-34.02,False,0.96,3.17,0.83,True,4,True,-2.65,5.3,False,False,,tv_wilder_rsi14_sma5_v1,43.24,38.15,True,False,5.09
6836,6836.T,ぷらっとホーム,2022-09,CONTINUE,2,32.45,37.53,True,False,5.08,2022-08,283.33,245.0,245.0,-13.53,210.85,208.35,248.97,True,True,True,False,True,False,False,39230.0,430.0,-34.11,False,2.99,5.15,1.0,False,3,True,3.36,,,False,,tv_wilder_rsi14_sma5_v1,37.53,32.45,False,True,5.08
7994,7994.T,オカムラ,2022-09,CONTINUE,4,52.28,57.36,True,True,5.07,2022-06,1212.0,1380.0,1380.0,13.86,1126.68,1152.65,1288.68,True,True,False,False,False,False,False,207527.0,,,,1.4,2.06,1.01,False,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,57.36,52.28,True,True,5.07
4576,4576.T,デ・ウエスタン・セラピテクス研究所,2022-09,CONTINUE,3,39.35,44.38,True,True,5.03,2022-07,225.0,240.0,240.0,6.67,210.16,208.61,214.11,True,True,True,False,True,True,False,59290.0,,,,0.78,2.76,1.06,False,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,44.38,39.35,True,True,5.03
3479,3479.T,ＴＫＰ,2022-09,CONTINUE,8,50.19,55.19,True,True,5.01,2022-02,1442.0,2599.0,2599.0,80.24,1331.32,1449.88,,True,False,,,False,False,,345780.0,,,,1.1,4.95,1.05,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,55.19,50.19,True,True,5.01
6159,6159.T,ミクロン精密,2022-09,CONTINUE,8,63.77,68.76,True,True,4.99,2022-02,1100.0,1409.0,1409.0,28.09,1098.16,1105.15,,True,False,,,False,True,,1867.0,,,,0.31,1.81,0.89,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,68.76,63.77,True,True,4.99
3097,3097.T,物語コーポレーション,2022-09,CONTINUE,4,51.94,56.91,True,False,4.97,2022-06,1953.33,2313.33,2313.33,18.43,1914.53,1843.6,2132.65,True,True,False,False,True,False,False,387040.0,,,,1.54,2.94,0.99,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,56.91,51.94,False,True,4.97
3561,3561.T,力の源ホールディングス,2022-09,NEW,1,53.02,57.98,True,True,4.96,2022-09,765.0,765.0,765.0,0.0,734.32,699.0,628.66,True,True,True,True,True,True,True,147610.0,824.0,-7.16,False,1.62,4.37,1.0,True,2,True,19.89,3.56,False,False,,tv_wilder_rsi14_sma5_v1,57.98,53.02,True,True,4.96
2157,2157.T,コシダカホールディングス,2022-09,CONTINUE,2,63.61,68.55,True,True,4.94,2022-08,873.0,905.0,905.0,3.67,800.0,761.89,702.11,True,True,True,True,True,True,True,826027.0,847.0,3.07,True,1.61,3.04,1.04,False,2,True,32.84,,,True,BREAKOUT,tv_wilder_rsi14_sma5_v1,68.55,63.61,True,True,4.94
9706,9706.T,日本空港ビルデング,2022-09,CONTINUE,2,54.8,59.73,True,True,4.93,2022-08,5780.0,6050.0,6050.0,4.67,5407.2,5301.73,5268.27,True,True,True,True,True,True,False,245013.0,6280.0,-7.96,False,1.27,2.98,1.15,False,3,True,8.94,,,False,,tv_wilder_rsi14_sma5_v1,59.73,54.8,True,True,4.93
1799,1799.T,第一建設工業,2022-09,CONTINUE,3,34.35,39.27,True,False,4.92,2022-07,1325.0,1450.0,1450.0,9.43,1337.24,1342.44,1667.4,False,False,False,False,True,False,False,13210.0,,,,1.39,1.11,0.72,True,4,False,,,,False,,tv_wilder_rsi14_sma5_v1,39.27,34.35,False,True,4.92
6908,6908.T,イリソ電子工業,2022-09,CONTINUE,2,43.37,48.28,True,False,4.9,2022-08,4180.0,3965.0,3965.0,-5.14,3769.92,3434.51,3813.18,True,True,True,False,True,True,False,138117.0,5500.0,-24.0,False,0.67,3.71,0.87,True,3,True,2.81,,,False,,tv_wilder_rsi14_sma5_v1,48.28,43.37,False,True,4.9
8995,8995.T,誠建設工業,2022-09,CONTINUE,4,49.93,54.82,True,True,4.89,2022-06,605.0,630.0,630.0,4.13,587.76,594.33,607.81,True,True,False,False,False,False,True,257.0,,,,2.03,0.83,1.2,False,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,54.82,49.93,True,True,4.89
3030,3030.T,ハブ,2022-09,CONTINUE,4,42.16,47.04,True,True,4.88,2022-06,560.0,618.0,618.0,10.36,567.52,543.13,623.7,False,True,False,False,True,True,False,54957.0,,,,0.62,3.86,0.9,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,47.04,42.16,True,True,4.88
7804,7804.T,ビーアンドピー,2022-09,CONTINUE,3,37.25,42.13,True,True,4.88,2022-07,1015.0,1107.0,1107.0,9.06,1016.92,1011.33,1021.77,False,True,False,False,True,True,False,523.0,,,,1.07,1.75,1.29,False,4,False,,,,False,,tv_wilder_rsi14_sma5_v1,42.13,37.25,True,True,4.88
8267,8267.T,イオン,2022-09,CONTINUE,3,47.32,52.2,True,False,4.88,2022-07,893.0,901.17,901.17,0.91,846.39,807.89,854.36,True,True,True,False,True,False,False,7711820.0,,,,0.61,1.49,0.7,True,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,52.2,47.32,False,True,4.88
6961,6961.T,エンプラス,2022-09,CONTINUE,2,55.12,59.97,True,False,4.85,2022-08,4235.0,4070.0,4070.0,-3.9,3925.72,3474.69,3013.42,True,True,True,True,True,True,True,72507.0,4340.0,-2.42,False,0.78,2.74,0.86,True,2,True,40.1,,,False,,tv_wilder_rsi14_sma5_v1,59.97,55.12,False,True,4.85
2875,2875.T,東洋水産,2022-09,CONTINUE,5,58.82,63.62,True,True,4.8,2022-05,4815.0,5960.0,5960.0,23.78,4346.0,4481.6,4655.0,True,True,True,False,True,False,,1232970.0,,,,2.13,4.0,0.94,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,63.62,58.82,True,True,4.8
8551,8551.T,北日本銀行,2022-09,CONTINUE,4,46.27,51.05,True,True,4.78,2022-06,1599.0,1760.0,1760.0,10.07,1563.44,1572.6,1582.7,True,True,True,False,True,False,False,12140.0,,,,0.71,1.7,0.99,True,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,51.05,46.27,True,True,4.78
9069,9069.T,センコーグループホールディングス,2022-09,CONTINUE,3,47.96,52.75,True,True,4.78,2022-07,918.0,959.0,959.0,4.47,901.68,873.77,920.33,True,True,False,False,True,False,False,358467.0,,,,0.76,1.37,0.9,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,52.75,47.96,True,True,4.78
8337,8337.T,千葉興業銀行,2022-09,CONTINUE,2,46.95,51.71,True,True,4.77,2022-08,263.0,282.0,282.0,7.22,256.88,257.92,263.44,True,True,False,False,True,False,False,199360.0,307.0,-14.33,False,0.74,1.82,1.02,False,1,True,-0.52,,,False,,tv_wilder_rsi14_sma5_v1,51.71,46.95,True,True,4.77
3360,3360.T,シップヘルスケアホールディングス,2022-09,CONTINUE,5,50.59,55.35,True,True,4.76,2022-05,2295.0,2719.0,2719.0,18.47,2197.72,2170.52,2527.45,True,True,False,False,True,False,,326887.0,,,,1.23,2.36,0.83,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,55.35,50.59,True,True,4.76
4346,4346.T,ＮＥＸＹＺ．Ｇｒｏｕｐ,2022-09,CONTINUE,4,35.28,40.04,True,True,4.76,2022-06,558.0,652.0,652.0,16.85,537.12,536.67,682.27,True,True,False,False,True,False,False,30977.0,,,,1.34,3.73,1.12,False,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,40.04,35.28,True,True,4.76
3878,3878.T,巴川コーポレーション,2022-09,CONTINUE,3,41.63,46.38,True,False,4.75,2022-07,692.0,765.0,765.0,10.55,638.48,675.16,777.79,True,True,False,False,True,False,False,33343.0,,,,1.94,3.64,1.34,False,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,46.38,41.63,False,True,4.75
4180,4180.T,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,2022-09,NEW,1,40.84,45.59,,False,4.74,2022-09,1214.0,1214.0,1214.0,0.0,1235.08,1025.99,1015.63,False,True,True,True,True,True,False,1042857.0,1813.0,-33.04,False,0.76,6.04,0.96,True,3,True,18.81,0.59,False,False,,tv_wilder_rsi14_sma5_v1,45.59,40.84,False,,4.74
3480,3480.T,ジェイ・エス・ビー,2022-09,CONTINUE,2,55.48,60.2,True,True,4.72,2022-08,1740.0,1875.0,1875.0,7.76,1683.9,1661.9,1593.16,True,True,True,True,True,False,True,40480.0,1780.0,-2.25,False,0.98,1.89,0.81,True,2,True,6.29,,,False,,tv_wilder_rsi14_sma5_v1,60.2,55.48,True,True,4.72
5304,5304.T,ＳＥＣカーボン,2022-09,CONTINUE,2,43.38,48.09,True,False,4.72,2022-08,1222.0,1186.0,1186.0,-2.95,1141.92,1051.44,1096.93,True,True,True,False,True,True,True,38483.0,1296.0,-5.71,False,0.7,2.83,0.88,True,1,True,12.42,,,False,,tv_wilder_rsi14_sma5_v1,48.09,43.38,False,True,4.72
7685,7685.T,ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,2022-09,CONTINUE,7,64.12,68.84,True,False,4.72,2022-03,956.25,1567.5,1567.5,63.92,753.69,737.69,,True,True,,,True,False,,382880.0,,,,0.63,5.83,0.93,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,68.84,64.12,False,True,4.72
7089,7089.T,フォースタートアップス,2022-09,CONTINUE,2,49.22,53.93,True,False,4.71,2022-08,1552.5,1407.5,1407.5,-9.34,1360.04,1081.85,1456.4,True,True,True,False,True,True,False,65700.0,3305.0,-53.03,False,2.19,5.44,1.01,False,3,True,27.44,,,False,,tv_wilder_rsi14_sma5_v1,53.93,49.22,False,True,4.71
3048,3048.T,ビックカメラ,2022-09,NEW,1,55.23,59.92,True,True,4.69,2022-09,1237.0,1237.0,1237.0,0.0,1150.64,1155.76,1086.48,True,True,True,False,False,True,True,838743.0,1246.0,-0.72,False,1.02,2.25,1.04,False,2,True,13.05,3.81,False,False,,tv_wilder_rsi14_sma5_v1,59.92,55.23,True,True,4.69
4687,4687.T,ＴＤＣソフト,2022-09,CONTINUE,3,54.0,58.68,True,True,4.68,2022-07,582.5,619.0,619.0,6.27,552.56,541.15,563.75,True,True,True,False,True,False,False,59713.0,,,,1.77,2.51,1.09,False,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,58.68,54.0,True,True,4.68
5724,5724.T,アサカ理研,2022-09,CONTINUE,2,55.5,60.18,True,True,4.68,2022-08,1665.0,1675.0,1675.0,0.6,1375.12,1349.92,1302.85,True,True,True,True,True,False,False,222643.0,1867.0,-10.82,False,5.67,6.19,1.61,False,1,True,23.03,,,False,,tv_wilder_rsi14_sma5_v1,60.18,55.5,True,True,4.68
3538,3538.T,ウイルプラスホールディングス,2022-09,CONTINUE,3,52.52,57.19,True,True,4.67,2022-07,961.0,1117.0,1117.0,16.23,893.52,905.24,941.36,True,True,True,False,False,False,False,41440.0,,,,1.29,2.99,1.17,False,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,57.19,52.52,True,True,4.67
6090,6090.T,ヒューマン・メタボローム・テクノロジーズ,2022-09,CONTINUE,5,47.79,52.46,True,True,4.67,2022-05,599.0,848.0,848.0,41.57,590.76,587.13,662.08,True,True,False,False,True,True,,36957.0,,,,0.49,4.65,1.26,False,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,52.46,47.79,True,True,4.67
6777,6777.T,ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ,2022-09,CONTINUE,5,59.07,63.73,True,False,4.66,2022-05,1584.0,2516.0,2516.0,58.84,1350.92,1301.99,1451.42,True,True,True,False,True,False,,72290.0,,,,0.47,5.99,1.23,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,63.73,59.07,False,True,4.66
2670,2670.T,エービーシー・マート,2022-09,NEW,1,50.72,55.36,True,True,4.63,2022-09,2076.67,2076.67,2076.67,0.0,2016.27,1951.69,1801.62,True,True,True,True,True,True,True,690860.0,2143.33,-3.11,False,1.0,2.17,0.93,True,2,True,14.93,3.76,False,False,,tv_wilder_rsi14_sma5_v1,55.36,50.72,True,True,4.63
9656,9656.T,グリーンランドリゾート,2022-09,NEW,1,51.59,56.21,True,True,4.62,2022-09,446.0,446.0,446.0,0.0,429.72,426.47,418.82,True,True,True,True,True,False,True,5610.0,462.0,-3.46,False,3.41,1.94,1.42,False,2,True,5.83,2.2,False,False,,tv_wilder_rsi14_sma5_v1,56.21,51.59,True,True,4.62
3758,3758.T,アエリア,2022-09,CONTINUE,7,43.05,47.66,True,True,4.61,2022-03,379.0,466.0,466.0,22.96,356.68,375.65,,True,True,,,False,False,,37503.0,,,,0.95,2.77,0.89,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,47.66,43.05,True,True,4.61
1878,1878.T,大東建託,2022-09,CONTINUE,3,50.89,55.45,True,False,4.56,2022-07,2518.0,2714.0,2714.0,7.78,2415.84,2346.67,2513.3,True,True,True,False,True,False,False,1008817.0,,,,0.87,1.42,0.86,True,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,55.45,50.89,False,True,4.56
6338,6338.T,タカトリ,2022-09,CONTINUE,2,66.37,70.93,True,True,4.56,2022-08,2865.0,3130.0,3130.0,9.25,2438.12,2300.12,1791.72,True,True,True,True,True,True,True,267697.0,3290.0,-12.92,False,1.5,5.87,0.88,True,2,True,103.21,,,False,,tv_wilder_rsi14_sma5_v1,70.93,66.37,True,True,4.56
3177,3177.T,ありがとうサービス,2022-09,CONTINUE,3,57.18,61.74,True,False,4.55,2022-07,2157.0,2372.0,2372.0,9.97,2108.48,2079.25,2091.14,True,True,True,False,True,True,True,1050.0,,,,0.97,1.47,0.99,True,2,True,,,,False,,tv_wilder_rsi14_sma5_v1,61.74,57.18,False,True,4.55
5195,5195.T,バンドー化学,2022-09,CONTINUE,5,60.92,65.47,True,True,4.54,2022-05,900.0,1026.0,1026.0,14.0,859.36,862.8,888.32,True,True,True,False,True,False,,56207.0,,,,1.29,3.04,0.78,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,65.47,60.92,True,True,4.54
9686,9686.T,東洋テック,2022-09,CONTINUE,4,40.53,45.07,True,True,4.54,2022-06,955.0,961.0,961.0,0.63,926.68,935.23,970.02,True,True,False,False,True,False,False,2270.0,,,,0.6,1.64,0.94,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,45.07,40.53,True,True,4.54
4206,4206.T,アイカ工業,2022-09,CONTINUE,3,40.06,44.58,True,True,4.52,2022-07,3070.0,3130.0,3130.0,1.95,2949.72,2906.53,3152.09,True,True,False,False,True,False,False,149003.0,,,,0.83,1.6,0.98,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,44.58,40.06,True,True,4.52
8056,8056.T,ＢＩＰＲＯＧＹ,2022-09,CONTINUE,2,46.02,50.52,False,True,4.49,2022-08,3100.0,3140.0,3140.0,1.29,3031.56,2876.25,3061.37,True,True,True,False,True,True,False,338680.0,3630.0,-14.6,False,0.46,1.89,0.72,True,3,True,2.51,,,False,,tv_wilder_rsi14_sma5_v1,50.52,46.02,True,False,4.49
3760,3760.T,ケイブ,2022-09,CONTINUE,7,57.07,61.54,True,False,4.47,2022-03,896.0,1833.0,1833.0,104.58,715.68,741.64,,True,True,,,True,False,,47613.0,,,,1.98,5.44,1.28,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,61.54,57.07,False,True,4.47
9145,9145.T,ビーイングホールディングス,2022-09,CONTINUE,2,51.95,56.41,True,True,4.47,2022-08,449.75,460.5,460.5,2.39,412.53,385.1,423.97,True,True,True,False,True,False,True,88760.0,575.0,-21.78,False,0.73,3.49,0.91,True,1,True,15.48,,,False,,tv_wilder_rsi14_sma5_v1,56.41,51.95,True,True,4.47
6018,6018.T,阪神内燃機工業,2022-09,CONTINUE,3,31.77,36.22,True,True,4.45,2022-07,1450.0,1410.0,1410.0,-2.76,1366.0,1361.63,1540.87,True,True,False,False,True,False,False,1040.0,,,,0.96,1.04,1.23,False,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,36.22,31.77,True,True,4.45
2918,2918.T,わらべや日洋ホールディングス,2022-09,CONTINUE,4,52.73,57.17,True,False,4.44,2022-06,1769.0,2216.0,2216.0,25.27,1725.24,1712.89,1950.62,True,True,False,False,True,False,False,59423.0,,,,0.83,1.84,0.96,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,57.17,52.73,False,True,4.44
5851,5851.T,リョービ,2022-09,CONTINUE,3,42.41,46.85,True,False,4.44,2022-07,1117.0,1243.0,1243.0,11.28,1063.16,1072.84,1098.1,True,True,True,False,False,True,False,132723.0,,,,1.38,2.31,1.09,False,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,46.85,42.41,False,True,4.44
2930,2930.T,北の達人コーポレーション,2022-09,CONTINUE,4,34.96,39.37,True,True,4.42,2022-06,204.0,257.0,257.0,25.98,199.48,201.67,296.73,True,True,False,False,True,False,False,1521600.0,,,,0.71,4.48,0.81,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,39.37,34.96,True,True,4.42
3099,3099.T,三越伊勢丹ホールディングス,2022-09,CONTINUE,2,67.29,71.7,True,True,4.42,2022-08,1102.0,1227.0,1227.0,11.34,1040.36,1056.91,956.82,True,True,True,False,False,True,True,2090137.0,1156.0,-4.67,False,0.93,2.13,1.21,False,2,True,22.52,,,False,,tv_wilder_rsi14_sma5_v1,71.7,67.29,True,True,4.42
4554,4554.T,富士製薬工業,2022-09,CONTINUE,3,38.95,43.35,True,True,4.41,2022-07,1000.0,1034.0,1034.0,3.4,982.84,954.24,1006.89,True,True,False,False,True,True,False,33690.0,,,,0.83,1.45,0.95,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,43.35,38.95,True,True,4.41
9731,9731.T,白洋舎,2022-09,CONTINUE,7,31.78,36.18,True,True,4.41,2022-03,1327.0,1415.0,1415.0,6.63,1249.0,1340.43,,True,False,,,True,False,,6817.0,,,,0.91,3.49,0.7,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,36.18,31.78,True,True,4.41
4151,4151.T,協和キリン,2022-09,CONTINUE,4,51.79,56.2,True,True,4.4,2022-06,3050.0,3315.0,3315.0,8.69,2886.76,2835.73,3171.97,True,True,False,False,True,True,False,1051083.0,,,,1.03,2.44,0.99,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,56.2,51.79,True,True,4.4
8242,8242.T,エイチ・ツー・オー　リテイリング,2022-09,CONTINUE,8,54.95,59.33,True,True,4.38,2022-02,860.0,1107.0,1107.0,28.72,834.92,825.97,,True,True,,,True,False,,492783.0,,,,0.83,2.69,1.07,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,59.33,54.95,True,True,4.38
8283,8283.T,ＰＡＬＴＡＣ,2022-09,NEW,1,40.24,44.61,False,True,4.37,2022-09,4455.0,4455.0,4455.0,0.0,4154.8,4203.53,4387.35,True,True,True,False,False,False,False,62667.0,5320.0,-16.26,False,1.8,1.99,1.08,False,3,True,-2.42,2.81,True,False,,tv_wilder_rsi14_sma5_v1,44.61,40.24,True,False,4.37
6877,6877.T,ＯＢＡＲＡ　ＧＲＯＵＰ,2022-09,CONTINUE,3,40.47,44.84,True,False,4.36,2022-07,3000.0,3210.0,3210.0,7.0,2998.16,2924.93,3177.57,True,True,False,False,True,True,False,29467.0,,,,0.99,1.54,0.78,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,44.84,40.47,False,True,4.36
