code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3050,3050.T,ＤＣＭホールディングス,2024-09,OUT,1,65.21,68.92,True,True,3.71,2024-09,1579.0,1579.0,1579.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1433.0,-9.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.92,65.21,True,True,3.71
3054,3054.T,ハイパー,2024-09,OUT,5,40.27,41.2,True,False,0.94,2024-05,303.0,324.0,324.0,6.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,308.0,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.2,40.27,False,True,0.94
3087,3087.T,ドトール・日レスホールディングス,2024-09,OUT,1,61.58,61.59,True,True,0.0,2024-09,2294.0,2294.0,2294.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,2239.0,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.59,61.58,True,True,0.0
3088,3088.T,マツキヨココカラ＆カンパニー,2024-09,OUT,3,52.4,52.63,True,True,0.23,2024-07,2450.5,2353.0,2353.0,-3.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,2090.0,-14.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.63,52.4,True,True,0.23
3121,3121.T,マーチャント・バンカーズ,2024-09,OUT,6,50.66,53.68,True,True,3.02,2024-04,292.0,323.0,323.0,10.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,302.0,3.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.68,50.66,True,True,3.02
3150,3150.T,グリムス,2024-09,OUT,7,56.95,61.18,True,True,4.23,2024-03,2248.0,2831.0,2831.0,25.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,2623.0,16.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.18,56.95,True,True,4.23
3173,3173.T,Ｃｏｍｉｎｉｘ,2024-09,OUT,2,59.56,60.51,True,True,0.95,2024-08,892.0,900.0,900.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,831.0,-6.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.51,59.56,True,True,0.95
3182,3182.T,オイシックス・ラ・大地,2024-09,OUT,4,40.3,43.41,True,True,3.11,2024-06,1245.0,1420.0,1420.0,14.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1267.0,1.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.41,40.3,True,True,3.11
3184,3184.T,ＩＣＤＡホールディングス,2024-09,OUT,1,61.03,61.08,True,True,0.05,2024-09,2951.0,2951.0,2951.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,2951.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.08,61.03,True,True,0.05
3193,3193.T,エターナルホスピタリティグループ,2024-09,OUT,1,60.33,62.2,False,True,1.87,2024-09,2042.5,2042.5,2042.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1780.0,-12.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.2,60.33,True,False,1.87
3205,3205.T,ダイドーリミテッド,2024-09,OUT,4,75.55,79.23,True,True,3.68,2024-06,807.0,917.0,917.0,13.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,845.0,4.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.23,75.55,True,True,3.68
3248,3248.T,アールエイジ,2024-09,OUT,2,59.46,63.46,True,True,4.01,2024-08,868.0,920.0,920.0,5.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,828.0,-4.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.46,59.46,True,True,4.01
3271,3271.T,ＴＨＥグローバル社,2024-09,OUT,2,68.76,71.91,True,False,3.15,2024-08,661.0,660.0,660.0,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,611.0,-7.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.91,68.76,False,True,3.15
3302,3302.T,帝国繊維,2024-09,OUT,1,70.42,76.65,True,True,6.23,2024-09,3075.0,3075.0,3075.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,2792.0,-9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.65,70.42,True,True,6.23
3306,3306.T,日本製麻,2024-09,OUT,1,46.25,46.91,False,True,0.65,2024-09,614.0,614.0,614.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,609.0,-0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.91,46.25,True,False,0.65
3321,3321.T,ミタチ産業,2024-09,OUT,1,52.41,52.72,True,True,0.31,2024-09,1175.0,1175.0,1175.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1149.0,-2.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.72,52.41,True,True,0.31
3333,3333.T,あさひ,2024-09,OUT,9,64.5,71.85,True,True,7.34,2024-01,1305.0,1723.0,1723.0,32.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1530.0,17.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.85,64.5,True,True,7.34
3358,3358.T,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ,2024-09,OUT,2,53.03,55.66,False,False,2.64,2024-08,121.0,112.0,112.0,-7.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,94.0,-22.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.66,53.03,False,False,2.64
3391,3391.T,ツルハホールディングス,2024-09,OUT,1,42.25,42.46,False,True,0.2,2024-09,1814.0,1814.0,1814.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1708.0,-5.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.46,42.25,True,False,0.2
3399,3399.T,丸千代山岡家,2024-09,OUT,1,70.41,73.34,False,True,2.93,2024-09,1835.0,1835.0,1835.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1647.5,-10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.34,70.41,True,False,2.93
3401,3401.T,帝人,2024-09,OUT,1,49.28,49.3,False,True,0.02,2024-09,1416.0,1416.0,1416.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1374.0,-2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.3,49.28,True,False,0.02
3407,3407.T,旭化成,2024-09,OUT,1,51.86,53.89,False,True,2.03,2024-09,1082.0,1082.0,1082.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1059.5,-2.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.89,51.86,True,False,2.03
3426,3426.T,アトムリビンテック,2024-09,OUT,1,53.03,56.96,True,True,3.92,2024-09,1413.0,1413.0,1413.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1357.0,-3.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.96,53.03,True,True,3.92
3475,3475.T,グッドコムアセット,2024-09,OUT,4,51.38,53.64,True,True,2.26,2024-06,818.0,880.0,880.0,7.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,835.0,2.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.64,51.38,True,True,2.26
3479,3479.T,ＴＫＰ,2024-09,OUT,3,40.05,40.18,True,False,0.13,2024-07,1817.0,1526.0,1526.0,-16.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1237.0,-31.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.18,40.05,False,True,0.13
3484,3484.T,イノベーションホールディングス,2024-09,OUT,3,44.25,47.02,True,True,2.77,2024-07,922.0,945.0,945.0,2.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,915.0,-0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.02,44.25,True,True,2.77
3494,3494.T,マリオン,2024-09,OUT,1,61.01,61.02,False,False,0.01,2024-09,408.0,408.0,408.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,365.0,-10.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.02,61.01,False,False,0.01
3495,3495.T,香陵住販,2024-09,OUT,4,72.1,73.35,True,True,1.26,2024-06,1503.0,1550.0,1550.0,3.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1537.0,2.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.35,72.1,True,True,1.26
3496,3496.T,アズーム,2024-09,OUT,1,52.92,54.84,True,True,1.92,2024-09,3175.0,3175.0,3175.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,2950.0,-7.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.84,52.92,True,True,1.92
3538,3538.T,ウイルプラスホールディングス,2024-09,OUT,7,54.3,55.15,True,False,0.86,2024-03,1109.0,1189.0,1189.0,7.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1039.0,-6.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.15,54.3,False,True,0.86
3539,3539.T,ＪＭホールディングス,2024-09,OUT,2,73.07,75.79,True,True,2.73,2024-08,1502.5,1605.0,1605.0,6.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1492.5,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.79,73.07,True,True,2.73
3549,3549.T,クスリのアオキホールディングス,2024-09,OUT,2,59.36,61.72,True,False,2.36,2024-08,3339.0,3333.0,3333.0,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,3178.0,-4.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.72,59.36,False,True,2.36
3558,3558.T,ジェイドグループ,2024-09,OUT,2,53.31,55.07,True,False,1.76,2024-08,2187.0,2074.0,2074.0,-5.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1748.0,-20.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.07,53.31,False,True,1.76
3623,3623.T,ビリングシステム,2024-09,OUT,6,58.67,61.18,True,False,2.51,2024-04,930.0,1445.0,1445.0,55.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1334.0,43.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.18,58.67,False,True,2.51
3641,3641.T,パピレス,2024-09,OUT,4,43.32,46.12,True,False,2.81,2024-06,942.0,994.0,994.0,5.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,905.0,-3.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.12,43.32,False,True,2.81
3660,3660.T,アイスタイル,2024-09,OUT,2,51.94,55.94,False,True,4.0,2024-08,526.0,541.0,541.0,2.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,440.0,-16.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.94,51.94,True,False,4.0
3673,3673.T,ブロードリーフ,2024-09,OUT,4,58.47,59.7,True,False,1.23,2024-06,291.0,333.5,333.5,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,285.0,-2.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.7,58.47,False,True,1.23
3679,3679.T,じげん,2024-09,OUT,1,55.76,56.17,True,True,0.41,2024-09,605.0,605.0,605.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,581.0,-3.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.17,55.76,True,True,0.41
3692,3692.T,ＦＦＲＩセキュリティ,2024-09,OUT,1,60.57,63.95,False,True,3.39,2024-09,2399.0,2399.0,2399.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,2054.0,-14.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.95,60.57,True,False,3.39
3695,3695.T,ＧＭＯプロダクトプラットフォーム,2024-09,OUT,1,47.07,48.94,True,True,1.88,2024-09,2799.0,2799.0,2799.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,2541.0,-9.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.94,47.07,True,True,1.88
3712,3712.T,情報企画,2024-09,OUT,1,67.62,69.42,True,True,1.8,2024-09,909.0,909.0,909.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,842.0,-7.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.42,67.62,True,True,1.8
3762,3762.T,テクマトリックス,2024-09,OUT,5,59.02,63.24,True,False,4.22,2024-05,1859.0,2402.0,2402.0,29.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,2230.0,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.24,59.02,False,True,4.22
3791,3791.T,ＩＧポート,2024-09,OUT,3,66.46,74.21,True,True,7.75,2024-07,1800.0,2071.0,2071.0,15.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1879.0,4.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.21,66.46,True,True,7.75
3804,3804.T,システム　ディ,2024-09,OUT,4,51.8,54.23,True,False,2.43,2024-06,476.0,482.67,482.67,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,443.67,-6.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.23,51.8,False,True,2.43
3825,3825.T,リミックスポイント,2024-09,OUT,1,43.38,44.16,True,True,0.78,2024-09,177.0,177.0,177.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,151.0,-14.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.16,43.38,True,True,0.78
3863,3863.T,日本製紙,2024-09,OUT,1,39.97,41.89,False,True,1.92,2024-09,980.0,980.0,980.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,893.0,-8.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.89,39.97,True,False,1.92
3895,3895.T,ハビックス,2024-09,OUT,2,53.44,55.42,True,False,1.98,2024-08,568.0,542.0,542.0,-4.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,526.0,-7.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.42,53.44,False,True,1.98
3903,3903.T,ｇｕｍｉ,2024-09,OUT,1,35.94,35.94,False,True,0.0,2024-09,332.0,332.0,332.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,317.0,-4.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,35.94,35.94,True,False,0.0
3914,3914.T,ＪＩＧ－ＳＡＷ,2024-09,OUT,4,46.5,49.22,True,True,2.72,2024-06,4080.0,4800.0,4800.0,17.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,4200.0,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.22,46.5,True,True,2.72
3917,3917.T,アイリッジ,2024-09,OUT,2,34.13,34.52,False,False,0.39,2024-08,462.0,447.0,447.0,-3.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,400.0,-13.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,34.52,34.13,False,False,0.39
3918,3918.T,ＰＣＩホールディングス,2024-09,OUT,4,47.96,51.03,True,False,3.08,2024-06,967.0,1043.0,1043.0,7.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,963.0,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.03,47.96,False,True,3.08
3920,3920.T,アイビーシー,2024-09,OUT,5,47.84,49.86,True,False,2.02,2024-05,468.0,543.0,543.0,16.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,504.0,7.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.86,47.84,False,True,2.02
3923,3923.T,ラクス,2024-09,OUT,4,50.63,52.28,True,False,1.65,2024-06,1041.25,1118.25,1118.25,7.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1035.0,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.28,50.63,False,True,1.65
3926,3926.T,オープンドア,2024-09,OUT,4,37.05,37.84,True,False,0.79,2024-06,656.0,704.0,704.0,7.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,690.0,5.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.84,37.05,False,True,0.79
3937,3937.T,Ｕｂｉｃｏｍホールディングス,2024-09,OUT,4,40.99,43.72,True,True,2.73,2024-06,1351.0,1432.0,1432.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1347.0,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.72,40.99,True,True,2.73
3943,3943.T,大石産業,2024-09,OUT,1,58.86,59.25,False,True,0.39,2024-09,1053.0,1053.0,1053.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1015.0,-3.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.25,58.86,True,False,0.39
3955,3955.T,イムラ,2024-09,OUT,2,55.58,61.73,True,True,6.15,2024-08,1126.0,1198.0,1198.0,6.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1002.0,-11.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.73,55.58,True,True,6.15
3962,3962.T,チェンジホールディングス,2024-09,OUT,2,39.44,43.46,True,False,4.02,2024-08,1433.0,1395.0,1395.0,-2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1218.0,-15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.46,39.44,False,True,4.02
3983,3983.T,オロ,2024-09,OUT,1,51.75,52.79,False,True,1.03,2024-09,2596.0,2596.0,2596.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,2407.0,-7.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.79,51.75,True,False,1.03
3989,3989.T,シェアリングテクノロジー,2024-09,OUT,6,63.03,69.49,True,True,6.46,2024-04,554.0,879.0,879.0,58.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,793.0,43.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.49,63.03,True,True,6.46
3994,3994.T,マネーフォワード,2024-09,OUT,2,51.46,54.35,True,True,2.89,2024-08,5564.0,5857.0,5857.0,5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,5046.0,-9.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.35,51.46,True,True,2.89
4014,4014.T,カラダノート,2024-09,OUT,5,40.84,42.6,True,False,1.76,2024-05,516.0,582.0,582.0,12.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,539.0,4.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.6,40.84,False,True,1.76
4015,4015.T,ペイクラウドホールディングス,2024-09,OUT,5,42.35,45.71,True,True,3.36,2024-05,469.0,632.0,632.0,34.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,499.0,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.71,42.35,True,True,3.36
4026,4026.T,神島化学工業,2024-09,OUT,4,55.83,60.26,True,True,4.43,2024-06,1699.0,1934.0,1934.0,13.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1817.0,6.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.26,55.83,True,True,4.43
4045,4045.T,東亞合成,2024-09,OUT,1,66.71,67.41,False,True,0.71,2024-09,1615.5,1615.5,1615.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1567.5,-2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.41,66.71,True,False,0.71
4061,4061.T,デンカ,2024-09,OUT,2,33.76,35.57,True,False,1.82,2024-08,2264.5,2252.5,2252.5,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,2165.0,-4.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,35.57,33.76,False,True,1.82
4068,4068.T,ベイシス,2024-09,OUT,4,30.67,31.08,True,False,0.41,2024-06,1216.0,1204.0,1204.0,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1200.0,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,31.08,30.67,False,True,0.41
4092,4092.T,日本化学工業,2024-09,OUT,2,61.24,62.96,True,False,1.72,2024-08,2925.0,2865.0,2865.0,-2.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,2720.0,-7.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.96,61.24,False,True,1.72
4168,4168.T,ヤプリ,2024-09,OUT,3,34.6,35.32,True,True,0.72,2024-07,796.0,756.0,756.0,-5.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,709.0,-10.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,35.32,34.6,True,True,0.72
4188,4188.T,三菱ケミカルグループ,2024-09,OUT,1,52.42,55.22,False,True,2.8,2024-09,918.9,918.9,918.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,830.8,-9.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.22,52.42,True,False,2.8
4193,4193.T,ファブリカホールディングス,2024-09,OUT,4,38.05,39.69,True,True,1.64,2024-06,1930.0,1875.0,1875.0,-2.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1787.0,-7.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.69,38.05,True,True,1.64
4196,4196.T,ネオマーケティング,2024-09,OUT,6,42.69,43.16,True,False,0.47,2024-04,1020.0,1068.0,1068.0,4.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,998.0,-2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.16,42.69,False,True,0.47
4245,4245.T,ダイキアクシス,2024-09,OUT,1,48.66,50.53,True,True,1.88,2024-09,742.0,742.0,742.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,704.0,-5.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.53,48.66,True,True,1.88
4258,4258.T,網屋,2024-09,OUT,4,63.19,67.82,True,False,4.63,2024-06,1215.0,1660.0,1660.0,36.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10,1387.5,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.82,63.19,False,True,4.63
