code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
9501,9501.T,東京電力ホールディングス,2022-04,CONTINUE,4,50.46,61.32,True,True,10.86,2022-01,306.0,448.0,448.0,46.41,298.4,310.4,,True,False,,,False,False,,14914620.0,,,,1.46,2.59,1.29,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,61.32,50.46,True,True,10.86
4820,4820.T,イーエムシステムズ,2022-04,CONTINUE,3,47.41,58.1,True,True,10.69,2022-02,720.0,926.0,926.0,28.61,675.84,720.44,,True,False,,,False,False,,68443.0,,,,1.35,2.67,0.91,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,58.1,47.41,True,True,10.69
7014,7014.T,名村造船所,2022-04,CONTINUE,3,53.99,64.38,True,True,10.39,2022-02,271.0,352.0,352.0,29.89,218.96,215.55,,True,True,,,True,False,,2016023.0,,,,2.26,6.25,1.49,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,64.38,53.99,True,True,10.39
2501,2501.T,サッポロホールディングス,2022-04,CONTINUE,3,51.94,62.28,True,True,10.34,2022-02,455.4,540.0,540.0,18.58,455.98,453.64,,False,True,,,True,False,,1271650.0,,,,0.97,2.37,1.25,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,62.28,51.94,True,True,10.34
9697,9697.T,カプコン,2022-04,CONTINUE,2,57.09,67.36,True,True,10.27,2022-03,1484.0,1717.5,1717.5,15.73,1421.64,1377.72,,True,True,,,True,False,,1800820.0,,,,0.62,2.44,1.02,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,67.36,57.09,True,True,10.27
2767,2767.T,円谷フィールズホールディングス,2022-04,CONTINUE,3,58.72,68.86,True,False,10.14,2022-02,351.5,448.0,448.0,27.45,273.98,267.56,,True,True,,,True,True,,463487.0,,,,1.88,5.32,1.34,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,68.86,58.72,False,True,10.14
3904,3904.T,カヤック,2022-04,CONTINUE,3,49.1,59.16,True,True,10.06,2022-02,741.0,931.0,931.0,25.64,672.88,697.64,,True,True,,,True,False,,24727.0,,,,1.24,4.41,1.32,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,59.16,49.1,True,True,10.06
9532,9532.T,大阪瓦斯,2022-04,CONTINUE,4,52.48,62.54,True,True,10.06,2022-01,1952.0,2345.0,2345.0,20.13,1931.32,1889.61,,True,True,,,True,False,,825017.0,,,,1.34,1.63,1.13,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,62.54,52.48,True,True,10.06
2216,2216.T,カンロ,2022-04,NEW,1,51.6,61.38,True,True,9.78,2022-04,280.67,280.67,280.67,0.0,253.21,251.12,,True,True,,,True,False,,22040.0,,,,3.94,1.73,1.64,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,61.38,51.6,True,True,9.78
8060,8060.T,キヤノンマーケティングジャパン,2022-04,CONTINUE,4,53.77,63.53,True,True,9.76,2022-01,1167.5,1413.5,1413.5,21.07,1142.78,1161.11,,True,True,,,False,False,,295660.0,,,,2.13,2.1,1.2,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,63.53,53.77,True,True,9.76
8107,8107.T,キムラタン,2022-04,NEW,1,37.58,47.29,True,True,9.71,2022-04,23.0,23.0,23.0,0.0,20.16,18.97,,True,True,,,True,True,,450760.0,,,,1.26,6.52,1.07,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,47.29,37.58,True,True,9.71
3350,3350.T,メタプラネット,2022-04,CONTINUE,2,35.87,45.5,True,False,9.63,2022-03,62.0,62.0,62.0,0.0,57.16,44.31,,True,True,,,True,True,,3411957.0,,,,0.57,23.96,0.71,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,45.5,35.87,False,True,9.63
5021,5021.T,コスモエネルギーホールディングス,2022-04,CONTINUE,3,56.06,65.65,True,True,9.58,2022-02,1298.0,1605.0,1605.0,23.65,1204.8,1170.91,,True,True,,,True,False,,939393.0,,,,1.24,3.13,1.38,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,65.65,56.06,True,True,9.58
3571,3571.T,ソトー,2022-04,CONTINUE,4,42.99,52.5,True,True,9.52,2022-01,835.0,879.0,879.0,5.27,810.0,826.67,,True,True,,,False,False,,12460.0,,,,0.79,2.91,1.21,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,52.5,42.99,True,True,9.52
6150,6150.T,タケダ機械,2022-04,CONTINUE,4,47.43,56.95,True,True,9.51,2022-01,2195.0,2638.0,2638.0,20.18,2127.16,2179.03,,True,True,,,True,False,,1027.0,,,,0.08,2.94,1.02,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,56.95,47.43,True,True,9.51
7898,7898.T,ウッドワン,2022-04,CONTINUE,3,49.87,59.34,True,True,9.46,2022-02,1011.0,1381.0,1381.0,36.6,1004.76,1016.15,,True,False,,,False,False,,15603.0,,,,0.75,2.56,0.79,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,59.34,49.87,True,True,9.46
7727,7727.T,オーバル,2022-04,CONTINUE,3,53.31,62.65,True,True,9.34,2022-02,275.0,315.0,315.0,14.55,264.4,258.03,,True,True,,,True,True,,41073.0,,,,1.26,1.82,1.03,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,62.65,53.31,True,True,9.34
4031,4031.T,片倉コープアグリ,2022-04,CONTINUE,3,49.94,59.26,True,True,9.32,2022-02,1161.0,1307.0,1307.0,12.58,1157.08,1151.4,,True,True,,,True,False,,3597.0,,,,1.08,1.5,1.02,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,59.26,49.94,True,True,9.32
3238,3238.T,セントラル総合開発,2022-04,CONTINUE,3,54.1,63.37,True,True,9.27,2022-02,345.0,428.0,428.0,24.06,332.52,330.57,,True,True,,,True,False,,11083.0,,,,1.5,1.64,1.35,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,63.37,54.1,True,True,9.27
7235,7235.T,東京ラヂエーター製造,2022-04,CONTINUE,2,43.52,52.42,True,True,8.9,2022-03,616.0,647.0,647.0,5.03,574.0,562.73,,True,True,,,True,False,,27603.0,,,,0.2,2.35,0.59,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,52.42,43.52,True,True,8.9
3997,3997.T,トレードワークス,2022-04,CONTINUE,2,36.41,45.18,True,True,8.77,2022-03,95.8,112.5,112.5,17.43,84.37,87.52,,True,True,,,False,False,,361833.0,,,,0.53,4.46,1.12,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,45.18,36.41,True,True,8.77
5726,5726.T,大阪チタニウムテクノロジーズ,2022-04,CONTINUE,5,52.5,61.25,True,False,8.74,2021-12,790.0,1338.0,1338.0,69.37,793.32,812.8,,False,False,,,False,True,,261307.0,,,,0.63,2.32,0.78,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,61.25,52.5,False,True,8.74
1514,1514.T,住石ホールディングス,2022-04,CONTINUE,3,59.74,68.44,True,True,8.7,2022-02,144.0,183.0,183.0,27.08,137.68,136.68,,True,True,,,False,False,,909430.0,,,,1.08,2.63,1.02,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,68.44,59.74,True,True,8.7
1376,1376.T,カネコ種苗,2022-04,CONTINUE,5,55.49,64.05,True,True,8.56,2021-12,1504.0,1793.0,1793.0,19.22,1412.08,1461.88,,True,True,,,False,False,,4730.0,,,,0.82,1.56,0.81,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,64.05,55.49,True,True,8.56
6495,6495.T,宮入バルブ製作所,2022-04,CONTINUE,3,47.41,55.95,True,True,8.54,2022-02,119.0,145.0,145.0,21.85,113.6,113.56,,True,True,,,True,False,,231073.0,,,,2.14,6.06,1.17,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,55.95,47.41,True,True,8.54
5704,5704.T,ＪＭＣ,2022-04,CONTINUE,4,44.65,52.98,True,True,8.33,2022-01,551.0,859.0,859.0,55.9,576.8,567.64,,False,False,,,True,False,,283277.0,,,,0.29,7.7,0.59,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,52.98,44.65,True,True,8.33
7886,7886.T,ヤマト　モビリティ　＆　Ｍｆｇ．,2022-04,CONTINUE,2,41.81,50.03,True,True,8.22,2022-03,623.0,710.0,710.0,13.96,594.12,608.56,,True,True,,,False,False,,643.0,,,,2.02,1.62,0.85,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,50.03,41.81,True,True,8.22
3187,3187.T,ミラタップ,2022-04,CONTINUE,2,61.19,69.33,True,True,8.14,2022-03,578.0,600.0,600.0,3.81,493.32,416.32,,True,True,,,True,True,,69993.0,,,,0.76,4.51,1.04,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,69.33,61.19,True,True,8.14
9433,9433.T,ＫＤＤＩ,2022-04,CONTINUE,4,61.58,69.73,True,True,8.14,2022-01,1822.5,2167.5,2167.5,18.93,1757.28,1740.75,,True,True,,,True,False,,8221773.0,,,,1.4,1.75,1.09,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,69.73,61.58,True,True,8.14
9766,9766.T,コナミグループ,2022-04,CONTINUE,3,58.01,65.94,True,True,7.94,2022-02,6480.0,8040.0,8040.0,24.07,6494.0,6074.13,,False,True,,,True,True,,677633.0,,,,0.7,3.06,0.81,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,65.94,58.01,True,True,7.94
2437,2437.T,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ,2022-04,CONTINUE,3,49.83,57.75,True,True,7.92,2022-02,412.0,479.0,479.0,16.26,356.24,343.8,,True,True,,,True,True,,241147.0,,,,0.8,5.11,1.13,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,57.75,49.83,True,True,7.92
8129,8129.T,東邦ホールディングス,2022-04,CONTINUE,4,46.49,54.4,True,True,7.91,2022-01,1791.0,2113.0,2113.0,17.98,1745.84,1772.73,,True,True,,,False,False,,129357.0,,,,1.25,2.1,1.05,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,54.4,46.49,True,True,7.91
9090,9090.T,ＡＺ－ＣＯＭ丸和ホールディングス,2022-04,NEW,1,43.11,50.96,True,True,7.85,2022-04,1521.0,1521.0,1521.0,0.0,1300.76,1212.11,,True,True,,,True,False,,289777.0,,,,1.2,3.39,1.03,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,50.96,43.11,True,True,7.85
4044,4044.T,セントラル硝子,2022-04,CONTINUE,2,49.08,56.91,True,True,7.83,2022-03,2087.0,2391.0,2391.0,14.57,2052.48,2086.79,,True,True,,,False,True,,100893.0,,,,0.8,2.09,0.87,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,56.91,49.08,True,True,7.83
7879,7879.T,ノダ,2022-04,CONTINUE,2,63.58,71.36,True,True,7.79,2022-03,1092.0,1244.0,1244.0,13.92,983.88,925.6,,True,True,,,True,True,,6083.0,,,,0.63,2.68,1.34,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,71.36,63.58,True,True,7.79
9432,9432.T,ＮＴＴ,2022-04,CONTINUE,9,71.13,78.92,True,True,7.79,2021-08,117.44,153.88,153.88,31.03,,,,,,,,,,,,,,,,1.19,,,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,78.92,71.13,True,True,7.79
7901,7901.T,マツモト,2022-04,NEW,1,37.69,45.43,True,True,7.74,2022-04,688.33,688.33,688.33,0.0,629.83,624.96,,True,True,,,True,False,,3500.0,,,,0.77,3.44,1.31,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,45.43,37.69,True,True,7.74
1605,1605.T,ＩＮＰＥＸ,2022-04,CONTINUE,8,68.13,75.74,True,True,7.61,2021-09,876.0,1532.0,1532.0,74.89,791.88,,,True,,,,,,,11678280.0,,,,1.64,2.65,1.33,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,75.74,68.13,True,True,7.61
1963,1963.T,日揮ホールディングス,2022-04,CONTINUE,4,51.24,58.85,True,True,7.61,2022-01,1121.0,1475.0,1475.0,31.58,1039.92,1046.85,,True,True,,,True,True,,1206133.0,,,,1.32,3.18,1.16,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,58.85,51.24,True,True,7.61
6513,6513.T,オリジン,2022-04,NEW,1,43.07,50.67,True,True,7.6,2022-04,1374.0,1374.0,1374.0,0.0,1362.36,1274.17,,True,True,,,True,True,,28763.0,,,,0.5,2.57,0.61,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,50.67,43.07,True,True,7.6
9735,9735.T,セコム,2022-04,CONTINUE,5,47.74,55.19,True,True,7.45,2021-12,3993.0,4587.0,4587.0,14.88,3934.18,3992.41,,True,True,,,True,False,,1218107.0,,,,0.52,1.46,0.86,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,55.19,47.74,True,True,7.45
9130,9130.T,共栄タンカー,2022-04,CONTINUE,3,56.57,63.97,True,False,7.4,2022-02,1048.0,1200.0,1200.0,14.5,941.16,890.07,,True,True,,,True,False,,69610.0,,,,1.71,4.96,1.38,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,63.97,56.57,False,True,7.4
6428,6428.T,オーイズミ,2022-04,CONTINUE,5,50.56,57.9,True,True,7.34,2021-12,395.0,465.0,465.0,17.72,378.48,376.87,,True,True,,,True,False,,91213.0,,,,0.38,2.88,0.91,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,57.9,50.56,True,True,7.34
3791,3791.T,ＩＧポート,2022-04,NEW,1,45.11,52.37,True,True,7.26,2022-04,418.0,418.0,418.0,0.0,361.77,331.94,,True,True,,,True,False,,58840.0,,,,1.35,5.23,1.11,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,52.37,45.11,True,True,7.26
2685,2685.T,アンドエスティＨＤ,2022-04,CONTINUE,2,47.92,55.09,True,True,7.16,2022-03,1917.0,2136.0,2136.0,11.42,1754.16,1716.77,,True,True,,,True,False,,315773.0,,,,0.7,3.44,1.02,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,55.09,47.92,True,True,7.16
9369,9369.T,キユーソー流通システム,2022-04,CONTINUE,3,53.7,60.8,True,True,7.1,2022-02,934.0,1063.0,1063.0,13.81,902.52,917.39,,True,True,,,True,False,,26150.0,,,,0.81,2.06,1.12,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,60.8,53.7,True,True,7.1
9417,9417.T,スマートバリュー,2022-04,CONTINUE,2,37.11,44.21,True,True,7.1,2022-03,552.0,608.0,608.0,10.14,433.0,454.77,,True,True,,,False,False,,62330.0,,,,3.9,4.72,1.22,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,44.21,37.11,True,True,7.1
7731,7731.T,ニコン,2022-04,CONTINUE,2,55.63,62.7,True,True,7.07,2022-03,1314.0,1471.0,1471.0,11.95,1212.96,1237.96,,True,True,,,False,True,,2813840.0,,,,0.82,2.65,0.8,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,62.7,55.63,True,True,7.07
7434,7434.T,オータケ,2022-04,CONTINUE,3,45.5,52.56,True,True,7.05,2022-02,1525.0,1637.0,1637.0,7.34,1533.48,1539.92,,False,False,,,False,True,,543.0,,,,0.66,0.66,0.9,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,52.56,45.5,True,True,7.05
7682,7682.T,浜木綿,2022-04,CONTINUE,3,65.5,72.48,True,True,6.98,2022-02,1727.5,2007.5,2007.5,16.21,1654.1,1625.7,,True,True,,,True,True,,1647.0,,,,1.63,1.55,1.56,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,72.48,65.5,True,True,6.98
9502,9502.T,中部電力,2022-04,CONTINUE,3,43.09,50.04,True,True,6.95,2022-02,1153.0,1312.0,1312.0,13.79,1165.48,1180.13,,False,False,,,False,False,,2996300.0,,,,0.97,1.59,0.67,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,50.04,43.09,True,True,6.95
4732,4732.T,ユー・エス・エス,2022-04,CONTINUE,5,51.53,58.43,True,True,6.91,2021-12,898.0,1080.5,1080.5,20.32,890.4,914.17,,True,False,,,False,False,,1540827.0,,,,0.61,1.66,0.97,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,58.43,51.53,True,True,6.91
6492,6492.T,岡野バルブ製造,2022-04,CONTINUE,2,50.66,57.58,True,True,6.91,2022-03,2770.0,2778.0,2778.0,0.29,2621.76,2458.87,,True,True,,,True,False,,367.0,,,,0.65,2.07,0.9,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,57.58,50.66,True,True,6.91
2587,2587.T,サントリービバレッジ＆フード,2022-04,CONTINUE,4,55.43,62.33,True,True,6.9,2022-01,4410.0,5130.0,5130.0,16.33,4304.0,4325.2,,True,True,,,True,False,,355513.0,,,,1.33,2.27,1.01,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,62.33,55.43,True,True,6.9
7550,7550.T,ゼンショーホールディングス,2022-04,CONTINUE,5,58.45,65.33,True,True,6.88,2021-12,2704.0,3070.0,3070.0,13.54,2658.64,2682.07,,True,True,,,True,False,,227827.0,,,,0.72,1.3,0.93,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,65.33,58.45,True,True,6.88
9041,9041.T,近鉄グループホールディングス,2022-04,CONTINUE,3,37.26,44.12,True,True,6.87,2022-02,3455.0,3735.0,3735.0,8.1,3459.4,3371.27,,False,True,,,True,False,,461790.0,,,,1.11,2.48,1.01,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,44.12,37.26,True,True,6.87
4528,4528.T,小野薬品工業,2022-04,CONTINUE,6,56.11,62.97,True,True,6.86,2021-11,2505.5,3333.0,3333.0,33.03,2456.14,2529.79,,True,False,,,True,,,1111600.0,,,,1.85,2.0,1.01,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,62.97,56.11,True,True,6.86
3479,3479.T,ＴＫＰ,2022-04,CONTINUE,3,39.58,46.43,True,True,6.85,2022-02,1442.0,1900.0,1900.0,31.76,1331.32,1449.88,,True,False,,,False,False,,345780.0,,,,1.1,4.95,1.05,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,46.43,39.58,True,True,6.85
3659,3659.T,ネクソン,2022-04,CONTINUE,6,53.87,60.69,True,True,6.82,2021-11,2254.0,2972.0,2972.0,31.85,2247.0,2074.28,,True,True,,,True,,,2832900.0,,,,1.1,5.5,0.95,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,60.69,53.87,True,True,6.82
3810,3810.T,サイバーステップホールディングス,2022-04,CONTINUE,2,35.95,42.74,True,True,6.79,2022-03,391.0,559.0,559.0,42.97,364.72,372.09,,True,True,,,True,False,,27453.0,,,,1.49,3.32,1.08,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,42.74,35.95,True,True,6.79
7018,7018.T,内海造船,2022-04,CONTINUE,3,46.98,53.63,True,True,6.65,2022-02,1141.0,1205.0,1205.0,5.61,1025.68,1041.71,,True,True,,,True,False,,10087.0,,,,2.01,5.99,1.72,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,53.63,46.98,True,True,6.65
2408,2408.T,ＫＧ情報,2022-04,CONTINUE,2,47.36,53.96,True,True,6.6,2022-03,341.0,365.0,365.0,7.04,335.32,332.71,,True,True,,,True,False,,3157.0,,,,1.1,1.17,0.91,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,53.96,47.36,True,True,6.6
9531,9531.T,東京瓦斯,2022-04,CONTINUE,5,49.68,56.15,True,True,6.47,2021-12,2062.0,2491.0,2491.0,20.81,2030.4,2019.04,,True,True,,,True,False,,1311743.0,,,,0.47,1.53,0.94,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,56.15,49.68,True,True,6.47
5990,5990.T,スーパーツール,2022-04,CONTINUE,3,46.74,53.21,True,True,6.46,2022-02,2200.0,2297.0,2297.0,4.41,2156.84,2119.43,,True,True,,,True,False,,1083.0,,,,0.76,1.53,1.51,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,53.21,46.74,True,True,6.46
4502,4502.T,武田薬品工業,2022-04,CONTINUE,4,45.32,51.74,True,True,6.42,2022-01,3328.0,3769.0,3769.0,13.25,3262.28,3205.92,,True,True,,,True,False,,5597223.0,,,,1.08,1.71,0.99,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,51.74,45.32,True,True,6.42
3041,3041.T,ビューティカダンホールディングス,2022-04,CONTINUE,2,49.55,55.93,True,True,6.38,2022-03,261.0,274.0,274.0,4.98,254.52,255.32,,True,True,,,True,False,,2247.0,,,,1.35,1.18,1.08,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,55.93,49.55,True,True,6.38
1914,1914.T,日本基礎技術,2022-04,CONTINUE,4,68.3,74.66,True,True,6.36,2022-01,595.0,768.0,768.0,29.08,581.48,555.37,,True,True,,,True,False,,41697.0,,,,0.95,2.93,1.02,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,74.66,68.3,True,True,6.36
4481,4481.T,ベース,2022-04,CONTINUE,3,57.95,64.29,True,True,6.34,2022-02,2600.0,3170.0,3170.0,21.92,2220.2,2167.93,,True,True,,,True,False,,20960.0,,,,1.63,4.16,1.13,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,64.29,57.95,True,True,6.34
7033,7033.T,マネジメントソリューションズ,2022-04,CONTINUE,2,71.0,77.3,True,True,6.3,2022-03,3765.0,4680.0,4680.0,24.3,3343.04,3264.47,,True,True,,,True,True,,166717.0,,,,0.57,5.97,1.01,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,77.3,71.0,True,True,6.3
7769,7769.T,リズム,2022-04,CONTINUE,3,62.64,68.93,True,True,6.3,2022-02,1442.0,1685.0,1685.0,16.85,1337.36,1277.32,,True,True,,,True,False,,25280.0,,,,0.74,3.43,1.09,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,68.93,62.64,True,True,6.3
7063,7063.T,Ｂｉｒｄｍａｎ,2022-04,CONTINUE,2,46.4,52.7,True,True,6.29,2022-03,747.5,1069.5,1069.5,43.08,647.96,716.78,,True,True,,,True,True,,29387.0,,,,0.88,3.87,0.86,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,52.7,46.4,True,True,6.29
1762,1762.T,高松コンストラクショングループ,2022-04,CONTINUE,5,44.59,50.88,True,True,6.28,2021-12,1971.0,2172.0,2172.0,10.2,1944.56,1985.93,,True,False,,,True,False,,45960.0,,,,0.74,1.11,1.0,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,50.88,44.59,True,True,6.28
