code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3248,3248.T,アールエイジ,2024-06,OUT,1,59.13,60.27,True,True,1.15,2024-06,870.0,870.0,870.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,853.0,-1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.27,59.13,True,True,1.15
3252,3252.T,地主,2024-06,OUT,1,65.96,68.07,False,True,2.11,2024-06,2679.0,2679.0,2679.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,2200.0,-17.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.07,65.96,True,False,2.11
3267,3267.T,フィル・カンパニー,2024-06,OUT,1,39.71,40.1,True,True,0.4,2024-06,710.0,710.0,710.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,652.0,-8.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.1,39.71,True,True,0.4
3302,3302.T,帝国繊維,2024-06,OUT,13,67.66,73.86,True,True,6.2,2023-06,1637.0,2654.0,2654.0,62.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,2500.0,52.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.86,67.66,True,True,6.2
3361,3361.T,トーエル,2024-06,OUT,1,52.07,54.08,True,True,2.01,2024-06,830.0,830.0,830.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,798.0,-3.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.08,52.07,True,True,2.01
3371,3371.T,ソフトクリエイトホールディングス,2024-06,OUT,7,56.74,58.07,True,False,1.33,2023-12,1720.0,1981.0,1981.0,15.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,1796.0,4.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.07,56.74,False,True,1.33
3387,3387.T,クリエイト・レストランツ・ホールディングス,2024-06,OUT,3,56.44,58.13,False,True,1.7,2024-04,544.0,550.0,550.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,537.5,-1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.13,56.44,True,False,1.7
3388,3388.T,明治電機工業,2024-06,OUT,6,68.44,75.85,True,True,7.4,2024-01,1474.0,1850.0,1850.0,25.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,1609.0,9.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.85,68.44,True,True,7.4
3395,3395.T,サンマルクホールディングス,2024-06,OUT,1,65.6,66.63,False,True,1.04,2024-06,2218.0,2218.0,2218.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,2150.0,-3.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.63,65.6,True,False,1.04
3409,3409.T,北紡,2024-06,OUT,1,40.97,41.36,False,True,0.38,2024-06,101.0,101.0,101.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,94.0,-6.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.36,40.97,True,False,0.38
3418,3418.T,バルニバービ,2024-06,OUT,5,58.89,59.89,True,False,1.0,2024-02,1257.0,1414.0,1414.0,12.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,1290.0,2.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.89,58.89,False,True,1.0
3421,3421.T,稲葉製作所,2024-06,OUT,6,69.92,75.74,True,True,5.82,2024-01,1508.0,1927.0,1927.0,27.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,1720.0,14.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.74,69.92,True,True,5.82
3433,3433.T,トーカロ,2024-06,OUT,8,73.98,78.83,True,True,4.85,2023-11,1438.0,2058.0,2058.0,43.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,1982.0,37.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,78.83,73.98,True,True,4.85
3441,3441.T,山王,2024-06,OUT,4,45.25,45.91,True,True,0.65,2024-03,965.0,917.0,917.0,-4.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,894.0,-7.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.91,45.25,True,True,0.65
3445,3445.T,ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,2024-06,OUT,4,51.79,56.98,True,True,5.19,2024-03,3120.0,3500.0,3500.0,12.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,3265.0,4.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.98,51.79,True,True,5.19
3469,3469.T,デュアルタップ,2024-06,OUT,4,62.62,67.62,True,False,5.0,2024-03,436.0,1034.0,1034.0,137.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,1033.0,136.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.62,62.62,False,True,5.0
3480,3480.T,ジェイ・エス・ビー,2024-06,OUT,1,66.3,69.66,True,True,3.36,2024-06,3200.0,3200.0,3200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,2963.0,-7.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.66,66.3,True,True,3.36
3521,3521.T,テルマー湯ホールディングス,2024-06,OUT,1,38.49,40.02,True,True,1.54,2024-06,134.0,134.0,134.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,128.0,-4.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.02,38.49,True,True,1.54
3547,3547.T,ユニシアホールディングス,2024-06,OUT,1,48.34,48.62,False,True,0.28,2024-06,1692.0,1692.0,1692.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,1643.0,-2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.62,48.34,True,False,0.28
3551,3551.T,ダイニック,2024-06,OUT,5,56.0,61.34,True,True,5.34,2024-02,753.0,841.0,841.0,11.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,800.0,6.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.34,56.0,True,True,5.34
3607,3607.T,クラウディアホールディングス,2024-06,OUT,2,49.4,50.83,True,True,1.43,2024-05,412.0,430.0,430.0,4.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,412.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.83,49.4,True,True,1.43
3608,3608.T,ＴＳＩホールディングス,2024-06,OUT,4,67.16,73.65,True,True,6.49,2024-03,801.0,966.0,966.0,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,907.0,13.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.65,67.16,True,True,6.49
3636,3636.T,三菱総合研究所,2024-06,OUT,1,53.17,54.01,False,True,0.84,2024-06,4970.0,4970.0,4970.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,4745.0,-4.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.01,53.17,True,False,0.84
3639,3639.T,ボルテージ,2024-06,OUT,1,37.14,39.78,True,True,2.64,2024-06,268.0,268.0,268.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,246.0,-8.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.78,37.14,True,True,2.64
3657,3657.T,ポールトゥウィンホールディングス,2024-06,OUT,1,33.6,33.97,True,True,0.38,2024-06,486.0,486.0,486.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,447.0,-8.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,33.97,33.6,True,True,0.38
3678,3678.T,メディアドゥ,2024-06,OUT,5,40.52,42.7,True,True,2.18,2024-02,1340.0,1513.0,1513.0,12.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,1402.0,4.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.7,40.52,True,True,2.18
3682,3682.T,エンカレッジ・テクノロジ,2024-06,OUT,1,58.62,60.41,True,True,1.79,2024-06,655.0,655.0,655.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,619.0,-5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.41,58.62,True,True,1.79
3683,3683.T,サイバーリンクス,2024-06,OUT,1,45.88,46.76,True,True,0.88,2024-06,822.0,822.0,822.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,781.0,-4.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.76,45.88,True,True,0.88
3686,3686.T,ディー・エル・イー,2024-06,OUT,1,36.75,38.64,True,True,1.89,2024-06,174.0,174.0,174.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,150.0,-13.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.64,36.75,True,True,1.89
3727,3727.T,アプリックス,2024-06,OUT,1,49.11,49.52,False,True,0.41,2024-06,174.0,174.0,174.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,164.0,-5.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.52,49.11,True,False,0.41
3771,3771.T,システムリサーチ,2024-06,OUT,1,61.81,62.36,True,True,0.54,2024-06,1667.0,1667.0,1667.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,1534.0,-7.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.36,61.81,True,True,0.54
3772,3772.T,ウェルス・マネジメント,2024-06,OUT,4,43.96,45.96,True,True,2.0,2024-03,1028.0,1072.0,1072.0,4.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,1004.0,-2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.96,43.96,True,True,2.0
3776,3776.T,ブロードバンドタワー,2024-06,OUT,6,57.85,59.75,True,False,1.9,2024-01,134.0,217.0,217.0,61.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,195.0,45.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.75,57.85,False,True,1.9
3779,3779.T,ジェイ・エスコムホールディングス,2024-06,OUT,1,49.74,51.09,False,True,1.35,2024-06,154.0,154.0,154.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,131.0,-14.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.09,49.74,True,False,1.35
3864,3864.T,三菱製紙,2024-06,OUT,2,65.21,72.64,True,True,7.43,2024-05,744.0,827.0,827.0,11.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,699.0,-6.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.64,65.21,True,True,7.43
3878,3878.T,巴川コーポレーション,2024-06,OUT,2,59.18,64.47,False,True,5.29,2024-05,985.0,1061.0,1061.0,7.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,919.0,-6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.47,59.18,True,False,5.29
3908,3908.T,コラボス,2024-06,OUT,1,37.2,37.26,False,True,0.05,2024-06,329.0,329.0,329.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,323.0,-1.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.26,37.2,True,False,0.05
3909,3909.T,ショーケース,2024-06,OUT,1,42.08,42.44,False,True,0.35,2024-06,311.0,311.0,311.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,295.0,-5.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.44,42.08,True,False,0.35
3922,3922.T,ＰＲ　ＴＩＭＥＳ,2024-06,OUT,1,47.88,48.37,False,True,0.49,2024-06,1908.0,1908.0,1908.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,1799.0,-5.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.37,47.88,True,False,0.49
3928,3928.T,マイネット,2024-06,OUT,5,41.49,42.01,True,True,0.52,2024-02,380.0,343.0,343.0,-9.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,321.0,-15.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.01,41.49,True,True,0.52
3934,3934.T,ベネフィットジャパン,2024-06,OUT,1,41.43,45.77,True,True,4.34,2024-06,1278.0,1278.0,1278.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,1139.0,-10.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.77,41.43,True,True,4.34
3945,3945.T,スーパーバッグ,2024-06,OUT,2,70.88,71.63,True,False,0.75,2024-05,2801.0,2779.0,2779.0,-0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,2709.0,-3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.63,70.88,False,True,0.75
3946,3946.T,トーモク,2024-06,OUT,4,70.1,73.9,True,True,3.81,2024-03,2635.0,2868.0,2868.0,8.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,2656.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.9,70.1,True,True,3.81
3954,3954.T,昭和パックス,2024-06,OUT,5,64.02,72.82,True,True,8.8,2024-02,1800.0,2107.0,2107.0,17.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,1951.0,8.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.82,64.02,True,True,8.8
3964,3964.T,オークネット,2024-06,OUT,1,67.55,69.45,True,True,1.9,2024-06,688.0,688.0,688.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,605.0,-12.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.45,67.55,True,True,1.9
3974,3974.T,ＳＣＡＴ,2024-06,OUT,1,51.82,51.97,False,True,0.15,2024-06,487.0,487.0,487.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,469.0,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.97,51.82,True,False,0.15
3986,3986.T,ビーブレイクシステムズ,2024-06,OUT,7,53.04,60.8,True,True,7.76,2023-12,483.0,587.0,587.0,21.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,505.0,4.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.8,53.04,True,True,7.76
3996,3996.T,サインポスト,2024-06,OUT,6,48.2,49.25,True,True,1.05,2024-01,512.0,679.0,679.0,32.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,625.0,22.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.25,48.2,True,True,1.05
4013,4013.T,勤次郎,2024-06,OUT,4,31.16,31.33,True,False,0.17,2024-03,438.5,409.0,409.0,-6.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,404.0,-7.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,31.33,31.16,False,True,0.17
4020,4020.T,ビートレンド,2024-06,OUT,6,32.74,33.03,True,True,0.29,2024-01,771.0,769.0,769.0,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,720.0,-6.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,33.03,32.74,True,True,0.29
4022,4022.T,ラサ工業,2024-06,OUT,8,67.68,70.09,True,False,2.41,2023-11,426.4,596.0,596.0,39.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,571.8,34.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.09,67.68,False,True,2.41
4062,4062.T,イビデン,2024-06,OUT,1,51.25,51.61,False,True,0.36,2024-06,3274.0,3274.0,3274.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,2921.5,-10.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.61,51.25,True,False,0.36
4064,4064.T,日本カーバイド工業,2024-06,OUT,5,66.07,69.72,True,True,3.65,2024-02,1824.0,1986.0,1986.0,8.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,1857.0,1.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.72,66.07,True,True,3.65
4076,4076.T,シイエヌエス,2024-06,OUT,1,48.48,49.18,True,True,0.7,2024-06,1793.0,1793.0,1793.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,1725.0,-3.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.18,48.48,True,True,0.7
4092,4092.T,日本化学工業,2024-06,OUT,6,59.73,64.92,True,True,5.19,2024-01,1972.0,2756.0,2756.0,39.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,2500.0,26.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.92,59.73,True,True,5.19
4094,4094.T,日本化学産業,2024-06,OUT,10,67.66,70.43,True,True,2.77,2023-09,1104.0,1520.0,1520.0,37.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,1438.0,30.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.43,67.66,True,True,2.77
4095,4095.T,日本パーカライジング,2024-06,OUT,2,63.15,66.45,True,True,3.3,2024-05,1247.0,1307.0,1307.0,4.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,1248.0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.45,63.15,True,True,3.3
4107,4107.T,伊勢化学工業,2024-06,OUT,5,86.4,93.27,True,True,6.87,2024-02,1080.0,2966.0,2966.0,174.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,2075.0,92.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,93.27,86.4,True,True,6.87
4109,4109.T,ステラ　ケミファ,2024-06,OUT,9,74.44,78.6,True,True,4.16,2023-10,3180.0,4330.0,4330.0,36.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,4160.0,30.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,78.6,74.44,True,True,4.16
4116,4116.T,大日精化工業,2024-06,OUT,2,71.24,75.84,True,True,4.6,2024-05,816.25,855.0,855.0,4.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,816.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.84,71.24,True,True,4.6
4119,4119.T,日本ピグメントホールディングス,2024-06,OUT,1,68.37,70.76,True,True,2.39,2024-06,3220.0,3220.0,3220.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,2993.0,-7.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.76,68.37,True,True,2.39
4124,4124.T,大阪油化工業,2024-06,OUT,1,45.85,46.62,False,True,0.76,2024-06,1523.0,1523.0,1523.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,1491.0,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.62,45.85,True,False,0.76
415A,415A.T,ＧＭＯ　ＴＥＣＨホールディングス,2024-06,OUT,2,79.9,86.88,True,True,6.98,2024-05,10920.0,12500.0,12500.0,14.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,9660.0,-11.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,86.88,79.9,True,True,6.98
4171,4171.T,グローバルインフォメーション,2024-06,OUT,1,39.52,39.7,False,True,0.19,2024-06,1401.0,1401.0,1401.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,1400.0,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.7,39.52,True,False,0.19
4172,4172.T,Ｈｉクラテス,2024-06,OUT,2,43.04,43.98,False,False,0.94,2024-05,1828.0,1733.0,1733.0,-5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,1675.0,-8.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.98,43.04,False,False,0.94
417A,417A.T,ブルーゾーンホールディングス,2024-06,OUT,1,74.33,76.01,True,True,1.68,2024-06,1948.4,1948.4,1948.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,1834.2,-5.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.01,74.33,True,True,1.68
4182,4182.T,三菱瓦斯化学,2024-06,OUT,8,69.91,75.56,True,True,5.65,2023-11,2337.5,3068.0,3068.0,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,2866.0,22.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.56,69.91,True,True,5.65
4187,4187.T,大阪有機化学工業,2024-06,OUT,8,63.57,68.85,True,True,5.28,2023-11,2669.0,3815.0,3815.0,42.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,3490.0,30.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.85,63.57,True,True,5.28
4199,4199.T,ワンダープラネット,2024-06,OUT,1,41.72,46.69,True,True,4.97,2024-06,1516.0,1516.0,1516.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,1086.0,-28.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.69,41.72,True,True,4.97
4208,4208.T,ＵＢＥ,2024-06,OUT,6,67.48,67.65,True,False,0.17,2024-01,2463.5,2832.5,2832.5,14.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,2704.0,9.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.65,67.48,False,True,0.17
4216,4216.T,旭有機材,2024-06,OUT,1,69.9,70.27,True,True,0.37,2024-06,5240.0,5240.0,5240.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,4820.0,-8.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.27,69.9,True,True,0.37
4220,4220.T,リケンテクノス,2024-06,OUT,18,83.08,84.7,True,True,1.62,2023-01,528.0,1063.0,1063.0,101.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,996.0,88.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,84.7,83.08,True,True,1.62
4237,4237.T,フジプレアム,2024-06,OUT,1,51.71,51.98,False,True,0.27,2024-06,382.0,382.0,382.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,357.0,-6.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.98,51.71,True,False,0.27
4238,4238.T,ミライアル,2024-06,OUT,2,51.1,52.3,True,True,1.2,2024-05,1570.0,1581.0,1581.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,1425.0,-9.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.3,51.1,True,True,1.2
4243,4243.T,ニックス,2024-06,OUT,1,49.06,49.11,False,True,0.06,2024-06,810.0,810.0,810.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07,803.0,-0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.11,49.06,True,False,0.06
