code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
9661,9661.T,歌舞伎座,2022-05,CONTINUE,4,39.39,43.28,True,False,3.9,2022-02,4720.0,4815.0,4815.0,2.01,4732.4,4732.33,,False,False,,,True,False,,2283.0,,,,1.48,0.78,1.14,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,43.28,39.39,False,True,3.9
4620,4620.T,藤倉化成,2022-05,NEW,1,40.59,44.48,False,True,3.89,2022-05,478.0,478.0,478.0,0.0,455.2,458.17,493.84,True,True,False,False,False,False,,25293.0,,,,1.56,2.62,0.85,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,44.48,40.59,True,False,3.89
6488,6488.T,ヨシタケ,2022-05,CONTINUE,7,59.28,63.17,True,True,3.89,2021-11,541.0,575.0,575.0,6.28,540.8,541.31,,True,False,,,True,,,3070.0,,,,0.4,1.07,0.85,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,63.17,59.28,True,True,3.89
6810,6810.T,マクセル,2022-05,NEW,1,43.96,47.85,False,True,3.89,2022-05,1260.0,1260.0,1260.0,0.0,1185.44,1183.28,1288.3,True,True,False,False,True,False,,157997.0,,,,1.23,2.81,0.94,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,47.85,43.96,True,False,3.89
2982,2982.T,ＡＤワークスグループ,2022-05,CONTINUE,3,39.77,43.65,True,True,3.88,2022-03,150.0,150.0,150.0,0.0,142.84,144.48,,True,True,,,True,False,,144930.0,,,,1.47,1.57,0.87,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,43.65,39.77,True,True,3.88
7048,7048.T,ベルトラ,2022-05,NEW,1,46.54,50.42,True,True,3.88,2022-05,543.0,543.0,543.0,0.0,451.16,433.04,526.69,True,True,True,False,True,True,,509540.0,,,,1.95,4.92,1.06,False,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,50.42,46.54,True,True,3.88
6448,6448.T,ブラザー工業,2022-05,CONTINUE,3,52.21,56.08,True,True,3.87,2022-03,2237.0,2377.0,2377.0,6.26,2135.32,2161.19,,True,True,,,False,True,,899173.0,,,,0.63,2.16,0.82,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,56.08,52.21,True,True,3.87
6723,6723.T,ルネサスエレクトロニクス,2022-05,NEW,1,64.49,68.36,False,True,3.87,2022-05,1524.0,1524.0,1524.0,0.0,1412.56,1356.85,1356.44,True,True,True,True,True,True,,10474767.0,,,,0.88,3.03,0.94,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,68.36,64.49,True,False,3.87
2173,2173.T,博展,2022-05,CONTINUE,3,53.07,56.93,True,True,3.86,2022-03,264.0,285.0,285.0,7.95,254.46,250.36,,True,True,,,True,True,,27680.0,,,,0.67,3.33,0.94,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,56.93,53.07,True,True,3.86
2769,2769.T,ヴィレッジヴァンガードコーポレーション,2022-05,CONTINUE,3,50.32,54.18,True,True,3.86,2022-03,1000.0,1038.0,1038.0,3.8,997.84,998.52,,True,True,,,False,False,,2883.0,,,,1.23,0.2,0.82,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,54.18,50.32,True,True,3.86
3955,3955.T,イムラ,2022-05,CONTINUE,3,51.05,54.91,True,True,3.86,2022-03,848.0,899.0,899.0,6.01,817.28,803.47,,True,True,,,True,True,,11840.0,,,,1.05,2.2,0.94,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,54.91,51.05,True,True,3.86
4057,4057.T,インターファクトリー,2022-05,CONTINUE,3,15.38,19.24,True,True,3.86,2022-03,1100.0,1009.0,1009.0,-8.27,810.96,774.77,,True,True,,,True,False,,152823.0,,,,4.09,13.46,1.54,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,19.24,15.38,True,True,3.86
4287,4287.T,ジャストプランニング,2022-05,NEW,1,39.65,43.52,True,True,3.86,2022-05,319.0,319.0,319.0,0.0,284.24,283.57,333.47,True,True,False,False,True,False,,23353.0,,,,0.98,3.43,0.82,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,43.52,39.65,True,True,3.86
1844,1844.T,大盛工業,2022-05,CONTINUE,2,43.29,47.14,True,False,3.85,2022-04,195.0,193.0,193.0,-1.03,185.88,184.03,,True,True,,,True,True,,45100.0,,,,0.57,2.49,0.94,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,47.14,43.29,False,True,3.85
6918,6918.T,アバールデータ,2022-05,CONTINUE,4,48.31,52.16,True,True,3.85,2022-02,2767.0,3100.0,3100.0,12.03,2590.48,2605.2,,True,True,,,True,False,,41867.0,,,,1.19,3.62,1.13,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,52.16,48.31,True,True,3.85
7064,7064.T,ハウテレビジョン,2022-05,CONTINUE,3,46.37,50.22,True,False,3.85,2022-03,1018.0,1100.0,1100.0,8.06,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,50.22,46.37,False,True,3.85
9612,9612.T,ラックランド,2022-05,CONTINUE,3,63.85,67.69,False,True,3.84,2022-03,2962.0,3075.0,3075.0,3.81,2872.24,2888.09,,True,True,,,True,False,,22940.0,,,,1.98,1.6,1.09,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,67.69,63.85,True,False,3.84
3353,3353.T,メディカル一光グループ,2022-05,CONTINUE,4,37.76,41.6,True,True,3.83,2022-02,2550.0,2666.0,2666.0,4.55,2518.4,2504.65,,True,True,,,True,False,,183.0,,,,1.09,0.21,0.51,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,41.6,37.76,True,True,3.83
6899,6899.T,ＡＳＴＩ,2022-05,NEW,1,47.53,51.35,True,True,3.82,2022-05,1970.0,1970.0,1970.0,0.0,1842.96,1780.49,1881.78,True,True,True,False,True,True,,7110.0,,,,0.56,3.41,0.74,True,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,51.35,47.53,True,True,3.82
3726,3726.T,フォーシーズＨＤ,2022-05,CONTINUE,4,45.74,49.55,True,True,3.81,2022-02,428.0,458.0,458.0,7.01,425.32,427.52,,True,True,,,True,False,,2610.0,,,,0.87,1.1,0.97,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,49.55,45.74,True,True,3.81
3773,3773.T,アドバンスト・メディア,2022-05,NEW,1,37.28,41.09,True,True,3.81,2022-05,637.0,637.0,637.0,0.0,558.28,574.93,651.02,True,True,False,False,False,False,,90673.0,,,,1.66,3.88,1.21,False,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,41.09,37.28,True,True,3.81
6333,6333.T,ＴＥＩＫＯＫＵ,2022-05,CONTINUE,3,58.66,62.46,True,False,3.81,2022-03,1574.0,1626.0,1626.0,3.3,1440.12,1427.33,,True,True,,,True,True,,70557.0,,,,1.52,3.32,1.15,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,62.46,58.66,False,True,3.81
1822,1822.T,大豊建設,2022-05,CONTINUE,3,59.75,63.55,True,False,3.8,2022-03,906.0,884.0,884.0,-2.43,750.4,751.67,,True,True,,,True,True,,333817.0,,,,3.95,3.45,1.49,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,63.55,59.75,False,True,3.8
2485,2485.T,ティア,2022-05,CONTINUE,3,40.7,44.5,True,True,3.8,2022-03,439.0,460.0,460.0,4.78,431.64,436.89,,True,True,,,False,False,,23490.0,,,,1.31,2.29,1.2,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,44.5,40.7,True,True,3.8
7762,7762.T,シチズン時計,2022-05,NEW,1,56.14,59.94,True,True,3.8,2022-05,551.0,551.0,551.0,0.0,519.08,501.05,500.12,True,True,True,True,True,True,,1910223.0,,,,0.95,3.47,0.7,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,59.94,56.14,True,True,3.8
8508,8508.T,Ｊトラスト,2022-05,NEW,1,49.97,53.76,False,True,3.79,2022-05,462.0,462.0,462.0,0.0,358.72,376.33,453.69,True,True,True,False,True,False,,1265033.0,,,,1.64,5.97,1.05,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,53.76,49.97,True,False,3.79
4301,4301.T,アミューズ,2022-05,NEW,1,43.06,46.84,True,True,3.78,2022-05,2151.0,2151.0,2151.0,0.0,2001.2,2014.72,2122.65,True,True,True,False,True,False,,25160.0,,,,1.63,2.16,0.99,True,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,46.84,43.06,True,True,3.78
6455,6455.T,モリタホールディングス,2022-05,CONTINUE,2,32.91,36.66,True,True,3.75,2022-04,1247.0,1301.0,1301.0,4.33,1235.36,1244.39,,True,True,,,True,False,,47110.0,,,,1.38,2.18,1.12,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,36.66,32.91,True,True,3.75
9601,9601.T,松竹,2022-05,CONTINUE,4,49.02,52.77,True,True,3.75,2022-02,11930.0,13520.0,13520.0,13.33,11937.2,11817.33,,False,True,,,True,False,,53727.0,,,,2.42,2.5,1.05,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,52.77,49.02,True,True,3.75
4334,4334.T,ユークス,2022-05,CONTINUE,2,57.36,61.1,True,True,3.74,2022-04,536.0,568.0,568.0,5.97,514.96,519.08,,True,True,,,False,False,,8483.0,,,,1.82,1.89,1.17,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,61.1,57.36,True,True,3.74
8341,8341.T,七十七銀行,2022-05,CONTINUE,6,54.36,58.11,True,True,3.74,2021-12,445.0,564.67,564.67,26.89,415.76,414.37,,True,True,,,True,True,,553160.0,,,,0.75,1.34,0.99,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,58.11,54.36,True,True,3.74
3106,3106.T,倉敷紡績,2022-05,NEW,1,44.15,47.89,True,True,3.73,2022-05,1929.0,1929.0,1929.0,0.0,1832.24,1825.13,1896.13,True,True,True,False,True,False,,48213.0,,,,1.05,2.26,0.68,True,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,47.89,44.15,True,True,3.73
4238,4238.T,ミライアル,2022-05,NEW,1,57.77,61.5,False,True,3.73,2022-05,1837.0,1837.0,1837.0,0.0,1703.56,1635.59,1608.84,True,True,True,True,True,True,,44973.0,,,,1.16,2.98,1.02,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,61.5,57.77,True,False,3.73
208A,208A.T,構造計画研究所ホールディングス,2022-05,CONTINUE,4,48.51,52.22,True,True,3.72,2022-02,1262.5,1328.5,1328.5,5.23,1238.12,1254.0,,True,True,,,False,False,,9820.0,,,,0.92,1.31,0.84,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,52.22,48.51,True,True,3.72
8927,8927.T,明豊エンタープライズ,2022-05,CONTINUE,3,43.35,47.07,True,True,3.72,2022-03,182.0,194.0,194.0,6.59,179.0,181.13,,True,True,,,True,False,,64763.0,,,,0.5,1.88,0.92,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,47.07,43.35,True,True,3.72
4812,4812.T,電通総研,2022-05,NEW,1,56.55,60.26,True,True,3.71,2022-05,1368.33,1368.33,1368.33,0.0,1314.87,1262.33,1296.26,True,True,True,False,True,True,,350690.0,,,,1.15,3.33,0.85,True,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,60.26,56.55,True,True,3.71
8115,8115.T,ムーンバット,2022-05,CONTINUE,4,32.59,36.3,True,True,3.71,2022-02,457.0,463.0,463.0,1.31,443.6,455.68,,True,True,,,True,False,,1443.0,,,,1.39,2.24,1.36,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,36.3,32.59,True,True,3.71
4771,4771.T,エフアンドエム,2022-05,NEW,1,53.56,57.25,False,True,3.7,2022-05,1974.0,1974.0,1974.0,0.0,1630.72,1656.72,1728.81,True,True,True,False,True,False,,53927.0,,,,1.05,6.01,1.02,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,57.25,53.56,True,False,3.7
6222,6222.T,島精機製作所,2022-05,CONTINUE,3,44.14,47.84,True,True,3.7,2022-03,1870.0,2027.0,2027.0,8.4,1773.6,1872.37,,True,False,,,False,False,,90310.0,,,,0.88,2.62,0.94,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,47.84,44.14,True,True,3.7
2341,2341.T,アルバイトタイムス,2022-05,CONTINUE,3,42.18,45.87,True,True,3.69,2022-03,127.0,138.0,138.0,8.66,123.68,127.37,,True,False,,,False,False,,33970.0,,,,0.77,2.02,0.89,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,45.87,42.18,True,True,3.69
7621,7621.T,うかい,2022-05,CONTINUE,4,44.72,48.42,True,True,3.69,2022-02,2998.0,3075.0,3075.0,2.57,3002.72,3004.87,,False,False,,,True,False,,1043.0,,,,1.0,0.9,0.72,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,48.42,44.72,True,True,3.69
6246,6246.T,テクノスマート,2022-05,CONTINUE,2,52.94,56.62,False,True,3.68,2022-04,1367.0,1427.0,1427.0,4.39,1271.6,1245.68,,True,True,,,True,False,,17377.0,,,,1.88,4.09,1.25,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,56.62,52.94,True,False,3.68
9031,9031.T,西日本鉄道,2022-05,CONTINUE,3,47.28,50.96,True,True,3.67,2022-03,2683.0,2742.0,2742.0,2.2,2619.36,2604.75,,True,True,,,True,False,,204253.0,,,,2.1,2.42,0.98,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,50.96,47.28,True,True,3.67
9421,9421.T,エヌジェイホールディングス,2022-05,CONTINUE,2,35.36,39.03,True,False,3.67,2022-04,740.0,710.0,710.0,-4.05,700.8,653.99,,True,True,,,True,False,,2400.0,,,,0.42,1.49,0.68,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,39.03,35.36,False,True,3.67
4679,4679.T,田谷,2022-05,CONTINUE,2,48.11,51.77,True,True,3.66,2022-04,552.0,569.0,569.0,3.08,552.24,555.88,,False,False,,,False,True,,7490.0,,,,0.98,1.33,1.03,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,51.77,48.11,True,True,3.66
6387,6387.T,サムコ,2022-05,NEW,1,47.23,50.87,False,True,3.64,2022-05,2615.0,2615.0,2615.0,0.0,2484.16,2414.23,2668.45,True,True,False,False,False,True,,33797.0,,,,1.08,2.85,0.94,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,50.87,47.23,True,False,3.64
6103,6103.T,オークマ,2022-05,NEW,1,45.97,49.59,True,True,3.62,2022-05,2605.0,2605.0,2605.0,0.0,2468.5,2420.03,2552.75,True,True,True,False,True,False,,358160.0,,,,1.48,2.95,0.79,True,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,49.59,45.97,True,True,3.62
4543,4543.T,テルモ,2022-05,NEW,1,47.35,50.95,False,True,3.6,2022-05,2085.0,2085.0,2085.0,0.0,1984.6,1914.23,2212.89,True,True,False,False,True,False,,4351913.0,,,,1.41,2.15,0.87,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,50.95,47.35,True,False,3.6
4673,4673.T,川崎地質,2022-05,CONTINUE,2,49.41,53.02,False,True,3.6,2022-04,2765.0,2799.0,2799.0,1.23,2691.72,2497.53,,True,True,,,True,False,,5850.0,,,,0.52,6.02,1.17,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,53.02,49.41,True,False,3.6
7041,7041.T,ＣＲＧホールディングス,2022-05,CONTINUE,4,38.67,42.27,True,True,3.6,2022-02,453.0,508.0,508.0,12.14,448.64,451.96,,True,True,,,True,False,,5623.0,,,,0.71,2.7,0.83,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,42.27,38.67,True,True,3.6
7918,7918.T,ヴィア・ホールディングス,2022-05,CONTINUE,4,27.1,30.71,True,True,3.6,2022-02,161.0,163.0,163.0,1.24,153.44,155.49,,True,True,,,True,False,,41087.0,,,,1.09,3.42,1.22,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,30.71,27.1,True,True,3.6
9621,9621.T,建設技術研究所,2022-05,NEW,1,53.62,57.22,False,True,3.6,2022-05,1236.0,1236.0,1236.0,0.0,1180.56,1149.3,1216.79,True,True,True,False,True,False,,58360.0,,,,0.94,2.88,0.72,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,57.22,53.62,True,False,3.6
4054,4054.T,日本情報クリエイト,2022-05,CONTINUE,3,49.43,53.02,True,True,3.59,2022-03,1260.0,1342.0,1342.0,6.51,946.72,938.11,,True,True,,,True,False,,73117.0,,,,1.21,6.79,1.14,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,53.02,49.43,True,True,3.59
5333,5333.T,ＮＧＫ,2022-05,NEW,1,51.39,54.99,False,True,3.59,2022-05,1916.0,1916.0,1916.0,0.0,1799.2,1754.91,1845.76,True,True,True,False,True,False,,1217823.0,,,,1.35,1.73,0.81,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,54.99,51.39,True,False,3.59
7752,7752.T,リコー,2022-05,NEW,1,49.68,53.27,True,True,3.59,2022-05,1084.0,1084.0,1084.0,0.0,1007.12,1004.25,1056.27,True,True,True,False,True,False,,3929473.0,,,,1.56,2.75,0.8,True,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,53.27,49.68,True,True,3.59
8291,8291.T,日産東京販売ホールディングス,2022-05,NEW,1,41.99,45.58,True,True,3.59,2022-05,236.0,236.0,236.0,0.0,225.08,227.23,233.63,True,True,True,False,True,False,,79553.0,,,,1.9,2.57,1.06,False,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,45.58,41.99,True,True,3.59
7944,7944.T,ローランド,2022-05,CONTINUE,2,56.63,60.2,True,True,3.57,2022-04,4480.0,4695.0,4695.0,4.8,4325.6,4139.67,,True,True,,,True,True,,64570.0,,,,1.16,3.21,1.04,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,60.2,56.63,True,True,3.57
8093,8093.T,極東貿易,2022-05,NEW,1,57.4,60.96,False,True,3.56,2022-05,1293.5,1293.5,1293.5,0.0,1197.38,1156.55,1220.49,True,True,True,False,True,False,,75667.0,,,,0.61,2.4,0.77,True,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,60.96,57.4,True,False,3.56
4666,4666.T,パーク２４,2022-05,CONTINUE,5,47.65,51.2,True,True,3.55,2022-01,1725.0,2030.0,2030.0,17.68,1611.2,1702.25,,True,True,,,False,False,,877723.0,,,,0.88,3.73,1.13,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,51.2,47.65,True,True,3.55
6176,6176.T,ブランジスタ,2022-05,CONTINUE,3,35.96,39.51,True,True,3.55,2022-03,352.0,368.0,368.0,4.55,321.56,342.01,,True,True,,,False,False,,12943.0,,,,0.84,3.49,1.12,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,39.51,35.96,True,True,3.55
8011,8011.T,三陽商会,2022-05,CONTINUE,2,44.47,48.02,True,True,3.55,2022-04,845.0,900.0,900.0,6.51,798.92,802.97,,True,True,,,True,False,,78400.0,,,,0.7,4.8,1.01,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,48.02,44.47,True,True,3.55
3475,3475.T,グッドコムアセット,2022-05,NEW,1,47.65,51.19,True,True,3.54,2022-05,593.5,593.5,593.5,0.0,551.78,545.33,605.15,True,True,False,False,True,True,,93280.0,,,,1.11,2.23,0.91,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,51.19,47.65,True,True,3.54
3760,3760.T,ケイブ,2022-05,CONTINUE,3,43.08,46.62,True,True,3.54,2022-03,896.0,891.0,891.0,-0.56,715.68,741.64,,True,True,,,True,False,,47613.0,,,,1.98,5.44,1.28,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,46.62,43.08,True,True,3.54
6091,6091.T,ウエスコホールディングス,2022-05,CONTINUE,2,55.95,59.49,True,False,3.54,2022-04,493.0,493.0,493.0,0.0,475.24,463.85,,True,True,,,True,True,,25400.0,,,,0.92,1.32,1.11,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,59.49,55.95,False,True,3.54
6572,6572.T,オープングループ,2022-05,CONTINUE,3,33.16,36.7,True,True,3.54,2022-03,357.0,411.0,411.0,15.13,325.88,340.39,,True,True,,,False,False,,127987.0,,,,0.78,3.5,1.0,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,36.7,33.16,True,True,3.54
8699,8699.T,ＨＳホールディングス,2022-05,CONTINUE,3,64.14,67.67,True,True,3.54,2022-03,1300.0,1328.0,1328.0,2.15,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,67.67,64.14,True,True,3.54
3480,3480.T,ジェイ・エス・ビー,2022-05,CONTINUE,4,54.28,57.81,True,True,3.53,2022-02,1587.5,1760.0,1760.0,10.87,1494.96,1478.48,,True,True,,,True,True,,61833.0,,,,0.95,2.84,1.16,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,57.81,54.28,True,True,3.53
6030,6030.T,アドベンチャー,2022-05,CONTINUE,3,57.82,61.32,True,True,3.5,2022-03,8830.0,9270.0,9270.0,4.98,7601.6,7217.33,,True,True,,,True,False,,182797.0,,,,0.86,5.52,0.97,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,61.32,57.82,True,True,3.5
9046,9046.T,神戸電鉄,2022-05,CONTINUE,4,39.01,42.51,True,True,3.5,2022-02,3425.0,3330.0,3330.0,-2.77,3295.6,3258.4,,True,True,,,True,False,,19170.0,,,,0.62,1.87,0.98,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,42.51,39.01,True,True,3.5
4809,4809.T,パラカ,2022-05,CONTINUE,5,50.38,53.87,True,False,3.49,2022-01,1591.0,1796.0,1796.0,12.88,1578.44,1586.77,,True,True,,,True,False,,9623.0,,,,1.12,1.68,1.07,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,53.87,50.38,False,True,3.49
6977,6977.T,日本抵抗器製作所,2022-05,NEW,1,44.82,48.3,True,True,3.49,2022-05,983.0,983.0,983.0,0.0,956.72,934.51,980.29,True,True,True,False,True,False,,1203.0,,,,0.68,1.67,0.51,True,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,48.3,44.82,True,True,3.49
3840,3840.T,パス,2022-05,CONTINUE,3,35.39,38.87,True,False,3.48,2022-03,64.0,71.0,71.0,10.94,56.88,60.19,,True,True,,,True,False,,161990.0,,,,2.61,4.91,1.14,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,38.87,35.39,False,True,3.48
9416,9416.T,ビジョン,2022-05,CONTINUE,3,50.71,54.2,True,True,3.48,2022-03,1159.0,1334.0,1334.0,15.1,1151.56,1119.79,,True,True,,,True,False,,298270.0,,,,0.73,3.88,0.76,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,54.2,50.71,True,True,3.48
3479,3479.T,ＴＫＰ,2022-05,CONTINUE,4,40.94,44.41,True,False,3.47,2022-02,1442.0,1708.0,1708.0,18.45,1331.32,1449.88,,True,False,,,False,False,,345780.0,,,,1.1,4.95,1.05,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,44.41,40.94,False,True,3.47
6379,6379.T,レイズネクスト,2022-05,NEW,1,46.72,50.19,True,True,3.47,2022-05,1157.0,1157.0,1157.0,0.0,1095.4,1102.51,1150.14,True,True,True,False,True,False,,55000.0,,,,1.24,2.14,0.93,True,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,50.19,46.72,True,True,3.47
7989,7989.T,立川ブラインド工業,2022-05,NEW,1,40.66,44.13,True,True,3.47,2022-05,1108.0,1108.0,1108.0,0.0,1074.08,1074.84,1162.96,True,True,False,False,False,True,,17020.0,,,,0.97,2.6,1.03,False,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,44.13,40.66,True,True,3.47
3031,3031.T,ラクーンホールディングス,2022-05,CONTINUE,3,44.97,48.43,True,True,3.46,2022-03,1270.0,1462.0,1462.0,15.12,1114.8,1231.99,,True,True,,,False,False,,267383.0,,,,0.78,4.75,0.94,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,48.43,44.97,True,True,3.46
3439,3439.T,三ツ知,2022-05,NEW,1,47.6,51.06,True,True,3.46,2022-05,1135.0,1135.0,1135.0,0.0,1105.32,1087.77,1167.67,True,True,False,False,True,True,,390.0,,,,0.72,1.28,0.93,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,51.06,47.6,True,True,3.46
7610,7610.T,テイツー,2022-05,CONTINUE,4,52.66,56.12,True,True,3.46,2022-02,78.0,89.0,89.0,14.1,73.92,75.13,,True,True,,,True,False,,1171320.0,,,,0.96,3.57,0.91,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,56.12,52.66,True,True,3.46
4992,4992.T,北興化学工業,2022-05,CONTINUE,3,52.2,55.65,True,False,3.45,2022-03,936.0,1009.0,1009.0,7.8,889.72,866.71,,True,True,,,True,False,,63447.0,,,,0.76,3.11,0.89,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,55.65,52.2,False,True,3.45
5542,5542.T,新報国マテリアル,2022-05,CONTINUE,2,47.63,51.08,True,True,3.45,2022-04,576.5,587.5,587.5,1.91,557.54,543.77,,True,True,,,True,False,,4787.0,,,,1.01,2.21,1.0,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,51.08,47.63,True,True,3.45
6492,6492.T,岡野バルブ製造,2022-05,CONTINUE,3,50.92,54.35,True,False,3.43,2022-03,2770.0,2671.0,2671.0,-3.57,2621.76,2458.87,,True,True,,,True,False,,367.0,,,,0.65,2.07,0.9,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,54.35,50.92,False,True,3.43
7937,7937.T,ツツミ,2022-05,CONTINUE,2,44.47,47.89,True,True,3.43,2022-04,1881.0,1985.0,1985.0,5.53,1868.88,1851.64,,True,True,,,False,False,,14303.0,,,,0.43,1.28,1.37,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,47.89,44.47,True,True,3.43
6135,6135.T,牧野フライス製作所,2022-05,CONTINUE,3,48.99,52.41,True,True,3.42,2022-03,3875.0,4230.0,4230.0,9.16,3745.0,3845.8,,True,True,,,True,True,,134397.0,,,,0.64,2.31,0.83,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,52.41,48.99,True,True,3.42
6309,6309.T,巴工業,2022-05,CONTINUE,4,55.08,58.5,True,True,3.42,2022-02,774.33,814.67,814.67,5.21,741.29,752.6,,True,True,,,True,False,,45530.0,,,,1.09,2.3,0.89,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,58.5,55.08,True,True,3.42
6644,6644.T,大崎電気工業,2022-05,CONTINUE,4,40.34,43.76,True,True,3.42,2022-02,489.0,505.0,505.0,3.27,475.96,472.12,,True,True,,,True,False,,138320.0,,,,0.83,1.52,0.78,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,43.76,40.34,True,True,3.42
2488,2488.T,ＪＴＰ,2022-05,CONTINUE,3,38.84,42.25,True,True,3.41,2022-03,649.0,667.0,667.0,2.77,636.84,633.29,,True,True,,,True,False,,9467.0,,,,1.51,2.08,1.26,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,42.25,38.84,True,True,3.41
