code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3538,3538.T,ウイルプラスホールディングス,2023-10,OUT,2,56.67,57.15,True,False,0.49,2023-09,1235.0,1221.0,1221.0,-1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1090.0,-11.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.15,56.67,False,True,0.49
3591,3591.T,ワコールホールディングス,2023-10,OUT,18,75.27,79.12,True,True,3.85,2022-05,1990.0,3431.0,3431.0,72.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,3255.0,63.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.12,75.27,True,True,3.85
3598,3598.T,山喜,2023-10,OUT,10,58.42,61.3,True,True,2.88,2023-01,137.0,169.0,169.0,23.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,165.0,20.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.3,58.42,True,True,2.88
3611,3611.T,マツオカコーポレーション,2023-10,OUT,4,52.08,55.69,True,False,3.61,2023-07,1272.0,1591.0,1591.0,25.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1518.0,19.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.69,52.08,False,True,3.61
3634,3634.T,ソケッツ,2023-10,OUT,1,53.88,53.94,True,True,0.07,2023-10,1001.0,1001.0,1001.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,962.0,-3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.94,53.88,True,True,0.07
3727,3727.T,アプリックス,2023-10,OUT,6,57.24,60.14,True,False,2.9,2023-05,154.0,215.0,215.0,39.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,194.0,25.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.14,57.24,False,True,2.9
3777,3777.T,環境フレンドリーホールディングス,2023-10,OUT,3,59.31,59.94,True,False,0.63,2023-08,47.0,45.0,45.0,-4.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,42.0,-10.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.94,59.31,False,True,0.63
3798,3798.T,ＵＬＳグループ,2023-10,OUT,5,55.47,59.56,True,True,4.09,2023-06,390.5,462.0,462.0,18.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,415.5,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.56,55.47,True,True,4.09
3861,3861.T,王子ホールディングス,2023-10,OUT,7,55.38,62.71,True,True,7.32,2023-04,533.0,643.4,643.4,20.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,549.2,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.71,55.38,True,True,7.32
3880,3880.T,大王製紙,2023-10,OUT,9,43.93,45.49,True,True,1.56,2023-02,1081.0,1236.0,1236.0,14.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1047.5,-3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.49,43.93,True,True,1.56
3910,3910.T,エムケイシステム,2023-10,OUT,1,36.05,36.56,False,True,0.51,2023-10,369.0,369.0,369.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,324.0,-12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.56,36.05,True,False,0.51
3941,3941.T,レンゴー,2023-10,OUT,5,59.71,61.5,True,False,1.79,2023-06,885.9,997.2,997.2,12.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,935.5,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.5,59.71,False,True,1.79
3950,3950.T,ザ・パック,2023-10,OUT,2,58.94,61.24,True,True,2.3,2023-09,1051.67,1111.67,1111.67,5.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1071.67,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.24,58.94,True,True,2.3
4027,4027.T,テイカ,2023-10,OUT,7,56.18,64.2,True,True,8.02,2023-04,1209.0,1685.0,1685.0,39.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1325.0,9.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.2,56.18,True,True,8.02
4045,4045.T,東亞合成,2023-10,OUT,5,62.31,62.79,True,True,0.48,2023-06,1288.0,1375.5,1375.5,6.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1360.0,5.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.79,62.31,True,True,0.48
4064,4064.T,日本カーバイド工業,2023-10,OUT,5,63.65,65.69,True,False,2.04,2023-06,1404.0,1682.0,1682.0,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1515.0,7.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.69,63.65,False,True,2.04
4078,4078.T,堺化学工業,2023-10,OUT,5,52.33,55.14,True,False,2.8,2023-06,1869.0,2058.0,2058.0,10.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1885.0,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.14,52.33,False,True,2.8
4102,4102.T,丸尾カルシウム,2023-10,OUT,7,52.89,54.26,True,False,1.37,2023-04,1318.0,1383.0,1383.0,4.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1360.0,3.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.26,52.89,False,True,1.37
4114,4114.T,日本触媒,2023-10,OUT,5,49.79,51.62,True,True,1.84,2023-06,1342.5,1396.25,1396.25,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1337.75,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.62,49.79,True,True,1.84
4120,4120.T,スガイ化学工業,2023-10,OUT,10,74.07,76.87,True,True,2.8,2023-01,1924.0,2505.0,2505.0,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,2480.0,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.87,74.07,True,True,2.8
415A,415A.T,ＧＭＯ　ＴＥＣＨホールディングス,2023-10,OUT,3,69.47,72.72,True,False,3.25,2023-08,3745.0,4330.0,4330.0,15.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,3960.0,5.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.72,69.47,False,True,3.25
4206,4206.T,アイカ工業,2023-10,OUT,5,53.93,56.52,True,True,2.59,2023-06,3157.0,3458.0,3458.0,9.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,3325.0,5.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.52,53.93,True,True,2.59
4265,4265.T,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅｔｙ,2023-10,OUT,5,19.62,20.18,True,False,0.56,2023-06,474.0,430.0,430.0,-9.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,408.0,-13.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,20.18,19.62,False,True,0.56
4346,4346.T,ＮＥＸＹＺ．Ｇｒｏｕｐ,2023-10,OUT,6,49.1,53.67,True,False,4.57,2023-05,656.0,803.0,803.0,22.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,709.0,8.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.67,49.1,False,True,4.57
4361,4361.T,川口化学工業,2023-10,OUT,5,56.59,63.71,True,True,7.12,2023-06,1230.0,1570.0,1570.0,27.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1430.0,16.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.71,56.59,True,True,7.12
4379,4379.T,Ｐｈｏｔｏｓｙｎｔｈ,2023-10,OUT,6,35.96,40.91,True,False,4.95,2023-05,411.0,606.0,606.0,47.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,509.0,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.91,35.96,False,True,4.95
4390,4390.T,ＩＰＳ,2023-10,OUT,2,49.66,54.12,True,True,4.46,2023-09,2590.0,2629.0,2629.0,1.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,2016.0,-22.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.12,49.66,True,True,4.46
4415,4415.T,ブロードエンタープライズ,2023-10,OUT,5,49.59,54.95,True,True,5.36,2023-06,585.5,964.5,964.5,64.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,841.0,43.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.95,49.59,True,True,5.36
4418,4418.T,ＪＤＳＣ,2023-10,OUT,5,37.25,38.67,True,False,1.42,2023-06,1065.0,1020.0,1020.0,-4.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,798.0,-25.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.67,37.25,False,True,1.42
4465,4465.T,ニイタカ,2023-10,OUT,2,45.79,47.2,True,True,1.41,2023-09,2085.0,2090.0,2090.0,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1999.0,-4.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.2,45.79,True,True,1.41
4516,4516.T,日本新薬,2023-10,OUT,3,40.8,41.45,True,False,0.64,2023-08,6399.0,6094.0,6094.0,-4.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,5331.0,-16.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.45,40.8,False,True,0.64
4524,4524.T,森下仁丹,2023-10,OUT,3,62.09,64.66,True,False,2.58,2023-08,2102.0,2257.0,2257.0,7.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,2130.0,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.66,62.09,False,True,2.58
4553,4553.T,東和薬品,2023-10,OUT,4,51.38,60.52,True,False,9.14,2023-07,1799.0,2767.0,2767.0,53.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,2470.0,37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.52,51.38,False,True,9.14
4598,4598.T,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ,2023-10,OUT,1,45.54,52.36,True,True,6.81,2023-10,1369.0,1369.0,1369.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,960.0,-29.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.36,45.54,True,True,6.81
4665,4665.T,ダスキン,2023-10,OUT,3,61.12,61.92,True,True,0.8,2023-08,3280.0,3287.0,3287.0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,3258.0,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.92,61.12,True,True,0.8
4714,4714.T,リソー教育グループ,2023-10,OUT,1,36.21,36.47,False,True,0.26,2023-10,253.0,253.0,253.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,241.0,-4.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.47,36.21,True,False,0.26
4752,4752.T,昭和システムエンジニアリング,2023-10,OUT,3,76.87,79.49,True,True,2.62,2023-08,1180.0,1348.0,1348.0,14.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1311.0,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.49,76.87,True,True,2.62
4840,4840.T,トライアイズ,2023-10,OUT,2,56.16,57.49,False,True,1.33,2023-09,405.0,406.0,406.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,386.0,-4.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.49,56.16,True,False,1.33
4912,4912.T,ライオン,2023-10,OUT,3,42.8,44.29,True,False,1.49,2023-08,1585.5,1451.5,1451.5,-8.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1294.0,-18.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.29,42.8,False,True,1.49
4918,4918.T,アイビー化粧品,2023-10,OUT,5,43.43,44.85,True,False,1.42,2023-06,460.0,525.0,525.0,14.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,494.0,7.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.85,43.43,False,True,1.42
4973,4973.T,日本高純度化学,2023-10,OUT,5,53.23,55.03,True,True,1.8,2023-06,2595.0,2632.0,2632.0,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,2500.0,-3.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.03,53.23,True,True,1.8
5076,5076.T,インフロニア・ホールディングス,2023-10,OUT,7,82.43,85.29,True,True,2.85,2023-04,1071.0,1586.5,1586.5,48.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1561.5,45.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,85.29,82.43,True,True,2.85
5283,5283.T,高見澤,2023-10,OUT,3,69.18,75.22,True,True,6.04,2023-08,2702.0,2997.0,2997.0,10.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,2899.0,7.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.22,69.18,True,True,6.04
5288,5288.T,アジアパイルホールディングス,2023-10,OUT,2,61.44,67.04,True,True,5.6,2023-09,699.0,738.0,738.0,5.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,704.0,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.04,61.44,True,True,5.6
5697,5697.T,サンユウ,2023-10,OUT,3,53.18,53.42,True,False,0.24,2023-08,574.0,565.0,565.0,-1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,544.0,-5.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.42,53.18,False,True,0.24
5715,5715.T,古河機械金属,2023-10,OUT,1,69.82,76.78,True,True,6.96,2023-10,2109.0,2109.0,2109.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1872.0,-11.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.78,69.82,True,True,6.96
5942,5942.T,日本フイルコン,2023-10,OUT,5,47.03,48.65,True,True,1.62,2023-06,471.0,479.0,479.0,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,469.0,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.65,47.03,True,True,1.62
5967,5967.T,ＴＯＮＥ,2023-10,OUT,4,65.04,67.5,True,True,2.46,2023-07,583.5,645.0,645.0,10.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,552.0,-5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.5,65.04,True,True,2.46
5990,5990.T,スーパーツール,2023-10,OUT,5,39.86,41.71,True,True,1.85,2023-06,1945.0,1977.0,1977.0,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1946.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.71,39.86,True,True,1.85
5994,5994.T,ファインシンター,2023-10,OUT,6,47.74,56.4,True,True,8.67,2023-05,1122.0,1475.0,1475.0,31.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1085.0,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.4,47.74,True,True,8.67
6029,6029.T,アトラグループ,2023-10,OUT,4,43.81,47.95,True,True,4.14,2023-07,181.0,218.0,218.0,20.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,196.0,8.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.95,43.81,True,True,4.14
6042,6042.T,ニッキ,2023-10,OUT,9,70.98,71.44,True,False,0.46,2023-02,1900.0,2509.0,2509.0,32.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,2389.0,25.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.44,70.98,False,True,0.46
6061,6061.T,ユニバーサル園芸社,2023-10,OUT,6,74.5,77.06,True,False,2.56,2023-05,1650.0,2317.5,2317.5,40.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1985.0,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.06,74.5,False,True,2.56
6082,6082.T,ライドオンエクスプレスホールディングス,2023-10,OUT,2,40.47,40.74,True,False,0.27,2023-09,1045.0,1040.0,1040.0,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1017.0,-2.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.74,40.47,False,True,0.27
6086,6086.T,シンメンテホールディングス,2023-10,OUT,3,57.06,59.85,True,False,2.79,2023-08,738.0,798.0,798.0,8.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,712.0,-3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.85,57.06,False,True,2.79
6194,6194.T,アトラエ,2023-10,OUT,4,37.82,40.57,True,False,2.75,2023-07,798.0,994.0,994.0,24.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,717.0,-10.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.57,37.82,False,True,2.75
6231,6231.T,木村工機,2023-10,OUT,10,69.02,69.28,True,False,0.27,2023-01,1410.0,3310.0,3310.0,134.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,3315.0,135.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.28,69.02,False,True,0.27
6238,6238.T,フリュー,2023-10,OUT,5,61.43,61.58,True,True,0.15,2023-06,1316.0,1582.0,1582.0,20.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1232.0,-6.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.58,61.43,True,True,0.15
6317,6317.T,北川鉄工所,2023-10,OUT,7,49.11,53.39,True,False,4.28,2023-04,1118.0,1413.0,1413.0,26.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1316.0,17.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.39,49.11,False,True,4.28
6380,6380.T,オリエンタルチエン工業,2023-10,OUT,2,84.49,84.78,False,False,0.29,2023-09,2071.0,1999.0,1999.0,-3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1924.0,-7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,84.78,84.49,False,False,0.29
6382,6382.T,トリニティ工業,2023-10,OUT,10,68.03,71.09,True,True,3.06,2023-01,663.0,979.0,979.0,47.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,914.0,37.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.09,68.03,True,True,3.06
6393,6393.T,油研工業,2023-10,OUT,4,64.82,66.32,True,False,1.5,2023-07,2102.0,2244.0,2244.0,6.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,2120.0,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.32,64.82,False,True,1.5
6466,6466.T,ＴＶＥ,2023-10,OUT,2,48.36,55.18,True,True,6.81,2023-09,1835.0,1950.0,1950.0,6.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1776.0,-3.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.18,48.36,True,True,6.81
6485,6485.T,前澤給装工業,2023-10,OUT,16,67.41,73.55,True,True,6.13,2022-07,920.0,1382.0,1382.0,50.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1291.0,40.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.55,67.41,True,True,6.13
6488,6488.T,ヨシタケ,2023-10,OUT,10,84.33,86.24,True,True,1.91,2023-01,662.0,905.0,905.0,36.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,835.0,26.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,86.24,84.33,True,True,1.91
6564,6564.T,ミダックホールディングス,2023-10,OUT,3,41.59,42.18,True,False,0.59,2023-08,1839.0,1748.0,1748.0,-4.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1752.0,-4.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.18,41.59,False,True,0.59
6571,6571.T,キュービーネットホールディングス,2023-10,OUT,6,51.26,54.29,True,True,3.03,2023-05,1477.0,1658.0,1658.0,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1521.0,2.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.29,51.26,True,True,3.03
6573,6573.T,ＣＲＡＶＩＡ,2023-10,OUT,7,58.39,60.88,True,False,2.49,2023-04,95.0,494.0,494.0,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,408.0,329.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.88,58.39,False,True,2.49
6706,6706.T,電気興業,2023-10,OUT,5,51.18,53.12,True,True,1.94,2023-06,2220.0,2487.0,2487.0,12.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,2418.0,8.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.12,51.18,True,True,1.94
6718,6718.T,アイホン,2023-10,OUT,10,70.85,73.7,True,False,2.86,2023-01,1937.0,2991.0,2991.0,54.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,2768.0,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.7,70.85,False,True,2.86
6750,6750.T,エレコム,2023-10,OUT,6,51.81,53.97,True,False,2.16,2023-05,1462.0,1702.0,1702.0,16.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,1624.0,11.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.97,51.81,False,True,2.16
6820,6820.T,アイコム,2023-10,OUT,7,66.65,72.54,True,True,5.89,2023-04,2762.0,3490.0,3490.0,26.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,3260.0,18.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.54,66.65,True,True,5.89
6848,6848.T,東亜ディーケーケー,2023-10,OUT,9,53.07,53.26,True,True,0.19,2023-02,806.0,884.0,884.0,9.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,880.0,9.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.26,53.07,True,True,0.19
6867,6867.T,リーダー電子,2023-10,OUT,5,51.34,51.94,True,False,0.6,2023-06,510.0,582.0,582.0,14.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11,571.0,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.94,51.34,False,True,0.6
