code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3633,3633.T,ＧＭＯペパボ,2023-06,OUT,1,37.51,38.46,True,True,0.95,2023-06,1804.0,1804.0,1804.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,1688.0,-6.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.46,37.51,True,True,0.95
3634,3634.T,ソケッツ,2023-06,OUT,1,56.43,57.11,True,True,0.68,2023-06,1056.0,1056.0,1056.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,1022.0,-3.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.11,56.43,True,True,0.68
3635,3635.T,コーエーテクモホールディングス,2023-06,OUT,1,57.48,59.03,True,True,1.56,2023-06,2485.5,2485.5,2485.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,2432.0,-2.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.03,57.48,True,True,1.56
3641,3641.T,パピレス,2023-06,OUT,3,36.63,37.36,True,True,0.73,2023-04,1076.0,995.0,995.0,-7.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,885.0,-17.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.36,36.63,True,True,0.73
3645,3645.T,メディカルネット,2023-06,OUT,1,47.05,47.86,True,True,0.81,2023-06,410.0,410.0,410.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,365.0,-10.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.86,47.05,True,True,0.81
3649,3649.T,ファインデックス,2023-06,OUT,1,43.36,45.02,True,True,1.66,2023-06,646.0,646.0,646.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,619.0,-4.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.02,43.36,True,True,1.66
3653,3653.T,モルフォ,2023-06,OUT,6,46.39,51.96,True,True,5.57,2023-01,1004.0,1271.0,1271.0,26.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,1138.0,13.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.96,46.39,True,True,5.57
3660,3660.T,アイスタイル,2023-06,OUT,4,55.98,57.52,True,True,1.54,2023-03,558.0,552.0,552.0,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,487.0,-12.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.52,55.98,True,True,1.54
3663,3663.T,セルシス,2023-06,OUT,2,50.13,51.43,True,False,1.3,2023-05,831.0,746.0,746.0,-10.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,686.0,-17.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.43,50.13,False,True,1.3
3680,3680.T,ホットリンク,2023-06,OUT,1,40.41,40.66,False,True,0.25,2023-06,333.0,333.0,333.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,325.0,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.66,40.41,True,False,0.25
3682,3682.T,エンカレッジ・テクノロジ,2023-06,OUT,1,39.93,41.56,True,True,1.63,2023-06,515.0,515.0,515.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,504.0,-2.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.56,39.93,True,True,1.63
3686,3686.T,ディー・エル・イー,2023-06,OUT,2,46.2,51.25,True,True,5.05,2023-05,307.0,310.0,310.0,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,257.0,-16.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.25,46.2,True,True,5.05
3687,3687.T,フィックスターズ,2023-06,OUT,1,61.8,63.19,True,True,1.39,2023-06,1502.0,1502.0,1502.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,1388.0,-7.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.19,61.8,True,True,1.39
3719,3719.T,ＡＩストーム,2023-06,OUT,4,58.55,68.85,True,True,10.29,2023-03,215.0,308.0,308.0,43.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,257.0,19.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.85,58.55,True,True,10.29
3753,3753.T,フライトソリューションズ,2023-06,OUT,1,43.06,43.46,False,True,0.39,2023-06,415.0,415.0,415.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,400.0,-3.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.46,43.06,True,False,0.39
3760,3760.T,ケイブ,2023-06,OUT,1,61.23,62.09,True,True,0.86,2023-06,2160.0,2160.0,2160.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,2120.0,-1.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.09,61.23,True,True,0.86
3762,3762.T,テクマトリックス,2023-06,OUT,3,48.31,53.59,True,True,5.29,2023-04,1616.0,1858.0,1858.0,14.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,1560.0,-3.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.59,48.31,True,True,5.29
3763,3763.T,プロシップ,2023-06,OUT,2,46.71,47.93,False,True,1.22,2023-05,706.0,707.5,707.5,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,683.5,-3.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.93,46.71,True,False,1.22
3769,3769.T,ＧＭＯペイメントゲートウェイ,2023-06,OUT,1,48.59,49.24,False,True,0.65,2023-06,11200.0,11200.0,11200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,10835.0,-3.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.24,48.59,True,False,0.65
3772,3772.T,ウェルス・マネジメント,2023-06,OUT,3,56.96,59.91,True,False,2.95,2023-04,1547.0,1595.0,1595.0,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,1519.0,-1.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.91,56.96,False,True,2.95
3773,3773.T,アドバンスト・メディア,2023-06,OUT,1,74.89,76.11,True,True,1.22,2023-06,2085.0,2085.0,2085.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,1770.0,-15.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.11,74.89,True,True,1.22
3787,3787.T,テクノマセマティカル,2023-06,OUT,6,53.61,54.36,True,False,0.75,2023-01,592.0,780.0,780.0,31.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,744.0,25.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.36,53.61,False,True,0.75
3791,3791.T,ＩＧポート,2023-06,OUT,8,75.24,82.59,True,True,7.35,2022-11,432.0,971.25,971.25,124.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,775.0,79.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.59,75.24,True,True,7.35
3815,3815.T,メディア工房,2023-06,OUT,1,40.91,41.56,False,True,0.65,2023-06,281.0,281.0,281.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,267.0,-4.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.56,40.91,True,False,0.65
3826,3826.T,システムインテグレータ,2023-06,OUT,4,39.26,41.65,True,True,2.39,2023-03,453.0,443.0,443.0,-2.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,423.0,-6.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.65,39.26,True,True,2.39
3835,3835.T,ｅＢＡＳＥ,2023-06,OUT,9,53.31,55.61,True,False,2.3,2022-10,550.0,760.0,760.0,38.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,723.0,31.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.61,53.31,False,True,2.3
3837,3837.T,アドソル日進,2023-06,OUT,5,46.84,47.9,True,False,1.06,2023-02,742.5,853.5,853.5,14.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,835.0,12.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.9,46.84,False,True,1.06
3844,3844.T,コムチュア,2023-06,OUT,1,41.68,41.8,False,True,0.12,2023-06,2070.0,2070.0,2070.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,2020.0,-2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.8,41.68,True,False,0.12
3851,3851.T,日本一ソフトウェア,2023-06,OUT,1,45.92,46.44,True,True,0.51,2023-06,1177.0,1177.0,1177.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,1139.0,-3.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.44,45.92,True,True,0.51
3854,3854.T,アイル,2023-06,OUT,6,69.25,72.87,True,True,3.62,2023-01,1921.0,2974.0,2974.0,54.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,2595.0,35.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.87,69.25,True,True,3.62
3856,3856.T,Ａｂａｌａｎｃｅ,2023-06,OUT,6,84.46,88.26,True,True,3.79,2023-01,2706.0,10690.0,10690.0,295.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,9190.0,239.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,88.26,84.46,True,True,3.79
3904,3904.T,カヤック,2023-06,OUT,1,51.45,51.98,True,True,0.53,2023-06,925.0,925.0,925.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,867.0,-6.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.98,51.45,True,True,0.53
3915,3915.T,テラスカイ,2023-06,OUT,3,51.16,57.17,True,True,6.0,2023-04,2587.0,2803.0,2803.0,8.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,2138.0,-17.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.17,51.16,True,True,6.0
3928,3928.T,マイネット,2023-06,OUT,1,32.97,33.01,False,True,0.04,2023-06,336.0,336.0,336.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,329.0,-2.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,33.01,32.97,True,False,0.04
3934,3934.T,ベネフィットジャパン,2023-06,OUT,1,35.93,36.02,True,True,0.08,2023-06,1198.0,1198.0,1198.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,1195.0,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.02,35.93,True,True,0.08
3936,3936.T,グローバルウェイ,2023-06,OUT,1,47.46,47.85,True,True,0.39,2023-06,227.0,227.0,227.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,212.0,-6.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.85,47.46,True,True,0.39
3984,3984.T,ユーザーローカル,2023-06,OUT,5,58.7,65.92,True,True,7.21,2023-02,1790.0,2567.0,2567.0,43.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,2207.0,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.92,58.7,True,True,7.21
3989,3989.T,シェアリングテクノロジー,2023-06,OUT,6,65.85,74.8,True,True,8.94,2023-01,264.0,727.0,727.0,175.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,590.0,123.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.8,65.85,True,True,8.94
3991,3991.T,ウォンテッドリー,2023-06,OUT,2,47.86,53.73,True,True,5.87,2023-05,2020.0,2329.0,2329.0,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,1678.0,-16.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.73,47.86,True,True,5.87
3997,3997.T,トレードワークス,2023-06,OUT,1,42.68,43.27,False,True,0.59,2023-06,94.9,94.9,94.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,92.6,-2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.27,42.68,True,False,0.59
4011,4011.T,ヘッドウォータース,2023-06,OUT,12,64.06,81.78,True,True,17.72,2022-07,850.0,7640.0,7640.0,798.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,5530.0,550.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,81.78,64.06,True,True,17.72
4026,4026.T,神島化学工業,2023-06,OUT,1,52.7,54.03,True,True,1.33,2023-06,1791.0,1791.0,1791.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,1644.0,-8.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.03,52.7,True,True,1.33
4047,4047.T,関東電化工業,2023-06,OUT,1,50.55,50.65,False,True,0.1,2023-06,982.0,982.0,982.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,948.0,-3.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.65,50.55,True,False,0.1
4071,4071.T,プラスアルファ・コンサルティング,2023-06,OUT,7,53.42,56.56,True,True,3.13,2022-12,2720.0,3320.0,3320.0,22.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,2795.0,2.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.56,53.42,True,True,3.13
4074,4074.T,ラキール,2023-06,OUT,6,55.09,57.33,True,False,2.24,2023-01,1463.0,2411.0,2411.0,64.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,2227.0,52.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.33,55.09,False,True,2.24
4099,4099.T,四国化成ホールディングス,2023-06,OUT,4,59.05,65.56,True,True,6.51,2023-03,701.5,752.5,752.5,7.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,708.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.56,59.05,True,True,6.51
4169,4169.T,ＥＮＥＣＨＡＮＧＥ,2023-06,OUT,6,51.84,54.2,True,True,2.35,2023-01,975.0,1443.0,1443.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,1280.0,31.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.2,51.84,True,True,2.35
4171,4171.T,グローバルインフォメーション,2023-06,OUT,1,46.17,46.65,True,True,0.49,2023-06,1766.0,1766.0,1766.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,1744.0,-1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.65,46.17,True,True,0.49
4179,4179.T,ジーネクスト,2023-06,OUT,6,12.57,13.14,True,False,0.56,2023-01,326.0,359.0,359.0,10.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,348.0,6.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,13.14,12.57,False,True,0.56
4237,4237.T,フジプレアム,2023-06,OUT,1,54.54,55.04,False,True,0.5,2023-06,399.0,399.0,399.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,370.0,-7.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.04,54.54,True,False,0.5
4241,4241.T,アテクト,2023-06,OUT,7,36.77,40.25,True,True,3.48,2022-12,530.0,594.0,594.0,12.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,535.0,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.25,36.77,True,True,3.48
4248,4248.T,竹本容器,2023-06,OUT,1,50.24,50.36,True,True,0.12,2023-06,841.0,841.0,841.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,814.0,-3.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.36,50.24,True,True,0.12
4286,4286.T,ＣＬホールディングス,2023-06,OUT,6,39.14,39.29,True,False,0.15,2023-01,815.0,850.0,850.0,4.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,817.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.29,39.14,False,True,0.15
4288,4288.T,アズジェント,2023-06,OUT,1,34.61,36.6,True,True,1.99,2023-06,620.0,620.0,620.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,563.0,-9.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.6,34.61,True,True,1.99
4290,4290.T,プレステージ・インターナショナル,2023-06,OUT,1,41.0,41.47,False,False,0.47,2023-06,608.0,608.0,608.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,580.0,-4.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.47,41.0,False,False,0.47
4301,4301.T,アミューズ,2023-06,OUT,1,42.62,43.57,True,True,0.95,2023-06,1805.0,1805.0,1805.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,1757.0,-2.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.57,42.62,True,True,0.95
4334,4334.T,ユークス,2023-06,OUT,8,84.8,90.41,True,True,5.61,2022-11,1210.0,2477.0,2477.0,104.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,2313.0,91.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,90.41,84.8,True,True,5.61
4335,4335.T,ＩＰＳホールディングス,2023-06,OUT,6,58.08,68.58,True,False,10.5,2023-01,738.0,1237.0,1237.0,67.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,1073.0,45.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.58,58.08,False,True,10.5
4366,4366.T,ダイトーケミックス,2023-06,OUT,1,43.75,43.92,True,True,0.17,2023-06,195.0,195.0,195.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,191.67,-1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.92,43.75,True,True,0.17
4372,4372.T,ユミルリンク,2023-06,OUT,1,48.33,48.46,True,True,0.13,2023-06,1278.0,1278.0,1278.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,1228.0,-3.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.46,48.33,True,True,0.13
4376,4376.T,くふうカンパニーホールディングス,2023-06,OUT,1,38.26,40.68,False,True,2.42,2023-06,463.0,463.0,463.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,413.0,-10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.68,38.26,True,False,2.42
4380,4380.T,Ｍマート,2023-06,OUT,12,62.55,67.47,True,True,4.92,2022-07,435.0,800.5,800.5,84.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,737.0,69.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.47,62.55,True,True,4.92
4388,4388.T,エーアイ,2023-06,OUT,4,44.61,52.22,True,True,7.61,2023-03,1288.0,1260.0,1260.0,-2.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,947.0,-26.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.22,44.61,True,True,7.61
4389,4389.T,プロパティデータバンク,2023-06,OUT,1,55.76,58.96,False,True,3.2,2023-06,1045.0,1045.0,1045.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,918.0,-12.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.96,55.76,True,False,3.2
4394,4394.T,エクスモーション,2023-06,OUT,5,45.0,54.03,True,True,9.03,2023-02,450.5,607.5,607.5,34.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,448.0,-0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.03,45.0,True,True,9.03
4396,4396.T,システムサポートホールディングス,2023-06,OUT,1,65.79,69.43,True,True,3.64,2023-06,1066.0,1066.0,1066.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,982.0,-7.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.43,65.79,True,True,3.64
4397,4397.T,チームスピリット,2023-06,OUT,5,41.46,48.33,True,True,6.87,2023-02,350.0,648.0,648.0,85.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,450.0,28.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.33,41.46,True,True,6.87
4403,4403.T,日油,2023-06,OUT,1,61.59,61.86,True,True,0.27,2023-06,2054.33,2054.33,2054.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,2043.67,-0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.86,61.59,True,True,0.27
4410,4410.T,ハリマ化成グループ,2023-06,OUT,1,50.25,51.22,True,True,0.97,2023-06,879.0,879.0,879.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,846.0,-3.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.22,50.25,True,True,0.97
4417,4417.T,グローバルセキュリティエキスパート,2023-06,OUT,1,70.96,73.88,,True,2.92,2023-06,3350.0,3350.0,3350.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,2990.0,-10.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.88,70.96,True,,2.92
4420,4420.T,イーソル,2023-06,OUT,4,51.41,52.26,True,False,0.85,2023-03,847.0,918.0,918.0,8.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,830.0,-2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.26,51.41,False,True,0.85
4421,4421.T,ディ・アイ・システム,2023-06,OUT,12,57.27,58.71,True,False,1.44,2022-07,708.0,1040.0,1040.0,46.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,1003.0,41.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.71,57.27,False,True,1.44
4422,4422.T,ＶＡＬＵＥＮＥＸ,2023-06,OUT,1,47.8,48.75,False,True,0.95,2023-06,413.0,413.0,413.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,368.67,-10.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.75,47.8,True,False,0.95
4438,4438.T,Ｗｅｌｂｙ,2023-06,OUT,6,36.92,39.18,True,False,2.26,2023-01,395.0,589.0,589.0,49.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,548.0,38.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.18,36.92,False,True,2.26
4439,4439.T,東名,2023-06,OUT,1,72.38,75.05,False,True,2.67,2023-06,732.75,732.75,732.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07,648.75,-11.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.05,72.38,True,False,2.67
