code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3777,3777.T,環境フレンドリーホールディングス,2025-03,CONTINUE,2,47.66,53.82,True,True,6.17,2025-02,34.0,38.0,38.0,11.76,32.96,31.99,33.09,True,True,True,False,True,True,False,1539577.0,48.0,-29.17,False,0.84,6.3,0.71,True,3,True,0.51,3.21,False,False,,tv_wilder_rsi14_sma5_v1,53.82,47.66,True,True,6.17
4685,4685.T,菱友システムズ,2025-03,CONTINUE,5,81.66,87.82,True,True,6.16,2024-11,2265.0,3630.0,3630.0,60.26,2150.9,2026.0,1931.56,True,True,True,True,True,True,True,8233.0,2445.0,-7.36,False,1.38,3.52,1.22,False,2,True,28.91,3.66,False,False,,tv_wilder_rsi14_sma5_v1,87.82,81.66,True,True,6.16
9768,9768.T,いであ,2025-03,CONTINUE,2,70.48,76.63,True,True,6.16,2025-02,2600.0,2813.0,2813.0,8.19,2508.96,2445.04,2385.16,True,True,True,True,True,True,True,30560.0,2734.0,-4.9,False,0.45,2.8,0.81,True,2,True,11.28,0.88,False,False,,tv_wilder_rsi14_sma5_v1,76.63,70.48,True,True,6.16
9790,9790.T,福井コンピュータホールディングス,2025-03,CONTINUE,10,57.58,63.74,True,True,6.16,2024-06,2525.0,3390.0,3390.0,34.26,2409.0,2461.44,2553.5,True,True,False,False,True,False,False,64937.0,3125.0,-19.2,False,0.54,2.2,0.99,True,4,True,-5.55,2.14,False,False,,tv_wilder_rsi14_sma5_v1,63.74,57.58,True,True,6.16
2924,2924.T,イフジ産業,2025-03,CONTINUE,2,65.37,71.52,True,True,6.15,2025-02,1717.0,2000.0,2000.0,16.48,1680.0,1624.33,1480.66,True,True,True,True,True,True,True,25370.0,1820.0,-5.66,False,0.69,3.6,0.97,True,2,True,16.59,1.38,False,False,,tv_wilder_rsi14_sma5_v1,71.52,65.37,True,True,6.15
7487,7487.T,小津産業,2025-03,CONTINUE,7,52.32,58.47,True,True,6.15,2024-09,1652.0,1786.0,1786.0,8.11,1635.96,1620.19,1665.25,True,True,False,False,True,False,True,6197.0,1823.0,-9.38,False,0.9,0.75,0.81,True,1,True,0.4,0.11,False,False,,tv_wilder_rsi14_sma5_v1,58.47,52.32,True,True,6.15
8025,8025.T,ツカモトコーポレーション,2025-03,CONTINUE,2,43.4,49.52,True,False,6.12,2025-02,1200.0,1192.0,1192.0,-0.67,1093.2,1084.2,1153.19,True,True,True,False,True,False,False,6013.0,1380.0,-13.04,False,0.59,1.9,0.99,True,1,True,3.7,5.91,False,False,,tv_wilder_rsi14_sma5_v1,49.52,43.4,False,True,6.12
8040,8040.T,東京ソワール,2025-03,CONTINUE,2,44.91,51.02,True,True,6.12,2025-02,794.0,840.0,840.0,5.79,769.48,770.79,802.61,True,True,False,False,True,True,False,6793.0,905.0,-12.27,False,0.56,2.41,0.86,True,4,True,-2.07,2.99,False,False,,tv_wilder_rsi14_sma5_v1,51.02,44.91,True,True,6.12
9313,9313.T,丸八倉庫,2025-03,NEW,1,58.3,64.4,False,True,6.1,2025-03,869.0,869.0,869.0,0.0,840.2,805.09,819.76,True,True,True,False,True,True,True,1003.0,979.0,-11.24,False,1.12,1.78,1.2,False,2,True,8.71,2.65,False,False,,tv_wilder_rsi14_sma5_v1,64.4,58.3,True,False,6.1
5108,5108.T,ブリヂストン,2025-03,CONTINUE,3,48.67,54.77,True,True,6.09,2025-01,2794.5,2997.5,2997.5,7.26,2683.24,2704.41,2955.16,True,True,False,False,True,False,False,4005667.0,3529.0,-20.81,False,1.12,1.62,1.17,False,4,True,-6.67,2.22,False,False,,tv_wilder_rsi14_sma5_v1,54.77,48.67,True,True,6.09
6309,6309.T,巴工業,2025-03,NEW,1,56.05,62.12,True,True,6.07,2025-03,1450.0,1450.0,1450.0,0.0,1328.33,1283.04,1353.45,True,True,True,False,True,True,False,90770.0,1666.67,-13.0,False,1.86,2.47,0.95,True,1,True,5.31,4.19,False,False,,tv_wilder_rsi14_sma5_v1,62.12,56.05,True,True,6.07
3486,3486.T,グローバル・リンク・マネジメント,2025-03,CONTINUE,7,67.83,73.87,True,True,6.05,2024-09,1159.5,1921.0,1921.0,65.67,1128.12,1069.49,1200.46,True,True,False,False,True,True,False,82587.0,1605.0,-27.76,False,1.36,3.93,0.94,True,4,True,0.83,3.83,False,False,,tv_wilder_rsi14_sma5_v1,73.87,67.83,True,True,6.05
4372,4372.T,ユミルリンク,2025-03,CONTINUE,2,57.73,63.78,True,True,6.05,2025-02,1455.0,1520.0,1520.0,4.47,1435.04,1396.33,1333.64,True,True,True,True,True,True,True,2230.0,1609.0,-9.57,False,0.84,3.08,1.29,False,1,False,11.82,1.86,False,False,,tv_wilder_rsi14_sma5_v1,63.78,57.73,True,True,6.05
3804,3804.T,システム　ディ,2025-03,CONTINUE,2,56.16,62.21,True,True,6.04,2025-02,532.0,565.0,565.0,6.2,480.57,476.05,461.15,True,True,True,True,True,True,True,6820.0,540.0,-1.48,False,3.84,1.95,1.56,False,2,True,19.81,6.03,False,False,,tv_wilder_rsi14_sma5_v1,62.21,56.16,True,True,6.04
5279,5279.T,日本興業,2025-03,CONTINUE,3,49.59,55.6,True,False,6.01,2025-01,805.0,842.0,842.0,4.6,760.24,754.71,817.51,True,True,False,False,True,False,False,5423.0,960.0,-16.15,False,3.68,2.09,1.62,False,4,True,-3.24,3.55,False,False,,tv_wilder_rsi14_sma5_v1,55.6,49.59,False,True,6.01
6093,6093.T,ミトラグループ,2025-03,CONTINUE,2,46.16,52.16,True,True,6.01,2025-02,146.0,155.0,155.0,6.16,146.28,143.59,142.23,False,True,True,True,True,True,True,291250.0,166.0,-12.05,False,3.3,3.23,1.33,False,2,False,3.41,2.84,False,False,,tv_wilder_rsi14_sma5_v1,52.16,46.16,True,True,6.01
6706,6706.T,電気興業,2025-03,NEW,1,34.95,40.95,True,True,6.0,2025-03,1781.0,1781.0,1781.0,0.0,1698.84,1670.27,1878.49,True,True,False,False,True,False,False,50600.0,2292.0,-22.29,False,0.5,3.2,1.25,False,4,True,-3.77,6.48,False,False,,tv_wilder_rsi14_sma5_v1,40.95,34.95,True,True,6.0
7235,7235.T,東京ラヂエーター製造,2025-03,CONTINUE,4,60.68,66.68,True,True,6.0,2024-12,801.0,904.0,904.0,12.86,755.96,730.87,739.53,True,True,True,False,True,True,False,14040.0,849.0,-5.65,False,2.33,1.94,1.04,False,3,True,12.19,2.96,False,False,,tv_wilder_rsi14_sma5_v1,66.68,60.68,True,True,6.0
6964,6964.T,サンコー,2025-03,CONTINUE,3,52.07,58.06,True,True,5.99,2025-01,566.0,582.0,582.0,2.83,538.04,521.44,561.96,True,True,True,False,True,True,False,4977.0,655.0,-13.59,False,0.9,0.95,0.76,True,3,True,0.32,2.87,True,False,,tv_wilder_rsi14_sma5_v1,58.06,52.07,True,True,5.99
8522,8522.T,名古屋銀行,2025-03,CONTINUE,3,62.58,68.57,True,True,5.99,2025-01,2403.33,2623.33,2623.33,9.15,2214.67,2126.04,2269.1,True,True,True,False,True,True,True,140220.0,2780.0,-13.55,False,1.02,2.28,1.07,False,1,True,16.15,4.71,False,False,,tv_wilder_rsi14_sma5_v1,68.57,62.58,True,True,5.99
9635,9635.T,武蔵野興業,2025-03,CONTINUE,2,47.96,53.95,True,True,5.99,2025-02,2099.0,2110.0,2110.0,0.52,2074.84,2045.69,2077.5,True,True,True,False,True,True,True,507.0,2200.0,-4.59,False,1.26,1.2,0.69,True,1,True,1.05,0.6,False,False,,tv_wilder_rsi14_sma5_v1,53.95,47.96,True,True,5.99
9065,9065.T,山九,2025-03,CONTINUE,6,58.64,64.62,True,True,5.97,2024-10,5332.0,6132.0,6132.0,15.0,4873.12,4823.87,5171.7,True,True,True,False,True,False,False,160923.0,5850.0,-8.85,False,1.81,2.38,1.26,False,3,True,1.16,-0.05,False,False,,tv_wilder_rsi14_sma5_v1,64.62,58.64,True,True,5.97
6038,6038.T,イード,2025-03,CONTINUE,3,49.56,55.51,True,False,5.95,2025-01,748.0,825.0,825.0,10.29,734.88,728.48,750.73,True,True,False,False,True,False,False,4670.0,845.0,-11.48,False,0.6,1.32,0.87,True,1,True,0.02,0.61,False,False,,tv_wilder_rsi14_sma5_v1,55.51,49.56,False,True,5.95
4689,4689.T,ＬＩＮＥヤフー,2025-03,CONTINUE,8,55.36,61.28,True,False,5.92,2024-08,399.7,506.3,506.3,26.67,379.27,383.21,408.77,True,True,False,False,False,True,False,16369297.0,503.5,-20.62,False,1.05,2.46,0.74,True,4,True,0.37,4.22,False,False,,tv_wilder_rsi14_sma5_v1,61.28,55.36,False,True,5.92
3561,3561.T,力の源ホールディングス,2025-03,CONTINUE,3,46.51,52.42,True,False,5.91,2025-01,1194.0,1382.0,1382.0,15.75,1015.32,1047.28,1262.28,True,True,False,False,True,False,False,372173.0,1769.0,-32.5,False,0.99,3.63,1.49,False,4,True,-9.23,11.09,False,False,,tv_wilder_rsi14_sma5_v1,52.42,46.51,False,True,5.91
7442,7442.T,中山福,2025-03,CONTINUE,2,50.27,56.18,True,True,5.91,2025-02,369.0,383.0,383.0,3.79,360.88,361.79,366.36,True,True,True,False,False,False,True,26897.0,386.0,-4.4,False,0.42,0.91,0.86,True,1,True,1.1,1.26,False,False,,tv_wilder_rsi14_sma5_v1,56.18,50.27,True,True,5.91
3001,3001.T,片倉工業,2025-03,CONTINUE,3,59.66,65.55,True,True,5.89,2025-01,2072.0,2210.0,2210.0,6.66,1973.48,1981.87,2005.79,True,True,True,False,True,False,True,98380.0,2233.0,-7.21,False,0.84,1.98,0.77,True,2,True,8.86,3.6,False,False,,tv_wilder_rsi14_sma5_v1,65.55,59.66,True,True,5.89
9996,9996.T,サトー商会,2025-03,CONTINUE,4,63.17,69.04,True,True,5.88,2024-12,1870.0,2052.0,2052.0,9.73,1797.76,1732.25,1800.93,True,True,True,False,True,True,False,1900.0,2200.0,-15.0,False,0.76,1.46,0.81,True,3,True,6.36,0.67,False,False,,tv_wilder_rsi14_sma5_v1,69.04,63.17,True,True,5.88
8165,8165.T,千趣会,2025-03,NEW,1,31.63,37.5,False,True,5.87,2025-03,271.0,271.0,271.0,0.0,256.8,259.41,290.07,True,True,False,False,True,False,False,62330.0,336.0,-19.35,False,1.2,2.45,0.8,True,4,True,-11.06,3.49,False,False,,tv_wilder_rsi14_sma5_v1,37.5,31.63,True,False,5.87
2778,2778.T,パレモ・ホールディングス,2025-03,CONTINUE,3,37.56,43.42,True,True,5.86,2025-01,142.0,146.0,146.0,2.82,130.92,130.6,147.0,True,True,False,False,True,False,False,353783.0,215.0,-33.95,False,0.52,5.18,1.45,False,4,True,-5.76,7.65,False,False,,tv_wilder_rsi14_sma5_v1,43.42,37.56,True,True,5.86
4097,4097.T,高圧ガス工業,2025-03,NEW,1,49.29,55.15,False,True,5.86,2025-03,888.0,888.0,888.0,0.0,887.04,840.37,876.12,True,True,True,False,True,True,True,385843.0,1032.0,-13.95,False,0.31,3.84,0.59,True,1,True,4.29,1.62,False,False,,tv_wilder_rsi14_sma5_v1,55.15,49.29,True,False,5.86
6101,6101.T,ツガミ,2025-03,CONTINUE,4,59.74,65.59,True,True,5.85,2024-12,1558.0,1820.0,1820.0,16.82,1403.32,1424.68,1406.06,True,True,True,False,True,False,True,146983.0,1738.0,-10.36,False,1.27,2.12,1.09,False,2,True,14.12,2.75,True,False,,tv_wilder_rsi14_sma5_v1,65.59,59.74,True,True,5.85
4477,4477.T,ＢＡＳＥ,2025-03,CONTINUE,5,53.05,58.89,True,True,5.84,2024-11,341.0,438.0,438.0,28.45,270.88,252.36,276.07,True,True,True,False,True,True,False,3724000.0,372.0,-8.33,False,1.69,4.69,1.24,False,1,True,22.16,11.61,False,False,,tv_wilder_rsi14_sma5_v1,58.89,53.05,True,True,5.84
8252,8252.T,丸井グループ,2025-03,CONTINUE,4,60.29,66.13,True,True,5.84,2024-12,2514.5,2699.5,2699.5,7.36,2495.2,2441.75,2399.03,True,True,True,True,True,True,True,685097.0,2583.5,-2.67,False,0.64,1.45,0.9,True,1,True,5.46,0.09,False,False,,tv_wilder_rsi14_sma5_v1,66.13,60.29,True,True,5.84
9242,9242.T,メディア総研,2025-03,NEW,1,38.27,44.09,True,True,5.83,2025-03,1379.0,1379.0,1379.0,0.0,1270.08,1201.11,1340.23,True,True,True,False,True,True,False,5723.0,2085.0,-33.86,False,0.33,6.03,1.08,False,3,True,1.41,10.84,False,False,,tv_wilder_rsi14_sma5_v1,44.09,38.27,True,True,5.83
6743,6743.T,大同信号,2025-03,CONTINUE,5,53.47,59.26,True,True,5.8,2024-11,467.0,512.0,512.0,9.64,444.4,439.95,454.92,True,True,True,False,True,False,True,7580.0,554.0,-15.7,False,1.56,1.79,1.04,False,2,True,5.21,-0.03,False,False,,tv_wilder_rsi14_sma5_v1,59.26,53.47,True,True,5.8
7425,7425.T,初穂商事,2025-03,CONTINUE,3,55.87,61.67,True,True,5.8,2025-01,771.5,862.0,862.0,11.73,752.74,761.83,812.15,True,True,False,False,False,False,False,6480.0,1100.0,-29.86,False,0.51,1.15,0.7,True,4,True,-5.65,1.04,False,False,,tv_wilder_rsi14_sma5_v1,61.67,55.87,True,True,5.8
2124,2124.T,ジェイエイシーリクルートメント,2025-03,CONTINUE,2,55.89,61.66,True,True,5.78,2025-02,775.0,807.0,807.0,4.13,723.68,713.87,712.94,True,True,True,True,True,False,False,291957.0,825.0,-6.06,False,0.85,3.39,1.05,False,1,True,9.68,6.94,False,False,,tv_wilder_rsi14_sma5_v1,61.66,55.89,True,True,5.78
6778,6778.T,アルチザネットワークス,2025-03,NEW,1,32.96,38.72,True,True,5.76,2025-03,604.0,604.0,604.0,0.0,558.24,546.8,561.18,True,True,True,False,True,True,False,35527.0,685.0,-11.82,False,1.03,2.16,1.14,False,3,True,5.75,7.59,False,False,,tv_wilder_rsi14_sma5_v1,38.72,32.96,True,True,5.76
7177,7177.T,ＧＭＯフィナンシャルホールディングス,2025-03,CONTINUE,5,51.43,57.17,True,True,5.75,2024-11,682.0,764.0,764.0,12.02,664.56,644.76,706.15,True,True,False,False,True,True,False,224080.0,815.0,-16.32,False,1.09,1.99,0.88,True,4,True,-1.01,0.21,False,False,,tv_wilder_rsi14_sma5_v1,57.17,51.43,True,True,5.75
7351,7351.T,グッドパッチ,2025-03,CONTINUE,6,41.27,47.03,True,True,5.75,2024-10,450.0,641.0,641.0,42.44,408.48,399.59,483.65,True,True,False,False,True,False,False,30557.0,702.0,-35.9,False,1.12,4.37,1.29,False,4,True,-9.43,8.61,False,False,,tv_wilder_rsi14_sma5_v1,47.03,41.27,True,True,5.75
5273,5273.T,三谷セキサン,2025-03,CONTINUE,2,54.03,59.77,False,True,5.74,2025-02,1500.0,1610.0,1610.0,7.33,1334.35,1392.57,1400.71,True,True,True,False,True,False,False,65000.0,1692.5,-11.37,False,1.07,3.46,1.29,False,1,True,8.17,9.33,False,False,,tv_wilder_rsi14_sma5_v1,59.77,54.03,True,False,5.74
3600,3600.T,フジックス,2025-03,CONTINUE,3,46.22,51.95,True,True,5.73,2025-01,1489.0,1639.0,1639.0,10.07,1489.6,1500.97,1594.71,False,False,False,False,True,False,False,613.0,1895.0,-21.42,False,0.85,0.38,1.07,False,4,True,-9.76,-0.38,False,False,,tv_wilder_rsi14_sma5_v1,51.95,46.22,True,True,5.73
2975,2975.T,スター・マイカ・ホールディングス,2025-03,CONTINUE,6,63.09,68.81,True,True,5.72,2024-10,645.0,920.0,920.0,42.64,636.8,629.31,611.62,True,True,True,True,True,False,True,124287.0,710.0,-9.15,False,1.09,2.12,1.22,False,2,True,2.39,2.86,False,False,,tv_wilder_rsi14_sma5_v1,68.81,63.09,True,True,5.72
4463,4463.T,日華化学,2025-03,CONTINUE,2,60.46,66.17,False,True,5.72,2025-02,1242.0,1313.0,1313.0,5.72,1168.48,1146.72,1150.55,True,True,True,False,True,False,True,45237.0,1320.0,-5.91,False,0.83,2.25,1.14,False,2,True,15.31,2.96,False,False,,tv_wilder_rsi14_sma5_v1,66.17,60.46,True,False,5.72
7042,7042.T,アクセスグループ・ホールディングス,2025-03,NEW,1,53.47,59.19,True,True,5.72,2025-03,526.0,526.0,526.0,0.0,502.76,483.69,455.86,True,True,True,True,True,True,True,27473.0,615.0,-14.47,False,0.88,4.67,1.65,False,2,False,18.55,9.15,False,False,,tv_wilder_rsi14_sma5_v1,59.19,53.47,True,True,5.72
2353,2353.T,日本駐車場開発,2025-03,NEW,1,53.89,59.6,True,True,5.7,2025-03,238.0,238.0,238.0,0.0,228.84,216.27,215.03,True,True,True,True,True,True,True,2335063.0,251.0,-5.18,False,0.63,3.09,0.69,True,2,True,12.26,1.85,False,False,,tv_wilder_rsi14_sma5_v1,59.6,53.89,True,True,5.7
3137,3137.T,ファンデリー,2025-03,CONTINUE,3,48.21,53.91,True,False,5.7,2025-01,181.5,190.0,190.0,4.68,166.02,136.21,144.16,True,True,True,False,True,True,True,350833.0,302.0,-39.9,False,0.05,5.0,0.25,True,3,False,32.53,7.46,False,False,,tv_wilder_rsi14_sma5_v1,53.91,48.21,False,True,5.7
3916,3916.T,デジタル・インフォメーション・テクノロジー,2025-03,CONTINUE,2,64.66,70.31,True,True,5.65,2025-02,1206.5,1279.5,1279.5,6.05,1111.46,1077.58,990.84,True,True,True,True,True,True,True,79500.0,1284.5,-6.07,False,1.05,4.07,1.36,False,2,True,26.16,6.7,False,False,,tv_wilder_rsi14_sma5_v1,70.31,64.66,True,True,5.65
8276,8276.T,平和堂,2025-03,CONTINUE,3,54.58,60.23,True,True,5.65,2025-01,2353.0,2540.0,2540.0,7.95,2302.68,2263.47,2332.14,True,True,True,False,True,False,True,139327.0,2560.0,-8.09,False,1.52,1.14,1.03,False,1,True,3.04,1.43,False,False,,tv_wilder_rsi14_sma5_v1,60.23,54.58,True,True,5.65
6750,6750.T,エレコム,2025-03,CONTINUE,4,49.04,54.68,True,True,5.64,2024-12,1490.0,1653.0,1653.0,10.94,1456.28,1452.39,1511.03,True,True,False,False,True,True,False,115643.0,1771.0,-15.87,False,0.63,1.62,1.03,False,4,True,-5.08,-0.39,False,False,,tv_wilder_rsi14_sma5_v1,54.68,49.04,True,True,5.64
3863,3863.T,日本製紙,2025-03,CONTINUE,3,41.46,47.09,True,False,5.63,2025-01,887.0,1008.0,1008.0,13.64,874.8,876.13,939.67,True,True,False,False,True,False,False,609940.0,1430.0,-37.97,False,0.61,1.44,0.95,True,4,True,-12.16,2.68,False,False,,tv_wilder_rsi14_sma5_v1,47.09,41.46,False,True,5.63
4229,4229.T,群栄化学工業,2025-03,NEW,1,45.27,50.9,True,True,5.63,2025-03,2984.0,2984.0,2984.0,0.0,2855.88,2751.57,2840.68,True,True,True,False,True,True,False,11597.0,3915.0,-23.78,False,1.7,1.95,1.09,False,3,True,2.05,4.3,False,False,,tv_wilder_rsi14_sma5_v1,50.9,45.27,True,True,5.63
6547,6547.T,グリーンズ,2025-03,CONTINUE,5,63.06,68.69,True,True,5.63,2024-11,1785.0,2589.0,2589.0,45.04,1655.32,1627.33,1914.78,True,True,False,False,True,False,False,82600.0,2566.0,-30.44,False,0.63,3.43,1.0,False,4,True,-1.2,3.08,False,False,,tv_wilder_rsi14_sma5_v1,68.69,63.06,True,True,5.63
4495,4495.T,アイキューブドシステムズ,2025-03,CONTINUE,4,38.64,44.26,True,True,5.62,2024-12,1435.0,1614.0,1614.0,12.47,1410.44,1353.47,1408.25,True,True,True,False,True,True,False,6520.0,1661.0,-13.61,False,0.96,3.33,1.04,False,3,True,2.4,0.78,False,False,,tv_wilder_rsi14_sma5_v1,44.26,38.64,True,True,5.62
6561,6561.T,ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,2025-03,NEW,1,40.42,46.02,True,True,5.6,2025-03,1313.0,1313.0,1313.0,0.0,1196.96,1157.45,1303.68,True,True,True,False,False,False,False,28157.0,1810.0,-27.46,False,1.67,2.74,1.17,False,3,True,0.75,9.54,False,False,,tv_wilder_rsi14_sma5_v1,46.02,40.42,True,True,5.6
7921,7921.T,ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,2025-03,CONTINUE,4,63.64,69.23,True,True,5.59,2024-12,2829.0,3300.0,3300.0,16.65,2888.88,2757.04,2786.31,False,True,True,False,True,True,True,32577.0,3235.0,-12.55,False,0.92,2.51,1.03,False,2,True,0.95,-2.16,False,False,,tv_wilder_rsi14_sma5_v1,69.23,63.64,True,True,5.59
9057,9057.T,遠州トラック,2025-03,CONTINUE,4,56.25,61.84,True,False,5.59,2024-12,2523.0,2769.0,2769.0,9.75,2470.64,2461.29,2525.86,True,True,False,False,True,True,True,2253.0,2730.0,-7.58,False,1.61,1.0,1.15,False,4,True,-1.44,-0.19,False,False,,tv_wilder_rsi14_sma5_v1,61.84,56.25,False,True,5.59
8550,8550.T,栃木銀行,2025-03,CONTINUE,4,47.98,53.55,True,True,5.57,2024-12,284.0,317.0,317.0,11.62,282.52,271.45,316.9,True,True,False,False,True,False,False,557280.0,398.0,-28.64,False,0.68,2.29,0.9,True,4,True,-7.73,-0.47,False,False,,tv_wilder_rsi14_sma5_v1,53.55,47.98,True,True,5.57
9351,9351.T,東洋埠頭,2025-03,CONTINUE,2,41.91,47.48,True,True,5.57,2025-02,1255.0,1305.0,1305.0,3.98,1258.88,1256.01,1294.48,False,False,False,False,True,True,False,9463.0,1436.0,-12.6,False,0.67,0.95,0.55,True,4,True,-3.75,0.51,False,False,,tv_wilder_rsi14_sma5_v1,47.48,41.91,True,True,5.57
3140,3140.T,ＢＲＵＮＯ,2025-03,CONTINUE,6,55.75,61.29,True,True,5.55,2024-10,990.0,1033.0,1033.0,4.34,977.68,977.01,1003.23,True,True,False,False,True,False,True,5923.0,1050.0,-5.71,False,1.16,0.38,0.92,True,1,True,-0.6,0.49,False,False,,tv_wilder_rsi14_sma5_v1,61.29,55.75,True,True,5.55
3418,3418.T,バルニバービ,2025-03,NEW,1,42.7,48.25,True,True,5.55,2025-03,1163.0,1163.0,1163.0,0.0,1110.76,1071.31,1198.38,True,True,False,False,True,False,False,27827.0,1510.0,-22.98,False,1.49,1.86,1.29,False,4,True,-0.87,4.7,False,False,,tv_wilder_rsi14_sma5_v1,48.25,42.7,True,True,5.55
4544,4544.T,Ｈ．Ｕ．グループホールディングス,2025-03,CONTINUE,2,48.3,53.85,True,True,5.55,2025-02,2625.0,2744.5,2744.5,4.55,2606.42,2552.56,2550.89,True,True,True,True,True,False,True,132097.0,2759.0,-4.86,False,0.87,1.56,0.73,True,2,True,4.06,0.88,False,False,,tv_wilder_rsi14_sma5_v1,53.85,48.3,True,True,5.55
5838,5838.T,楽天銀行,2025-03,CONTINUE,5,80.94,86.49,True,True,5.55,2024-11,4281.0,6434.0,6434.0,50.29,3647.28,3335.32,3116.13,True,True,True,True,True,True,True,1403643.0,4146.0,3.26,True,1.3,4.09,0.82,True,2,True,45.7,6.93,True,True,BOTH,tv_wilder_rsi14_sma5_v1,86.49,80.94,True,True,5.55
2393,2393.T,日本ケアサプライ,2025-03,CONTINUE,3,63.27,68.79,True,True,5.52,2025-01,1920.0,2020.0,2020.0,5.21,1917.28,1916.37,1914.44,True,True,True,True,True,False,False,5520.0,2050.0,-6.34,False,1.57,0.89,0.69,True,1,True,-0.36,-0.22,False,False,,tv_wilder_rsi14_sma5_v1,68.79,63.27,True,True,5.52
2485,2485.T,ティア,2025-03,CONTINUE,2,44.89,50.41,True,False,5.52,2025-02,456.0,452.0,452.0,-0.88,446.24,435.15,446.38,True,True,True,False,True,True,False,40700.0,475.0,-4.0,False,0.47,1.35,1.05,False,1,True,1.81,1.45,False,False,,tv_wilder_rsi14_sma5_v1,50.41,44.89,False,True,5.52
6454,6454.T,マックス,2025-03,CONTINUE,3,70.52,76.04,True,True,5.52,2025-01,993.75,1061.25,1061.25,6.79,911.35,876.38,888.02,True,True,True,False,True,True,True,411920.0,1027.5,-3.28,False,1.4,2.44,0.92,True,2,True,16.5,7.98,False,False,,tv_wilder_rsi14_sma5_v1,76.04,70.52,True,True,5.52
7673,7673.T,ダイコー通産,2025-03,CONTINUE,6,58.38,63.9,True,True,5.52,2024-10,1242.0,1459.0,1459.0,17.47,1173.4,1158.09,1231.19,True,True,True,False,True,False,True,7007.0,1498.0,-17.09,False,2.56,2.44,0.88,True,1,True,4.49,3.26,False,False,,tv_wilder_rsi14_sma5_v1,63.9,58.38,True,True,5.52
9307,9307.T,杉村倉庫,2025-03,CONTINUE,15,60.89,66.41,True,True,5.52,2024-01,562.0,770.0,770.0,37.01,551.64,552.85,612.22,True,True,False,False,True,False,False,28517.0,899.0,-37.49,False,1.56,1.87,1.01,False,4,True,-5.86,2.01,False,False,,tv_wilder_rsi14_sma5_v1,66.41,60.89,True,True,5.52
4633,4633.T,サカタインクス,2025-03,CONTINUE,4,63.73,69.24,True,True,5.51,2024-12,1744.0,1918.0,1918.0,9.98,1633.36,1592.61,1637.76,True,True,True,False,True,True,True,187007.0,1917.0,-9.02,False,1.62,1.78,0.95,True,2,True,11.58,1.17,False,False,,tv_wilder_rsi14_sma5_v1,69.24,63.73,True,True,5.51
9417,9417.T,スマートバリュー,2025-03,CONTINUE,4,40.92,46.43,True,True,5.51,2024-12,313.0,372.0,372.0,18.85,308.76,305.81,357.79,True,True,False,False,True,True,False,57473.0,562.0,-44.31,False,0.56,3.08,0.6,True,4,False,-15.26,-1.1,False,False,,tv_wilder_rsi14_sma5_v1,46.43,40.92,True,True,5.51
1814,1814.T,大末建設,2025-03,CONTINUE,3,60.33,65.81,True,True,5.49,2025-01,1734.0,1853.0,1853.0,6.86,1629.68,1620.44,1655.12,True,True,True,False,True,True,True,61373.0,1849.0,-6.22,False,1.98,1.59,1.13,False,1,True,9.9,1.48,True,False,,tv_wilder_rsi14_sma5_v1,65.81,60.33,True,True,5.49
6331,6331.T,三菱化工機,2025-03,CONTINUE,2,56.96,62.43,True,True,5.47,2025-02,1225.0,1355.0,1355.0,10.61,1235.27,1167.58,1226.96,False,True,False,False,True,True,False,102890.0,1495.0,-18.06,False,0.87,2.12,0.9,True,4,True,3.27,-0.09,False,False,,tv_wilder_rsi14_sma5_v1,62.43,56.96,True,True,5.47
9543,9543.T,静岡ガス,2025-03,CONTINUE,2,52.92,58.39,True,True,5.47,2025-02,1063.0,1131.0,1131.0,6.4,1016.68,1020.16,1005.72,True,True,True,False,False,False,True,118440.0,1128.0,-5.76,False,1.02,1.57,1.11,False,2,True,5.56,0.57,False,False,,tv_wilder_rsi14_sma5_v1,58.39,52.92,True,True,5.47
3031,3031.T,ラクーンホールディングス,2025-03,CONTINUE,7,50.05,55.51,True,True,5.46,2024-09,749.0,958.0,958.0,27.9,690.56,607.88,635.15,True,True,True,False,True,True,True,357173.0,792.0,-5.43,False,0.73,3.84,0.88,True,1,True,22.37,10.51,False,False,,tv_wilder_rsi14_sma5_v1,55.51,50.05,True,True,5.46
