code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
7486,7486.T,サンリン,2025-12,CONTINUE,9,64.28,78.62,True,True,14.35,2025-04,670.0,799.0,799.0,19.25,662.0,659.79,664.23,True,True,True,False,True,True,False,4300.0,740.0,-9.46,False,0.68,1.89,1.2,False,3,True,-0.59,0.85,False,False,,tv_wilder_rsi14_sma5_v1,78.62,64.28,True,True,14.35
6093,6093.T,ミトラグループ,2025-12,CONTINUE,5,51.29,65.5,True,True,14.21,2025-08,132.0,182.0,182.0,37.88,129.48,131.99,138.22,True,True,False,False,False,False,False,266937.0,166.0,-20.48,False,0.83,2.06,1.06,False,4,False,-7.07,-0.22,False,False,,tv_wilder_rsi14_sma5_v1,65.5,51.29,True,True,14.21
5142,5142.T,アキレス,2025-12,CONTINUE,4,41.18,55.38,True,True,14.2,2025-09,1225.0,1446.0,1446.0,18.04,1155.84,1129.03,1284.01,True,True,False,False,True,False,False,60797.0,1589.0,-22.91,False,1.11,1.87,1.17,False,4,True,-7.1,3.89,False,False,,tv_wilder_rsi14_sma5_v1,55.38,41.18,True,True,14.2
4255,4255.T,ＴＨＥＣＯＯ,2025-12,CONTINUE,6,56.07,70.25,True,True,14.17,2025-07,813.0,2405.0,2405.0,195.82,771.56,750.95,705.13,True,True,True,True,True,False,True,2737.0,938.0,-13.33,False,0.49,3.27,0.96,True,2,True,26.85,3.23,False,False,,tv_wilder_rsi14_sma5_v1,70.25,56.07,True,True,14.17
4234,4234.T,サンエー化研,2025-12,CONTINUE,6,65.05,79.04,True,True,13.99,2025-07,561.0,825.0,825.0,47.06,559.76,556.8,554.85,True,True,True,True,True,False,True,4370.0,642.0,-12.62,False,1.31,1.32,0.82,True,2,True,2.31,-0.11,False,False,,tv_wilder_rsi14_sma5_v1,79.04,65.05,True,True,13.99
3021,3021.T,パシフィックネット,2025-12,CONTINUE,7,52.92,66.78,True,True,13.86,2025-06,1279.0,1891.0,1891.0,47.85,1256.24,1269.01,1273.1,True,True,True,False,False,True,True,9550.0,1630.0,-21.53,False,0.95,1.22,1.03,False,2,False,-1.66,0.87,False,False,,tv_wilder_rsi14_sma5_v1,66.78,52.92,True,True,13.86
6366,6366.T,千代田化工建設,2025-12,CONTINUE,11,68.22,82.07,True,True,13.86,2025-02,315.0,735.0,735.0,133.33,323.28,324.93,308.68,False,False,True,False,True,True,False,1538017.0,472.0,-33.26,False,0.74,3.81,0.76,True,3,False,-3.73,-1.16,False,False,,tv_wilder_rsi14_sma5_v1,82.07,68.22,True,True,13.86
9367,9367.T,大東港運,2025-12,CONTINUE,7,80.07,93.75,True,True,13.69,2025-06,726.0,1855.0,1855.0,155.51,719.88,722.88,720.48,True,True,True,False,False,False,True,1167.0,849.0,-14.49,False,0.93,0.82,1.49,False,2,True,-0.8,-0.2,False,False,,tv_wilder_rsi14_sma5_v1,93.75,80.07,True,True,13.69
5125,5125.T,ファインズ,2025-12,CONTINUE,12,42.04,55.59,True,True,13.54,2025-01,505.0,900.0,900.0,78.22,494.32,497.76,545.77,True,True,False,False,True,False,False,9643.0,688.0,-26.6,False,0.35,2.55,0.86,True,4,True,-9.2,0.75,False,False,,tv_wilder_rsi14_sma5_v1,55.59,42.04,True,True,13.54
5714,5714.T,ＤＯＷＡホールディングス,2025-12,CONTINUE,7,65.29,78.74,True,True,13.45,2025-06,4672.0,7432.0,7432.0,59.08,4575.56,4573.41,4699.31,True,True,False,False,True,False,False,210940.0,5915.0,-21.01,False,1.11,1.81,0.92,True,4,True,-4.68,0.3,False,False,,tv_wilder_rsi14_sma5_v1,78.74,65.29,True,True,13.45
2737,2737.T,トーメンデバイス,2025-12,CONTINUE,8,69.4,82.82,True,True,13.43,2025-05,5690.0,13230.0,13230.0,132.51,5486.2,5690.13,6049.1,True,False,False,False,True,False,False,25443.0,8160.0,-30.27,False,0.55,1.69,0.84,True,1,True,-10.02,2.06,False,False,,tv_wilder_rsi14_sma5_v1,82.82,69.4,True,True,13.43
6862,6862.T,ミナトホールディングス,2025-12,CONTINUE,4,58.3,71.57,True,True,13.27,2025-09,867.0,1455.0,1455.0,67.82,841.92,807.44,848.5,True,True,True,False,True,True,True,23597.0,1034.0,-16.15,False,1.02,2.04,1.34,False,2,True,14.49,5.93,False,False,,tv_wilder_rsi14_sma5_v1,71.57,58.3,True,True,13.27
3513,3513.T,イチカワ,2025-12,CONTINUE,5,69.73,82.67,True,True,12.93,2025-08,1914.0,2869.0,2869.0,49.9,1866.12,1769.07,1731.69,True,True,True,True,True,True,True,3697.0,1987.0,-3.67,False,0.63,1.18,0.78,True,2,True,14.59,2.96,False,False,,tv_wilder_rsi14_sma5_v1,82.67,69.73,True,True,12.93
3168,3168.T,ＭＥＲＦ,2025-12,CONTINUE,3,48.68,61.5,True,True,12.82,2025-10,557.0,661.0,661.0,18.67,548.48,554.51,541.86,True,True,True,False,True,True,True,12263.0,588.0,-5.27,False,1.44,1.21,1.19,False,2,True,1.2,1.63,False,False,,tv_wilder_rsi14_sma5_v1,61.5,48.68,True,True,12.82
5261,5261.T,リソルホールディングス,2025-12,CONTINUE,6,64.66,77.42,True,True,12.75,2025-07,5190.0,7250.0,7250.0,39.69,5127.2,5072.6,5142.95,True,True,True,False,True,False,True,2530.0,5610.0,-7.49,False,1.02,0.7,1.07,False,2,True,2.98,-0.55,False,False,,tv_wilder_rsi14_sma5_v1,77.42,64.66,True,True,12.75
4579,4579.T,ラクオリア創薬,2025-12,CONTINUE,2,54.45,67.14,True,True,12.7,2025-11,904.0,1010.0,1010.0,11.73,583.48,575.17,510.76,True,True,True,True,True,True,True,517043.0,783.0,15.45,True,3.28,6.42,1.64,False,2,True,79.58,23.12,True,True,BOTH,tv_wilder_rsi14_sma5_v1,67.14,54.45,True,True,12.7
6954,6954.T,ファナック,2025-12,CONTINUE,7,58.59,71.09,True,True,12.51,2025-06,3940.0,6084.0,6084.0,54.42,3819.16,3828.23,4051.26,True,True,False,False,True,False,False,3213000.0,4847.0,-18.71,False,1.11,2.24,1.08,False,1,True,-4.64,2.13,False,False,,tv_wilder_rsi14_sma5_v1,71.09,58.59,True,True,12.51
6307,6307.T,サンセイ,2025-12,CONTINUE,3,67.87,80.37,True,True,12.5,2025-10,450.0,580.0,580.0,28.89,412.48,409.71,395.84,True,True,True,True,True,True,True,27697.0,499.0,-9.82,False,3.99,3.94,1.6,False,2,True,15.81,5.21,False,False,,tv_wilder_rsi14_sma5_v1,80.37,67.87,True,True,12.5
8742,8742.T,小林洋行,2025-12,CONTINUE,6,65.36,77.73,True,True,12.37,2025-07,292.0,452.0,452.0,54.79,292.16,290.32,284.1,False,True,True,True,True,False,True,15387.0,328.0,-10.98,False,0.19,0.78,0.89,True,2,True,2.69,-1.14,False,False,,tv_wilder_rsi14_sma5_v1,77.73,65.36,True,True,12.37
1381,1381.T,アクシーズ,2025-12,CONTINUE,3,64.98,77.33,True,False,12.36,2025-10,3220.0,4145.0,4145.0,28.73,3094.8,3046.65,2934.4,True,True,True,True,True,True,True,2270.0,3300.0,-2.42,False,1.26,1.08,1.1,False,2,True,13.53,1.73,True,False,,tv_wilder_rsi14_sma5_v1,77.33,64.98,False,True,12.36
9733,9733.T,ナガセ,2025-12,CONTINUE,8,66.55,78.91,True,True,12.36,2025-05,1864.0,2578.0,2578.0,38.3,1854.32,1860.21,1823.62,True,True,True,False,True,False,False,16967.0,1923.0,-3.07,False,0.64,1.27,0.8,True,1,True,1.09,-0.07,False,False,,tv_wilder_rsi14_sma5_v1,78.91,66.55,True,True,12.36
9322,9322.T,川西倉庫,2025-12,CONTINUE,8,76.11,88.38,True,True,12.26,2025-05,1129.0,2575.0,2575.0,128.08,1072.84,1049.47,1072.54,True,True,True,False,True,True,False,3937.0,1230.0,-8.21,False,0.65,2.13,0.6,True,3,True,4.75,3.05,False,False,,tv_wilder_rsi14_sma5_v1,88.38,76.11,True,True,12.26
5707,5707.T,東邦亜鉛,2025-12,CONTINUE,3,40.74,52.94,True,True,12.2,2025-10,674.0,1033.0,1033.0,53.26,696.64,693.89,639.25,False,False,True,True,True,True,True,225943.0,1067.0,-36.83,False,0.87,3.72,1.0,True,2,True,1.05,-2.16,False,False,,tv_wilder_rsi14_sma5_v1,52.94,40.74,True,True,12.2
9612,9612.T,ラックランド,2025-12,CONTINUE,5,39.65,51.84,True,True,12.18,2025-08,1290.0,1929.0,1929.0,49.53,1207.72,1133.24,1534.13,True,True,False,False,True,False,False,85180.0,2320.0,-44.4,False,1.34,4.34,1.04,False,4,True,-19.03,9.33,False,False,,tv_wilder_rsi14_sma5_v1,51.84,39.65,True,True,12.18
7042,7042.T,アクセスグループ・ホールディングス,2025-12,NEW,1,65.35,77.32,True,True,11.97,2025-12,807.0,807.0,807.0,0.0,625.72,595.07,557.82,True,True,True,True,True,True,True,28957.0,869.0,-7.13,False,5.53,6.4,1.72,False,2,True,47.02,13.69,False,False,,tv_wilder_rsi14_sma5_v1,77.32,65.35,True,True,11.97
6289,6289.T,技研製作所,2025-12,CONTINUE,7,42.14,54.1,True,True,11.96,2025-06,1469.0,1949.0,1949.0,32.68,1436.4,1426.44,1582.71,True,True,False,False,True,False,False,51967.0,2033.0,-27.74,False,1.3,1.86,0.98,True,4,True,-10.75,0.17,False,False,,tv_wilder_rsi14_sma5_v1,54.1,42.14,True,True,11.96
4503,4503.T,アステラス製薬,2025-12,CONTINUE,6,55.06,66.96,True,True,11.9,2025-07,1578.5,2093.0,2093.0,32.59,1433.96,1401.37,1495.06,True,True,True,False,True,True,False,7431463.0,1835.0,-13.98,False,1.39,2.32,1.12,False,3,True,2.0,2.28,True,False,,tv_wilder_rsi14_sma5_v1,66.96,55.06,True,True,11.9
4628,4628.T,エスケー化研,2025-12,CONTINUE,6,61.03,72.91,True,True,11.88,2025-07,9080.0,11120.0,11120.0,22.47,8693.2,8672.0,8875.3,True,True,True,False,True,False,True,2900.0,9920.0,-8.47,False,2.28,1.08,1.28,False,1,True,0.74,1.53,False,False,,tv_wilder_rsi14_sma5_v1,72.91,61.03,True,True,11.88
5711,5711.T,三菱マテリアル,2025-12,CONTINUE,6,65.4,77.28,True,True,11.88,2025-07,2322.5,3670.0,3670.0,58.02,2285.14,2248.95,2364.65,True,True,False,False,True,False,False,804617.0,2917.5,-20.39,False,0.95,1.7,0.98,True,4,True,-5.22,0.39,True,False,,tv_wilder_rsi14_sma5_v1,77.28,65.4,True,True,11.88
3030,3030.T,ハブ,2025-12,CONTINUE,2,55.35,67.1,True,True,11.75,2025-11,783.0,925.0,925.0,18.14,775.92,777.72,764.61,True,True,True,False,False,False,True,9757.0,810.0,-3.33,False,1.31,0.69,1.18,False,2,True,2.51,0.57,False,False,,tv_wilder_rsi14_sma5_v1,67.1,55.35,True,True,11.75
3891,3891.T,ニッポン高度紙工業,2025-12,CONTINUE,6,65.6,77.34,True,True,11.74,2025-07,1903.0,3425.0,3425.0,79.98,1774.04,1740.85,1833.56,True,True,True,False,True,True,False,18560.0,2364.0,-19.5,False,1.81,1.57,1.17,False,3,True,-0.56,2.3,False,False,,tv_wilder_rsi14_sma5_v1,77.34,65.6,True,True,11.74
9036,9036.T,東部ネットワーク,2025-12,CONTINUE,8,60.67,72.29,True,True,11.62,2025-05,866.0,1204.0,1204.0,39.03,843.36,849.09,835.59,True,True,True,False,True,True,False,5790.0,1037.0,-16.49,False,0.97,1.18,0.73,True,3,True,-0.33,2.35,False,False,,tv_wilder_rsi14_sma5_v1,72.29,60.67,True,True,11.62
3941,3941.T,レンゴー,2025-12,CONTINUE,7,59.33,70.92,True,True,11.59,2025-06,781.4,1215.5,1215.5,55.55,749.58,765.04,845.36,True,True,False,False,False,False,False,1385953.0,1085.0,-27.98,False,1.06,2.08,1.34,False,4,True,-12.01,2.09,False,False,,tv_wilder_rsi14_sma5_v1,70.92,59.33,True,True,11.59
5110,5110.T,住友ゴム工業,2025-12,CONTINUE,4,62.38,73.91,True,True,11.53,2025-09,1798.5,2413.5,2413.5,34.2,1793.62,1721.75,1748.48,True,True,True,False,True,True,True,1115937.0,1990.0,-9.62,False,1.11,2.04,0.92,True,1,False,6.11,-0.61,False,False,,tv_wilder_rsi14_sma5_v1,73.91,62.38,True,True,11.53
5252,5252.T,日本ナレッジ,2025-12,CONTINUE,9,45.28,56.74,True,True,11.46,2025-04,438.67,614.0,614.0,39.97,368.69,345.45,382.23,True,True,True,False,True,True,False,60720.0,497.0,-11.74,False,0.11,9.02,0.92,True,3,True,10.97,13.11,False,False,,tv_wilder_rsi14_sma5_v1,56.74,45.28,True,True,11.46
4242,4242.T,タカギセイコー,2025-12,CONTINUE,6,45.32,56.77,True,True,11.45,2025-07,1356.0,1716.0,1716.0,26.55,1332.08,1326.13,1386.12,True,True,False,False,True,False,False,740.0,2088.0,-35.06,False,1.51,1.21,1.47,False,4,True,-9.85,1.05,False,False,,tv_wilder_rsi14_sma5_v1,56.77,45.32,True,True,11.45
7942,7942.T,ＪＳＰ,2025-12,CONTINUE,2,55.13,66.57,True,True,11.45,2025-11,2355.0,2447.0,2447.0,3.91,2065.8,1979.76,1949.59,True,True,True,True,True,True,True,90160.0,2347.0,0.34,True,1.11,3.23,1.04,False,1,True,19.71,8.89,False,True,BREAKOUT,tv_wilder_rsi14_sma5_v1,66.57,55.13,True,True,11.45
7640,7640.T,トップカルチャー,2025-12,CONTINUE,11,54.82,66.25,True,True,11.43,2025-02,138.0,212.0,212.0,53.62,138.88,136.51,149.66,False,True,False,False,True,False,False,31463.0,210.0,-34.29,False,1.06,2.74,0.92,True,4,True,-6.49,2.74,False,False,,tv_wilder_rsi14_sma5_v1,66.25,54.82,True,True,11.43
9361,9361.T,伏木海陸運送,2025-12,CONTINUE,12,67.84,79.19,True,True,11.35,2025-01,1490.0,2150.0,2150.0,44.3,1466.8,1475.05,1544.87,True,True,False,False,True,False,False,410.0,1684.0,-11.52,False,0.93,0.77,0.82,True,4,True,-3.68,0.66,False,False,,tv_wilder_rsi14_sma5_v1,79.19,67.84,True,True,11.35
3512,3512.T,日本フエルト,2025-12,CONTINUE,6,79.04,90.35,True,True,11.31,2025-07,515.0,900.0,900.0,74.76,470.16,462.47,472.72,True,True,True,False,True,False,False,24113.0,523.0,-1.53,False,2.89,1.76,1.42,False,1,True,8.01,3.97,False,False,,tv_wilder_rsi14_sma5_v1,90.35,79.04,True,True,11.31
157A,157A.T,グリーンモンスター,2025-12,CONTINUE,4,18.62,29.9,True,False,11.28,2025-09,543.0,772.0,772.0,42.17,542.28,528.24,544.11,True,True,False,False,True,True,False,6530.0,716.0,-24.16,False,0.74,1.72,1.28,False,4,True,-1.87,0.92,False,False,,tv_wilder_rsi14_sma5_v1,29.9,18.62,False,True,11.28
4471,4471.T,三洋化成工業,2025-12,CONTINUE,6,57.88,69.16,True,True,11.28,2025-07,3965.0,5220.0,5220.0,31.65,3800.4,3709.47,3887.12,True,True,True,False,True,True,False,34400.0,4285.0,-7.47,False,1.36,1.19,0.93,True,3,True,3.07,1.58,False,False,,tv_wilder_rsi14_sma5_v1,69.16,57.88,True,True,11.28
5857,5857.T,ＡＲＥホールディングス,2025-12,CONTINUE,5,68.23,79.46,True,True,11.23,2025-08,2055.0,3195.0,3195.0,55.47,1952.72,1871.53,1831.81,True,True,True,True,True,True,True,405137.0,2053.0,0.1,True,0.55,1.24,0.99,True,2,True,13.6,5.25,False,False,,tv_wilder_rsi14_sma5_v1,79.46,68.23,True,True,11.23
7317,7317.T,松屋アールアンドディ,2025-12,CONTINUE,7,67.54,78.76,True,True,11.22,2025-06,699.0,1076.0,1076.0,53.93,680.56,654.87,687.78,True,True,True,False,True,True,True,13633.0,800.0,-12.62,False,1.38,1.8,1.06,False,1,True,3.81,1.67,False,False,,tv_wilder_rsi14_sma5_v1,78.76,67.54,True,True,11.22
5282,5282.T,ジオスター,2025-12,CONTINUE,6,60.39,71.58,True,True,11.19,2025-07,307.0,409.0,409.0,33.22,295.96,292.01,293.77,True,True,True,False,True,True,False,22173.0,341.0,-9.97,False,0.97,1.19,1.01,False,3,True,2.93,1.84,False,False,,tv_wilder_rsi14_sma5_v1,71.58,60.39,True,True,11.19
6118,6118.T,アイダエンジニアリング,2025-12,CONTINUE,2,63.2,74.34,True,True,11.14,2025-11,1170.0,1193.0,1193.0,1.97,1007.68,956.57,911.35,True,True,True,True,True,True,True,259340.0,1175.0,-0.43,False,0.97,3.63,1.26,False,2,True,34.08,11.03,False,False,,tv_wilder_rsi14_sma5_v1,74.34,63.2,True,True,11.14
8747,8747.T,豊トラスティ証券,2025-12,CONTINUE,5,72.59,83.68,True,True,11.09,2025-08,1585.0,2239.0,2239.0,41.26,1582.52,1535.47,1582.56,True,True,True,False,True,True,False,3927.0,1875.0,-15.47,False,0.63,1.06,0.52,True,3,True,1.94,0.46,False,False,,tv_wilder_rsi14_sma5_v1,83.68,72.59,True,True,11.09
8995,8995.T,誠建設工業,2025-12,NEW,1,65.37,76.37,True,True,11.0,2025-12,1630.0,1630.0,1630.0,0.0,1361.44,1090.16,844.58,True,True,True,True,True,True,True,181533.0,2820.0,-42.2,False,2.53,25.04,1.74,False,2,False,131.29,54.82,True,True,MVP,tv_wilder_rsi14_sma5_v1,76.37,65.37,True,True,11.0
8892,8892.T,エスコン,2025-12,CONTINUE,2,58.88,69.82,True,True,10.94,2025-11,1043.0,1188.0,1188.0,13.9,1019.92,1021.81,1018.49,True,True,True,False,False,True,True,186673.0,1090.0,-4.31,False,0.84,1.12,1.07,False,1,False,3.96,1.06,False,False,,tv_wilder_rsi14_sma5_v1,69.82,58.88,True,True,10.94
4256,4256.T,サインド,2025-12,CONTINUE,3,49.58,60.45,True,True,10.87,2025-10,1016.0,1398.0,1398.0,37.6,966.72,1003.43,1022.4,True,True,False,False,False,False,False,5240.0,1315.0,-22.74,False,1.11,2.81,1.24,False,4,True,1.25,-0.04,False,False,,tv_wilder_rsi14_sma5_v1,60.45,49.58,True,True,10.87
9031,9031.T,西日本鉄道,2025-12,CONTINUE,6,53.81,64.68,True,True,10.87,2025-07,2148.0,2796.0,2796.0,30.17,2060.58,2111.87,2175.51,True,True,False,False,False,False,False,209220.0,2508.0,-14.35,False,0.82,1.49,1.08,False,4,True,-4.53,1.93,False,False,,tv_wilder_rsi14_sma5_v1,64.68,53.81,True,True,10.87
4572,4572.T,カルナバイオサイエンス,2025-12,CONTINUE,2,35.82,46.69,True,True,10.86,2025-11,228.0,356.0,356.0,56.14,210.04,216.21,266.13,True,True,False,False,False,False,False,91190.0,376.0,-39.36,False,1.01,2.26,1.01,False,4,True,-14.27,4.82,True,False,,tv_wilder_rsi14_sma5_v1,46.69,35.82,True,True,10.86
6144,6144.T,西部電機,2025-12,CONTINUE,2,74.75,85.61,True,True,10.85,2025-11,2412.0,2944.0,2944.0,22.06,2195.6,2143.57,1989.74,True,True,True,True,True,True,True,4827.0,2382.0,1.26,True,1.64,2.57,1.29,False,2,True,23.09,5.02,False,True,BREAKOUT,tv_wilder_rsi14_sma5_v1,85.61,74.75,True,True,10.85
6392,6392.T,ヤマダコーポレーション,2025-12,CONTINUE,5,61.67,72.43,True,True,10.76,2025-08,5190.0,6800.0,6800.0,31.02,5110.8,5021.2,4983.68,True,True,True,True,True,True,False,617.0,6140.0,-15.47,False,1.17,0.92,0.46,True,3,True,2.72,0.57,True,False,,tv_wilder_rsi14_sma5_v1,72.43,61.67,True,True,10.76
5031,5031.T,モイ,2025-12,CONTINUE,11,37.53,48.23,True,True,10.7,2025-02,268.0,349.0,349.0,30.22,247.48,254.55,260.76,True,True,True,False,True,False,True,17183.0,350.0,-23.43,False,1.21,2.75,1.08,False,1,True,5.5,3.21,True,False,,tv_wilder_rsi14_sma5_v1,48.23,37.53,True,True,10.7
7916,7916.T,光村印刷,2025-12,CONTINUE,7,63.71,74.41,True,True,10.7,2025-06,1356.0,1950.0,1950.0,43.81,1312.8,1312.72,1384.58,True,True,False,False,False,False,False,1753.0,1671.0,-18.85,False,1.22,0.63,1.25,False,4,True,-6.85,0.44,False,False,,tv_wilder_rsi14_sma5_v1,74.41,63.71,True,True,10.7
6652,6652.T,ＩＤＥＣ,2025-12,CONTINUE,5,49.18,59.85,True,True,10.67,2025-08,2446.0,2920.0,2920.0,19.38,2344.36,2296.4,2389.19,True,True,True,False,True,True,False,223723.0,2737.0,-10.63,False,0.61,1.29,0.83,True,3,True,-0.15,2.16,False,False,,tv_wilder_rsi14_sma5_v1,59.85,49.18,True,True,10.67
5713,5713.T,住友金属鉱山,2025-12,CONTINUE,8,61.47,72.11,True,True,10.64,2025-05,3319.0,6357.0,6357.0,91.53,3223.84,3212.13,3639.99,True,True,False,False,True,False,False,2115907.0,5648.0,-41.24,False,0.93,2.99,1.05,False,4,True,-14.63,4.79,False,False,,tv_wilder_rsi14_sma5_v1,72.11,61.47,True,True,10.64
4112,4112.T,保土谷化学工業,2025-12,CONTINUE,6,51.01,61.58,True,True,10.58,2025-07,1521.0,2240.0,2240.0,47.27,1476.48,1468.52,1697.71,True,True,False,False,True,False,False,47763.0,2850.0,-46.63,False,0.99,1.83,1.0,False,4,True,-15.81,2.22,False,False,,tv_wilder_rsi14_sma5_v1,61.58,51.01,True,True,10.58
9640,9640.T,セゾンテクノロジー,2025-12,CONTINUE,2,59.59,70.11,True,True,10.53,2025-11,2069.0,2224.0,2224.0,7.49,1934.24,1927.17,1852.13,True,True,True,True,True,True,True,5230.0,2061.0,0.39,True,0.79,2.03,1.17,False,2,True,12.42,3.94,False,True,BREAKOUT,tv_wilder_rsi14_sma5_v1,70.11,59.59,True,True,10.53
