code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3154,3154.T,メディアスホールディングス,2022-05,OUT,4,54.6,59.9,True,True,5.3,2022-02,935.0,1065.0,1065.0,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,955.0,2.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.9,54.6,True,True,5.3
3156,3156.T,レスター,2022-05,OUT,6,51.49,53.73,True,True,2.23,2021-12,2016.0,2045.0,2045.0,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,1907.0,-5.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.73,51.49,True,True,2.23
3159,3159.T,丸善ＣＨＩホールディングス,2022-05,OUT,4,51.31,56.73,True,True,5.42,2022-02,374.0,393.0,393.0,5.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,379.0,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.73,51.31,True,True,5.42
3173,3173.T,Ｃｏｍｉｎｉｘ,2022-05,OUT,1,45.82,46.62,True,True,0.8,2022-05,732.0,732.0,732.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,712.0,-2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.62,45.82,True,True,0.8
3175,3175.T,エー・ピーホールディングス,2022-05,OUT,4,46.4,47.22,True,True,0.83,2022-02,449.0,453.0,453.0,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,448.0,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.22,46.4,True,True,0.83
3183,3183.T,ウイン・パートナーズ,2022-05,OUT,6,47.41,50.06,True,True,2.65,2021-12,995.0,1037.0,1037.0,4.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,1003.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.06,47.41,True,True,2.65
3196,3196.T,ホットランドホールディングス,2022-05,OUT,4,52.04,52.68,True,False,0.64,2022-02,1319.0,1330.0,1330.0,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,1318.0,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.68,52.04,False,True,0.64
3202,3202.T,ダイトウボウ,2022-05,OUT,2,41.6,43.04,False,True,1.43,2022-04,91.0,92.0,92.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,90.0,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.04,41.6,True,False,1.43
3237,3237.T,イントランス,2022-05,OUT,4,43.39,49.82,True,True,6.42,2022-02,60.0,80.0,80.0,33.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,67.0,11.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.82,43.39,True,True,6.42
3266,3266.T,ファンドクリエーショングループ,2022-05,OUT,1,43.28,43.58,False,True,0.3,2022-05,81.0,81.0,81.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,78.0,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.58,43.28,True,False,0.3
3299,3299.T,ムゲンエステート,2022-05,OUT,3,45.4,45.85,True,False,0.45,2022-03,506.0,497.0,497.0,-1.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,486.0,-3.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.85,45.4,False,True,0.45
3300,3300.T,アンビション　ＤＸ　ホールディングス,2022-05,OUT,3,37.33,38.68,True,True,1.34,2022-03,535.0,544.0,544.0,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,528.0,-1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.68,37.33,True,True,1.34
3321,3321.T,ミタチ産業,2022-05,OUT,1,55.22,56.07,False,True,0.85,2022-05,939.0,939.0,939.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,899.0,-4.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.07,55.22,True,False,0.85
3326,3326.T,ランシステム,2022-05,OUT,1,43.05,44.41,False,True,1.36,2022-05,442.0,442.0,442.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,409.0,-7.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.41,43.05,True,False,1.36
3358,3358.T,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ,2022-05,OUT,4,47.45,49.05,True,False,1.6,2022-02,47.6,51.4,51.4,7.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,50.4,5.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.05,47.45,False,True,1.6
3372,3372.T,関門海,2022-05,OUT,1,31.04,31.4,True,True,0.37,2022-05,220.0,220.0,220.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,219.0,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,31.4,31.04,True,True,0.37
3392,3392.T,デリカフーズホールディングス,2022-05,OUT,1,36.89,38.4,False,True,1.51,2022-05,547.0,547.0,547.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,521.0,-4.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.4,36.89,True,False,1.51
3416,3416.T,ピクスタ,2022-05,OUT,4,52.21,59.29,True,True,7.08,2022-02,1251.0,1510.0,1510.0,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,1090.0,-12.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.29,52.21,True,True,7.08
3418,3418.T,バルニバービ,2022-05,OUT,2,48.33,50.47,False,True,2.15,2022-04,1032.0,1048.0,1048.0,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,1002.0,-2.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.47,48.33,True,False,2.15
3433,3433.T,トーカロ,2022-05,OUT,1,53.95,54.76,False,True,0.81,2022-05,1369.0,1369.0,1369.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,1233.0,-9.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.76,53.95,True,False,0.81
3436,3436.T,ＳＵＭＣＯ,2022-05,OUT,1,47.76,50.17,False,True,2.41,2022-05,2097.0,2097.0,2097.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,1759.0,-16.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.17,47.76,True,False,2.41
3437,3437.T,特殊電極,2022-05,OUT,1,50.22,50.44,True,True,0.22,2022-05,2272.0,2272.0,2272.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,2240.0,-1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.44,50.22,True,True,0.22
3469,3469.T,デュアルタップ,2022-05,OUT,3,49.1,50.15,True,False,1.05,2022-03,585.0,565.0,565.0,-3.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,559.0,-4.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.15,49.1,False,True,1.05
3477,3477.T,フォーライフ,2022-05,OUT,3,58.19,58.98,True,True,0.79,2022-03,705.0,685.5,685.5,-2.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,671.5,-4.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.98,58.19,True,True,0.79
3480,3480.T,ジェイ・エス・ビー,2022-05,OUT,4,54.28,57.81,True,True,3.53,2022-02,1587.5,1760.0,1760.0,10.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,1585.0,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.81,54.28,True,True,3.53
3494,3494.T,マリオン,2022-05,OUT,1,35.71,36.3,True,True,0.59,2022-05,187.4,187.4,187.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,170.0,-9.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.3,35.71,True,True,0.59
3550,3550.T,スタジオアタオ,2022-05,OUT,1,35.78,36.09,False,True,0.31,2022-05,240.0,240.0,240.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,234.0,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.09,35.78,True,False,0.31
3565,3565.T,アセンテック,2022-05,OUT,1,35.61,36.91,False,True,1.29,2022-05,251.0,251.0,251.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,206.67,-17.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.91,35.61,True,False,1.29
3571,3571.T,ソトー,2022-05,OUT,5,46.97,52.71,True,True,5.73,2022-01,835.0,880.0,880.0,5.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,852.0,2.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.71,46.97,True,True,5.73
3597,3597.T,自重堂,2022-05,OUT,3,53.48,59.35,True,True,5.87,2022-03,7000.0,7290.0,7290.0,4.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,6350.0,-9.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.35,53.48,True,True,5.87
3623,3623.T,ビリングシステム,2022-05,OUT,3,42.63,44.3,True,True,1.67,2022-03,1047.0,982.0,982.0,-6.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,900.0,-14.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.3,42.63,True,True,1.67
3639,3639.T,ボルテージ,2022-05,OUT,4,38.56,38.69,True,False,0.13,2022-02,360.0,354.0,354.0,-1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,357.0,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.69,38.56,False,True,0.13
3640,3640.T,電算,2022-05,OUT,1,48.1,49.8,False,True,1.71,2022-05,2299.0,2299.0,2299.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,2195.0,-4.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.8,48.1,True,False,1.71
3652,3652.T,ディジタルメディアプロフェッショナル,2022-05,OUT,3,36.17,37.13,True,True,0.96,2022-03,1417.0,1407.0,1407.0,-0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,1338.0,-5.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.13,36.17,True,True,0.96
3659,3659.T,ネクソン,2022-05,OUT,7,56.98,63.79,True,True,6.82,2021-11,2254.0,3200.0,3200.0,41.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,2778.0,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.79,56.98,True,True,6.82
3674,3674.T,オークファン,2022-05,OUT,3,37.14,37.91,True,True,0.77,2022-03,557.0,497.0,497.0,-10.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,471.0,-15.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.91,37.14,True,True,0.77
3676,3676.T,デジタルハーツホールディングス,2022-05,OUT,1,53.44,55.83,False,True,2.39,2022-05,1867.0,1867.0,1867.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,1712.0,-8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.83,53.44,True,False,2.39
3692,3692.T,ＦＦＲＩセキュリティ,2022-05,OUT,1,33.99,34.63,False,True,0.64,2022-05,1063.0,1063.0,1063.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,1040.0,-2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,34.63,33.99,True,False,0.64
3698,3698.T,ＣＲＩ・ミドルウェア,2022-05,OUT,1,40.25,40.49,False,True,0.24,2022-05,1169.0,1169.0,1169.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,1045.0,-10.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.49,40.25,True,False,0.24
3768,3768.T,リスクモンスター,2022-05,OUT,4,43.87,47.19,True,True,3.31,2022-02,701.0,753.0,753.0,7.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,698.0,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.19,43.87,True,True,3.31
3776,3776.T,ブロードバンドタワー,2022-05,OUT,3,42.56,43.29,True,False,0.74,2022-03,217.0,186.0,186.0,-14.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,183.0,-15.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.29,42.56,False,True,0.74
3777,3777.T,環境フレンドリーホールディングス,2022-05,OUT,3,43.04,43.39,True,False,0.34,2022-03,22.0,19.0,19.0,-13.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,19.0,-13.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.39,43.04,False,True,0.34
3778,3778.T,さくらインターネット,2022-05,OUT,3,44.93,46.28,True,False,1.36,2022-03,570.0,558.0,558.0,-2.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,538.0,-5.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.28,44.93,False,True,1.36
3788,3788.T,ＧＭＯグローバルサイン・ホールディングス,2022-05,OUT,4,48.92,51.67,True,True,2.75,2022-02,4370.0,5620.0,5620.0,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,4935.0,12.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.67,48.92,True,True,2.75
3798,3798.T,ＵＬＳグループ,2022-05,OUT,1,49.9,50.15,False,False,0.25,2022-05,397.5,397.5,397.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,389.5,-2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.15,49.9,False,False,0.25
3804,3804.T,システム　ディ,2022-05,OUT,1,48.38,53.68,True,True,5.3,2022-05,462.33,462.33,462.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,405.67,-12.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.68,48.38,True,True,5.3
3807,3807.T,フィスコ,2022-05,OUT,1,46.71,47.72,False,True,1.02,2022-05,172.0,172.0,172.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,165.0,-4.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.72,46.71,True,False,1.02
3834,3834.T,朝日ネット,2022-05,OUT,1,40.87,42.32,True,True,1.45,2022-05,609.0,609.0,609.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,580.0,-4.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.32,40.87,True,True,1.45
3891,3891.T,ニッポン高度紙工業,2022-05,OUT,1,45.33,46.03,False,True,0.7,2022-05,2170.0,2170.0,2170.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,1921.0,-11.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.03,45.33,True,False,0.7
3904,3904.T,カヤック,2022-05,OUT,4,52.37,59.45,True,True,7.07,2022-02,741.0,937.0,937.0,26.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,834.0,12.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.45,52.37,True,True,7.07
3909,3909.T,ショーケース,2022-05,OUT,3,37.75,38.01,False,False,0.26,2022-03,483.0,456.0,456.0,-5.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,448.0,-7.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.01,37.75,False,False,0.26
3917,3917.T,アイリッジ,2022-05,OUT,3,44.61,49.87,True,True,5.26,2022-03,744.0,884.0,884.0,18.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,755.0,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.87,44.61,True,True,5.26
3918,3918.T,ＰＣＩホールディングス,2022-05,OUT,1,44.58,45.89,False,True,1.3,2022-05,1040.0,1040.0,1040.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,909.0,-12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.89,44.58,True,False,1.3
3921,3921.T,ネオジャパン,2022-05,OUT,1,43.04,45.34,False,True,2.3,2022-05,1241.0,1241.0,1241.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,1122.0,-9.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.34,43.04,True,False,2.3
3925,3925.T,ダブルスタンダード,2022-05,OUT,1,44.38,44.52,False,True,0.14,2022-05,2007.0,2007.0,2007.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,1871.0,-6.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.52,44.38,True,False,0.14
3926,3926.T,オープンドア,2022-05,OUT,4,48.94,50.55,True,True,1.62,2022-02,1919.0,1971.0,1971.0,2.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,1843.0,-3.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.55,48.94,True,True,1.62
3928,3928.T,マイネット,2022-05,OUT,3,39.01,39.14,False,False,0.13,2022-03,548.0,512.0,512.0,-6.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,494.0,-9.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.14,39.01,False,False,0.13
3932,3932.T,アカツキ,2022-05,OUT,4,38.7,39.27,True,False,0.56,2022-02,2933.0,2883.0,2883.0,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,2721.0,-7.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.27,38.7,False,True,0.56
3937,3937.T,Ｕｂｉｃｏｍホールディングス,2022-05,OUT,2,48.9,51.72,False,False,2.82,2022-04,2872.0,2711.0,2711.0,-5.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,2343.0,-18.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.72,48.9,False,False,2.82
3955,3955.T,イムラ,2022-05,OUT,3,51.05,54.91,True,True,3.86,2022-03,848.0,899.0,899.0,6.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,833.0,-1.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.91,51.05,True,True,3.86
3981,3981.T,ビーグリー,2022-05,OUT,3,47.1,49.69,False,True,2.58,2022-03,1639.0,1500.0,1500.0,-8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,1345.0,-17.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.69,47.1,True,False,2.58
3984,3984.T,ユーザーローカル,2022-05,OUT,3,44.89,47.8,True,True,2.91,2022-03,1776.0,1760.0,1760.0,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,1570.0,-11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.8,44.89,True,True,2.91
3986,3986.T,ビーブレイクシステムズ,2022-05,OUT,2,41.51,44.68,False,True,3.17,2022-04,458.33,468.33,468.33,2.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,404.33,-11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.68,41.51,True,False,3.17
3987,3987.T,エコモット,2022-05,OUT,3,35.41,36.0,True,False,0.58,2022-03,532.0,496.0,496.0,-6.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,475.0,-10.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.0,35.41,False,True,0.58
3992,3992.T,ニーズウェル,2022-05,OUT,4,48.25,51.03,True,True,2.78,2022-02,153.75,172.0,172.0,11.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,164.75,7.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.03,48.25,True,True,2.78
3993,3993.T,ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,2022-05,OUT,1,42.77,45.34,False,True,2.56,2022-05,2187.0,2187.0,2187.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,1849.0,-15.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.34,42.77,True,False,2.56
3998,3998.T,すららネット,2022-05,OUT,1,38.77,39.25,False,True,0.47,2022-05,1132.0,1132.0,1132.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,1035.0,-8.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.25,38.77,True,False,0.47
4004,4004.T,レゾナック・ホールディングス,2022-05,OUT,3,45.06,47.13,True,False,2.07,2022-03,2430.0,2490.0,2490.0,2.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,2306.0,-5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.13,45.06,False,True,2.07
4014,4014.T,カラダノート,2022-05,OUT,1,39.94,40.83,True,True,0.89,2022-05,913.0,913.0,913.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,816.0,-10.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.83,39.94,True,True,0.89
4021,4021.T,日産化学,2022-05,OUT,1,61.91,64.89,True,True,2.98,2022-05,7280.0,7280.0,7280.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,6250.0,-14.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.89,61.91,True,True,2.98
4023,4023.T,クレハ,2022-05,OUT,11,68.92,72.28,True,True,3.36,2021-07,2386.67,3403.33,3403.33,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,3190.0,33.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.28,68.92,True,True,3.36
4042,4042.T,東ソー,2022-05,OUT,4,51.67,54.22,True,True,2.54,2022-02,1788.0,1875.0,1875.0,4.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,1685.0,-5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.22,51.67,True,True,2.54
4054,4054.T,日本情報クリエイト,2022-05,OUT,3,49.43,53.02,True,True,3.59,2022-03,1260.0,1342.0,1342.0,6.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,944.0,-25.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.02,49.43,True,True,3.59
4056,4056.T,ニューラルグループ,2022-05,OUT,4,26.93,27.95,True,True,1.02,2022-02,1370.0,1304.0,1304.0,-4.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06,1232.0,-10.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,27.95,26.93,True,True,1.02
