code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
2221,2221.T,岩塚製菓,2025-04,CONTINUE,3,70.45,84.82,True,True,14.38,2025-02,2820.0,3360.0,3360.0,19.15,2635.0,2602.55,2584.87,True,True,True,True,True,True,True,13860.0,2952.0,-4.47,False,0.99,2.73,1.45,False,2,True,9.56,3.29,False,False,,tv_wilder_rsi14_sma5_v1,84.82,70.45,True,True,14.38
4013,4013.T,勤次郎,2025-04,CONTINUE,5,46.05,60.21,True,True,14.16,2024-12,408.0,672.0,672.0,64.71,392.12,392.17,399.68,True,True,True,False,False,True,True,27767.0,500.0,-18.4,False,0.99,3.26,1.25,False,1,True,-2.22,1.77,False,False,,tv_wilder_rsi14_sma5_v1,60.21,46.05,True,True,14.16
4240,4240.T,クラスターテクノロジー,2025-04,CONTINUE,4,38.33,52.42,True,True,14.09,2025-01,253.0,324.0,324.0,28.06,236.72,237.45,269.11,True,True,False,False,True,False,False,247183.0,370.0,-31.62,False,4.7,7.2,1.6,False,4,True,-11.26,6.45,False,False,,tv_wilder_rsi14_sma5_v1,52.42,38.33,True,True,14.09
2700,2700.T,木徳神糧,2025-04,CONTINUE,4,67.82,81.82,True,True,14.0,2025-01,1174.0,1712.0,1712.0,45.83,1129.28,1117.04,1121.83,True,True,True,False,False,True,True,12950.0,1232.0,-4.71,False,2.28,1.76,1.38,False,2,True,5.93,2.66,False,False,,tv_wilder_rsi14_sma5_v1,81.82,67.82,True,True,14.0
2778,2778.T,パレモ・ホールディングス,2025-04,CONTINUE,4,42.07,55.79,True,True,13.72,2025-01,142.0,183.0,183.0,28.87,130.92,130.6,147.0,True,True,False,False,True,False,False,353783.0,215.0,-33.95,False,0.52,5.18,1.45,False,4,True,-5.76,7.65,False,False,,tv_wilder_rsi14_sma5_v1,55.79,42.07,True,True,13.72
9474,9474.T,ゼンリン,2025-04,CONTINUE,5,55.68,69.27,True,True,13.59,2024-12,833.0,1200.0,1200.0,44.06,816.08,834.13,863.28,True,False,False,False,False,False,False,62367.0,1016.0,-18.01,False,1.22,1.21,1.34,False,1,True,-6.22,-0.13,False,False,,tv_wilder_rsi14_sma5_v1,69.27,55.68,True,True,13.59
3911,3911.T,Ａｉｍｉｎｇ,2025-04,CONTINUE,3,44.21,57.8,True,True,13.58,2025-02,242.0,324.0,324.0,33.88,219.92,210.53,220.21,True,True,True,False,True,True,True,348947.0,286.0,-15.38,False,1.22,3.48,1.35,False,1,True,7.08,6.46,False,False,,tv_wilder_rsi14_sma5_v1,57.8,44.21,True,True,13.58
4814,4814.T,ネクストウェア,2025-04,CONTINUE,2,41.53,54.87,True,True,13.33,2025-03,143.0,180.0,180.0,25.87,140.32,137.93,148.39,True,True,False,False,True,False,False,160323.0,222.0,-35.59,False,4.66,5.69,1.62,False,4,True,-6.95,1.25,False,False,,tv_wilder_rsi14_sma5_v1,54.87,41.53,True,True,13.33
1893,1893.T,五洋建設,2025-04,CONTINUE,5,49.39,62.7,True,True,13.31,2024-12,654.5,820.0,820.0,25.29,627.01,627.21,666.14,True,True,False,False,True,False,False,1250723.0,852.9,-23.26,False,0.89,1.51,0.82,True,4,True,-5.95,1.06,False,False,,tv_wilder_rsi14_sma5_v1,62.7,49.39,True,True,13.31
8143,8143.T,ラピーヌ,2025-04,CONTINUE,3,32.71,45.89,True,True,13.18,2025-02,212.0,256.0,256.0,20.75,211.68,215.61,237.12,True,False,False,False,True,False,False,3240.0,326.0,-34.97,False,1.27,2.63,0.98,True,4,False,-14.23,-0.81,False,False,,tv_wilder_rsi14_sma5_v1,45.89,32.71,True,True,13.18
4412,4412.T,サイエンスアーツ,2025-04,CONTINUE,9,26.99,40.0,True,True,13.01,2024-08,549.0,850.0,850.0,54.83,517.56,550.61,570.63,True,False,False,False,False,False,False,11713.0,745.0,-26.31,False,0.99,2.78,0.65,True,1,True,-10.23,3.8,False,False,,tv_wilder_rsi14_sma5_v1,40.0,26.99,True,True,13.01
8043,8043.T,スターゼン,2025-04,NEW,1,60.29,73.25,True,True,12.97,2025-04,1219.0,1219.0,1219.0,0.0,1106.43,1001.45,978.57,True,True,True,True,True,True,True,395027.0,1356.0,-10.1,False,1.04,4.59,1.06,False,2,True,28.03,10.29,False,False,,tv_wilder_rsi14_sma5_v1,73.25,60.29,True,True,12.97
9539,9539.T,京葉瓦斯,2025-04,CONTINUE,6,61.6,74.53,True,True,12.93,2024-11,884.33,1166.0,1166.0,31.85,872.85,876.17,898.11,True,True,False,False,False,False,False,8100.0,984.67,-10.19,False,2.41,1.49,1.13,False,4,True,0.24,0.91,False,False,,tv_wilder_rsi14_sma5_v1,74.53,61.6,True,True,12.93
7992,7992.T,セーラー万年筆,2025-04,CONTINUE,2,32.33,44.97,True,True,12.64,2025-03,115.0,122.0,122.0,6.09,103.28,100.91,110.11,True,True,True,False,True,False,False,335663.0,145.0,-20.69,False,5.69,7.7,1.73,False,3,True,2.64,5.77,False,False,,tv_wilder_rsi14_sma5_v1,44.97,32.33,True,True,12.64
3349,3349.T,コスモス薬品,2025-04,CONTINUE,2,52.16,64.79,True,True,12.63,2025-03,7518.0,9205.0,9205.0,22.44,7242.68,7098.09,7001.71,True,True,True,True,True,True,True,301710.0,8178.0,-8.07,False,0.99,1.86,0.91,True,2,True,12.34,5.27,False,False,,tv_wilder_rsi14_sma5_v1,64.79,52.16,True,True,12.63
3963,3963.T,シンクロ・フード,2025-04,CONTINUE,3,45.02,57.65,True,True,12.62,2025-02,413.0,596.0,596.0,44.31,393.32,392.27,464.82,True,True,False,False,True,False,False,796390.0,741.0,-44.26,False,1.6,4.65,1.24,False,4,True,-15.02,4.15,False,False,,tv_wilder_rsi14_sma5_v1,57.65,45.02,True,True,12.62
4068,4068.T,ベイシス,2025-04,CONTINUE,3,40.63,53.23,True,True,12.6,2025-02,1387.0,2000.0,2000.0,44.2,1234.12,1178.16,1192.21,True,True,True,False,True,True,True,6530.0,1620.0,-14.38,False,0.43,4.62,1.39,False,1,True,16.47,12.59,False,False,,tv_wilder_rsi14_sma5_v1,53.23,40.63,True,True,12.6
4833,4833.T,Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,2025-04,NEW,1,43.24,55.68,True,True,12.44,2025-04,116.0,116.0,116.0,0.0,77.28,81.35,78.7,True,True,True,False,False,False,False,1652893.0,130.0,-10.77,False,0.93,8.87,0.94,True,1,True,50.87,15.81,True,False,,tv_wilder_rsi14_sma5_v1,55.68,43.24,True,True,12.44
8174,8174.T,日本瓦斯,2025-04,CONTINUE,4,54.51,66.93,True,True,12.42,2025-01,2179.0,2630.5,2630.5,20.72,2156.32,2122.25,2289.28,True,True,False,False,True,False,False,323530.0,2719.5,-19.87,False,1.38,2.08,1.13,False,4,True,-5.12,1.83,False,False,,tv_wilder_rsi14_sma5_v1,66.93,54.51,True,True,12.42
3768,3768.T,リスクモンスター,2025-04,CONTINUE,3,36.61,49.0,True,True,12.39,2025-02,395.0,494.0,494.0,25.06,376.76,375.39,430.05,True,True,False,False,True,False,False,9243.0,519.0,-23.89,False,1.42,2.1,1.38,False,4,True,-10.1,4.74,False,False,,tv_wilder_rsi14_sma5_v1,49.0,36.61,True,True,12.39
5279,5279.T,日本興業,2025-04,CONTINUE,4,54.84,67.01,True,True,12.17,2025-01,805.0,965.0,965.0,19.88,760.24,754.71,817.51,True,True,False,False,True,False,False,5423.0,960.0,-16.15,False,3.68,2.09,1.62,False,4,True,-3.24,3.55,False,False,,tv_wilder_rsi14_sma5_v1,67.01,54.84,True,True,12.17
7115,7115.T,アルファパーチェス,2025-04,CONTINUE,6,72.52,84.48,True,True,11.96,2024-11,1130.0,2284.0,2284.0,102.12,1040.12,1013.41,1077.08,True,True,True,False,True,False,False,11443.0,1265.0,-10.67,False,1.05,3.67,1.04,False,1,True,4.08,5.29,False,False,,tv_wilder_rsi14_sma5_v1,84.48,72.52,True,True,11.96
5724,5724.T,アサカ理研,2025-04,CONTINUE,2,38.51,50.46,True,True,11.95,2025-03,947.0,1064.0,1064.0,12.35,849.84,831.4,895.2,True,True,True,False,True,False,False,12740.0,1270.0,-25.43,False,3.68,2.99,1.31,False,3,True,5.82,7.26,True,False,,tv_wilder_rsi14_sma5_v1,50.46,38.51,True,True,11.95
9782,9782.T,ディーエムエス,2025-04,CONTINUE,7,70.22,82.17,True,True,11.95,2024-10,1738.0,2900.0,2900.0,66.86,1583.28,1602.6,1710.45,True,True,True,False,True,False,False,9847.0,1965.0,-11.55,False,0.73,3.41,1.04,False,3,True,1.52,5.83,False,False,,tv_wilder_rsi14_sma5_v1,82.17,70.22,True,True,11.95
4592,4592.T,サンバイオ,2025-04,CONTINUE,3,55.69,67.52,True,True,11.83,2025-02,1121.0,1997.0,1997.0,78.14,935.4,889.97,910.01,True,True,True,False,True,False,True,1531833.0,1489.0,-24.71,False,1.35,9.28,0.96,True,2,True,49.46,15.86,False,False,,tv_wilder_rsi14_sma5_v1,67.52,55.69,True,True,11.83
3763,3763.T,プロシップ,2025-04,CONTINUE,3,63.74,75.56,True,True,11.82,2025-02,821.5,1059.0,1059.0,28.91,785.82,779.75,741.32,True,True,True,True,False,True,True,62473.0,866.5,-5.19,False,1.85,3.49,1.19,False,2,False,14.34,2.82,True,True,MVP,tv_wilder_rsi14_sma5_v1,75.56,63.74,True,True,11.82
5134,5134.T,ＰＯＰＥＲ,2025-04,CONTINUE,6,52.73,64.53,True,True,11.79,2024-11,590.0,915.0,915.0,55.08,566.36,581.31,614.81,True,True,False,False,True,False,False,3037.0,817.0,-27.78,False,1.08,1.8,1.08,False,4,True,-7.29,-1.31,False,False,,tv_wilder_rsi14_sma5_v1,64.53,52.73,True,True,11.79
7520,7520.T,エコス,2025-04,CONTINUE,2,50.66,62.28,True,True,11.61,2025-03,2178.0,2441.0,2441.0,12.08,2064.4,2038.25,2104.49,True,True,True,False,True,True,False,39987.0,2412.0,-9.7,False,0.77,1.86,1.22,False,3,True,1.77,4.31,False,False,,tv_wilder_rsi14_sma5_v1,62.28,50.66,True,True,11.61
3391,3391.T,ツルハホールディングス,2025-04,CONTINUE,5,48.41,59.93,True,True,11.52,2024-12,1745.0,2295.0,2295.0,31.52,1655.83,1706.28,1830.92,True,True,False,False,False,False,False,882333.0,2639.0,-33.88,False,1.49,1.85,1.22,False,4,True,-12.62,-0.56,False,False,,tv_wilder_rsi14_sma5_v1,59.93,48.41,True,True,11.52
3542,3542.T,ベガコーポレーション,2025-04,CONTINUE,4,53.27,64.78,True,True,11.51,2025-01,760.0,1173.0,1173.0,54.34,670.76,698.33,742.44,True,True,True,False,True,False,False,27633.0,1312.0,-42.07,False,1.49,4.33,1.13,False,3,True,8.89,6.12,True,False,,tv_wilder_rsi14_sma5_v1,64.78,53.27,True,True,11.51
3409,3409.T,北紡,2025-04,CONTINUE,5,56.31,67.76,True,True,11.45,2024-12,109.0,170.0,170.0,55.96,97.6,86.17,92.83,True,True,True,False,True,True,False,172893.0,133.0,-18.05,False,0.52,6.16,1.03,False,1,True,16.14,8.08,False,False,,tv_wilder_rsi14_sma5_v1,67.76,56.31,True,True,11.45
8255,8255.T,アクシアル　リテイリング,2025-04,CONTINUE,3,51.58,62.76,True,True,11.17,2025-02,977.0,1088.0,1088.0,11.36,930.08,909.64,945.86,True,True,True,False,True,True,False,79043.0,1095.0,-10.78,False,1.57,1.33,0.93,True,3,True,3.52,3.61,False,False,,tv_wilder_rsi14_sma5_v1,62.76,51.58,True,True,11.17
6648,6648.T,かわでん,2025-04,CONTINUE,3,69.37,80.51,True,True,11.14,2025-02,801.0,920.0,920.0,14.86,656.47,555.77,539.87,True,True,True,True,True,True,True,28100.0,860.0,-6.86,False,0.9,5.97,1.1,False,2,True,62.85,23.83,False,False,,tv_wilder_rsi14_sma5_v1,80.51,69.37,True,True,11.14
5589,5589.T,オートサーバー,2025-04,CONTINUE,2,53.77,64.81,True,True,11.04,2025-03,2268.0,2436.0,2436.0,7.41,1992.32,1847.48,1912.67,True,True,True,False,True,True,True,17340.0,2400.0,-5.5,False,1.66,2.88,1.64,False,1,True,20.09,9.04,False,False,,tv_wilder_rsi14_sma5_v1,64.81,53.77,True,True,11.04
4624,4624.T,イサム塗料,2025-04,CONTINUE,4,52.98,64.0,True,True,11.02,2025-01,3010.0,3500.0,3500.0,16.28,2959.24,2953.53,3152.24,True,True,False,False,True,False,False,683.0,3870.0,-22.22,False,0.56,0.42,0.7,True,4,True,-3.79,1.14,False,False,,tv_wilder_rsi14_sma5_v1,64.0,52.98,True,True,11.02
2162,2162.T,ｎｍｓ　ホールディングス,2025-04,CONTINUE,4,55.7,66.7,True,True,11.0,2025-01,399.0,613.0,613.0,53.63,373.52,358.83,387.43,True,True,True,False,True,False,True,152937.0,470.0,-15.11,False,1.75,4.26,0.89,True,3,True,6.23,5.19,True,False,,tv_wilder_rsi14_sma5_v1,66.7,55.7,True,True,11.0
4167,4167.T,ココペリ,2025-04,CONTINUE,4,26.39,37.38,True,True,10.99,2025-01,353.0,560.0,560.0,58.64,337.12,361.29,412.19,True,False,False,False,False,False,False,29387.0,611.0,-42.23,False,0.85,2.71,1.05,False,1,True,-8.96,4.89,False,False,,tv_wilder_rsi14_sma5_v1,37.38,26.39,True,True,10.99
3563,3563.T,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,2025-04,CONTINUE,8,67.91,78.87,True,True,10.96,2024-09,1438.75,2622.5,2622.5,82.28,1352.83,1303.6,1412.46,True,True,True,False,True,False,False,3354907.0,1647.0,-12.64,False,1.44,2.69,0.91,True,1,True,4.16,3.25,False,False,,tv_wilder_rsi14_sma5_v1,78.87,67.91,True,True,10.96
7475,7475.T,アルビス,2025-04,CONTINUE,2,57.15,68.1,True,True,10.95,2025-03,2783.0,2977.0,2977.0,6.97,2743.04,2654.15,2686.03,True,True,True,False,True,True,True,18597.0,2900.0,-4.03,False,1.99,1.77,1.14,False,1,True,4.14,1.58,False,False,,tv_wilder_rsi14_sma5_v1,68.1,57.15,True,True,10.95
9709,9709.T,ＮＣＳ＆Ａ,2025-04,CONTINUE,3,66.14,77.05,True,True,10.91,2025-02,840.0,1057.0,1057.0,25.83,854.32,818.04,834.8,False,True,True,False,True,True,True,10113.0,932.0,-9.87,False,1.02,1.6,0.86,True,1,True,4.25,0.46,False,False,,tv_wilder_rsi14_sma5_v1,77.05,66.14,True,True,10.91
4178,4178.T,Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,2025-04,NEW,1,32.63,43.52,True,True,10.89,2025-04,885.0,885.0,885.0,0.0,750.44,725.27,730.34,True,True,True,False,True,True,False,12063.0,929.0,-4.74,False,3.04,5.19,1.53,False,1,True,18.59,13.81,False,False,,tv_wilder_rsi14_sma5_v1,43.52,32.63,True,True,10.89
7022,7022.T,サノヤスホールディングス,2025-04,CONTINUE,4,57.24,68.1,True,True,10.86,2025-01,173.0,223.0,223.0,28.9,153.84,159.07,174.93,True,True,False,False,False,False,False,379317.0,319.0,-45.77,False,4.66,3.63,1.44,False,4,True,6.0,5.6,True,False,,tv_wilder_rsi14_sma5_v1,68.1,57.24,True,True,10.86
4512,4512.T,わかもと製薬,2025-04,CONTINUE,3,56.79,67.64,True,True,10.85,2025-02,305.0,335.0,335.0,9.84,248.08,236.73,244.04,True,True,True,False,True,True,True,2623403.0,341.0,-10.56,False,1.07,10.84,1.28,False,1,True,30.77,11.99,True,True,MVP,tv_wilder_rsi14_sma5_v1,67.64,56.79,True,True,10.85
1718,1718.T,美樹工業,2025-04,CONTINUE,5,59.24,70.08,True,True,10.84,2024-12,4740.0,5420.0,5420.0,14.35,4752.8,4686.2,4847.25,False,True,False,False,True,True,False,630.0,5370.0,-11.73,False,2.79,0.79,1.15,False,4,False,-0.35,-0.04,False,False,,tv_wilder_rsi14_sma5_v1,70.08,59.24,True,True,10.84
6332,6332.T,月島ホールディングス,2025-04,CONTINUE,6,66.69,77.5,True,True,10.81,2024-11,1455.0,2000.0,2000.0,37.46,1434.76,1372.35,1395.88,True,True,True,False,True,True,True,42077.0,1560.0,-6.73,False,1.22,2.04,0.75,True,1,True,7.46,0.29,False,False,,tv_wilder_rsi14_sma5_v1,77.5,66.69,True,True,10.81
8864,8864.T,空港施設,2025-04,CONTINUE,4,58.34,69.05,True,True,10.71,2025-01,595.0,667.0,667.0,12.1,576.4,576.91,587.56,True,True,True,False,True,False,False,54707.0,662.0,-10.12,False,2.71,1.25,1.33,False,3,True,-0.25,1.55,False,False,,tv_wilder_rsi14_sma5_v1,69.05,58.34,True,True,10.71
3475,3475.T,グッドコムアセット,2025-04,NEW,1,54.8,65.4,True,True,10.6,2025-04,1218.0,1218.0,1218.0,0.0,1070.04,925.85,872.71,True,True,True,True,True,True,True,549943.0,1292.0,-5.73,False,0.69,3.98,0.64,True,2,True,40.11,8.22,False,False,,tv_wilder_rsi14_sma5_v1,65.4,54.8,True,True,10.6
5252,5252.T,日本ナレッジ,2025-04,NEW,1,26.15,36.75,True,True,10.6,2025-04,438.67,438.67,438.67,0.0,368.69,345.45,382.23,True,True,True,False,True,True,False,60720.0,497.0,-11.74,False,0.11,9.02,0.92,True,3,True,10.97,13.11,False,False,,tv_wilder_rsi14_sma5_v1,36.75,26.15,True,True,10.6
4464,4464.T,ソフト９９コーポレーション,2025-04,CONTINUE,2,61.73,72.3,True,True,10.57,2025-03,1655.0,1730.0,1730.0,4.53,1559.44,1487.11,1478.18,True,True,True,True,True,True,True,22447.0,1807.0,-8.41,False,1.18,5.23,1.53,False,1,True,12.12,5.46,True,True,MVP,tv_wilder_rsi14_sma5_v1,72.3,61.73,True,True,10.57
5592,5592.T,くすりの窓口,2025-04,NEW,1,54.87,65.33,,True,10.46,2025-04,2234.0,2234.0,2234.0,0.0,2083.32,1811.41,1523.05,True,True,True,True,True,True,True,85733.0,2388.0,-6.45,False,0.55,4.35,0.73,True,2,True,60.79,9.37,False,False,,tv_wilder_rsi14_sma5_v1,65.33,54.87,True,,10.46
7949,7949.T,小松ウオール工業,2025-04,NEW,1,60.64,71.09,True,True,10.45,2025-04,1780.0,1780.0,1780.0,0.0,1441.64,1482.76,1512.36,True,True,True,False,False,False,False,27193.0,1705.0,4.4,True,0.91,2.76,0.92,True,3,True,15.63,6.68,False,False,,tv_wilder_rsi14_sma5_v1,71.09,60.64,True,True,10.45
6495,6495.T,宮入バルブ製作所,2025-04,CONTINUE,3,34.89,45.33,True,True,10.43,2025-02,98.0,106.0,106.0,8.16,94.24,90.81,100.19,True,True,False,False,True,True,False,368050.0,147.0,-33.33,False,0.35,7.29,0.82,True,4,False,-5.13,3.67,False,False,,tv_wilder_rsi14_sma5_v1,45.33,34.89,True,True,10.43
7782,7782.T,シンシア,2025-04,CONTINUE,8,52.34,62.73,True,True,10.38,2024-09,434.0,647.0,647.0,49.08,409.88,425.09,482.39,True,True,False,False,True,False,False,21080.0,630.0,-31.11,False,0.33,3.06,0.64,True,4,True,-13.9,1.66,False,False,,tv_wilder_rsi14_sma5_v1,62.73,52.34,True,True,10.38
2288,2288.T,丸大食品,2025-04,CONTINUE,2,53.26,63.55,True,True,10.29,2025-03,1700.0,1860.0,1860.0,9.41,1702.96,1675.85,1704.28,False,True,False,False,True,False,True,29373.0,1948.0,-12.73,False,1.49,1.39,0.99,True,1,False,0.53,1.48,False,False,,tv_wilder_rsi14_sma5_v1,63.55,53.26,True,True,10.29
3038,3038.T,神戸物産,2025-04,CONTINUE,2,48.84,59.03,True,True,10.19,2025-03,3524.0,4386.0,4386.0,24.46,3442.88,3448.32,3744.28,True,True,False,False,True,False,True,1200567.0,4715.0,-25.26,False,0.7,2.04,1.02,False,1,True,-5.82,0.48,False,False,,tv_wilder_rsi14_sma5_v1,59.03,48.84,True,True,10.19
7822,7822.T,永大産業,2025-04,NEW,1,42.37,52.55,True,True,10.18,2025-04,241.0,241.0,241.0,0.0,209.64,211.09,216.99,True,True,True,False,False,False,False,317490.0,284.0,-15.14,False,5.05,5.48,1.59,False,3,True,4.26,6.06,True,False,,tv_wilder_rsi14_sma5_v1,52.55,42.37,True,True,10.18
9449,9449.T,ＧＭＯインターネットグループ,2025-04,CONTINUE,9,61.32,71.28,True,True,9.96,2024-08,2516.5,3341.0,3341.0,32.76,2356.06,2443.62,2543.84,True,True,False,False,False,False,True,367020.0,2973.5,-15.37,False,0.75,2.9,0.74,True,1,True,2.35,8.88,False,False,,tv_wilder_rsi14_sma5_v1,71.28,61.32,True,True,9.96
3635,3635.T,コーエーテクモホールディングス,2025-04,CONTINUE,10,55.63,65.57,True,True,9.94,2024-07,1469.5,2448.0,2448.0,66.59,1451.7,1418.97,1660.09,True,True,False,False,True,False,False,1260100.0,2440.0,-39.77,False,1.42,3.33,1.03,False,4,True,-16.63,2.73,False,False,,tv_wilder_rsi14_sma5_v1,65.57,55.63,True,True,9.94
6853,6853.T,共和電業,2025-04,CONTINUE,3,58.86,68.8,True,True,9.94,2025-02,444.0,503.0,503.0,13.29,412.08,416.95,425.62,True,True,True,False,True,False,False,78763.0,477.0,-6.92,False,1.62,1.91,1.22,False,1,True,3.94,3.37,False,False,,tv_wilder_rsi14_sma5_v1,68.8,58.86,True,True,9.94
7531,7531.T,清和中央ホールディングス,2025-04,CONTINUE,5,36.75,46.59,True,True,9.84,2024-12,1300.0,1450.0,1450.0,11.54,1289.52,1295.16,1396.64,True,True,False,False,True,False,False,247.0,1585.0,-17.98,False,0.89,1.24,1.02,False,4,True,-7.01,1.07,True,False,,tv_wilder_rsi14_sma5_v1,46.59,36.75,True,True,9.84
2926,2926.T,篠崎屋,2025-04,CONTINUE,3,40.61,50.44,True,True,9.83,2025-02,81.0,89.0,89.0,9.88,80.56,80.65,84.35,True,True,False,False,True,False,False,237723.0,95.0,-14.74,False,0.68,2.47,0.88,True,4,True,-6.39,1.44,False,False,,tv_wilder_rsi14_sma5_v1,50.44,40.61,True,True,9.83
