code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
4057,4057.T,インターファクトリー,2025-06,OUT,6,32.97,35.34,True,True,2.37,2025-01,461.0,555.0,555.0,20.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,485.0,5.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,35.34,32.97,True,True,2.37
4063,4063.T,信越化学工業,2025-06,OUT,2,43.27,47.24,True,True,3.97,2025-05,4641.0,4772.0,4772.0,2.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,4395.0,-5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.24,43.27,True,True,3.97
4068,4068.T,ベイシス,2025-06,OUT,5,50.45,52.9,True,False,2.45,2025-02,1387.0,2009.0,2009.0,44.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2006.0,44.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.9,50.45,False,True,2.45
4073,4073.T,ジィ・シィ企画,2025-06,OUT,4,38.8,39.56,True,True,0.76,2025-03,643.0,587.0,587.0,-8.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,585.0,-9.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.56,38.8,True,True,0.76
4076,4076.T,シイエヌエス,2025-06,OUT,4,43.85,45.42,True,True,1.56,2025-03,1434.0,1523.0,1523.0,6.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1485.0,3.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.42,43.85,True,True,1.56
4270,4270.T,ＢｅｅＸ,2025-06,OUT,1,38.57,40.86,True,True,2.29,2025-06,2686.0,2686.0,2686.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2403.0,-10.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.86,38.57,True,True,2.29
4286,4286.T,ＣＬホールディングス,2025-06,OUT,5,43.2,43.31,True,False,0.11,2025-02,793.0,809.0,809.0,2.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,794.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.31,43.2,False,True,0.11
4323,4323.T,日本システム技術,2025-06,OUT,2,60.84,62.78,True,True,1.94,2025-05,1891.0,1934.0,1934.0,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1876.0,-0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.78,60.84,True,True,1.94
4324,4324.T,電通グループ,2025-06,OUT,2,37.91,39.86,False,True,1.95,2025-05,3122.0,3196.0,3196.0,2.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2988.5,-4.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.86,37.91,True,False,1.95
4385,4385.T,メルカリ,2025-06,OUT,5,49.04,53.7,True,True,4.66,2025-02,2339.0,2674.0,2674.0,14.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2330.5,-0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.7,49.04,True,True,4.66
4394,4394.T,エクスモーション,2025-06,OUT,9,47.96,50.91,True,True,2.95,2024-10,383.5,449.0,449.0,17.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,417.0,8.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.91,47.96,True,True,2.95
4413,4413.T,ボードルア,2025-06,OUT,3,66.06,67.71,True,False,1.65,2025-04,2840.0,3165.0,3165.0,11.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2882.0,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.71,66.06,False,True,1.65
4414,4414.T,フレクト,2025-06,OUT,5,50.41,50.87,True,False,0.46,2025-02,1884.0,2078.0,2078.0,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2079.0,10.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.87,50.41,False,True,0.46
4432,4432.T,ウイングアーク１ｓｔ,2025-06,OUT,3,64.81,69.73,True,True,4.92,2025-04,3810.0,4125.0,4125.0,8.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,3625.0,-4.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.73,64.81,True,True,4.92
4434,4434.T,サーバーワークス,2025-06,OUT,2,44.16,44.31,False,False,0.15,2025-05,2492.0,2378.0,2378.0,-4.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2189.0,-12.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.31,44.16,False,False,0.15
4443,4443.T,Ｓａｎｓａｎ,2025-06,OUT,1,52.75,55.21,False,True,2.46,2025-06,2136.0,2136.0,2136.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1927.0,-9.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.21,52.75,True,False,2.46
4465,4465.T,ニイタカ,2025-06,OUT,7,52.5,52.88,True,False,0.38,2024-12,2050.0,2091.0,2091.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2051.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.88,52.5,False,True,0.38
4475,4475.T,ＨＥＮＮＧＥ,2025-06,OUT,5,58.88,62.78,True,True,3.9,2025-02,1350.0,1812.0,1812.0,34.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1681.0,24.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.78,58.88,True,True,3.9
4480,4480.T,メドレー,2025-06,OUT,1,44.45,45.57,False,True,1.11,2025-06,3180.0,3180.0,3180.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,3120.0,-1.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.57,44.45,True,False,1.11
4493,4493.T,サイバーセキュリティクラウド,2025-06,OUT,2,43.88,44.22,False,False,0.34,2025-05,1978.0,1775.0,1775.0,-10.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1705.0,-13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.22,43.88,False,False,0.34
4502,4502.T,武田薬品工業,2025-06,OUT,1,55.02,56.56,True,True,1.55,2025-06,4425.0,4425.0,4425.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,4200.0,-5.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.56,55.02,True,True,1.55
4575,4575.T,キャンバス,2025-06,OUT,5,56.26,60.8,True,True,4.54,2025-02,1033.0,1195.0,1195.0,15.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1013.0,-1.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.8,56.26,True,True,4.54
4576,4576.T,デ・ウエスタン・セラピテクス研究所,2025-06,OUT,2,45.19,47.61,True,True,2.42,2025-05,127.0,130.0,130.0,2.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,114.0,-10.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.61,45.19,True,True,2.42
4582,4582.T,シンバイオ製薬,2025-06,OUT,2,34.16,35.57,True,True,1.41,2025-05,170.0,175.0,175.0,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,156.0,-8.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,35.57,34.16,True,True,1.41
4588,4588.T,オンコリスバイオファーマ,2025-06,OUT,2,48.87,49.67,True,True,0.8,2025-05,624.0,636.0,636.0,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,584.0,-6.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.67,48.87,True,True,0.8
4624,4624.T,イサム塗料,2025-06,OUT,6,57.44,57.54,True,True,0.1,2025-01,3010.0,3345.0,3345.0,11.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,3340.0,10.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.54,57.44,True,True,0.1
4626,4626.T,太陽ホールディングス,2025-06,OUT,4,76.76,86.41,True,True,9.65,2025-03,2410.0,3530.0,3530.0,46.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,3315.0,37.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,86.41,76.76,True,True,9.65
463A,463A.T,インテリックスホールディングス,2025-06,OUT,2,65.57,65.68,True,True,0.11,2025-05,882.0,891.0,891.0,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,876.0,-0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.68,65.57,True,True,0.11
4687,4687.T,ＴＤＣソフト,2025-06,OUT,2,59.06,60.71,False,True,1.65,2025-05,1335.0,1341.0,1341.0,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1315.0,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.71,59.06,True,False,1.65
4716,4716.T,日本オラクル,2025-06,OUT,4,71.62,74.06,True,True,2.44,2025-03,15655.0,17185.0,17185.0,9.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,16405.0,4.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.06,71.62,True,True,2.44
4833,4833.T,Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,2025-06,OUT,3,47.54,54.28,True,True,6.74,2025-04,116.0,114.0,114.0,-1.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,92.0,-20.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.28,47.54,True,True,6.74
4847,4847.T,インテリジェント　ウェイブ,2025-06,OUT,2,57.19,58.41,True,False,1.22,2025-05,1130.0,1114.0,1114.0,-1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1077.0,-4.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.41,57.19,False,True,1.22
4884,4884.T,クリングルファーマ,2025-06,OUT,1,50.12,50.82,False,False,0.7,2025-06,867.0,867.0,867.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,505.0,-41.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.82,50.12,False,False,0.7
4890,4890.T,坪田ラボ,2025-06,OUT,1,43.07,43.31,False,True,0.24,2025-06,402.0,402.0,402.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,368.0,-8.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.31,43.07,True,False,0.24
4923,4923.T,コタ,2025-06,OUT,1,46.74,46.97,False,False,0.23,2025-06,1378.1,1378.1,1378.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1353.33,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.97,46.74,False,False,0.23
4927,4927.T,ポーラ・オルビスホールディングス,2025-06,OUT,3,38.52,39.47,False,False,0.95,2025-04,1304.5,1280.0,1280.0,-1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1278.5,-1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.47,38.52,False,False,0.95
4934,4934.T,プレミアアンチエイジング,2025-06,OUT,7,41.87,42.61,True,False,0.75,2024-12,810.0,910.0,910.0,12.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,863.0,6.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.61,41.87,False,True,0.75
4967,4967.T,小林製薬,2025-06,OUT,1,39.72,39.84,False,True,0.12,2025-06,5393.0,5393.0,5393.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,5314.0,-1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.84,39.72,True,False,0.12
5029,5029.T,サークレイス,2025-06,OUT,8,63.8,67.98,True,False,4.18,2024-11,551.0,1548.0,1548.0,180.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1382.0,150.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.98,63.8,False,True,4.18
5038,5038.T,ｅＷｅＬＬ,2025-06,OUT,13,59.33,62.12,True,False,2.79,2024-06,1482.0,2504.0,2504.0,68.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2378.0,60.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.12,59.33,False,True,2.79
5129,5129.T,ＦＩＸＥＲ,2025-06,OUT,1,35.93,36.39,False,True,0.46,2025-06,580.0,580.0,580.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,529.0,-8.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.39,35.93,True,False,0.46
5132,5132.T,ｐｌｕｓｚｅｒｏ,2025-06,OUT,2,58.01,62.32,True,True,4.31,2025-05,3510.0,3535.0,3535.0,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,3255.0,-7.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.32,58.01,True,True,4.31
5248,5248.T,テクノロジーズ,2025-06,OUT,2,60.38,69.68,True,True,9.3,2025-05,717.0,895.0,895.0,24.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,783.0,9.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.68,60.38,True,True,9.3
5250,5250.T,ＧＭＯプライム・ストラテジー,2025-06,OUT,2,35.05,36.52,True,False,1.47,2025-05,1130.0,1119.0,1119.0,-0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,990.0,-12.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.52,35.05,False,True,1.47
5257,5257.T,ノバシステム,2025-06,OUT,1,51.64,53.21,True,True,1.56,2025-06,2950.0,2950.0,2950.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2471.0,-16.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.21,51.64,True,True,1.56
5355,5355.T,日本坩堝,2025-06,OUT,1,57.47,58.74,False,True,1.27,2025-06,605.0,605.0,605.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,602.0,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.74,57.47,True,False,1.27
5444,5444.T,大和工業,2025-06,OUT,6,67.0,71.0,True,True,4.01,2025-01,7700.0,8762.0,8762.0,13.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,8497.0,10.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.0,67.0,True,True,4.01
5449,5449.T,大阪製鐵,2025-06,OUT,1,55.61,57.27,True,True,1.66,2025-06,2822.0,2822.0,2822.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2558.0,-9.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.27,55.61,True,True,1.66
5589,5589.T,オートサーバー,2025-06,OUT,4,61.09,62.87,True,False,1.79,2025-03,2268.0,2442.0,2442.0,7.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2398.0,5.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.87,61.09,False,True,1.79
5721,5721.T,エスクリプトエナジー,2025-06,OUT,5,71.04,86.95,True,True,15.91,2025-02,25.0,315.0,315.0,1160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,123.0,392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,86.95,71.04,True,True,15.91
5889,5889.T,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ,2025-06,OUT,2,61.54,63.41,True,True,1.86,2025-05,2365.0,2512.0,2512.0,6.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2106.0,-10.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.41,61.54,True,True,1.86
5932,5932.T,三協立山,2025-06,OUT,3,41.39,44.08,True,True,2.69,2025-04,637.0,645.0,645.0,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,610.0,-4.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.08,41.39,True,True,2.69
5973,5973.T,トーアミ,2025-06,OUT,7,53.35,53.69,True,False,0.35,2024-12,534.0,538.0,538.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,534.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.69,53.35,False,True,0.35
6034,6034.T,ＭＲＴ,2025-06,OUT,4,39.3,40.48,True,False,1.18,2025-03,690.0,721.0,721.0,4.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,696.0,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.48,39.3,False,True,1.18
6069,6069.T,トレンダーズ,2025-06,OUT,3,44.4,45.48,True,False,1.08,2025-04,912.0,929.0,929.0,1.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,900.0,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.48,44.4,False,True,1.08
6072,6072.T,地盤ネットホールディングス,2025-06,OUT,1,53.42,58.14,True,True,4.72,2025-06,198.0,198.0,198.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,166.0,-16.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.14,53.42,True,True,4.72
6091,6091.T,ウエスコホールディングス,2025-06,OUT,8,67.17,71.95,True,True,4.79,2024-11,597.0,717.0,717.0,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,685.0,14.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.95,67.17,True,True,4.79
6118,6118.T,アイダエンジニアリング,2025-06,OUT,7,53.56,54.47,True,False,0.9,2024-12,814.0,910.0,910.0,11.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,914.0,12.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.47,53.56,False,True,0.9
6143,6143.T,ソディック,2025-06,OUT,2,58.72,63.02,True,True,4.29,2025-05,907.0,988.0,988.0,8.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,891.0,-1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.02,58.72,True,True,4.29
6158,6158.T,和井田製作所,2025-06,OUT,6,43.61,44.76,True,True,1.15,2025-01,830.0,895.0,895.0,7.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,887.0,6.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.76,43.61,True,True,1.15
6159,6159.T,ミクロン精密,2025-06,OUT,1,55.94,61.92,True,True,5.99,2025-06,1655.0,1655.0,1655.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1499.0,-9.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.92,55.94,True,True,5.99
6193,6193.T,バーチャレクス・ホールディングス,2025-06,OUT,3,44.25,45.82,True,True,1.57,2025-04,874.0,837.0,837.0,-4.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,782.0,-10.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.82,44.25,True,True,1.57
6200,6200.T,インソース,2025-06,OUT,2,46.26,49.61,False,False,3.35,2025-05,1010.0,994.0,994.0,-1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,923.0,-8.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.61,46.26,False,False,3.35
6267,6267.T,ゼネラルパッカー,2025-06,OUT,1,52.0,55.51,True,True,3.51,2025-06,2980.0,2980.0,2980.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,2909.0,-2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.51,52.0,True,True,3.51
6279,6279.T,瑞光,2025-06,OUT,1,45.56,45.81,False,True,0.25,2025-06,1064.0,1064.0,1064.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1007.0,-5.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.81,45.56,True,False,0.25
6347,6347.T,プラコー,2025-06,OUT,1,43.54,52.92,True,True,9.39,2025-06,246.0,246.0,246.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,203.0,-17.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.92,43.54,True,True,9.39
6436,6436.T,アマノ,2025-06,OUT,3,60.57,66.13,True,True,5.56,2025-04,4161.0,4484.0,4484.0,7.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,4223.0,1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.13,60.57,True,True,5.56
6460,6460.T,セガサミーホールディングス,2025-06,OUT,1,59.79,65.76,True,True,5.97,2025-06,3455.0,3455.0,3455.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,3105.0,-10.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.76,59.79,True,True,5.97
6535,6535.T,アイモバイル,2025-06,OUT,4,63.33,73.65,True,True,10.32,2025-03,533.0,667.0,667.0,25.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,618.0,15.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.65,63.33,True,True,10.32
6562,6562.T,ジーニー,2025-06,OUT,1,57.36,59.19,True,True,1.83,2025-06,1692.0,1692.0,1692.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1528.0,-9.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.19,57.36,True,True,1.83
6615,6615.T,ユー・エム・シー・エレクトロニクス,2025-06,OUT,2,36.73,37.43,True,False,0.7,2025-05,329.0,293.0,293.0,-10.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,290.0,-11.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.43,36.73,False,True,0.7
6619,6619.T,ダブル・スコープ,2025-06,OUT,2,35.22,35.55,True,False,0.33,2025-05,284.0,255.0,255.0,-10.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,240.0,-15.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,35.55,35.22,False,True,0.33
6630,6630.T,ヤーマン,2025-06,OUT,5,43.35,43.9,True,False,0.56,2025-02,769.0,847.0,847.0,10.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,831.0,8.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.9,43.35,False,True,0.56
6654,6654.T,不二電機工業,2025-06,OUT,3,43.21,50.24,True,True,7.04,2025-04,1058.0,1108.0,1108.0,4.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07,1047.0,-1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.24,43.21,True,True,7.04
