code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
1904,1904.T,大成温調,2023-02,CONTINUE,4,52.44,59.82,True,True,7.38,2022-11,1873.0,2018.0,2018.0,7.74,1854.0,1850.89,1873.14,True,True,False,False,True,False,False,3220.0,2038.0,-8.1,False,1.45,1.04,1.2,False,4,True,-0.7,0.74,False,False,,tv_wilder_rsi14_sma5_v1,59.82,52.44,True,True,7.38
6258,6258.T,平田機工,2023-02,CONTINUE,5,50.03,57.42,True,True,7.38,2022-10,1453.33,2240.0,2240.0,54.13,1403.67,1492.62,1601.65,True,False,False,False,False,False,False,65890.0,2386.67,-39.11,False,1.28,2.41,1.01,False,4,True,-18.52,0.11,False,False,,tv_wilder_rsi14_sma5_v1,57.42,50.03,True,True,7.38
4026,4026.T,神島化学工業,2023-02,CONTINUE,4,49.78,57.13,True,True,7.36,2022-11,1275.0,1933.0,1933.0,51.61,1214.24,1247.51,1366.78,True,True,False,False,True,True,False,28660.0,3180.0,-59.91,False,1.34,2.31,1.03,False,4,True,-19.34,1.83,False,False,,tv_wilder_rsi14_sma5_v1,57.13,49.78,True,True,7.36
8359,8359.T,八十二長野銀行,2023-02,CONTINUE,4,66.72,74.08,True,True,7.36,2022-11,519.0,616.0,616.0,18.69,488.68,484.19,463.93,True,True,True,True,True,False,True,1600790.0,548.0,-5.29,False,1.9,2.44,1.26,False,2,True,17.15,5.19,False,False,,tv_wilder_rsi14_sma5_v1,74.08,66.72,True,True,7.36
4188,4188.T,三菱ケミカルグループ,2023-02,CONTINUE,4,44.72,52.07,True,True,7.35,2022-11,729.2,793.0,793.0,8.75,702.19,706.28,751.6,True,True,False,False,True,False,False,5866990.0,966.0,-24.51,False,0.91,1.66,0.82,True,4,True,-8.02,2.82,False,False,,tv_wilder_rsi14_sma5_v1,52.07,44.72,True,True,7.35
6998,6998.T,日本タングステン,2023-02,CONTINUE,7,69.94,77.28,True,True,7.34,2022-08,1140.0,1392.5,1392.5,22.15,1095.82,1077.29,1088.39,True,True,True,False,True,True,True,5607.0,1200.5,-5.04,False,0.96,0.93,0.92,True,3,True,7.69,,,False,,tv_wilder_rsi14_sma5_v1,77.28,69.94,True,True,7.34
6788,6788.T,日本トリム,2023-02,CONTINUE,4,40.89,48.2,True,True,7.31,2022-11,2462.0,2986.0,2986.0,21.28,2383.76,2377.25,2467.39,True,True,False,False,True,False,False,23027.0,3615.0,-31.89,False,1.57,1.71,0.97,True,4,True,-5.7,2.74,False,False,,tv_wilder_rsi14_sma5_v1,48.2,40.89,True,True,7.31
6481,6481.T,ＴＨＫ,2023-02,CONTINUE,2,48.48,55.78,True,True,7.29,2023-01,2736.0,3050.0,3050.0,11.48,2601.32,2604.31,2645.7,True,True,True,False,False,True,True,531143.0,3040.0,-10.0,False,1.12,1.76,1.03,False,2,True,3.33,2.8,False,False,,tv_wilder_rsi14_sma5_v1,55.78,48.48,True,True,7.29
7723,7723.T,愛知時計電機,2023-02,CONTINUE,2,44.7,51.95,True,True,7.25,2023-01,1366.0,1505.0,1505.0,10.18,1344.0,1344.92,1410.22,True,True,False,False,True,False,False,8820.0,1993.0,-31.46,False,1.05,1.52,1.1,False,4,True,-8.99,-0.19,False,False,,tv_wilder_rsi14_sma5_v1,51.95,44.7,True,True,7.25
4651,4651.T,サニックスホールディングス,2023-02,NEW,1,45.47,52.7,True,True,7.23,2023-02,277.0,277.0,277.0,0.0,235.92,226.23,235.02,True,True,True,False,True,True,False,195543.0,277.0,0.0,False,1.85,3.35,1.41,False,3,True,17.48,8.03,True,False,,tv_wilder_rsi14_sma5_v1,52.7,45.47,True,True,7.23
8928,8928.T,穴吹興産,2023-02,CONTINUE,2,52.79,60.02,True,True,7.23,2023-01,2075.0,2234.0,2234.0,7.66,1982.04,1969.77,2088.13,True,True,False,False,True,False,False,18267.0,2449.0,-15.27,False,1.82,1.76,0.9,True,4,True,3.44,3.16,False,False,,tv_wilder_rsi14_sma5_v1,60.02,52.79,True,True,7.23
5388,5388.T,クニミネ工業,2023-02,CONTINUE,4,39.42,46.64,True,True,7.22,2022-11,861.0,910.0,910.0,5.69,799.76,809.49,902.96,True,True,False,False,True,False,False,37347.0,1099.0,-21.66,False,0.86,1.71,0.57,True,4,True,-9.05,4.41,False,False,,tv_wilder_rsi14_sma5_v1,46.64,39.42,True,True,7.22
7208,7208.T,カネミツ,2023-02,CONTINUE,8,52.13,59.35,True,True,7.22,2022-07,710.0,775.0,775.0,9.15,707.4,702.36,717.02,True,True,False,False,True,True,False,1500.0,,,,2.44,0.74,0.99,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,59.35,52.13,True,True,7.22
4617,4617.T,中国塗料,2023-02,CONTINUE,6,56.46,63.67,True,True,7.21,2022-09,889.0,1121.0,1121.0,26.1,879.0,884.24,900.7,True,True,False,False,False,True,True,129180.0,974.0,-8.73,False,1.31,1.71,1.02,False,4,True,-1.93,-0.53,False,False,,tv_wilder_rsi14_sma5_v1,63.67,56.46,True,True,7.21
9049,9049.T,京福電気鉄道,2023-02,NEW,1,66.17,73.38,True,True,7.21,2023-02,3515.0,3515.0,3515.0,0.0,3382.8,3299.6,3206.51,True,True,True,True,True,True,True,400.0,3580.0,-1.82,False,0.5,1.99,0.69,True,2,True,11.52,1.44,False,False,,tv_wilder_rsi14_sma5_v1,73.38,66.17,True,True,7.21
8393,8393.T,宮崎銀行,2023-02,CONTINUE,9,59.57,66.76,True,True,7.19,2022-06,418.4,543.2,543.2,29.83,412.46,414.59,416.76,True,True,True,False,True,False,True,146000.0,,,,1.14,1.17,1.06,False,2,True,,,,False,,tv_wilder_rsi14_sma5_v1,66.76,59.57,True,True,7.19
4058,4058.T,トヨクモ,2023-02,NEW,1,26.87,34.05,True,True,7.17,2023-02,1499.0,1499.0,1499.0,0.0,1262.84,1252.81,1363.69,True,True,True,False,True,False,False,27190.0,1785.0,-16.02,False,1.85,4.55,1.52,False,3,True,2.24,9.66,True,False,,tv_wilder_rsi14_sma5_v1,34.05,26.87,True,True,7.17
6287,6287.T,サトー,2023-02,CONTINUE,4,45.63,52.78,True,True,7.16,2022-11,1954.0,2260.0,2260.0,15.66,1889.44,1885.84,1870.59,True,True,True,True,True,False,False,76870.0,2380.0,-17.9,False,1.0,1.9,0.8,True,3,True,-2.71,2.96,False,False,,tv_wilder_rsi14_sma5_v1,52.78,45.63,True,True,7.16
7464,7464.T,セフテック,2023-02,CONTINUE,3,43.82,50.98,True,True,7.16,2022-12,1915.0,2050.0,2050.0,7.05,1903.7,1889.93,1965.12,True,True,False,False,True,True,False,933.0,2375.0,-19.37,False,0.69,0.75,1.07,False,4,True,-5.19,0.77,False,False,,tv_wilder_rsi14_sma5_v1,50.98,43.82,True,True,7.16
1420,1420.T,サンヨーホームズ,2023-02,CONTINUE,4,49.04,56.19,True,True,7.15,2022-11,704.0,760.0,760.0,7.95,700.88,700.59,726.68,True,True,False,False,False,False,False,10107.0,840.0,-16.19,False,1.31,0.86,0.98,True,4,True,-2.68,0.64,False,False,,tv_wilder_rsi14_sma5_v1,56.19,49.04,True,True,7.15
3238,3238.T,セントラル総合開発,2023-02,CONTINUE,2,61.5,68.65,True,True,7.15,2023-01,552.0,634.0,634.0,14.86,506.92,487.39,474.76,True,True,True,True,True,True,True,50900.0,765.0,-27.84,False,2.0,2.63,1.12,False,2,True,31.2,5.39,False,False,,tv_wilder_rsi14_sma5_v1,68.65,61.5,True,True,7.15
3297,3297.T,東武住販,2023-02,CONTINUE,2,49.77,56.92,True,True,7.15,2023-01,1058.0,1104.0,1104.0,4.35,1016.72,997.17,1005.68,True,True,True,False,True,True,False,2730.0,1102.0,-3.99,False,1.04,0.79,0.82,True,3,True,4.09,1.67,False,False,,tv_wilder_rsi14_sma5_v1,56.92,49.77,True,True,7.15
4220,4220.T,リケンテクノス,2023-02,CONTINUE,2,54.05,61.2,True,True,7.15,2023-01,528.0,584.0,584.0,10.61,494.92,496.29,476.94,True,True,True,False,True,False,True,113903.0,551.0,-4.17,False,1.76,1.65,1.21,False,2,True,9.82,5.12,False,False,,tv_wilder_rsi14_sma5_v1,61.2,54.05,True,True,7.15
5393,5393.T,ニチアス,2023-02,CONTINUE,4,49.7,56.85,True,True,7.15,2022-11,806.0,895.67,895.67,11.12,786.28,783.71,788.69,True,True,True,False,True,True,False,473780.0,942.0,-14.44,False,0.66,1.43,0.74,True,3,True,-1.78,1.91,False,False,,tv_wilder_rsi14_sma5_v1,56.85,49.7,True,True,7.15
8104,8104.T,クワザワホールディングス,2023-02,CONTINUE,4,39.31,46.46,True,True,7.15,2022-11,426.0,478.0,478.0,12.21,412.6,416.63,476.32,True,True,False,False,True,False,False,16463.0,646.0,-34.06,False,0.88,1.69,0.97,True,4,True,-14.72,3.94,False,False,,tv_wilder_rsi14_sma5_v1,46.46,39.31,True,True,7.15
8346,8346.T,東邦銀行,2023-02,CONTINUE,4,51.77,58.92,True,True,7.15,2022-11,210.0,242.0,242.0,15.24,205.48,205.79,206.53,True,True,True,False,True,False,False,426343.0,230.0,-8.7,False,1.49,1.46,1.21,False,3,True,1.13,2.08,False,False,,tv_wilder_rsi14_sma5_v1,58.92,51.77,True,True,7.15
6857,6857.T,アドバンテスト,2023-02,CONTINUE,5,54.81,61.93,True,True,7.13,2022-10,1965.0,2702.5,2702.5,37.53,1791.6,1908.87,2089.61,True,True,False,False,False,False,False,9038293.0,2845.0,-30.93,False,1.21,2.77,0.95,True,4,True,-6.2,4.77,False,False,,tv_wilder_rsi14_sma5_v1,61.93,54.81,True,True,7.13
6332,6332.T,月島ホールディングス,2023-02,CONTINUE,5,45.44,52.55,True,True,7.12,2022-10,1009.0,1114.0,1114.0,10.41,918.32,908.45,963.58,True,True,True,False,True,True,False,133377.0,1196.0,-15.64,False,2.27,2.09,1.13,False,3,True,0.9,4.41,False,False,,tv_wilder_rsi14_sma5_v1,52.55,45.44,True,True,7.12
6083,6083.T,ＥＲＩホールディングス,2023-02,CONTINUE,4,56.65,63.75,True,True,7.1,2022-11,360.0,510.33,510.33,41.76,357.29,353.64,392.52,True,True,False,False,False,True,False,226100.0,570.33,-36.88,False,0.89,2.29,0.94,True,4,True,-9.0,1.41,False,False,,tv_wilder_rsi14_sma5_v1,63.75,56.65,True,True,7.1
7022,7022.T,サノヤスホールディングス,2023-02,CONTINUE,5,41.79,48.89,True,True,7.1,2022-10,123.0,136.0,136.0,10.57,122.52,123.21,126.21,True,False,False,False,False,False,False,92293.0,141.0,-12.77,False,1.61,1.22,1.03,False,4,False,-3.42,0.66,True,False,,tv_wilder_rsi14_sma5_v1,48.89,41.79,True,True,7.1
8544,8544.T,京葉銀行,2023-02,CONTINUE,7,62.12,69.22,True,True,7.1,2022-08,485.0,648.0,648.0,33.61,476.0,468.4,476.37,True,True,True,False,True,False,True,196523.0,547.0,-11.33,False,0.96,1.34,1.08,False,2,True,5.57,,,False,,tv_wilder_rsi14_sma5_v1,69.22,62.12,True,True,7.1
6316,6316.T,丸山製作所,2023-02,CONTINUE,2,52.17,59.25,True,True,7.09,2023-01,1605.0,1750.0,1750.0,9.03,1541.32,1525.95,1541.65,True,True,True,False,False,True,True,7480.0,1690.0,-5.03,False,1.55,1.58,1.16,False,1,True,8.39,3.61,False,False,,tv_wilder_rsi14_sma5_v1,59.25,52.17,True,True,7.09
7060,7060.T,ギークス,2023-02,CONTINUE,4,40.93,48.0,True,True,7.07,2022-11,878.0,1173.0,1173.0,33.6,855.44,856.56,1000.34,True,True,False,False,True,False,False,129467.0,2221.0,-60.47,False,0.48,5.78,0.9,True,4,True,-14.77,6.25,False,False,,tv_wilder_rsi14_sma5_v1,48.0,40.93,True,True,7.07
8159,8159.T,立花エレテック,2023-02,CONTINUE,7,60.18,67.25,True,True,7.07,2022-08,1630.0,1964.0,1964.0,20.49,1620.0,1567.31,1586.36,True,True,True,False,True,True,True,29117.0,1721.0,-5.29,False,1.32,1.45,0.8,True,2,True,4.59,,,False,,tv_wilder_rsi14_sma5_v1,67.25,60.18,True,True,7.07
8881,8881.T,日神グループホールディングス,2023-02,CONTINUE,2,46.98,54.05,True,True,7.07,2023-01,456.0,474.0,474.0,3.95,438.8,433.09,437.57,True,True,True,False,True,True,False,110313.0,513.0,-11.11,False,1.13,1.07,1.16,False,3,True,1.09,2.61,False,False,,tv_wilder_rsi14_sma5_v1,54.05,46.98,True,True,7.07
5367,5367.T,ニッカトー,2023-02,CONTINUE,4,42.46,49.52,True,True,7.06,2022-11,511.0,574.0,574.0,12.33,466.32,452.25,481.11,True,True,True,False,True,True,False,39980.0,762.0,-32.94,False,0.94,2.19,1.08,False,3,True,-3.71,5.7,False,False,,tv_wilder_rsi14_sma5_v1,49.52,42.46,True,True,7.06
8343,8343.T,秋田銀行,2023-02,CONTINUE,4,57.46,64.51,True,True,7.06,2022-11,1684.0,1981.0,1981.0,17.64,1598.04,1630.53,1651.47,True,True,True,False,False,False,False,35580.0,1879.0,-10.38,False,2.12,2.18,1.24,False,3,True,3.99,3.73,False,False,,tv_wilder_rsi14_sma5_v1,64.51,57.46,True,True,7.06
3987,3987.T,エコモット,2023-02,CONTINUE,2,39.44,46.49,True,False,7.04,2023-01,653.0,572.0,572.0,-12.4,431.32,425.45,462.74,True,True,True,False,True,False,False,357267.0,669.0,-2.39,False,5.79,5.78,1.51,False,3,True,37.53,21.44,False,False,,tv_wilder_rsi14_sma5_v1,46.49,39.44,False,True,7.04
6178,6178.T,日本郵政,2023-02,CONTINUE,5,64.81,71.85,True,True,7.04,2022-10,999.6,1210.0,1210.0,21.05,979.45,970.65,956.98,True,True,True,True,True,True,True,10588057.0,1034.5,-3.37,False,1.54,1.15,0.89,True,1,True,6.74,1.22,False,False,,tv_wilder_rsi14_sma5_v1,71.85,64.81,True,True,7.04
6323,6323.T,ローツェ,2023-02,CONTINUE,2,50.94,57.97,True,True,7.03,2023-01,987.0,1059.0,1059.0,7.29,860.92,815.01,888.04,True,True,True,False,True,True,False,3229967.0,1358.0,-27.32,False,0.85,3.71,0.95,True,3,True,10.68,11.11,False,False,,tv_wilder_rsi14_sma5_v1,57.97,50.94,True,True,7.03
6358,6358.T,酒井重工業,2023-02,CONTINUE,4,64.85,71.88,True,True,7.03,2022-11,1762.5,2000.0,2000.0,13.48,1623.28,1536.66,1520.73,True,True,True,True,True,True,True,35147.0,1805.0,-2.35,False,0.9,2.66,0.84,True,1,True,19.28,4.69,False,False,,tv_wilder_rsi14_sma5_v1,71.88,64.85,True,True,7.03
4667,4667.T,アイサンテクノロジー,2023-02,CONTINUE,5,50.82,57.84,True,True,7.02,2022-10,1645.0,2063.0,2063.0,25.41,1456.52,1526.11,1651.63,True,True,False,False,False,False,True,45090.0,2149.0,-23.45,False,5.12,3.74,1.15,False,4,True,-0.2,5.37,False,False,,tv_wilder_rsi14_sma5_v1,57.84,50.82,True,True,7.02
6145,6145.T,ＮＩＴＴＯＫＵ,2023-02,CONTINUE,2,44.28,51.28,True,True,7.01,2023-01,2636.0,3025.0,3025.0,14.76,2448.16,2432.57,2432.27,True,True,True,True,True,False,False,74090.0,3475.0,-24.14,False,0.64,1.91,0.77,True,1,True,4.14,5.64,False,False,,tv_wilder_rsi14_sma5_v1,51.28,44.28,True,True,7.01
3524,3524.T,日東製網,2023-02,CONTINUE,5,50.11,57.11,True,True,7.0,2022-10,1340.0,1588.0,1588.0,18.51,1319.96,1333.16,1411.46,True,True,False,False,False,False,False,4443.0,1783.0,-24.85,False,1.2,0.99,0.9,True,4,True,-6.45,0.87,False,False,,tv_wilder_rsi14_sma5_v1,57.11,50.11,True,True,7.0
4705,4705.T,クリップコーポレーション,2023-02,CONTINUE,9,50.99,57.97,True,True,6.99,2022-06,770.0,833.0,833.0,8.18,769.32,771.64,800.63,True,False,False,False,True,False,False,2727.0,,,,0.78,0.71,1.11,False,4,False,,,,False,,tv_wilder_rsi14_sma5_v1,57.97,50.99,True,True,6.99
7735,7735.T,ＳＣＲＥＥＮホールディングス,2023-02,CONTINUE,2,49.81,56.8,True,True,6.99,2023-01,2392.5,2717.5,2717.5,13.58,2262.3,2193.0,2374.1,True,True,True,False,True,True,False,1903333.0,3142.5,-23.87,False,1.01,2.43,0.89,True,3,True,0.81,4.09,False,False,,tv_wilder_rsi14_sma5_v1,56.8,49.81,True,True,6.99
1383,1383.T,ベルグアース,2023-02,CONTINUE,8,64.65,71.63,True,True,6.98,2022-07,2729.0,3235.0,3235.0,18.54,2696.84,2684.64,2654.34,True,True,True,True,True,False,True,1130.0,,,,0.76,0.92,1.07,False,2,True,,,,False,,tv_wilder_rsi14_sma5_v1,71.63,64.65,True,True,6.98
5103,5103.T,昭和ホールディングス,2023-02,NEW,1,42.46,49.4,True,True,6.94,2023-02,50.0,50.0,50.0,0.0,48.6,47.51,47.09,True,True,True,True,True,True,True,402283.0,65.0,-23.08,False,0.56,8.14,0.78,True,2,True,5.96,1.69,False,False,,tv_wilder_rsi14_sma5_v1,49.4,42.46,True,True,6.94
7887,7887.T,南海プライウッド,2023-02,CONTINUE,3,38.21,45.15,True,True,6.94,2022-12,962.0,1018.0,1018.0,5.82,962.68,962.32,1027.29,False,False,False,False,True,False,False,3900.0,1190.0,-19.16,False,0.92,1.57,1.15,False,4,True,-8.52,0.95,False,False,,tv_wilder_rsi14_sma5_v1,45.15,38.21,True,True,6.94
7936,7936.T,アシックス,2023-02,CONTINUE,4,62.0,68.95,True,True,6.94,2022-11,738.75,862.5,862.5,16.75,666.11,636.28,601.35,True,True,True,True,True,True,True,5194453.0,786.25,-6.04,False,0.76,3.84,0.87,True,2,True,19.43,8.15,False,False,,tv_wilder_rsi14_sma5_v1,68.95,62.0,True,True,6.94
6858,6858.T,小野測器,2023-02,CONTINUE,4,36.0,42.93,True,True,6.93,2022-11,410.0,430.0,430.0,4.88,382.92,397.69,436.92,True,True,False,False,False,False,False,31643.0,569.0,-27.94,False,1.52,2.37,1.2,False,4,True,-9.08,4.02,False,False,,tv_wilder_rsi14_sma5_v1,42.93,36.0,True,True,6.93
7318,7318.T,セレンディップ・ホールディングス,2023-02,CONTINUE,3,29.8,36.72,True,True,6.93,2022-12,177.25,209.0,209.0,17.91,193.4,187.97,185.95,False,False,False,True,True,True,False,36547.0,262.25,-32.41,False,1.04,4.31,1.16,False,4,False,-5.5,-2.78,False,False,,tv_wilder_rsi14_sma5_v1,36.72,29.8,True,True,6.93
254A,254A.T,ＡＩフュージョンキャピタルグループ,2023-02,CONTINUE,2,48.57,55.49,True,True,6.92,2023-01,704.0,783.0,783.0,11.22,601.72,608.57,665.9,True,True,True,False,True,False,True,44897.0,1010.0,-30.3,False,1.85,3.12,1.2,False,2,True,6.26,8.78,False,False,,tv_wilder_rsi14_sma5_v1,55.49,48.57,True,True,6.92
2445,2445.T,タカミヤ,2023-02,NEW,1,42.94,49.86,True,True,6.91,2023-02,440.0,440.0,440.0,0.0,404.36,386.04,388.7,True,True,True,False,True,True,True,48853.0,467.0,-5.78,False,1.02,3.08,1.05,False,2,True,12.87,5.37,False,False,,tv_wilder_rsi14_sma5_v1,49.86,42.94,True,True,6.91
9928,9928.T,ミロク情報サービス,2023-02,CONTINUE,2,46.69,53.6,True,True,6.91,2023-01,1622.0,1787.0,1787.0,10.17,1477.48,1455.19,1388.2,True,True,True,True,True,False,True,47763.0,1599.0,1.44,True,1.25,1.96,1.05,False,2,True,18.32,5.68,True,False,,tv_wilder_rsi14_sma5_v1,53.6,46.69,True,True,6.91
3321,3321.T,ミタチ産業,2023-02,CONTINUE,6,62.06,68.95,True,True,6.9,2022-09,855.0,1346.0,1346.0,57.43,800.32,818.01,887.23,True,True,False,False,True,False,False,75743.0,1170.0,-26.92,False,1.38,3.57,1.57,False,4,True,-5.98,2.43,False,False,,tv_wilder_rsi14_sma5_v1,68.95,62.06,True,True,6.9
7299,7299.T,フジオーゼックス,2023-02,CONTINUE,3,48.05,54.95,True,True,6.9,2022-12,599.4,665.0,665.0,10.94,609.3,600.96,616.28,False,False,False,False,True,False,False,3967.0,693.0,-13.51,False,1.11,1.39,1.25,False,4,False,-2.99,-0.8,False,False,,tv_wilder_rsi14_sma5_v1,54.95,48.05,True,True,6.9
7636,7636.T,ハンズマン,2023-02,CONTINUE,5,37.92,44.82,True,False,6.9,2022-10,845.0,1098.0,1098.0,29.94,847.0,881.25,1037.09,False,False,False,False,False,False,False,4767.0,1760.0,-51.99,False,0.55,1.06,0.56,True,4,False,-24.99,1.44,False,False,,tv_wilder_rsi14_sma5_v1,44.82,37.92,False,True,6.9
8065,8065.T,佐藤商事,2023-02,CONTINUE,5,58.87,65.77,True,True,6.9,2022-10,1154.0,1405.0,1405.0,21.75,1156.24,1144.17,1147.39,False,True,True,False,True,True,True,23777.0,1322.0,-12.71,False,1.41,2.03,0.96,True,3,True,1.83,-0.05,False,False,,tv_wilder_rsi14_sma5_v1,65.77,58.87,True,True,6.9
8306,8306.T,三菱ＵＦＪフィナンシャル・グループ,2023-02,CONTINUE,4,67.48,74.39,True,True,6.9,2022-11,755.1,965.1,965.1,27.81,718.5,708.67,727.37,True,True,True,False,True,False,True,50886140.0,828.3,-8.84,False,1.39,1.7,1.2,False,1,True,5.79,2.89,False,False,,tv_wilder_rsi14_sma5_v1,74.39,67.48,True,True,6.9
1982,1982.T,日比谷総合設備,2023-02,CONTINUE,5,53.55,60.44,True,True,6.89,2022-10,952.5,1028.0,1028.0,7.93,942.56,945.94,944.0,True,True,True,False,True,False,False,85613.0,1038.5,-8.28,False,2.09,1.23,0.81,True,3,False,-0.95,0.71,False,False,,tv_wilder_rsi14_sma5_v1,60.44,53.55,True,True,6.89
3151,3151.T,バイタルケーエスケー・ホールディングス,2023-02,CONTINUE,5,53.62,60.51,True,True,6.89,2022-10,748.0,920.0,920.0,22.99,655.8,669.19,720.33,True,True,True,False,False,False,False,84173.0,829.0,-9.77,False,2.1,2.22,1.22,False,3,True,0.58,2.4,True,False,,tv_wilder_rsi14_sma5_v1,60.51,53.62,True,True,6.89
5844,5844.T,京都フィナンシャルグループ,2023-02,CONTINUE,4,58.18,65.07,True,True,6.89,2022-11,1425.0,1625.0,1625.0,14.04,1375.1,1365.33,1369.08,True,True,True,False,True,False,True,783440.0,1522.5,-6.4,False,1.2,2.62,1.12,False,2,True,5.54,4.51,False,False,,tv_wilder_rsi14_sma5_v1,65.07,58.18,True,True,6.89
6249,6249.T,ゲームカードホールディングス,2023-02,CONTINUE,7,78.29,85.19,True,True,6.89,2022-08,1024.0,3245.0,3245.0,216.89,1013.88,1008.8,1030.42,True,True,False,False,True,True,False,2820.0,1260.0,-18.73,False,0.84,0.36,1.0,False,4,True,-4.26,,,False,,tv_wilder_rsi14_sma5_v1,85.19,78.29,True,True,6.89
9906,9906.T,藤井産業,2023-02,NEW,1,49.36,56.24,True,True,6.88,2023-02,1468.0,1468.0,1468.0,0.0,1393.36,1378.81,1356.37,True,True,True,True,True,True,True,3370.0,1529.0,-3.99,False,0.86,1.99,0.78,True,2,True,6.74,3.94,False,False,,tv_wilder_rsi14_sma5_v1,56.24,49.36,True,True,6.88
3679,3679.T,じげん,2023-02,CONTINUE,12,50.84,57.71,True,True,6.87,2022-03,301.0,433.0,433.0,43.85,288.6,295.44,,True,True,,,False,False,,554833.0,,,,0.9,2.8,0.87,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,57.71,50.84,True,True,6.87
7059,7059.T,コプロ・ホールディングス,2023-02,CONTINUE,7,47.14,53.99,True,True,6.85,2022-08,230.25,297.5,297.5,29.21,223.08,220.14,258.97,True,True,False,False,True,False,False,113267.0,354.75,-35.1,False,0.61,2.6,0.79,True,4,True,-12.36,,,False,,tv_wilder_rsi14_sma5_v1,53.99,47.14,True,True,6.85
8931,8931.T,和田興産,2023-02,CONTINUE,3,65.43,72.28,True,True,6.85,2022-12,923.0,994.0,994.0,7.69,883.6,860.13,839.0,True,True,True,True,True,True,True,21667.0,942.0,-2.02,False,0.51,1.87,1.44,False,2,True,12.41,2.79,False,False,,tv_wilder_rsi14_sma5_v1,72.28,65.43,True,True,6.85
7805,7805.T,プリントネット,2023-02,CONTINUE,2,44.3,51.13,True,True,6.83,2023-01,665.0,680.0,680.0,2.26,584.4,573.57,588.81,True,True,True,False,True,False,True,29403.0,696.0,-4.45,False,0.44,4.75,0.98,True,2,True,11.34,9.32,False,False,,tv_wilder_rsi14_sma5_v1,51.13,44.3,True,True,6.83
6463,6463.T,ＴＰＲ,2023-02,CONTINUE,2,43.25,50.05,True,True,6.81,2023-01,656.5,697.5,697.5,6.25,619.02,615.78,621.47,True,True,True,False,True,False,False,145660.0,758.0,-13.39,False,0.93,1.24,1.04,False,3,True,1.62,2.24,False,False,,tv_wilder_rsi14_sma5_v1,50.05,43.25,True,True,6.81
5603,5603.T,虹技,2023-02,CONTINUE,4,41.21,48.01,True,True,6.8,2022-11,906.0,1011.0,1011.0,11.59,895.28,912.55,941.91,True,False,False,False,True,False,False,7440.0,1115.0,-18.74,False,0.56,1.68,0.88,True,1,True,-7.9,0.61,False,False,,tv_wilder_rsi14_sma5_v1,48.01,41.21,True,True,6.8
1780,1780.T,ヤマウラ,2023-02,CONTINUE,8,64.24,71.03,True,True,6.79,2022-07,958.0,1088.0,1088.0,13.57,952.76,937.59,949.82,True,True,True,False,True,False,True,14487.0,,,,0.8,1.04,0.89,True,2,True,,,,False,,tv_wilder_rsi14_sma5_v1,71.03,64.24,True,True,6.79
7186,7186.T,横浜フィナンシャルグループ,2023-02,CONTINUE,5,63.09,69.88,True,True,6.79,2022-10,453.0,585.0,585.0,29.14,456.2,449.49,459.3,False,True,False,False,True,False,True,4174667.0,516.0,-12.21,False,1.34,2.48,1.03,False,4,True,-1.32,-0.38,False,False,,tv_wilder_rsi14_sma5_v1,69.88,63.09,True,True,6.79
8742,8742.T,小林洋行,2023-02,CONTINUE,5,43.87,50.65,True,True,6.78,2022-10,219.0,239.0,239.0,9.13,216.48,217.23,222.1,True,True,False,False,False,False,False,10930.0,269.0,-18.59,False,1.59,1.27,1.22,False,4,True,-3.61,1.25,False,False,,tv_wilder_rsi14_sma5_v1,50.65,43.87,True,True,6.78
4832,4832.T,ＪＦＥシステムズ,2023-02,CONTINUE,3,60.93,67.68,True,True,6.76,2022-12,1153.5,1330.0,1330.0,15.3,1121.02,1126.86,1140.24,True,True,True,False,True,False,False,9513.0,1293.0,-10.79,False,1.07,1.6,1.03,False,3,True,2.37,0.43,False,False,,tv_wilder_rsi14_sma5_v1,67.68,60.93,True,True,6.76
3173,3173.T,Ｃｏｍｉｎｉｘ,2023-02,CONTINUE,5,50.83,57.57,True,True,6.74,2022-10,722.0,776.0,776.0,7.48,718.96,719.92,724.57,True,True,False,False,False,False,False,5697.0,760.0,-5.0,False,1.86,0.64,1.08,False,4,False,-0.24,0.34,False,False,,tv_wilder_rsi14_sma5_v1,57.57,50.83,True,True,6.74
5013,5013.T,ユシロ,2023-02,NEW,1,29.85,36.57,True,True,6.72,2023-02,856.0,856.0,856.0,0.0,818.84,801.08,866.23,True,True,False,False,True,True,False,17163.0,1091.0,-21.54,False,1.13,1.5,1.05,False,4,True,-6.45,2.76,False,False,,tv_wilder_rsi14_sma5_v1,36.57,29.85,True,True,6.72
