code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
2579,2579.T,コカ・コーラ　ボトラーズジャパンホールディングス,2024-04,OUT,2,66.06,69.3,True,False,3.24,2024-03,2216.5,2209.5,2209.5,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1832.5,-17.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.3,66.06,False,True,3.24
2586,2586.T,フルッタフルッタ,2024-04,OUT,1,32.81,32.84,False,False,0.03,2024-04,37.0,37.0,37.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,37.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,32.84,32.81,False,False,0.03
2678,2678.T,アスクル,2024-04,OUT,2,63.85,69.08,True,True,5.23,2024-03,2286.0,2394.0,2394.0,4.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,2222.0,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.08,63.85,True,True,5.23
2693,2693.T,ＹＫＴ,2024-04,OUT,2,44.72,47.25,True,False,2.52,2024-03,285.0,283.0,283.0,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,263.0,-7.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.25,44.72,False,True,2.52
2702,2702.T,日本マクドナルドホールディングス,2024-04,OUT,4,73.33,75.05,True,True,1.72,2024-01,6560.0,6940.0,6940.0,5.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,6440.0,-1.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.05,73.33,True,True,1.72
2721,2721.T,ジェイホールディングス,2024-04,OUT,6,48.43,51.7,True,False,3.27,2023-11,218.0,270.0,270.0,23.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,240.0,10.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.7,48.43,False,True,3.27
2730,2730.T,エディオン,2024-04,OUT,1,69.83,70.06,True,True,0.22,2024-04,1630.0,1630.0,1630.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1575.0,-3.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.06,69.83,True,True,0.22
2733,2733.T,あらた,2024-04,OUT,1,79.25,80.11,True,True,0.86,2024-04,3500.0,3500.0,3500.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,3215.0,-8.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,80.11,79.25,True,True,0.86
2742,2742.T,ハローズ,2024-04,OUT,1,72.93,73.33,True,True,0.4,2024-04,4625.0,4625.0,4625.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,4350.0,-5.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.33,72.93,True,True,0.4
2750,2750.T,石光商事,2024-04,OUT,6,73.26,73.63,True,False,0.37,2023-11,738.0,1057.0,1057.0,43.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,946.0,28.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.63,73.26,False,True,0.37
2767,2767.T,円谷フィールズホールディングス,2024-04,OUT,4,52.79,55.03,True,True,2.23,2024-01,1834.0,1810.0,1810.0,-1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1490.0,-18.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.03,52.79,True,True,2.23
2805,2805.T,ヱスビー食品,2024-04,OUT,14,68.76,73.26,True,True,4.5,2023-03,1765.0,2272.5,2272.5,28.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,2227.5,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.26,68.76,True,True,4.5
2806,2806.T,ユタカフーズ,2024-04,OUT,5,51.62,53.75,True,True,2.13,2023-12,1840.0,1910.0,1910.0,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1807.0,-1.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.75,51.62,True,True,2.13
2811,2811.T,カゴメ,2024-04,OUT,4,59.89,67.86,True,True,7.96,2024-01,3642.0,4032.0,4032.0,10.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,3575.0,-1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.86,59.89,True,True,7.96
2831,2831.T,はごろもフーズ,2024-04,OUT,5,64.47,64.93,True,False,0.46,2023-12,3075.0,3250.0,3250.0,5.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,3280.0,6.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.93,64.47,False,True,0.46
2907,2907.T,あじかん,2024-04,OUT,1,77.06,77.46,True,True,0.4,2024-04,1275.0,1275.0,1275.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1039.0,-18.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.46,77.06,True,True,0.4
2911,2911.T,旭松食品,2024-04,OUT,4,60.08,60.34,True,False,0.26,2024-01,2244.0,2277.0,2277.0,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,2261.0,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.34,60.08,False,True,0.26
2915,2915.T,ケンコーマヨネーズ,2024-04,OUT,11,66.68,72.5,True,True,5.82,2023-06,1322.0,2260.0,2260.0,70.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1860.0,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.5,66.68,True,True,5.82
2926,2926.T,篠崎屋,2024-04,OUT,4,42.86,43.87,False,False,1.0,2024-01,92.0,91.0,91.0,-1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,90.0,-2.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.87,42.86,False,False,1.0
2975,2975.T,スター・マイカ・ホールディングス,2024-04,OUT,2,44.54,48.84,True,False,4.29,2024-03,644.0,640.0,640.0,-0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,588.0,-8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.84,44.54,False,True,4.29
3020,3020.T,アプライド,2024-04,OUT,6,58.58,60.38,True,False,1.8,2023-11,2386.0,2834.0,2834.0,18.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,2694.0,12.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.38,58.58,False,True,1.8
3028,3028.T,アルペン,2024-04,OUT,7,48.52,52.68,True,True,4.16,2023-10,1955.0,2080.0,2080.0,6.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,2010.0,2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.68,48.52,True,True,4.16
3034,3034.T,クオールホールディングス,2024-04,OUT,2,57.78,58.76,True,True,0.98,2024-03,1775.0,1778.0,1778.0,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1492.0,-15.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.76,57.78,True,True,0.98
3035,3035.T,ケイティケイ,2024-04,OUT,4,62.69,66.43,True,True,3.74,2024-01,591.0,660.0,660.0,11.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,627.0,6.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.43,62.69,True,True,3.74
3042,3042.T,セキュアヴェイル,2024-04,OUT,8,54.26,55.09,True,True,0.82,2023-09,292.0,319.0,319.0,9.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,261.0,-10.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.09,54.26,True,True,0.82
3101,3101.T,東洋紡,2024-04,OUT,6,49.7,51.1,True,False,1.4,2023-11,1052.0,1121.0,1121.0,6.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1084.0,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.1,49.7,False,True,1.4
3137,3137.T,ファンデリー,2024-04,OUT,4,45.06,48.08,True,False,3.02,2024-01,165.0,177.5,177.5,7.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,147.5,-10.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.08,45.06,False,True,3.02
3153,3153.T,八洲電機,2024-04,OUT,5,68.68,71.22,True,False,2.54,2023-12,1324.0,1543.0,1543.0,16.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1486.0,12.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.22,68.68,False,True,2.54
3160,3160.T,大光,2024-04,OUT,2,47.65,48.95,True,False,1.29,2024-03,647.0,645.0,645.0,-0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,610.0,-5.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.95,47.65,False,True,1.29
3186,3186.T,ネクステージ,2024-04,OUT,3,51.1,53.14,True,False,2.04,2024-02,2443.0,2788.0,2788.0,14.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,2463.0,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.14,51.1,False,True,2.04
3191,3191.T,ジョイフル本田,2024-04,OUT,8,69.27,75.45,True,True,6.18,2023-09,1758.0,2246.0,2246.0,27.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,2121.0,20.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.45,69.27,True,True,6.18
3231,3231.T,野村不動産ホールディングス,2024-04,OUT,2,66.04,69.34,True,True,3.3,2024-03,877.2,886.6,886.6,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,807.8,-7.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.34,66.04,True,True,3.3
3236,3236.T,プロパスト,2024-04,OUT,2,59.73,61.96,True,False,2.23,2024-03,217.0,199.0,199.0,-8.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,185.0,-14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.96,59.73,False,True,2.23
3252,3252.T,地主,2024-04,OUT,2,67.04,70.39,False,False,3.35,2024-03,2565.0,2555.0,2555.0,-0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,2344.0,-8.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.39,67.04,False,False,3.35
3266,3266.T,ファンドクリエーショングループ,2024-04,OUT,3,51.75,52.17,True,False,0.42,2024-02,85.0,91.0,91.0,7.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,88.0,3.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.17,51.75,False,True,0.42
3276,3276.T,ＪＰＭＣ,2024-04,OUT,4,61.69,70.88,True,True,9.2,2024-01,1167.0,1325.0,1325.0,13.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1204.0,3.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.88,61.69,True,True,9.2
3288,3288.T,オープンハウスグループ,2024-04,OUT,4,47.03,48.97,True,False,1.94,2024-01,4646.0,4818.0,4818.0,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,4530.0,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.97,47.03,False,True,1.94
3293,3293.T,アズマハウス,2024-04,OUT,4,54.93,55.24,True,False,0.31,2024-01,770.0,769.0,769.0,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,769.0,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.24,54.93,False,True,0.31
3297,3297.T,東武住販,2024-04,OUT,8,59.64,62.89,True,True,3.25,2023-09,1169.0,1238.0,1238.0,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1113.0,-4.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.89,59.64,True,True,3.25
3300,3300.T,アンビション　ＤＸ　ホールディングス,2024-04,OUT,4,59.7,65.12,True,True,5.43,2024-01,792.0,964.0,964.0,21.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,882.0,11.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.12,59.7,True,True,5.43
3323,3323.T,レカム,2024-04,OUT,6,51.53,51.95,True,True,0.41,2023-11,86.0,92.0,92.0,6.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,85.0,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.95,51.53,True,True,0.41
3355,3355.T,クリヤマホールディングス,2024-04,OUT,4,62.75,72.29,True,True,9.55,2024-01,965.0,1392.0,1392.0,44.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1289.0,33.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.29,62.75,True,True,9.55
3370,3370.T,フジタコーポレーション,2024-04,OUT,4,48.28,49.18,True,False,0.91,2024-01,288.0,298.0,298.0,3.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,276.0,-4.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.18,48.28,False,True,0.91
3374,3374.T,内外テック,2024-04,OUT,6,56.96,57.6,True,False,0.65,2023-11,2361.0,3005.0,3005.0,27.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,2944.0,24.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.6,56.96,False,True,0.65
3399,3399.T,丸千代山岡家,2024-04,OUT,4,80.04,84.19,True,False,4.15,2024-01,1292.5,1847.5,1847.5,42.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1572.5,21.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,84.19,80.04,False,True,4.15
3407,3407.T,旭化成,2024-04,OUT,6,56.22,56.52,True,False,0.31,2023-11,1026.5,1100.5,1100.5,7.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1025.0,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.52,56.22,False,True,0.31
3420,3420.T,ケー・エフ・シー,2024-04,OUT,6,49.53,50.99,True,True,1.46,2023-11,1355.0,1514.0,1514.0,11.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1483.0,9.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.99,49.53,True,True,1.46
3422,3422.T,Ｊ－ＭＡＸ,2024-04,OUT,4,35.67,36.04,True,False,0.37,2024-01,545.0,505.0,505.0,-7.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,394.0,-27.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.04,35.67,False,True,0.37
3436,3436.T,ＳＵＭＣＯ,2024-04,OUT,6,57.86,59.63,True,False,1.77,2023-11,2216.5,2384.0,2384.0,7.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,2358.0,6.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.63,57.86,False,True,1.77
3439,3439.T,三ツ知,2024-04,OUT,4,34.47,45.33,True,True,10.87,2024-01,786.0,904.0,904.0,15.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,767.0,-2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.33,34.47,True,True,10.87
3440,3440.T,日創グループ,2024-04,OUT,4,61.92,67.16,True,True,5.24,2024-01,974.0,1058.0,1058.0,8.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1014.0,4.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.16,61.92,True,True,5.24
3446,3446.T,ジェイテックコーポレーション,2024-04,OUT,3,43.73,43.96,True,True,0.22,2024-02,2036.0,2011.0,2011.0,-1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1849.0,-9.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.96,43.73,True,True,0.22
3449,3449.T,テクノフレックス,2024-04,OUT,2,54.56,59.1,True,True,4.53,2024-03,1168.0,1185.0,1185.0,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1151.0,-1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.1,54.56,True,True,4.53
3454,3454.T,ファーストブラザーズ,2024-04,OUT,4,62.77,63.6,True,False,0.83,2024-01,1263.0,1268.0,1268.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1164.0,-7.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.6,62.77,False,True,0.83
3457,3457.T,Ａｎｄ　Ｄｏホールディングス,2024-04,OUT,6,59.77,63.42,True,False,3.65,2023-11,1045.0,1266.0,1266.0,21.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1181.0,13.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.42,59.77,False,True,3.65
3465,3465.T,ケイアイスター不動産,2024-04,OUT,3,42.86,45.43,True,False,2.58,2024-02,1800.0,1910.0,1910.0,6.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1695.0,-5.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.43,42.86,False,True,2.58
3475,3475.T,グッドコムアセット,2024-04,OUT,2,51.41,52.07,False,False,0.66,2024-03,934.0,835.0,835.0,-10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,678.0,-27.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.07,51.41,False,False,0.66
3480,3480.T,ジェイ・エス・ビー,2024-04,OUT,4,64.5,68.04,True,True,3.54,2024-01,2650.0,2933.0,2933.0,10.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,2774.0,4.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.04,64.5,True,True,3.54
3482,3482.T,ロードスターキャピタル,2024-04,OUT,3,68.67,79.53,True,True,10.86,2024-02,2246.0,3410.0,3410.0,51.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,2905.0,29.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.53,68.67,True,True,10.86
3501,3501.T,ＳＵＭＩＮＯＥ,2024-04,OUT,4,66.37,71.25,True,True,4.88,2024-01,1223.5,1340.5,1340.5,9.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1246.0,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.25,66.37,True,True,4.88
3544,3544.T,サツドラホールディングス,2024-04,OUT,6,59.58,64.97,True,True,5.39,2023-11,771.0,904.0,904.0,17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,869.0,12.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.97,59.58,True,True,5.39
3559,3559.T,ピーバンドットコム,2024-04,OUT,4,32.92,33.46,True,False,0.54,2024-01,381.0,381.0,381.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,375.0,-1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,33.46,32.92,False,True,0.54
3561,3561.T,力の源ホールディングス,2024-04,OUT,3,55.93,58.98,True,True,3.05,2024-02,1623.0,1698.0,1698.0,4.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1387.0,-14.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.98,55.93,True,True,3.05
3563,3563.T,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,2024-04,OUT,1,49.09,50.42,True,True,1.33,2024-04,1500.5,1500.5,1500.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,1425.0,-5.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.42,49.09,True,True,1.33
3566,3566.T,ユニフォームネクスト,2024-04,OUT,3,55.36,57.54,True,False,2.18,2024-02,630.0,615.0,615.0,-2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,594.0,-5.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.54,55.36,False,True,2.18
3597,3597.T,自重堂,2024-04,OUT,4,80.34,86.24,True,True,5.9,2024-01,10440.0,13530.0,13530.0,29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,12860.0,23.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,86.24,80.34,True,True,5.9
3622,3622.T,ネットイヤーグループ,2024-04,OUT,1,47.88,51.57,True,True,3.69,2024-04,594.0,594.0,594.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,548.0,-7.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.57,47.88,True,True,3.69
3626,3626.T,ＴＩＳ,2024-04,OUT,4,49.6,51.67,True,True,2.07,2024-01,3304.0,3376.0,3376.0,2.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,2869.5,-13.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.67,49.6,True,True,2.07
3634,3634.T,ソケッツ,2024-04,OUT,4,53.52,55.17,True,False,1.65,2024-01,990.0,1038.0,1038.0,4.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,962.0,-2.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.17,53.52,False,True,1.65
3639,3639.T,ボルテージ,2024-04,OUT,4,35.97,36.34,True,False,0.37,2024-01,268.0,258.0,258.0,-3.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,253.0,-5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.34,35.97,False,True,0.37
3641,3641.T,パピレス,2024-04,OUT,6,38.14,38.33,True,False,0.19,2023-11,881.0,907.0,907.0,2.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,900.0,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.33,38.14,False,True,0.19
3648,3648.T,ＡＧＳ,2024-04,OUT,1,64.01,71.99,True,True,7.98,2024-04,1128.0,1128.0,1128.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,970.0,-14.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.99,64.01,True,True,7.98
3657,3657.T,ポールトゥウィンホールディングス,2024-04,OUT,4,33.46,33.5,False,False,0.05,2024-01,503.0,497.0,497.0,-1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,467.0,-7.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,33.5,33.46,False,False,0.05
3660,3660.T,アイスタイル,2024-04,OUT,3,51.65,56.35,True,False,4.7,2024-02,475.0,532.0,532.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05,453.0,-4.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.35,51.65,False,True,4.7
