code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3927,3927.T,フーバーブレイン,2021-11,CONTINUE,2,47.3,53.99,True,True,6.69,2021-10,1117.0,1232.0,1232.0,10.3,931.24,,,True,,,,True,,,658437.0,,,,1.24,9.23,0.86,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,53.99,47.3,True,True,6.69
1852,1852.T,淺沼組,2021-11,NEW,1,59.35,66.02,True,True,6.67,2021-11,526.0,526.0,526.0,0.0,486.4,466.35,,True,True,,,True,,,731133.0,,,,1.28,3.09,1.25,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,66.02,59.35,True,True,6.67
6787,6787.T,メイコー,2021-11,CONTINUE,2,63.94,70.56,True,True,6.62,2021-10,3145.0,3870.0,3870.0,23.05,2998.2,,,True,,,,False,,,192453.0,,,,0.63,3.67,0.99,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,70.56,63.94,True,True,6.62
1662,1662.T,石油資源開発,2021-11,CONTINUE,3,48.65,55.26,True,True,6.61,2021-09,420.0,458.2,458.2,9.1,390.18,,,True,,,,,,,903550.0,,,,1.4,2.19,1.31,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,55.26,48.65,True,True,6.61
5232,5232.T,住友大阪セメント,2021-11,CONTINUE,3,41.51,48.11,True,True,6.61,2021-09,3125.0,3450.0,3450.0,10.4,3108.28,,,True,,,,,,,218017.0,,,,1.32,1.97,1.12,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,48.11,41.51,True,True,6.61
6777,6777.T,ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ,2021-11,NEW,1,46.41,52.99,True,True,6.58,2021-11,1727.0,1727.0,1727.0,0.0,1644.56,1504.16,,True,True,,,True,,,49497.0,,,,0.81,2.7,0.75,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,52.99,46.41,True,True,6.58
8699,8699.T,ＨＳホールディングス,2021-11,CONTINUE,7,57.89,64.47,True,True,6.58,2021-05,1053.0,1191.0,1191.0,13.11,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,64.47,57.89,True,True,6.58
6323,6323.T,ローツェ,2021-11,CONTINUE,2,68.51,75.08,False,True,6.57,2021-10,1088.0,1195.0,1195.0,9.83,917.2,,,True,,,,True,,,2589333.0,,,,0.88,5.91,0.93,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,75.08,68.51,True,False,6.57
4392,4392.T,ＦＩＧ,2021-11,CONTINUE,3,52.16,58.66,True,True,6.5,2021-09,292.0,329.0,329.0,12.67,286.0,,,True,,,,,,,44127.0,,,,1.45,2.45,1.3,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,58.66,52.16,True,True,6.5
7803,7803.T,ブシロード,2021-11,CONTINUE,4,54.25,60.72,True,True,6.47,2021-08,363.12,469.75,469.75,29.36,,,,,,,,,,,,,,,,5.18,,,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,60.72,54.25,True,True,6.47
2737,2737.T,トーメンデバイス,2021-11,CONTINUE,6,75.15,81.6,True,True,6.45,2021-06,4065.0,6720.0,6720.0,65.31,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,81.6,75.15,True,True,6.45
1429,1429.T,日本アクア,2021-11,CONTINUE,4,51.18,57.6,True,True,6.42,2021-08,581.0,672.0,672.0,15.66,,,,,,,,,,,,,,,,2.86,,,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,57.6,51.18,True,True,6.42
6504,6504.T,富士電機,2021-11,CONTINUE,2,68.01,74.43,True,True,6.41,2021-10,5550.0,5940.0,5940.0,7.03,4993.4,,,True,,,,False,,,605787.0,,,,1.34,2.71,1.05,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,74.43,68.01,True,True,6.41
7995,7995.T,バルカー,2021-11,CONTINUE,13,53.65,60.07,True,True,6.41,2020-11,1870.0,2442.0,2442.0,30.59,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,60.07,53.65,True,True,6.41
6694,6694.T,ズーム,2021-11,NEW,1,61.86,68.24,False,True,6.38,2021-11,2095.0,2095.0,2095.0,0.0,1781.36,1545.71,,True,True,,,True,,,102187.0,,,,0.97,8.67,1.33,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,68.24,61.86,True,False,6.38
3865,3865.T,北越コーポレーション,2021-11,CONTINUE,13,68.39,74.75,True,True,6.35,2020-11,351.0,780.0,780.0,122.22,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,74.75,68.39,True,True,6.35
6652,6652.T,ＩＤＥＣ,2021-11,CONTINUE,7,60.86,67.18,True,True,6.32,2021-05,2044.0,2688.0,2688.0,31.51,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,67.18,60.86,True,True,6.32
5631,5631.T,日本製鋼所,2021-11,CONTINUE,3,61.58,67.87,True,True,6.29,2021-09,2917.0,3425.0,3425.0,17.42,2867.4,,,True,,,,,,,392603.0,,,,0.77,2.78,0.96,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,67.87,61.58,True,True,6.29
3675,3675.T,クロス・マーケティンググループ,2021-11,CONTINUE,4,70.09,76.3,True,True,6.21,2021-08,920.0,1105.0,1105.0,20.11,,,,,,,,,,,,,,,,7.0,,,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,76.3,70.09,True,True,6.21
7946,7946.T,光陽社,2021-11,CONTINUE,16,68.17,74.33,True,False,6.15,2020-08,693.0,2161.0,2161.0,211.83,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,74.33,68.17,False,True,6.15
2168,2168.T,パソナグループ,2021-11,CONTINUE,6,73.95,80.09,True,True,6.14,2021-06,2160.0,3545.0,3545.0,64.12,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,80.09,73.95,True,True,6.14
4307,4307.T,野村総合研究所,2021-11,CONTINUE,4,75.78,81.92,True,True,6.14,2021-08,4135.0,4880.0,4880.0,18.02,,,,,,,,,,,,,,,,2.0,,,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,81.92,75.78,True,True,6.14
3676,3676.T,デジタルハーツホールディングス,2021-11,NEW,1,68.34,74.41,True,True,6.08,2021-11,2478.0,2478.0,2478.0,0.0,2174.08,2048.04,,True,True,,,True,,,244357.0,,,,0.99,6.55,1.09,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,74.41,68.34,True,True,6.08
8303,8303.T,ＳＢＩ新生銀行,2021-11,CONTINUE,3,55.26,61.33,True,True,6.07,2021-09,1874.0,1916.0,1916.0,2.24,1651.52,,,True,,,,,,,1886290.0,,,,1.18,3.51,0.51,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,61.33,55.26,True,True,6.07
9049,9049.T,京福電気鉄道,2021-11,CONTINUE,5,54.37,60.41,True,True,6.04,2021-07,2900.0,3050.0,3050.0,5.17,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,60.41,54.37,True,True,6.04
8158,8158.T,ソーダニッカ,2021-11,CONTINUE,4,54.78,60.81,True,True,6.02,2021-08,577.0,676.0,676.0,17.16,,,,,,,,,,,,,,,,1.44,,,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,60.81,54.78,True,True,6.02
2154,2154.T,オープンアップグループ,2021-11,CONTINUE,3,52.99,58.93,True,True,5.95,2021-09,1310.0,1666.0,1666.0,27.18,1293.68,,,True,,,,,,,365797.0,,,,0.91,2.61,1.02,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,58.93,52.99,True,True,5.95
8035,8035.T,東京エレクトロン,2021-11,CONTINUE,2,77.98,83.92,True,True,5.94,2021-10,17616.67,19946.67,19946.67,13.23,16476.0,,,True,,,,False,,,3304480.0,,,,0.99,2.97,0.9,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,83.92,77.98,True,True,5.94
2813,2813.T,和弘食品,2021-11,NEW,1,46.72,52.63,True,True,5.91,2021-11,923.33,923.33,923.33,0.0,890.49,880.16,,True,True,,,True,,,1120.0,,,,0.59,1.2,0.72,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,52.63,46.72,True,True,5.91
4229,4229.T,群栄化学工業,2021-11,CONTINUE,6,56.98,62.87,True,True,5.89,2021-06,2456.0,3275.0,3275.0,33.35,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,62.87,56.98,True,True,5.89
3355,3355.T,クリヤマホールディングス,2021-11,CONTINUE,14,65.13,71.01,True,True,5.88,2020-10,566.0,1109.0,1109.0,95.94,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,71.01,65.13,True,True,5.88
9478,9478.T,ＳＥホールディングス・アンド・インキュベーションズ,2021-11,CONTINUE,4,57.86,63.74,True,True,5.87,2021-08,210.0,253.0,253.0,20.48,,,,,,,,,,,,,,,,2.89,,,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,63.74,57.86,True,True,5.87
7887,7887.T,南海プライウッド,2021-11,CONTINUE,2,54.71,60.44,True,True,5.73,2021-10,1184.0,1204.0,1204.0,1.69,1135.36,,,True,,,,True,,,3400.0,,,,1.06,0.8,1.27,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,60.44,54.71,True,True,5.73
7211,7211.T,三菱自動車工業,2021-11,CONTINUE,3,45.81,51.52,True,True,5.72,2021-09,307.0,366.0,366.0,19.22,285.24,,,True,,,,,,,13397943.0,,,,1.34,2.51,1.08,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,51.52,45.81,True,True,5.72
9986,9986.T,蔵王産業,2021-11,CONTINUE,10,69.0,74.7,True,True,5.7,2021-02,1377.0,1856.0,1856.0,34.79,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,74.7,69.0,True,True,5.7
6490,6490.T,ＰＩＬＬＡＲ,2021-11,CONTINUE,13,78.91,84.58,True,True,5.67,2020-11,1621.0,3200.0,3200.0,97.41,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,84.58,78.91,True,True,5.67
1783,1783.T,ｆａｎｔａｓｉｓｔａ,2021-11,CONTINUE,10,61.37,67.02,True,False,5.65,2021-02,50.0,91.0,91.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,67.02,61.37,False,True,5.65
5214,5214.T,日本電気硝子,2021-11,CONTINUE,3,55.37,60.99,True,True,5.62,2021-09,2655.0,2939.0,2939.0,10.7,2421.92,,,True,,,,,,,729803.0,,,,2.01,2.22,1.26,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,60.99,55.37,True,True,5.62
3996,3996.T,サインポスト,2021-11,CONTINUE,3,43.91,49.52,True,False,5.61,2021-09,1203.0,1439.0,1439.0,19.62,965.08,,,True,,,,,,,2573973.0,,,,0.58,18.51,1.68,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,49.52,43.91,False,True,5.61
6870,6870.T,日本フェンオール,2021-11,NEW,1,54.94,60.54,True,True,5.6,2021-11,1709.0,1709.0,1709.0,0.0,1608.04,1571.59,,True,True,,,True,,,4857.0,,,,1.77,1.26,1.19,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,60.54,54.94,True,True,5.6
6855,6855.T,日本電子材料,2021-11,CONTINUE,2,61.54,67.07,True,True,5.54,2021-10,1914.0,2194.0,2194.0,14.63,1819.64,,,True,,,,False,,,228587.0,,,,0.94,3.28,0.93,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,67.07,61.54,True,True,5.54
4645,4645.T,市進ホールディングス,2021-11,CONTINUE,3,46.42,51.94,True,False,5.53,2021-09,366.0,399.0,399.0,9.02,355.76,,,True,,,,,,,4977.0,,,,1.39,2.05,1.42,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,51.94,46.42,False,True,5.53
7537,7537.T,丸文,2021-11,CONTINUE,7,63.99,69.51,True,True,5.52,2021-05,592.0,856.0,856.0,44.59,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,69.51,63.99,True,True,5.52
2216,2216.T,カンロ,2021-11,CONTINUE,4,50.04,55.53,True,True,5.49,2021-08,247.17,265.83,265.83,7.55,,,,,,,,,,,,,,,,0.43,,,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,55.53,50.04,True,True,5.49
6265,6265.T,コンバム,2021-11,CONTINUE,7,54.27,59.75,True,True,5.48,2021-05,1628.0,1993.0,1993.0,22.42,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,59.75,54.27,True,True,5.48
7957,7957.T,フジコピアン,2021-11,CONTINUE,11,53.75,59.23,True,True,5.48,2021-01,1424.0,1748.0,1748.0,22.75,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,59.23,53.75,True,True,5.48
7875,7875.T,竹田ｉＰホールディングス,2021-11,NEW,1,43.27,48.74,True,True,5.47,2021-11,326.5,326.5,326.5,0.0,312.04,306.8,,True,True,,,True,,,24187.0,,,,4.82,4.62,1.76,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,48.74,43.27,True,True,5.47
4433,4433.T,ヒト・コミュニケーションズ・ホールディングス,2021-11,CONTINUE,2,58.22,63.67,False,True,5.45,2021-10,2195.0,2416.0,2416.0,10.07,1957.48,,,True,,,,True,,,66987.0,,,,1.12,4.51,1.11,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,63.67,58.22,True,False,5.45
7878,7878.T,光・彩,2021-11,CONTINUE,7,62.57,68.02,True,True,5.45,2021-05,607.75,806.25,806.25,32.66,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,68.02,62.57,True,True,5.45
6336,6336.T,石井表記,2021-11,CONTINUE,4,57.99,63.44,True,True,5.44,2021-08,784.0,1016.0,1016.0,29.59,,,,,,,,,,,,,,,,2.56,,,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,63.44,57.99,True,True,5.44
6804,6804.T,ホシデン,2021-11,CONTINUE,2,51.21,56.64,True,False,5.43,2021-10,1197.0,1174.0,1174.0,-1.92,982.88,,,True,,,,True,,,496233.0,,,,3.27,2.55,1.35,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,56.64,51.21,False,True,5.43
6378,6378.T,木村化工機,2021-11,NEW,1,61.82,67.23,True,True,5.41,2021-11,986.0,986.0,986.0,0.0,862.0,785.09,,True,True,,,True,,,858767.0,,,,2.18,7.09,1.52,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,67.23,61.82,True,True,5.41
8137,8137.T,サンワテクノス,2021-11,CONTINUE,16,69.2,74.59,True,True,5.39,2020-08,822.0,1675.0,1675.0,103.77,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,74.59,69.2,True,True,5.39
2471,2471.T,エスプール,2021-11,CONTINUE,3,63.11,68.49,True,True,5.38,2021-09,1047.0,1275.0,1275.0,21.78,1015.76,,,True,,,,,,,340940.0,,,,0.89,2.99,1.07,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,68.49,63.11,True,True,5.38
3583,3583.T,オーベクス,2021-11,CONTINUE,9,54.06,59.41,True,True,5.34,2021-03,661.0,847.0,847.0,28.14,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,59.41,54.06,True,True,5.34
3997,3997.T,トレードワークス,2021-11,NEW,1,29.36,34.68,True,True,5.32,2021-11,95.0,95.0,95.0,0.0,94.36,84.63,,True,True,,,True,,,871733.0,,,,1.47,11.69,1.73,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,34.68,29.36,True,True,5.32
4385,4385.T,メルカリ,2021-11,CONTINUE,3,64.81,70.14,True,True,5.32,2021-09,6160.0,6890.0,6890.0,11.85,5860.0,,,True,,,,,,,1323337.0,,,,0.94,3.99,1.09,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,70.14,64.81,True,True,5.32
3661,3661.T,エムアップホールディングス,2021-11,CONTINUE,3,60.43,65.74,True,True,5.31,2021-09,458.12,537.5,537.5,17.33,407.28,,,True,,,,,,,442907.0,,,,1.34,2.82,1.07,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,65.74,60.43,True,True,5.31
5380,5380.T,新東,2021-11,CONTINUE,3,48.29,53.59,True,True,5.3,2021-09,1010.0,1065.0,1065.0,5.45,1015.68,,,False,,,,,,,620.0,,,,0.52,1.01,0.68,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,53.59,48.29,True,True,5.3
4507,4507.T,塩野義製薬,2021-11,CONTINUE,6,60.2,65.49,True,True,5.29,2021-06,1930.33,2641.0,2641.0,36.82,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,65.49,60.2,True,True,5.29
8103,8103.T,明和産業,2021-11,CONTINUE,3,63.94,69.22,True,False,5.27,2021-09,937.0,819.0,819.0,-12.59,971.92,,,False,,,,,,,1117867.0,,,,1.19,4.45,0.51,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,69.22,63.94,False,True,5.27
7812,7812.T,クレステック,2021-11,CONTINUE,4,59.44,64.69,True,True,5.25,2021-08,1318.0,1509.0,1509.0,14.49,,,,,,,,,,,,,,,,2.81,,,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,64.69,59.44,True,True,5.25
2497,2497.T,ユナイテッド,2021-11,CONTINUE,7,56.6,61.83,True,True,5.23,2021-05,675.0,971.5,971.5,43.93,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,61.83,56.6,True,True,5.23
4979,4979.T,ＯＡＴアグリオ,2021-11,CONTINUE,4,58.0,63.22,True,False,5.21,2021-08,884.5,1059.0,1059.0,19.73,,,,,,,,,,,,,,,,3.08,,,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,63.22,58.0,False,True,5.21
6915,6915.T,千代田インテグレ,2021-11,CONTINUE,4,55.19,60.41,True,False,5.21,2021-08,1923.0,2169.0,2169.0,12.79,,,,,,,,,,,,,,,,1.23,,,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,60.41,55.19,False,True,5.21
6055,6055.T,ジャパンマテリアル,2021-11,CONTINUE,3,50.51,55.69,True,False,5.18,2021-09,1305.0,1552.0,1552.0,18.93,1309.16,,,False,,,,,,,351227.0,,,,1.78,2.91,1.12,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,55.69,50.51,False,True,5.18
9889,9889.T,ＪＢＣＣホールディングス,2021-11,CONTINUE,6,54.98,60.13,True,True,5.16,2021-06,364.75,440.75,440.75,20.84,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,60.13,54.98,True,True,5.16
7735,7735.T,ＳＣＲＥＥＮホールディングス,2021-11,CONTINUE,2,64.38,69.53,False,True,5.15,2021-10,2642.5,2875.0,2875.0,8.8,2360.0,,,True,,,,False,,,2766600.0,,,,1.67,3.8,1.02,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,69.53,64.38,True,False,5.15
4491,4491.T,コンピューターマネージメント,2021-11,CONTINUE,3,64.18,69.31,True,True,5.13,2021-09,1600.0,1760.0,1760.0,10.0,1556.3,,,True,,,,,,,3560.0,,,,1.61,1.64,1.05,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,69.31,64.18,True,True,5.13
7849,7849.T,スターツ出版,2021-11,NEW,1,55.73,60.83,True,True,5.1,2021-11,1617.5,1617.5,1617.5,0.0,1642.36,1505.93,,False,True,,,True,,,3667.0,,,,0.86,5.72,1.35,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,60.83,55.73,True,True,5.1
1663,1663.T,Ｋ＆Ｏエナジーグループ,2021-11,CONTINUE,3,46.24,51.32,True,False,5.08,2021-09,705.5,751.0,751.0,6.45,687.02,,,True,,,,,,,47767.0,,,,1.55,1.93,1.13,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,51.32,46.24,False,True,5.08
2146,2146.T,ＵＴグループ,2021-11,CONTINUE,3,55.75,60.83,True,True,5.08,2021-09,225.0,270.0,270.0,20.0,209.96,,,True,,,,,,,3372700.0,,,,0.74,3.53,1.09,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,60.83,55.75,True,True,5.08
3626,3626.T,ＴＩＳ,2021-11,CONTINUE,11,73.84,78.92,True,True,5.08,2021-01,2330.0,3510.0,3510.0,50.64,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,78.92,73.84,True,True,5.08
3774,3774.T,インターネットイニシアティブ,2021-11,CONTINUE,9,82.17,87.25,True,True,5.07,2021-03,1299.0,2430.0,2430.0,87.07,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,87.25,82.17,True,True,5.07
6912,6912.T,菊水ホールディングス,2021-11,CONTINUE,12,69.57,74.62,True,True,5.05,2020-12,809.0,1190.0,1190.0,47.1,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,74.62,69.57,True,True,5.05
3981,3981.T,ビーグリー,2021-11,CONTINUE,6,51.03,56.06,True,True,5.03,2021-06,1499.0,1785.0,1785.0,19.08,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,56.06,51.03,True,True,5.03
9428,9428.T,クロップス,2021-11,CONTINUE,5,64.73,69.76,True,True,5.03,2021-07,900.0,1109.0,1109.0,23.22,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,69.76,64.73,True,True,5.03
7464,7464.T,セフテック,2021-11,NEW,1,52.39,57.41,True,True,5.02,2021-11,2222.5,2222.5,2222.5,0.0,2191.3,2129.13,,True,True,,,True,,,1227.0,,,,1.3,0.39,0.58,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,57.41,52.39,True,True,5.02
7832,7832.T,バンダイナムコホールディングス,2021-11,CONTINUE,3,59.67,64.67,True,True,5.0,2021-09,2800.0,2945.67,2945.67,5.2,2779.97,,,True,,,,,,,2178610.0,,,,1.33,2.42,1.1,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,64.67,59.67,True,True,5.0
6161,6161.T,エスティック,2021-11,NEW,1,50.42,55.4,True,True,4.98,2021-11,1357.5,1357.5,1357.5,0.0,1257.7,1204.53,,True,True,,,True,,,9440.0,,,,0.7,2.51,0.86,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,55.4,50.42,True,True,4.98
9636,9636.T,きんえい,2021-11,CONTINUE,4,50.48,55.41,True,True,4.93,2021-08,3095.0,3230.0,3230.0,4.36,,,,,,,,,,,,,,,,0.43,,,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,55.41,50.48,True,True,4.93
6772,6772.T,東京コスモス電機,2021-11,NEW,1,61.05,65.95,True,True,4.9,2021-11,360.8,360.8,360.8,0.0,348.45,325.95,,True,True,,,True,,,73517.0,,,,1.05,7.29,1.0,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,65.95,61.05,True,True,4.9
9017,9017.T,新潟交通,2021-11,CONTINUE,2,49.5,54.39,True,True,4.89,2021-10,2035.0,2045.0,2045.0,0.49,2013.0,,,True,,,,True,,,677.0,,,,0.74,0.33,1.29,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,54.39,49.5,True,True,4.89
8891,8891.T,ＡＭＧホールディングス,2021-11,NEW,1,60.87,65.75,True,True,4.88,2021-11,1028.0,1028.0,1028.0,0.0,987.16,929.56,,True,True,,,True,,,11173.0,,,,1.67,5.26,1.54,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,65.75,60.87,True,True,4.88
4626,4626.T,太陽ホールディングス,2021-11,CONTINUE,4,57.25,62.07,True,True,4.82,2021-08,1492.5,1612.5,1612.5,8.04,,,,,,,,,,,,,,,,1.9,,,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,62.07,57.25,True,True,4.82
7039,7039.T,ブリッジインターナショナルグループ,2021-11,NEW,1,55.21,59.98,True,True,4.77,2021-11,2959.0,2959.0,2959.0,0.0,2773.16,2615.56,,True,True,,,True,,,33787.0,,,,1.05,5.54,1.19,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,59.98,55.21,True,True,4.77
7078,7078.T,ＩＮＣＬＵＳＩＶＥ　Ｈｏｌｄｉｎｇｓ,2021-11,CONTINUE,2,52.69,57.46,True,False,4.77,2021-10,2551.0,2010.0,2010.0,-21.21,917.72,,,True,,,,True,,,175493.0,,,,5.05,5.85,1.66,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,57.46,52.69,False,True,4.77
6758,6758.T,ソニーグループ,2021-11,CONTINUE,5,77.07,81.83,True,True,4.76,2021-07,2275.0,2765.0,2765.0,21.54,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,81.83,77.07,True,True,4.76
6480,6480.T,日本トムソン,2021-11,NEW,1,57.43,62.19,True,True,4.75,2021-11,691.0,691.0,691.0,0.0,650.16,592.24,,True,True,,,True,,,484067.0,,,,0.86,4.53,1.06,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,62.19,57.43,True,True,4.75
7512,7512.T,イオン北海道,2021-11,CONTINUE,4,65.86,70.61,True,True,4.75,2021-08,1155.0,1334.0,1334.0,15.5,,,,,,,,,,,,,,,,2.18,,,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,70.61,65.86,True,True,4.75
4238,4238.T,ミライアル,2021-11,CONTINUE,3,58.46,63.15,True,True,4.68,2021-09,1613.0,1627.0,1627.0,0.87,1553.6,,,True,,,,,,,239423.0,,,,0.52,8.75,0.87,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,63.15,58.46,True,True,4.68
4971,4971.T,メック,2021-11,NEW,1,73.21,77.89,True,True,4.68,2021-11,4120.0,4120.0,4120.0,0.0,3593.0,3375.04,,True,True,,,True,,,157483.0,,,,0.9,4.44,1.06,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,77.89,73.21,True,True,4.68
6149,6149.T,小田原エンジニアリング,2021-11,CONTINUE,2,49.09,53.78,True,True,4.68,2021-10,2335.0,2712.0,2712.0,16.15,2280.8,,,True,,,,False,,,9783.0,,,,0.66,3.51,1.02,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,53.78,49.09,True,True,4.68
1992,1992.T,神田通信機,2021-11,CONTINUE,4,57.2,61.86,True,False,4.66,2021-08,994.0,1151.0,1151.0,15.79,,,,,,,,,,,,,,,,1.1,,,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,61.86,57.2,False,True,4.66
