code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
5018,5018.T,ＭＯＲＥＳＣＯ,2024-12,CONTINUE,2,50.5,57.51,True,True,7.0,2024-11,1280.0,1374.0,1374.0,7.34,1242.6,1235.16,1306.35,True,True,False,False,True,False,False,10960.0,1516.0,-15.57,False,1.09,1.13,1.16,False,4,True,-3.48,0.35,False,False,,tv_wilder_rsi14_sma5_v1,57.51,50.5,True,True,7.0
8291,8291.T,日産東京販売ホールディングス,2024-12,NEW,1,54.5,61.5,False,True,7.0,2024-12,521.0,521.0,521.0,0.0,460.72,444.33,489.22,True,True,True,False,True,True,False,770287.0,631.0,-17.43,False,1.54,4.2,1.13,False,3,True,9.34,6.49,False,False,,tv_wilder_rsi14_sma5_v1,61.5,54.5,True,False,7.0
9716,9716.T,乃村工藝社,2024-12,NEW,1,44.53,51.51,True,True,6.98,2024-12,896.0,896.0,896.0,0.0,824.6,805.05,834.32,True,True,True,False,True,True,False,246023.0,952.0,-5.88,False,1.37,2.07,1.08,False,1,True,5.19,3.44,False,False,,tv_wilder_rsi14_sma5_v1,51.51,44.53,True,True,6.98
4521,4521.T,科研製薬,2024-12,CONTINUE,2,58.58,65.53,True,True,6.95,2024-11,4323.0,4513.0,4513.0,4.4,4177.4,4025.83,3791.74,True,True,True,True,True,True,True,196810.0,4577.0,-5.55,False,1.07,2.77,0.96,True,2,True,17.08,2.06,False,False,,tv_wilder_rsi14_sma5_v1,65.53,58.58,True,True,6.95
7607,7607.T,進和,2024-12,CONTINUE,2,58.85,65.81,True,True,6.95,2024-11,2795.0,2994.0,2994.0,7.12,2757.36,2633.52,2653.36,True,True,True,False,True,True,True,11870.0,2980.0,-6.21,False,0.66,1.69,1.03,False,2,True,11.44,0.9,False,False,,tv_wilder_rsi14_sma5_v1,65.81,58.85,True,True,6.95
4819,4819.T,デジタルガレージ,2024-12,CONTINUE,6,48.51,55.45,True,True,6.94,2024-07,2804.0,3860.0,3860.0,37.66,2613.16,2566.59,3052.26,True,True,False,False,True,False,False,243817.0,4200.0,-33.24,False,1.25,3.02,1.07,False,4,True,-10.92,6.51,False,False,,tv_wilder_rsi14_sma5_v1,55.45,48.51,True,True,6.94
6395,6395.T,タダノ,2024-12,CONTINUE,2,46.25,53.18,True,True,6.93,2024-11,1132.5,1148.5,1148.5,1.41,1080.46,999.26,1118.46,True,True,True,False,True,True,False,304360.0,1367.0,-17.15,False,0.67,3.45,0.65,True,3,True,4.5,3.6,False,False,,tv_wilder_rsi14_sma5_v1,53.18,46.25,True,True,6.93
8914,8914.T,エリアリンク,2024-12,CONTINUE,3,74.2,81.12,True,True,6.92,2024-10,915.5,1142.0,1142.0,24.74,872.1,851.63,765.66,True,True,True,True,True,True,True,79013.0,932.0,-1.77,False,2.06,2.8,1.26,False,2,True,20.14,1.19,True,True,MVP,tv_wilder_rsi14_sma5_v1,81.12,74.2,True,True,6.92
8783,8783.T,ａｂｃ,2024-12,NEW,1,35.11,42.03,True,True,6.91,2024-12,440.0,440.0,440.0,0.0,419.16,315.89,390.36,True,True,True,False,True,True,True,2411753.0,899.0,-51.06,False,2.41,22.48,1.41,False,1,False,25.87,22.19,False,False,,tv_wilder_rsi14_sma5_v1,42.03,35.11,True,True,6.91
3133,3133.T,海帆,2024-12,NEW,1,54.13,61.02,True,True,6.89,2024-12,1012.0,1012.0,1012.0,0.0,869.44,761.11,859.46,True,True,True,False,True,True,False,1135400.0,1406.0,-28.02,False,1.36,6.39,1.14,False,3,True,10.58,7.81,False,False,,tv_wilder_rsi14_sma5_v1,61.02,54.13,True,True,6.89
3933,3933.T,チエル,2024-12,CONTINUE,3,42.72,49.61,True,True,6.89,2024-10,612.0,701.0,701.0,14.54,604.6,594.75,599.35,True,True,True,False,True,True,True,3543.0,685.0,-10.66,False,0.63,2.02,0.79,True,1,True,-0.6,0.18,True,False,,tv_wilder_rsi14_sma5_v1,49.61,42.72,True,True,6.89
2806,2806.T,ユタカフーズ,2024-12,CONTINUE,7,67.2,74.08,True,True,6.88,2024-06,1889.0,2300.0,2300.0,21.76,1830.8,1858.05,1835.46,True,True,True,False,False,False,True,963.0,2045.0,-7.63,False,1.76,1.12,0.99,True,2,True,2.88,0.76,True,False,,tv_wilder_rsi14_sma5_v1,74.08,67.2,True,True,6.88
8622,8622.T,水戸証券,2024-12,CONTINUE,2,61.12,67.99,True,True,6.88,2024-11,550.0,573.0,573.0,4.18,516.36,476.64,499.69,True,True,True,False,True,True,True,222017.0,601.0,-8.49,False,0.82,2.09,0.96,True,2,True,17.88,3.11,False,False,,tv_wilder_rsi14_sma5_v1,67.99,61.12,True,True,6.88
3371,3371.T,ソフトクリエイトホールディングス,2024-12,CONTINUE,3,57.58,64.44,True,True,6.86,2024-10,2178.0,2304.0,2304.0,5.79,2025.8,1808.71,1851.59,True,True,True,False,True,True,True,79303.0,2156.0,1.02,True,1.09,3.74,1.12,False,2,True,22.08,1.47,True,True,MVP,tv_wilder_rsi14_sma5_v1,64.44,57.58,True,True,6.86
4833,4833.T,Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,2024-12,CONTINUE,2,34.46,41.31,True,False,6.85,2024-11,89.0,85.0,85.0,-4.49,81.6,72.81,77.81,True,True,True,False,True,True,False,3009397.0,130.0,-31.54,False,1.13,13.48,0.92,True,1,False,10.61,3.31,False,False,,tv_wilder_rsi14_sma5_v1,41.31,34.46,False,True,6.85
2531,2531.T,宝ホールディングス,2024-12,CONTINUE,6,56.12,62.95,True,True,6.83,2024-07,1145.0,1355.0,1355.0,18.34,1113.66,1076.04,1152.86,True,True,False,False,True,True,False,495580.0,1324.0,-13.52,False,1.39,1.34,1.11,False,4,True,0.88,0.66,True,False,,tv_wilder_rsi14_sma5_v1,62.95,56.12,True,True,6.83
6161,6161.T,エスティック,2024-12,CONTINUE,2,42.12,48.9,True,True,6.79,2024-11,896.0,939.0,939.0,4.8,867.32,847.21,915.13,True,True,False,False,True,False,False,2810.0,1030.0,-13.01,False,1.99,1.18,1.13,False,4,True,-1.51,1.21,False,False,,tv_wilder_rsi14_sma5_v1,48.9,42.12,True,True,6.79
8698,8698.T,マネックスグループ,2024-12,CONTINUE,3,56.4,63.19,True,False,6.79,2024-10,730.0,963.0,963.0,31.92,641.24,651.04,749.45,True,True,False,False,True,False,False,2230333.0,972.0,-24.9,False,2.16,2.78,1.27,False,4,True,1.14,5.26,False,False,,tv_wilder_rsi14_sma5_v1,63.19,56.4,False,True,6.79
1861,1861.T,熊谷組,2024-12,CONTINUE,2,56.62,63.4,True,True,6.78,2024-11,900.0,995.0,995.0,10.56,885.65,880.32,927.1,True,True,False,False,False,True,False,405760.0,1091.25,-17.53,False,0.85,2.69,0.86,True,4,True,-0.13,1.51,False,False,,tv_wilder_rsi14_sma5_v1,63.4,56.62,True,True,6.78
1961,1961.T,三機工業,2024-12,CONTINUE,4,82.59,89.34,True,True,6.75,2024-09,799.67,1055.0,1055.0,31.93,756.99,735.35,693.53,True,True,True,True,True,True,True,374720.0,805.33,-0.7,False,1.77,2.93,1.06,False,2,True,24.12,1.92,False,False,,tv_wilder_rsi14_sma5_v1,89.34,82.59,True,True,6.75
4465,4465.T,ニイタカ,2024-12,NEW,1,44.77,51.52,True,True,6.75,2024-12,2050.0,2050.0,2050.0,0.0,1965.28,1934.07,1916.43,True,True,True,True,True,True,True,40883.0,2210.0,-7.24,False,2.02,2.65,1.33,False,1,True,7.13,3.75,False,False,,tv_wilder_rsi14_sma5_v1,51.52,44.77,True,True,6.75
6023,6023.T,ダイハツインフィニアース,2024-12,NEW,1,65.84,72.58,False,True,6.74,2024-12,1861.0,1861.0,1861.0,0.0,1696.96,1511.61,1561.62,True,True,True,False,True,True,True,109943.0,1994.0,-6.67,False,0.81,2.57,1.17,False,2,True,38.95,5.57,False,False,,tv_wilder_rsi14_sma5_v1,72.58,65.84,True,False,6.74
3997,3997.T,トレードワークス,2024-12,CONTINUE,7,56.26,62.96,True,True,6.71,2024-06,96.6,136.9,136.9,41.72,84.41,83.88,91.3,True,True,True,False,True,False,False,196667.0,134.7,-28.29,False,2.14,4.44,1.75,False,1,True,7.39,9.89,False,False,,tv_wilder_rsi14_sma5_v1,62.96,56.26,True,True,6.71
7326,7326.T,ＳＢＩインシュアランスグループ,2024-12,CONTINUE,2,45.13,51.83,True,True,6.7,2024-11,975.0,1069.0,1069.0,9.64,949.12,936.0,1004.54,True,True,False,False,True,False,False,23977.0,1279.0,-23.77,False,0.61,1.73,0.95,True,4,True,-6.68,0.51,False,False,,tv_wilder_rsi14_sma5_v1,51.83,45.13,True,True,6.7
8059,8059.T,第一実業,2024-12,NEW,1,70.49,77.17,True,True,6.67,2024-12,2883.0,2883.0,2883.0,0.0,2675.68,2500.01,2337.42,True,True,True,True,True,True,True,25877.0,2889.0,-0.21,False,0.76,2.97,0.77,True,2,True,30.51,4.03,False,False,,tv_wilder_rsi14_sma5_v1,77.17,70.49,True,True,6.67
5951,5951.T,ダイニチ工業,2024-12,NEW,1,39.0,45.65,True,True,6.65,2024-12,657.0,657.0,657.0,0.0,621.6,617.65,655.64,True,True,True,False,True,False,False,20067.0,731.0,-10.12,False,1.81,1.34,1.32,False,3,True,-3.03,1.28,True,False,,tv_wilder_rsi14_sma5_v1,45.65,39.0,True,True,6.65
7673,7673.T,ダイコー通産,2024-12,CONTINUE,3,50.66,57.31,True,True,6.65,2024-10,1242.0,1327.0,1327.0,6.84,1173.4,1158.09,1231.19,True,True,True,False,True,False,True,7007.0,1498.0,-17.09,False,2.56,2.44,0.88,True,1,True,4.49,3.26,False,False,,tv_wilder_rsi14_sma5_v1,57.31,50.66,True,True,6.65
9466,9466.T,アイドママーケティングコミュニケーション,2024-12,CONTINUE,2,31.76,38.42,True,True,6.65,2024-11,219.0,231.0,231.0,5.48,217.64,219.65,226.38,True,False,False,False,False,False,False,77047.0,274.0,-20.07,False,0.33,4.53,0.75,True,4,True,-4.53,0.77,False,False,,tv_wilder_rsi14_sma5_v1,38.42,31.76,True,True,6.65
6517,6517.T,デンヨー,2024-12,NEW,1,65.17,71.8,True,True,6.64,2024-12,2986.0,2986.0,2986.0,0.0,2803.28,2639.4,2590.49,True,True,True,True,True,True,True,27343.0,2962.0,0.81,True,0.63,2.25,1.01,False,2,True,18.37,-0.08,False,True,BREAKOUT,tv_wilder_rsi14_sma5_v1,71.8,65.17,True,True,6.64
3979,3979.T,うるる,2024-12,CONTINUE,2,43.2,49.81,True,True,6.61,2024-11,346.25,380.25,380.25,9.82,338.33,314.99,363.48,True,True,False,False,True,False,False,23987.0,455.75,-24.03,False,0.92,4.61,0.91,True,4,True,-8.48,0.0,False,False,,tv_wilder_rsi14_sma5_v1,49.81,43.2,True,True,6.61
6226,6226.T,守谷輸送機工業,2024-12,CONTINUE,8,73.82,80.42,True,True,6.6,2024-05,717.0,1360.5,1360.5,89.75,621.84,581.24,588.7,True,True,True,False,True,True,True,164267.0,736.0,-2.58,False,0.86,3.97,0.9,True,1,True,24.78,4.44,False,False,,tv_wilder_rsi14_sma5_v1,80.42,73.82,True,True,6.6
7695,7695.T,交換できるくん,2024-12,CONTINUE,11,49.1,55.7,True,True,6.6,2024-02,808.67,1100.0,1100.0,36.03,711.12,723.66,889.3,True,True,False,False,True,False,False,36390.0,1381.67,-41.47,False,0.73,4.18,1.41,False,4,True,-15.33,8.02,False,False,,tv_wilder_rsi14_sma5_v1,55.7,49.1,True,True,6.6
2922,2922.T,なとり,2024-12,NEW,1,56.6,63.19,False,True,6.59,2024-12,2232.0,2232.0,2232.0,0.0,2158.84,2134.97,2120.03,True,True,True,True,True,True,True,7243.0,2230.0,0.09,True,1.62,0.73,0.98,True,2,True,5.79,1.15,False,False,,tv_wilder_rsi14_sma5_v1,63.19,56.6,True,False,6.59
8473,8473.T,ＳＢＩホールディングス,2024-12,CONTINUE,2,55.77,62.34,False,True,6.57,2024-11,1890.0,1991.0,1991.0,5.34,1759.56,1713.5,1865.83,True,True,True,False,True,False,False,3278060.0,2127.0,-11.14,False,1.5,2.13,1.03,False,1,True,4.5,1.06,False,False,,tv_wilder_rsi14_sma5_v1,62.34,55.77,True,False,6.57
7991,7991.T,マミヤ・オーピー,2024-12,CONTINUE,5,53.7,60.27,True,True,6.56,2024-08,1359.0,1720.0,1720.0,26.56,1229.88,1228.92,1403.23,True,True,False,False,True,False,False,108610.0,2041.0,-33.41,False,0.56,2.3,0.51,True,1,True,-5.38,7.12,False,False,,tv_wilder_rsi14_sma5_v1,60.27,53.7,True,True,6.56
1885,1885.T,東亜建設工業,2024-12,CONTINUE,2,60.15,66.66,True,True,6.51,2024-11,1189.0,1195.0,1195.0,0.5,1070.6,992.97,1046.34,True,True,True,False,True,True,True,393200.0,1322.5,-10.09,False,0.94,3.37,0.67,True,1,True,20.68,6.16,False,False,,tv_wilder_rsi14_sma5_v1,66.66,60.15,True,True,6.51
7974,7974.T,任天堂,2024-12,CONTINUE,2,62.99,69.5,True,True,6.51,2024-11,8810.0,9264.0,9264.0,5.15,8211.0,7991.63,8173.19,True,True,True,False,True,True,True,4366273.0,9170.0,-3.93,False,1.37,2.19,0.84,True,1,True,12.06,0.49,False,False,,tv_wilder_rsi14_sma5_v1,69.5,62.99,True,True,6.51
6231,6231.T,木村工機,2024-12,CONTINUE,2,66.14,72.64,True,True,6.5,2024-11,5130.0,6110.0,6110.0,19.1,5048.2,4841.8,4938.6,True,True,True,False,True,True,True,10503.0,7500.0,-31.6,False,0.57,3.38,0.76,True,2,True,16.54,0.25,False,False,,tv_wilder_rsi14_sma5_v1,72.64,66.14,True,True,6.5
7687,7687.T,ミクリード,2024-12,CONTINUE,2,50.38,56.86,True,True,6.48,2024-11,509.0,525.0,525.0,3.14,464.2,418.93,456.29,True,True,True,False,True,True,False,23613.0,666.0,-23.57,False,0.69,5.04,0.66,True,3,True,10.14,4.75,False,False,,tv_wilder_rsi14_sma5_v1,56.86,50.38,True,True,6.48
8157,8157.T,都築電気,2024-12,CONTINUE,3,61.2,67.65,True,True,6.46,2024-10,2501.0,2815.0,2815.0,12.55,2357.96,2307.13,2315.51,True,True,True,False,True,False,True,47597.0,2610.0,-4.18,False,1.23,2.41,1.34,False,1,True,10.09,7.1,False,False,,tv_wilder_rsi14_sma5_v1,67.65,61.2,True,True,6.46
6912,6912.T,菊水ホールディングス,2024-12,NEW,1,51.17,57.61,True,True,6.45,2024-12,1369.0,1369.0,1369.0,0.0,1299.44,1250.67,1302.44,True,True,True,False,True,True,False,6123.0,1528.0,-10.41,False,1.48,1.62,0.81,True,3,True,5.52,2.57,False,False,,tv_wilder_rsi14_sma5_v1,57.61,51.17,True,True,6.45
8919,8919.T,カチタス,2024-12,CONTINUE,7,43.81,50.26,True,True,6.45,2024-06,1743.0,2273.0,2273.0,30.41,1655.52,1807.55,1975.18,True,False,False,False,False,False,False,321567.0,2670.0,-34.72,False,0.76,2.12,0.96,True,4,True,-18.28,3.35,False,False,,tv_wilder_rsi14_sma5_v1,50.26,43.81,True,True,6.45
9409,9409.T,テレビ朝日ホールディングス,2024-12,CONTINUE,2,62.06,68.48,True,True,6.43,2024-11,2182.0,2293.0,2293.0,5.09,2025.44,2007.92,2041.03,True,True,True,False,True,True,True,109433.0,2290.0,-4.72,False,1.09,2.3,1.07,False,1,True,15.05,3.6,False,False,,tv_wilder_rsi14_sma5_v1,68.48,62.06,True,True,6.43
6772,6772.T,東京コスモス電機,2024-12,CONTINUE,3,83.55,89.97,True,True,6.42,2024-10,870.0,1144.0,1144.0,31.49,842.32,796.03,760.11,True,True,True,True,True,True,True,10617.0,880.0,-1.14,False,1.86,2.25,1.05,False,2,True,18.64,1.17,True,True,MVP,tv_wilder_rsi14_sma5_v1,89.97,83.55,True,True,6.42
4547,4547.T,キッセイ薬品工業,2024-12,CONTINUE,4,64.48,70.88,True,True,6.41,2024-09,3545.0,4160.0,4160.0,17.35,3512.4,3370.6,3330.45,True,True,True,True,True,True,True,65410.0,3720.0,-4.7,False,1.17,2.54,0.96,True,2,True,6.23,-0.18,False,False,,tv_wilder_rsi14_sma5_v1,70.88,64.48,True,True,6.41
2340,2340.T,極楽湯ホールディングス,2024-12,CONTINUE,5,65.56,71.96,True,True,6.39,2024-08,402.0,461.0,461.0,14.68,396.92,398.68,403.74,True,True,False,False,False,False,True,33267.0,478.0,-15.9,False,0.79,0.91,0.42,True,4,True,-1.08,0.33,False,False,,tv_wilder_rsi14_sma5_v1,71.96,65.56,True,True,6.39
4320,4320.T,ＣＥホールディングス,2024-12,CONTINUE,2,45.2,51.58,True,False,6.39,2024-11,553.0,552.0,552.0,-0.18,503.48,475.2,522.12,True,True,True,False,True,True,False,53580.0,656.0,-15.7,False,0.73,4.48,0.81,True,3,True,5.97,4.86,False,False,,tv_wilder_rsi14_sma5_v1,51.58,45.2,False,True,6.39
4554,4554.T,富士製薬工業,2024-12,CONTINUE,2,52.69,59.05,True,False,6.37,2024-11,1614.0,1599.0,1599.0,-0.93,1380.52,1328.57,1461.61,True,True,True,False,True,True,False,116730.0,2060.0,-21.65,False,2.71,3.14,1.18,False,3,True,11.78,6.1,False,False,,tv_wilder_rsi14_sma5_v1,59.05,52.69,False,True,6.37
5933,5933.T,アルインコ,2024-12,NEW,1,47.26,53.59,True,True,6.33,2024-12,1061.0,1061.0,1061.0,0.0,1018.0,986.69,1036.66,True,True,True,False,True,True,False,29553.0,1177.0,-9.86,False,1.01,1.1,0.87,True,3,True,4.28,2.86,False,False,,tv_wilder_rsi14_sma5_v1,53.59,47.26,True,True,6.33
5110,5110.T,住友ゴム工業,2024-12,CONTINUE,3,54.12,60.44,True,True,6.32,2024-10,1577.5,1783.5,1783.5,13.06,1565.62,1525.5,1665.72,True,True,False,False,True,False,False,1178107.0,1967.0,-19.8,False,0.98,1.65,1.0,True,4,True,-2.19,1.36,False,False,,tv_wilder_rsi14_sma5_v1,60.44,54.12,True,True,6.32
1948,1948.T,弘電社,2024-12,CONTINUE,4,82.13,88.43,True,True,6.3,2024-09,1418.0,1789.0,1789.0,26.16,1329.28,1296.76,1256.39,True,True,True,True,True,True,True,16723.0,1500.0,-5.47,False,0.82,3.35,1.34,False,2,True,18.21,3.98,False,False,,tv_wilder_rsi14_sma5_v1,88.43,82.13,True,True,6.3
3437,3437.T,特殊電極,2024-12,CONTINUE,4,50.26,56.55,True,True,6.28,2024-09,2275.0,2455.0,2455.0,7.91,2272.08,2247.77,2376.96,True,True,False,False,True,False,False,507.0,2659.0,-14.44,False,0.75,0.8,1.78,False,4,False,-2.84,0.45,False,False,,tv_wilder_rsi14_sma5_v1,56.55,50.26,True,True,6.28
4714,4714.T,リソー教育グループ,2024-12,CONTINUE,4,49.81,56.09,True,True,6.28,2024-09,258.0,303.0,303.0,17.44,249.32,243.93,242.29,True,True,True,True,True,False,True,228520.0,303.0,-14.85,False,1.49,1.66,0.97,True,2,True,10.03,3.34,False,False,,tv_wilder_rsi14_sma5_v1,56.09,49.81,True,True,6.28
6798,6798.T,ＳＭＫ,2024-12,CONTINUE,2,47.66,53.94,True,True,6.28,2024-11,2432.0,2576.0,2576.0,5.92,2371.64,2323.31,2421.47,True,True,True,False,True,False,False,12080.0,2803.0,-13.24,False,0.97,1.89,1.0,False,3,True,1.99,1.04,False,False,,tv_wilder_rsi14_sma5_v1,53.94,47.66,True,True,6.28
4432,4432.T,ウイングアーク１ｓｔ,2024-12,CONTINUE,5,62.27,68.52,True,True,6.25,2024-08,2938.0,3760.0,3760.0,27.98,2702.4,2717.32,2839.18,True,True,True,False,True,True,False,83640.0,3320.0,-11.51,False,1.06,2.79,0.76,True,1,True,2.37,4.74,False,False,,tv_wilder_rsi14_sma5_v1,68.52,62.27,True,True,6.25
463A,463A.T,インテリックスホールディングス,2024-12,NEW,1,63.21,69.46,True,True,6.25,2024-12,869.0,869.0,869.0,0.0,787.04,750.68,659.2,True,True,True,True,True,True,True,98810.0,876.0,-0.8,False,1.78,3.12,0.91,True,2,True,45.96,4.82,False,False,,tv_wilder_rsi14_sma5_v1,69.46,63.21,True,True,6.25
8860,8860.T,フジ住宅,2024-12,CONTINUE,2,53.57,59.8,False,True,6.23,2024-11,793.0,799.0,799.0,0.76,746.0,723.24,741.71,True,True,True,False,True,False,True,42447.0,826.0,-4.0,False,1.11,1.49,0.82,True,2,True,10.5,1.82,True,False,,tv_wilder_rsi14_sma5_v1,59.8,53.57,True,False,6.23
1939,1939.T,四電工,2024-12,CONTINUE,2,75.99,82.21,True,True,6.22,2024-11,1477.0,1593.0,1593.0,7.85,1436.84,1326.61,1283.65,True,True,True,True,True,True,True,133443.0,1576.0,-6.28,False,0.85,2.84,0.85,True,1,True,24.0,-2.29,False,False,,tv_wilder_rsi14_sma5_v1,82.21,75.99,True,True,6.22
8366,8366.T,滋賀銀行,2024-12,CONTINUE,2,51.92,58.15,False,True,6.22,2024-11,741.0,786.0,786.0,6.07,690.88,679.21,765.34,True,True,False,False,True,False,False,641717.0,932.0,-20.49,False,1.11,2.6,0.9,True,4,True,-0.72,1.78,True,False,,tv_wilder_rsi14_sma5_v1,58.15,51.92,True,False,6.22
6240,6240.T,ヤマシンフィルタ,2024-12,CONTINUE,6,57.7,63.91,True,True,6.21,2024-07,442.0,639.0,639.0,44.57,446.12,409.67,374.49,False,True,True,True,True,True,True,1764963.0,570.0,-22.46,False,0.97,9.18,1.25,False,2,False,26.5,0.95,False,False,,tv_wilder_rsi14_sma5_v1,63.91,57.7,True,True,6.21
9307,9307.T,杉村倉庫,2024-12,CONTINUE,12,52.11,58.32,True,True,6.21,2024-01,562.0,680.0,680.0,21.0,551.64,552.85,612.22,True,True,False,False,True,False,False,28517.0,899.0,-37.49,False,1.56,1.87,1.01,False,4,True,-5.86,2.01,False,False,,tv_wilder_rsi14_sma5_v1,58.32,52.11,True,True,6.21
9990,9990.T,サックスバー　ホールディングス,2024-12,CONTINUE,5,56.31,62.52,True,True,6.21,2024-08,815.0,978.0,978.0,20.0,784.84,792.04,835.66,True,True,False,False,False,False,False,49750.0,1012.0,-19.47,False,0.43,1.81,0.55,True,4,True,-4.19,3.7,False,False,,tv_wilder_rsi14_sma5_v1,62.52,56.31,True,True,6.21
6547,6547.T,グリーンズ,2024-12,CONTINUE,2,53.29,59.49,True,True,6.2,2024-11,1785.0,2016.0,2016.0,12.94,1655.32,1627.33,1914.78,True,True,False,False,True,False,False,82600.0,2566.0,-30.44,False,0.63,3.43,1.0,False,4,True,-1.2,3.08,False,False,,tv_wilder_rsi14_sma5_v1,59.49,53.29,True,True,6.2
1997,1997.T,暁飯島工業,2024-12,CONTINUE,2,59.95,66.14,False,True,6.19,2024-11,1820.0,1960.0,1960.0,7.69,1770.16,1734.04,1760.26,True,True,True,False,True,False,True,1057.0,1989.0,-8.5,False,0.53,1.14,0.92,True,2,True,9.74,1.78,False,False,,tv_wilder_rsi14_sma5_v1,66.14,59.95,True,False,6.19
8237,8237.T,松屋,2024-12,NEW,1,46.76,52.94,False,True,6.19,2024-12,1032.0,1032.0,1032.0,0.0,938.88,886.25,959.38,True,True,True,False,True,True,False,158697.0,1339.0,-22.93,False,1.38,2.2,1.01,False,1,True,8.19,3.72,False,False,,tv_wilder_rsi14_sma5_v1,52.94,46.76,True,False,6.19
8346,8346.T,東邦銀行,2024-12,NEW,1,48.7,54.88,False,True,6.18,2024-12,295.0,295.0,295.0,0.0,284.52,270.55,301.8,True,True,False,False,True,True,False,874837.0,381.0,-22.57,False,0.83,1.86,0.96,True,4,True,-0.64,0.7,False,False,,tv_wilder_rsi14_sma5_v1,54.88,48.7,True,False,6.18
9996,9996.T,サトー商会,2024-12,NEW,1,57.22,63.38,False,True,6.16,2024-12,1870.0,1870.0,1870.0,0.0,1797.76,1732.25,1800.93,True,True,True,False,True,True,False,1900.0,2200.0,-15.0,False,0.76,1.46,0.81,True,3,True,6.36,0.67,False,False,,tv_wilder_rsi14_sma5_v1,63.38,57.22,True,False,6.16
3741,3741.T,セック,2024-12,NEW,1,56.72,62.87,True,True,6.15,2024-12,2440.0,2440.0,2440.0,0.0,2113.5,2097.57,2177.41,True,True,True,False,True,True,False,53827.0,2850.0,-14.39,False,1.87,3.16,1.49,False,3,True,7.7,3.93,True,False,,tv_wilder_rsi14_sma5_v1,62.87,56.72,True,True,6.15
9408,9408.T,ＢＳＮメディアホールディングス,2024-12,CONTINUE,3,69.74,75.9,True,True,6.15,2024-10,1699.0,1790.0,1790.0,5.36,1659.2,1613.35,1599.01,True,True,True,True,True,True,True,680.0,1710.0,-0.64,False,0.74,0.57,0.34,True,2,True,5.82,0.4,False,False,,tv_wilder_rsi14_sma5_v1,75.9,69.74,True,True,6.15
5334,5334.T,日本特殊陶業,2024-12,CONTINUE,2,63.14,69.28,True,True,6.14,2024-11,4634.0,5080.0,5080.0,9.62,4692.68,4322.29,4560.39,False,True,True,False,True,True,True,834213.0,5362.0,-13.58,False,0.88,2.1,0.84,True,1,True,12.16,-3.61,False,False,,tv_wilder_rsi14_sma5_v1,69.28,63.14,True,True,6.14
8052,8052.T,椿本興業,2024-12,NEW,1,53.9,60.04,False,True,6.14,2024-12,2072.0,2072.0,2072.0,0.0,1987.12,1889.21,2028.17,True,True,True,False,True,True,False,13840.0,2463.33,-15.89,False,0.96,1.8,1.03,False,3,True,2.0,2.13,False,False,,tv_wilder_rsi14_sma5_v1,60.04,53.9,True,False,6.14
1810,1810.T,松井建設,2024-12,CONTINUE,3,55.33,61.46,True,True,6.13,2024-10,840.0,894.0,894.0,6.43,812.56,798.81,832.42,True,True,True,False,True,False,False,20750.0,974.0,-13.76,False,1.39,2.24,0.94,True,3,True,3.73,3.12,False,False,,tv_wilder_rsi14_sma5_v1,61.46,55.33,True,True,6.13
6863,6863.T,ニレコ,2024-12,CONTINUE,2,55.71,61.82,True,True,6.11,2024-11,486.67,557.0,557.0,14.45,489.84,475.16,525.22,False,True,False,False,True,True,True,46460.0,747.67,-34.91,False,0.9,2.81,0.92,True,4,True,0.28,-3.24,False,False,,tv_wilder_rsi14_sma5_v1,61.82,55.71,True,True,6.11
7350,7350.T,おきなわフィナンシャルグループ,2024-12,NEW,1,47.7,53.78,False,True,6.08,2024-12,2603.0,2603.0,2603.0,0.0,2572.04,2409.16,2511.48,True,True,True,False,True,True,True,76117.0,2955.0,-11.91,False,0.45,2.43,0.83,True,3,True,7.7,1.01,False,False,,tv_wilder_rsi14_sma5_v1,53.78,47.7,True,False,6.08
9742,9742.T,アイネス,2024-12,CONTINUE,2,53.34,59.42,False,True,6.08,2024-11,1728.0,1826.0,1826.0,5.67,1658.48,1603.05,1623.11,True,True,True,False,True,True,True,19037.0,1877.0,-7.94,False,1.09,2.5,0.84,True,2,True,10.95,2.84,False,False,,tv_wilder_rsi14_sma5_v1,59.42,53.34,True,False,6.08
6745,6745.T,ホーチキ,2024-12,CONTINUE,2,67.21,73.27,True,True,6.06,2024-11,793.0,867.67,867.67,9.42,766.04,724.42,733.4,True,True,True,False,True,True,True,230260.0,848.33,-6.52,False,0.66,2.4,0.86,True,1,True,13.71,-1.02,False,False,,tv_wilder_rsi14_sma5_v1,73.27,67.21,True,True,6.06
