code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3850,3850.T,エヌ・ティ・ティ・データ・イントラマート,2025-07,OUT,3,70.09,73.09,True,True,3.0,2025-05,4285.0,4055.0,4055.0,-5.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,3875.0,-9.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.09,70.09,True,True,3.0
3858,3858.T,ユビキタスＡＩ,2025-07,OUT,3,45.44,45.59,True,False,0.16,2025-05,406.0,385.0,385.0,-5.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,356.0,-12.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.59,45.44,False,True,0.16
3900,3900.T,クラウドワークス,2025-07,OUT,1,44.28,45.82,True,True,1.55,2025-07,1130.0,1130.0,1130.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,1018.0,-9.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.82,44.28,True,True,1.55
3903,3903.T,ｇｕｍｉ,2025-07,OUT,9,54.81,58.0,True,False,3.2,2024-11,360.0,630.0,630.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,603.0,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.0,54.81,False,True,3.2
3905,3905.T,データセクション,2025-07,OUT,5,59.97,78.65,True,True,18.68,2025-03,965.0,3440.0,3440.0,256.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,2233.0,131.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,78.65,59.97,True,True,18.68
3909,3909.T,ショーケース,2025-07,OUT,1,47.83,48.33,False,True,0.5,2025-07,337.0,337.0,337.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,317.0,-5.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.33,47.83,True,False,0.5
3910,3910.T,エムケイシステム,2025-07,OUT,8,41.97,42.54,True,False,0.57,2024-12,313.0,320.0,320.0,2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,319.0,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.54,41.97,False,True,0.57
3911,3911.T,Ａｉｍｉｎｇ,2025-07,OUT,1,50.33,50.6,True,True,0.27,2025-07,279.0,279.0,279.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,263.0,-5.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.6,50.33,True,True,0.27
3913,3913.T,ＧｒｅｅｎＢｅｅ,2025-07,OUT,7,61.74,77.92,True,True,16.18,2025-01,587.0,1257.0,1257.0,114.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,1010.0,72.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.92,61.74,True,True,16.18
3916,3916.T,デジタル・インフォメーション・テクノロジー,2025-07,OUT,1,66.22,66.52,False,True,0.3,2025-07,1286.5,1286.5,1286.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,1158.0,-9.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.52,66.22,True,False,0.3
3931,3931.T,バリューゴルフ,2025-07,OUT,6,71.0,73.59,True,True,2.59,2025-02,988.0,1763.0,1763.0,78.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,1647.0,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.59,71.0,True,True,2.59
3936,3936.T,グローバルウェイ,2025-07,OUT,4,50.61,56.18,True,False,5.57,2025-04,108.0,216.0,216.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,184.0,70.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.18,50.61,False,True,5.57
3967,3967.T,エルテス,2025-07,OUT,3,45.28,46.85,True,True,1.57,2025-05,749.0,731.0,731.0,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,685.0,-8.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.85,45.28,True,True,1.57
3970,3970.T,イノベーション,2025-07,OUT,1,35.65,36.44,False,True,0.79,2025-07,1051.0,1051.0,1051.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,1010.0,-3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.44,35.65,True,False,0.79
3983,3983.T,オロ,2025-07,OUT,3,55.62,63.03,True,True,7.42,2025-05,2648.0,3175.0,3175.0,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,2740.0,3.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.03,55.62,True,True,7.42
3989,3989.T,シェアリングテクノロジー,2025-07,OUT,1,68.97,71.18,True,True,2.21,2025-07,1220.0,1220.0,1220.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,1130.0,-7.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.18,68.97,True,True,2.21
3992,3992.T,ニーズウェル,2025-07,OUT,8,63.1,66.72,True,True,3.62,2024-12,410.0,555.0,555.0,35.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,524.0,27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.72,63.1,True,True,3.62
4012,4012.T,アクシス,2025-07,OUT,8,60.06,65.95,True,True,5.89,2024-12,1367.0,1676.0,1676.0,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,1533.0,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.95,60.06,True,True,5.89
4014,4014.T,カラダノート,2025-07,OUT,4,42.45,43.32,True,False,0.88,2025-04,437.0,487.0,487.0,11.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,491.0,12.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.32,42.45,False,True,0.88
4040,4040.T,南海化学,2025-07,OUT,7,53.93,55.61,True,False,1.68,2025-01,2244.0,3175.0,3175.0,41.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,2904.0,29.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.61,53.93,False,True,1.68
4053,4053.T,Ｓｕｎ　Ａｓｔｅｒｉｓｋ,2025-07,OUT,1,37.55,37.97,True,True,0.41,2025-07,534.0,534.0,534.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,465.0,-12.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.97,37.55,True,True,0.41
4055,4055.T,ティアンドエスグループ,2025-07,OUT,1,37.45,37.48,False,False,0.03,2025-07,1209.0,1209.0,1209.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,1198.0,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.48,37.45,False,False,0.03
4165,4165.T,プレイド,2025-07,OUT,1,51.19,51.45,False,True,0.26,2025-07,1163.0,1163.0,1163.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,1122.0,-3.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.45,51.19,True,False,0.26
4167,4167.T,ココペリ,2025-07,OUT,7,33.33,34.1,True,False,0.77,2025-01,353.0,459.0,459.0,30.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,373.0,5.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,34.1,33.33,False,True,0.77
4178,4178.T,Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,2025-07,OUT,4,38.69,42.23,True,True,3.55,2025-04,885.0,829.0,829.0,-6.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,786.0,-11.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.23,38.69,True,True,3.55
417A,417A.T,ブルーゾーンホールディングス,2025-07,OUT,2,61.87,64.41,True,True,2.54,2025-06,1901.6,1951.4,1951.4,2.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,1831.8,-3.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.41,61.87,True,True,2.54
4192,4192.T,スパイダープラス,2025-07,OUT,8,43.47,44.24,True,True,0.78,2024-12,406.0,500.0,500.0,23.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,452.0,11.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.24,43.47,True,True,0.78
4218,4218.T,ニチバン,2025-07,OUT,1,54.12,54.97,False,True,0.85,2025-07,2015.0,2015.0,2015.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,1947.0,-3.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.97,54.12,True,False,0.85
4237,4237.T,フジプレアム,2025-07,OUT,2,47.85,48.57,False,False,0.72,2025-06,349.0,341.0,341.0,-2.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,324.0,-7.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.57,47.85,False,False,0.72
4245,4245.T,ダイキアクシス,2025-07,OUT,1,44.94,47.46,True,True,2.52,2025-07,692.0,692.0,692.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,671.0,-3.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.46,44.94,True,True,2.52
4260,4260.T,ハイブリッドテクノロジーズ,2025-07,OUT,1,39.38,40.31,False,True,0.93,2025-07,427.0,427.0,427.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,391.0,-8.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.31,39.38,True,False,0.93
4264,4264.T,セキュア,2025-07,OUT,1,46.29,47.17,False,True,0.88,2025-07,1710.0,1710.0,1710.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,1638.0,-4.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.17,46.29,True,False,0.88
4307,4307.T,野村総合研究所,2025-07,OUT,4,64.06,68.81,True,True,4.75,2025-04,5392.0,6019.0,6019.0,11.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,5796.0,7.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.81,64.06,True,True,4.75
4326,4326.T,インテージホールディングス,2025-07,OUT,7,56.7,63.58,True,True,6.88,2025-01,1600.0,1953.0,1953.0,22.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,1777.0,11.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.58,56.7,True,True,6.88
4331,4331.T,テイクアンドギヴ・ニーズ,2025-07,OUT,2,42.07,43.78,False,True,1.71,2025-06,888.0,902.0,902.0,1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,857.0,-3.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.78,42.07,True,False,1.71
4347,4347.T,ブロードメディア,2025-07,OUT,2,58.35,60.5,True,False,2.15,2025-06,1894.0,1867.0,1867.0,-1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,1715.0,-9.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.5,58.35,False,True,2.15
4371,4371.T,コアコンセプト・テクノロジー,2025-07,OUT,6,42.2,43.65,True,False,1.45,2025-02,1072.0,1298.0,1298.0,21.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,1092.0,1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.65,42.2,False,True,1.45
4376,4376.T,くふうカンパニーホールディングス,2025-07,OUT,1,30.47,31.06,False,True,0.59,2025-07,184.0,184.0,184.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,172.0,-6.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,31.06,30.47,True,False,0.59
4379,4379.T,Ｐｈｏｔｏｓｙｎｔｈ,2025-07,OUT,4,39.71,42.7,True,True,2.99,2025-04,315.0,381.0,381.0,20.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,342.0,8.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.7,39.71,True,True,2.99
4393,4393.T,バンク・オブ・イノベーション,2025-07,OUT,2,68.65,70.72,True,False,2.07,2025-06,12010.0,11940.0,11940.0,-0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,10840.0,-9.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.72,68.65,False,True,2.07
4403,4403.T,日油,2025-07,OUT,4,60.4,72.14,True,True,11.73,2025-04,2145.0,3023.0,3023.0,40.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,2761.5,28.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.14,60.4,True,True,11.73
4418,4418.T,ＪＤＳＣ,2025-07,OUT,4,49.05,54.34,True,True,5.29,2025-04,870.0,1203.0,1203.0,38.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,1017.0,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.34,49.05,True,True,5.29
4420,4420.T,イーソル,2025-07,OUT,1,38.62,38.82,False,True,0.2,2025-07,550.0,550.0,550.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,511.0,-7.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.82,38.62,True,False,0.2
4438,4438.T,Ｗｅｌｂｙ,2025-07,OUT,5,37.84,38.84,True,True,1.0,2025-03,359.0,360.0,360.0,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,334.0,-6.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.84,37.84,True,True,1.0
4448,4448.T,ｋｕｂｅｌｌ,2025-07,OUT,2,43.83,46.2,True,True,2.37,2025-06,497.0,517.0,517.0,4.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,461.0,-7.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.2,43.83,True,True,2.37
4478,4478.T,フリー,2025-07,OUT,1,55.23,57.51,True,True,2.28,2025-07,4115.0,4115.0,4115.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,3125.0,-24.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.51,55.23,True,True,2.28
4488,4488.T,ＡＩ　ｉｎｓｉｄｅ,2025-07,OUT,2,43.02,47.1,True,True,4.08,2025-06,3595.0,4070.0,4070.0,13.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,3230.0,-10.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.1,43.02,True,True,4.08
4536,4536.T,参天製薬,2025-07,OUT,3,52.21,57.29,True,True,5.07,2025-05,1603.0,1669.5,1669.5,4.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,1562.5,-2.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.29,52.21,True,True,5.07
4553,4553.T,東和薬品,2025-07,OUT,3,53.55,59.83,True,True,6.28,2025-05,3055.0,3300.0,3300.0,8.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,2900.0,-5.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.83,53.55,True,True,6.28
4568,4568.T,第一三共,2025-07,OUT,1,41.69,44.09,True,True,2.4,2025-07,3720.0,3720.0,3720.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,3529.0,-5.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.09,41.69,True,True,2.4
4570,4570.T,免疫生物研究所,2025-07,OUT,1,51.32,51.76,False,True,0.44,2025-07,509.0,509.0,509.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,478.0,-6.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.76,51.32,True,False,0.44
4572,4572.T,カルナバイオサイエンス,2025-07,OUT,3,36.56,37.42,True,False,0.86,2025-05,326.0,306.0,306.0,-6.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,219.0,-32.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.42,36.56,False,True,0.86
4583,4583.T,カイオム・バイオサイエンス,2025-07,OUT,2,47.18,48.34,False,True,1.16,2025-06,149.0,152.0,152.0,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,137.0,-8.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.34,47.18,True,False,1.16
4598,4598.T,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ,2025-07,OUT,3,44.29,46.84,True,False,2.56,2025-05,647.0,677.0,677.0,4.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,577.0,-10.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.84,44.29,False,True,2.56
4599,4599.T,ステムリム,2025-07,OUT,1,32.89,33.36,True,True,0.48,2025-07,318.0,318.0,318.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,305.0,-4.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,33.36,32.89,True,True,0.48
4612,4612.T,日本ペイントホールディングス,2025-07,OUT,6,52.93,59.57,True,True,6.64,2025-02,1113.5,1286.0,1286.0,15.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,1073.5,-3.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.57,52.93,True,True,6.64
4629,4629.T,大伸化学,2025-07,OUT,6,61.64,68.14,True,True,6.5,2025-02,1389.0,1554.0,1554.0,11.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,1513.0,8.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.14,61.64,True,True,6.5
464A,464A.T,ＱＰＳホールディングス,2025-07,OUT,2,53.64,55.35,True,False,1.71,2025-06,2224.0,2011.0,2011.0,-9.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,1896.0,-14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.35,53.64,False,True,1.71
4651,4651.T,サニックスホールディングス,2025-07,OUT,1,44.43,46.69,True,True,2.25,2025-07,252.0,252.0,252.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,239.0,-5.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.69,44.43,True,True,2.25
4676,4676.T,フジ・メディア・ホールディングス,2025-07,OUT,8,83.21,86.43,True,True,3.22,2024-12,1731.5,3563.0,3563.0,105.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,3312.0,91.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,86.43,83.21,True,True,3.22
4684,4684.T,オービック,2025-07,OUT,4,58.83,61.91,True,False,3.07,2025-04,4991.0,5420.0,5420.0,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,5232.0,4.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.91,58.83,False,True,3.07
4689,4689.T,ＬＩＮＥヤフー,2025-07,OUT,12,63.13,65.32,True,True,2.19,2024-08,399.7,555.0,555.0,38.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,468.8,17.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.32,63.13,True,True,2.19
4709,4709.T,ＩＤホールディングス,2025-07,OUT,10,81.41,87.08,True,True,5.67,2024-10,740.0,1272.5,1272.5,71.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,1159.5,56.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,87.08,81.41,True,True,5.67
4736,4736.T,日本ラッド,2025-07,OUT,3,52.72,54.06,True,True,1.33,2025-05,780.0,781.0,781.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,718.0,-7.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.06,52.72,True,True,1.33
4743,4743.T,アイティフォー,2025-07,OUT,5,64.28,65.91,True,True,1.64,2025-03,1485.0,1530.0,1530.0,3.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,1448.0,-2.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.91,64.28,True,True,1.64
4766,4766.T,ピーエイ,2025-07,OUT,4,51.99,56.91,True,True,4.93,2025-04,254.0,292.0,292.0,14.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,273.0,7.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.91,51.99,True,True,4.93
4777,4777.T,ガーラ,2025-07,OUT,3,43.47,44.06,True,False,0.59,2025-05,233.0,235.0,235.0,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,233.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.06,43.47,False,True,0.59
4812,4812.T,電通総研,2025-07,OUT,8,64.23,64.44,True,False,0.21,2024-12,1950.0,2210.0,2210.0,13.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,2203.33,12.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.44,64.23,False,True,0.21
4814,4814.T,ネクストウェア,2025-07,OUT,5,48.9,51.54,True,True,2.64,2025-03,143.0,170.0,170.0,18.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,167.0,16.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.54,48.9,True,True,2.64
4816,4816.T,東映アニメーション,2025-07,OUT,1,53.42,53.78,False,True,0.36,2025-07,3300.0,3300.0,3300.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,3135.0,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.78,53.42,True,False,0.36
4826,4826.T,ＣＩＪ,2025-07,OUT,3,58.47,59.98,True,True,1.51,2025-05,497.0,495.0,495.0,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,490.0,-1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.98,58.47,True,True,1.51
4880,4880.T,セルソース,2025-07,OUT,1,31.89,32.04,False,True,0.14,2025-07,690.0,690.0,690.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,608.0,-11.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,32.04,31.89,True,False,0.14
4887,4887.T,サワイグループホールディングス,2025-07,OUT,1,52.36,53.13,True,True,0.77,2025-07,1949.5,1949.5,1949.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,1874.0,-3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.13,52.36,True,True,0.77
4889,4889.T,レナサイエンス,2025-07,OUT,7,76.19,88.62,True,True,12.44,2025-01,1125.0,3070.0,3070.0,172.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08,2155.0,91.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,88.62,76.19,True,True,12.44
