code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
1431,1431.T,Ｌｉｂ　Ｗｏｒｋ,2023-09,OUT,1,53.25,53.91,False,True,0.65,2023-09,798.0,798.0,798.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,785.0,-1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.91,53.25,True,False,0.65
1435,1435.T,ｒｏｂｏｔ　ｈｏｍｅ,2023-09,OUT,2,46.93,48.51,False,True,1.57,2023-08,201.0,204.0,204.0,1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,186.0,-7.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.51,46.93,True,False,1.57
1443,1443.T,技研ホールディングス,2023-09,OUT,4,45.84,46.78,True,True,0.94,2023-06,225.0,223.0,223.0,-0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,212.0,-5.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.78,45.84,True,True,0.94
1491,1491.T,中外鉱業,2023-09,OUT,1,50.39,52.69,False,True,2.3,2023-09,620.0,620.0,620.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,600.0,-3.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.69,50.39,True,False,2.3
1515,1515.T,日鉄鉱業,2023-09,OUT,4,70.59,72.9,True,False,2.31,2023-06,895.0,1002.0,1002.0,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,943.0,5.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.9,70.59,False,True,2.31
1662,1662.T,石油資源開発,2023-09,OUT,3,64.71,71.27,True,True,6.55,2023-07,976.0,1126.0,1126.0,15.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,1030.0,5.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.27,64.71,True,True,6.55
1663,1663.T,Ｋ＆Ｏエナジーグループ,2023-09,OUT,3,63.15,67.82,True,True,4.68,2023-07,1180.0,1309.0,1309.0,10.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,1179.0,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.82,63.15,True,True,4.68
1719,1719.T,安藤・間,2023-09,OUT,6,70.61,71.98,True,False,1.38,2023-04,896.0,1167.0,1167.0,30.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,1163.0,29.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.98,70.61,False,True,1.38
1770,1770.T,藤田エンジニアリング,2023-09,OUT,4,61.06,68.31,True,True,7.24,2023-06,964.0,1109.0,1109.0,15.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,1039.0,7.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.31,61.06,True,True,7.24
1783,1783.T,ｆａｎｔａｓｉｓｔａ,2023-09,OUT,1,43.92,44.0,False,True,0.08,2023-09,51.0,51.0,51.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,48.0,-5.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.0,43.92,True,False,0.08
1793,1793.T,大本組,2023-09,OUT,1,58.44,59.79,True,True,1.34,2023-09,1265.5,1265.5,1265.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,1194.5,-5.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.79,58.44,True,True,1.34
1801,1801.T,大成建設,2023-09,OUT,1,62.51,63.25,True,True,0.74,2023-09,5261.0,5261.0,5261.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,5099.0,-3.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.25,62.51,True,True,0.74
1802,1802.T,大林組,2023-09,OUT,11,71.02,73.59,True,False,2.57,2022-11,1024.0,1316.5,1316.5,28.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,1288.0,25.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.59,71.02,False,True,2.57
1808,1808.T,長谷工コーポレーション,2023-09,OUT,8,65.27,69.05,True,True,3.78,2023-02,1563.0,1907.0,1907.0,22.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,1850.5,18.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.05,65.27,True,True,3.78
1814,1814.T,大末建設,2023-09,OUT,6,59.23,61.44,True,False,2.21,2023-04,1225.0,1452.0,1452.0,18.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,1324.0,8.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.44,59.23,False,True,2.21
1815,1815.T,鉄建建設,2023-09,OUT,9,57.54,62.22,True,True,4.67,2023-01,1828.0,2127.0,2127.0,16.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,2036.0,11.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.22,57.54,True,True,4.67
1820,1820.T,西松建設,2023-09,OUT,4,51.87,54.37,True,True,2.51,2023-06,3500.0,3708.0,3708.0,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,3633.0,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.37,51.87,True,True,2.51
1822,1822.T,大豊建設,2023-09,OUT,4,50.64,51.24,True,False,0.6,2023-06,774.0,789.0,789.0,1.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,769.0,-0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.24,50.64,False,True,0.6
1827,1827.T,ナカノフドー建設,2023-09,OUT,1,56.87,62.48,False,True,5.61,2023-09,432.0,432.0,432.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,383.0,-11.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.48,56.87,True,False,5.61
1828,1828.T,田辺工業,2023-09,OUT,11,83.24,90.72,True,True,7.48,2022-11,903.0,1570.0,1570.0,73.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,1376.0,52.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,90.72,83.24,True,True,7.48
1840,1840.T,土屋ホールディングス,2023-09,OUT,7,60.2,65.08,True,True,4.88,2023-03,195.0,252.0,252.0,29.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,221.0,13.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.08,60.2,True,True,4.88
1847,1847.T,イチケン,2023-09,OUT,6,59.73,64.18,True,True,4.45,2023-04,960.0,1043.5,1043.5,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,1012.0,5.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.18,59.73,True,True,4.45
1848,1848.T,富士ピー・エス,2023-09,OUT,4,44.42,47.46,True,False,3.04,2023-06,446.0,464.0,464.0,4.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,436.0,-2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.46,44.42,False,True,3.04
1850,1850.T,南海辰村建設,2023-09,OUT,9,51.78,52.9,True,True,1.12,2023-01,318.0,335.0,335.0,5.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,315.0,-0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.9,51.78,True,True,1.12
1867,1867.T,植木組,2023-09,OUT,4,54.39,60.54,True,False,6.15,2023-06,1396.0,1506.0,1506.0,7.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,1440.0,3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.54,54.39,False,True,6.15
1871,1871.T,ピーエス・コンストラクション,2023-09,OUT,9,69.1,74.05,True,True,4.95,2023-01,633.0,835.0,835.0,31.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,813.0,28.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.05,69.1,True,True,4.95
1873,1873.T,日本ハウスホールディングス,2023-09,OUT,2,46.51,47.08,False,True,0.57,2023-08,375.0,376.0,376.0,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,347.0,-7.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.08,46.51,True,False,0.57
1887,1887.T,日本国土開発,2023-09,OUT,3,53.71,61.23,True,True,7.53,2023-07,610.0,664.0,664.0,8.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,605.0,-0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.23,53.71,True,True,7.53
1905,1905.T,テノックス,2023-09,OUT,9,74.57,76.08,True,False,1.5,2023-01,892.0,1190.0,1190.0,33.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,1155.0,29.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.08,74.57,False,True,1.5
1914,1914.T,日本基礎技術,2023-09,OUT,1,47.35,47.57,False,True,0.22,2023-09,499.0,499.0,499.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,432.0,-13.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.57,47.35,True,False,0.22
1926,1926.T,ライト工業,2023-09,OUT,4,55.95,57.95,True,True,2.0,2023-06,1982.0,2063.0,2063.0,4.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,1950.0,-1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.95,55.95,True,True,2.0
1928,1928.T,積水ハウス,2023-09,OUT,8,66.72,68.7,True,True,1.98,2023-02,2579.5,2977.0,2977.0,15.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,2939.0,13.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.7,66.72,True,True,1.98
1945,1945.T,東京エネシス,2023-09,OUT,5,52.57,53.56,True,False,0.99,2023-05,919.0,989.0,989.0,7.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,954.0,3.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.56,52.57,False,True,0.99
1950,1950.T,日本電設工業,2023-09,OUT,7,60.45,64.48,True,True,4.04,2023-03,1584.0,2196.0,2196.0,38.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,2043.0,28.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.48,60.45,True,True,4.04
1952,1952.T,新日本空調,2023-09,OUT,6,60.87,61.64,True,False,0.77,2023-04,974.5,1202.5,1202.5,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,1160.0,19.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.64,60.87,False,True,0.77
1959,1959.T,クラフティア,2023-09,OUT,12,65.94,72.75,True,True,6.81,2022-10,3160.0,4686.0,4686.0,48.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,4485.0,41.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.75,65.94,True,True,6.81
1960,1960.T,サンテック,2023-09,OUT,1,51.52,56.79,True,True,5.28,2023-09,704.0,704.0,704.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,673.0,-4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.79,51.52,True,True,5.28
1963,1963.T,日揮ホールディングス,2023-09,OUT,4,61.83,65.66,True,True,3.84,2023-06,1865.0,2079.5,2079.5,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,1842.0,-1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.66,61.83,True,True,3.84
1964,1964.T,中外炉工業,2023-09,OUT,10,63.89,68.58,True,True,4.69,2022-12,1618.0,2228.0,2228.0,37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,2153.0,33.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.58,63.89,True,True,4.69
1966,1966.T,高田工業所,2023-09,OUT,1,49.49,50.0,False,False,0.51,2023-09,1021.0,1021.0,1021.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,962.0,-5.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.0,49.49,False,False,0.51
1967,1967.T,ヤマト,2023-09,OUT,1,61.51,64.29,False,True,2.79,2023-09,958.0,958.0,958.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,916.0,-4.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.29,61.51,True,False,2.79
1979,1979.T,大氣社,2023-09,OUT,4,68.64,72.43,True,False,3.79,2023-06,2050.0,2260.0,2260.0,10.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,2185.0,6.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.43,68.64,False,True,3.79
1982,1982.T,日比谷総合設備,2023-09,OUT,1,66.62,70.12,True,True,3.49,2023-09,1168.5,1168.5,1168.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,1139.5,-2.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.12,66.62,True,True,3.49
1997,1997.T,暁飯島工業,2023-09,OUT,4,47.68,50.02,True,True,2.34,2023-06,1389.0,1408.0,1408.0,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,1383.0,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.02,47.68,True,True,2.34
2003,2003.T,日東富士製粉,2023-09,OUT,8,66.05,68.06,True,True,2.01,2023-02,1111.25,1225.0,1225.0,10.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,1200.0,7.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.06,66.05,True,True,2.01
2053,2053.T,中部飼料,2023-09,OUT,3,47.59,48.28,False,False,0.69,2023-07,1095.0,1094.0,1094.0,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,1085.0,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.28,47.59,False,False,0.69
2060,2060.T,フィード・ワン,2023-09,OUT,6,53.73,57.54,True,False,3.82,2023-04,740.0,796.0,796.0,7.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,769.0,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.54,53.73,False,True,3.82
208A,208A.T,構造計画研究所ホールディングス,2023-09,OUT,1,70.08,73.32,True,True,3.24,2023-09,1860.0,1860.0,1860.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,1790.0,-3.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.32,70.08,True,True,3.24
2108,2108.T,日本甜菜製糖,2023-09,OUT,10,63.03,63.99,True,True,0.96,2022-12,1665.0,1915.0,1915.0,15.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,1918.0,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.99,63.03,True,True,0.96
2114,2114.T,フジ日本,2023-09,OUT,5,78.9,80.27,True,False,1.37,2023-05,325.0,518.0,518.0,59.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,457.0,40.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,80.27,78.9,False,True,1.37
2134,2134.T,北浜キャピタルパートナーズ,2023-09,OUT,5,46.54,47.73,True,True,1.18,2023-05,20.0,24.0,24.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,21.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.73,46.54,True,True,1.18
2138,2138.T,クルーズ,2023-09,OUT,2,45.83,46.57,True,False,0.74,2023-08,1105.0,925.0,925.0,-16.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,899.0,-18.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.57,45.83,False,True,0.74
2139,2139.T,中広,2023-09,OUT,4,52.07,57.93,True,True,5.86,2023-06,414.0,441.0,441.0,6.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,404.0,-2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.93,52.07,True,True,5.86
2153,2153.T,Ｅ・Ｊホールディングス,2023-09,OUT,3,69.67,73.35,False,True,3.68,2023-07,1639.0,1739.0,1739.0,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,1608.0,-1.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.35,69.67,True,False,3.68
2170,2170.T,リンクアンドモチベーション,2023-09,OUT,2,42.44,42.71,False,False,0.28,2023-08,462.0,434.0,434.0,-6.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,400.0,-13.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.71,42.44,False,False,0.28
2195,2195.T,アミタホールディングス,2023-09,OUT,1,52.34,52.37,False,False,0.03,2023-09,778.0,778.0,778.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,699.0,-10.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.37,52.34,False,False,0.03
2198,2198.T,アイ・ケイ・ケイホールディングス,2023-09,OUT,2,50.99,59.69,True,True,8.7,2023-08,673.0,730.0,730.0,8.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,647.0,-3.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.69,50.99,True,True,8.7
2222,2222.T,寿スピリッツ,2023-09,OUT,9,73.3,77.25,True,True,3.95,2023-01,1700.0,2417.0,2417.0,42.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,1993.0,17.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.25,73.3,True,True,3.95
2226,2226.T,湖池屋,2023-09,OUT,7,88.36,96.52,True,True,8.15,2023-03,2715.0,4430.0,4430.0,63.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,4195.0,54.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,96.52,88.36,True,True,8.15
2281,2281.T,プリマハム,2023-09,OUT,3,48.14,53.23,True,False,5.09,2023-07,2217.0,2453.0,2453.0,10.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,2293.0,3.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.23,48.14,False,True,5.09
2292,2292.T,Ｓ　Ｆｏｏｄｓ,2023-09,OUT,6,54.72,57.06,True,False,2.34,2023-04,3020.0,3345.0,3345.0,10.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10,3175.0,5.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.06,54.72,False,True,2.34
