code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3948,3948.T,光ビジネスフォーム,2021-11,OUT,1,65.64,74.34,True,True,8.71,2021-11,626.0,626.0,626.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,556.0,-11.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.34,65.64,True,True,8.71
3981,3981.T,ビーグリー,2021-11,OUT,6,51.03,56.06,True,True,5.03,2021-06,1499.0,1785.0,1785.0,19.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1614.0,7.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.06,51.03,True,True,5.03
3987,3987.T,エコモット,2021-11,OUT,2,38.27,38.53,False,False,0.26,2021-10,713.0,656.0,656.0,-7.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,559.0,-21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.53,38.27,False,False,0.26
3988,3988.T,ＳＹＳホールディングス,2021-11,OUT,3,49.58,51.75,True,True,2.18,2021-09,349.75,345.0,345.0,-1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,317.25,-9.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.75,49.58,True,True,2.18
3996,3996.T,サインポスト,2021-11,OUT,3,43.91,49.52,True,False,5.61,2021-09,1203.0,1439.0,1439.0,19.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1116.0,-7.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.52,43.91,False,True,5.61
4062,4062.T,イビデン,2021-11,OUT,4,78.37,82.02,True,True,3.65,2021-08,2970.0,3535.0,3535.0,19.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,3420.0,15.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.02,78.37,True,True,3.65
4251,4251.T,恵和,2021-11,OUT,1,79.94,81.64,True,True,1.71,2021-11,3065.0,3065.0,3065.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,3020.0,-1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,81.64,79.94,True,True,1.71
4337,4337.T,ぴあ,2021-11,OUT,7,52.02,52.38,True,False,0.35,2021-05,3215.0,3770.0,3770.0,17.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,3370.0,4.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.38,52.02,False,True,0.35
4351,4351.T,山田再生系債権回収総合事務所,2021-11,OUT,3,72.99,77.07,True,True,4.08,2021-09,827.0,909.0,909.0,9.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,829.0,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.07,72.99,True,True,4.08
4385,4385.T,メルカリ,2021-11,OUT,3,64.81,70.14,True,True,5.32,2021-09,6160.0,6890.0,6890.0,11.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,5860.0,-4.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.14,64.81,True,True,5.32
4425,4425.T,Ｋｕｄａｎ,2021-11,OUT,1,43.66,45.62,True,True,1.96,2021-11,3875.0,3875.0,3875.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,2937.0,-24.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.62,43.66,True,True,1.96
4443,4443.T,Ｓａｎｓａｎ,2021-11,OUT,4,65.14,66.07,True,False,0.93,2021-08,2935.0,3130.0,3130.0,6.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,2507.0,-14.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.07,65.14,False,True,0.93
4448,4448.T,ｋｕｂｅｌｌ,2021-11,OUT,1,47.38,51.03,True,True,3.65,2021-11,1239.0,1239.0,1239.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,952.0,-23.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.03,47.38,True,True,3.65
4450,4450.T,パワーソリューションズ,2021-11,OUT,6,42.67,44.18,True,False,1.51,2021-06,1057.5,1262.0,1262.0,19.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1168.0,10.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.18,42.67,False,True,1.51
4479,4479.T,マクアケ,2021-11,OUT,1,49.42,50.06,False,True,0.64,2021-11,5010.0,5010.0,5010.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,4340.0,-13.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.06,49.42,True,False,0.64
4483,4483.T,ＪＭＤＣ,2021-11,OUT,6,78.24,82.57,True,True,4.34,2021-06,5540.0,9120.0,9120.0,64.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,8580.0,54.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.57,78.24,True,True,4.34
4487,4487.T,スペースマーケット,2021-11,OUT,4,40.81,40.87,True,False,0.06,2021-08,883.0,912.0,912.0,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,837.0,-5.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.87,40.81,False,True,0.06
4491,4491.T,コンピューターマネージメント,2021-11,OUT,3,64.18,69.31,True,True,5.13,2021-09,1600.0,1760.0,1760.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1617.5,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.31,64.18,True,True,5.13
4558,4558.T,中京医薬品,2021-11,OUT,1,45.29,47.71,True,True,2.43,2021-11,324.0,324.0,324.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,282.0,-12.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.71,45.29,True,True,2.43
4565,4565.T,ネクセラファーマ,2021-11,OUT,4,51.41,55.94,True,True,4.53,2021-08,1772.0,2113.0,2113.0,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1904.0,7.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.94,51.41,True,True,4.53
4591,4591.T,リボミック,2021-11,OUT,4,47.78,64.99,True,True,17.21,2021-08,346.0,676.0,676.0,95.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,411.0,18.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.99,47.78,True,True,17.21
4624,4624.T,イサム塗料,2021-11,OUT,1,57.48,58.74,True,True,1.26,2021-11,3590.0,3590.0,3590.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,3510.0,-2.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.74,57.48,True,True,1.26
4642,4642.T,オリジナル設計,2021-11,OUT,4,65.09,72.76,True,True,7.68,2021-08,1001.0,1173.0,1173.0,17.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,996.0,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.76,65.09,True,True,7.68
4662,4662.T,フォーカスシステムズ,2021-11,OUT,1,55.97,56.59,False,True,0.62,2021-11,1023.0,1023.0,1023.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,989.0,-3.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.59,55.97,True,False,0.62
4689,4689.T,ＬＩＮＥヤフー,2021-11,OUT,5,62.35,66.24,True,True,3.89,2021-07,546.5,752.0,752.0,37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,667.4,22.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.24,62.35,True,True,3.89
4716,4716.T,日本オラクル,2021-11,OUT,4,48.39,55.24,True,True,6.85,2021-08,9040.0,11160.0,11160.0,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,8740.0,-3.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.24,48.39,True,True,6.85
4722,4722.T,フューチャー,2021-11,OUT,4,69.46,82.19,True,True,12.73,2021-08,1226.0,2027.5,2027.5,65.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1753.0,42.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.19,69.46,True,True,12.73
4746,4746.T,東計電算,2021-11,OUT,1,61.88,64.99,True,True,3.1,2021-11,2575.0,2575.0,2575.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,2457.5,-4.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.99,61.88,True,True,3.1
4777,4777.T,ガーラ,2021-11,OUT,2,49.01,53.6,True,False,4.6,2021-10,294.0,293.0,293.0,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,221.0,-24.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.6,49.01,False,True,4.6
4848,4848.T,フルキャストホールディングス,2021-11,OUT,3,59.32,63.58,True,False,4.27,2021-09,2277.0,2648.0,2648.0,16.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,2462.0,8.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.58,59.32,False,True,4.27
4880,4880.T,セルソース,2021-11,OUT,3,73.82,76.71,False,True,2.89,2021-09,6380.0,6760.0,6760.0,5.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,5430.0,-14.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.71,73.82,True,False,2.89
4958,4958.T,長谷川香料,2021-11,OUT,9,64.89,65.97,True,True,1.08,2021-03,2115.0,2812.0,2812.0,32.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,2704.0,27.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.97,64.89,True,True,1.08
4970,4970.T,東洋合成工業,2021-11,OUT,4,71.54,75.7,True,True,4.16,2021-08,15200.0,17240.0,17240.0,13.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,15630.0,2.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.7,71.54,True,True,4.16
5010,5010.T,日本精蝋,2021-11,OUT,2,44.05,44.48,True,False,0.43,2021-10,194.0,192.0,192.0,-1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,191.0,-1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.48,44.05,False,True,0.43
5282,5282.T,ジオスター,2021-11,OUT,3,46.99,49.64,True,True,2.65,2021-09,356.0,378.0,378.0,6.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,348.0,-2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.64,46.99,True,True,2.65
5900,5900.T,ダイケン,2021-11,OUT,3,50.33,51.58,False,False,1.25,2021-09,752.0,755.0,755.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,727.0,-3.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.58,50.33,False,False,1.25
5905,5905.T,日本製罐,2021-11,OUT,3,55.0,57.0,True,False,1.99,2021-09,1227.0,1249.0,1249.0,1.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1152.0,-6.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.0,55.0,False,True,1.99
5951,5951.T,ダイニチ工業,2021-11,OUT,3,50.79,51.11,False,False,0.32,2021-09,784.0,776.0,776.0,-1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,763.0,-2.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.11,50.79,False,False,0.32
5971,5971.T,共和工業所,2021-11,OUT,1,52.94,54.33,True,True,1.39,2021-11,4425.0,4425.0,4425.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,4055.0,-8.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.33,52.94,True,True,1.39
6030,6030.T,アドベンチャー,2021-11,OUT,3,61.4,64.16,True,True,2.76,2021-09,9000.0,9030.0,9030.0,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,7170.0,-20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.16,61.4,True,True,2.76
6040,6040.T,日本スキー場開発,2021-11,OUT,3,44.65,45.42,False,False,0.77,2021-09,228.0,221.0,221.0,-3.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,209.0,-8.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.42,44.65,False,False,0.77
6058,6058.T,ベクトル,2021-11,OUT,5,51.85,54.37,True,False,2.52,2021-07,1033.0,1249.0,1249.0,20.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1177.0,13.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.37,51.85,False,True,2.52
6088,6088.T,シグマクシス・ホールディングス,2021-11,OUT,9,66.97,69.25,True,True,2.27,2021-03,465.5,700.25,700.25,50.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,654.75,40.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.25,66.97,True,True,2.27
6161,6161.T,エスティック,2021-11,OUT,1,50.42,55.4,True,True,4.98,2021-11,1357.5,1357.5,1357.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1119.0,-17.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.4,50.42,True,True,4.98
6322,6322.T,タクミナ,2021-11,OUT,4,40.14,40.28,False,False,0.14,2021-08,1150.0,1163.0,1163.0,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1163.0,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.28,40.14,False,False,0.14
6336,6336.T,石井表記,2021-11,OUT,4,57.99,63.44,True,True,5.44,2021-08,784.0,1016.0,1016.0,29.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,935.0,19.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.44,57.99,True,True,5.44
6338,6338.T,タカトリ,2021-11,OUT,2,64.94,75.77,True,True,10.83,2021-10,1168.0,1697.0,1697.0,45.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1385.0,18.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.77,64.94,True,True,10.83
6343,6343.T,フリージア・マクロス,2021-11,OUT,1,46.64,46.92,False,True,0.28,2021-11,122.0,122.0,122.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,121.0,-0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.92,46.64,True,False,0.28
6378,6378.T,木村化工機,2021-11,OUT,1,61.82,67.23,True,True,5.41,2021-11,986.0,986.0,986.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,847.0,-14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.23,61.82,True,True,5.41
6405,6405.T,鈴茂器工,2021-11,OUT,1,55.3,56.85,False,True,1.55,2021-11,891.0,891.0,891.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,864.0,-3.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.85,55.3,True,False,1.55
6418,6418.T,日本金銭機械,2021-11,OUT,3,48.14,49.19,True,False,1.05,2021-09,752.0,688.0,688.0,-8.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,677.0,-9.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.19,48.14,False,True,1.05
6440,6440.T,ＪＵＫＩ,2021-11,OUT,3,51.93,55.89,True,True,3.96,2021-09,836.0,919.0,919.0,9.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,848.0,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.89,51.93,True,True,3.96
6466,6466.T,ＴＶＥ,2021-11,OUT,1,56.98,58.76,False,True,1.78,2021-11,2088.0,2088.0,2088.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1949.0,-6.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.76,56.98,True,False,1.78
6501,6501.T,日立製作所,2021-11,OUT,1,74.74,75.29,False,True,0.55,2021-11,1337.6,1337.6,1337.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1246.0,-6.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.29,74.74,True,False,0.55
6538,6538.T,ディスラプターズ,2021-11,OUT,1,60.01,60.92,False,True,0.91,2021-11,1073.0,1073.0,1073.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,928.0,-13.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.92,60.01,True,False,0.91
6549,6549.T,ディーエムソリューションズ,2021-11,OUT,2,41.62,42.03,False,False,0.42,2021-10,646.5,550.5,550.5,-14.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,486.5,-24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.03,41.62,False,False,0.42
6616,6616.T,トレックス・セミコンダクター,2021-11,OUT,1,70.72,77.82,False,True,7.1,2021-11,3785.0,3785.0,3785.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,3365.0,-11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.82,70.72,True,False,7.1
6822,6822.T,大井電気,2021-11,OUT,1,44.22,45.55,False,True,1.33,2021-11,2440.0,2440.0,2440.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,2350.0,-3.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.55,44.22,True,False,1.33
6870,6870.T,日本フェンオール,2021-11,OUT,1,54.94,60.54,True,True,5.6,2021-11,1709.0,1709.0,1709.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1602.0,-6.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.54,54.94,True,True,5.6
6898,6898.T,トミタ電機,2021-11,OUT,3,60.48,64.46,True,True,3.98,2021-09,2523.0,2348.0,2348.0,-6.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,2268.0,-10.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.46,60.48,True,True,3.98
6915,6915.T,千代田インテグレ,2021-11,OUT,4,55.19,60.41,True,False,5.21,2021-08,1923.0,2169.0,2169.0,12.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,2023.0,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.41,55.19,False,True,5.21
6925,6925.T,ウシオ電機,2021-11,OUT,1,67.83,68.33,False,True,0.5,2021-11,2107.0,2107.0,2107.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1910.0,-9.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.33,67.83,True,False,0.5
6951,6951.T,日本電子,2021-11,OUT,8,78.42,81.98,True,True,3.56,2021-04,6150.0,9470.0,9470.0,53.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,9190.0,49.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,81.98,78.42,True,True,3.56
7043,7043.T,アルー,2021-11,OUT,1,48.99,49.78,False,True,0.79,2021-11,990.0,990.0,990.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,806.0,-18.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.78,48.99,True,False,0.79
7049,7049.T,識学,2021-11,OUT,3,51.64,55.57,True,False,3.93,2021-09,1699.0,2031.0,2031.0,19.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1647.0,-3.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.57,51.64,False,True,3.93
7064,7064.T,ハウテレビジョン,2021-11,OUT,7,46.41,49.16,True,True,2.75,2021-05,950.0,1123.5,1123.5,18.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,975.0,2.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.16,46.41,True,True,2.75
7072,7072.T,インティメート・マージャー,2021-11,OUT,4,46.41,47.01,True,False,0.6,2021-08,1575.0,1816.0,1816.0,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1542.0,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.01,46.41,False,True,0.6
7074,7074.T,トゥエンティーフォーセブンホールディングス,2021-11,OUT,3,28.17,28.84,True,False,0.66,2021-09,1225.0,1010.0,1010.0,-17.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,913.0,-25.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,28.84,28.17,False,True,0.66
7078,7078.T,ＩＮＣＬＵＳＩＶＥ　Ｈｏｌｄｉｎｇｓ,2021-11,OUT,2,52.69,57.46,True,False,4.77,2021-10,2551.0,2010.0,2010.0,-21.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1196.0,-53.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.46,52.69,False,True,4.77
7082,7082.T,ジモティー,2021-11,OUT,4,62.91,62.97,True,False,0.07,2021-08,1445.0,1815.0,1815.0,25.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1705.0,17.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.97,62.91,False,True,0.07
7089,7089.T,フォースタートアップス,2021-11,OUT,3,73.44,80.23,True,True,6.8,2021-09,2125.0,2337.5,2337.5,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,2172.5,2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,80.23,73.44,True,True,6.8
7091,7091.T,リビングプラットフォーム,2021-11,OUT,3,73.36,74.13,True,False,0.78,2021-09,2038.0,2468.0,2468.0,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,2196.0,7.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.13,73.36,False,True,0.78
7095,7095.T,Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,2021-11,OUT,3,70.07,73.39,True,True,3.32,2021-09,2270.0,2537.5,2537.5,11.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,1600.0,-29.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.39,70.07,True,True,3.32
7162,7162.T,アストマックス,2021-11,OUT,1,44.74,45.07,False,True,0.33,2021-11,246.0,246.0,246.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12,216.0,-12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.07,44.74,True,False,0.33
