code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
4523,4523.T,エーザイ,2022-10,CONTINUE,5,47.93,60.54,True,True,12.61,2022-06,5725.0,8974.0,8974.0,56.75,5360.56,5581.39,6537.84,True,True,False,False,False,False,False,1039537.0,,,,1.0,2.1,0.98,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,60.54,47.93,True,True,12.61
3948,3948.T,光ビジネスフォーム,2022-10,CONTINUE,6,67.41,79.9,True,True,12.49,2022-05,501.0,896.0,896.0,78.84,499.48,489.97,,True,True,,,True,False,,9093.0,,,,0.79,1.7,0.75,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,79.9,67.41,True,True,12.49
3271,3271.T,ＴＨＥグローバル社,2022-10,CONTINUE,3,41.2,53.35,True,True,12.16,2022-08,214.0,255.0,255.0,19.16,169.24,154.65,167.81,True,True,True,False,True,True,False,885997.0,245.0,-12.65,False,4.61,6.58,1.16,False,1,True,25.18,,,False,,tv_wilder_rsi14_sma5_v1,53.35,41.2,True,True,12.16
7730,7730.T,マニー,2022-10,CONTINUE,4,43.22,55.27,True,True,12.04,2022-07,1568.0,2170.0,2170.0,38.39,1481.68,1453.28,1596.19,True,True,False,False,True,True,False,372677.0,,,,0.82,3.46,0.79,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,55.27,43.22,True,True,12.04
6380,6380.T,オリエンタルチエン工業,2022-10,CONTINUE,4,58.23,70.21,True,True,11.98,2022-07,690.0,889.0,889.0,28.84,664.96,661.07,664.48,True,True,True,False,True,True,True,1707.0,,,,2.46,1.5,1.01,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,70.21,58.23,True,True,11.98
7610,7610.T,テイツー,2022-10,CONTINUE,3,60.53,72.27,True,True,11.73,2022-08,94.0,147.0,147.0,56.38,85.2,87.27,82.07,True,True,True,False,False,False,True,879103.0,109.0,-13.76,False,1.36,3.19,1.32,False,2,True,19.4,,,False,,tv_wilder_rsi14_sma5_v1,72.27,60.53,True,True,11.73
3753,3753.T,フライトソリューションズ,2022-10,NEW,1,46.49,58.2,True,True,11.7,2022-10,703.0,703.0,703.0,0.0,572.8,507.16,448.91,True,True,True,True,True,True,True,470847.0,819.0,-14.16,False,0.82,10.32,1.23,False,2,True,58.76,25.47,False,False,,tv_wilder_rsi14_sma5_v1,58.2,46.49,True,True,11.7
7552,7552.T,ハピネット,2022-10,CONTINUE,6,65.14,76.8,True,True,11.66,2022-05,791.0,1023.0,1023.0,29.33,766.08,770.95,,True,True,,,True,True,,90200.0,,,,0.85,1.49,0.8,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,76.8,65.14,True,True,11.66
6054,6054.T,リブセンス,2022-10,CONTINUE,4,48.29,59.89,True,True,11.6,2022-07,167.0,287.0,287.0,71.86,167.92,165.56,180.69,False,True,False,False,True,False,False,306907.0,,,,0.28,3.25,0.68,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,59.89,48.29,True,True,11.6
4776,4776.T,サイボウズ,2022-10,CONTINUE,4,41.27,52.79,True,True,11.51,2022-07,1141.0,1904.0,1904.0,66.87,1051.28,1102.12,1562.73,True,True,False,False,True,False,False,333580.0,,,,0.89,3.47,0.88,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,52.79,41.27,True,True,11.51
6419,6419.T,マースグループホールディングス,2022-10,NEW,1,47.21,58.59,True,True,11.38,2022-10,1824.0,1824.0,1824.0,0.0,1700.4,1642.99,1656.07,True,True,True,False,True,True,True,69200.0,1802.0,1.22,True,1.64,2.0,1.14,False,2,True,10.01,3.86,True,False,,tv_wilder_rsi14_sma5_v1,58.59,47.21,True,True,11.38
5408,5408.T,中山製鋼所,2022-10,CONTINUE,4,60.75,71.99,True,True,11.24,2022-07,451.0,637.0,637.0,41.24,431.44,426.87,435.38,True,True,True,False,True,False,False,301807.0,,,,1.03,1.76,1.07,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,71.99,60.75,True,True,11.24
8704,8704.T,トレイダーズホールディングス,2022-10,CONTINUE,3,53.09,64.2,True,True,11.1,2022-08,382.0,499.0,499.0,30.63,354.84,335.95,344.01,True,True,True,False,True,True,True,120827.0,424.0,-9.91,False,0.85,3.52,0.8,True,2,True,14.25,,,False,,tv_wilder_rsi14_sma5_v1,64.2,53.09,True,True,11.1
6237,6237.T,イワキポンプ,2022-10,CONTINUE,3,59.3,70.2,True,True,10.9,2022-08,1247.0,1414.0,1414.0,13.39,1070.0,994.29,1025.24,True,True,True,False,True,True,True,61387.0,1233.0,1.14,True,3.62,2.79,1.24,False,1,True,26.71,,,False,,tv_wilder_rsi14_sma5_v1,70.2,59.3,True,True,10.9
4107,4107.T,伊勢化学工業,2022-10,CONTINUE,2,64.85,75.74,True,True,10.88,2022-09,440.5,523.0,523.0,18.73,419.64,410.81,405.69,True,True,True,True,True,True,True,39300.0,469.5,-6.18,False,2.84,1.98,1.25,False,2,True,13.6,1.9,False,False,,tv_wilder_rsi14_sma5_v1,75.74,64.85,True,True,10.88
8230,8230.T,はせがわ,2022-10,CONTINUE,3,52.61,63.33,True,True,10.72,2022-08,402.0,408.0,408.0,1.49,314.68,280.39,277.44,True,True,True,True,True,True,True,133980.0,387.0,3.88,True,1.01,3.78,0.99,True,2,True,47.61,,,True,BREAKOUT,tv_wilder_rsi14_sma5_v1,63.33,52.61,True,True,10.72
2767,2767.T,円谷フィールズホールディングス,2022-10,CONTINUE,3,73.28,83.9,True,True,10.63,2022-08,678.0,1038.0,1038.0,53.1,622.06,530.91,405.43,True,True,True,True,True,True,True,843873.0,725.5,-6.55,False,0.59,4.47,0.77,True,2,True,99.45,,,False,,tv_wilder_rsi14_sma5_v1,83.9,73.28,True,True,10.63
6927,6927.T,ヘリオス　テクノ　ホールディング,2022-10,CONTINUE,6,53.69,64.26,True,True,10.57,2022-05,294.0,476.0,476.0,61.9,286.28,290.01,,True,True,,,False,False,,34913.0,,,,1.24,1.8,0.79,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,64.26,53.69,True,True,10.57
7679,7679.T,薬王堂ホールディングス,2022-10,CONTINUE,5,49.13,59.47,True,True,10.34,2022-06,2094.0,2786.0,2786.0,33.05,2025.48,2025.53,2226.47,True,True,False,False,True,False,False,32070.0,,,,0.97,2.02,1.05,False,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,59.47,49.13,True,True,10.34
1786,1786.T,オリエンタル白石,2022-10,NEW,1,34.08,44.34,,True,10.26,2022-10,268.0,268.0,268.0,0.0,255.2,252.01,242.81,True,True,True,True,True,True,True,310247.0,277.0,-3.25,False,1.49,1.89,1.05,False,2,True,8.53,1.39,False,False,,tv_wilder_rsi14_sma5_v1,44.34,34.08,True,,10.26
5967,5967.T,ＴＯＮＥ,2022-10,CONTINUE,5,61.65,71.88,True,True,10.23,2022-06,318.0,405.0,405.0,27.36,306.88,314.03,325.76,True,True,False,False,False,True,False,5433.0,,,,0.92,1.47,1.47,False,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,71.88,61.65,True,True,10.23
2124,2124.T,ジェイエイシーリクルートメント,2022-10,CONTINUE,4,56.35,66.54,True,True,10.19,2022-07,489.25,632.5,632.5,29.28,458.69,446.77,486.21,True,True,True,False,True,True,False,347773.0,,,,0.75,1.99,1.0,False,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,66.54,56.35,True,True,10.19
4019,4019.T,スタメン,2022-10,CONTINUE,3,24.29,34.39,True,True,10.1,2022-08,598.0,716.0,716.0,19.73,547.24,519.91,629.0,True,True,False,False,True,False,False,50267.0,1067.0,-43.96,False,1.98,5.36,0.99,True,4,True,-13.45,,,False,,tv_wilder_rsi14_sma5_v1,34.39,24.29,True,True,10.1
6551,6551.T,ツナググループ・ホールディングス,2022-10,CONTINUE,9,46.46,56.32,True,True,9.86,2022-02,278.0,445.0,445.0,60.07,268.48,277.53,,True,True,,,True,False,,90393.0,,,,0.65,5.24,0.95,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,56.32,46.46,True,True,9.86
2157,2157.T,コシダカホールディングス,2022-10,CONTINUE,3,66.63,76.31,True,True,9.67,2022-08,873.0,1118.0,1118.0,28.06,800.0,761.89,702.11,True,True,True,True,True,True,True,826027.0,847.0,3.07,True,1.61,3.04,1.04,False,2,True,32.84,,,True,BREAKOUT,tv_wilder_rsi14_sma5_v1,76.31,66.63,True,True,9.67
6819,6819.T,伊豆シャボテンリゾート,2022-10,CONTINUE,4,57.34,67.01,True,True,9.67,2022-07,206.0,262.0,262.0,27.18,202.88,202.96,200.99,True,True,True,False,False,False,False,14687.0,,,,0.87,1.46,0.87,True,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,67.01,57.34,True,True,9.67
3498,3498.T,霞ヶ関キャピタル,2022-10,CONTINUE,4,55.84,65.45,True,True,9.61,2022-07,1275.5,2292.5,2292.5,79.73,1190.16,1093.37,1386.74,True,True,False,False,True,False,True,390553.0,,,,0.48,4.2,0.77,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,65.45,55.84,True,True,9.61
6392,6392.T,ヤマダコーポレーション,2022-10,CONTINUE,3,53.08,62.56,True,True,9.48,2022-08,2479.0,2725.0,2725.0,9.92,2400.6,2365.97,2452.61,True,True,True,False,True,False,True,1227.0,2741.0,-9.56,False,0.78,0.76,1.02,False,2,True,3.62,,,False,,tv_wilder_rsi14_sma5_v1,62.56,53.08,True,True,9.48
7979,7979.T,松風,2022-10,CONTINUE,6,58.5,67.88,True,True,9.38,2022-05,829.5,1262.5,1262.5,52.2,761.08,807.49,,True,True,,,False,False,,90433.0,,,,2.14,2.99,1.01,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,67.88,58.5,True,True,9.38
9755,9755.T,応用地質,2022-10,CONTINUE,3,57.5,66.86,True,True,9.36,2022-08,1856.0,2261.0,2261.0,21.82,1789.32,1738.6,1938.3,True,True,False,False,True,False,True,44643.0,2379.0,-21.98,False,0.9,2.31,1.0,False,4,True,9.05,,,False,,tv_wilder_rsi14_sma5_v1,66.86,57.5,True,True,9.36
2681,2681.T,ゲオホールディングス,2022-10,CONTINUE,4,59.6,68.95,True,True,9.34,2022-07,1404.0,1946.0,1946.0,38.6,1312.68,1260.83,1259.04,True,True,True,True,True,True,True,78027.0,,,,1.08,2.1,0.99,True,2,True,,,,False,,tv_wilder_rsi14_sma5_v1,68.95,59.6,True,True,9.34
2216,2216.T,カンロ,2022-10,CONTINUE,7,67.1,76.41,True,True,9.31,2022-04,280.67,335.0,335.0,19.36,253.21,251.12,,True,True,,,True,False,,22040.0,,,,3.94,1.73,1.64,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,76.41,67.1,True,True,9.31
2813,2813.T,和弘食品,2022-10,CONTINUE,12,82.56,91.81,True,True,9.25,2021-11,923.33,2553.33,2553.33,176.53,890.49,880.16,,True,True,,,True,,,1120.0,,,,0.59,1.2,0.72,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,91.81,82.56,True,True,9.25
2436,2436.T,共同ピーアール,2022-10,CONTINUE,7,61.77,71.01,True,True,9.24,2022-04,200.75,398.0,398.0,98.26,200.71,195.57,,True,True,,,True,False,,8907.0,,,,0.69,1.34,1.05,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,71.01,61.77,True,True,9.24
3181,3181.T,買取王国,2022-10,CONTINUE,8,71.54,80.79,True,True,9.24,2022-03,289.0,533.5,533.5,84.6,281.58,287.37,,True,True,,,False,False,,6000.0,,,,0.78,1.54,0.79,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,80.79,71.54,True,True,9.24
5933,5933.T,アルインコ,2022-10,CONTINUE,4,45.89,55.08,True,True,9.19,2022-07,902.0,991.0,991.0,9.87,875.16,859.05,909.37,True,True,False,False,True,True,False,48767.0,,,,0.89,1.43,1.11,False,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,55.08,45.89,True,True,9.19
7222,7222.T,日産車体,2022-10,CONTINUE,6,48.32,57.47,True,True,9.14,2022-05,593.0,857.0,857.0,44.52,558.32,584.75,,True,True,,,True,False,,138173.0,,,,1.64,3.85,0.95,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,57.47,48.32,True,True,9.14
3636,3636.T,三菱総合研究所,2022-10,CONTINUE,2,56.93,66.0,True,True,9.06,2022-09,4455.0,5200.0,5200.0,16.72,4318.0,4236.67,4050.68,True,True,True,True,True,True,True,28523.0,4595.0,-3.05,False,1.21,1.62,0.95,True,2,True,7.43,-0.33,False,False,,tv_wilder_rsi14_sma5_v1,66.0,56.93,True,True,9.06
6498,6498.T,キッツ,2022-10,CONTINUE,4,55.18,64.2,True,True,9.02,2022-07,701.0,884.0,884.0,26.11,668.28,667.31,691.8,True,True,True,False,False,False,False,205870.0,,,,1.51,1.78,0.97,True,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,64.2,55.18,True,True,9.02
2428,2428.T,ウェルネット,2022-10,CONTINUE,3,48.02,57.01,True,True,8.99,2022-08,512.0,641.0,641.0,25.2,470.88,473.11,467.24,True,True,True,False,True,False,False,70223.0,556.0,-7.91,False,1.22,2.55,1.18,False,3,True,7.38,,,False,,tv_wilder_rsi14_sma5_v1,57.01,48.02,True,True,8.99
3986,3986.T,ビーブレイクシステムズ,2022-10,NEW,1,45.87,54.73,True,True,8.86,2022-10,568.67,568.67,568.67,0.0,464.04,457.72,453.22,True,True,True,True,True,True,False,7360.0,763.33,-25.5,False,2.29,4.9,1.56,False,3,True,23.21,8.57,True,False,,tv_wilder_rsi14_sma5_v1,54.73,45.87,True,True,8.86
6217,6217.T,津田駒工業,2022-10,NEW,1,27.77,36.61,True,True,8.84,2022-10,578.0,578.0,578.0,0.0,506.76,503.89,545.37,True,True,True,False,True,False,False,25863.0,834.0,-30.7,False,1.06,4.31,0.96,True,3,True,-2.17,6.1,False,False,,tv_wilder_rsi14_sma5_v1,36.61,27.77,True,True,8.84
6730,6730.T,アクセル,2022-10,CONTINUE,3,55.1,63.94,True,True,8.84,2022-08,995.0,1270.0,1270.0,27.64,956.24,867.43,956.68,True,True,True,False,True,True,True,32730.0,1249.0,-20.34,False,0.66,2.63,0.78,True,1,True,15.46,,,False,,tv_wilder_rsi14_sma5_v1,63.94,55.1,True,True,8.84
4994,4994.T,大成ラミックグループ,2022-10,CONTINUE,4,51.02,59.84,True,True,8.82,2022-07,2720.0,3000.0,3000.0,10.29,2694.72,2645.73,2721.55,True,True,False,False,True,False,False,7240.0,,,,0.72,1.4,0.9,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,59.84,51.02,True,True,8.82
5304,5304.T,ＳＥＣカーボン,2022-10,CONTINUE,3,46.62,55.39,True,True,8.77,2022-08,1222.0,1374.0,1374.0,12.44,1141.92,1051.44,1096.93,True,True,True,False,True,True,True,38483.0,1296.0,-5.71,False,0.7,2.83,0.88,True,1,True,12.42,,,False,,tv_wilder_rsi14_sma5_v1,55.39,46.62,True,True,8.77
3549,3549.T,クスリのアオキホールディングス,2022-10,CONTINUE,3,42.42,51.18,True,True,8.76,2022-08,2053.33,2393.33,2393.33,16.56,2019.73,1890.8,2140.18,True,True,False,False,True,True,False,219480.0,2846.67,-27.87,False,0.73,1.81,0.77,True,4,True,-6.59,,,False,,tv_wilder_rsi14_sma5_v1,51.18,42.42,True,True,8.76
6798,6798.T,ＳＭＫ,2022-10,CONTINUE,4,46.32,55.03,True,True,8.71,2022-07,2205.0,2651.0,2651.0,20.23,2153.56,2150.11,2209.74,True,True,False,False,True,False,False,18097.0,,,,3.22,3.03,1.32,False,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,55.03,46.32,True,True,8.71
2788,2788.T,アップルインターナショナル,2022-10,CONTINUE,7,58.02,66.72,True,True,8.7,2022-04,225.0,383.0,383.0,70.22,202.96,205.11,,True,True,,,True,False,,79583.0,,,,1.93,3.17,1.25,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,66.72,58.02,True,True,8.7
3915,3915.T,テラスカイ,2022-10,CONTINUE,6,45.42,54.08,True,True,8.66,2022-05,1391.0,2453.0,2453.0,76.35,1313.48,1445.33,,True,False,,,False,False,,105067.0,,,,0.82,4.38,1.04,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,54.08,45.42,True,True,8.66
9025,9025.T,鴻池運輸,2022-10,CONTINUE,6,56.98,65.62,True,True,8.64,2022-05,1168.0,1565.0,1565.0,33.99,1132.08,1149.35,,True,True,,,True,False,,55743.0,,,,1.66,2.55,0.9,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,65.62,56.98,True,True,8.64
6454,6454.T,マックス,2022-10,CONTINUE,4,56.78,65.39,True,True,8.61,2022-07,424.5,530.75,530.75,25.03,411.47,399.71,429.43,True,True,False,False,True,False,False,202640.0,,,,1.05,1.87,0.9,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,65.39,56.78,True,True,8.61
3151,3151.T,バイタルケーエスケー・ホールディングス,2022-10,NEW,1,37.02,45.62,True,True,8.6,2022-10,748.0,748.0,748.0,0.0,655.8,669.19,720.33,True,True,True,False,False,False,False,84173.0,829.0,-9.77,False,2.1,2.22,1.22,False,3,True,0.58,2.4,True,False,,tv_wilder_rsi14_sma5_v1,45.62,37.02,True,True,8.6
4335,4335.T,ＩＰＳホールディングス,2022-10,NEW,1,43.71,52.26,True,True,8.55,2022-10,801.0,801.0,801.0,0.0,732.96,677.57,665.09,True,True,True,True,True,True,False,8683.0,872.0,-8.14,False,0.46,1.77,0.55,True,1,True,14.0,3.33,False,False,,tv_wilder_rsi14_sma5_v1,52.26,43.71,True,True,8.55
3306,3306.T,日本製麻,2022-10,CONTINUE,11,83.38,91.9,True,True,8.52,2021-12,360.0,705.0,705.0,95.83,361.96,361.07,,False,False,,,True,True,,2610.0,,,,0.61,1.45,0.79,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,91.9,83.38,True,True,8.52
8011,8011.T,三陽商会,2022-10,CONTINUE,7,51.27,59.77,True,True,8.5,2022-04,845.0,1177.0,1177.0,39.29,798.92,802.97,,True,True,,,True,False,,78400.0,,,,0.7,4.8,1.01,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,59.77,51.27,True,True,8.5
6096,6096.T,レアジョブ,2022-10,CONTINUE,3,37.62,46.12,True,True,8.49,2022-08,706.0,1000.0,1000.0,41.64,649.84,588.48,760.0,True,True,False,False,True,False,False,136253.0,1525.0,-53.7,False,0.75,7.17,1.28,False,4,True,-6.4,,,False,,tv_wilder_rsi14_sma5_v1,46.12,37.62,True,True,8.49
3093,3093.T,トレジャー・ファクトリー,2022-10,CONTINUE,9,72.99,81.45,True,True,8.46,2022-02,470.0,1115.0,1115.0,137.23,453.94,460.63,,True,True,,,True,True,,112140.0,,,,1.26,3.54,0.92,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,81.45,72.99,True,True,8.46
8844,8844.T,コスモスイニシア,2022-10,CONTINUE,2,52.16,60.49,True,True,8.33,2022-09,503.0,551.0,551.0,9.54,463.24,445.57,433.67,True,True,True,True,True,True,True,50513.0,554.0,-9.21,False,1.93,6.09,1.57,False,2,True,16.53,7.27,False,False,,tv_wilder_rsi14_sma5_v1,60.49,52.16,True,True,8.33
3608,3608.T,ＴＳＩホールディングス,2022-10,CONTINUE,6,52.19,60.49,True,True,8.3,2022-05,328.0,450.0,450.0,37.2,314.24,321.57,,True,True,,,False,False,,827440.0,,,,0.41,2.61,0.91,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,60.49,52.19,True,True,8.3
7305,7305.T,新家工業,2022-10,CONTINUE,3,53.71,62.0,True,True,8.29,2022-08,888.0,949.0,949.0,6.87,830.82,765.33,807.89,True,True,True,False,True,True,False,105867.0,947.0,-6.23,False,1.03,1.86,0.64,True,1,True,10.79,,,False,,tv_wilder_rsi14_sma5_v1,62.0,53.71,True,True,8.29
4848,4848.T,フルキャストホールディングス,2022-10,CONTINUE,3,56.08,64.22,True,True,8.14,2022-08,2452.0,2981.0,2981.0,21.57,2411.48,2284.23,2375.68,True,True,True,False,True,True,False,59313.0,3225.0,-23.97,False,0.93,3.85,0.91,True,3,True,3.9,,,False,,tv_wilder_rsi14_sma5_v1,64.22,56.08,True,True,8.14
