code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
1921,1921.T,巴コーポレーション,2022-02,CONTINUE,3,57.38,61.25,True,True,3.87,2021-12,476.0,516.0,516.0,8.4,456.28,461.16,,True,True,,,True,True,,64357.0,,,,0.76,1.83,1.06,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,61.25,57.38,True,True,3.87
4231,4231.T,タイガースポリマー,2022-02,CONTINUE,3,42.71,46.57,True,True,3.87,2021-12,458.0,455.0,455.0,-0.66,446.96,435.2,,True,True,,,True,True,,33033.0,,,,1.05,3.21,1.18,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,46.57,42.71,True,True,3.87
4409,4409.T,東邦化学工業,2022-02,CONTINUE,2,53.84,57.71,False,True,3.86,2022-01,523.0,532.0,532.0,1.72,511.36,508.08,,True,True,,,True,False,,3330.0,,,,0.83,1.82,1.19,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,57.71,53.84,True,False,3.86
8075,8075.T,神鋼商事,2022-02,NEW,1,69.7,73.55,False,True,3.86,2022-02,1305.0,1305.0,1305.0,0.0,1218.27,1144.87,,True,True,,,True,True,,51520.0,,,,0.87,1.99,0.87,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,73.55,69.7,True,False,3.86
9551,9551.T,メタウォーター,2022-02,CONTINUE,4,49.17,53.01,True,True,3.84,2021-11,1950.0,2104.0,2104.0,7.9,1974.76,1911.75,,False,True,,,True,,,155900.0,,,,0.56,2.38,0.99,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,53.01,49.17,True,True,3.84
2922,2922.T,なとり,2022-02,CONTINUE,3,57.88,61.71,True,True,3.83,2021-12,2043.0,2068.0,2068.0,1.22,1984.52,1965.71,,True,True,,,True,True,,8260.0,,,,1.09,0.81,0.78,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,61.71,57.88,True,True,3.83
5714,5714.T,ＤＯＷＡホールディングス,2022-02,CONTINUE,3,59.43,63.24,True,True,3.81,2021-12,4835.0,5210.0,5210.0,7.76,4534.4,4614.33,,True,True,,,False,False,,268353.0,,,,0.57,2.05,1.03,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,63.24,59.43,True,True,3.81
1780,1780.T,ヤマウラ,2022-02,CONTINUE,3,57.63,61.42,True,True,3.79,2021-12,965.0,992.0,992.0,2.8,946.6,933.13,,True,True,,,True,True,,21960.0,,,,1.54,0.86,1.12,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,61.42,57.63,True,True,3.79
1802,1802.T,大林組,2022-02,CONTINUE,2,46.5,50.29,True,True,3.79,2022-01,926.0,961.0,961.0,3.78,910.32,915.91,,True,True,,,True,False,,1897447.0,,,,1.05,1.81,1.04,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,50.29,46.5,True,True,3.79
3231,3231.T,野村不動産ホールディングス,2022-02,NEW,1,55.85,59.63,False,True,3.79,2022-02,573.0,573.0,573.0,0.0,548.67,533.04,,True,True,,,True,False,,3328833.0,,,,0.84,2.2,0.98,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,59.63,55.85,True,False,3.79
4732,4732.T,ユー・エス・エス,2022-02,CONTINUE,3,46.03,49.81,True,True,3.79,2021-12,898.0,952.0,952.0,6.01,890.4,914.17,,True,False,,,False,False,,1540827.0,,,,0.61,1.66,0.97,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,49.81,46.03,True,True,3.79
3480,3480.T,ジェイ・エス・ビー,2022-02,NEW,1,49.15,52.93,True,True,3.78,2022-02,1587.5,1587.5,1587.5,0.0,1494.96,1478.48,,True,True,,,True,True,,61833.0,,,,0.95,2.84,1.16,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,52.93,49.15,True,True,3.78
6592,6592.T,マブチモーター,2022-02,NEW,1,44.48,48.27,True,True,3.78,2022-02,991.25,991.25,991.25,0.0,942.2,949.97,,True,True,,,False,False,,1233880.0,,,,1.22,3.69,1.41,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,48.27,44.48,True,True,3.78
5857,5857.T,ＡＲＥホールディングス,2022-02,CONTINUE,2,59.91,63.68,True,True,3.77,2022-01,2212.0,2236.0,2236.0,1.08,2074.52,2071.41,,True,True,,,True,False,,301013.0,,,,1.8,2.72,1.28,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,63.68,59.91,True,True,3.77
3071,3071.T,ストリーム,2022-02,CONTINUE,2,46.5,50.27,True,True,3.76,2022-01,118.0,132.0,132.0,11.86,114.4,115.63,,True,True,,,True,False,,259367.0,,,,0.8,7.32,1.2,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,50.27,46.5,True,True,3.76
8079,8079.T,正栄食品工業,2022-02,NEW,1,51.12,54.89,False,True,3.76,2022-02,4220.0,4220.0,4220.0,0.0,4068.8,3965.4,,True,True,,,True,True,,17520.0,,,,1.04,1.42,1.03,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,54.89,51.12,True,False,3.76
8395,8395.T,佐賀銀行,2022-02,CONTINUE,3,49.67,53.43,True,True,3.76,2021-12,1449.0,1532.0,1532.0,5.73,1429.12,1446.48,,True,True,,,True,False,,23747.0,,,,0.58,1.34,0.97,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,53.43,49.67,True,True,3.76
2282,2282.T,日本ハム,2022-02,CONTINUE,3,45.37,49.12,True,False,3.74,2021-12,4140.0,4320.0,4320.0,4.35,4015.8,4084.13,,True,True,,,True,False,,797180.0,,,,0.42,1.53,1.03,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,49.12,45.37,False,True,3.74
5142,5142.T,アキレス,2022-02,NEW,1,34.33,38.07,True,True,3.74,2022-02,1293.0,1293.0,1293.0,0.0,1256.52,1257.27,,True,True,,,True,False,,16020.0,,,,1.45,1.92,1.04,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,38.07,34.33,True,True,3.74
8007,8007.T,高島,2022-02,CONTINUE,6,65.48,69.22,True,True,3.74,2021-09,234.62,298.75,298.75,27.33,230.84,,,True,,,,,,,43013.0,,,,1.31,2.12,1.22,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,69.22,65.48,True,True,3.74
2418,2418.T,ツカダ・グローバルホールディング,2022-02,NEW,1,42.43,46.16,False,True,3.73,2022-02,327.0,327.0,327.0,0.0,292.92,296.48,,True,True,,,True,False,,151270.0,,,,1.26,4.19,1.45,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,46.16,42.43,True,False,3.73
1721,1721.T,コムシスホールディングス,2022-02,CONTINUE,2,42.33,46.04,False,True,3.71,2022-01,2722.0,2773.0,2773.0,1.87,2648.48,2702.04,,True,True,,,True,False,,467240.0,,,,1.38,1.68,1.03,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,46.04,42.33,True,False,3.71
5334,5334.T,日本特殊陶業,2022-02,CONTINUE,7,52.34,56.06,True,True,3.71,2021-08,1692.0,2068.0,2068.0,22.22,,,,,,,,,,,,,,,,1.76,,,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,56.06,52.34,True,True,3.71
5408,5408.T,中山製鋼所,2022-02,CONTINUE,2,49.57,53.28,True,True,3.71,2022-01,429.0,459.0,459.0,6.99,437.68,435.6,,False,False,,,True,True,,517457.0,,,,0.67,3.83,1.08,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,53.28,49.57,True,True,3.71
1379,1379.T,ホクト,2022-02,CONTINUE,2,45.39,49.09,True,True,3.7,2022-01,1946.0,1971.0,1971.0,1.28,1918.04,1921.92,,True,True,,,True,False,,46087.0,,,,1.01,0.99,1.05,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,49.09,45.39,True,True,3.7
8303,8303.T,ＳＢＩ新生銀行,2022-02,CONTINUE,6,62.72,66.42,True,True,3.7,2021-09,1874.0,2166.0,2166.0,15.58,1651.52,,,True,,,,,,,1886290.0,,,,1.18,3.51,0.51,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,66.42,62.72,True,True,3.7
1820,1820.T,西松建設,2022-02,CONTINUE,3,70.08,73.76,True,True,3.69,2021-12,3645.0,3825.0,3825.0,4.94,3526.6,3483.33,,True,True,,,True,True,,288953.0,,,,0.4,2.48,0.91,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,73.76,70.08,True,True,3.69
7322,7322.T,三十三フィナンシャルグループ,2022-02,CONTINUE,3,47.23,50.91,True,False,3.68,2021-12,368.0,377.0,377.0,2.45,359.32,356.83,,True,True,,,True,False,,150480.0,,,,0.54,1.14,0.88,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,50.91,47.23,False,True,3.68
4922,4922.T,コーセーホールディングス,2022-02,NEW,1,41.46,45.1,True,True,3.65,2022-02,13130.0,13130.0,13130.0,0.0,11752.4,12797.87,,True,True,,,False,False,,257733.0,,,,0.88,3.95,1.12,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,45.1,41.46,True,True,3.65
9104,9104.T,商船三井,2022-02,CONTINUE,2,72.1,75.73,False,True,3.64,2022-01,2933.33,3113.33,3113.33,6.14,2907.07,2535.11,,True,True,,,True,True,,15187230.0,,,,1.34,5.69,1.37,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,75.73,72.1,True,False,3.64
4847,4847.T,インテリジェント　ウェイブ,2022-02,NEW,1,41.33,44.96,False,True,3.63,2022-02,583.0,583.0,583.0,0.0,548.56,542.77,,True,True,,,True,False,,55350.0,,,,0.88,3.31,1.07,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,44.96,41.33,True,False,3.63
1941,1941.T,中電工,2022-02,NEW,1,42.55,46.16,False,True,3.61,2022-02,2185.0,2185.0,2185.0,0.0,2138.36,2122.76,,True,True,,,True,False,,61167.0,,,,1.0,1.21,1.02,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,46.16,42.55,True,False,3.61
4528,4528.T,小野薬品工業,2022-02,CONTINUE,4,49.64,53.25,True,True,3.61,2021-11,2505.5,2826.5,2826.5,12.81,2456.14,2529.79,,True,False,,,True,,,1111600.0,,,,1.85,2.0,1.01,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,53.25,49.64,True,True,3.61
7038,7038.T,フロンティア・マネジメント,2022-02,NEW,1,37.99,41.59,True,True,3.61,2022-02,923.0,923.0,923.0,0.0,721.96,768.51,,True,True,,,True,False,,122127.0,,,,1.25,5.82,1.31,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,41.59,37.99,True,True,3.61
9003,9003.T,相鉄ホールディングス,2022-02,CONTINUE,3,37.44,41.05,True,True,3.61,2021-12,2106.0,2180.0,2180.0,3.51,2047.0,2131.57,,True,False,,,False,False,,162240.0,,,,0.71,1.57,0.84,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,41.05,37.44,True,True,3.61
1663,1663.T,Ｋ＆Ｏエナジーグループ,2022-02,CONTINUE,2,53.44,57.05,True,True,3.6,2022-01,753.5,809.0,809.0,7.37,729.12,758.21,,True,False,,,False,True,,58687.0,,,,1.07,2.05,1.19,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,57.05,53.44,True,True,3.6
4064,4064.T,日本カーバイド工業,2022-02,CONTINUE,2,50.1,53.71,False,True,3.6,2022-01,1378.0,1426.0,1426.0,3.48,1313.44,1328.36,,True,True,,,True,False,,34023.0,,,,1.29,1.96,1.14,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,53.71,50.1,True,False,3.6
7013,7013.T,ＩＨＩ,2022-02,NEW,1,51.39,55.0,False,True,3.6,2022-02,379.71,379.71,379.71,0.0,351.95,345.04,,True,True,,,True,False,,10152683.0,,,,0.98,3.65,0.96,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,55.0,51.39,True,False,3.6
5411,5411.T,ＪＦＥホールディングス,2022-02,NEW,1,55.03,58.62,False,True,3.59,2022-02,1720.0,1720.0,1720.0,0.0,1579.52,1506.99,,True,True,,,True,False,,10569893.0,,,,1.0,2.97,0.92,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,58.62,55.03,True,False,3.59
9273,9273.T,コーア商事ホールディングス,2022-02,NEW,1,55.04,58.63,False,True,3.59,2022-02,733.0,733.0,733.0,0.0,637.72,641.73,,True,True,,,True,False,,69327.0,,,,0.88,2.89,1.12,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,58.63,55.04,True,False,3.59
9628,9628.T,燦ホールディングス,2022-02,NEW,1,61.13,64.73,True,True,3.59,2022-02,812.5,812.5,812.5,0.0,769.22,754.18,,True,True,,,True,True,,40800.0,,,,2.5,3.47,1.28,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,64.73,61.13,True,True,3.59
2705,2705.T,大戸屋ホールディングス,2022-02,CONTINUE,2,55.76,59.34,False,True,3.58,2022-01,2774.0,2889.0,2889.0,4.15,2715.48,2700.83,,True,True,,,True,False,,6880.0,,,,0.96,1.06,0.94,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,59.34,55.76,True,False,3.58
8060,8060.T,キヤノンマーケティングジャパン,2022-02,CONTINUE,2,48.25,51.83,False,True,3.58,2022-01,1167.5,1200.5,1200.5,2.83,1142.78,1161.11,,True,True,,,False,False,,295660.0,,,,2.13,2.1,1.2,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,51.83,48.25,True,False,3.58
5990,5990.T,スーパーツール,2022-02,NEW,1,45.29,48.85,False,True,3.57,2022-02,2200.0,2200.0,2200.0,0.0,2156.84,2119.43,,True,True,,,True,False,,1083.0,,,,0.76,1.53,1.51,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,48.85,45.29,True,False,3.57
7616,7616.T,コロワイド,2022-02,CONTINUE,2,43.92,47.47,True,True,3.55,2022-01,1650.0,1731.0,1731.0,4.91,1636.16,1635.16,,True,True,,,True,False,,341330.0,,,,0.97,2.29,1.05,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,47.47,43.92,True,True,3.55
8316,8316.T,三井住友フィナンシャルグループ,2022-02,CONTINUE,3,55.33,58.87,True,True,3.55,2021-12,1314.33,1373.67,1373.67,4.51,1290.63,1295.63,,True,True,,,True,True,,17047120.0,,,,0.55,1.03,0.93,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,58.87,55.33,True,True,3.55
9278,9278.T,ブックオフグループホールディングス,2022-02,CONTINUE,3,60.23,63.78,True,True,3.55,2021-12,1008.0,1060.0,1060.0,5.16,986.6,987.23,,True,True,,,False,True,,14520.0,,,,1.16,0.79,0.85,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,63.78,60.23,True,True,3.55
8159,8159.T,立花エレテック,2022-02,CONTINUE,7,48.51,52.05,True,True,3.54,2021-08,1494.0,1635.0,1635.0,9.44,,,,,,,,,,,,,,,,1.39,,,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,52.05,48.51,True,True,3.54
9101,9101.T,日本郵船,2022-02,NEW,1,79.93,83.47,False,True,3.54,2022-02,3556.67,3556.67,3556.67,0.0,3130.13,2894.31,,True,True,,,True,True,,32017170.0,,,,1.13,3.51,0.9,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,83.47,79.93,True,False,3.54
1762,1762.T,高松コンストラクショングループ,2022-02,CONTINUE,3,40.44,43.97,True,True,3.53,2021-12,1971.0,2031.0,2031.0,3.04,1944.56,1985.93,,True,False,,,True,False,,45960.0,,,,0.74,1.11,1.0,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,43.97,40.44,True,True,3.53
2462,2462.T,ライク,2022-02,CONTINUE,3,48.61,52.14,True,True,3.53,2021-12,1783.0,1909.0,1909.0,7.07,1724.6,1793.27,,True,False,,,False,False,,64077.0,,,,0.86,2.67,0.86,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,52.14,48.61,True,True,3.53
543A,543A.T,ＡＲＣＨＩＯＮ,2022-02,NEW,1,53.25,56.77,True,True,3.52,2022-02,1077.0,1077.0,1077.0,0.0,1040.76,1015.53,,True,True,,,True,False,,2037117.0,,,,0.71,2.68,0.92,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,56.77,53.25,True,True,3.52
4547,4547.T,キッセイ薬品工業,2022-02,CONTINUE,2,47.04,50.54,True,True,3.5,2022-01,2311.0,2427.0,2427.0,5.02,2273.96,2288.49,,True,True,,,True,False,,63240.0,,,,1.12,2.43,1.1,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,50.54,47.04,True,True,3.5
7419,7419.T,ノジマ,2022-02,NEW,1,46.91,50.4,False,True,3.49,2022-02,424.17,424.17,424.17,0.0,408.87,395.6,,True,True,,,True,False,,515360.0,,,,0.72,1.94,1.02,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,50.4,46.91,True,False,3.49
9853,9853.T,銀座ルノアール,2022-02,NEW,1,43.51,46.99,True,True,3.49,2022-02,842.0,842.0,842.0,0.0,829.96,827.91,,True,True,,,True,True,,1623.0,,,,2.54,0.76,1.19,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,46.99,43.51,True,True,3.49
3489,3489.T,フェイスネットワーク,2022-02,CONTINUE,2,48.21,51.69,True,True,3.48,2022-01,213.67,224.17,224.17,4.91,212.19,210.85,,True,True,,,True,False,,31060.0,,,,0.7,1.14,0.85,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,51.69,48.21,True,True,3.48
6619,6619.T,ダブル・スコープ,2022-02,CONTINUE,2,50.6,54.08,True,True,3.48,2022-01,864.0,977.0,977.0,13.08,848.6,867.84,,True,False,,,True,False,,2087843.0,,,,1.03,6.8,1.01,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,54.08,50.6,True,True,3.48
7487,7487.T,小津産業,2022-02,CONTINUE,3,51.94,55.41,True,True,3.48,2021-12,1944.0,2016.0,2016.0,3.7,1911.24,1929.97,,True,True,,,True,False,,3087.0,,,,1.08,0.63,1.15,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,55.41,51.94,True,True,3.48
8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,2022-02,CONTINUE,2,57.6,61.08,False,False,3.48,2022-01,1308.67,1301.67,1301.67,-0.53,1272.91,1220.74,,True,True,,,True,True,,3675040.0,,,,1.21,1.82,0.93,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,61.08,57.6,False,False,3.48
8747,8747.T,豊トラスティ証券,2022-02,NEW,1,54.03,57.51,True,True,3.48,2022-02,870.0,870.0,870.0,0.0,819.92,804.48,,True,True,,,True,True,,3290.0,,,,2.16,2.68,1.42,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,57.51,54.03,True,True,3.48
7102,7102.T,日本車輌製造,2022-02,NEW,1,39.1,42.57,True,True,3.47,2022-02,2117.0,2117.0,2117.0,0.0,2039.76,2049.97,,True,True,,,False,False,,9303.0,,,,0.99,1.75,1.16,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,42.57,39.1,True,True,3.47
7464,7464.T,セフテック,2022-02,CONTINUE,4,58.53,62.0,True,False,3.47,2021-11,2222.5,2327.5,2327.5,4.72,2191.3,2129.13,,True,True,,,True,,,1227.0,,,,1.3,0.39,0.58,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,62.0,58.53,False,True,3.47
2917,2917.T,大森屋,2022-02,NEW,1,46.66,50.13,False,True,3.46,2022-02,794.0,794.0,794.0,0.0,786.04,782.55,,True,True,,,True,False,,1617.0,,,,0.45,0.86,1.27,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,50.13,46.66,True,False,3.46
7186,7186.T,横浜フィナンシャルグループ,2022-02,CONTINUE,2,54.78,58.22,True,True,3.44,2022-01,469.0,471.0,471.0,0.43,454.12,447.13,,True,True,,,True,True,,3599690.0,,,,1.07,3.08,1.0,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,58.22,54.78,True,True,3.44
3157,3157.T,ジオリーブグループ,2022-02,CONTINUE,2,56.32,59.74,False,True,3.42,2022-01,1182.0,1222.0,1222.0,3.38,1140.84,1124.84,,True,True,,,True,True,,15860.0,,,,0.96,3.2,1.47,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,59.74,56.32,True,False,3.42
2461,2461.T,ファンコミュニケーションズ,2022-02,NEW,1,42.43,45.84,False,True,3.41,2022-02,422.0,422.0,422.0,0.0,388.08,402.76,,True,True,,,False,False,,148000.0,,,,2.22,2.06,1.2,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,45.84,42.43,True,False,3.41
6262,6262.T,ＰＥＧＡＳＵＳ,2022-02,CONTINUE,3,53.47,56.88,True,True,3.41,2021-12,533.0,534.0,534.0,0.19,485.28,475.68,,True,True,,,True,True,,56863.0,,,,1.15,1.9,0.72,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,56.88,53.47,True,True,3.41
5923,5923.T,高田機工,2022-02,CONTINUE,3,54.83,58.22,False,True,3.4,2021-12,951.0,965.67,965.67,1.54,914.83,926.27,,True,True,,,True,False,,6820.0,,,,1.23,1.39,1.45,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,58.22,54.83,True,False,3.4
2004,2004.T,昭和産業,2022-02,CONTINUE,2,35.93,39.33,True,True,3.39,2022-01,2687.0,2742.0,2742.0,2.05,2671.28,2716.29,,True,False,,,True,False,,30317.0,,,,1.55,1.8,1.25,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,39.33,35.93,True,True,3.39
4393,4393.T,バンク・オブ・イノベーション,2022-02,NEW,1,42.94,46.33,True,True,3.39,2022-02,1891.0,1891.0,1891.0,0.0,1645.52,1717.96,,True,True,,,False,False,,76797.0,,,,0.89,6.08,1.22,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,46.33,42.94,True,True,3.39
7313,7313.T,テイ・エス　テック,2022-02,CONTINUE,2,47.13,50.52,True,True,3.39,2022-01,1500.0,1546.0,1546.0,3.07,1451.48,1445.55,,True,True,,,True,False,,312917.0,,,,1.42,2.72,1.17,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,50.52,47.13,True,True,3.39
8593,8593.T,三菱ＨＣキャピタル,2022-02,CONTINUE,3,50.2,53.59,True,True,3.39,2021-12,569.0,599.0,599.0,5.27,558.84,573.49,,True,False,,,False,False,,2773213.0,,,,0.6,1.27,0.82,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,53.59,50.2,True,True,3.39
9110,9110.T,ＮＳユナイテッド海運,2022-02,NEW,1,63.87,67.25,False,True,3.38,2022-02,4175.0,4175.0,4175.0,0.0,3604.6,3464.07,,True,True,,,True,True,,409947.0,,,,0.95,4.56,1.01,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,67.25,63.87,True,False,3.38
3221,3221.T,ヨシックスホールディングス,2022-02,NEW,1,47.15,50.52,False,True,3.37,2022-02,2193.0,2193.0,2193.0,0.0,2093.36,2019.2,,True,True,,,True,False,,40460.0,,,,1.83,3.04,1.14,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,50.52,47.15,True,False,3.37
8700,8700.T,丸八証券,2022-02,CONTINUE,2,75.05,78.41,True,False,3.36,2022-01,1622.0,1603.0,1603.0,-1.17,1454.0,1410.93,,True,True,,,True,True,,2720.0,,,,3.09,2.43,1.43,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,78.41,75.05,False,True,3.36
2579,2579.T,コカ・コーラ　ボトラーズジャパンホールディングス,2022-02,NEW,1,36.7,40.04,True,True,3.34,2022-02,1468.0,1468.0,1468.0,0.0,1422.44,1397.04,,True,True,,,True,False,,632777.0,,,,1.12,3.46,1.06,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,40.04,36.7,True,True,3.34
4625,4625.T,アトミクス,2022-02,NEW,1,45.3,48.65,True,True,3.34,2022-02,655.0,655.0,655.0,0.0,639.32,640.75,,True,True,,,True,False,,800.0,,,,0.85,1.3,1.06,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,48.65,45.3,True,True,3.34
5757,5757.T,ＣＫサンエツ,2022-02,CONTINUE,5,56.28,59.63,True,True,3.34,2021-10,3420.0,4015.0,4015.0,17.4,3166.96,,,True,,,,False,,,9643.0,,,,1.01,3.11,1.09,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,59.63,56.28,True,True,3.34
7520,7520.T,エコス,2022-02,CONTINUE,3,51.64,54.97,True,False,3.34,2021-12,1905.0,2018.0,2018.0,5.93,1849.44,1893.75,,True,True,,,False,False,,12763.0,,,,0.98,1.47,0.79,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,54.97,51.64,False,True,3.34
8041,8041.T,ＯＵＧホールディングス,2022-02,NEW,1,47.14,50.47,False,True,3.33,2022-02,2771.0,2771.0,2771.0,0.0,2709.76,2674.56,,True,True,,,False,False,,1403.0,,,,1.18,1.4,0.98,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,50.47,47.14,True,False,3.33
4931,4931.T,新日本製薬,2022-02,NEW,1,37.93,41.25,False,True,3.32,2022-02,1377.0,1377.0,1377.0,0.0,1241.96,1245.92,,True,True,,,True,False,,140070.0,,,,0.51,5.17,0.94,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,41.25,37.93,True,False,3.32
2307,2307.T,クロスキャット,2022-02,NEW,1,62.58,65.89,True,True,3.31,2022-02,959.0,959.0,959.0,0.0,816.04,795.39,,True,True,,,False,True,,152760.0,,,,0.83,5.32,0.94,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,65.89,62.58,True,True,3.31
2659,2659.T,サンエー,2022-02,CONTINUE,3,46.61,49.92,True,True,3.31,2021-12,2090.0,2132.5,2132.5,2.03,2086.2,2068.9,,True,True,,,False,True,,62793.0,,,,0.71,1.56,0.93,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,49.92,46.61,True,True,3.31
2811,2811.T,カゴメ,2022-02,CONTINUE,3,47.27,50.58,True,True,3.31,2021-12,2992.0,3070.0,3070.0,2.61,2945.44,2925.83,,True,True,,,True,True,,196710.0,,,,0.65,1.44,0.84,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,50.58,47.27,True,True,3.31
9413,9413.T,テレビ東京ホールディングス,2022-02,NEW,1,42.05,45.37,False,True,3.31,2022-02,2114.0,2114.0,2114.0,0.0,2056.68,2067.16,,True,True,,,True,False,,30923.0,,,,0.81,2.24,0.95,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,45.37,42.05,True,False,3.31
4539,4539.T,日本ケミファ,2022-02,NEW,1,36.41,39.71,False,True,3.3,2022-02,2139.0,2139.0,2139.0,0.0,2089.76,2054.77,,True,True,,,True,False,,3580.0,,,,2.18,3.41,1.27,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,39.71,36.41,True,False,3.3
6208,6208.T,石川製作所,2022-02,CONTINUE,2,44.97,48.27,False,True,3.3,2022-01,1473.0,1535.0,1535.0,4.21,1390.6,1438.57,,True,True,,,False,False,,309297.0,,,,4.89,5.25,1.47,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,48.27,44.97,True,False,3.3
