code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
8522,8522.T,名古屋銀行,2022-01,CONTINUE,2,45.4,54.06,True,True,8.66,2021-12,914.67,990.0,990.0,8.24,846.0,844.85,,True,True,,,True,True,,282580.0,,,,0.45,2.43,1.02,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,54.06,45.4,True,True,8.66
1662,1662.T,石油資源開発,2022-01,CONTINUE,5,55.95,64.24,True,True,8.29,2021-09,420.0,547.4,547.4,30.33,390.18,,,True,,,,True,,,903550.0,,,,1.4,2.19,1.31,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,64.24,55.95,True,True,8.29
5713,5713.T,住友金属鉱山,2022-01,CONTINUE,2,56.18,64.2,True,True,8.02,2021-12,4350.0,5248.0,5248.0,20.64,4375.16,4346.44,,False,True,,,False,True,,1209660.0,,,,0.62,1.71,1.07,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,64.2,56.18,True,True,8.02
8714,8714.T,池田泉州ホールディングス,2022-01,CONTINUE,2,40.78,48.47,True,True,7.69,2021-12,170.0,181.0,181.0,6.47,159.84,162.31,,True,True,,,True,False,,2089137.0,,,,0.54,1.68,1.04,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,48.47,40.78,True,True,7.69
8158,8158.T,ソーダニッカ,2022-01,CONTINUE,6,63.25,70.84,True,True,7.59,2021-08,577.0,834.0,834.0,44.54,547.92,,,True,,,,,,,,,,,,1.44,1.03,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,70.84,63.25,True,True,7.59
8550,8550.T,栃木銀行,2022-01,CONTINUE,2,48.83,56.36,True,False,7.53,2021-12,231.0,222.0,222.0,-3.9,187.24,182.85,,True,True,,,True,True,,383867.0,,,,2.76,2.75,1.41,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,56.36,48.83,False,True,7.53
4216,4216.T,旭有機材,2022-01,CONTINUE,3,53.81,60.79,True,True,6.98,2021-11,1490.0,1772.0,1772.0,18.93,1448.52,1456.27,,True,True,,,True,,,59683.0,,,,1.39,2.39,0.94,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,60.79,53.81,True,True,6.98
1605,1605.T,ＩＮＰＥＸ,2022-01,CONTINUE,5,58.48,65.38,True,True,6.91,2021-09,876.0,1155.0,1155.0,31.85,791.88,,,True,,,,True,,,11678280.0,,,,1.64,2.65,1.33,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,65.38,58.48,True,True,6.91
8344,8344.T,山形銀行,2022-01,CONTINUE,2,32.01,38.87,True,True,6.85,2021-12,868.0,949.0,949.0,9.33,847.76,847.08,,True,True,,,True,False,,62867.0,,,,0.75,1.69,1.08,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,38.87,32.01,True,True,6.85
6178,6178.T,日本郵政,2022-01,CONTINUE,2,46.82,53.65,True,True,6.83,2021-12,896.8,978.6,978.6,9.12,882.01,899.49,,True,False,,,True,False,,14100507.0,,,,0.64,1.04,0.95,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,53.65,46.82,True,True,6.83
8360,8360.T,山梨中央銀行,2022-01,CONTINUE,2,41.96,48.61,True,True,6.65,2021-12,860.0,931.0,931.0,8.26,832.4,836.28,,True,True,,,True,True,,55973.0,,,,0.8,1.27,0.9,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,48.61,41.96,True,True,6.65
8007,8007.T,高島,2022-01,CONTINUE,5,62.61,69.2,True,False,6.59,2021-09,234.62,298.62,298.62,27.28,230.84,,,True,,,,True,,,43013.0,,,,1.31,2.12,1.22,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,69.2,62.61,False,True,6.59
3186,3186.T,ネクステージ,2022-01,CONTINUE,2,71.28,77.58,True,True,6.29,2021-12,2377.0,2860.0,2860.0,20.32,2355.12,2243.67,,True,True,,,True,True,,382317.0,,,,0.94,3.72,1.04,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,77.58,71.28,True,True,6.29
7723,7723.T,愛知時計電機,2022-01,CONTINUE,2,65.02,71.32,True,True,6.29,2021-12,1793.33,1829.0,1829.0,1.99,1588.27,1574.0,,True,True,,,True,True,,14740.0,,,,2.31,3.27,1.43,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,71.32,65.02,True,True,6.29
7189,7189.T,西日本フィナンシャルホールディングス,2022-01,CONTINUE,6,48.46,54.66,True,True,6.2,2021-08,695.0,810.0,810.0,16.55,669.8,,,True,,,,,,,,,,,,1.68,0.88,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,54.66,48.46,True,True,6.2
9381,9381.T,エーアイテイー,2022-01,CONTINUE,2,62.46,68.66,True,False,6.2,2021-12,1461.0,1458.0,1458.0,-0.21,1295.96,1210.71,,True,True,,,True,True,,33583.0,,,,0.9,2.48,0.98,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,68.66,62.46,False,True,6.2
2282,2282.T,日本ハム,2022-01,CONTINUE,2,44.65,50.81,True,True,6.16,2021-12,4140.0,4410.0,4410.0,6.52,4015.8,4084.13,,True,True,,,True,False,,797180.0,,,,0.42,1.53,1.03,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,50.81,44.65,True,True,6.16
8002,8002.T,丸紅,2022-01,CONTINUE,4,66.94,73.03,True,True,6.09,2021-10,961.2,1179.5,1179.5,22.71,944.35,,,True,,,,True,,,6109433.0,,,,0.93,2.01,0.97,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,73.03,66.94,True,True,6.09
7180,7180.T,九州フィナンシャルグループ,2022-01,CONTINUE,2,44.15,50.23,True,True,6.08,2021-12,418.0,442.0,442.0,5.74,406.16,403.69,,True,True,,,True,False,,626690.0,,,,0.67,1.56,1.14,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,50.23,44.15,True,True,6.08
8713,8713.T,フィデアホールディングス,2022-01,CONTINUE,2,52.24,58.32,True,True,6.07,2021-12,1337.0,1388.0,1388.0,3.81,1259.12,1236.4,,True,True,,,True,True,,41493.0,,,,1.01,1.69,1.04,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,58.32,52.24,True,True,6.07
7911,7911.T,ＴＯＰＰＡＮホールディングス,2022-01,CONTINUE,2,55.62,61.61,True,True,5.99,2021-12,2156.0,2176.0,2176.0,0.93,1945.24,1909.47,,True,True,,,True,True,,1217680.0,,,,0.57,2.2,0.96,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,61.61,55.62,True,True,5.99
8766,8766.T,東京海上ホールディングス,2022-01,CONTINUE,2,64.31,70.25,True,True,5.94,2021-12,2130.67,2276.67,2276.67,6.85,2053.57,2024.12,,True,True,,,True,True,,4998550.0,,,,0.47,1.89,0.86,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,70.25,64.31,True,True,5.94
8354,8354.T,ふくおかフィナンシャルグループ,2022-01,NEW,1,51.36,57.28,True,True,5.92,2022-01,2242.0,2242.0,2242.0,0.0,2135.12,2048.32,,True,True,,,True,True,,773317.0,,,,1.3,3.11,1.14,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,57.28,51.36,True,True,5.92
8308,8308.T,りそなホールディングス,2022-01,CONTINUE,2,52.12,58.03,True,True,5.91,2021-12,447.4,491.3,491.3,9.81,437.6,441.99,,True,True,,,True,True,,10801100.0,,,,0.41,1.32,0.96,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,58.03,52.12,True,True,5.91
5440,5440.T,共英製鋼,2022-01,CONTINUE,2,45.81,51.51,True,True,5.7,2021-12,1415.0,1550.0,1550.0,9.54,1336.08,1366.61,,True,True,,,False,False,,69123.0,,,,0.96,1.88,0.98,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,51.51,45.81,True,True,5.7
8386,8386.T,百十四銀行,2022-01,CONTINUE,2,36.81,42.5,True,True,5.69,2021-12,376.25,395.0,395.0,4.98,359.82,370.79,,True,True,,,True,False,,551760.0,,,,0.42,1.4,0.97,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,42.5,36.81,True,True,5.69
7011,7011.T,三菱重工業,2022-01,NEW,1,43.25,48.93,True,True,5.68,2022-01,309.9,309.9,309.9,0.0,295.07,286.4,,True,True,,,True,True,,21246700.0,,,,0.9,2.59,1.0,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,48.93,43.25,True,True,5.68
7322,7322.T,三十三フィナンシャルグループ,2022-01,CONTINUE,2,45.94,51.59,True,True,5.65,2021-12,368.0,379.75,379.75,3.19,359.32,356.83,,True,True,,,True,False,,150480.0,,,,0.54,1.14,0.88,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,51.59,45.94,True,True,5.65
8359,8359.T,八十二長野銀行,2022-01,CONTINUE,2,48.08,53.72,True,True,5.64,2021-12,393.0,422.0,422.0,7.38,375.24,384.6,,True,True,,,True,True,,981583.0,,,,0.67,1.51,1.06,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,53.72,48.08,True,True,5.64
8334,8334.T,群馬銀行,2022-01,CONTINUE,2,45.99,51.63,True,True,5.63,2021-12,352.0,376.0,376.0,6.82,343.04,353.87,,True,False,,,False,False,,1556963.0,,,,0.69,1.62,0.98,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,51.63,45.99,True,True,5.63
3382,3382.T,セブン＆アイ  ･ホールディングス,2022-01,CONTINUE,2,60.67,66.28,True,True,5.61,2021-12,1685.33,1864.33,1864.33,10.62,1632.55,1641.87,,True,True,,,True,True,,5398670.0,,,,0.6,1.79,1.01,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,66.28,60.67,True,True,5.61
8368,8368.T,百五銀行,2022-01,CONTINUE,2,50.6,56.15,True,True,5.55,2021-12,344.0,353.0,353.0,2.62,335.0,331.96,,True,True,,,True,True,,282723.0,,,,0.69,1.37,0.97,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,56.15,50.6,True,True,5.55
8381,8381.T,山陰合同銀行,2022-01,CONTINUE,11,50.69,56.1,True,False,5.41,2021-03,561.0,643.0,643.0,14.62,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,56.1,50.69,False,True,5.41
8418,8418.T,山口フィナンシャルグループ,2022-01,CONTINUE,2,45.27,50.68,True,True,5.4,2021-12,673.0,709.0,709.0,5.35,646.12,654.23,,True,True,,,True,True,,842430.0,,,,0.77,1.59,1.04,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,50.68,45.27,True,True,5.4
1814,1814.T,大末建設,2022-01,CONTINUE,3,59.6,64.96,True,False,5.35,2021-11,1118.0,1296.0,1296.0,15.92,1079.24,1006.72,,True,True,,,True,,,76967.0,,,,0.57,4.27,0.84,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,64.96,59.6,False,True,5.35
8001,8001.T,伊藤忠商事,2022-01,CONTINUE,2,67.31,72.64,True,True,5.33,2021-12,703.6,733.4,733.4,4.24,687.7,673.36,,True,True,,,True,True,,13970683.0,,,,0.6,1.38,0.86,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,72.64,67.31,True,True,5.33
8345,8345.T,岩手銀行,2022-01,CONTINUE,2,35.87,41.14,True,True,5.26,2021-12,467.0,473.5,473.5,1.39,437.93,427.67,,True,True,,,True,True,,170360.0,,,,0.82,1.56,1.02,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,41.14,35.87,True,True,5.26
7184,7184.T,富山第一銀行,2022-01,CONTINUE,2,46.72,51.94,True,True,5.23,2021-12,295.0,311.0,311.0,5.42,279.4,288.47,,True,True,,,False,False,,76620.0,,,,0.82,1.5,1.09,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,51.94,46.72,True,True,5.23
8544,8544.T,京葉銀行,2022-01,CONTINUE,2,40.57,45.73,True,True,5.16,2021-12,466.0,476.0,476.0,2.15,442.52,444.59,,True,True,,,True,True,,176797.0,,,,0.91,1.49,1.07,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,45.73,40.57,True,True,5.16
3105,3105.T,日清紡ホールディングス,2022-01,CONTINUE,2,50.2,55.34,True,True,5.14,2021-12,875.0,950.0,950.0,8.57,868.04,869.11,,True,True,,,False,False,,1058907.0,,,,1.08,1.8,1.02,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,55.34,50.2,True,True,5.14
8795,8795.T,Ｔ＆Ｄホールディングス,2022-01,CONTINUE,2,56.95,61.96,True,True,5.01,2021-12,1472.0,1688.0,1688.0,14.67,1431.68,1479.56,,True,False,,,True,True,,3263290.0,,,,0.42,2.03,0.92,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,61.96,56.95,True,True,5.01
9824,9824.T,泉州電業,2022-01,CONTINUE,2,74.94,79.94,True,True,5.0,2021-12,2975.0,3050.0,3050.0,2.52,2683.7,2476.47,,True,True,,,True,True,,42907.0,,,,0.74,2.38,0.77,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,79.94,74.94,True,True,5.0
7167,7167.T,めぶきフィナンシャルグループ,2022-01,CONTINUE,2,46.64,51.59,True,True,4.95,2021-12,237.0,255.0,255.0,7.59,232.72,239.2,,True,False,,,False,False,,5401577.0,,,,0.58,1.69,0.94,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,51.59,46.64,True,True,4.95
3501,3501.T,ＳＵＭＩＮＯＥ,2022-01,NEW,1,41.09,46.01,True,True,4.92,2022-01,933.5,933.5,933.5,0.0,821.02,835.59,,True,True,,,True,False,,49100.0,,,,1.46,3.2,1.09,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,46.01,41.09,True,True,4.92
8053,8053.T,住友商事,2022-01,CONTINUE,2,57.56,62.48,True,True,4.92,2021-12,425.12,442.75,442.75,4.15,409.49,406.84,,True,True,,,True,True,,12680907.0,,,,0.66,1.31,0.98,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,62.48,57.56,True,True,4.92
5757,5757.T,ＣＫサンエツ,2022-01,CONTINUE,4,54.07,58.94,True,False,4.87,2021-10,3420.0,3960.0,3960.0,15.79,3166.96,,,True,,,,False,,,9643.0,,,,1.01,3.11,1.09,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,58.94,54.07,False,True,4.87
3861,3861.T,王子ホールディングス,2022-01,CONTINUE,2,47.57,52.35,True,True,4.79,2021-12,557.0,607.0,607.0,8.98,552.24,564.71,,True,False,,,False,False,,2754810.0,,,,0.66,1.37,0.95,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,52.35,47.57,True,True,4.79
6136,6136.T,オーエスジー,2022-01,NEW,1,48.63,53.38,True,True,4.75,2022-01,2000.0,2000.0,2000.0,0.0,1917.72,1850.53,,True,True,,,True,False,,280577.0,,,,1.2,4.15,0.91,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,53.38,48.63,True,True,4.75
3580,3580.T,小松マテーレ,2022-01,CONTINUE,3,63.45,68.17,True,False,4.71,2021-11,1177.0,1238.0,1238.0,5.18,1094.84,1012.16,,True,True,,,True,,,62143.0,,,,1.23,3.68,0.89,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,68.17,63.45,False,True,4.71
4534,4534.T,持田製薬,2022-01,CONTINUE,2,39.85,44.56,True,True,4.71,2021-12,3480.0,3560.0,3560.0,2.3,3393.0,3380.6,,True,True,,,True,False,,43627.0,,,,0.61,1.69,0.96,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,44.56,39.85,True,True,4.71
8392,8392.T,大分銀行,2022-01,CONTINUE,2,36.36,41.07,True,True,4.71,2021-12,365.6,383.4,383.4,4.87,351.53,363.75,,True,True,,,False,False,,124417.0,,,,1.29,1.57,1.06,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,41.07,36.36,True,True,4.71
6770,6770.T,アルプスアルパイン,2022-01,CONTINUE,2,39.24,43.92,True,True,4.68,2021-12,1085.0,1244.0,1244.0,14.65,1066.48,1128.8,,True,False,,,False,False,,1928860.0,,,,0.63,2.02,0.92,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,43.92,39.24,True,True,4.68
8387,8387.T,四国銀行,2022-01,CONTINUE,2,43.68,48.34,True,True,4.66,2021-12,776.0,792.0,792.0,2.06,741.88,744.08,,True,True,,,True,True,,69623.0,,,,0.81,1.27,0.99,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,48.34,43.68,True,True,4.66
8551,8551.T,北日本銀行,2022-01,CONTINUE,2,39.28,43.95,True,True,4.66,2021-12,1592.0,1645.0,1645.0,3.33,1500.52,1543.09,,True,True,,,False,False,,13773.0,,,,0.7,1.59,1.05,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,43.95,39.28,True,True,4.66
6460,6460.T,セガサミーホールディングス,2022-01,CONTINUE,6,59.51,64.16,True,True,4.65,2021-08,1486.0,1916.0,1916.0,28.94,1424.92,,,True,,,,,,,,,,,,2.63,0.98,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,64.16,59.51,True,True,4.65
7203,7203.T,トヨタ自動車,2022-01,CONTINUE,9,70.85,75.5,True,True,4.65,2021-05,1823.0,2245.5,2245.5,23.18,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,75.5,70.85,True,True,4.65
8338,8338.T,筑波銀行,2022-01,CONTINUE,2,45.27,49.92,True,True,4.65,2021-12,177.0,187.0,187.0,5.65,166.12,171.96,,True,True,,,False,False,,361853.0,,,,1.07,1.94,1.11,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,49.92,45.27,True,True,4.65
5959,5959.T,岡部,2022-01,CONTINUE,5,43.27,47.83,True,True,4.55,2021-09,703.0,741.0,741.0,5.41,688.96,,,True,,,,True,,,62370.0,,,,1.12,1.67,1.17,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,47.83,43.27,True,True,4.55
2001,2001.T,ニップン,2022-01,CONTINUE,2,48.79,53.32,True,True,4.53,2021-12,1656.0,1681.0,1681.0,1.51,1626.88,1631.64,,True,True,,,True,False,,86887.0,,,,0.71,1.19,1.0,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,53.32,48.79,True,True,4.53
6850,6850.T,チノー,2022-01,CONTINUE,2,55.6,60.12,True,False,4.51,2021-12,837.0,821.0,821.0,-1.91,781.62,747.31,,True,True,,,True,True,,45647.0,,,,1.02,2.61,1.04,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,60.12,55.6,False,True,4.51
7520,7520.T,エコス,2022-01,CONTINUE,2,51.38,55.85,True,True,4.47,2021-12,1905.0,2040.0,2040.0,7.09,1849.44,1893.75,,True,True,,,False,False,,12763.0,,,,0.98,1.47,0.79,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,55.85,51.38,True,True,4.47
8361,8361.T,大垣共立銀行,2022-01,CONTINUE,2,42.3,46.77,True,True,4.47,2021-12,1933.0,2018.0,2018.0,4.4,1877.08,1917.25,,True,True,,,True,False,,56933.0,,,,0.91,1.71,0.98,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,46.77,42.3,True,True,4.47
9303,9303.T,住友倉庫,2022-01,CONTINUE,12,70.6,75.03,True,True,4.42,2021-02,1464.0,2052.0,2052.0,40.16,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,75.03,70.6,True,True,4.42
8630,8630.T,ＳＯＭＰＯホールディングス,2022-01,NEW,1,61.28,65.67,True,True,4.39,2022-01,1784.67,1784.67,1784.67,0.0,1724.28,1668.83,,True,True,,,True,True,,3722440.0,,,,0.87,1.93,0.99,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,65.67,61.28,True,True,4.39
8399,8399.T,琉球銀行,2022-01,CONTINUE,2,38.68,43.03,True,True,4.34,2021-12,763.0,796.0,796.0,4.33,747.8,764.41,,True,False,,,True,False,,71980.0,,,,0.99,1.63,0.97,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,43.03,38.68,True,True,4.34
8031,8031.T,三井物産,2022-01,CONTINUE,2,70.91,75.19,True,True,4.29,2021-12,1361.75,1426.75,1426.75,4.77,1312.69,1287.05,,True,True,,,True,True,,8977080.0,,,,0.44,1.44,0.93,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,75.19,70.91,True,True,4.29
8377,8377.T,ほくほくフィナンシャルグループ,2022-01,CONTINUE,2,41.62,45.89,True,False,4.26,2021-12,914.0,900.0,900.0,-1.53,813.6,833.31,,True,True,,,False,False,,345160.0,,,,1.79,2.22,1.3,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,45.89,41.62,False,True,4.26
9946,9946.T,ミニストップ,2022-01,CONTINUE,2,44.16,48.37,True,True,4.21,2021-12,1405.0,1457.0,1457.0,3.7,1395.2,1415.29,,True,False,,,False,False,,34797.0,,,,0.95,1.07,0.89,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,48.37,44.16,True,True,4.21
2908,2908.T,フジッコ,2022-01,CONTINUE,2,42.78,46.98,True,True,4.2,2021-12,1881.0,1934.0,1934.0,2.82,1856.28,1898.89,,True,False,,,False,False,,88507.0,,,,1.01,1.36,0.81,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,46.98,42.78,True,True,4.2
8897,8897.T,ＭＩＲＡＲＴＨホールディングス,2022-01,NEW,1,40.15,44.29,True,True,4.14,2022-01,312.0,312.0,312.0,0.0,294.2,292.08,,True,True,,,True,False,,294573.0,,,,1.22,1.76,1.17,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,44.29,40.15,True,True,4.14
8306,8306.T,三菱ＵＦＪフィナンシャル  ･グループ,2022-01,NEW,1,59.51,63.6,True,True,4.09,2022-01,691.1,691.1,691.1,0.0,672.83,648.23,,True,True,,,True,True,,59890530.0,,,,1.06,2.59,1.07,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,63.6,59.51,True,True,4.09
8303,8303.T,SBI新生銀行,2022-01,CONTINUE,5,61.5,65.58,True,True,4.07,2021-09,1874.0,2126.0,2126.0,13.45,1651.52,,,True,,,,True,,,1886290.0,,,,1.18,3.51,0.51,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,65.58,61.5,True,True,4.07
1801,1801.T,大成建設,2022-01,CONTINUE,2,45.09,49.14,True,True,4.05,2021-12,3495.0,3745.0,3745.0,7.15,3471.2,3581.47,,True,False,,,False,False,,702727.0,,,,0.52,1.53,0.96,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,49.14,45.09,True,True,4.05
5857,5857.T,ＡＲＥホールディングス,2022-01,NEW,1,59.05,63.07,False,True,4.02,2022-01,2212.0,2212.0,2212.0,0.0,2074.52,2071.41,,True,True,,,True,False,,301013.0,,,,1.8,2.72,1.28,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,63.07,59.05,True,False,4.02
5541,5541.T,大平洋金属,2022-01,CONTINUE,5,50.12,54.12,True,True,4.0,2021-09,1867.0,2266.0,2266.0,21.37,1855.44,,,True,,,,True,,,409387.0,,,,0.67,4.08,0.89,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,54.12,50.12,True,True,4.0
6298,6298.T,ワイエイシイホールディングス,2022-01,CONTINUE,2,53.97,57.97,True,True,4.0,2021-12,559.0,561.0,561.0,0.36,468.32,468.05,,True,True,,,False,True,,288373.0,,,,2.26,3.72,1.26,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,57.97,53.97,True,True,4.0
