code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3845,3845.T,アイフリークモバイル,2022-06,OUT,5,47.11,47.28,True,True,0.18,2022-02,146.0,150.0,150.0,2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,146.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.28,47.11,True,True,0.18
3853,3853.T,アステリア,2022-06,OUT,2,53.97,55.56,True,False,1.59,2022-05,993.0,988.0,988.0,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,866.0,-12.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.56,53.97,False,True,1.59
3911,3911.T,Ａｉｍｉｎｇ,2022-06,OUT,4,41.27,41.49,True,True,0.22,2022-03,327.0,312.0,312.0,-4.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,309.0,-5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.49,41.27,True,True,0.22
3912,3912.T,モバイルファクトリー,2022-06,OUT,5,46.02,46.62,True,False,0.6,2022-02,966.0,1023.0,1023.0,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1003.0,3.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.62,46.02,False,True,0.6
3914,3914.T,ＪＩＧ－ＳＡＷ,2022-06,OUT,1,44.84,46.39,True,True,1.55,2022-06,6060.0,6060.0,6060.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,5360.0,-11.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.39,44.84,True,True,1.55
3967,3967.T,エルテス,2022-06,OUT,4,40.71,44.0,True,False,3.3,2022-03,876.0,1024.0,1024.0,16.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,945.0,7.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.0,40.71,False,True,3.3
3968,3968.T,セグエグループ,2022-06,OUT,1,36.61,37.38,True,True,0.77,2022-06,189.0,189.0,189.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,176.67,-6.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.38,36.61,True,True,0.77
3991,3991.T,ウォンテッドリー,2022-06,OUT,4,48.74,50.6,True,False,1.85,2022-03,1860.0,2017.0,2017.0,8.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1889.0,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.6,48.74,False,True,1.85
3997,3997.T,トレードワークス,2022-06,OUT,4,44.4,50.83,True,False,6.42,2022-03,95.8,130.3,130.3,36.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,118.8,24.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.83,44.4,False,True,6.42
4017,4017.T,クリーマ,2022-06,OUT,2,14.0,15.05,True,True,1.05,2022-05,635.0,675.0,675.0,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,625.0,-1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,15.05,14.0,True,True,1.05
4031,4031.T,片倉コープアグリ,2022-06,OUT,5,56.39,56.59,True,False,0.2,2022-02,1161.0,1298.0,1298.0,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1231.0,6.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.59,56.39,False,True,0.2
4124,4124.T,大阪油化工業,2022-06,OUT,4,43.58,44.35,True,True,0.77,2022-03,1490.0,1377.0,1377.0,-7.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1339.0,-10.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.35,43.58,True,True,0.77
4170,4170.T,Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,2022-06,OUT,1,35.49,35.72,,False,0.23,2022-06,406.0,406.0,406.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,407.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,35.72,35.49,False,,0.23
4275,4275.T,カーリット,2022-06,OUT,2,48.73,49.67,True,True,0.93,2022-05,679.0,682.0,682.0,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,659.0,-2.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.67,48.73,True,True,0.93
4287,4287.T,ジャストプランニング,2022-06,OUT,2,39.74,41.34,True,False,1.6,2022-05,319.0,293.0,293.0,-8.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,274.0,-14.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.34,39.74,False,True,1.6
4331,4331.T,テイクアンドギヴ・ニーズ,2022-06,OUT,5,60.6,61.1,True,False,0.5,2022-02,1132.0,1506.0,1506.0,33.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1423.0,25.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.1,60.6,False,True,0.5
4337,4337.T,ぴあ,2022-06,OUT,2,47.05,47.89,True,True,0.85,2022-05,3240.0,3285.0,3285.0,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,3220.0,-0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.89,47.05,True,True,0.85
4393,4393.T,バンク・オブ・イノベーション,2022-06,OUT,5,55.23,55.68,True,True,0.45,2022-02,1891.0,3140.0,3140.0,66.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,2890.0,52.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.68,55.23,True,True,0.45
4436,4436.T,ミンカブ・ジ・インフォノイド,2022-06,OUT,4,48.28,49.66,True,False,1.39,2022-03,2901.0,2709.0,2709.0,-6.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,2607.0,-10.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.66,48.28,False,True,1.39
4442,4442.T,バルテス・ホールディングス,2022-06,OUT,5,48.99,51.54,True,True,2.55,2022-02,484.33,589.0,589.0,21.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,546.67,12.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.54,48.99,True,True,2.55
4516,4516.T,日本新薬,2022-06,OUT,1,50.15,50.62,True,True,0.47,2022-06,8250.0,8250.0,8250.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,8220.0,-0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.62,50.15,True,True,0.47
4571,4571.T,ＮＡＮＯホールディングス,2022-06,OUT,1,42.5,47.11,True,True,4.6,2022-06,283.0,283.0,283.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,210.0,-25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.11,42.5,True,True,4.6
4577,4577.T,ダイト,2022-06,OUT,1,42.8,43.81,True,True,1.01,2022-06,1265.45,1265.45,1265.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1199.09,-5.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.81,42.8,True,True,1.01
4615,4615.T,神東塗料,2022-06,OUT,2,38.93,39.6,True,False,0.67,2022-05,156.0,156.0,156.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,149.0,-4.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.6,38.93,False,True,0.67
4616,4616.T,川上塗料,2022-06,OUT,2,52.67,54.57,True,True,1.9,2022-05,1742.0,1893.0,1893.0,8.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1565.0,-10.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.57,52.67,True,True,1.9
4673,4673.T,川崎地質,2022-06,OUT,3,50.76,51.77,True,False,1.01,2022-04,2765.0,2710.0,2710.0,-1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,2560.0,-7.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.77,50.76,False,True,1.01
4679,4679.T,田谷,2022-06,OUT,3,48.85,49.16,True,False,0.31,2022-04,552.0,559.0,559.0,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,551.0,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.16,48.85,False,True,0.31
4681,4681.T,リゾートトラスト,2022-06,OUT,5,59.37,61.51,True,True,2.14,2022-02,971.0,1110.0,1110.0,14.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1089.5,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.51,59.37,True,True,2.14
4735,4735.T,京進,2022-06,OUT,3,41.3,43.87,True,True,2.57,2022-04,511.0,514.0,514.0,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,431.0,-15.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.87,41.3,True,True,2.57
4996,4996.T,クミアイ化学工業,2022-06,OUT,5,54.53,64.75,True,True,10.22,2022-02,813.0,1105.0,1105.0,35.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,991.0,21.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.75,54.53,True,True,10.22
5018,5018.T,ＭＯＲＥＳＣＯ,2022-06,OUT,4,50.73,54.95,True,True,4.22,2022-03,1138.0,1246.0,1246.0,9.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1161.0,2.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.95,50.73,True,True,4.22
5162,5162.T,朝日ラバー,2022-06,OUT,1,39.6,41.76,True,True,2.15,2022-06,565.0,565.0,565.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,545.0,-3.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.76,39.6,True,True,2.15
5187,5187.T,クリエートメディック,2022-06,OUT,4,48.98,52.29,True,True,3.31,2022-03,993.0,1010.0,1010.0,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,974.0,-1.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.29,48.98,True,True,3.31
5237,5237.T,ノザワ,2022-06,OUT,1,49.15,50.28,True,True,1.13,2022-06,725.0,725.0,725.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,715.0,-1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.28,49.15,True,True,1.13
5391,5391.T,エーアンドエーマテリアル,2022-06,OUT,1,39.22,39.44,False,True,0.23,2022-06,877.0,877.0,877.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,855.0,-2.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.44,39.22,True,False,0.23
5423,5423.T,東京製鐵,2022-06,OUT,3,63.38,68.55,True,False,5.17,2022-04,1343.0,1496.0,1496.0,11.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1361.0,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.55,63.38,False,True,5.17
5449,5449.T,大阪製鐵,2022-06,OUT,7,54.14,55.88,True,True,1.74,2021-12,1156.0,1479.0,1479.0,27.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1360.0,17.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.88,54.14,True,True,1.74
5609,5609.T,日本鋳造,2022-06,OUT,5,53.34,54.9,True,False,1.56,2022-02,813.0,900.0,900.0,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,879.0,8.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.9,53.34,False,True,1.56
5918,5918.T,瀧上工業,2022-06,OUT,4,61.54,66.14,True,True,4.6,2022-03,6550.0,7050.0,7050.0,7.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,6750.0,3.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.14,61.54,True,True,4.6
5936,5936.T,東洋シヤッター,2022-06,OUT,5,42.14,44.35,True,False,2.21,2022-02,586.0,610.0,610.0,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,563.0,-3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.35,42.14,False,True,2.21
5965,5965.T,フジマック,2022-06,OUT,3,47.1,48.77,True,True,1.67,2022-04,742.0,748.0,748.0,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,713.0,-3.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.77,47.1,True,True,1.67
6081,6081.T,アライドアーキテクツ,2022-06,OUT,2,53.13,54.63,True,False,1.5,2022-05,805.0,784.0,784.0,-2.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,701.0,-12.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.63,53.13,False,True,1.5
6091,6091.T,ウエスコホールディングス,2022-06,OUT,3,57.41,60.14,True,True,2.73,2022-04,493.0,497.0,497.0,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,461.0,-6.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.14,57.41,True,True,2.73
6171,6171.T,土木管理総合試験所,2022-06,OUT,4,41.55,43.99,True,True,2.44,2022-03,339.0,340.0,340.0,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,322.0,-5.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.99,41.55,True,True,2.44
6189,6189.T,グローバルキッズＣＯＭＰＡＮＹ,2022-06,OUT,1,43.13,43.94,False,True,0.8,2022-06,734.0,734.0,734.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,703.0,-4.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.94,43.13,True,False,0.8
6193,6193.T,バーチャレクス・ホールディングス,2022-06,OUT,1,57.45,59.73,False,True,2.28,2022-06,1199.0,1199.0,1199.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1100.0,-8.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.73,57.45,True,False,2.28
6208,6208.T,石川製作所,2022-06,OUT,2,47.66,54.41,True,True,6.75,2022-05,1459.0,1701.0,1701.0,16.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1473.0,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.41,47.66,True,True,6.75
6239,6239.T,ナガオカ,2022-06,OUT,1,48.66,49.36,True,True,0.7,2022-06,741.0,741.0,741.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,689.0,-7.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.36,48.66,True,True,0.7
6279,6279.T,瑞光,2022-06,OUT,2,41.31,42.94,True,True,1.63,2022-05,795.0,803.0,803.0,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,780.0,-1.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.94,41.31,True,True,1.63
6301,6301.T,小松製作所,2022-06,OUT,4,53.79,54.32,True,False,0.53,2022-03,2943.0,3008.0,3008.0,2.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,3009.0,2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.32,53.79,False,True,0.53
6305,6305.T,日立建機,2022-06,OUT,2,48.07,48.3,True,False,0.23,2022-05,3025.0,3005.0,3005.0,-0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,2916.0,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.3,48.07,False,True,0.23
6337,6337.T,テセック,2022-06,OUT,2,52.59,55.37,True,True,2.78,2022-05,1916.0,2073.0,2073.0,8.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1803.0,-5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.37,52.59,True,True,2.78
6338,6338.T,タカトリ,2022-06,OUT,1,64.41,70.31,True,True,5.91,2022-06,2649.0,2649.0,2649.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,2308.0,-12.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.31,64.41,True,True,5.91
6465,6465.T,ホシザキ,2022-06,OUT,1,42.84,44.03,False,True,1.19,2022-06,4045.0,4045.0,4045.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,3970.0,-1.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.03,42.84,True,False,1.19
6484,6484.T,ＫＶＫ,2022-06,OUT,3,56.04,61.16,True,True,5.13,2022-04,2035.0,2225.0,2225.0,9.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,2017.0,-0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.16,56.04,True,True,5.13
6535,6535.T,アイモバイル,2022-06,OUT,4,54.02,57.09,True,True,3.07,2022-03,420.33,477.33,477.33,13.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,440.0,4.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.09,54.02,True,True,3.07
6547,6547.T,グリーンズ,2022-06,OUT,5,47.49,47.5,True,False,0.02,2022-02,511.0,608.0,608.0,18.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,577.0,12.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.5,47.49,False,True,0.02
6548,6548.T,旅工房,2022-06,OUT,2,42.18,42.25,False,False,0.07,2022-05,852.0,751.0,751.0,-11.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,720.0,-15.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.25,42.18,False,False,0.07
6552,6552.T,ＧａｍｅＷｉｔｈ,2022-06,OUT,4,41.37,42.72,True,True,1.35,2022-03,492.0,496.0,496.0,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,405.0,-17.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.72,41.37,True,True,1.35
6561,6561.T,ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,2022-06,OUT,5,53.71,61.75,True,False,8.04,2022-02,823.0,1532.0,1532.0,86.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1165.0,41.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.75,53.71,False,True,8.04
6572,6572.T,オープングループ,2022-06,OUT,4,33.69,33.77,True,False,0.08,2022-03,357.0,331.0,331.0,-7.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,308.0,-13.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,33.77,33.69,False,True,0.08
6629,6629.T,テクノホライゾン,2022-06,OUT,2,41.63,41.85,False,False,0.22,2022-05,583.0,582.0,582.0,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,550.0,-5.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.85,41.63,False,False,0.22
6701,6701.T,日本電気,2022-06,OUT,4,49.6,51.06,True,True,1.46,2022-03,1030.0,1054.0,1054.0,2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,979.0,-4.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.06,49.6,True,True,1.46
6748,6748.T,星和電機,2022-06,OUT,1,45.88,46.62,False,True,0.74,2022-06,504.0,504.0,504.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,457.0,-9.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.62,45.88,True,False,0.74
6771,6771.T,池上通信機,2022-06,OUT,1,31.48,31.59,False,True,0.11,2022-06,612.0,612.0,612.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,604.0,-1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,31.59,31.48,True,False,0.11
6772,6772.T,東京コスモス電機,2022-06,OUT,1,58.27,58.33,True,True,0.05,2022-06,328.0,328.0,328.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,312.0,-4.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.33,58.27,True,True,0.05
6864,6864.T,エヌエフホールディングス,2022-06,OUT,4,40.12,41.75,True,True,1.63,2022-03,1249.0,1260.0,1260.0,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1189.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.75,40.12,True,True,1.63
6961,6961.T,エンプラス,2022-06,OUT,4,47.33,50.91,True,False,3.58,2022-03,2715.0,3185.0,3185.0,17.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,2978.0,9.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.91,47.33,False,True,3.58
6977,6977.T,日本抵抗器製作所,2022-06,OUT,2,45.71,47.77,True,False,2.07,2022-05,983.0,976.0,976.0,-0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,959.0,-2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.77,45.71,False,True,2.07
7031,7031.T,インバウンドテック,2022-06,OUT,1,40.11,41.15,,False,1.05,2022-06,1133.33,1133.33,1133.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1110.0,-2.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.15,40.11,False,,1.05
7037,7037.T,テノ．ホールディングス,2022-06,OUT,5,43.31,43.97,True,False,0.66,2022-02,687.0,674.0,674.0,-1.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,627.0,-8.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.97,43.31,False,True,0.66
7044,7044.T,ピアラ,2022-06,OUT,4,38.26,38.32,True,False,0.06,2022-03,887.0,734.0,734.0,-17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,688.0,-22.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.32,38.26,False,True,0.06
7048,7048.T,ベルトラ,2022-06,OUT,2,47.03,47.58,True,False,0.55,2022-05,543.0,464.0,464.0,-14.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,450.0,-17.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.58,47.03,False,True,0.55
7063,7063.T,Ｂｉｒｄｍａｎ,2022-06,OUT,4,49.91,54.44,True,False,4.53,2022-03,747.5,1160.5,1160.5,55.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,1005.5,34.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.44,49.91,False,True,4.53
7074,7074.T,トゥエンティーフォーセブンホールディングス,2022-06,OUT,2,27.63,27.75,True,False,0.12,2022-05,710.0,672.0,672.0,-5.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07,473.0,-33.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,27.75,27.63,False,True,0.12
