code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3548,3548.T,バロックジャパンリミテッド,2023-01,OUT,3,48.67,53.02,True,True,4.35,2022-11,799.0,846.0,846.0,5.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,795.0,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.02,48.67,True,True,4.35
3557,3557.T,ユナイテッド＆コレクティブ,2023-01,OUT,2,46.49,49.56,True,True,3.07,2022-12,1204.0,1251.0,1251.0,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1198.0,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.56,46.49,True,True,3.07
3571,3571.T,ソトー,2023-01,OUT,4,43.35,47.01,True,False,3.66,2022-10,820.0,820.0,820.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,803.0,-2.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.01,43.35,False,True,3.66
3577,3577.T,東海染工,2023-01,OUT,3,43.4,45.31,True,False,1.91,2022-11,1127.0,1112.0,1112.0,-1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1077.0,-4.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.31,43.4,False,True,1.91
3623,3623.T,ビリングシステム,2023-01,OUT,4,55.38,61.61,True,True,6.23,2022-10,1138.0,1591.0,1591.0,39.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1324.0,16.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.61,55.38,True,True,6.23
3668,3668.T,コロプラ,2023-01,OUT,1,42.69,42.96,False,True,0.27,2023-01,663.0,663.0,663.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,595.0,-10.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.96,42.69,True,False,0.27
3671,3671.T,ソフトマックス,2023-01,OUT,4,48.85,51.87,True,True,3.02,2022-10,196.0,236.5,236.5,20.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,196.75,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.87,48.85,True,True,3.02
3680,3680.T,ホットリンク,2023-01,OUT,1,41.75,42.07,False,True,0.32,2023-01,372.0,372.0,372.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,351.0,-5.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.07,41.75,True,False,0.32
3694,3694.T,オプティム,2023-01,OUT,7,39.26,43.6,True,True,4.34,2022-07,835.0,1135.0,1135.0,35.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,979.0,17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.6,39.26,True,True,4.34
3698,3698.T,ＣＲＩ・ミドルウェア,2023-01,OUT,1,37.92,39.11,True,True,1.18,2023-01,953.0,953.0,953.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,913.0,-4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.11,37.92,True,True,1.18
3723,3723.T,日本ファルコム,2023-01,OUT,2,44.27,44.96,True,False,0.68,2022-12,1265.0,1258.0,1258.0,-0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1200.0,-5.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.96,44.27,False,True,0.68
3744,3744.T,サイオス,2023-01,OUT,1,39.54,40.26,True,True,0.72,2023-01,393.0,393.0,393.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,378.0,-3.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.26,39.54,True,True,0.72
3762,3762.T,テクマトリックス,2023-01,OUT,2,49.29,50.36,True,False,1.07,2022-12,1839.0,1767.0,1767.0,-3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1477.0,-19.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.36,49.29,False,True,1.07
3766,3766.T,システムズ・デザイン,2023-01,OUT,3,57.16,63.69,True,False,6.53,2022-11,692.0,780.0,780.0,12.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,745.0,7.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.69,57.16,False,True,6.53
3769,3769.T,ＧＭＯペイメントゲートウェイ,2023-01,OUT,1,48.63,51.43,True,True,2.8,2023-01,11900.0,11900.0,11900.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,11190.0,-5.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.43,48.63,True,True,2.8
3776,3776.T,ブロードバンドタワー,2023-01,OUT,1,41.33,41.41,False,True,0.09,2023-01,165.0,165.0,165.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,151.0,-8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.41,41.33,True,False,0.09
3788,3788.T,ＧＭＯグローバルサイン・ホールディングス,2023-01,OUT,1,45.8,46.1,False,True,0.29,2023-01,4290.0,4290.0,4290.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,4045.0,-5.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.1,45.8,True,False,0.29
3840,3840.T,パス,2023-01,OUT,1,35.6,35.91,False,True,0.31,2023-01,57.0,57.0,57.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,55.0,-3.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,35.91,35.6,True,False,0.31
3841,3841.T,ジーダット,2023-01,OUT,1,53.72,53.76,False,True,0.04,2023-01,836.0,836.0,836.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,839.0,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.76,53.72,True,False,0.04
3844,3844.T,コムチュア,2023-01,OUT,1,46.39,47.36,True,True,0.97,2023-01,2485.0,2485.0,2485.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,2227.0,-10.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.36,46.39,True,True,0.97
3858,3858.T,ユビキタスＡＩ,2023-01,OUT,1,37.48,38.1,False,True,0.63,2023-01,382.0,382.0,382.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,369.0,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.1,37.48,True,False,0.63
3901,3901.T,マークラインズ,2023-01,OUT,5,52.08,53.32,True,True,1.24,2022-09,2342.0,2665.0,2665.0,13.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,2615.0,11.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.32,52.08,True,True,1.24
3912,3912.T,モバイルファクトリー,2023-01,OUT,1,44.33,45.46,True,True,1.13,2023-01,945.0,945.0,945.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,894.0,-5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.46,44.33,True,True,1.13
3916,3916.T,デジタル・インフォメーション・テクノロジー,2023-01,OUT,9,55.49,55.9,True,True,0.42,2022-05,723.0,906.5,906.5,25.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,824.0,13.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.9,55.49,True,True,0.42
3921,3921.T,ネオジャパン,2023-01,OUT,1,40.81,40.82,False,False,0.01,2023-01,988.0,988.0,988.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,957.0,-3.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.82,40.81,False,False,0.01
3937,3937.T,Ｕｂｉｃｏｍホールディングス,2023-01,OUT,1,46.3,46.67,False,True,0.37,2023-01,2297.0,2297.0,2297.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1982.0,-13.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.67,46.3,True,False,0.37
3941,3941.T,レンゴー,2023-01,OUT,7,54.15,58.11,True,True,3.96,2022-07,776.0,915.0,915.0,17.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,884.0,13.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.11,54.15,True,True,3.96
3946,3946.T,トーモク,2023-01,OUT,4,45.28,51.6,True,False,6.31,2022-10,1501.0,1684.0,1684.0,12.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1615.0,7.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.6,45.28,False,True,6.31
3968,3968.T,セグエグループ,2023-01,OUT,6,49.73,52.14,True,True,2.41,2022-08,233.67,283.33,283.33,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,257.67,10.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.14,49.73,True,True,2.41
3998,3998.T,すららネット,2023-01,OUT,1,37.74,38.87,False,True,1.12,2023-01,883.0,883.0,883.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,777.0,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.87,37.74,True,False,1.12
4005,4005.T,住友化学,2023-01,OUT,1,45.84,47.01,False,True,1.17,2023-01,497.0,497.0,497.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,477.0,-4.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.01,45.84,True,False,1.17
4020,4020.T,ビートレンド,2023-01,OUT,1,29.79,30.53,False,True,0.74,2023-01,1068.0,1068.0,1068.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,981.0,-8.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,30.53,29.79,True,False,0.74
4028,4028.T,石原産業,2023-01,OUT,1,51.79,53.4,False,True,1.61,2023-01,1099.0,1099.0,1099.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1070.0,-2.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.4,51.79,True,False,1.61
4062,4062.T,イビデン,2023-01,OUT,4,50.69,51.71,True,True,1.03,2022-10,2515.0,2505.0,2505.0,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,2337.5,-7.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.71,50.69,True,True,1.03
4109,4109.T,ステラ　ケミファ,2023-01,OUT,1,46.88,47.43,False,True,0.55,2023-01,2580.0,2580.0,2580.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,2560.0,-0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.43,46.88,True,False,0.55
4177,4177.T,ｉ‐ｐｌｕｇ,2023-01,OUT,1,40.2,41.1,False,True,0.89,2023-01,1670.0,1670.0,1670.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1153.0,-30.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.1,40.2,True,False,0.89
4189,4189.T,ＫＨネオケム,2023-01,OUT,3,50.85,52.67,True,True,1.82,2022-11,2767.0,2755.0,2755.0,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,2558.0,-7.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.67,50.85,True,True,1.82
4202,4202.T,ダイセル,2023-01,OUT,3,54.54,57.1,True,True,2.56,2022-11,998.0,956.0,956.0,-4.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,945.0,-5.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.1,54.54,True,True,2.56
4216,4216.T,旭有機材,2023-01,OUT,4,71.08,76.64,True,True,5.56,2022-10,2391.0,2960.0,2960.0,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,2814.0,17.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.64,71.08,True,True,5.56
4272,4272.T,日本化薬,2023-01,OUT,1,53.24,53.62,False,True,0.39,2023-01,1201.0,1201.0,1201.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1196.0,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.62,53.24,True,False,0.39
4275,4275.T,カーリット,2023-01,OUT,4,53.29,56.92,True,False,3.64,2022-10,687.0,768.0,768.0,11.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,719.0,4.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.92,53.29,False,True,3.64
4290,4290.T,プレステージ・インターナショナル,2023-01,OUT,4,48.07,49.7,True,False,1.62,2022-10,720.0,721.0,721.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,634.0,-11.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.7,48.07,False,True,1.62
4299,4299.T,ハイマックス,2023-01,OUT,2,62.14,63.08,False,True,0.94,2022-12,1450.0,1462.0,1462.0,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1460.0,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.08,62.14,True,False,0.94
4316,4316.T,ビーマップ,2023-01,OUT,1,42.75,44.63,True,True,1.88,2023-01,500.0,500.0,500.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,468.0,-6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.63,42.75,True,True,1.88
4323,4323.T,日本システム技術,2023-01,OUT,4,66.7,70.89,True,True,4.19,2022-10,751.0,885.5,885.5,17.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,855.0,13.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.89,66.7,True,True,4.19
4326,4326.T,インテージホールディングス,2023-01,OUT,1,53.32,53.94,False,True,0.63,2023-01,1560.0,1560.0,1560.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1462.0,-6.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.94,53.32,True,False,0.63
4337,4337.T,ぴあ,2023-01,OUT,1,48.08,49.49,True,True,1.41,2023-01,3345.0,3345.0,3345.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,3135.0,-6.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.49,48.08,True,True,1.41
4343,4343.T,イオンファンタジー,2023-01,OUT,1,58.26,58.36,False,True,0.1,2023-01,3115.0,3115.0,3115.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,2755.0,-11.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.36,58.26,True,False,0.1
4345,4345.T,シーティーエス,2023-01,OUT,4,49.27,49.93,True,False,0.66,2022-10,802.0,806.0,806.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,772.0,-3.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.93,49.27,False,True,0.66
4385,4385.T,メルカリ,2023-01,OUT,4,40.09,42.94,True,True,2.85,2022-10,2475.0,2799.0,2799.0,13.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,2418.0,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.94,40.09,True,True,2.85
4420,4420.T,イーソル,2023-01,OUT,4,46.22,48.47,True,False,2.25,2022-10,671.0,806.0,806.0,20.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,753.0,12.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.47,46.22,False,True,2.25
4422,4422.T,ＶＡＬＵＥＮＥＸ,2023-01,OUT,11,49.92,49.99,True,False,0.07,2022-03,278.33,444.0,444.0,59.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,441.33,58.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.99,49.92,False,True,0.07
4430,4430.T,東海ソフト,2023-01,OUT,3,42.19,43.47,True,True,1.28,2022-11,926.0,937.0,937.0,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,909.0,-1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.47,42.19,True,True,1.28
4433,4433.T,ヒト・コミュニケーションズ・ホールディングス,2023-01,OUT,1,46.6,46.96,False,True,0.36,2023-01,1619.0,1619.0,1619.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1565.0,-3.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.96,46.6,True,False,0.36
4436,4436.T,ミンカブ・ジ・インフォノイド,2023-01,OUT,3,45.98,46.23,True,False,0.25,2022-11,2361.0,2290.0,2290.0,-3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,2192.0,-7.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.23,45.98,False,True,0.25
4445,4445.T,リビン・テクノロジーズ,2023-01,OUT,1,41.43,43.26,True,True,1.83,2023-01,1257.5,1257.5,1257.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1025.0,-18.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.26,41.43,True,True,1.83
4475,4475.T,ＨＥＮＮＧＥ,2023-01,OUT,1,43.52,44.39,True,True,0.86,2023-01,1016.0,1016.0,1016.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,785.0,-22.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.39,43.52,True,True,0.86
4480,4480.T,メドレー,2023-01,OUT,4,57.41,62.61,True,True,5.19,2022-10,3620.0,4550.0,4550.0,25.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,3995.0,10.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.61,57.41,True,True,5.19
4487,4487.T,スペースマーケット,2023-01,OUT,3,30.03,31.28,True,True,1.24,2022-11,291.0,304.0,304.0,4.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,264.0,-9.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,31.28,30.03,True,True,1.24
4488,4488.T,ＡＩ　ｉｎｓｉｄｅ,2023-01,OUT,1,44.12,44.21,True,True,0.08,2023-01,4500.0,4500.0,4500.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,4055.0,-9.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.21,44.12,True,True,0.08
4491,4491.T,コンピューターマネージメント,2023-01,OUT,1,54.48,54.62,True,True,0.14,2023-01,1556.0,1556.0,1556.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1539.0,-1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.62,54.48,True,True,0.14
4495,4495.T,アイキューブドシステムズ,2023-01,OUT,1,23.47,23.54,False,True,0.07,2023-01,1404.0,1404.0,1404.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1306.0,-6.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,23.54,23.47,True,False,0.07
4534,4534.T,持田製薬,2023-01,OUT,6,45.49,46.91,True,False,1.42,2022-08,3435.0,3480.0,3480.0,1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,3400.0,-1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.91,45.49,False,True,1.42
4565,4565.T,ネクセラファーマ,2023-01,OUT,7,57.72,63.53,True,True,5.82,2022-07,1430.0,2452.0,2452.0,71.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,2206.0,54.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.53,57.72,True,True,5.82
4577,4577.T,ダイト,2023-01,OUT,1,41.33,43.65,True,True,2.32,2023-01,1193.18,1193.18,1193.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1119.09,-6.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.65,41.33,True,True,2.32
4596,4596.T,窪田製薬ホールディングス,2023-01,OUT,1,39.04,39.42,False,True,0.38,2023-01,122.0,122.0,122.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,117.0,-4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.42,39.04,True,False,0.38
4599,4599.T,ステムリム,2023-01,OUT,1,53.3,53.81,False,True,0.51,2023-01,922.0,922.0,922.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,895.0,-2.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.81,53.3,True,False,0.51
4623,4623.T,アサヒペン,2023-01,OUT,4,52.83,53.13,True,False,0.3,2022-10,1955.0,1905.0,1905.0,-2.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1906.0,-2.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.13,52.83,False,True,0.3
4629,4629.T,大伸化学,2023-01,OUT,1,41.19,41.31,True,True,0.12,2023-01,1200.0,1200.0,1200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1186.0,-1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.31,41.19,True,True,0.12
4633,4633.T,サカタインクス,2023-01,OUT,7,51.93,54.26,True,True,2.33,2022-07,986.0,1091.0,1091.0,10.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1034.0,4.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.26,51.93,True,True,2.33
4645,4645.T,市進ホールディングス,2023-01,OUT,8,63.1,68.08,True,True,4.98,2022-06,443.0,508.0,508.0,14.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,463.0,4.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.08,63.1,True,True,4.98
4662,4662.T,フォーカスシステムズ,2023-01,OUT,7,55.66,59.58,True,True,3.92,2022-07,930.0,1064.0,1064.0,14.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1012.0,8.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.58,55.66,True,True,3.92
4666,4666.T,パーク２４,2023-01,OUT,4,52.4,55.09,True,False,2.69,2022-10,1985.0,2199.0,2199.0,10.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,1994.0,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.09,52.4,False,True,2.69
4668,4668.T,明光ネットワークジャパン,2023-01,OUT,3,45.73,46.34,True,False,0.61,2022-11,617.0,617.0,617.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,615.0,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.34,45.73,False,True,0.61
4674,4674.T,クレスコ,2023-01,OUT,2,48.43,50.99,True,True,2.56,2022-12,871.5,912.5,912.5,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02,859.5,-1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.99,48.43,True,True,2.56
