code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3137,3137.T,ファンデリー,2025-08,OUT,1,57.54,58.59,True,True,1.05,2025-08,260.5,260.5,260.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,231.0,-11.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.59,57.54,True,True,1.05
3148,3148.T,クリエイトＳＤホールディングス,2025-08,OUT,6,53.36,58.63,True,False,5.27,2025-03,2908.0,3440.0,3440.0,18.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,3320.0,14.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.63,53.36,False,True,5.27
3150,3150.T,グリムス,2025-08,OUT,4,52.63,54.66,True,True,2.03,2025-05,2456.0,2542.0,2542.0,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,2443.0,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.66,52.63,True,True,2.03
3168,3168.T,ＭＥＲＦ,2025-08,OUT,4,43.48,44.86,True,False,1.37,2025-05,540.0,552.0,552.0,2.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,543.0,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.86,43.48,False,True,1.37
3180,3180.T,ビューティガレージ,2025-08,OUT,7,48.22,51.85,True,True,3.63,2025-02,1390.0,1748.0,1748.0,25.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1507.0,8.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.85,48.22,True,True,3.63
3193,3193.T,エターナルホスピタリティグループ,2025-08,OUT,5,49.77,50.15,True,False,0.38,2025-04,2824.0,3060.0,3060.0,8.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,3025.0,7.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.15,49.77,False,True,0.38
3199,3199.T,綿半ホールディングス,2025-08,OUT,1,53.35,54.34,True,True,1.0,2025-08,1626.0,1626.0,1626.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1561.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.34,53.35,True,True,1.0
3202,3202.T,ダイトウボウ,2025-08,OUT,4,63.59,73.24,True,True,9.65,2025-05,104.0,117.0,117.0,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,112.0,7.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.24,63.59,True,True,9.65
3205,3205.T,ダイドーリミテッド,2025-08,OUT,2,62.84,65.22,True,True,2.39,2025-07,991.0,1017.0,1017.0,2.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,986.0,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.22,62.84,True,True,2.39
3224,3224.T,ゼネラル・オイスター,2025-08,OUT,1,34.23,35.42,False,True,1.2,2025-08,709.0,709.0,709.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,660.0,-6.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,35.42,34.23,True,False,1.2
3245,3245.T,ディア・ライフ,2025-08,OUT,10,65.57,70.07,True,True,4.5,2024-11,1095.0,1334.0,1334.0,21.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1186.0,8.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.07,65.57,True,True,4.5
3358,3358.T,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ,2025-08,OUT,4,51.52,53.52,True,True,2.0,2025-05,95.0,102.0,102.0,7.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,96.0,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.52,51.52,True,True,2.0
3372,3372.T,関門海,2025-08,OUT,8,46.04,50.7,True,True,4.66,2025-01,221.0,252.0,252.0,14.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,243.0,9.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.7,46.04,True,True,4.66
3387,3387.T,クリエイト・レストランツ・ホールディングス,2025-08,OUT,6,70.21,74.75,True,True,4.54,2025-03,652.5,795.0,795.0,21.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,774.0,18.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.75,70.21,True,True,4.54
3399,3399.T,丸千代山岡家,2025-08,OUT,5,71.91,77.67,True,True,5.76,2025-04,2235.0,3495.0,3495.0,56.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,3175.0,42.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.67,71.91,True,True,5.76
3441,3441.T,山王,2025-08,OUT,9,56.36,62.74,True,True,6.38,2024-12,773.0,1120.0,1120.0,44.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,990.0,28.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.74,56.36,True,True,6.38
3443,3443.T,川田テクノロジーズ,2025-08,OUT,10,73.6,76.91,True,True,3.31,2024-11,897.33,1356.67,1356.67,51.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1325.0,47.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.91,73.6,True,True,3.31
3446,3446.T,ジェイテックコーポレーション,2025-08,OUT,4,36.31,37.29,True,False,0.97,2025-05,1184.0,1224.0,1224.0,3.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1192.0,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.29,36.31,False,True,0.97
3461,3461.T,パルマ,2025-08,OUT,2,64.57,68.66,True,True,4.09,2025-07,534.0,578.0,578.0,8.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,537.0,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.66,64.57,True,True,4.09
3489,3489.T,フェイスネットワーク,2025-08,OUT,9,75.46,82.54,True,True,7.08,2024-12,579.0,913.33,913.33,57.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,830.0,43.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.54,75.46,True,True,7.08
3495,3495.T,香陵住販,2025-08,OUT,5,83.88,85.12,True,False,1.23,2025-04,1800.0,2440.0,2440.0,35.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,2415.0,34.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,85.12,83.88,False,True,1.23
3521,3521.T,テルマー湯ホールディングス,2025-08,OUT,2,52.4,53.51,True,False,1.11,2025-07,162.0,159.0,159.0,-1.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,156.0,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.51,52.4,False,True,1.11
3537,3537.T,昭栄薬品,2025-08,OUT,1,64.76,66.07,False,True,1.31,2025-08,1750.0,1750.0,1750.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1640.0,-6.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.07,64.76,True,False,1.31
3542,3542.T,ベガコーポレーション,2025-08,OUT,8,72.98,80.9,True,True,7.92,2025-01,760.0,2284.0,2284.0,200.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1753.0,130.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,80.9,72.98,True,True,7.92
3559,3559.T,ピーバンドットコム,2025-08,OUT,9,56.95,57.57,False,True,0.62,2024-12,370.0,537.0,537.0,45.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,525.0,41.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.57,56.95,True,False,0.62
3563,3563.T,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,2025-08,OUT,12,85.38,89.99,True,True,4.61,2024-09,1438.75,4263.5,4263.5,196.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,3868.5,168.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,89.99,85.38,True,True,4.61
3565,3565.T,アセンテック,2025-08,OUT,14,77.11,78.52,True,False,1.4,2024-07,196.0,551.33,551.33,181.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,507.67,159.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,78.52,77.11,False,True,1.4
3598,3598.T,山喜,2025-08,OUT,3,56.79,66.45,True,True,9.66,2025-06,171.0,184.0,184.0,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,171.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.45,56.79,True,True,9.66
3612,3612.T,ワールド,2025-08,OUT,2,68.42,73.55,True,True,5.13,2025-07,1391.5,1515.0,1515.0,8.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1427.5,2.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.55,68.42,True,True,5.13
3622,3622.T,ネットイヤーグループ,2025-08,OUT,4,52.45,53.2,True,False,0.75,2025-05,558.0,601.0,601.0,7.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,544.0,-2.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.2,52.45,False,True,0.75
3624,3624.T,アクセルマーク,2025-08,OUT,3,37.68,43.16,True,True,5.48,2025-06,116.0,144.0,144.0,24.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,104.0,-10.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.16,37.68,True,True,5.48
3626,3626.T,ＴＩＳ,2025-08,OUT,7,68.41,71.08,True,True,2.66,2025-02,4170.0,4925.0,4925.0,18.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,4884.0,17.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.08,68.41,True,True,2.66
3628,3628.T,データホライゾン,2025-08,OUT,3,38.6,40.05,True,False,1.45,2025-06,544.0,543.0,543.0,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,507.0,-6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.05,38.6,False,True,1.45
3645,3645.T,メディカルネット,2025-08,OUT,1,41.17,44.67,True,True,3.5,2025-08,327.0,327.0,327.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,307.0,-6.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.67,41.17,True,True,3.5
3646,3646.T,駅探,2025-08,OUT,3,41.29,41.82,True,False,0.53,2025-06,373.0,351.0,351.0,-5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,337.0,-9.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.82,41.29,False,True,0.53
3653,3653.T,モルフォ,2025-08,OUT,2,42.78,46.67,True,True,3.88,2025-07,1270.0,1300.0,1300.0,2.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1039.0,-18.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.67,42.78,True,True,3.88
3657,3657.T,ポールトゥウィンホールディングス,2025-08,OUT,3,30.39,32.52,True,True,2.13,2025-06,369.0,375.0,375.0,1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,352.0,-4.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,32.52,30.39,True,True,2.13
3660,3660.T,アイスタイル,2025-08,OUT,5,56.1,62.18,True,True,6.09,2025-04,470.0,626.0,626.0,33.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,501.0,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.18,56.1,True,True,6.09
3661,3661.T,エムアップホールディングス,2025-08,OUT,6,69.66,74.87,True,True,5.21,2025-03,875.0,1244.5,1244.5,42.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1059.0,21.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.87,69.66,True,True,5.21
3662,3662.T,エイチームホールディングス,2025-08,OUT,10,68.73,70.2,True,True,1.47,2024-11,660.0,1253.0,1253.0,89.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1114.0,68.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.2,68.73,True,True,1.47
3664,3664.T,ＷＩＺＥ,2025-08,OUT,6,42.98,51.35,True,False,8.37,2025-03,36.0,58.0,58.0,61.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,47.0,30.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.35,42.98,False,True,8.37
3667,3667.T,ｅｎｉｓｈ,2025-08,OUT,3,39.6,41.5,True,True,1.9,2025-06,115.0,127.0,127.0,10.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,102.0,-11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.5,39.6,True,True,1.9
3668,3668.T,コロプラ,2025-08,OUT,4,43.62,44.83,True,False,1.21,2025-05,519.0,523.0,523.0,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,480.0,-7.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.83,43.62,False,True,1.21
3673,3673.T,ブロードリーフ,2025-08,OUT,6,60.94,62.29,True,False,1.35,2025-03,343.0,378.5,378.5,10.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,367.5,7.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.29,60.94,False,True,1.35
3674,3674.T,オークファン,2025-08,OUT,3,43.2,43.71,True,False,0.51,2025-06,379.0,377.0,377.0,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,358.0,-5.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.71,43.2,False,True,0.51
3680,3680.T,ホットリンク,2025-08,OUT,6,46.43,48.12,True,True,1.68,2025-03,268.0,308.0,308.0,14.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,281.0,4.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.12,46.43,True,True,1.68
3683,3683.T,サイバーリンクス,2025-08,OUT,7,65.06,72.54,True,True,7.48,2025-02,1150.0,1555.0,1555.0,35.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1437.0,24.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.54,65.06,True,True,7.48
3686,3686.T,ディー・エル・イー,2025-08,OUT,4,42.1,42.7,True,False,0.6,2025-05,146.0,144.0,144.0,-1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,134.0,-8.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.7,42.1,False,True,0.6
3691,3691.T,デジタルプラス,2025-08,OUT,4,66.17,80.32,True,True,14.16,2025-05,772.0,1535.0,1535.0,98.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1258.0,62.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,80.32,66.17,True,True,14.16
3698,3698.T,ＣＲＩ・ミドルウェア,2025-08,OUT,10,68.83,72.05,True,False,3.22,2024-11,746.0,1504.0,1504.0,101.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1416.0,89.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.05,68.83,False,True,3.22
3747,3747.T,インタートレード,2025-08,OUT,6,57.24,77.95,True,True,20.71,2025-03,496.0,1060.0,1060.0,113.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,653.0,31.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.95,57.24,True,True,20.71
3753,3753.T,フライトソリューションズ,2025-08,OUT,8,42.56,43.17,False,False,0.62,2025-01,192.0,227.0,227.0,18.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,209.0,8.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.17,42.56,False,False,0.62
3758,3758.T,アエリア,2025-08,OUT,4,45.39,57.99,True,True,12.6,2025-05,268.0,357.0,357.0,33.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,299.0,11.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.99,45.39,True,True,12.6
3760,3760.T,ケイブ,2025-08,OUT,1,40.58,41.42,True,True,0.84,2025-08,995.0,995.0,995.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,911.0,-8.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.42,40.58,True,True,0.84
3763,3763.T,プロシップ,2025-08,OUT,7,83.32,87.8,True,True,4.48,2025-02,821.5,1585.0,1585.0,92.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1486.0,80.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,87.8,83.32,True,True,4.48
3774,3774.T,インターネットイニシアティブ,2025-08,OUT,4,53.49,53.51,True,False,0.02,2025-05,2784.0,2778.5,2778.5,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,2618.5,-5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.51,53.49,False,True,0.02
3777,3777.T,環境フレンドリーホールディングス,2025-08,OUT,3,61.44,68.54,True,False,7.1,2025-06,62.0,66.0,66.0,6.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,58.0,-6.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.54,61.44,False,True,7.1
3779,3779.T,ジェイ・エスコムホールディングス,2025-08,OUT,4,57.94,69.12,True,True,11.18,2025-05,157.0,250.0,250.0,59.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,189.0,20.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.12,57.94,True,True,11.18
3807,3807.T,フィスコ,2025-08,OUT,1,55.37,57.62,True,True,2.25,2025-08,167.0,167.0,167.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,141.0,-15.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.62,55.37,True,True,2.25
3810,3810.T,サイバーステップホールディングス,2025-08,OUT,4,49.2,56.44,True,True,7.24,2025-05,288.0,410.0,410.0,42.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,318.0,10.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.44,49.2,True,True,7.24
3816,3816.T,大和コンピューター,2025-08,OUT,4,53.91,58.89,True,True,4.99,2025-05,1165.0,1239.0,1239.0,6.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1159.0,-0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.89,53.91,True,True,4.99
3840,3840.T,パス,2025-08,OUT,3,44.98,49.7,True,True,4.72,2025-06,108.0,113.0,113.0,4.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,101.0,-6.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.7,44.98,True,True,4.72
3844,3844.T,コムチュア,2025-08,OUT,3,42.8,43.16,True,False,0.36,2025-06,1700.0,1719.0,1719.0,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1623.0,-4.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.16,42.8,False,True,0.36
3854,3854.T,アイル,2025-08,OUT,4,50.62,52.88,True,False,2.26,2025-05,2630.0,2824.0,2824.0,7.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,2702.0,2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.88,50.62,False,True,2.26
3877,3877.T,中越パルプ工業,2025-08,OUT,5,57.9,60.65,True,True,2.75,2025-04,1516.0,1728.0,1728.0,13.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1693.0,11.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.65,57.9,True,True,2.75
3917,3917.T,アイリッジ,2025-08,OUT,1,46.03,49.44,True,True,3.41,2025-08,559.0,559.0,559.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,517.0,-7.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.44,46.03,True,True,3.41
3927,3927.T,フーバーブレイン,2025-08,OUT,4,54.38,57.04,True,True,2.67,2025-05,863.0,930.0,930.0,7.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,814.0,-5.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.04,54.38,True,True,2.67
3928,3928.T,マイネット,2025-08,OUT,4,37.07,40.53,True,True,3.46,2025-05,249.0,269.0,269.0,8.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,241.0,-3.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.53,37.07,True,True,3.46
3940,3940.T,ノムラシステムコーポレーション,2025-08,OUT,4,56.9,63.44,True,True,6.55,2025-05,137.0,147.0,147.0,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,138.0,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.44,56.9,True,True,6.55
3987,3987.T,エコモット,2025-08,OUT,6,52.44,52.92,True,False,0.48,2025-03,395.0,525.0,525.0,32.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,470.0,18.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.92,52.44,False,True,0.48
4011,4011.T,ヘッドウォータース,2025-08,OUT,3,46.56,47.51,True,True,0.95,2025-06,4385.0,4015.0,4015.0,-8.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,3825.0,-12.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.51,46.56,True,True,0.95
4028,4028.T,石原産業,2025-08,OUT,9,72.49,81.11,True,True,8.62,2024-12,1540.0,2472.0,2472.0,60.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,2318.0,50.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,81.11,72.49,True,True,8.62
4042,4042.T,東ソー,2025-08,OUT,4,59.07,64.71,True,True,5.64,2025-05,2138.5,2334.5,2334.5,9.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,2189.5,2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.71,59.07,True,True,5.64
4046,4046.T,大阪ソーダ,2025-08,OUT,4,53.59,56.84,True,True,3.25,2025-05,1616.0,1903.0,1903.0,17.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,1657.0,2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.84,53.59,True,True,3.25
4054,4054.T,日本情報クリエイト,2025-08,OUT,1,48.2,48.46,False,True,0.25,2025-08,825.0,825.0,825.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09,733.0,-11.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.46,48.2,True,False,0.25
