code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3947,3947.T,ダイナパック,2023-04,OUT,4,44.21,45.3,True,False,1.09,2023-01,1250.0,1281.0,1281.0,2.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,1278.0,2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.3,44.21,False,True,1.09
3950,3950.T,ザ・パック,2023-04,OUT,7,53.24,59.65,True,True,6.41,2022-10,784.33,1035.0,1035.0,31.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,979.67,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.65,53.24,True,True,6.41
3953,3953.T,大村紙業,2023-04,OUT,3,39.88,46.24,True,True,6.36,2023-02,555.0,575.0,575.0,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,547.0,-1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.24,39.88,True,True,6.36
3969,3969.T,エイトレッド,2023-04,OUT,1,38.51,39.15,True,True,0.65,2023-04,1478.0,1478.0,1478.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,1401.0,-5.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.15,38.51,True,True,0.65
3974,3974.T,ＳＣＡＴ,2023-04,OUT,4,51.93,52.66,True,False,0.73,2023-01,470.0,462.0,462.0,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,458.0,-2.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.66,51.93,False,True,0.73
3979,3979.T,うるる,2023-04,OUT,3,56.6,66.26,True,True,9.67,2023-02,366.75,533.75,533.75,45.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,403.5,10.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.26,56.6,True,True,9.67
3981,3981.T,ビーグリー,2023-04,OUT,3,44.36,45.3,False,False,0.94,2023-02,1256.0,1240.0,1240.0,-1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,1109.0,-11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.3,44.36,False,False,0.94
3985,3985.T,テモナ,2023-04,OUT,6,36.78,37.75,False,True,0.98,2022-11,340.0,297.0,297.0,-12.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,252.0,-25.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.75,36.78,True,False,0.98
3986,3986.T,ビーブレイクシステムズ,2023-04,OUT,4,51.67,54.68,True,True,3.01,2023-01,512.33,570.0,570.0,11.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,524.33,2.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.68,51.67,True,True,3.01
4008,4008.T,住友精化,2023-04,OUT,6,62.82,64.01,True,True,1.19,2022-11,848.0,876.0,876.0,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,814.0,-4.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.01,62.82,True,True,1.19
4012,4012.T,アクシス,2023-04,OUT,3,38.55,42.17,True,False,3.63,2023-02,1343.0,1370.0,1370.0,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,1305.0,-2.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.17,38.55,False,True,3.63
4017,4017.T,クリーマ,2023-04,OUT,6,16.11,16.52,True,False,0.41,2022-11,502.0,410.0,410.0,-18.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,391.0,-22.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,16.52,16.11,False,True,0.41
4020,4020.T,ビートレンド,2023-04,OUT,2,29.69,29.83,False,False,0.13,2023-03,999.0,988.0,988.0,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,979.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,29.83,29.69,False,False,0.13
4022,4022.T,ラサ工業,2023-04,OUT,3,53.46,55.91,True,True,2.45,2023-02,441.4,435.8,435.8,-1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,401.0,-9.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.91,53.46,True,True,2.45
4023,4023.T,クレハ,2023-04,OUT,1,50.61,50.83,False,False,0.22,2023-04,2800.0,2800.0,2800.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,2673.33,-4.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.83,50.61,False,False,0.22
4025,4025.T,多木化学,2023-04,OUT,2,44.13,44.61,False,False,0.47,2023-03,4715.0,4635.0,4635.0,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,4160.0,-11.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.61,44.13,False,False,0.47
4041,4041.T,日本曹達,2023-04,OUT,3,65.06,67.55,True,True,2.49,2023-02,2310.0,2337.5,2337.5,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,2300.0,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.55,65.06,True,True,2.49
4042,4042.T,東ソー,2023-04,OUT,4,50.31,53.05,True,True,2.74,2023-01,1695.0,1811.0,1811.0,6.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,1605.0,-5.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.05,50.31,True,True,2.74
4046,4046.T,大阪ソーダ,2023-04,OUT,4,68.49,70.45,False,True,1.96,2023-01,846.0,876.0,876.0,3.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,807.0,-4.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.45,68.49,True,False,1.96
4047,4047.T,関東電化工業,2023-04,OUT,4,51.8,53.26,False,False,1.47,2023-01,1002.0,1026.0,1026.0,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,848.0,-15.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.26,51.8,False,False,1.47
4054,4054.T,日本情報クリエイト,2023-04,OUT,1,44.32,44.62,False,True,0.3,2023-04,727.0,727.0,727.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,677.0,-6.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.62,44.32,True,False,0.3
4068,4068.T,ベイシス,2023-04,OUT,3,35.49,36.01,True,False,0.52,2023-02,2430.0,2350.0,2350.0,-3.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,2140.0,-11.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.01,35.49,False,True,0.52
4078,4078.T,堺化学工業,2023-04,OUT,1,43.19,44.47,False,True,1.28,2023-04,1822.0,1822.0,1822.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,1772.0,-2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.47,43.19,True,False,1.28
4093,4093.T,東邦アセチレン,2023-04,OUT,6,52.51,57.76,True,False,5.25,2022-11,224.0,269.6,269.6,20.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,252.6,12.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.76,52.51,False,True,5.25
4097,4097.T,高圧ガス工業,2023-04,OUT,6,48.72,56.17,True,True,7.45,2022-11,648.0,742.0,742.0,14.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,699.0,7.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.17,48.72,True,True,7.45
4112,4112.T,保土谷化学工業,2023-04,OUT,1,42.51,43.42,True,True,0.91,2023-04,1560.0,1560.0,1560.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,1555.0,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.42,42.51,True,True,0.91
4114,4114.T,日本触媒,2023-04,OUT,1,48.02,48.34,False,True,0.32,2023-04,1357.5,1357.5,1357.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,1287.5,-5.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.34,48.02,True,False,0.32
4119,4119.T,日本ピグメントホールディングス,2023-04,OUT,3,47.35,49.37,True,False,2.03,2023-02,2298.0,2238.0,2238.0,-2.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,2210.0,-3.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.37,47.35,False,True,2.03
4151,4151.T,協和キリン,2023-04,OUT,1,47.81,49.73,False,True,1.92,2023-04,3020.0,3020.0,3020.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,2680.0,-11.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.73,47.81,True,False,1.92
415A,415A.T,ＧＭＯ　ＴＥＣＨホールディングス,2023-04,OUT,4,58.11,66.47,True,True,8.37,2023-01,1710.0,2940.0,2940.0,71.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,2600.0,52.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.47,58.11,True,True,8.37
4167,4167.T,ココペリ,2023-04,OUT,10,15.35,15.47,True,False,0.11,2022-07,883.0,616.0,616.0,-30.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,582.0,-34.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,15.47,15.35,False,True,0.11
4171,4171.T,グローバルインフォメーション,2023-04,OUT,4,45.56,46.83,True,True,1.27,2023-01,1753.0,1778.0,1778.0,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,1743.0,-0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.83,45.56,True,True,1.27
4175,4175.T,ｃｏｌｙ,2023-04,OUT,7,21.61,21.91,True,False,0.31,2022-10,1284.0,1114.0,1114.0,-13.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,1070.0,-16.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,21.91,21.61,False,True,0.31
417A,417A.T,ブルーゾーンホールディングス,2023-04,OUT,10,54.91,58.75,True,True,3.84,2022-07,1294.0,1424.0,1424.0,10.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,1386.0,7.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.75,54.91,True,True,3.84
4196,4196.T,ネオマーケティング,2023-04,OUT,6,39.49,39.6,True,False,0.11,2022-11,1221.0,1152.0,1152.0,-5.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,1146.0,-6.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.6,39.49,False,True,0.11
4212,4212.T,積水樹脂,2023-04,OUT,7,54.53,61.55,True,True,7.03,2022-10,1704.0,2176.0,2176.0,27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,2007.0,17.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.55,54.53,True,True,7.03
4218,4218.T,ニチバン,2023-04,OUT,7,57.47,63.32,True,True,5.85,2022-10,1699.0,2009.0,2009.0,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,1827.0,7.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.32,57.47,True,True,5.85
4221,4221.T,大倉工業,2023-04,OUT,4,51.73,56.64,True,True,4.91,2023-01,1882.0,2125.0,2125.0,12.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,2001.0,6.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.64,51.73,True,True,4.91
4229,4229.T,群栄化学工業,2023-04,OUT,4,45.93,49.53,True,True,3.61,2023-01,2473.0,2645.0,2645.0,6.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,2472.0,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.53,45.93,True,True,3.61
4235,4235.T,ウルトラファブリックス・ホールディングス,2023-04,OUT,1,56.47,59.01,False,True,2.54,2023-04,2120.0,2120.0,2120.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,1913.0,-9.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.01,56.47,True,False,2.54
4240,4240.T,クラスターテクノロジー,2023-04,OUT,1,46.69,47.72,False,True,1.02,2023-04,380.0,380.0,380.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,362.0,-4.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.72,46.69,True,False,1.02
4248,4248.T,竹本容器,2023-04,OUT,4,47.37,52.29,True,True,4.93,2023-01,748.0,865.0,865.0,15.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,798.0,6.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.29,47.37,True,True,4.93
4272,4272.T,日本化薬,2023-04,OUT,1,53.03,55.65,False,True,2.62,2023-04,1228.0,1228.0,1228.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,1168.0,-4.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.65,53.03,True,False,2.62
4287,4287.T,ジャストプランニング,2023-04,OUT,1,44.9,47.09,True,True,2.19,2023-04,317.0,317.0,317.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,303.0,-4.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.09,44.9,True,True,2.19
4301,4301.T,アミューズ,2023-04,OUT,3,41.5,44.21,True,True,2.71,2023-02,1818.0,1850.0,1850.0,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,1745.0,-4.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.21,41.5,True,True,2.71
4324,4324.T,電通グループ,2023-04,OUT,3,53.6,58.41,True,True,4.82,2023-02,4370.0,4875.0,4875.0,11.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,4480.0,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.41,53.6,True,True,4.82
4341,4341.T,西菱電機,2023-04,OUT,4,50.34,53.19,True,True,2.84,2023-01,878.0,890.0,890.0,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,869.0,-1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.19,50.34,True,True,2.84
4345,4345.T,シーティーエス,2023-04,OUT,1,48.58,48.67,False,True,0.09,2023-04,788.0,788.0,788.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,722.0,-8.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.67,48.58,True,False,0.09
4350,4350.T,メディカルシステムネットワーク,2023-04,OUT,1,39.3,39.5,True,True,0.19,2023-04,407.0,407.0,407.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,367.0,-9.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.5,39.3,True,True,0.19
4360,4360.T,マナック・ケミカル・パートナーズ,2023-04,OUT,1,55.2,62.17,,False,6.97,2023-04,793.0,793.0,793.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,624.0,-21.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.17,55.2,False,,6.97
4362,4362.T,日本精化,2023-04,OUT,7,67.68,70.78,True,True,3.1,2022-10,2088.0,2650.0,2650.0,26.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,2478.0,18.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.78,67.68,True,True,3.1
4365,4365.T,松本油脂製薬,2023-04,OUT,4,72.6,76.15,True,True,3.55,2023-01,13400.0,14200.0,14200.0,5.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,13810.0,3.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.15,72.6,True,True,3.55
4366,4366.T,ダイトーケミックス,2023-04,OUT,4,43.49,43.86,True,False,0.38,2023-01,208.67,203.33,203.33,-2.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,171.67,-17.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.86,43.49,False,True,0.38
4370,4370.T,モビルス,2023-04,OUT,2,27.14,28.52,True,False,1.38,2023-03,755.0,568.0,568.0,-24.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,511.0,-32.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,28.52,27.14,False,True,1.38
4371,4371.T,コアコンセプト・テクノロジー,2023-04,OUT,2,63.16,65.1,False,False,1.94,2023-03,3465.0,3420.0,3420.0,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,2715.0,-21.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.1,63.16,False,False,1.94
4372,4372.T,ユミルリンク,2023-04,OUT,2,46.41,50.37,True,True,3.97,2023-03,1300.0,1336.0,1336.0,2.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,1249.0,-3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.37,46.41,True,True,3.97
4376,4376.T,くふうカンパニーホールディングス,2023-04,OUT,1,39.57,40.75,,True,1.18,2023-04,483.0,483.0,483.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,430.0,-10.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.75,39.57,True,,1.18
4396,4396.T,システムサポートホールディングス,2023-04,OUT,4,62.28,69.18,True,True,6.9,2023-01,809.0,982.5,982.5,21.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,912.0,12.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.18,62.28,True,True,6.9
4398,4398.T,ブロードバンドセキュリティ,2023-04,OUT,3,48.63,50.95,True,False,2.32,2023-02,1555.0,1557.0,1557.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,1200.0,-22.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.95,48.63,False,True,2.32
4403,4403.T,日油,2023-04,OUT,4,59.09,63.87,True,True,4.78,2023-01,1836.67,2063.33,2063.33,12.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,1980.0,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.87,59.09,True,True,4.78
4431,4431.T,スマレジ,2023-04,OUT,11,56.52,60.54,True,True,4.02,2022-06,1130.0,2824.0,2824.0,149.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,2329.0,106.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.54,56.52,True,True,4.02
4433,4433.T,ヒト・コミュニケーションズ・ホールディングス,2023-04,OUT,2,45.8,46.05,False,False,0.25,2023-03,1590.0,1579.0,1579.0,-0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,1452.0,-8.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.05,45.8,False,False,0.25
4437,4437.T,ｇｏｏｄｄａｙｓホールディングス,2023-04,OUT,9,50.81,53.69,True,True,2.88,2022-08,513.5,607.0,607.0,18.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,543.5,5.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.69,50.81,True,True,2.88
4452,4452.T,花王,2023-04,OUT,1,37.28,42.63,True,True,5.35,2023-04,2752.5,2752.5,2752.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,2438.5,-11.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.63,37.28,True,True,5.35
4463,4463.T,日華化学,2023-04,OUT,3,47.5,51.01,True,True,3.51,2023-02,853.0,894.0,894.0,4.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,820.0,-3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.01,47.5,True,True,3.51
4465,4465.T,ニイタカ,2023-04,OUT,3,45.77,48.01,True,True,2.23,2023-02,2115.0,2180.0,2180.0,3.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,2032.0,-3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.01,45.77,True,True,2.23
4471,4471.T,三洋化成工業,2023-04,OUT,4,40.03,40.93,False,False,0.9,2023-01,4225.0,4260.0,4260.0,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,4020.0,-4.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.93,40.03,False,False,0.9
4477,4477.T,ＢＡＳＥ,2023-04,OUT,4,39.4,40.48,True,True,1.09,2023-01,262.0,288.0,288.0,9.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,266.0,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.48,39.4,True,True,1.09
4478,4478.T,フリー,2023-04,OUT,7,43.93,47.78,True,True,3.85,2022-10,2910.0,3870.0,3870.0,32.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,3255.0,11.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.78,43.93,True,True,3.85
4481,4481.T,ベース,2023-04,OUT,4,69.54,76.23,True,True,6.69,2023-01,4515.0,5950.0,5950.0,31.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,5510.0,22.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.23,69.54,True,True,6.69
4496,4496.T,コマースＯｎｅホールディングス,2023-04,OUT,1,36.04,36.47,True,True,0.43,2023-04,773.0,773.0,773.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,692.0,-10.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.47,36.04,True,True,0.43
4506,4506.T,住友ファーマ,2023-04,OUT,1,31.63,31.92,False,True,0.29,2023-04,851.0,851.0,851.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,637.0,-25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,31.92,31.63,True,False,0.29
4512,4512.T,わかもと製薬,2023-04,OUT,3,41.98,45.19,True,False,3.21,2023-02,229.0,244.0,244.0,6.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,224.0,-2.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.19,41.98,False,True,3.21
4521,4521.T,科研製薬,2023-04,OUT,1,39.77,40.48,False,True,0.71,2023-04,3735.0,3735.0,3735.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,3500.0,-6.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.48,39.77,True,False,0.71
4524,4524.T,森下仁丹,2023-04,OUT,4,52.7,60.66,True,True,7.96,2023-01,1901.0,2047.0,2047.0,7.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05,1960.0,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.66,52.7,True,True,7.96
