code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
4527,4527.T,ロート製薬,2024-07,CONTINUE,2,56.98,62.0,True,True,5.02,2024-06,3371.0,3535.0,3535.0,4.87,3015.8,2994.23,3169.6,True,True,True,False,True,True,False,964380.0,4117.0,-18.12,False,0.99,2.34,1.01,False,3,True,7.21,5.65,False,False,,tv_wilder_rsi14_sma5_v1,62.0,56.98,True,True,5.02
9324,9324.T,安田倉庫,2024-07,CONTINUE,5,80.03,85.03,True,True,5.0,2024-03,1220.0,1610.0,1610.0,31.97,1220.6,1198.95,1099.69,False,True,True,True,True,True,True,74703.0,1277.0,-4.46,False,1.53,1.97,0.97,True,2,True,16.06,0.24,False,False,,tv_wilder_rsi14_sma5_v1,85.03,80.03,True,True,5.0
4165,4165.T,プレイド,2024-07,CONTINUE,3,43.05,48.03,True,True,4.99,2024-05,777.0,1000.0,1000.0,28.7,720.72,723.17,680.09,True,True,True,False,True,True,False,354723.0,955.0,-18.64,False,1.13,4.7,1.05,False,3,True,4.77,-0.28,False,False,,tv_wilder_rsi14_sma5_v1,48.03,43.05,True,True,4.99
4506,4506.T,住友ファーマ,2024-07,CONTINUE,2,26.73,31.72,True,True,4.99,2024-06,405.0,418.0,418.0,3.21,340.44,371.12,423.36,True,True,False,False,False,False,False,4274747.0,692.5,-41.52,False,0.96,3.99,0.91,True,4,True,-13.21,3.39,True,False,,tv_wilder_rsi14_sma5_v1,31.72,26.73,True,True,4.99
4684,4684.T,オービック,2024-07,NEW,1,49.53,54.5,False,True,4.98,2024-07,4560.0,4560.0,4560.0,0.0,4297.32,4190.36,4436.39,True,True,True,False,True,False,False,1219383.0,5110.0,-10.76,False,1.71,1.99,1.22,False,3,True,5.65,4.28,False,False,,tv_wilder_rsi14_sma5_v1,54.5,49.53,True,False,4.98
2139,2139.T,中広,2024-07,CONTINUE,4,62.08,67.05,True,True,4.97,2024-04,426.0,567.0,567.0,33.1,414.28,413.45,415.56,True,True,True,False,True,True,True,10843.0,455.0,-6.37,False,1.29,1.51,1.15,False,2,True,3.62,2.41,False,False,,tv_wilder_rsi14_sma5_v1,67.05,62.08,True,True,4.97
3798,3798.T,ＵＬＳグループ,2024-07,CONTINUE,2,54.74,59.72,True,False,4.97,2024-06,501.0,494.0,494.0,-1.4,433.02,423.74,428.99,True,True,True,False,True,False,True,118567.0,489.0,2.45,True,1.21,3.1,1.15,False,1,True,22.53,5.84,True,True,MVP,tv_wilder_rsi14_sma5_v1,59.72,54.74,False,True,4.97
2929,2929.T,ファーマフーズ,2024-07,CONTINUE,2,38.81,43.77,True,True,4.96,2024-06,970.0,1101.0,1101.0,13.51,942.52,902.55,1099.22,True,True,False,False,True,True,False,391483.0,2344.0,-58.62,False,0.77,4.91,0.81,True,4,True,-17.92,4.42,False,False,,tv_wilder_rsi14_sma5_v1,43.77,38.81,True,True,4.96
4256,4256.T,サインド,2024-07,CONTINUE,2,25.34,30.3,True,True,4.96,2024-06,767.0,810.0,810.0,5.61,697.76,731.61,769.08,True,True,False,False,False,False,False,25867.0,1059.0,-27.57,False,0.35,6.59,0.84,True,4,True,-6.52,7.83,False,False,,tv_wilder_rsi14_sma5_v1,30.3,25.34,True,True,4.96
6345,6345.T,アイチ　コーポレーション,2024-07,CONTINUE,3,70.2,75.16,True,True,4.96,2024-05,1163.0,1266.0,1266.0,8.86,1135.0,1109.2,1033.15,True,True,True,True,True,True,True,133023.0,1218.0,-4.52,False,0.52,2.63,0.86,True,2,True,22.47,-0.17,False,False,,tv_wilder_rsi14_sma5_v1,75.16,70.2,True,True,4.96
9303,9303.T,住友倉庫,2024-07,NEW,1,67.33,72.3,True,True,4.96,2024-07,2833.0,2833.0,2833.0,0.0,2727.48,2621.8,2552.81,True,True,True,True,True,True,True,150183.0,2855.0,-0.77,False,0.8,1.7,1.03,False,2,True,12.87,1.02,False,False,,tv_wilder_rsi14_sma5_v1,72.3,67.33,True,True,4.96
9832,9832.T,オートバックスセブン,2024-07,NEW,1,55.34,60.29,False,True,4.96,2024-07,1660.5,1660.5,1660.5,0.0,1580.24,1554.82,1570.27,True,True,True,False,True,False,False,190823.0,1681.0,-1.22,False,1.35,1.15,1.08,False,1,True,6.51,1.94,True,False,,tv_wilder_rsi14_sma5_v1,60.29,55.34,True,False,4.96
7606,7606.T,ユナイテッドアローズ,2024-07,CONTINUE,2,48.81,53.75,True,True,4.93,2024-06,1989.0,2121.0,2121.0,6.64,1856.32,1872.48,1890.89,True,True,True,False,True,True,False,221387.0,2560.0,-22.3,False,0.75,2.23,0.92,True,3,True,-2.1,1.73,False,False,,tv_wilder_rsi14_sma5_v1,53.75,48.81,True,True,4.93
2791,2791.T,大黒天物産,2024-07,NEW,1,65.19,70.11,False,True,4.92,2024-07,10660.0,10660.0,10660.0,0.0,8976.8,8510.27,8038.85,True,True,True,True,True,False,True,73463.0,10700.0,-0.37,False,1.43,3.59,1.14,False,2,True,48.01,11.79,False,False,,tv_wilder_rsi14_sma5_v1,70.11,65.19,True,False,4.92
9535,9535.T,広島ガス,2024-07,CONTINUE,2,58.46,63.38,True,True,4.92,2024-06,398.0,405.0,405.0,1.76,383.48,382.01,384.61,True,True,True,False,True,True,True,49827.0,414.0,-3.86,False,1.68,1.29,1.17,False,1,True,4.32,0.99,True,False,,tv_wilder_rsi14_sma5_v1,63.38,58.46,True,True,4.92
4307,4307.T,野村総合研究所,2024-07,CONTINUE,2,57.84,62.72,True,True,4.88,2024-06,4521.0,4670.0,4670.0,3.3,4264.72,4166.17,4142.92,True,True,True,True,True,True,True,1333433.0,4586.0,-1.42,False,1.08,2.06,1.06,False,2,True,9.33,2.88,False,False,,tv_wilder_rsi14_sma5_v1,62.72,57.84,True,True,4.88
1822,1822.T,大豊建設,2024-07,CONTINUE,3,44.21,49.07,True,True,4.87,2024-05,681.0,729.0,729.0,7.05,663.84,667.45,726.92,True,True,False,False,False,False,False,201567.0,841.0,-19.02,False,2.03,2.5,0.81,True,4,True,-2.18,5.5,False,False,,tv_wilder_rsi14_sma5_v1,49.07,44.21,True,True,4.87
3104,3104.T,富士紡ホールディングス,2024-07,CONTINUE,3,65.69,70.56,True,True,4.87,2024-05,1540.0,1730.0,1730.0,12.34,1430.4,1442.89,1300.49,True,True,True,False,True,True,True,81560.0,1558.33,-1.18,False,0.84,2.76,0.99,True,2,True,24.73,5.93,False,False,,tv_wilder_rsi14_sma5_v1,70.56,65.69,True,True,4.87
4385,4385.T,メルカリ,2024-07,CONTINUE,2,37.61,42.48,True,True,4.87,2024-06,1997.5,2235.0,2235.0,11.89,2014.32,1916.95,2431.74,False,True,False,False,True,False,False,6472110.0,3755.0,-46.8,False,0.99,3.71,0.87,True,4,True,-18.63,-1.75,False,False,,tv_wilder_rsi14_sma5_v1,42.48,37.61,True,True,4.87
3139,3139.T,ラクト・ジャパン,2024-07,CONTINUE,7,62.92,67.77,True,True,4.85,2024-01,2263.0,2984.0,2984.0,31.86,2064.2,1985.84,2014.9,True,True,True,False,True,True,True,56720.0,2325.0,-2.67,False,1.54,2.94,1.16,False,1,True,14.64,9.07,False,False,,tv_wilder_rsi14_sma5_v1,67.77,62.92,True,True,4.85
6460,6460.T,セガサミーホールディングス,2024-07,CONTINUE,5,50.65,55.5,True,True,4.85,2024-03,2013.0,2447.5,2447.5,21.58,1864.14,1979.67,2447.73,True,True,False,False,False,False,False,1779513.0,3219.0,-37.47,False,0.81,2.73,1.16,False,4,True,-13.34,3.48,True,False,,tv_wilder_rsi14_sma5_v1,55.5,50.65,True,True,4.85
2288,2288.T,丸大食品,2024-07,CONTINUE,3,55.76,60.59,True,True,4.83,2024-05,1680.0,1759.0,1759.0,4.7,1631.2,1633.83,1642.1,True,True,True,False,True,False,True,26677.0,1751.0,-4.05,False,0.9,1.25,1.1,False,1,True,4.14,1.34,False,False,,tv_wilder_rsi14_sma5_v1,60.59,55.76,True,True,4.83
3291,3291.T,飯田グループホールディングス,2024-07,CONTINUE,3,47.03,51.85,True,True,4.82,2024-05,2142.0,2260.0,2260.0,5.51,2054.3,1990.59,2200.25,True,True,False,False,True,False,False,1385940.0,2725.5,-21.41,False,2.46,2.79,1.05,False,4,True,-2.2,3.53,True,False,,tv_wilder_rsi14_sma5_v1,51.85,47.03,True,True,4.82
8133,8133.T,伊藤忠エネクス,2024-07,NEW,1,73.68,78.49,True,True,4.82,2024-07,1719.0,1719.0,1719.0,0.0,1596.16,1554.75,1556.44,True,True,True,False,True,True,True,210887.0,1887.0,-8.9,False,3.22,3.82,1.55,False,2,True,16.01,7.94,False,False,,tv_wilder_rsi14_sma5_v1,78.49,73.68,True,True,4.82
8214,8214.T,ＡＯＫＩホールディングス,2024-07,CONTINUE,3,68.54,73.36,True,True,4.82,2024-05,1265.0,1380.0,1380.0,9.09,1235.96,1162.25,1107.38,True,True,True,True,True,True,True,207590.0,1330.0,-4.89,False,0.51,2.13,0.65,True,2,True,23.59,-0.17,False,False,,tv_wilder_rsi14_sma5_v1,73.36,68.54,True,True,4.82
3914,3914.T,ＪＩＧ－ＳＡＷ,2024-07,CONTINUE,2,44.28,49.07,True,True,4.8,2024-06,4080.0,4795.0,4795.0,17.52,3974.4,4010.8,4192.1,True,True,False,False,False,False,False,19550.0,6830.0,-40.26,False,0.65,2.07,0.81,True,1,True,-7.98,0.85,False,False,,tv_wilder_rsi14_sma5_v1,49.07,44.28,True,True,4.8
8127,8127.T,ヤマトインターナショナル,2024-07,CONTINUE,5,61.8,66.6,True,True,4.8,2024-03,312.0,372.0,372.0,19.23,302.36,303.23,298.64,True,True,True,False,False,True,True,48037.0,330.0,-5.45,False,0.96,1.49,1.12,False,2,True,10.85,1.77,False,False,,tv_wilder_rsi14_sma5_v1,66.6,61.8,True,True,4.8
2531,2531.T,宝ホールディングス,2024-07,NEW,1,45.19,49.97,False,True,4.78,2024-07,1145.0,1145.0,1145.0,0.0,1113.66,1076.04,1152.86,True,True,False,False,True,True,False,495580.0,1324.0,-13.52,False,1.39,1.34,1.11,False,4,True,0.88,0.66,True,False,,tv_wilder_rsi14_sma5_v1,49.97,45.19,True,False,4.78
8918,8918.T,ランド,2024-07,CONTINUE,2,40.67,45.45,True,False,4.78,2024-06,8.0,8.0,8.0,0.0,8.0,7.81,7.74,False,True,True,True,True,True,False,83780323.0,10.0,-20.0,False,0.92,13.39,0.95,True,1,False,0.63,2.75,False,False,,tv_wilder_rsi14_sma5_v1,45.45,40.67,False,True,4.78
7294,7294.T,ヨロズ,2024-07,CONTINUE,7,57.48,62.25,True,True,4.77,2024-01,954.0,1160.0,1160.0,21.59,886.2,889.73,894.69,True,True,True,False,True,False,True,58840.0,1008.0,-5.36,False,0.86,1.66,0.97,True,2,True,13.12,4.45,False,False,,tv_wilder_rsi14_sma5_v1,62.25,57.48,True,True,4.77
4722,4722.T,フューチャー,2024-07,NEW,1,50.21,54.96,True,True,4.75,2024-07,1714.0,1714.0,1714.0,0.0,1581.72,1571.0,1656.69,True,True,True,False,True,False,True,223637.0,1888.0,-9.22,False,2.02,2.73,1.32,False,1,True,5.49,5.46,False,False,,tv_wilder_rsi14_sma5_v1,54.96,50.21,True,True,4.75
4732,4732.T,ユー・エス・エス,2024-07,CONTINUE,2,55.12,59.87,True,True,4.75,2024-06,1353.5,1356.0,1356.0,0.18,1268.88,1260.52,1318.48,True,True,True,False,True,False,True,4799747.0,1497.0,-9.59,False,0.54,2.06,0.92,True,2,True,7.47,4.4,False,False,,tv_wilder_rsi14_sma5_v1,59.87,55.12,True,True,4.75
7749,7749.T,メディキット,2024-07,NEW,1,59.2,63.93,False,True,4.73,2024-07,3100.0,3100.0,3100.0,0.0,3035.04,2912.32,2908.15,True,True,True,True,True,True,True,1697.0,3175.0,-2.36,False,1.7,2.09,0.86,True,2,True,12.17,2.0,True,False,,tv_wilder_rsi14_sma5_v1,63.93,59.2,True,False,4.73
7681,7681.T,レオクラン,2024-07,CONTINUE,4,53.99,58.7,True,True,4.71,2024-04,932.67,1008.33,1008.33,8.11,920.93,918.32,912.5,True,True,True,True,False,False,True,1160.0,990.67,-5.85,False,2.33,0.14,0.93,True,2,True,4.0,0.32,False,False,,tv_wilder_rsi14_sma5_v1,58.7,53.99,True,True,4.71
2730,2730.T,エディオン,2024-07,CONTINUE,2,67.86,72.56,True,True,4.7,2024-06,1625.0,1751.0,1751.0,7.75,1580.64,1579.12,1541.92,True,True,True,True,True,True,True,259913.0,1664.0,-2.34,False,0.97,1.32,1.03,False,2,True,9.4,1.1,False,False,,tv_wilder_rsi14_sma5_v1,72.56,67.86,True,True,4.7
7846,7846.T,パイロットコーポレーション,2024-07,CONTINUE,4,46.79,51.49,True,True,4.7,2024-04,1408.33,1509.33,1509.33,7.17,1366.47,1336.55,1474.31,True,True,False,False,True,False,False,288030.0,1825.67,-22.86,False,0.83,1.4,0.97,True,4,True,-4.15,1.13,False,False,,tv_wilder_rsi14_sma5_v1,51.49,46.79,True,True,4.7
4476,4476.T,ＡＩ　ＣＲＯＳＳ,2024-07,NEW,1,43.08,47.76,True,True,4.69,2024-07,1159.0,1159.0,1159.0,0.0,1071.24,1029.6,1137.8,True,True,True,False,True,True,False,9983.0,1535.0,-24.5,False,1.57,3.35,1.03,False,3,True,1.23,4.33,True,False,,tv_wilder_rsi14_sma5_v1,47.76,43.08,True,True,4.69
9076,9076.T,セイノーホールディングス,2024-07,CONTINUE,2,68.15,72.84,True,True,4.69,2024-06,2170.5,2353.0,2353.0,8.41,2078.66,2104.35,2126.4,True,True,True,False,False,False,False,459867.0,2333.0,-6.97,False,1.03,1.52,1.02,False,1,True,5.2,-0.14,False,False,,tv_wilder_rsi14_sma5_v1,72.84,68.15,True,True,4.69
4015,4015.T,ペイクラウドホールディングス,2024-07,CONTINUE,3,38.03,42.71,True,True,4.68,2024-05,469.0,567.0,567.0,20.9,412.36,444.19,570.2,True,True,False,False,True,False,False,78490.0,967.0,-51.5,False,1.94,5.06,1.29,False,4,True,-16.48,2.45,False,False,,tv_wilder_rsi14_sma5_v1,42.71,38.03,True,True,4.68
3168,3168.T,ＭＥＲＦ,2024-07,CONTINUE,7,59.16,63.83,True,True,4.67,2024-01,612.0,730.0,730.0,19.28,597.44,588.53,599.41,True,True,True,False,True,True,True,17263.0,632.0,-3.16,False,1.74,1.24,1.13,False,2,True,2.49,0.39,True,False,,tv_wilder_rsi14_sma5_v1,63.83,59.16,True,True,4.67
7823,7823.T,アートネイチャー,2024-07,CONTINUE,3,56.91,61.57,True,True,4.66,2024-05,819.0,839.0,839.0,2.44,784.84,776.76,788.93,True,True,True,False,True,False,True,27070.0,854.0,-4.1,False,0.67,2.08,1.04,False,1,True,5.54,3.16,False,False,,tv_wilder_rsi14_sma5_v1,61.57,56.91,True,True,4.66
4023,4023.T,クレハ,2024-07,CONTINUE,4,51.52,56.17,True,True,4.65,2024-04,2814.0,2989.0,2989.0,6.22,2735.96,2758.64,2814.77,True,True,False,False,True,False,False,234590.0,3120.0,-9.81,False,1.27,1.58,1.12,False,1,True,-1.56,-0.36,False,False,,tv_wilder_rsi14_sma5_v1,56.17,51.52,True,True,4.65
2897,2897.T,日清食品ホールディングス,2024-07,NEW,1,55.12,59.76,False,True,4.64,2024-07,4473.0,4473.0,4473.0,0.0,4244.08,4152.84,4424.7,True,True,True,False,True,True,True,810720.0,5225.0,-14.39,False,1.16,1.84,1.2,False,1,True,5.38,2.52,False,False,,tv_wilder_rsi14_sma5_v1,59.76,55.12,True,False,4.64
6144,6144.T,西部電機,2024-07,CONTINUE,8,74.18,78.82,True,True,4.64,2023-12,1476.0,2031.0,2031.0,37.6,1412.76,1396.36,1486.1,True,True,False,False,True,True,False,1710.0,1674.0,-11.83,False,0.7,1.79,1.38,False,4,True,-1.15,2.5,False,False,,tv_wilder_rsi14_sma5_v1,78.82,74.18,True,True,4.64
7596,7596.T,魚力,2024-07,CONTINUE,2,64.89,69.52,True,True,4.63,2024-06,2508.0,2595.0,2595.0,3.47,2422.2,2408.81,2316.32,True,True,True,True,True,True,True,5767.0,2528.0,-0.79,False,1.61,1.32,1.27,False,2,True,8.83,0.89,False,False,,tv_wilder_rsi14_sma5_v1,69.52,64.89,True,True,4.63
7826,7826.T,フルヤ金属,2024-07,CONTINUE,6,62.5,67.13,True,True,4.63,2024-02,3400.0,4610.0,4610.0,35.59,3215.47,3166.44,3289.75,True,True,True,False,True,False,True,276290.0,4223.33,-19.49,False,0.91,2.75,1.13,False,1,True,5.22,5.95,False,False,,tv_wilder_rsi14_sma5_v1,67.13,62.5,True,True,4.63
1762,1762.T,高松コンストラクショングループ,2024-07,CONTINUE,2,65.08,69.67,True,True,4.6,2024-06,3100.0,3145.0,3145.0,1.45,2932.72,2808.05,2772.26,True,True,True,True,True,True,True,28890.0,3095.0,0.16,True,0.98,1.75,1.02,False,2,True,15.53,1.91,False,False,,tv_wilder_rsi14_sma5_v1,69.67,65.08,True,True,4.6
8283,8283.T,ＰＡＬＴＡＣ,2024-07,CONTINUE,2,45.6,50.2,True,True,4.6,2024-06,4381.0,4633.0,4633.0,5.75,4259.76,4308.08,4490.66,True,True,False,False,False,True,False,113983.0,5158.0,-15.06,False,1.15,1.98,0.99,True,4,True,-0.47,3.56,False,False,,tv_wilder_rsi14_sma5_v1,50.2,45.6,True,True,4.6
9267,9267.T,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ,2024-07,NEW,1,61.35,65.96,False,True,4.6,2024-07,3445.0,3445.0,3445.0,0.0,2881.48,2890.68,2898.05,True,True,True,False,True,False,True,93757.0,3475.0,-0.86,False,1.72,3.28,1.25,False,2,True,25.31,9.34,True,False,,tv_wilder_rsi14_sma5_v1,65.96,61.35,True,False,4.6
4671,4671.T,ファルコホールディングス,2024-07,NEW,1,63.81,68.4,True,True,4.58,2024-07,2505.0,2505.0,2505.0,0.0,2376.84,2304.08,2203.28,True,True,True,True,True,True,True,23037.0,2483.0,0.89,True,0.79,1.92,1.11,False,2,True,21.04,1.35,False,True,BREAKOUT,tv_wilder_rsi14_sma5_v1,68.4,63.81,True,True,4.58
7733,7733.T,オリンパス,2024-07,CONTINUE,9,54.03,58.6,True,True,4.58,2023-11,2166.0,2604.0,2604.0,20.22,2096.98,2000.72,2189.3,True,True,False,False,True,False,False,5653600.0,2868.5,-24.49,False,0.92,2.27,0.82,True,4,True,-0.92,7.86,False,False,,tv_wilder_rsi14_sma5_v1,58.6,54.03,True,True,4.58
6433,6433.T,ヒーハイスト,2024-07,CONTINUE,2,46.39,50.97,True,True,4.57,2024-06,252.0,269.0,269.0,6.75,245.28,252.36,255.21,True,False,False,False,False,False,True,6963.0,336.0,-25.0,False,0.88,1.28,1.06,False,4,True,-1.47,0.68,False,False,,tv_wilder_rsi14_sma5_v1,50.97,46.39,True,True,4.57
7938,7938.T,リーガルコーポレーション,2024-07,CONTINUE,3,69.76,74.33,True,False,4.57,2024-05,2361.0,2760.0,2760.0,16.9,2259.84,2240.73,2126.39,True,True,True,True,True,True,True,5383.0,2490.0,-5.18,False,0.52,3.06,0.85,True,2,True,14.22,4.98,False,False,,tv_wilder_rsi14_sma5_v1,74.33,69.76,False,True,4.57
2872,2872.T,セイヒョー,2024-07,CONTINUE,4,47.47,52.02,True,True,4.56,2024-04,1952.0,2530.0,2530.0,29.61,1760.24,1782.67,2245.26,True,True,False,False,True,True,False,5060.0,4490.0,-56.53,False,2.02,2.2,1.23,False,4,True,-16.33,5.28,True,False,,tv_wilder_rsi14_sma5_v1,52.02,47.47,True,True,4.56
3086,3086.T,Ｊ．フロント　リテイリング,2024-07,CONTINUE,2,61.4,65.96,True,True,4.56,2024-06,1677.5,1828.0,1828.0,8.97,1604.28,1550.15,1478.88,True,True,True,True,True,True,True,1585787.0,1714.5,-2.16,False,0.94,2.29,0.86,True,1,True,11.8,-0.7,False,False,,tv_wilder_rsi14_sma5_v1,65.96,61.4,True,True,4.56
4828,4828.T,ビジネスエンジニアリング,2024-07,CONTINUE,2,58.26,62.81,False,True,4.56,2024-06,756.0,830.0,830.0,9.79,701.04,711.93,754.68,True,True,True,False,True,False,True,98617.0,946.0,-20.08,False,3.4,2.6,1.02,False,2,True,1.52,3.82,False,False,,tv_wilder_rsi14_sma5_v1,62.81,58.26,True,False,4.56
1301,1301.T,極洋,2024-07,CONTINUE,3,56.94,61.49,True,False,4.55,2024-05,3775.0,4055.0,4055.0,7.42,3680.6,3666.33,3773.38,True,True,True,False,True,False,True,32630.0,4120.0,-8.37,False,0.76,1.07,0.63,True,1,True,3.7,2.64,False,False,,tv_wilder_rsi14_sma5_v1,61.49,56.94,False,True,4.55
2162,2162.T,ｎｍｓ　ホールディングス,2024-07,CONTINUE,2,53.17,57.72,True,True,4.55,2024-06,414.0,453.0,453.0,9.42,379.16,387.49,386.88,True,True,True,False,False,True,False,115417.0,475.0,-12.84,False,1.7,2.54,1.05,False,3,True,5.24,5.91,False,False,,tv_wilder_rsi14_sma5_v1,57.72,53.17,True,True,4.55
5990,5990.T,スーパーツール,2024-07,CONTINUE,2,53.95,58.5,True,False,4.55,2024-06,2205.0,2176.0,2176.0,-1.32,2104.52,2061.28,2012.09,True,True,True,True,True,True,True,1327.0,2220.0,-0.68,False,1.67,1.52,1.34,False,2,True,10.44,2.61,False,False,,tv_wilder_rsi14_sma5_v1,58.5,53.95,False,True,4.55
6444,6444.T,サンデン,2024-07,CONTINUE,2,39.79,44.35,True,True,4.55,2024-06,171.0,191.0,191.0,11.7,166.88,166.33,175.88,True,True,False,False,True,False,False,155773.0,242.0,-29.34,False,0.88,2.17,0.9,True,4,True,-2.18,0.94,False,False,,tv_wilder_rsi14_sma5_v1,44.35,39.79,True,True,4.55
7350,7350.T,おきなわフィナンシャルグループ,2024-07,NEW,1,59.9,64.44,True,True,4.54,2024-07,2910.0,2910.0,2910.0,0.0,2647.16,2609.59,2519.43,True,True,True,True,True,True,True,53927.0,2843.0,2.36,True,1.34,2.64,1.21,False,2,True,18.25,3.2,True,True,BOTH,tv_wilder_rsi14_sma5_v1,64.44,59.9,True,True,4.54
7345,7345.T,アイ・パートナーズフィナンシャル,2024-07,CONTINUE,8,22.96,27.5,True,True,4.53,2023-12,451.0,457.0,457.0,1.33,413.76,430.47,442.0,True,True,True,False,False,False,False,258613.0,554.0,-18.59,False,5.86,5.21,1.49,False,3,True,-1.01,3.26,False,False,,tv_wilder_rsi14_sma5_v1,27.5,22.96,True,True,4.53
2220,2220.T,亀田製菓,2024-07,CONTINUE,2,47.29,51.78,True,True,4.49,2024-06,1415.0,1458.33,1458.33,3.06,1366.4,1376.93,1377.38,True,True,True,False,True,False,False,75080.0,1588.33,-10.91,False,1.2,1.41,1.07,False,3,True,1.04,2.38,False,False,,tv_wilder_rsi14_sma5_v1,51.78,47.29,True,True,4.49
2304,2304.T,ＣＳＳホールディングス,2024-07,CONTINUE,4,64.56,69.06,True,True,4.49,2024-04,781.0,965.0,965.0,23.56,754.36,755.07,793.88,True,True,False,False,True,True,False,5093.0,1133.0,-31.07,False,1.28,2.21,1.41,False,4,True,8.22,-3.52,False,False,,tv_wilder_rsi14_sma5_v1,69.06,64.56,True,True,4.49
6030,6030.T,アドベンチャー,2024-07,CONTINUE,3,39.86,44.32,True,True,4.46,2024-05,4630.0,5250.0,5250.0,13.39,3909.4,3771.87,4928.18,True,True,False,False,True,False,False,89060.0,10580.0,-56.24,False,0.69,6.78,1.11,False,4,True,-9.21,12.02,False,False,,tv_wilder_rsi14_sma5_v1,44.32,39.86,True,True,4.46
7777,7777.T,スリー・ディー・マトリックス,2024-07,CONTINUE,6,38.54,43.0,True,True,4.46,2024-02,131.0,160.0,160.0,22.14,116.36,139.45,152.34,True,False,False,False,False,False,False,1258287.0,307.0,-57.33,False,0.98,6.76,1.43,False,4,True,-25.7,7.31,False,False,,tv_wilder_rsi14_sma5_v1,43.0,38.54,True,True,4.46
3179,3179.T,シュッピン,2024-07,CONTINUE,6,56.14,60.58,True,True,4.45,2024-02,1149.0,1458.0,1458.0,26.89,1065.0,1129.39,1100.53,True,True,True,False,False,True,True,260573.0,1289.0,-10.86,False,1.46,4.15,1.1,False,2,True,7.47,2.93,False,False,,tv_wilder_rsi14_sma5_v1,60.58,56.14,True,True,4.45
9790,9790.T,福井コンピュータホールディングス,2024-07,CONTINUE,2,40.43,44.89,True,True,4.45,2024-06,2525.0,2581.0,2581.0,2.22,2409.0,2461.44,2553.5,True,True,False,False,True,False,False,64937.0,3125.0,-19.2,False,0.54,2.2,0.99,True,4,True,-5.55,2.14,False,False,,tv_wilder_rsi14_sma5_v1,44.89,40.43,True,True,4.45
8750,8750.T,第一ライフグループ,2024-07,CONTINUE,7,71.47,75.91,True,True,4.44,2024-01,815.25,1162.0,1162.0,42.53,773.35,774.59,713.85,True,True,True,False,True,True,True,12570440.0,827.25,-1.45,False,1.12,2.09,1.02,False,2,True,15.38,2.98,False,False,,tv_wilder_rsi14_sma5_v1,75.91,71.47,True,True,4.44
4343,4343.T,イオンファンタジー,2024-07,CONTINUE,2,44.43,48.86,True,True,4.43,2024-06,2286.0,2546.0,2546.0,11.37,2263.04,2276.6,2540.07,True,True,False,False,True,False,False,44943.0,3375.0,-32.27,False,0.78,1.78,1.03,False,4,True,-15.06,0.56,False,False,,tv_wilder_rsi14_sma5_v1,48.86,44.43,True,True,4.43
5984,5984.T,兼房,2024-07,CONTINUE,7,61.16,65.59,True,False,4.43,2024-01,732.0,865.0,865.0,18.17,718.2,715.13,720.42,True,True,True,False,True,False,False,3927.0,816.0,-10.29,False,0.96,0.79,1.1,False,1,True,-0.47,0.94,False,False,,tv_wilder_rsi14_sma5_v1,65.59,61.16,False,True,4.43
7527,7527.T,システムソフト,2024-07,CONTINUE,4,40.65,45.07,True,True,4.42,2024-04,72.0,72.0,72.0,0.0,57.92,58.76,67.4,True,True,True,False,False,False,False,3661250.0,93.0,-22.58,False,5.42,8.33,1.56,False,3,True,4.49,11.72,False,False,,tv_wilder_rsi14_sma5_v1,45.07,40.65,True,True,4.42
8030,8030.T,中央魚類,2024-07,NEW,1,53.24,57.65,False,True,4.41,2024-07,3230.0,3230.0,3230.0,0.0,2927.76,3011.65,3095.07,True,True,True,False,True,False,False,4340.0,3400.0,-5.0,False,3.13,1.71,1.38,False,3,True,2.53,1.36,True,False,,tv_wilder_rsi14_sma5_v1,57.65,53.24,True,False,4.41
6098,6098.T,リクルートホールディングス,2024-07,CONTINUE,9,71.13,75.53,True,True,4.4,2023-11,5505.0,8658.0,8658.0,57.28,4860.24,4855.97,4430.94,True,True,True,True,True,True,True,4973837.0,5648.0,-2.53,False,1.09,3.39,0.93,True,2,True,23.38,9.14,False,False,,tv_wilder_rsi14_sma5_v1,75.53,71.13,True,True,4.4
9902,9902.T,日伝,2024-07,CONTINUE,3,68.14,72.54,True,False,4.4,2024-05,3225.0,3485.0,3485.0,8.06,2827.8,2712.05,2664.39,True,True,True,True,True,True,True,39020.0,3260.0,-1.07,False,1.87,2.85,1.06,False,2,True,28.69,7.11,True,False,,tv_wilder_rsi14_sma5_v1,72.54,68.14,False,True,4.4
