code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3878,3878.T,巴川コーポレーション,2025-05,OUT,1,44.15,45.99,True,True,1.84,2025-05,715.0,715.0,715.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,673.0,-5.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.99,44.15,True,True,1.84
3880,3880.T,大王製紙,2025-05,OUT,5,36.71,37.55,True,False,0.84,2025-01,862.0,832.0,832.0,-3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,799.0,-7.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.55,36.71,False,True,0.84
3891,3891.T,ニッポン高度紙工業,2025-05,OUT,1,44.21,45.11,False,True,0.9,2025-05,1820.0,1820.0,1820.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1770.0,-2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.11,44.21,True,False,0.9
3911,3911.T,Ａｉｍｉｎｇ,2025-05,OUT,4,46.61,48.16,True,False,1.56,2025-02,242.0,264.0,264.0,9.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,258.0,6.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.16,46.61,False,True,1.56
3916,3916.T,デジタル・インフォメーション・テクノロジー,2025-05,OUT,4,65.68,66.4,True,True,0.72,2025-02,1206.5,1245.5,1245.5,3.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1200.0,-0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.4,65.68,True,True,0.72
3920,3920.T,アイビーシー,2025-05,OUT,2,62.88,71.44,True,True,8.55,2025-04,764.0,957.0,957.0,25.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,850.0,11.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.44,62.88,True,True,8.55
3930,3930.T,はてな,2025-05,OUT,11,68.2,73.65,True,True,5.45,2024-07,769.0,1468.0,1468.0,90.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1407.0,82.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.65,68.2,True,True,5.45
3947,3947.T,ダイナパック,2025-05,OUT,1,62.36,65.78,False,True,3.42,2025-05,1969.0,1969.0,1969.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1940.0,-1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.78,62.36,True,False,3.42
3986,3986.T,ビーブレイクシステムズ,2025-05,OUT,2,46.83,47.77,True,True,0.95,2025-04,485.33,487.33,487.33,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,464.67,-4.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.77,46.83,True,True,0.95
3998,3998.T,すららネット,2025-05,OUT,2,34.69,35.1,True,False,0.41,2025-04,366.0,361.0,361.0,-1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,347.0,-5.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,35.1,34.69,False,True,0.41
4005,4005.T,住友化学,2025-05,OUT,1,41.72,42.0,True,True,0.28,2025-05,346.8,346.8,346.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,348.5,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.0,41.72,True,True,0.28
4027,4027.T,テイカ,2025-05,OUT,1,45.39,46.49,False,True,1.1,2025-05,1399.0,1399.0,1399.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1292.0,-7.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.49,45.39,True,False,1.1
4102,4102.T,丸尾カルシウム,2025-05,OUT,5,47.53,49.72,True,True,2.19,2025-01,1340.0,1372.0,1372.0,2.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1355.0,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.72,47.53,True,True,2.19
4165,4165.T,プレイド,2025-05,OUT,2,50.62,52.74,True,True,2.12,2025-04,1132.0,1224.0,1224.0,8.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1144.0,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.74,50.62,True,True,2.12
4169,4169.T,ＥＮＥＣＨＡＮＧＥ,2025-05,OUT,1,40.17,40.48,True,True,0.31,2025-05,337.0,337.0,337.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,308.0,-8.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.48,40.17,True,True,0.31
4174,4174.T,アピリッツ,2025-05,OUT,6,39.73,42.2,True,True,2.47,2024-12,790.0,861.0,861.0,8.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,748.0,-5.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.2,39.73,True,True,2.47
4222,4222.T,児玉化学工業,2025-05,OUT,1,58.28,69.03,True,True,10.75,2025-05,699.0,699.0,699.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,554.0,-20.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.03,58.28,True,True,10.75
4229,4229.T,群栄化学工業,2025-05,OUT,3,48.57,49.73,True,False,1.16,2025-03,2984.0,2946.0,2946.0,-1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,2865.0,-3.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.73,48.57,False,True,1.16
4238,4238.T,ミライアル,2025-05,OUT,2,41.74,41.87,False,False,0.13,2025-04,1281.0,1262.0,1262.0,-1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1114.0,-13.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.87,41.74,False,False,0.13
4245,4245.T,ダイキアクシス,2025-05,OUT,1,43.39,45.07,True,True,1.68,2025-05,679.0,679.0,679.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,670.0,-1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.07,43.39,True,True,1.68
4248,4248.T,竹本容器,2025-05,OUT,3,50.33,51.67,True,False,1.34,2025-03,831.0,836.0,836.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,813.0,-2.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.67,50.33,False,True,1.34
4255,4255.T,ＴＨＥＣＯＯ,2025-05,OUT,7,32.78,33.04,True,False,0.26,2024-11,681.0,751.0,751.0,10.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,731.0,7.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,33.04,32.78,False,True,0.26
4288,4288.T,アズジェント,2025-05,OUT,2,50.56,51.01,True,False,0.45,2025-04,1036.0,656.0,656.0,-36.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,536.0,-48.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.01,50.56,False,True,0.45
4335,4335.T,ＩＰＳホールディングス,2025-05,OUT,7,61.99,65.07,True,True,3.08,2024-11,1030.0,1257.0,1257.0,22.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1211.0,17.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.07,61.99,True,True,3.08
4351,4351.T,山田再生系債権回収総合事務所,2025-05,OUT,3,42.4,48.98,True,True,6.59,2025-03,876.0,896.0,896.0,2.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,856.0,-2.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.98,42.4,True,True,6.59
4372,4372.T,ユミルリンク,2025-05,OUT,4,61.44,66.85,True,True,5.41,2025-02,1455.0,1580.0,1580.0,8.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1470.0,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.85,61.44,True,True,5.41
4380,4380.T,Ｍマート,2025-05,OUT,6,49.63,51.81,True,False,2.18,2024-12,558.5,616.0,616.0,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,598.5,7.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.81,49.63,False,True,2.18
4391,4391.T,ロジザード,2025-05,OUT,4,48.76,50.44,True,False,1.68,2025-02,1223.0,1288.0,1288.0,5.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1237.0,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.44,48.76,False,True,1.68
4425,4425.T,Ｋｕｄａｎ,2025-05,OUT,1,42.56,42.61,False,True,0.06,2025-05,1248.0,1248.0,1248.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1127.0,-9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.61,42.56,True,False,0.06
4431,4431.T,スマレジ,2025-05,OUT,3,56.67,63.48,True,True,6.82,2025-03,2828.0,3400.0,3400.0,20.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,3050.0,7.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.48,56.67,True,True,6.82
4463,4463.T,日華化学,2025-05,OUT,4,63.7,65.14,True,False,1.44,2025-02,1242.0,1305.0,1305.0,5.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1242.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.14,63.7,False,True,1.44
4476,4476.T,ＡＩ　ＣＲＯＳＳ,2025-05,OUT,2,59.89,63.72,True,True,3.83,2025-04,1775.0,1860.0,1860.0,4.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1688.0,-4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.72,59.89,True,True,3.83
4524,4524.T,森下仁丹,2025-05,OUT,1,49.36,51.25,True,True,1.89,2025-05,2149.0,2149.0,2149.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,2117.0,-1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.25,49.36,True,True,1.89
4547,4547.T,キッセイ薬品工業,2025-05,OUT,1,61.45,66.21,False,True,4.75,2025-05,4290.0,4290.0,4290.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,4035.0,-5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.21,61.45,True,False,4.75
4558,4558.T,中京医薬品,2025-05,OUT,1,42.99,43.01,True,True,0.01,2025-05,204.0,204.0,204.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,202.0,-0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.01,42.99,True,True,0.01
4563,4563.T,アンジェス,2025-05,OUT,4,37.33,38.34,True,False,1.01,2025-02,71.0,67.0,67.0,-5.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,63.0,-11.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.34,37.33,False,True,1.01
4568,4568.T,第一三共,2025-05,OUT,1,42.03,44.0,False,True,1.97,2025-05,3842.0,3842.0,3842.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,3365.0,-12.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.0,42.03,True,False,1.97
4570,4570.T,免疫生物研究所,2025-05,OUT,1,51.19,54.91,True,True,3.71,2025-05,545.0,545.0,545.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,499.0,-8.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.91,51.19,True,True,3.71
4592,4592.T,サンバイオ,2025-05,OUT,4,61.58,76.25,True,True,14.67,2025-02,1121.0,3015.0,3015.0,168.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,2409.0,114.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,76.25,61.58,True,True,14.67
4595,4595.T,ミズホメディー,2025-05,OUT,3,49.53,51.38,True,True,1.86,2025-03,1512.0,1551.0,1551.0,2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1445.0,-4.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.38,49.53,True,True,1.86
4599,4599.T,ステムリム,2025-05,OUT,2,32.68,33.23,True,True,0.55,2025-04,324.0,325.0,325.0,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,310.0,-4.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,33.23,32.68,True,True,0.55
4615,4615.T,神東塗料,2025-05,OUT,2,47.4,49.04,True,True,1.64,2025-04,132.0,134.0,134.0,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,132.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.04,47.4,True,True,1.64
4616,4616.T,川上塗料,2025-05,OUT,5,48.77,49.83,True,True,1.06,2025-01,1545.0,1640.0,1640.0,6.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1621.0,4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.83,48.77,True,True,1.06
4627,4627.T,ナトコ,2025-05,OUT,1,49.75,53.45,True,True,3.7,2025-05,1515.0,1515.0,1515.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1381.0,-8.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.45,49.75,True,True,3.7
4635,4635.T,東京インキ,2025-05,OUT,7,71.8,74.36,True,True,2.56,2024-11,658.0,849.0,849.0,29.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,828.0,25.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.36,71.8,True,True,2.56
4642,4642.T,オリジナル設計,2025-05,OUT,5,69.96,73.62,True,True,3.65,2025-01,1224.0,1443.0,1443.0,17.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1380.0,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.62,69.96,True,True,3.65
4651,4651.T,サニックスホールディングス,2025-05,OUT,1,43.22,47.4,True,True,4.18,2025-05,260.0,260.0,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,236.0,-9.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.4,43.22,True,True,4.18
4704,4704.T,トレンドマイクロ,2025-05,OUT,1,65.22,66.28,True,True,1.06,2025-05,10825.0,10825.0,10825.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,9977.0,-7.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.28,65.22,True,True,1.06
4712,4712.T,ＫｅｙＨｏｌｄｅｒ,2025-05,OUT,3,43.33,45.51,True,True,2.18,2025-03,739.0,763.0,763.0,3.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,733.0,-0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.51,43.33,True,True,2.18
4725,4725.T,ＣＡＣ　Ｈｏｌｄｉｎｇｓ,2025-05,OUT,5,63.22,67.3,True,True,4.08,2025-01,1762.0,2068.0,2068.0,17.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1986.0,12.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.3,63.22,True,True,4.08
4735,4735.T,京進,2025-05,OUT,1,41.46,43.66,False,True,2.21,2025-05,362.0,362.0,362.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,320.0,-11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.66,41.46,True,False,2.21
4750,4750.T,ダイサン,2025-05,OUT,1,48.11,51.79,True,True,3.68,2025-05,595.0,595.0,595.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,555.0,-6.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.79,48.11,True,True,3.68
4767,4767.T,テー・オー・ダブリュー,2025-05,OUT,3,45.06,46.88,True,True,1.82,2025-03,317.0,319.0,319.0,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,310.0,-2.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.88,45.06,True,True,1.82
4783,4783.T,ＮＣＤ,2025-05,OUT,1,74.51,75.65,False,True,1.15,2025-05,3090.0,3090.0,3090.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,2828.0,-8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.65,74.51,True,False,1.15
4784,4784.T,ＧＭＯインターネット,2025-05,OUT,2,79.42,87.08,True,True,7.66,2025-04,2781.0,3025.0,3025.0,8.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1864.0,-32.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,87.08,79.42,True,True,7.66
4819,4819.T,デジタルガレージ,2025-05,OUT,11,62.19,66.28,True,True,4.09,2024-07,2804.0,4935.0,4935.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,4725.0,68.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.28,62.19,True,True,4.09
4845,4845.T,スカラ,2025-05,OUT,4,26.4,28.41,True,True,2.01,2025-02,404.0,412.0,412.0,1.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,402.0,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,28.41,26.4,True,True,2.01
4892,4892.T,サイフューズ,2025-05,OUT,4,49.17,50.54,True,False,1.37,2025-02,1320.0,953.0,953.0,-27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,783.0,-40.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.54,49.17,False,True,1.37
4896,4896.T,ケイファーマ,2025-05,OUT,2,51.79,53.07,True,True,1.28,2025-04,748.0,756.0,756.0,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,725.0,-3.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.07,51.79,True,True,1.28
4925,4925.T,ハーバー研究所,2025-05,OUT,4,27.95,28.75,True,False,0.8,2025-02,1742.0,1725.0,1725.0,-0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1665.0,-4.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,28.75,27.95,False,True,0.8
4937,4937.T,Ｗａｑｏｏ,2025-05,OUT,2,37.06,38.61,True,True,1.55,2025-04,1059.0,1094.0,1094.0,3.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,956.0,-9.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.61,37.06,True,True,1.55
4968,4968.T,荒川化学工業,2025-05,OUT,1,48.78,49.75,True,True,0.97,2025-05,1116.0,1116.0,1116.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1026.0,-8.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.75,48.78,True,True,0.97
4979,4979.T,ＯＡＴアグリオ,2025-05,OUT,2,55.93,56.59,True,False,0.66,2025-04,2048.0,2041.0,2041.0,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1959.0,-4.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.59,55.93,False,True,0.66
4998,4998.T,フマキラー,2025-05,OUT,6,45.96,46.91,True,False,0.95,2024-12,1073.0,1105.0,1105.0,2.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1098.0,2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.91,45.96,False,True,0.95
5013,5013.T,ユシロ,2025-05,OUT,1,59.5,59.51,False,True,0.01,2025-05,2017.0,2017.0,2017.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,1930.0,-4.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.51,59.5,True,False,0.01
5015,5015.T,ビーピー・カストロール,2025-05,OUT,1,36.37,37.12,False,True,0.75,2025-05,841.0,841.0,841.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,833.0,-0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.12,36.37,True,False,0.75
5035,5035.T,ＨＯＵＳＥＩ,2025-05,OUT,7,48.42,49.03,True,False,0.6,2024-11,426.0,504.0,504.0,18.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,487.0,14.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.03,48.42,False,True,0.6
5108,5108.T,ブリヂストン,2025-05,OUT,5,53.66,58.18,True,True,4.51,2025-01,2794.5,3107.5,3107.5,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,2950.0,5.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.18,53.66,True,True,4.51
5136,5136.T,ｔｒｉｐｌａ,2025-05,OUT,7,59.15,66.49,True,True,7.34,2024-11,1434.0,2717.0,2717.0,89.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,2191.0,52.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.49,59.15,True,True,7.34
5184,5184.T,ニチリン,2025-05,OUT,1,59.52,59.77,True,True,0.25,2025-05,3545.0,3545.0,3545.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,3430.0,-3.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.77,59.52,True,True,0.25
5214,5214.T,日本電気硝子,2025-05,OUT,1,56.44,56.66,True,True,0.22,2025-05,3462.0,3462.0,3462.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,3426.0,-1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.66,56.44,True,True,0.22
5268,5268.T,旭コンクリート工業,2025-05,OUT,4,41.66,42.02,True,True,0.36,2025-02,656.0,613.0,613.0,-6.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,616.0,-6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.02,41.66,True,True,0.36
5271,5271.T,トーヨーアサノ,2025-05,OUT,1,59.73,61.03,False,True,1.3,2025-05,2284.0,2284.0,2284.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,2159.0,-5.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.03,59.73,True,False,1.3
5302,5302.T,日本カーボン,2025-05,OUT,1,43.32,46.86,True,True,3.54,2025-05,4345.0,4345.0,4345.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,4085.0,-5.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.86,43.32,True,True,3.54
543A,543A.T,ＡＲＣＨＩＯＮ,2025-05,OUT,1,45.64,46.42,False,True,0.78,2025-05,468.3,468.3,468.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06,359.0,-23.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.42,45.64,True,False,0.78
