code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3202,3202.T,ダイトウボウ,2021-07,OUT,1,50.01,50.92,True,True,0.91,2021-07,108.0,108.0,108.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,101.0,-6.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.92,50.01,True,True,0.91
3221,3221.T,ヨシックスホールディングス,2021-07,OUT,2,48.82,50.75,True,True,1.92,2021-06,2214.0,2250.0,2250.0,1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,2125.0,-4.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.75,48.82,True,True,1.92
3238,3238.T,セントラル総合開発,2021-07,OUT,2,60.47,61.88,True,False,1.41,2021-06,418.0,395.0,395.0,-5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,354.0,-15.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.88,60.47,False,True,1.41
3241,3241.T,ウィル,2021-07,OUT,1,56.21,57.43,True,True,1.23,2021-07,367.0,367.0,367.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,353.0,-3.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.43,56.21,True,True,1.23
3277,3277.T,サンセイランディック,2021-07,OUT,6,53.1,55.1,True,True,2.0,2021-02,382.0,444.0,444.0,16.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,406.0,6.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.1,53.1,True,True,2.0
3284,3284.T,フージャースホールディングス,2021-07,OUT,3,54.49,54.78,True,True,0.29,2021-05,735.0,722.0,722.0,-1.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,661.0,-10.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.78,54.49,True,True,0.29
3306,3306.T,日本製麻,2021-07,OUT,3,52.57,54.16,True,False,1.58,2021-05,354.0,360.0,360.0,1.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,354.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.16,52.57,False,True,1.58
3372,3372.T,関門海,2021-07,OUT,2,43.24,44.76,False,False,1.52,2021-06,318.0,317.0,317.0,-0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,296.0,-6.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.76,43.24,False,False,1.52
3387,3387.T,クリエイト・レストランツ・ホールディングス,2021-07,OUT,2,55.91,58.52,True,True,2.61,2021-06,456.0,462.5,462.5,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,414.5,-9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.52,55.91,True,True,2.61
3393,3393.T,スターティアホールディングス,2021-07,OUT,3,72.76,80.19,True,True,7.43,2021-05,1460.0,2037.0,2037.0,39.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,1799.0,23.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,80.19,72.76,True,True,7.43
3415,3415.T,ＴＯＫＹＯ　ＢＡＳＥ,2021-07,OUT,12,54.87,56.42,True,True,1.55,2020-08,357.0,733.0,733.0,105.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,609.0,70.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.42,54.87,True,True,1.55
3418,3418.T,バルニバービ,2021-07,OUT,3,52.53,53.7,True,False,1.17,2021-05,1022.0,1112.0,1112.0,8.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,1045.0,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.7,52.53,False,True,1.17
3440,3440.T,日創グループ,2021-07,OUT,1,38.55,40.22,False,True,1.66,2021-07,799.0,799.0,799.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,731.0,-8.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.22,38.55,True,False,1.66
3446,3446.T,ジェイテックコーポレーション,2021-07,OUT,2,41.41,46.04,True,False,4.62,2021-06,3725.0,3720.0,3720.0,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,2613.0,-29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.04,41.41,False,True,4.62
3477,3477.T,フォーライフ,2021-07,OUT,1,57.97,57.99,True,True,0.02,2021-07,635.0,635.0,635.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,620.5,-2.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.99,57.97,True,True,0.02
3480,3480.T,ジェイ・エス・ビー,2021-07,OUT,3,65.74,69.97,True,False,4.23,2021-05,1737.5,1937.5,1937.5,11.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,1730.0,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.97,65.74,False,True,4.23
3501,3501.T,ＳＵＭＩＮＯＥ,2021-07,OUT,2,45.71,45.9,True,False,0.19,2021-06,1020.5,1019.5,1019.5,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,912.5,-10.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.9,45.71,False,True,0.19
3512,3512.T,日本フエルト,2021-07,OUT,3,45.9,45.94,True,False,0.04,2021-05,451.0,446.0,446.0,-1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,443.0,-1.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.94,45.9,False,True,0.04
3543,3543.T,コメダホールディングス,2021-07,OUT,7,54.56,54.9,True,False,0.34,2021-01,1888.0,2051.0,2051.0,8.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,2019.0,6.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.9,54.56,False,True,0.34
3560,3560.T,ほぼ日,2021-07,OUT,1,36.24,36.54,True,True,0.31,2021-07,4030.0,4030.0,4030.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,4005.0,-0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.54,36.24,True,True,0.31
3569,3569.T,セーレン,2021-07,OUT,12,64.89,68.43,True,True,3.54,2020-08,1405.0,2218.0,2218.0,57.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,1914.0,36.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.43,64.89,True,True,3.54
3607,3607.T,クラウディアホールディングス,2021-07,OUT,7,34.94,35.49,True,False,0.55,2021-01,283.0,292.0,292.0,3.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,282.0,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,35.49,34.94,False,True,0.55
3608,3608.T,ＴＳＩホールディングス,2021-07,OUT,7,40.55,42.54,True,True,1.99,2021-01,251.0,337.0,337.0,34.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,310.0,23.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.54,40.55,True,True,1.99
3625,3625.T,テックファームホールディングス,2021-07,OUT,1,39.66,40.43,False,True,0.78,2021-07,703.0,703.0,703.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,634.0,-9.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.43,39.66,True,False,0.78
3661,3661.T,エムアップホールディングス,2021-07,OUT,5,56.16,58.11,True,False,1.95,2021-03,366.88,411.88,411.88,12.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,381.88,4.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.11,56.16,False,True,1.95
3663,3663.T,セルシス,2021-07,OUT,4,68.96,74.92,True,True,5.96,2021-04,689.5,971.0,971.0,40.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,859.0,24.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.92,68.96,True,True,5.96
3667,3667.T,ｅｎｉｓｈ,2021-07,OUT,6,46.59,47.14,True,False,0.56,2021-02,495.0,549.0,549.0,10.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,532.0,7.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.14,46.59,False,True,0.56
3766,3766.T,システムズ・デザイン,2021-07,OUT,6,52.14,53.0,True,False,0.87,2021-02,601.0,681.0,681.0,13.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,646.0,7.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.0,52.14,False,True,0.87
3771,3771.T,システムリサーチ,2021-07,OUT,7,59.26,59.35,True,False,0.1,2021-01,860.0,1077.5,1077.5,25.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,1010.5,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.35,59.26,False,True,0.1
3877,3877.T,中越パルプ工業,2021-07,OUT,2,42.23,43.93,True,False,1.71,2021-06,1280.0,1273.0,1273.0,-0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,1191.0,-6.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.93,42.23,False,True,1.71
3974,3974.T,ＳＣＡＴ,2021-07,OUT,6,51.44,54.51,True,True,3.07,2021-02,425.67,510.0,510.0,19.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,495.0,16.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.51,51.44,True,True,3.07
3983,3983.T,オロ,2021-07,OUT,2,56.31,56.83,True,False,0.52,2021-06,3950.0,3840.0,3840.0,-2.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,3705.0,-6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.83,56.31,False,True,0.52
4082,4082.T,第一稀元素化学工業,2021-07,OUT,8,74.05,78.9,True,False,4.85,2020-12,845.0,1846.0,1846.0,118.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,1642.0,94.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,78.9,74.05,False,True,4.85
4107,4107.T,伊勢化学工業,2021-07,OUT,3,55.93,56.16,True,False,0.23,2021-05,344.0,343.5,343.5,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,335.0,-2.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.16,55.93,False,True,0.23
4220,4220.T,リケンテクノス,2021-07,OUT,11,59.51,62.85,True,False,3.34,2020-09,422.0,601.0,601.0,42.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,576.0,36.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.85,59.51,False,True,3.34
4221,4221.T,大倉工業,2021-07,OUT,3,58.46,59.52,True,False,1.06,2021-05,2283.0,2335.0,2335.0,2.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,2257.0,-1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.52,58.46,False,True,1.06
4248,4248.T,竹本容器,2021-07,OUT,4,49.77,51.34,True,False,1.57,2021-04,934.0,1001.0,1001.0,7.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,933.0,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.34,49.77,False,True,1.57
4249,4249.T,森六,2021-07,OUT,3,49.94,51.11,True,True,1.16,2021-05,2213.0,2221.0,2221.0,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,2121.0,-4.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.11,49.94,True,True,1.16
4326,4326.T,インテージホールディングス,2021-07,OUT,15,73.29,74.86,True,False,1.57,2020-05,870.0,1532.0,1532.0,76.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,1523.0,75.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.86,73.29,False,True,1.57
4347,4347.T,ブロードメディア,2021-07,OUT,2,48.02,48.04,False,False,0.02,2021-06,870.0,850.0,850.0,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,840.0,-3.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.04,48.02,False,False,0.02
4351,4351.T,山田再生系債権回収総合事務所,2021-07,OUT,5,69.42,71.64,True,False,2.22,2021-03,656.0,793.0,793.0,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,778.0,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.64,69.42,False,True,2.22
4385,4385.T,メルカリ,2021-07,OUT,2,62.62,63.5,True,False,0.88,2021-06,5900.0,5720.0,5720.0,-3.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,5440.0,-7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.5,62.62,False,True,0.88
4421,4421.T,ディ・アイ・システム,2021-07,OUT,4,50.01,50.58,True,False,0.57,2021-04,1020.0,1077.0,1077.0,5.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,1028.0,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.58,50.01,False,True,0.57
4437,4437.T,ｇｏｏｄｄａｙｓホールディングス,2021-07,OUT,5,42.01,42.06,True,False,0.05,2021-03,572.5,563.5,563.5,-1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,548.0,-4.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.06,42.01,False,True,0.05
4444,4444.T,インフォネット,2021-07,OUT,5,36.62,36.96,True,False,0.34,2021-03,1330.0,1300.0,1300.0,-2.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,1142.0,-14.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.96,36.62,False,True,0.34
4476,4476.T,ＡＩ　ＣＲＯＳＳ,2021-07,OUT,3,48.95,52.08,True,False,3.13,2021-05,1802.0,2034.0,2034.0,12.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,1881.0,4.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.08,48.95,False,True,3.13
4531,4531.T,有機合成薬品工業,2021-07,OUT,3,53.5,55.02,True,False,1.52,2021-05,297.0,351.0,351.0,18.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,323.0,8.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.02,53.5,False,True,1.52
4549,4549.T,栄研化学,2021-07,OUT,2,54.12,56.69,True,True,2.57,2021-06,2149.0,2277.0,2277.0,5.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,2146.0,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.69,54.12,True,True,2.57
4598,4598.T,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ,2021-07,OUT,5,42.39,44.24,True,False,1.85,2021-03,1385.0,1683.0,1683.0,21.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,1442.0,4.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.24,42.39,False,True,1.85
4625,4625.T,アトミクス,2021-07,OUT,1,52.05,52.94,True,True,0.89,2021-07,693.0,693.0,693.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,652.0,-5.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.94,52.05,True,True,0.89
4651,4651.T,サニックスホールディングス,2021-07,OUT,9,56.7,58.35,True,False,1.66,2020-11,278.0,368.0,368.0,32.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,331.0,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.35,56.7,False,True,1.66
4668,4668.T,明光ネットワークジャパン,2021-07,OUT,7,36.57,37.84,True,True,1.27,2021-01,595.0,598.0,598.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,574.0,-3.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.84,36.57,True,True,1.27
4673,4673.T,川崎地質,2021-07,OUT,5,66.28,71.2,True,True,4.92,2021-03,2270.0,2830.0,2830.0,24.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,2727.0,20.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.2,66.28,True,True,4.92
4705,4705.T,クリップコーポレーション,2021-07,OUT,2,56.3,57.36,False,True,1.05,2021-06,862.0,866.0,866.0,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,835.0,-3.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.36,56.3,True,False,1.05
4736,4736.T,日本ラッド,2021-07,OUT,1,47.04,47.11,True,True,0.08,2021-07,645.0,645.0,645.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,633.0,-1.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.11,47.04,True,True,0.08
4760,4760.T,アルファ,2021-07,OUT,7,48.8,51.43,True,False,2.63,2021-01,1305.0,1547.0,1547.0,18.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,1422.0,8.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.43,48.8,False,True,2.63
4761,4761.T,さくらケーシーエス,2021-07,OUT,2,47.44,47.73,False,False,0.28,2021-06,860.0,845.0,845.0,-1.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,825.0,-4.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.73,47.44,False,False,0.28
4762,4762.T,エックスネット,2021-07,OUT,1,57.24,62.88,True,True,5.64,2021-07,1132.0,1132.0,1132.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,1017.0,-10.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.88,57.24,True,True,5.64
4792,4792.T,山田コンサルティンググループ,2021-07,OUT,6,44.07,44.1,True,False,0.03,2021-02,990.0,1170.0,1170.0,18.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,1144.0,15.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.1,44.07,False,True,0.03
4833,4833.T,Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,2021-07,OUT,1,47.2,47.71,True,True,0.5,2021-07,250.0,250.0,250.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,238.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.71,47.2,True,True,0.5
4848,4848.T,フルキャストホールディングス,2021-07,OUT,7,55.19,57.45,True,False,2.27,2021-01,1671.0,2246.0,2246.0,34.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,2122.0,26.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.45,55.19,False,True,2.27
4849,4849.T,エン,2021-07,OUT,9,52.68,53.76,True,False,1.08,2020-11,3250.0,3810.0,3810.0,17.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,3725.0,14.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.76,52.68,False,True,1.08
4922,4922.T,コーセーホールディングス,2021-07,OUT,3,53.91,55.11,False,False,1.2,2021-05,17170.0,17250.0,17250.0,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,13300.0,-22.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.11,53.91,False,False,1.2
4980,4980.T,デクセリアルズ,2021-07,OUT,15,81.86,85.41,True,True,3.55,2020-05,286.0,838.33,838.33,193.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,717.67,150.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,85.41,81.86,True,True,3.55
5021,5021.T,コスモエネルギーホールディングス,2021-07,OUT,2,55.59,56.42,False,False,0.83,2021-06,1273.5,1269.0,1269.0,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,1094.0,-14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.42,55.59,False,False,0.83
5103,5103.T,昭和ホールディングス,2021-07,OUT,1,45.34,45.44,False,True,0.1,2021-07,55.0,55.0,55.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,52.0,-5.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.44,45.34,True,False,0.1
5110,5110.T,住友ゴム工業,2021-07,OUT,7,58.29,59.19,True,False,0.9,2021-01,960.0,1467.0,1467.0,52.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,1319.0,37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.19,58.29,False,True,0.9
5271,5271.T,トーヨーアサノ,2021-07,OUT,2,47.06,47.35,False,False,0.28,2021-06,1733.0,1725.0,1725.0,-0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,1689.0,-2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.35,47.06,False,False,0.28
5279,5279.T,日本興業,2021-07,OUT,2,50.68,51.07,True,False,0.39,2021-06,781.0,768.0,768.0,-1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,761.0,-2.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.07,50.68,False,True,0.39
5484,5484.T,東北特殊鋼,2021-07,OUT,15,63.54,65.56,True,True,2.02,2020-05,1395.0,1710.0,1710.0,22.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,1687.0,20.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.56,63.54,True,True,2.02
5715,5715.T,古河機械金属,2021-07,OUT,1,48.24,48.72,False,True,0.48,2021-07,1277.0,1277.0,1277.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,1240.0,-2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.72,48.24,True,False,0.48
5816,5816.T,オーナンバ,2021-07,OUT,14,71.68,79.32,True,True,7.64,2020-06,328.0,795.0,795.0,142.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,675.0,105.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.32,71.68,True,True,7.64
5852,5852.T,アーレスティ,2021-07,OUT,9,49.03,50.49,True,False,1.46,2020-11,322.0,482.0,482.0,49.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,439.0,36.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.49,49.03,False,True,1.46
5936,5936.T,東洋シヤッター,2021-07,OUT,2,47.11,47.52,False,False,0.41,2021-06,680.0,674.0,674.0,-0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08,669.0,-1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.52,47.11,False,False,0.41
